domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
xkdwkgdl.net,0,0,0,10,12,9,net,39,1
uuvdmrqzrz.net,0,0,0,30,14,8,net,39,1
mefwzlbwlwo.biz,1,0,0,27,15,7,biz,39,1
kvwvhssfbf.com,0,0,0,8,14,8,com,39,1
qfnonbyocjq.biz,0,0,0,27,15,7,biz,39,1
dshquhww.org,0,0,0,22,12,9,org,39,1
eyrkhoqfj.ru,0,0,0,38,12,9,ru,39,1
umydjxfi.com,0,0,0,38,12,9,com,39,1
bnrrdh.org,0,0,0,12,10,11,org,39,1
blqdeuhv.net,0,0,0,38,12,9,net,39,1
qcjqxjsti.ru,0,0,0,22,12,9,ru,39,1
fzxroa.net,0,0,0,50,10,11,net,39,1
abbkkuz.com,1,0,0,43,11,10,com,39,1
kjlrihfchk.ru,1,0,0,20,13,8,ru,39,1
ncrktvtj.ru,1,0,0,11,11,10,ru,39,1
fecanfcjnyh.net,0,0,0,27,15,7,net,39,1
rqhygxjjyux.com,1,0,0,17,15,7,com,39,1
dkrscxl.info,1,0,0,22,12,9,info,39,1
tbesvmxb.org,1,0,0,22,12,9,org,39,1
mftogzsnqwt.biz,1,0,0,17,15,7,biz,39,1
owcrcq.biz,1,0,0,29,10,11,biz,39,1
tbdcnfh.org,1,0,0,11,11,10,org,39,1
pqmbeaviet.net,1,0,0,62,14,8,net,39,1
jtbgbtxs.org,1,0,0,10,12,9,org,39,1
suxwoadog.com,1,0,0,71,13,8,com,39,1
fifdkmjyylb.net,1,0,0,17,15,7,net,39,1
rsnkrayjr.ru,1,0,0,22,12,9,ru,39,1
rpyrwwgzbeq.info,1,0,0,25,16,7,info,39,1
vnbyzrxpf.ru,1,0,0,10,12,9,ru,39,1
oiebdbyjb.net,1,0,0,50,13,8,net,39,1
iqoobpyjuao.biz,0,0,0,100,15,7,biz,39,1
aqjclsqtb.biz,1,0,0,20,13,8,biz,39,1
wmycatjnlu.org,1,0,0,30,14,8,org,39,1
rcextvchxr.ru,1,0,0,20,13,8,ru,39,1
jvuzvvq.com,1,0,0,25,11,10,com,39,1
zdkhczifeb.info,1,0,0,40,15,7,info,39,1
yqqzqahpil.net,1,0,0,30,14,8,net,39,1
vexdeeg.net,1,0,0,67,11,10,net,39,1
pnpaij.ru,2,0,0,60,9,12,ru,39,1
xdkrpfifli.com,1,0,0,30,14,8,com,39,1
oganjvvowft.info,1,0,0,50,16,7,info,39,1
zqliqgri.com,1,0,0,38,12,9,com,39,1
hobulqkvykw.org,2,0,0,27,15,7,org,39,1
qiopyy.ru,1,0,0,60,9,12,ru,39,1
rbbfvn.biz,0,0,0,12,10,11,biz,39,1
kbrfpp.info,1,0,0,25,11,10,info,39,1
iezrtfds.biz,0,0,0,38,12,9,biz,39,1
gizjfd.net,1,0,0,29,10,11,net,39,1
sbaffsm.ru,2,0,0,29,10,11,ru,39,1
idkfdox.com,2,0,0,43,11,10,com,39,1
dzpwklqmoa.org,0,0,0,30,14,8,org,39,1
yhamjthxgat.com,0,0,0,27,15,7,com,39,1
rwcngf.com,2,0,0,12,10,11,com,39,1
evduxxnn.org,1,0,0,38,12,9,org,39,1
ehkuwm.info,2,0,0,67,11,10,info,39,1
xegysthir.org,1,0,0,33,13,8,org,39,1
axpkkejxmh.ru,2,0,0,33,13,8,ru,39,1
iguggl.biz,2,0,0,50,10,11,biz,39,1
bqhltta.info,2,1,0,38,12,9,info,39,1
eunjlsj.biz,0,0,0,43,11,10,biz,39,1
vhvzxhxmk.net,2,1,0,9,13,8,net,39,1
obrvqr.com,2,0,0,29,10,11,com,39,1
djzxhdtspf.com,2,0,0,8,14,8,com,39,1
hqcrksed.ru,2,0,0,25,11,10,ru,39,1
pzewgqccs.net,2,0,0,20,13,8,net,39,1
llegxsloe.net,1,0,0,50,13,8,net,39,1
rgylzbt.net,1,0,0,11,11,10,net,39,1
ecmtyfstj.biz,0,0,0,20,13,8,biz,39,1
zpqmcluzd.com,2,0,0,20,13,8,com,39,1
xpzoipgvjik.ru,1,0,0,44,14,8,ru,39,1
ihwcqckemua.info,2,1,0,67,16,7,info,39,1
xbetcic.org,1,0,0,43,11,10,org,39,1
etcpsc.biz,2,0,0,29,10,11,biz,39,1
nhkfulis.net,2,0,0,38,12,9,net,39,1
xkopbdm.com,2,1,0,25,11,10,com,39,1
enyemn.info,2,1,0,67,11,10,info,39,1
wctzfiibd.biz,0,0,0,33,13,8,biz,39,1
ngtzjwzjgn.net,2,0,0,8,14,8,net,39,1
myjrajpnlb.biz,0,0,0,18,14,8,biz,39,1
kkjitgsm.com,2,1,0,22,12,9,com,39,1
wvxyouen.org,0,0,0,57,12,9,org,39,1
pgcoqjfg.com,2,0,0,22,12,9,com,39,1
knaxemvnu.net,2,0,0,50,13,8,net,39,1
cabfisnb.net,2,0,0,38,12,9,net,39,1
wuqeepyzah.com,2,0,0,62,14,8,com,39,1
nkrcjm.ru,2,0,0,14,9,12,ru,39,1
vzslzrhsqyt.net,2,1,0,8,15,7,net,39,1
mmezhosy.org,2,0,0,38,12,9,org,39,1
docemzwbjaq.com,0,0,0,40,15,7,com,39,1
cazvnyslt.net,2,1,0,20,13,8,net,39,1
kirqukafq.com,2,0,0,50,13,8,com,39,1
wrihjdmgbta.net,2,1,0,27,15,7,net,39,1
upjdur.net,2,0,0,50,10,11,net,39,1
atobhnkhryc.org,0,0,0,27,15,7,org,39,1
igpmszbwpe.org,0,0,0,30,14,8,org,39,1
ooufsbdp.org,0,0,0,57,12,9,org,39,1
macxge.ru,2,0,0,60,9,12,ru,39,1
xlkhxvuj.com,2,0,0,22,12,9,com,39,1
djywetlyds.org,0,0,0,18,14,8,org,39,1
ksgppd.com,2,0,0,12,10,11,com,39,1
txbgfymvd.org,0,0,0,9,13,8,org,39,1
pvtijyqtgrq.info,1,1,0,25,16,7,info,39,1
uejbvywq.com,2,1,0,38,12,9,com,39,1
quvefl.info,2,1,0,67,11,10,info,39,1
krnexl.biz,1,0,0,29,10,11,biz,39,1
wailmt.biz,1,0,0,50,10,11,biz,39,1
vpavud.info,2,1,0,67,11,10,info,39,1
qhbdynqtqwg.info,2,1,0,15,16,7,info,39,1
ggqgmelhfe.biz,2,0,0,30,14,8,biz,39,1
nrklggid.org,0,1,0,22,12,9,org,39,1
spnpdrin.net,1,1,0,22,12,9,net,39,1
patoaqehpdq.info,2,1,0,67,16,7,info,39,1
bccugkfwfbi.com,2,1,0,27,15,7,com,39,1
krsojqdtesk.com,2,0,0,27,15,7,com,39,1
dvuhprlwbi.ru,2,0,0,33,13,8,ru,39,1
wbhlnqvsto.biz,1,0,0,18,14,8,biz,39,1
wgqsyz.net,2,1,0,12,10,11,net,39,1
hjaxuas.net,2,1,0,67,11,10,net,39,1
mitmugnryui.net,2,0,0,56,15,7,net,39,1
yelnaxymr.ru,2,0,0,38,12,9,ru,39,1
rmffsibyt.net,2,0,0,20,13,8,net,39,1
bscyyixm.ru,2,0,0,25,11,10,ru,39,1
wwgmlmivehs.info,2,1,0,36,16,7,info,39,1
wbvblax.info,2,1,0,38,12,9,info,39,1
bvmmqr.ru,2,0,0,14,9,12,ru,39,1
ewmnnvp.biz,1,0,0,25,11,10,biz,39,1
kazxhj.biz,1,0,0,29,10,11,biz,39,1
aclteqlvdb.net,1,0,0,30,14,8,net,39,1
wffeltjv.info,2,1,0,33,13,8,info,39,1
hyffixkiqsq.org,2,1,0,27,15,7,org,39,1
fntqdhwh.biz,1,0,0,10,12,9,biz,39,1
mtyiyukccmd.ru,2,0,0,30,14,8,ru,39,1
oipkrh.ru,0,0,0,60,9,12,ru,39,1
conoiyzwh.com,0,0,0,50,13,8,com,39,1
isqfallba.com,0,0,0,50,13,8,com,39,1
tjhyfmowub.com,0,0,0,30,14,8,com,39,1
oniiot.org,0,0,0,125,10,11,org,39,1
oefhexy.info,0,0,0,83,12,9,info,39,1
biclfz.info,0,0,0,43,11,10,info,39,1
gvfujwajt.biz,0,0,0,33,13,8,biz,39,1
gfpuec.net,0,0,0,50,10,11,net,39,1
htzpqvvel.org,0,0,0,20,13,8,org,39,1
gtgepdfifsv.biz,0,0,0,27,15,7,biz,39,1
vdskreo.net,0,0,0,43,11,10,net,39,1
zxhpphurj.com,0,0,0,20,13,8,com,39,1
ipxatuuhts.org,0,0,0,62,14,8,org,39,1
djpxer.biz,0,0,0,29,10,11,biz,39,1
dpktkoclcdl.net,0,0,0,17,15,7,net,39,1
lvyfgh.info,0,0,0,25,11,10,info,39,1
islafbig.net,0,0,0,57,12,9,net,39,1
yfnqjpussr.com,0,0,0,18,14,8,com,39,1
tirchexqx.info,0,0,0,44,14,8,info,39,1
wwmpvxxcx.net,0,0,0,9,13,8,net,39,1
orjpwbki.biz,0,0,0,38,12,9,biz,39,1
xrgbsjin.org,0,0,0,22,12,9,org,39,1
ocndicz.biz,0,0,0,43,11,10,biz,39,1
zxewiwglb.org,0,0,0,33,13,8,org,39,1
qiylvowmq.biz,0,0,0,33,13,8,biz,39,1
jchqzrmtpfa.com,0,0,0,17,15,7,com,39,1
djsuevw.org,0,0,0,43,11,10,org,39,1
nlwmbx.net,0,0,0,12,10,11,net,39,1
ugrjjr.net,0,0,0,29,10,11,net,39,1
cosfxvgqba.com,0,0,0,30,14,8,com,39,1
qgriai.ru,0,0,0,100,9,12,ru,39,1
zzdknvtkaza.biz,0,0,0,27,15,7,biz,39,1
wdicphjf.biz,0,0,0,22,12,9,biz,39,1
jmvenerov.org,0,0,0,50,13,8,org,39,1
owituchp.org,0,0,0,57,12,9,org,39,1
itpmushlrr.org,0,0,0,30,14,8,org,39,1
dohhalkha.info,0,0,0,62,14,8,info,39,1
wsnbgqc.info,0,0,0,22,12,9,info,39,1
kelgmr.org,0,0,0,29,10,11,org,39,1
yaypizstter.biz,0,0,0,40,15,7,biz,39,1
gnhieqd.biz,0,0,0,43,11,10,biz,39,1
iraddy.info,0,0,0,67,11,10,info,39,1
rguurutwta.info,0,0,0,75,15,7,info,39,1
wodajymujx.ru,0,0,0,50,13,8,ru,39,1
rpetdlvxhb.biz,0,0,0,18,14,8,biz,39,1
ptvwyjfzr.ru,0,0,0,10,12,9,ru,39,1
rsjoucivwua.info,0,0,0,88,16,7,info,39,1
xfzweccoavj.biz,0,0,0,40,15,7,biz,39,1
iyxciyzik.biz,0,0,0,50,13,8,biz,39,1
egkvzvpach.org,0,0,0,30,14,8,org,39,1
egpsvsipzgv.info,0,0,0,36,16,7,info,39,1
tinojcnjx.com,0,0,0,33,13,8,com,39,1
nehqqogogv.biz,0,0,0,44,14,8,biz,39,1
wrdvuky.ru,0,0,0,29,10,11,ru,39,1
wccmcwat.org,0,0,0,22,12,9,org,39,1
tjyyuzivin.biz,0,0,0,44,14,8,biz,39,1
tomqaznzht.ru,0,0,0,33,13,8,ru,39,1
mabifjpl.ru,0,0,0,43,11,10,ru,39,1
shvieafvzsx.biz,0,0,0,40,15,7,biz,39,1
cyevok.com,0,0,0,50,10,11,com,39,1
vclwkyboq.org,0,0,0,20,13,8,org,39,1
lphufcnj.info,1,0,0,33,13,8,info,39,1
bjvypbcqfc.info,0,0,0,17,15,7,info,39,1
eddmtiwg.com,0,0,0,38,12,9,com,39,1
ehzohwuwdzh.com,0,0,0,40,15,7,com,39,1
peqftlw.com,0,0,0,25,11,10,com,39,1
rzcrubcgn.ru,0,0,0,22,12,9,ru,39,1
qwvzda.biz,0,0,0,29,10,11,biz,39,1
zebavo.info,0,0,0,100,11,10,info,39,1
vmoevouqy.ru,0,0,0,83,12,9,ru,39,1
hnrekr.com,0,0,0,29,10,11,com,39,1
tlzucgcf.com,0,0,0,22,12,9,com,39,1
caplxcumr.info,0,0,0,44,14,8,info,39,1
fmskfbf.info,0,0,0,22,12,9,info,39,1
sahifiw.com,0,0,0,67,11,10,com,39,1
mtdguojnqi.info,0,0,0,56,15,7,info,39,1
dliqsbjt.biz,0,0,0,22,12,9,biz,39,1
fauxtnlbrt.biz,0,0,0,30,14,8,biz,39,1
tivxiuplg.biz,0,0,0,50,13,8,biz,39,1
rlihtlc.biz,0,0,0,25,11,10,biz,39,1
dysbbumilri.info,0,0,0,50,16,7,info,39,1
rlxqkglrow.org,0,0,0,18,14,8,org,39,1
lomfyktwdxw.org,0,0,0,17,15,7,org,39,1
zzvjvbtmeg.info,0,0,0,27,15,7,info,39,1
rrpcupduk.ru,0,0,0,38,12,9,ru,39,1
mqotwz.org,0,0,0,29,10,11,org,39,1
uwyuczoazw.com,0,0,0,62,14,8,com,39,1
wwxknbcv.ru,0,0,0,11,11,10,ru,39,1
vemhtmgpgk.com,0,0,0,18,14,8,com,39,1
bequbfvfu.info,1,0,0,62,14,8,info,39,1
nioiyzpmqy.info,1,0,0,56,15,7,info,39,1
htnkllrjv.net,2,0,0,9,13,8,net,39,1
bijxbo.net,1,0,0,50,10,11,net,39,1
lovsgo.biz,1,0,0,50,10,11,biz,39,1
hlpqscbo.com,1,0,0,22,12,9,com,39,1
rehanouw.org,1,0,0,83,12,9,org,39,1
rhqnaks.com,2,0,0,25,11,10,com,39,1
jdjhwvflys.com,1,0,0,8,14,8,com,39,1
uwcacrozzjp.ru,2,0,0,44,14,8,ru,39,1
mkbocjnpky.ru,1,0,0,20,13,8,ru,39,1
esphgnojkbm.org,1,0,0,27,15,7,org,39,1
ilyiyh.info,2,0,0,67,11,10,info,39,1
ehvwkmm.org,1,0,0,25,11,10,org,39,1
qarmizvnjt.net,2,0,0,30,14,8,net,39,1
ngranhywpbq.com,2,0,0,17,15,7,com,39,1
jxtshdwexwa.ru,1,0,0,30,14,8,ru,39,1
bdasea.com,1,0,0,80,10,11,com,39,1
cemrry.biz,1,0,0,29,10,11,biz,39,1
zrzltstwx.ru,1,0,0,10,12,9,ru,39,1
crlrmh.org,1,0,0,12,10,11,org,39,1
nnmuct.com,1,0,0,29,10,11,com,39,1
malgqw.info,1,0,0,43,11,10,info,39,1
suubvtqors.org,1,0,0,44,14,8,org,39,1
zfegyqh.org,1,0,0,25,11,10,org,39,1
foepfma.ru,2,0,0,80,10,11,ru,39,1
qtncoo.org,2,0,0,50,10,11,org,39,1
gcrftot.ru,1,0,0,29,10,11,ru,39,1
hyhzrg.info,1,0,0,25,11,10,info,39,1
ghvldx.net,1,0,0,12,10,11,net,39,1
qjljogfxbzn.info,2,0,0,25,16,7,info,39,1
tmivlybxp.com,1,0,0,20,13,8,com,39,1
dbpiqpstbap.biz,2,0,0,27,15,7,biz,39,1
qdpxcizkaj.com,2,0,0,30,14,8,com,39,1
zhsjuwxra.ru,2,0,0,38,12,9,ru,39,1
ujwtfrbajwf.com,2,0,0,27,15,7,com,39,1
fpkacjvsfij.com,2,0,0,27,15,7,com,39,1
eivakfqdt.biz,0,0,0,50,13,8,biz,39,1
gkdtwv.biz,0,0,0,12,10,11,biz,39,1
oivfopezs.info,2,0,0,86,14,8,info,39,1
ulxmzjndp.biz,0,0,0,20,13,8,biz,39,1
oimaxv.biz,0,0,0,80,10,11,biz,39,1
qlmayoal.org,0,0,0,57,12,9,org,39,1
bzlrjhcmn.ru,1,0,0,10,12,9,ru,39,1
hgxscvjdi.net,2,0,0,20,13,8,net,39,1
jgzfewqa.info,2,1,0,50,13,8,info,39,1
ueqoxbeg.org,0,0,0,83,12,9,org,39,1
shkodltro.net,2,0,0,33,13,8,net,39,1
nrmsboi.biz,0,0,0,43,11,10,biz,39,1
dielbv.ru,1,0,0,60,9,12,ru,39,1
doqjxsctuy.ru,1,0,0,33,13,8,ru,39,1
celhportp.info,1,1,0,44,14,8,info,39,1
yjtkec.net,2,1,0,29,10,11,net,39,1
utvgyhd.net,2,0,0,25,11,10,net,39,1
lavbonvr.com,2,0,0,38,12,9,com,39,1
bssgagx.info,1,1,0,38,12,9,info,39,1
vmqkwized.ru,2,0,0,38,12,9,ru,39,1
yomqed.info,2,0,0,67,11,10,info,39,1
irwztum.info,1,1,0,57,12,9,info,39,1
foknirjl.org,2,0,0,38,12,9,org,39,1
fasqclzqry.net,2,1,0,18,14,8,net,39,1
dnagqfbstkc.net,2,1,0,17,15,7,net,39,1
vgjmxlpm.info,2,0,0,20,13,8,info,39,1
alxaqjyd.biz,0,0,0,38,12,9,biz,39,1
rvzjpuxjfi.ru,1,0,0,33,13,8,ru,39,1
mrahrsbx.biz,0,0,0,22,12,9,biz,39,1
mhqmgym.biz,0,0,0,11,11,10,biz,39,1
pjlqgtc.com,2,1,0,11,11,10,com,39,1
iqwnwcj.biz,0,0,0,25,11,10,biz,39,1
txiwbcdx.com,1,1,0,22,12,9,com,39,1
mpvylwi.com,2,1,0,25,11,10,com,39,1
yppwoyq.biz,0,0,0,25,11,10,biz,39,1
fkcfyl.net,1,1,0,12,10,11,net,39,1
yqxtaxyjo.info,1,1,0,44,14,8,info,39,1
fxvxrvrm.ru,2,0,0,11,11,10,ru,39,1
irulcuv.biz,2,0,0,67,11,10,biz,39,1
imrepwjjt.org,0,0,0,33,13,8,org,39,1
wvkcpshnb.net,1,0,0,9,13,8,net,39,1
utbxmpfp.net,2,0,0,22,12,9,net,39,1
zdafutmtg.org,0,0,0,33,13,8,org,39,1
rqvutbciji.ru,2,0,0,50,13,8,ru,39,1
gpyxvhxw.com,1,0,0,10,12,9,com,39,1
qisgup.biz,0,0,0,50,10,11,biz,39,1
wozpkvl.ru,1,0,0,29,10,11,ru,39,1
ofaysexz.biz,0,0,0,57,12,9,biz,39,1
ahfgalsid.com,2,0,0,50,13,8,com,39,1
amexmub.org,0,0,0,67,11,10,org,39,1
dmnpzzqwq.com,1,0,0,9,13,8,com,39,1
ybohemdbnoh.info,1,1,0,50,16,7,info,39,1
cqvcmxvw.ru,2,0,0,11,11,10,ru,39,1
pystoywqywu.ru,2,0,0,30,14,8,ru,39,1
mfquijtfyh.org,2,1,0,30,14,8,org,39,1
oohvku.com,2,0,0,80,10,11,com,39,1
ncojvi.com,2,0,0,50,10,11,com,39,1
imfquf.net,2,1,0,50,10,11,net,39,1
ffjnsh.info,2,1,0,25,11,10,info,39,1
otfrbhksqrk.org,2,1,0,17,15,7,org,39,1
osxlkpjbn.net,2,1,0,20,13,8,net,39,1
kbuwmb.biz,0,0,0,29,10,11,biz,39,1
ahlgzxugnup.com,2,0,0,40,15,7,com,39,1
ovauosgxbyt.ru,2,0,0,62,14,8,ru,39,1
binkwtsc.com,2,0,0,22,12,9,com,39,1
lxlbsfxdum.net,2,1,0,18,14,8,net,39,1
bovwefgmo.org,2,1,0,50,13,8,org,39,1
ewyfkqyhcz.com,2,0,0,18,14,8,com,39,1
bhukelwpkmu.com,2,1,0,40,15,7,com,39,1
uvjaaohgvp.info,2,1,0,75,15,7,info,39,1
fwddahaeh.ru,2,0,0,57,12,9,ru,39,1
camoojhgmgo.biz,2,0,0,56,15,7,biz,39,1
shdzounlw.net,2,0,0,33,13,8,net,39,1
pfpwrslpwyd.com,2,0,0,8,15,7,com,39,1
rvspulcg.com,2,0,0,22,12,9,com,39,1
svaeheoyzj.net,2,0,0,62,14,8,net,39,1
qhlftore.org,0,1,0,38,12,9,org,39,1
vjrixz.org,0,1,0,29,10,11,org,39,1
knrqikseuny.org,2,1,0,40,15,7,org,39,1
omszhpkq.com,2,0,0,22,12,9,com,39,1
pvqomvudxdq.net,0,0,0,27,15,7,net,39,1
bckvrrchwu.net,2,0,0,18,14,8,net,39,1
lgxvvdh.org,2,1,0,11,11,10,org,39,1
musgvmnaauv.ru,0,0,0,62,14,8,ru,39,1
hvbudjyu.net,0,0,0,38,12,9,net,39,1
ywkmhe.info,0,0,0,43,11,10,info,39,1
ajurqmy.net,0,0,0,43,11,10,net,39,1
oxpqvp.org,0,0,0,29,10,11,org,39,1
ithvdmatu.biz,0,0,0,50,13,8,biz,39,1
suvnszhcbdp.com,0,0,0,17,15,7,com,39,1
efxqcjw.org,0,0,0,25,11,10,org,39,1
cpmrikrc.ru,0,0,0,25,11,10,ru,39,1
qqfpdmpxm.org,0,0,0,9,13,8,org,39,1
klyejxfsr.biz,0,0,0,20,13,8,biz,39,1
qxboegxx.ru,0,0,0,43,11,10,ru,39,1
xztnrlxfw.ru,0,0,0,10,12,9,ru,39,1
qydgvmakhlr.org,0,0,0,17,15,7,org,39,1
jrycaaqyu.biz,0,0,0,50,13,8,biz,39,1
oihxwg.info,0,0,0,67,11,10,info,39,1
wisjxohb.net,0,0,0,38,12,9,net,39,1
eotqek.info,0,0,0,100,11,10,info,39,1
prgvwruj.com,0,0,0,22,12,9,com,39,1
tsdfkeon.net,0,0,0,38,12,9,net,39,1
wxivjiwdos.biz,0,0,0,44,14,8,biz,39,1
gzyyzctkdkv.com,0,0,0,8,15,7,com,39,1
pxlbxgorch.ru,0,0,0,20,13,8,ru,39,1
htmpoolhtr.org,0,0,0,30,14,8,org,39,1
jtkkxvjlok.biz,0,0,0,18,14,8,biz,39,1
nwdgbqid.net,0,0,0,22,12,9,net,39,1
ebxyaps.net,0,0,0,43,11,10,net,39,1
bitpeut.ru,0,0,0,80,10,11,ru,39,1
cjymgbyepsp.info,0,0,0,25,16,7,info,39,1
cepohsjeu.biz,0,0,0,71,13,8,biz,39,1
frreukzajd.biz,0,0,0,44,14,8,biz,39,1
jbupmh.biz,0,0,0,29,10,11,biz,39,1
gyfijnwsqtq.info,0,0,0,25,16,7,info,39,1
dflftchgpr.ru,0,0,0,9,13,8,ru,39,1
uzvfsrxvh.ru,0,0,0,22,12,9,ru,39,1
lsbrkugbphm.com,0,0,0,17,15,7,com,39,1
ltmzunwc.info,0,0,0,33,13,8,info,39,1
erijstdj.biz,0,0,0,38,12,9,biz,39,1
riymdug.org,0,0,0,43,11,10,org,39,1
mtsxawtyee.org,0,0,0,44,14,8,org,39,1
ubmqrbywo.org,0,0,0,33,13,8,org,39,1
dyteuq.org,0,0,0,50,10,11,org,39,1
wgekpe.ru,0,0,0,60,9,12,ru,39,1
ylewehrzekj.com,0,0,0,40,15,7,com,39,1
zvrmbxhujr.org,0,0,0,18,14,8,org,39,1
bxvjhby.net,0,0,0,11,11,10,net,39,1
mushyosdhu.org,0,0,0,44,14,8,org,39,1
liqozghtuk.com,0,0,0,44,14,8,com,39,1
lktemxjnt.org,0,0,0,20,13,8,org,39,1
otfbbmp.biz,0,0,0,25,11,10,biz,39,1
xcwfbz.biz,0,0,0,12,10,11,biz,39,1
nwjpxpoy.net,0,0,0,22,12,9,net,39,1
mejmxb.net,0,0,0,29,10,11,net,39,1
srfwlnwk.com,0,0,0,10,12,9,com,39,1
hedjmmr.com,0,0,0,25,11,10,com,39,1
optpoorqav.org,0,0,0,62,14,8,org,39,1
zqaqazgii.com,0,0,0,71,13,8,com,39,1
xrsjyicdmaw.info,0,0,0,36,16,7,info,39,1
vqfqoyn.ru,0,0,0,29,10,11,ru,39,1
dhfcglqprmm.ru,0,0,0,8,14,8,ru,39,1
vkstjcgcp.com,0,0,0,9,13,8,com,39,1
wbxbqgxuzq.com,0,0,0,18,14,8,com,39,1
mvdbehfz.org,0,0,0,22,12,9,org,39,1
tmssdctcmlp.ru,0,0,0,8,14,8,ru,39,1
hrtmoolln.ru,0,0,0,38,12,9,ru,39,1
bukqbh.biz,0,0,0,29,10,11,biz,39,1
zsygtb.ru,0,0,0,14,9,12,ru,39,1
omqnrocr.biz,0,0,0,38,12,9,biz,39,1
sizrjwysgb.biz,0,0,0,18,14,8,biz,39,1
rpetkyon.net,0,0,0,38,12,9,net,39,1
buiboa.biz,0,0,0,125,10,11,biz,39,1
xavncgdvwx.com,0,0,0,18,14,8,com,39,1
cmwibo.org,0,0,0,50,10,11,org,39,1
gjsdzmbyze.info,0,0,0,27,15,7,info,39,1
sgfqbkn.org,0,0,0,11,11,10,org,39,1
vcncxmgdwn.net,0,0,0,8,14,8,net,39,1
eyqrtnefkja.info,0,0,0,50,16,7,info,39,1
lmhdwjqfrq.biz,0,0,0,8,14,8,biz,39,1
thzzrzing.net,0,0,0,20,13,8,net,39,1
kyjhsa.org,0,0,0,29,10,11,org,39,1
kubqjshv.biz,0,0,0,22,12,9,biz,39,1
gsrlydovepq.org,0,0,0,27,15,7,org,39,1
sppcwtjlz.ru,0,0,0,10,12,9,ru,39,1
oflmyaxjbex.net,0,0,0,40,15,7,net,39,1
ukvnmadmws.ru,0,0,0,33,13,8,ru,39,1
hsnyfgvrejd.net,0,0,0,17,15,7,net,39,1
mjbcuxqrn.org,0,0,0,20,13,8,org,39,1
xssrjf.org,0,0,0,12,10,11,org,39,1
dgzhkf.ru,0,0,0,14,9,12,ru,39,1
rkawgzpyss.net,0,0,0,18,14,8,net,39,1
jlshwaqgq.net,0,0,0,20,13,8,net,39,1
omdwqexdvk.ru,0,0,0,33,13,8,ru,39,1
jeunuz.net,0,0,0,80,10,11,net,39,1
bqyvse.com,0,0,0,29,10,11,com,39,1
cxvtssux.com,0,0,0,22,12,9,com,39,1
baqhuufbf.info,0,0,0,62,14,8,info,39,1
fdudnoifmyp.ru,0,0,0,44,14,8,ru,39,1
xwaxznhievv.biz,0,0,0,40,15,7,biz,39,1
kjxfylpdptr.net,0,0,0,8,15,7,net,39,1
obwndv.com,0,0,0,29,10,11,com,39,1
tocvwbpedwy.com,0,0,0,27,15,7,com,39,1
dlpmse.ru,0,0,0,33,9,12,ru,39,1
lflsxd.org,0,0,0,12,10,11,org,39,1
gwykmvq.net,0,0,0,11,11,10,net,39,1
xtvqhsjsuzx.ru,0,0,0,18,14,8,ru,39,1
czoqogntd.org,0,0,0,33,13,8,org,39,1
rkmatjiao.net,0,0,0,71,13,8,net,39,1
hrhjxezm.net,0,0,0,22,12,9,net,39,1
ussknythekb.biz,0,0,0,27,15,7,biz,39,1
xxpflkafsw.org,0,0,0,18,14,8,org,39,1
dozazxdl.info,0,0,0,50,13,8,info,39,1
dyfhjx.com,0,0,0,12,10,11,com,39,1
giwgitrlqo.biz,0,0,0,44,14,8,biz,39,1
kswhqnbq.info,0,0,0,20,13,8,info,39,1
jpyibteuif.org,0,0,0,62,14,8,org,39,1
srmaes.org,0,0,0,50,10,11,org,39,1
usqgqvpzp.com,0,0,0,20,13,8,com,39,1
jabzqc.ru,0,0,0,33,9,12,ru,39,1
exgreif.com,0,0,0,67,11,10,com,39,1
rfdbdeurrnc.net,0,0,0,27,15,7,net,39,1
cmtyqibpqi.net,0,0,0,30,14,8,net,39,1
gloqrhrfhe.info,2,0,0,40,15,7,info,39,1
raelyxzbvle.com,2,0,0,40,15,7,com,39,1
jbdjuwlwp.biz,0,0,0,20,13,8,biz,39,1
ycuhcjivsl.net,0,0,0,30,14,8,net,39,1
xrvbhygw.biz,0,0,0,10,12,9,biz,39,1
mjfuwsobl.ru,0,0,0,38,12,9,ru,39,1
pvevjubh.biz,0,0,0,38,12,9,biz,39,1
uljgvy.info,0,0,0,43,11,10,info,39,1
ikpdqmhypxu.info,0,0,0,36,16,7,info,39,1
aaxiyaviuz.org,0,0,0,117,14,8,org,39,1
nkwklsx.net,0,0,0,11,11,10,net,39,1
psvusk.biz,0,0,0,29,10,11,biz,39,1
hhvwssm.info,0,0,0,22,12,9,info,39,1
mkoaah.biz,0,0,0,80,10,11,biz,39,1
acghfcx.com,2,0,0,25,11,10,com,39,1
jxtbnqbpjm.com,0,0,0,8,14,8,com,39,1
xpteimumr.biz,0,0,0,50,13,8,biz,39,1
jyhkcfnyrii.org,0,0,0,27,15,7,org,39,1
ydyeufoezav.org,0,0,0,75,15,7,org,39,1
eworxsxc.net,0,0,0,38,12,9,net,39,1
pfetus.org,0,0,0,50,10,11,org,39,1
stmynbghfm.org,0,0,0,8,14,8,org,39,1
lelbsyptfvu.com,0,0,0,27,15,7,com,39,1
qwwpxd.org,0,0,0,12,10,11,org,39,1
mgupir.net,0,0,0,50,10,11,net,39,1
