domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
buxkushqpjmvnfnvjnhyxlvfehh.biz,0,0,0,15,31,3,biz,25,1
huqcjfyxovszxaqaqmjxpzdmzfa.ru,0,0,0,26,30,3,ru,25,1
lpbxwptohyhynvozrohmvwskeqmjoz.com,0,0,0,22,34,3,com,25,1
gqzlbdijnvcuwuwprkxpfzprk.net,0,0,0,17,29,4,net,25,1
uhlzeqgeronztglbpblinxeiinlz.org,0,0,0,41,32,3,org,25,1
ttrgljdqmztpfemxhapfdupr.biz,0,0,0,17,28,4,biz,25,1
ijtrgsolwyxsoprcpprjfivgq.com,0,0,0,22,29,4,com,25,1
xsvwhltgalzhlrnzukltkrdu.ru,0,0,0,18,27,4,ru,25,1
xfmyxaysnwchmhiirfde.com,0,0,0,28,24,4,com,25,1
upzxkrjeqtjnbpsoswugbacujb.info,0,0,0,36,31,3,info,25,1
skgakjojmzscxpzxjbmnrijbutrk.biz,0,0,0,19,32,3,biz,25,1
jnlltwlrkfiqgxpnbuzhnrugoj.net,0,0,0,21,30,3,net,25,1
yphegqpxlfmfrusnbkrukhrwkjbi.com,0,0,0,19,32,3,com,25,1
onhevszxnbbipzdrovlbrlxo.ru,0,0,0,30,27,4,ru,25,1
dfqdoneiaqdqknrwslflbfi.com,0,0,0,30,27,4,com,25,1
ucpnhwggihqjhijdtxnbttge.biz,0,0,0,23,28,4,biz,25,1
lzlvyhzporeykjrskuspblzh.org,0,0,0,17,28,4,org,25,1
hljflvorwnvhyscsggzhvshypus.info,0,0,0,15,32,3,info,25,1
ijyxhqwhivojrmrdtoncebmemheq.com,0,0,0,35,32,3,com,25,1
feaeamvdozpmnmvdiceuknbnbabu.ru,0,0,0,58,31,3,ru,25,1
kfnbyplbdevgqzdtbmvwzdnvapqk.biz,0,0,0,11,32,3,biz,25,1
wkpjrwvlztofeapypwogqrcp.info,0,0,0,27,29,4,info,25,1
uozrgaxwtoivkjnxwnjnbkfrs.org,0,0,0,27,29,4,org,25,1
aeoqcbiydvoirlbxsrpsobaq.net,0,0,0,50,28,4,net,25,1
pnvdmortdtarcmbnvltkxknv.com,0,0,0,12,28,4,com,25,1
qfimfxzthljvsibifzpjflrov.ru,0,0,0,23,28,4,ru,25,1
lntljkvsgfqxwayqjhady.com,0,0,0,14,25,4,com,25,1
cuztxwmjztbmrpjzvkkzgyzkr.net,0,0,0,8,29,4,net,25,1
hhikrlrwmnzprspxwqwigiydjr.org,0,0,0,16,30,3,org,25,1
gmtwxgmpgmgqcimbaxlamdfabe.info,0,0,0,30,31,3,info,25,1
hqormvhipbirovucahenbglbmjnjei.biz,0,0,0,43,34,3,biz,25,1
voztdqwdjntgskjndesgydvwp.ru,0,0,0,12,28,4,ru,25,1
jzaiqwznzsbirgaqxhqclzprn.com,0,0,0,22,29,4,com,25,1
tsxbigecqfersozgupjlizqwynf.info,0,0,0,35,32,3,info,25,1
ovfaxdehevpxrosktvkjmrthi.org,0,0,0,33,29,4,org,25,1
aamrcjbxolfoydpfjbpvwofqbiuo.biz,0,0,0,41,32,3,biz,25,1
haovxgypxfawgbaizamqwcqkbrfi.com,0,0,0,35,32,3,com,25,1
nzvcpnpxukluyhamtmjwqs.ru,0,0,0,20,25,4,ru,25,1
hyduyhdpfaqwkncmxytonxdknnf.com,0,0,0,15,31,3,com,25,1
pftxyqodaeonvslfjnyhhtxrs.net,0,0,0,22,29,4,net,25,1
rkbqpjpjfxlnxgaeufpvhigarwd.biz,0,0,0,25,31,3,biz,25,1
wgpbwgkzexqkvchtxxklnhqw.info,0,0,0,12,29,4,info,25,1
eyhmfugqkcmmztgfqjzlyltsl.com,0,0,0,12,29,4,com,25,1
vwbywgqklbtlfljjrfdicg.ru,0,0,0,9,25,4,ru,25,1
cutwusddjnytzpdaztkjswdunif.com,0,0,0,25,31,3,com,25,1
njihfyovyprkxgjvhagiztugq.biz,0,0,0,27,29,4,biz,25,1
mfdxkjvmdmmvqwnrrkdncydduw.org,0,0,0,7,30,3,org,25,1
xlmzfalwbqvbqnzfmfegayxsknz.net,0,0,0,15,31,3,net,25,1
dxkfbatkmdonzayeambkf.com,0,0,0,33,25,4,com,25,1
gylzexsaqfaluocmpjmzmjuwdvg.ru,0,0,0,32,30,3,ru,25,1
baxkrzhjzjpntzmvvoxbofci.biz,0,0,0,23,28,4,biz,25,1
ljorovtgkfnjvxoknhewwosbirgyd.net,0,0,0,28,33,3,net,25,1
hpbbedygqqsgqzpcanrylxkpneql.org,0,0,0,15,32,3,org,25,1
pjdglqknmzwcrcrhzfatct.info,0,0,0,13,27,4,info,25,1
rkdayttgszxijukpfigitwgbu.com,0,0,0,33,29,4,com,25,1
vscyrkcmdjnnrxvdudcairkj.ru,0,0,0,18,27,4,ru,25,1
ztkbbldhugmtqglempbm.com,0,0,0,15,24,4,com,25,1
xzhgibugufumvdimxbmmnyxlzx.info,0,0,0,30,31,3,info,25,1
kbgmgeprzphuoftklbvgnffejbpnbayp.org,0,0,0,21,36,3,org,25,1
kbxxceuhqtgonyltdqtoaujpzhlz.net,0,0,0,29,32,3,net,25,1
hyfmbidzaydmtwtplrpvsl.biz,0,0,0,14,26,4,biz,25,1
plhevcdezhovlophpsi.ru,0,0,0,40,22,5,ru,25,1
nvlryaduqczhkzhfudeaozbmuo.com,0,0,0,45,30,3,com,25,1
qfxodettkambiurkrwhyvgmbupz.net,0,0,0,30,31,3,net,25,1
exxsldyyljzpvuhuhpjeirkuk.org,0,0,0,33,29,4,org,25,1
kgmvjznfqzdrsdljtsazxcqyl.biz,0,0,0,8,29,4,biz,25,1
pljgqcemyxhiwgkrmvqkbhafm.com,0,0,0,17,29,4,com,25,1
lzozlblwcofskobfqbmyhdmeaaug.ru,0,0,0,36,31,3,ru,25,1
gihenftwtylhmhmdbmsgmvdeuiv.com,0,0,0,25,31,3,com,25,1
pxwojqgtjvcykzhythmsusp.info,0,0,0,17,28,4,info,25,1
dlzzlcyljjfakzsohqheytgi.biz,0,0,0,23,28,4,biz,25,1
gefidacmemjrljofnbtrknj.net,0,0,0,30,27,4,net,25,1
mbofasgfejzxtkypfudeuvchmnb.com,0,0,0,30,31,3,com,25,1
aerwlnjfsvkdlzxgftzptwh.ru,0,0,0,14,26,4,ru,25,1
tcdrhaytwzxhtwdozfqfmay.com,0,0,0,18,27,4,com,25,1
xontwwoemhonvgfqhroqcdfqci.biz,0,0,0,32,30,3,biz,25,1
eupojabswptvroinnvib.org,0,0,0,53,24,4,org,25,1
vpgywsceuovwxkskqyeirkz.info,0,0,0,35,28,4,info,25,1
jvqghmpbnftpzhixxoknnvdexqhu.com,0,0,0,19,32,3,com,25,1
lzifzdprrguhbybmrkaiyhdjnlbey.ru,0,0,0,24,32,3,ru,25,1
felyeulveqjemuwfidxecmiz.biz,0,0,0,59,28,4,biz,25,1
ojzptaieixhtampez.info,0,0,0,75,22,5,info,25,1
zxlfmxspwscipnvofyhojsdm.org,0,0,0,17,28,4,org,25,1
vklvlvlrpwsswcxogeaqkvineof.net,0,0,0,30,31,3,net,25,1
uwprtnjtsxvgkfqimfqijux.com,0,0,0,24,27,4,com,25,1
orjxgmnaqcunjdytktotpcwswk.ru,0,0,0,22,29,4,ru,25,1
pnrtoaqxpaykvztkbayuxczp.com,0,0,0,29,28,4,com,25,1
dujnqseunfsgnrmvpfcubyhahmrqgsg.net,0,0,0,21,35,3,net,25,1
zkbpzpjvdepvyhhmhfafe.org,0,0,0,20,25,4,org,25,1
fewkzxnfcywsdsoeusgnbpjh.info,0,0,0,27,29,4,info,25,1
gqbinfdmjcieuhojydfiljzlobbq.biz,0,0,0,35,32,3,biz,25,1
thgilythrcytayvlftsponx.ru,0,0,0,19,26,4,ru,25,1
zdxqklfsmzjbyzwcovidtus.com,0,0,0,18,27,4,com,25,1
ztnmnamgaonbmwkibfibuwinwga.info,0,0,0,48,32,3,info,25,1
dgapfutlfmdilzbmonfeeiuz.org,0,0,0,50,28,4,org,25,1
mbtgzhmgtksgxkroprkjzdxwhm.biz,0,0,0,7,30,3,biz,25,1
eiwkskhyhljbfyqgswgujfmwsqc.com,0,0,0,15,31,3,com,25,1
qccarhcicuvjbeqkbukvcxclnz.ru,0,0,0,27,29,4,ru,25,1
cumnxlzxvklaityhdydwpvsgo.com,0,0,0,22,29,4,com,25,1
sofixbuftsxkbilblbledknndq.net,0,0,0,26,30,3,net,25,1
tkmnwkingilgaaupnztpvllganfkn.biz,0,0,0,28,33,3,biz,25,1
bevmzhqhkzeibhdlytwsdm.info,0,0,0,24,27,4,info,25,1
xwxtvcbmzthebuxhqbqpn.com,0,0,0,14,25,4,com,25,1
dceugkjpkjobrgibkjoneuqconpy.ru,0,0,0,43,31,3,ru,25,1
soaidytxwfuhfuwivvjbav.com,0,0,0,47,26,4,com,25,1
lrzhqoxqkvilrbavdewaymf.biz,0,0,0,30,27,4,biz,25,1
pivijhytdivhehuecikzl.org,0,0,0,50,25,4,org,25,1
swmfnjuseiuwjrobeuoruedaltw.net,0,0,0,67,31,3,net,25,1
ysgcuhptktcjfpmvvogmayifivg.com,0,0,0,25,31,3,com,25,1
mbrgiinypylbuovrgqwtcguh.ru,0,0,0,30,27,4,ru,25,1
bqcyljbapqsyxkfcvgrcwknjzln.biz,0,0,0,7,31,3,biz,25,1
tofacyqsjfpjhyllylugpjbqprlz.net,0,0,0,15,32,3,net,25,1
fideuhyfugacizeqmneqxoswuo.org,0,0,0,71,30,3,org,25,1
easoznjfezpdaxcydgskrsuem.info,0,0,0,45,30,3,info,25,1
wckvmbpqhyovvsdkvtonzuwon.com,0,0,0,22,29,4,com,25,1
ifeqozdutoduwgdxhfqhqrcl.ru,0,0,0,37,27,4,ru,25,1
higyqclzhyvsxlqknbgusodmvklv.com,0,0,0,15,32,3,com,25,1
pnmguknydobtmvqknftwtkwcvsjb.info,0,0,0,14,33,3,info,25,1
zxkreysgonscrcemzljxhiovtbe.org,0,0,0,30,31,3,org,25,1
bqsglzdtclamzvkddqhajzhqw.net,0,0,0,12,29,4,net,25,1
elylgmaudlnobmrlxwlpn.biz,0,0,0,26,25,4,biz,25,1
ovxpznzfajrlzuzxcqohuumzkr.ru,0,0,0,33,29,4,ru,25,1
tofivlbbmpwoxkyxzpuxtkzt.com,0,0,0,23,28,4,com,25,1
ljnknmvdcycmtirmfdnylfqcm.net,0,0,0,8,29,4,net,25,1
bugadgeepdqgyuclsgdfynbljlb.org,0,0,0,25,31,3,org,25,1
ifdhxchnbrkgyphytmuw.biz,0,0,0,15,24,4,biz,25,1
gahuwyjrzpvhtvkce.com,0,0,0,25,21,5,com,25,1
hyeypldscijrgcugqpjtcabufuon.ru,0,0,0,36,31,3,ru,25,1
nbqsxsgfeojpofytizxpfxam.com,0,0,0,29,28,4,com,25,1
hwozhxgjnivsrshojjvlofsg.info,0,0,0,27,29,4,info,25,1
gexsswhqstcerglxydjvudu.biz,0,0,0,24,27,4,biz,25,1
xwntwfexshayzlryinayrkpn.net,0,0,0,23,28,4,net,25,1
thqivguovjfgehfmcmbuinqxzxzd.com,0,0,0,29,32,3,com,25,1
qsxmngulvininbptopxkfkof.ru,0,0,0,30,27,4,ru,25,1
tcfimmrhdplmrofnwvusug.com,0,0,0,25,26,4,com,25,1
tczrwxwhlaelraqztjzlbjbqw.biz,0,0,0,17,29,4,biz,25,1
twuljmjcausifmvlqwvkkjofculf.org,0,0,0,29,32,3,org,25,1
pvorkzxgujzxwuqzlrgscsohy.info,0,0,0,26,30,3,info,25,1
dadqorpreqdvgcugyfymbgufahaq.com,0,0,0,35,32,3,com,25,1
haqrsswcojvkgmdqnjxrwklvguwc.ru,0,0,0,15,31,3,ru,25,1
euhpkzojljnjyhmxukozswovhqcq.biz,0,0,0,29,32,3,biz,25,1
paerolzrkhjvcydinqpyhx.info,0,0,0,30,27,4,info,25,1
skkraeaeeilbgmdyhxofqijip.org,0,0,0,56,29,4,org,25,1
fyworcxczlnjdqhakuejnmr.net,0,0,0,24,27,4,net,25,1
dueeukrylthqhnvkjh.com,0,0,0,31,22,5,com,25,1
lbeahszdrodskhlbzdxvoxts.ru,0,0,0,24,27,4,ru,25,1
ozojbqypwwsuwtgpzaylfspzijjtc.com,0,0,0,23,33,3,com,25,1
gunvgiwcunrenrdamnwgtopy.net,0,0,0,35,28,4,net,25,1
fmguhdqprdqouctwkntwhulfkvxc.org,0,0,0,19,32,3,org,25,1
gypnrayifcmbevocmovsuwkzusib.info,0,0,0,45,33,3,info,25,1
fexbmtnrrkdrpjzvgtgqt.biz,0,0,0,9,25,4,biz,25,1
ugppraqinbekfnscbyxpucjzlf.ru,0,0,0,27,29,4,ru,25,1
jmzpwsrckzprrwmzlvzphxtcrcq.com,0,0,0,3,31,3,com,25,1
dmucuhuzlauobojpjbypvrgtg.info,0,0,0,45,30,3,info,25,1
jhgifxchdrzlqgscqwhlvtg.org,0,0,0,8,27,4,org,25,1
tcojbaxcbejjbaumjaeiz.biz,0,0,0,60,25,4,biz,25,1
mrxkpntkamnbvkwojvlvcbinfif.com,0,0,0,20,31,3,com,25,1
tambyheyduokjamnmvpntklfi.ru,0,0,0,35,28,4,ru,25,1
nvpjnxqtgunfxscehqstszxo.com,0,0,0,17,28,4,com,25,1
ukfuozuspjrpdltijeqcihik.net,0,0,0,50,28,4,net,25,1
bzpqgpjrkvdukzlzpgulfgkbqc.biz,0,0,0,12,30,3,biz,25,1
qgeawsrslnvjrfymvtbcihso.info,0,0,0,27,29,4,info,25,1
rgpzoftcscozyibdbcyqzdh.com,0,0,0,18,27,4,com,25,1
bmgmkzjzbaqwifxseufycmlvdovinsw.ru,0,0,0,27,34,3,ru,25,1
vkhpqdxlrkzeqrouwmrl.com,0,0,0,21,24,4,com,25,1
mjypyxxmrqkxtkcypnfuxombln.biz,0,0,0,12,30,3,biz,25,1
fygygmbqrpbughlzlhmppfed.org,0,0,0,12,28,4,org,25,1
wxtdhbitcrtckjjzmvjf.net,0,0,0,10,24,4,net,25,1
ucmreyjboxwjrvcihetwmzonkf.com,0,0,0,32,30,3,com,25,1
xdyqgzthedxwjnzlypuovbbmx.ru,0,0,0,17,28,4,ru,25,1
pxsgqzpswharxgcbutrwnfzip.biz,0,0,0,17,29,4,biz,25,1
mfypnjlfahetllfdyxsknjhu.net,0,0,0,17,28,4,net,25,1
ydtcucnfrhiaogqcmcubittwor.org,0,0,0,38,30,3,org,25,1
dmkbnzepnnbzeunfylqgcuprizht.info,0,0,0,28,33,3,info,25,1
xseyrogueilhyhuezdbmea.com,0,0,0,67,26,4,com,25,1
twpbzxjvfmsgugfimfgahexgbe.ru,0,0,0,27,29,4,ru,25,1
ibsgskdemzqormbhuknbujvsc.com,0,0,0,27,29,4,com,25,1
kwszdaavwaihqtzhrwggehep.info,0,0,0,40,29,4,info,25,1
hmmvztspnpzplvmzbijblbsccmem.org,0,0,0,11,32,3,org,25,1
ijukvaaewtgueuuwaqlzemydd.net,0,0,0,75,29,4,net,25,1
mvxvgvkwpzvwtqkfmaesoinsfi.biz,0,0,0,26,30,3,biz,25,1
wcivmbpbqpgfmpxwcqktww.ru,0,0,0,9,25,4,ru,25,1
jaqxgmeqgeuoskvghduzpxcifuci.com,0,0,0,48,32,3,com,25,1
mbhsxsjfspvijdwggasvoyzdjr.net,0,0,0,16,30,3,net,25,1
gmtirmpfpjzpaucenximfhixg.org,0,0,0,33,29,4,org,25,1
vvsmjsfyozhmbuqsducqkfuyh.biz,0,0,0,22,29,4,biz,25,1
decqeyctpvgufayhhifmznrgmf.com,0,0,0,26,30,3,com,25,1
lbapvxgknfyromngyqswsgxdhyd.ru,0,0,0,12,30,3,ru,25,1
ifkflfknwcxuokrrwktweymsea.com,0,0,0,32,30,3,com,25,1
vpxhqcbyxxwcmqgtbawguv.info,0,0,0,18,27,4,info,25,1
cmqgulvamivscqohptpucpvojts.biz,0,0,0,30,31,3,biz,25,1
feuwqpjhdobeuguswemlvsosgswrk.net,0,0,0,39,33,3,net,25,1
rsnvfuxgizllveihuhpwoht.com,0,0,0,37,27,4,com,25,1
mjxhamfsohuklbbirwzxcqsvgv.ru,0,0,0,22,29,4,ru,25,1
ihzlqkdmkvdlbibbasglcaytw.com,0,0,0,22,29,4,com,25,1
lndelfqskcyaytxottgovpcuxcfq.biz,0,0,0,24,32,3,biz,25,1
uwpjhixusxgqtkxgqpddatoqo.org,0,0,0,33,29,4,org,25,1
hojphuzltgrkkjcmytrkjduzlmj.info,0,0,0,19,32,3,info,25,1
xgtohqpkzcvtxsljaqlndqguvw.com,0,0,0,16,30,3,com,25,1
gmztvwvlroljjzzxfqnbeicyxo.ru,0,0,0,22,29,4,ru,25,1
soleatoknxkifxlnkbjbnfijlx.biz,0,0,0,32,30,3,biz,25,1
idtcyayrkcuhacetvkgyjvzpq.info,0,0,0,32,30,3,info,25,1
gmcebmxrobwkhvweirwozh.org,0,0,0,32,26,4,org,25,1
vohfuztpojeqizwodmilvemqei.net,0,0,0,61,30,3,net,25,1
nrllzdgqkzpvwonzhdgurkx.com,0,0,0,13,27,4,com,25,1
qkmamxeyeibeukhheuczhzdxwvw.ru,0,0,0,45,30,3,ru,25,1
lbwskfxfxwprzxmfkbhudqwq.com,0,0,0,8,28,4,com,25,1
xceaytmbdlvbildeqsqwwoswuqk.net,0,0,0,30,31,3,net,25,1
lbydmjqkgiyppfdmifotudemm.org,0,0,0,27,29,4,org,25,1
hunznbonqqxfyfuogiseultcba.info,0,0,0,50,31,3,info,25,1
dpjroqovsnfnbkvoherpljgafmx.biz,0,0,0,25,31,3,biz,25,1
zllvalvwccavjvfehzhpbdyp.ru,0,0,0,18,27,4,ru,25,1
ptclrytyfqrktkvrscemibbibm.com,0,0,0,16,30,3,com,25,1
gaqwvwjbpxcukfexlvonpzpcqh.info,0,0,0,25,31,3,info,25,1
prdhizxcvwemywkbhnfwcha.org,0,0,0,18,27,4,org,25,1
ofpbtdyxroivltmjlbkzvgxxkpj.biz,0,0,0,15,31,3,biz,25,1
bicygaddydxdbuhmrhseizlso.com,0,0,0,33,29,4,com,25,1
irfalukvwbapuscqohuljzhe.ru,0,0,0,53,27,4,ru,25,1
cmifpfcexjnhmaixxklbovyt.com,0,0,0,29,28,4,com,25,1
gyustbylfdbucahurkpvwgzxux.net,0,0,0,26,30,3,net,25,1
jrhapdefiovbatstqssgnzdfqxg.biz,0,0,0,25,31,3,biz,25,1
pzwoltsqgkblnbiugmnovpnnvnblfmz.info,0,0,0,21,36,3,info,25,1
puorhqfajfkjqggqkzlizthidd.com,0,0,0,26,30,3,com,25,1
aukbwoaqwkxuspwcewibbumjof.ru,0,0,0,56,29,4,ru,25,1
rwxhbijnhmwkskorxgaxbur.com,0,0,0,24,27,4,com,25,1
hqxclvbqppxufixgyjvhrqclr.biz,0,0,0,12,29,4,biz,25,1
ytpveyrwoflveurccipftvgu.org,0,0,0,35,28,4,org,25,1
hegilzhnreurweidxhpzxtk.net,0,0,0,37,27,4,net,25,1
zlhgpylulbcuscrouggiaepvwc.com,0,0,0,38,30,3,com,25,1
mrldmpqgireittvgfmzdxgdfm.ru,0,0,0,17,28,4,ru,25,1
pdamtstirtheypwkvcgapjrqg.biz,0,0,0,22,29,4,biz,25,1
ojhyaibakjydlhtqovjzzjfq.net,0,0,0,29,28,4,net,25,1
pthaxgvkhiulsoobpfurgh.org,0,0,0,39,26,4,org,25,1
hvsqouggjzjzrkgmpxivivxct.info,0,0,0,26,30,3,info,25,1
pfmciskemvaqxwpbkzbwkqomjgawo.com,0,0,0,28,33,3,com,25,1
jrteidmzgmlxtkjxoonlrsgug.ru,0,0,0,29,28,4,ru,25,1
rccaxtfqxeqejfayibtciustcon.com,0,0,0,43,31,3,com,25,1
xsdmvjrlqnbcedmlztai.info,0,0,0,26,25,4,info,25,1
xnbxwspvwjbhmhiintgkvusjzu.org,0,0,0,21,30,3,org,25,1
pztdmnvxolorehywkblbpemgmd.net,0,0,0,21,30,3,net,25,1
fepvgsoywcgxlbjrpfsfmhd.biz,0,0,0,13,27,4,biz,25,1
xkcrchukfxxwuggmhmdytofh.ru,0,0,0,18,27,4,ru,25,1
bdwkfqkzhucyevwrushzhkbce.com,0,0,0,22,29,4,com,25,1
nzbevcdyvcjflhzlizlonfm.net,0,0,0,18,27,4,net,25,1
lrcnbiflhlbwgpbfaxgtckvlx.org,0,0,0,12,29,4,org,25,1
capnvmjpldgeemtgzpxhyhkntc.biz,0,0,0,16,30,3,biz,25,1
qoxydewldyyyxhqrwxqsrweul.com,0,0,0,22,29,4,com,25,1
qgwwdztytoveugyljkfbywjz.ru,0,0,0,18,27,4,ru,25,1
pfijaubucaqohgqdstgdsbujb.com,0,0,0,40,29,4,com,25,1
vombovrgamfemjnvgpnljukscbam.info,0,0,0,33,33,3,info,25,1
xxgqkxwhqnzlgiuklhnrrcedwg.biz,0,0,0,16,30,3,biz,25,1
vkfarohehuamplztogmqjbcexxg.net,0,0,0,36,31,3,net,25,1
scwkzdvcrwxmzhyxnvytnzpvl.com,0,0,0,4,29,4,com,25,1
uwkbptojneumnwpukrkzgasoea.ru,0,0,0,56,29,4,ru,25,1
wsjfqkbuxtgaigmkrdjtwsljay.com,0,0,0,21,30,3,com,25,1
gahqhnjrkljfdbprqpndbynzq.biz,0,0,0,8,29,4,biz,25,1
hfyljozvckeqkjnjiztnzij.org,0,0,0,24,27,4,org,25,1
gmizibcebuwojvvspbvjkntojmz.info,0,0,0,35,32,3,info,25,1
jreytkpgexxtceijlkbpemt.com,0,0,0,30,27,4,com,25,1
rwzeufmxsgelfwkffeofivhypfzt.ru,0,0,0,30,31,3,ru,25,1
eqkjwscilzyhuobtskcyqtk.biz,0,0,0,24,27,4,biz,25,1
biorozuzhbibijvytzldelvjb.info,0,0,0,45,30,3,info,25,1
jskjrxcaxcuwwbaxfeovsgijrgy.org,0,0,0,30,31,3,org,25,1
vkxhepnededujfdiaqzdzobzzl.net,0,0,0,38,30,3,net,25,1
xcmvyxuszsodtvwxoxwdabuqs.com,0,0,0,27,29,4,com,25,1
davrfmydvskvhdegmkflnba.ru,0,0,0,19,26,4,ru,25,1
mvmveuzxlvzpbpgypyhpnvmb.com,0,0,0,12,28,4,com,25,1
hzhyobknukdxumjxydexh.net,0,0,0,26,25,4,net,25,1
mnfyeqpbyxonjofueiij.org,0,0,0,53,24,4,org,25,1
buxssghqugwkhrlnpjxfzlb.info,0,0,0,17,28,4,info,25,1
vwrsofdfepblvwspiblkvr.biz,0,0,0,19,26,4,biz,25,1
prosolbqgqwgakfbmhaozaicmtrk.ru,0,0,0,36,31,3,ru,25,1
bylfnfdmyxrkxwrsqtwxvwfieitwzt.com,0,0,0,14,34,3,com,25,1
emzlkrrghormbdyizbalxnrpncy.info,0,0,0,24,32,3,info,25,1
odrkyovixcygyuwzdxgqdmln.org,0,0,0,23,28,4,org,25,1
mrxxcytfypzfdgiyheqitwwc.biz,0,0,0,17,28,4,biz,25,1
zheinrphivytefmtskqthedm.com,0,0,0,29,28,4,com,25,1
rsrkvoambedtwzxkjjugaim.ru,0,0,0,39,26,4,ru,25,1
obhusolgmvdjvqgbuvoxfih.com,0,0,0,37,27,4,com,25,1
rgxyxaewoswdahjncyypuwxxs.net,0,0,0,27,29,4,net,25,1
felfxbqxkjnemskagemfqofqemib.biz,0,0,0,35,32,3,biz,25,1
pbhatqsvsgqlbvwtweyl.info,0,0,0,20,25,4,info,25,1
xbuwsbypttcmzpxrsdfmxba.com,0,0,0,13,27,4,com,25,1
aueutvcnjodvwqocylxsbuct.ru,0,0,0,44,27,4,ru,25,1
hwqknbxsukjtdsgzpqoceeqgm.com,0,0,0,22,29,4,com,25,1
dwoltcxkprbmlfpmjtkjdqky.biz,0,0,0,8,28,4,biz,25,1
ijsgberkyxxwwclranvcnvojugzxjv.org,0,0,0,22,34,3,org,25,1
dicqrijkvyhvgyfifuqowgrov.net,0,0,0,33,29,4,net,25,1
jrhqgubqsmncqdqvsaubmdimvhyh.com,0,0,0,19,32,3,com,25,1
ijlnrkyxpbexciyhixfyvn.ru,0,0,0,26,25,4,ru,25,1
fcqylmrjfukwpwcswtdextpzzh.biz,0,0,0,12,30,3,biz,25,1
jrrgttdesoztlzmvhaythqo.net,0,0,0,24,27,4,net,25,1
nnrbywkcqdyyxcfyxivdcqovwp.org,0,0,0,12,30,3,org,25,1
intodigelnukqgthpprzqcibyp.info,0,0,0,36,31,3,info,25,1
bustgkzpivitxspgmsd.com,0,0,0,22,23,5,com,25,1
roqcdmbmjvzhtdgeeyhinbzxnzld.ru,0,0,0,20,31,3,ru,25,1
pwolbnjeujjzyhcexxghvoxohy.com,0,0,0,32,30,3,com,25,1
caofskbiyhvkfaduxgprlzonvcldup.info,0,0,0,36,35,3,info,25,1
pfjnjzpvfmkznbacihmbimmjhm.org,0,0,0,16,30,3,org,25,1
tljmbmvnztscushmnibpxwfufu.net,0,0,0,21,30,3,net,25,1
jnrqwgqwgtnrpdguprduwkznuw.biz,0,0,0,16,30,3,biz,25,1
hulrpvkswpzitlvlmgugkj.ru,0,0,0,20,25,4,ru,25,1
pzkfsctkkbduaupjzhjrir.com,0,0,0,25,26,4,com,25,1
eofxzdwcxogqmwkqmbeqhuc.net,0,0,0,30,27,4,net,25,1
aqdjzibzhbqqklbmfeaufykrfml.org,0,0,0,25,31,3,org,25,1
ptkjkjxvzxnvdalxeunrpjpof.biz,0,0,0,22,29,4,biz,25,1
iffawghxdcedtqcdeugpndmxo.com,0,0,0,33,29,4,com,25,1
xhorfyaenfrgqkwtxpv.ru,0,0,0,24,22,5,ru,25,1
qllndswdehhrscabmuwswnf.com,0,0,0,18,27,4,com,25,1
itrprvgmnwkxaynrrolfzxhib.info,0,0,0,26,30,3,info,25,1
dxotocididquolborpmbjbvc.biz,0,0,0,42,28,4,biz,25,1
nvpjtswxoeaqkhqjfuxlgnj.net,0,0,0,24,27,4,net,25,1
feeuypovcepkfqwkrfevcqcjbgypeq.com,0,0,0,32,34,3,com,25,1
xpbamjseminhmtjvmjh.ru,0,0,0,24,22,5,ru,25,1
lfkrgivmrxkmbwothmzagelmf.com,0,0,0,22,29,4,com,25,1
mjbeyhairsgvlrnrlovhjfhumf.biz,0,0,0,26,30,3,biz,25,1
hgafultspkjpvwmmbeyljvmbba.org,0,0,0,21,30,3,org,25,1
eatoeamlytnvtsozvizqwovbmcm.info,0,0,0,48,32,3,info,25,1
dbquclhivmbhmmvdlrqotws.com,0,0,0,18,27,4,com,25,1
xsyivcixcatsclltlzmbtwqd.ru,0,0,0,18,27,4,ru,25,1
catzhsdscfuyaquwppht.biz,0,0,0,28,24,4,biz,25,1
otuoxogilzxovrgrshtseato.info,0,0,0,65,29,4,info,25,1
pkronjtjrjzfemnzxgiltsyt.org,0,0,0,17,28,4,org,25,1
knhvguotwbeeikfxohuwtcyphhqey.net,0,0,0,39,33,3,net,25,1
scdafuxkovwvgqtvsdeygyeit.com,0,0,0,33,29,4,com,25,1
zpqsxcsgpfbaizhyuktuoqkjvzp.ru,0,0,0,26,30,3,ru,25,1
daezthdimjttsxslfyfakzmrey.com,0,0,0,26,30,3,com,25,1
ljzlrcrjybmlnlvpndnzcm.net,0,0,0,4,26,4,net,25,1
xgxorooblnduplvvfeg.org,0,0,0,38,23,5,org,25,1
rhmpvduhadwstpnxsbqlzdepvbmov.info,0,0,0,22,34,3,info,25,1
aeeuaqxbmxvklfzcqkbbymvbu.biz,0,0,0,33,29,4,biz,25,1
sdqpptqkxmtnvxkxgbmhu.ru,0,0,0,10,24,4,ru,25,1
sknswxxcithqgmqlveqgyfmrkzd.com,0,0,0,11,31,3,com,25,1
ofampbkndlaydkfpjfhydmdioj.info,0,0,0,30,31,3,info,25,1
