domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
trf159a.com,0,0,27,40,11,14,com,14,1
b3ir32c.info,0,0,25,60,12,12,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
nbtbaar.info,0,0,0,57,12,9,info,14,1
fiyrc9n.org,0,0,9,29,11,11,org,14,1
a6cyr0n.net,0,0,18,33,11,12,net,14,1
trf159a.com,0,0,27,40,11,14,com,14,1
b3ir32c.info,0,0,25,60,12,12,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
fiyrc9n.org,0,0,9,29,11,11,org,14,1
a6cyr0n.net,0,0,18,33,11,12,net,14,1
trf159a.com,0,0,27,40,11,14,com,14,1
b3ir32c.info,0,0,25,60,12,12,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
a6cyr0n.net,0,0,18,33,11,12,net,14,1
trf159a.com,0,0,27,40,11,14,com,14,1
b3ir32c.info,0,0,25,60,12,12,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
trf159a.com,0,0,27,40,11,14,com,14,1
b3ir32c.info,0,0,25,60,12,12,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
b3ir32c.info,0,0,25,60,12,12,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
35fy311.info,0,0,42,50,12,17,info,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dcthr71.com,0,0,18,14,11,12,com,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
w0t9cn1.net,0,0,27,17,11,14,net,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
a95bfrt.org,0,0,18,33,11,12,org,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
9cycy2w.info,0,0,17,29,12,11,info,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
w539c0t.com,0,0,36,20,11,17,com,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
dvctn63.net,0,0,18,14,11,12,net,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cyub3rr.org,0,0,9,29,11,11,org,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
r1dcn3u.info,0,0,17,50,12,11,info,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
0sr6283.com,0,0,45,25,11,20,com,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
dv643tu.net,0,0,27,40,11,14,net,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
92bcuwn.org,0,0,18,33,11,12,org,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
9i06acd.info,0,0,25,100,12,12,info,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
1d6nulf.com,0,0,18,33,11,12,com,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
ycn05r2.net,0,0,27,17,11,14,net,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
r3uca1d.org,0,0,18,60,11,12,org,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
cnnb3yu.info,0,0,8,43,12,10,info,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
c61fua2.com,0,0,27,75,11,14,com,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
i3a5ywa.net,0,0,18,100,11,12,net,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
92wcyba.org,0,0,18,33,11,12,org,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
di61d36.info,1,0,33,75,12,14,info,14,1
c0afu61.info,0,0,25,100,12,12,info,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
di61d36.info,1,0,33,75,12,14,info,14,1
1s6v0c3.com,0,0,36,20,11,17,com,14,1
yicd9nf.com,0,0,9,29,11,11,com,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
di61d36.info,1,0,33,75,12,14,info,14,1
1s6v0c3.com,0,0,36,20,11,17,com,14,1
3rwan1c.net,0,0,18,33,11,12,net,14,1
r1yrw2i.net,0,0,18,33,11,12,net,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
di61d36.info,1,0,33,75,12,14,info,14,1
1s6v0c3.com,0,0,36,20,11,17,com,14,1
3rwan1c.net,0,0,18,33,11,12,net,14,1
35fy311.org,0,0,45,25,11,20,org,14,1
3buy35f.org,0,0,27,40,11,14,org,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
di61d36.info,1,0,33,75,12,14,info,14,1
1s6v0c3.com,0,0,36,20,11,17,com,14,1
3rwan1c.net,0,0,18,33,11,12,net,14,1
35fy311.org,0,0,45,25,11,20,org,14,1
81dac9c.net,0,0,27,40,11,14,net,14,1
6083623.info,0,0,58,100,12,25,info,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
a6cyr0n.org,0,0,18,33,11,12,org,14,1
di61d36.info,1,0,33,75,12,14,info,14,1
1s6v0c3.com,0,0,36,20,11,17,com,14,1
3rwan1c.net,0,0,18,33,11,12,net,14,1
35fy311.org,0,0,45,25,11,20,org,14,1
81dac9c.net,0,0,27,40,11,14,net,14,1
3rwan1c.com,0,0,18,33,11,12,com,14,1
ub90ad9.com,0,0,27,75,11,14,com,14,1
fiyrc9n.net,0,0,9,29,11,11,net,14,1
