domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
captainchildhood.net,2,0,0,58,20,5,net,62,1
recordstation.net,2,0,0,60,17,6,net,62,1
electricstation.net,2,1,0,64,19,6,net,62,1
recordthird.net,2,0,0,40,15,7,net,62,1
recordthird.ru,0,0,0,44,14,8,ru,62,1
electricthird.net,2,0,0,45,17,6,net,62,1
recordobject.net,2,0,0,50,16,7,net,62,1
electricobject.net,2,0,0,55,18,6,net,62,1
recordchildhood.net,2,0,0,50,19,6,net,62,1
electricchildhood.net,2,0,0,54,21,5,net,62,1
electricchildhood.ru,0,0,0,58,20,5,ru,62,1
streetstation.net,2,0,0,60,17,6,net,62,1
tradestation.net,2,1,0,67,16,7,net,62,1
streetthird.net,2,0,0,40,15,7,net,62,1
tradethird.net,2,0,0,44,14,8,net,62,1
streetobject.net,2,0,0,50,16,7,net,62,1
streetobject.ru,1,0,0,56,15,7,ru,62,1
tradeobject.net,2,0,0,56,15,7,net,62,1
streetchildhood.net,2,0,0,50,19,6,net,62,1
tradechildhood.net,2,0,0,55,18,6,net,62,1
betterstation.net,2,0,0,60,17,6,net,62,1
gatherstation.net,2,0,0,60,17,6,net,62,1
gatherstation.ru,0,0,0,67,16,7,ru,62,1
betterthird.net,2,0,0,40,15,7,net,62,1
gatherthird.net,2,0,0,40,15,7,net,62,1
betterobject.net,2,0,0,50,16,7,net,62,1
gatherobject.net,2,0,0,50,16,7,net,62,1
betterchildhood.net,2,0,0,50,19,6,net,62,1
betterchildhood.ru,0,0,0,55,18,6,ru,62,1
gatherchildhood.net,2,0,0,50,19,6,net,62,1
flierstation.net,2,0,0,67,16,7,net,62,1
breadstation.net,2,0,0,67,16,7,net,62,1
flierthird.net,2,0,0,44,14,8,net,62,1
breadthird.net,2,1,0,44,14,8,net,62,1
breadthird.ru,0,0,0,50,13,8,ru,62,1
flierobject.net,2,1,0,56,15,7,net,62,1
breadobject.net,2,0,0,56,15,7,net,62,1
flierchildhood.net,2,0,0,55,18,6,net,62,1
breadchildhood.net,2,0,0,55,18,6,net,62,1
quietstation.net,2,0,0,88,16,7,net,62,1
quietstation.ru,0,0,0,100,15,7,ru,62,1
seasonstation.net,2,0,0,78,17,6,net,62,1
quietthird.net,2,0,0,62,14,8,net,62,1
seasonthird.net,2,0,0,56,15,7,net,62,1
quietobject.net,2,0,0,75,15,7,net,62,1
seasonobject.net,2,0,0,67,16,7,net,62,1
seasonobject.ru,0,0,0,75,15,7,ru,62,1
quietchildhood.net,2,0,0,70,18,6,net,62,1
seasonchildhood.net,2,0,0,64,19,6,net,62,1
againstspace.net,2,0,0,67,16,7,net,62,1
doubspace.net,2,0,0,71,13,8,net,62,1
againsttravel.net,2,1,0,60,17,6,net,62,1
againsttravel.ru,0,0,0,67,16,7,ru,62,1
doubtravel.net,2,0,0,62,14,8,net,62,1
againstyellow.net,2,0,0,60,17,6,net,62,1
doubyellow.net,2,0,0,62,14,8,net,62,1
againstclose.net,2,0,0,67,16,7,net,62,1
doubclose.net,2,0,0,71,13,8,net,62,1
doubclose.ru,0,0,0,83,12,9,ru,62,1
nightspace.net,2,0,0,44,14,8,net,62,1
decidespace.net,2,0,0,75,15,7,net,62,1
nighttravel.net,2,0,0,40,15,7,net,62,1
decidetravel.net,2,0,0,67,16,7,net,62,1
nightyellow.net,2,0,0,40,15,7,net,62,1
nightyellow.ru,0,0,0,44,14,8,ru,62,1
decideyellow.net,2,0,0,67,16,7,net,62,1
nightclose.net,2,0,0,44,14,8,net,62,1
decideclose.net,2,0,0,75,15,7,net,62,1
largespace.net,2,1,0,62,14,8,net,62,1
captainspace.net,2,0,0,67,16,7,net,62,1
captainspace.ru,0,0,0,75,15,7,ru,62,1
largetravel.net,2,0,0,56,15,7,net,62,1
captaintravel.net,2,1,0,60,17,6,net,62,1
largeyellow.net,2,0,0,56,15,7,net,62,1
captainyellow.net,2,0,0,60,17,6,net,62,1
largeclose.net,2,0,0,62,14,8,net,62,1
largeclose.ru,0,0,0,71,13,8,ru,62,1
captainclose.net,2,0,0,67,16,7,net,62,1
recordspace.net,2,1,0,56,15,7,net,62,1
electricspace.net,2,0,0,60,17,6,net,62,1
recordtravel.net,2,0,0,50,16,7,net,62,1
electrictravel.net,2,1,0,55,18,6,net,62,1
electrictravel.ru,1,1,0,60,17,6,ru,62,1
recordyellow.net,2,0,0,50,16,7,net,62,1
electricyellow.net,2,0,0,55,18,6,net,62,1
recordclose.net,2,0,0,56,15,7,net,62,1
electricclose.net,2,0,0,60,17,6,net,62,1
streetspace.net,2,1,0,56,15,7,net,62,1
streetspace.ru,1,0,0,62,14,8,ru,62,1
tradespace.net,2,1,0,62,14,8,net,62,1
streettravel.net,2,0,0,50,16,7,net,62,1
tradetravel.net,2,1,0,56,15,7,net,62,1
streetyellow.net,2,0,0,50,16,7,net,62,1
tradeyellow.net,2,0,0,56,15,7,net,62,1
tradeyellow.ru,1,0,0,62,14,8,ru,62,1
streetclose.net,2,0,0,56,15,7,net,62,1
tradeclose.net,2,0,0,62,14,8,net,62,1
betterspace.net,2,1,0,56,15,7,net,62,1
gatherspace.net,2,0,0,56,15,7,net,62,1
bettertravel.net,2,1,0,50,16,7,net,62,1
bettertravel.ru,0,0,0,56,15,7,ru,62,1
gathertravel.net,2,0,0,50,16,7,net,62,1
betteryellow.net,2,0,0,50,16,7,net,62,1
gatheryellow.net,2,0,0,50,16,7,net,62,1
betterclose.net,2,0,0,56,15,7,net,62,1
gatherclose.net,2,0,0,56,15,7,net,62,1
gatherclose.ru,0,0,0,62,14,8,ru,62,1
flierspace.net,2,0,0,62,14,8,net,62,1
breadspace.net,2,0,0,62,14,8,net,62,1
fliertravel.net,2,0,0,56,15,7,net,62,1
breadtravel.net,2,0,0,56,15,7,net,62,1
flieryellow.net,2,0,0,56,15,7,net,62,1
flieryellow.ru,0,0,0,62,14,8,ru,62,1
breadyellow.net,2,0,0,56,15,7,net,62,1
flierclose.net,2,0,0,62,14,8,net,62,1
breadclose.net,2,0,0,62,14,8,net,62,1
quietspace.net,2,0,0,86,14,8,net,62,1
seasonspace.net,2,0,0,75,15,7,net,62,1
seasonspace.ru,0,0,0,86,14,8,ru,62,1
quiettravel.net,2,0,0,75,15,7,net,62,1
seasontravel.net,2,1,0,67,16,7,net,62,1
quietyellow.net,2,0,0,75,15,7,net,62,1
seasonyellow.net,2,0,0,67,16,7,net,62,1
quietclose.net,2,0,0,86,14,8,net,62,1
quietclose.ru,1,0,0,100,13,8,ru,62,1
seasonclose.net,2,0,0,75,15,7,net,62,1
thinkbeyond.net,2,1,0,40,15,7,net,62,1
presentbeyond.net,1,0,0,45,17,6,net,62,1
thinkbeing.net,2,0,0,44,14,8,net,62,1
presentbeing.net,2,0,0,50,16,7,net,62,1
presentbeing.ru,1,0,0,56,15,7,ru,62,1
thinkforever.net,2,1,0,50,16,7,net,62,1
presentforever.net,2,0,0,55,18,6,net,62,1
thinkbottom.net,2,0,0,40,15,7,net,62,1
presentbottom.net,2,0,0,45,17,6,net,62,1
chiefbeyond.net,2,0,0,56,15,7,net,62,1
chiefbeyond.ru,1,0,0,62,14,8,ru,62,1
collegebeyond.net,2,0,0,60,17,6,net,62,1
chiefbeing.net,2,0,0,62,14,8,net,62,1
collegebeing.net,2,0,0,67,16,7,net,62,1
chiefforever.net,2,0,0,67,16,7,net,62,1
collegeforever.net,2,0,0,70,18,6,net,62,1
collegeforever.ru,1,0,0,78,17,6,ru,62,1
chiefbottom.net,2,0,0,56,15,7,net,62,1
collegebottom.net,2,0,0,60,17,6,net,62,1
oftenbeyond.net,2,0,0,56,15,7,net,62,1
alonebeyond.net,2,0,0,75,15,7,net,62,1
oftenbeing.net,2,0,0,62,14,8,net,62,1
oftenbeing.ru,0,0,0,71,13,8,ru,62,1
alonebeing.net,2,0,0,86,14,8,net,62,1
oftenforever.net,2,0,0,67,16,7,net,62,1
aloneforever.net,2,0,0,88,16,7,net,62,1
oftenbottom.net,2,1,0,56,15,7,net,62,1
alonebottom.net,2,0,0,75,15,7,net,62,1
alonebottom.ru,1,0,0,86,14,8,ru,62,1
middlebeyond.net,2,0,0,50,16,7,net,62,1
twelvebeyond.net,2,0,0,50,16,7,net,62,1
middlebeing.net,2,0,0,56,15,7,net,62,1
twelvebeing.net,2,0,0,56,15,7,net,62,1
middleforever.net,2,0,0,60,17,6,net,62,1
middleforever.ru,1,0,0,67,16,7,ru,62,1
twelveforever.net,2,0,0,60,17,6,net,62,1
middlebottom.net,2,0,0,50,16,7,net,62,1
twelvebottom.net,2,0,0,50,16,7,net,62,1
ratherbeyond.net,2,0,0,50,16,7,net,62,1
morningbeyond.net,2,0,0,45,17,6,net,62,1
morningbeyond.ru,0,0,0,50,16,7,ru,62,1
ratherbeing.net,2,0,0,56,15,7,net,62,1
morningbeing.net,2,0,0,50,16,7,net,62,1
ratherforever.net,2,0,0,60,17,6,net,62,1
morningforever.net,2,0,0,55,18,6,net,62,1
ratherbottom.net,2,0,0,50,16,7,net,62,1
ratherbottom.ru,0,0,0,56,15,7,ru,62,1
morningbottom.net,2,0,0,45,17,6,net,62,1
strangebeyond.net,2,0,0,45,17,6,net,62,1
historybeyond.net,2,0,0,45,17,6,net,62,1
strangebeing.net,2,0,0,50,16,7,net,62,1
historybeing.net,2,0,0,50,16,7,net,62,1
historybeing.ru,0,0,0,56,15,7,ru,62,1
strangeforever.net,2,0,0,55,18,6,net,62,1
historyforever.net,2,0,0,55,18,6,net,62,1
strangebottom.net,2,0,0,45,17,6,net,62,1
historybottom.net,2,0,0,45,17,6,net,62,1
amountbeyond.net,2,0,0,67,16,7,net,62,1
amountbeyond.ru,0,0,0,75,15,7,ru,62,1
weatherbeyond.net,2,0,0,60,17,6,net,62,1
amountbeing.net,2,0,0,75,15,7,net,62,1
weatherbeing.net,2,0,0,67,16,7,net,62,1
amountforever.net,2,0,0,78,17,6,net,62,1
weatherforever.net,2,1,0,70,18,6,net,62,1
weatherforever.ru,0,0,0,78,17,6,ru,62,1
amountbottom.net,2,0,0,67,16,7,net,62,1
weatherbottom.net,2,0,0,60,17,6,net,62,1
thickbeyond.net,2,0,0,40,15,7,net,62,1
classbeyond.net,2,0,0,40,15,7,net,62,1
thickbeing.net,2,0,0,44,14,8,net,62,1
thickbeing.ru,0,0,0,50,13,8,ru,62,1
classbeing.net,2,0,0,44,14,8,net,62,1
thickforever.net,2,0,0,50,16,7,net,62,1
classforever.net,2,0,0,50,16,7,net,62,1
thickbottom.net,2,0,0,40,15,7,net,62,1
classbottom.net,2,0,0,40,15,7,net,62,1
classbottom.ru,0,0,0,44,14,8,ru,62,1
thinkflower.net,2,1,0,40,15,7,net,62,1
presentflower.net,2,0,0,45,17,6,net,62,1
thinkminute.net,2,0,0,56,15,7,net,62,1
presentminute.net,2,0,0,60,17,6,net,62,1
thinkspecial.net,2,0,0,50,16,7,net,62,1
thinkspecial.ru,0,0,0,56,15,7,ru,62,1
presentspecial.net,2,0,0,55,18,6,net,62,1
thinkcorner.net,2,0,0,40,15,7,net,62,1
presentcorner.net,2,0,0,45,17,6,net,62,1
chiefflower.net,2,0,0,56,15,7,net,62,1
collegeflower.net,2,0,0,60,17,6,net,62,1
collegeflower.ru,1,0,0,67,16,7,ru,62,1
chiefminute.net,2,0,0,75,15,7,net,62,1
collegeminute.net,2,0,0,78,17,6,net,62,1
chiefspecial.net,2,0,0,67,16,7,net,62,1
collegespecial.net,2,0,0,70,18,6,net,62,1
chiefcorner.net,2,0,0,56,15,7,net,62,1
chiefcorner.ru,1,0,0,62,14,8,ru,62,1
collegecorner.net,2,1,0,60,17,6,net,62,1
oftenflower.net,2,0,0,56,15,7,net,62,1
aloneflower.net,2,0,0,75,15,7,net,62,1
oftenminute.net,2,0,0,75,15,7,net,62,1
aloneminute.net,2,0,0,100,15,7,net,62,1
aloneminute.ru,0,0,0,117,14,8,ru,62,1
oftenspecial.net,2,0,0,67,16,7,net,62,1
alonespecial.net,2,0,0,88,16,7,net,62,1
oftencorner.net,2,0,0,56,15,7,net,62,1
alonecorner.net,2,0,0,75,15,7,net,62,1
middleflower.net,2,0,0,50,16,7,net,62,1
middleflower.ru,1,0,0,56,15,7,ru,62,1
twelveflower.net,2,0,0,50,16,7,net,62,1
middleminute.net,2,0,0,67,16,7,net,62,1
twelveminute.net,2,0,0,67,16,7,net,62,1
middlespecial.net,2,0,0,60,17,6,net,62,1
twelvespecial.net,2,0,0,60,17,6,net,62,1
twelvespecial.ru,0,0,0,67,16,7,ru,62,1
middlecorner.net,2,0,0,50,16,7,net,62,1
twelvecorner.net,2,0,0,50,16,7,net,62,1
ratherflower.net,2,0,0,50,16,7,net,62,1
morningflower.net,2,0,0,45,17,6,net,62,1
ratherminute.net,2,0,0,67,16,7,net,62,1
ratherminute.ru,0,0,0,75,15,7,ru,62,1
morningminute.net,2,0,0,60,17,6,net,62,1
ratherspecial.net,2,0,0,60,17,6,net,62,1
morningspecial.net,2,0,0,55,18,6,net,62,1
rathercorner.net,2,0,0,50,16,7,net,62,1
morningcorner.net,2,0,0,45,17,6,net,62,1
morningcorner.ru,1,0,0,50,16,7,ru,62,1
strangeflower.net,2,1,0,45,17,6,net,62,1
historyflower.net,2,0,0,45,17,6,net,62,1
strangeminute.net,2,1,0,60,17,6,net,62,1
historyminute.net,2,0,0,60,17,6,net,62,1
strangespecial.net,2,0,0,55,18,6,net,62,1
strangespecial.ru,0,0,0,60,17,6,ru,62,1
historyspecial.net,2,0,0,55,18,6,net,62,1
strangecorner.net,2,0,0,45,17,6,net,62,1
historycorner.net,2,0,0,45,17,6,net,62,1
amountflower.net,2,0,0,67,16,7,net,62,1
weatherflower.net,2,0,0,60,17,6,net,62,1
weatherflower.ru,0,0,0,67,16,7,ru,62,1
amountminute.net,2,0,0,88,16,7,net,62,1
weatherminute.net,2,1,0,78,17,6,net,62,1
amountspecial.net,2,0,0,78,17,6,net,62,1
weatherspecial.net,2,0,0,70,18,6,net,62,1
amountcorner.net,2,0,0,67,16,7,net,62,1
amountcorner.ru,0,0,0,75,15,7,ru,62,1
weathercorner.net,2,0,0,60,17,6,net,62,1
thickflower.net,2,0,0,40,15,7,net,62,1
classflower.net,2,0,0,40,15,7,net,62,1
thickminute.net,2,0,0,56,15,7,net,62,1
classminute.net,2,0,0,56,15,7,net,62,1
classminute.ru,1,0,0,62,14,8,ru,62,1
thickspecial.net,2,0,0,50,16,7,net,62,1
classspecial.net,2,0,0,50,16,7,net,62,1
thickcorner.net,2,0,0,40,15,7,net,62,1
classcorner.net,2,0,0,40,15,7,net,62,1
thinkadvance.net,2,1,0,50,16,7,net,62,1
thinkadvance.ru,1,0,0,56,15,7,ru,62,1
presentadvance.net,2,0,0,55,18,6,net,62,1
thinkstranger.net,2,0,0,33,17,6,net,62,1
presentstranger.net,2,0,0,38,19,6,net,62,1
thinkgoodbye.net,2,0,0,50,16,7,net,62,1
presentgoodbye.net,2,0,0,55,18,6,net,62,1
presentgoodbye.ru,0,0,0,60,17,6,ru,62,1
thinkfortieth.net,2,0,0,45,17,6,net,62,1
presentfortieth.net,2,0,0,50,19,6,net,62,1
chiefadvance.net,2,0,0,67,16,7,net,62,1
collegeadvance.net,2,1,0,70,18,6,net,62,1
chiefstranger.net,2,1,0,45,17,6,net,62,1
chiefstranger.ru,0,0,0,50,16,7,ru,62,1
collegestranger.net,2,0,0,50,19,6,net,62,1
chiefgoodbye.net,2,0,0,67,16,7,net,62,1
collegegoodbye.net,2,0,0,70,18,6,net,62,1
chieffortieth.net,2,0,0,60,17,6,net,62,1
collegefortieth.net,2,1,0,64,19,6,net,62,1
collegefortieth.ru,0,0,0,70,18,6,ru,62,1
oftenadvance.net,2,0,0,67,16,7,net,62,1
aloneadvance.net,2,0,0,88,16,7,net,62,1
oftenstranger.net,2,0,0,45,17,6,net,62,1
alonestranger.net,2,0,0,60,17,6,net,62,1
oftengoodbye.net,2,0,0,67,16,7,net,62,1
oftengoodbye.ru,0,0,0,75,15,7,ru,62,1
alonegoodbye.net,2,0,0,88,16,7,net,62,1
oftenfortieth.net,2,0,0,60,17,6,net,62,1
alonefortieth.net,2,0,0,78,17,6,net,62,1
middleadvance.net,2,0,0,60,17,6,net,62,1
twelveadvance.net,2,0,0,60,17,6,net,62,1
twelveadvance.ru,0,0,0,67,16,7,ru,62,1
middlestranger.net,2,0,0,42,18,6,net,62,1
twelvestranger.net,2,0,0,42,18,6,net,62,1
middlegoodbye.net,2,0,0,60,17,6,net,62,1
twelvegoodbye.net,2,0,0,60,17,6,net,62,1
middlefortieth.net,2,0,0,55,18,6,net,62,1
middlefortieth.ru,0,0,0,60,17,6,ru,62,1
twelvefortieth.net,2,0,0,55,18,6,net,62,1
ratheradvance.net,2,0,0,60,17,6,net,62,1
morningadvance.net,2,0,0,55,18,6,net,62,1
ratherstranger.net,2,0,0,42,18,6,net,62,1
morningstranger.net,2,0,0,38,19,6,net,62,1
morningstranger.ru,0,0,0,42,18,6,ru,62,1
rathergoodbye.net,2,0,0,60,17,6,net,62,1
morninggoodbye.net,2,0,0,55,18,6,net,62,1
ratherfortieth.net,2,0,0,55,18,6,net,62,1
morningfortieth.net,2,0,0,50,19,6,net,62,1
strangeadvance.net,2,0,0,55,18,6,net,62,1
strangeadvance.ru,0,0,0,60,17,6,ru,62,1
historyadvance.net,2,0,0,55,18,6,net,62,1
strangestranger.net,2,0,0,38,19,6,net,62,1
historystranger.net,2,0,0,38,19,6,net,62,1
strangegoodbye.net,2,0,0,55,18,6,net,62,1
historygoodbye.net,2,0,0,55,18,6,net,62,1
historygoodbye.ru,0,0,0,60,17,6,ru,62,1
strangefortieth.net,2,0,0,50,19,6,net,62,1
historyfortieth.net,2,0,0,50,19,6,net,62,1
amountadvance.net,2,0,0,78,17,6,net,62,1
weatheradvance.net,2,0,0,70,18,6,net,62,1
amountstranger.net,2,0,0,55,18,6,net,62,1
amountstranger.ru,0,0,0,60,17,6,ru,62,1
weatherstranger.net,2,0,0,50,19,6,net,62,1
amountgoodbye.net,2,0,0,78,17,6,net,62,1
weathergoodbye.net,2,0,0,70,18,6,net,62,1
amountfortieth.net,2,0,0,70,18,6,net,62,1
weatherfortieth.net,2,0,0,64,19,6,net,62,1
weatherfortieth.ru,0,0,0,70,18,6,ru,62,1
thickadvance.net,2,0,0,50,16,7,net,62,1
classadvance.net,2,0,0,50,16,7,net,62,1
thickstranger.net,2,0,0,33,17,6,net,62,1
classstranger.net,2,0,0,33,17,6,net,62,1
thickgoodbye.net,2,0,0,50,16,7,net,62,1
thickgoodbye.ru,0,0,0,56,15,7,ru,62,1
classgoodbye.net,2,0,0,50,16,7,net,62,1
thickfortieth.net,2,0,0,45,17,6,net,62,1
classfortieth.net,2,1,0,45,17,6,net,62,1
thinkescape.net,2,0,0,56,15,7,net,62,1
presentescape.net,2,0,0,60,17,6,net,62,1
presentescape.ru,0,0,0,67,16,7,ru,62,1
thinkanimal.net,2,0,0,56,15,7,net,62,1
presentanimal.net,2,0,0,60,17,6,net,62,1
thinkproblem.net,2,0,0,36,16,7,net,62,1
presentproblem.net,2,0,0,42,18,6,net,62,1
thinkmodern.net,2,0,0,40,15,7,net,62,1
thinkmodern.ru,1,0,0,44,14,8,ru,62,1
presentmodern.net,2,0,0,45,17,6,net,62,1
chiefescape.net,2,0,0,75,15,7,net,62,1
collegeescape.net,2,0,0,78,17,6,net,62,1
chiefanimal.net,2,0,0,75,15,7,net,62,1
collegeanimal.net,2,0,0,78,17,6,net,62,1
collegeanimal.ru,0,0,0,88,16,7,ru,62,1
chiefproblem.net,2,0,0,50,16,7,net,62,1
collegeproblem.net,2,0,0,55,18,6,net,62,1
chiefmodern.net,2,0,0,56,15,7,net,62,1
collegemodern.net,2,0,0,60,17,6,net,62,1
oftenescape.net,2,0,0,75,15,7,net,62,1
oftenescape.ru,1,0,0,86,14,8,ru,62,1
aloneescape.net,2,0,0,100,15,7,net,62,1
oftenanimal.net,2,0,0,75,15,7,net,62,1
aloneanimal.net,2,0,0,100,15,7,net,62,1
oftenproblem.net,2,0,0,50,16,7,net,62,1
aloneproblem.net,2,0,0,67,16,7,net,62,1
aloneproblem.ru,0,0,0,75,15,7,ru,62,1
oftenmodern.net,2,0,0,56,15,7,net,62,1
alonemodern.net,2,0,0,75,15,7,net,62,1
middleescape.net,2,0,0,67,16,7,net,62,1
twelveescape.net,2,0,0,67,16,7,net,62,1
middleanimal.net,2,0,0,67,16,7,net,62,1
middleanimal.ru,0,0,0,75,15,7,ru,62,1
twelveanimal.net,2,0,0,67,16,7,net,62,1
middleproblem.net,2,0,0,45,17,6,net,62,1
twelveproblem.net,2,1,0,45,17,6,net,62,1
middlemodern.net,2,0,0,50,16,7,net,62,1
twelvemodern.net,2,0,0,50,16,7,net,62,1
twelvemodern.ru,0,0,0,56,15,7,ru,62,1
ratherescape.net,2,0,0,67,16,7,net,62,1
morningescape.net,2,0,0,60,17,6,net,62,1
ratheranimal.net,2,0,0,67,16,7,net,62,1
morninganimal.net,2,0,0,60,17,6,net,62,1
ratherproblem.net,2,0,0,45,17,6,net,62,1
ratherproblem.ru,0,0,0,50,16,7,ru,62,1
morningproblem.net,2,0,0,42,18,6,net,62,1
rathermodern.net,2,0,0,50,16,7,net,62,1
morningmodern.net,2,0,0,45,17,6,net,62,1
strangeescape.net,2,0,0,60,17,6,net,62,1
historyescape.net,2,0,0,60,17,6,net,62,1
historyescape.ru,0,0,0,67,16,7,ru,62,1
strangeanimal.net,2,1,0,60,17,6,net,62,1
historyanimal.net,2,0,0,60,17,6,net,62,1
strangeproblem.net,2,0,0,42,18,6,net,62,1
historyproblem.net,2,0,0,42,18,6,net,62,1
strangemodern.net,2,0,0,45,17,6,net,62,1
strangemodern.ru,0,0,0,50,16,7,ru,62,1
historymodern.net,2,0,0,45,17,6,net,62,1
amountescape.net,2,0,0,88,16,7,net,62,1
weatherescape.net,2,0,0,78,17,6,net,62,1
amountanimal.net,2,0,0,88,16,7,net,62,1
weatheranimal.net,2,0,0,78,17,6,net,62,1
weatheranimal.ru,0,0,0,88,16,7,ru,62,1
amountproblem.net,2,0,0,60,17,6,net,62,1
weatherproblem.net,2,0,0,55,18,6,net,62,1
amountmodern.net,2,0,0,67,16,7,net,62,1
weathermodern.net,2,0,0,60,17,6,net,62,1
thickescape.net,2,0,0,56,15,7,net,62,1
thickescape.ru,0,0,0,62,14,8,ru,62,1
classescape.net,2,1,0,56,15,7,net,62,1
thickanimal.net,2,0,0,56,15,7,net,62,1
classanimal.net,2,0,0,56,15,7,net,62,1
thickproblem.net,2,0,0,36,16,7,net,62,1
classproblem.net,2,0,0,36,16,7,net,62,1
classproblem.ru,0,0,0,40,15,7,ru,62,1
thickmodern.net,2,0,0,40,15,7,net,62,1
classmodern.net,2,0,0,40,15,7,net,62,1
thinksilver.net,2,0,0,40,15,7,net,62,1
presentsilver.net,2,0,0,45,17,6,net,62,1
thinksister.net,2,0,0,40,15,7,net,62,1
thinksister.ru,0,0,0,44,14,8,ru,62,1
presentsister.net,2,0,0,45,17,6,net,62,1
thinkvalley.net,2,0,0,40,15,7,net,62,1
presentvalley.net,2,0,0,45,17,6,net,62,1
thinklabor.net,2,0,0,44,14,8,net,62,1
presentlabor.net,2,0,0,50,16,7,net,62,1
presentlabor.ru,0,0,0,56,15,7,ru,62,1
chiefsilver.net,2,0,0,56,15,7,net,62,1
collegesilver.net,2,0,0,60,17,6,net,62,1
chiefsister.net,2,0,0,56,15,7,net,62,1
collegesister.net,2,0,0,60,17,6,net,62,1
chiefvalley.net,2,0,0,56,15,7,net,62,1
chiefvalley.ru,0,0,0,62,14,8,ru,62,1
collegevalley.net,2,0,0,60,17,6,net,62,1
chieflabor.net,2,0,0,62,14,8,net,62,1
collegelabor.net,2,1,0,67,16,7,net,62,1
oftensilver.net,2,0,0,56,15,7,net,62,1
alonesilver.net,2,0,0,75,15,7,net,62,1
alonesilver.ru,0,0,0,86,14,8,ru,62,1
oftensister.net,2,0,0,56,15,7,net,62,1
alonesister.net,2,1,0,75,15,7,net,62,1
oftenvalley.net,2,0,0,56,15,7,net,62,1
alonevalley.net,2,1,0,75,15,7,net,62,1
oftenlabor.net,2,1,0,62,14,8,net,62,1
oftenlabor.ru,0,0,0,71,13,8,ru,62,1
alonelabor.net,2,0,0,86,14,8,net,62,1
middlesilver.net,2,0,0,50,16,7,net,62,1
twelvesilver.net,2,0,0,50,16,7,net,62,1
middlesister.net,2,0,0,50,16,7,net,62,1
twelvesister.net,2,0,0,50,16,7,net,62,1
twelvesister.ru,0,0,0,56,15,7,ru,62,1
middlevalley.net,2,0,0,50,16,7,net,62,1
twelvevalley.net,2,0,0,50,16,7,net,62,1
middlelabor.net,2,0,0,56,15,7,net,62,1
twelvelabor.net,2,0,0,56,15,7,net,62,1
rathersilver.net,2,0,0,50,16,7,net,62,1
rathersilver.ru,0,0,0,56,15,7,ru,62,1
morningsilver.net,2,0,0,45,17,6,net,62,1
rathersister.net,2,0,0,50,16,7,net,62,1
morningsister.net,2,0,0,45,17,6,net,62,1
rathervalley.net,2,0,0,50,16,7,net,62,1
morningvalley.net,2,0,0,45,17,6,net,62,1
morningvalley.ru,0,0,0,50,16,7,ru,62,1
ratherlabor.net,2,0,0,56,15,7,net,62,1
morninglabor.net,2,0,0,50,16,7,net,62,1
strangesilver.net,2,0,0,45,17,6,net,62,1
historysilver.net,2,0,0,45,17,6,net,62,1
strangesister.net,2,0,0,45,17,6,net,62,1
strangesister.ru,0,0,0,50,16,7,ru,62,1
historysister.net,2,0,0,45,17,6,net,62,1
strangevalley.net,2,0,0,45,17,6,net,62,1
historyvalley.net,2,0,0,45,17,6,net,62,1
strangelabor.net,2,0,0,50,16,7,net,62,1
historylabor.net,2,0,0,50,16,7,net,62,1
historylabor.ru,0,0,0,56,15,7,ru,62,1
amountsilver.net,2,0,0,67,16,7,net,62,1
weathersilver.net,2,0,0,60,17,6,net,62,1
amountsister.net,2,1,0,67,16,7,net,62,1
weathersister.net,2,0,0,60,17,6,net,62,1
amountvalley.net,2,0,0,67,16,7,net,62,1
amountvalley.ru,0,0,0,75,15,7,ru,62,1
weathervalley.net,2,0,0,60,17,6,net,62,1
amountlabor.net,2,0,0,75,15,7,net,62,1
weatherlabor.net,2,0,0,67,16,7,net,62,1
thicksilver.net,2,0,0,40,15,7,net,62,1
classsilver.net,2,0,0,40,15,7,net,62,1
classsilver.ru,0,0,0,44,14,8,ru,62,1
thicksister.net,2,0,0,40,15,7,net,62,1
classsister.net,2,0,0,40,15,7,net,62,1
thickvalley.net,2,0,0,40,15,7,net,62,1
classvalley.net,2,0,0,40,15,7,net,62,1
thicklabor.net,2,0,0,44,14,8,net,62,1
thicklabor.ru,0,0,0,50,13,8,ru,62,1
classlabor.net,2,0,0,44,14,8,net,62,1
thinkbring.net,2,0,0,30,14,8,net,62,1
presentbring.net,2,0,0,36,16,7,net,62,1
thinklisten.net,2,0,0,40,15,7,net,62,1
presentlisten.net,2,0,0,45,17,6,net,62,1
presentlisten.ru,0,0,0,50,16,7,ru,62,1
thinkdemand.net,2,0,0,40,15,7,net,62,1
presentdemand.net,2,0,0,45,17,6,net,62,1
thinkshout.net,2,0,0,44,14,8,net,62,1
presentshout.net,2,0,0,50,16,7,net,62,1
chiefbring.net,2,0,0,44,14,8,net,62,1
chiefbring.ru,0,0,0,50,13,8,ru,62,1
collegebring.net,2,0,0,50,16,7,net,62,1
chieflisten.net,2,0,0,56,15,7,net,62,1
collegelisten.net,2,0,0,60,17,6,net,62,1
chiefdemand.net,2,0,0,56,15,7,net,62,1
collegedemand.net,2,0,0,60,17,6,net,62,1
collegedemand.ru,0,0,0,67,16,7,ru,62,1
