domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
ojnftouwqgto.support,0,0,0,46,20,5,support,34,1
qehcwrugmtah.online,2,0,0,50,19,6,online,34,1
vurpvaxwuoyh.tech,0,0,0,45,17,6,tech,34,1
brwfahsrhfkn.online,2,0,0,29,19,6,online,34,1
gcersomfttdh.support,0,0,0,27,20,5,support,34,1
lywgvgllapep.online,2,0,0,38,19,6,online,34,1
cygplqevuvkv.online,2,0,0,38,19,6,online,34,1
echqgfvvsvis.support,0,0,0,27,20,5,support,34,1
hjoocmrexece.tech,0,0,0,60,17,6,tech,34,1
mooimlscawab.support,0,0,0,58,20,5,support,34,1
luyfvjbrckhg.support,0,0,0,19,20,5,support,34,1
qacwhgdsbfdu.tech,0,0,0,23,17,6,tech,34,1
laofitjawibs.tech,0,0,0,60,17,6,tech,34,1
ndlvpxiujdft.support,0,0,0,27,20,5,support,34,1
vhepjjxtimbs.support,0,0,0,27,20,5,support,34,1
qkivwjepdlcp.online,2,0,0,38,19,6,online,34,1
gwmychxpxpda.tech,0,0,0,14,17,6,tech,34,1
wvhbgdhqsnid.online,1,1,0,29,19,6,online,34,1
ymkmnixxepuv.tech,0,0,0,33,17,6,tech,34,1
mtiufmlphbfv.support,0,0,0,27,20,5,support,34,1
rqvjmefunaex.support,0,0,0,46,20,5,support,34,1
qfmggeucllyd.tech,0,0,0,23,17,6,tech,34,1
ectykftusoal.online,2,0,0,64,19,6,online,34,1
gwqwbbbietul.tech,0,0,0,33,17,6,tech,34,1
ojnftouwqgto.support,0,0,0,46,20,5,support,34,1
qehcwrugmtah.online,2,0,0,50,19,6,online,34,1
vurpvaxwuoyh.tech,0,0,0,45,17,6,tech,34,1
brwfahsrhfkn.online,2,0,0,29,19,6,online,34,1
gcersomfttdh.support,0,0,0,27,20,5,support,34,1
lywgvgllapep.online,2,0,0,38,19,6,online,34,1
cygplqevuvkv.online,2,0,0,38,19,6,online,34,1
echqgfvvsvis.support,0,0,0,27,20,5,support,34,1
hjoocmrexece.tech,0,0,0,60,17,6,tech,34,1
mooimlscawab.support,0,0,0,58,20,5,support,34,1
luyfvjbrckhg.support,0,0,0,19,20,5,support,34,1
qacwhgdsbfdu.tech,0,0,0,23,17,6,tech,34,1
laofitjawibs.tech,0,0,0,60,17,6,tech,34,1
ndlvpxiujdft.support,0,0,0,27,20,5,support,34,1
vhepjjxtimbs.support,0,0,0,27,20,5,support,34,1
qkivwjepdlcp.online,2,0,0,38,19,6,online,34,1
irbdlacprqhw.online,2,0,0,38,19,6,online,34,1
vhunkhwttahs.tech,0,0,0,23,17,6,tech,34,1
xrvgicmghsas.support,0,0,0,27,20,5,support,34,1
dojocqewlryi.support,0,0,0,46,20,5,support,34,1
ncqlngpxwuyx.tech,0,0,0,14,17,6,tech,34,1
pcrpxewicouh.online,2,0,0,64,19,6,online,34,1
rwoywonuobcr.tech,1,0,0,45,17,6,tech,34,1
liusqxocbedg.support,0,0,0,46,20,5,support,34,1
ndoiabgxgmew.online,2,1,0,64,19,6,online,34,1
hwjqtwkectlo.tech,1,0,0,23,17,6,tech,34,1
mtoyrjnvlqdx.online,2,1,0,29,19,6,online,34,1
ddfqdttkmoyv.support,0,0,0,19,20,5,support,34,1
iaxjxyqjckqi.online,2,0,0,50,19,6,online,34,1
nuuxndqlhiwb.online,2,0,0,50,19,6,online,34,1
pxvmqwpemiif.support,0,0,0,36,20,5,support,34,1
shjwhbdgjyba.tech,0,0,0,14,17,6,tech,34,1
