domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
mdiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mdiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mduwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mduwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mduwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mduwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mduwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mduwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mduwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mduwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mduwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mduwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mduwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mduwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mdgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mdkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mdkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mdkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mdkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mjawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mjawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mjawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mjawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mjewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mjewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mjewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mjewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mjawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mjawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mjawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mjawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtmwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtmwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mjiwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mjiwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mjiwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mjiwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mjewmtiwmtma.com,0,0,0,36,16,7,com,60,1
mjewmtiwmtma.org,0,0,0,36,16,7,org,60,1
mjewmtiwmtma.net,0,0,0,36,16,7,net,60,1
mjewmtiwmtma.info,0,0,0,45,17,6,info,60,1
mjawmtiwmtma.com,0,0,0,36,16,7,com,60,1
mjawmtiwmtma.org,0,0,0,36,16,7,org,60,1
mjawmtiwmtma.net,0,0,0,36,16,7,net,60,1
mjawmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtkwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtkwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtkwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtkwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtgwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtgwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtgwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtgwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtcwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtcwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtcwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtcwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtywmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtywmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtywmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtywmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtuwmtiwmtma.com,0,0,0,36,16,7,com,60,1
mtuwmtiwmtma.org,0,0,0,36,16,7,org,60,1
mtuwmtiwmtma.net,0,0,0,36,16,7,net,60,1
mtuwmtiwmtma.info,0,0,0,45,17,6,info,60,1
mtqwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtqwmtiwmtma.org,0,0,0,25,16,7,org,60,1
mtqwmtiwmtma.net,0,0,0,25,16,7,net,60,1
mtqwmtiwmtma.info,0,0,0,33,17,6,info,60,1
mtmwmtiwmtma.com,0,0,0,25,16,7,com,60,1
mtmwmtiwmtma.org,0,0,0,25,16,7,org,60,1
