domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
i7rg7a8kp787s63s.info,0,0,38,50,21,8,info,8,1
sg51vw089o9g7hry.ru,0,0,37,22,19,9,ru,8,1
a342n6dsmb9obr6e.com,0,0,30,44,20,8,com,8,1
o2jnymfaybgoyxsi.ru,0,0,5,42,19,6,ru,8,1
w6o6i4px1sow7ptp.cn,0,0,26,30,19,8,cn,8,1
m93go0dmdy3d5m3o.ru,0,0,32,33,19,8,ru,8,1
tjd972re8qstqgve.biz,0,0,20,25,20,7,biz,8,1
v1ymmiarq5yr2t6d.ru,0,0,21,27,19,7,ru,8,1
snrrlucnqa1bfl1d.org,0,0,10,21,20,6,org,8,1
13vrf19l7zflswk4.info,0,0,29,17,21,7,info,8,1
lzqub4cncxx60aic.net,0,0,15,33,20,6,net,8,1
awgmdu5lccd3i1t2.biz,0,0,20,36,20,7,biz,8,1
21xnzgvy8d6eaixs.org,0,0,20,36,20,7,org,8,1
wan2rvexqn6irrtj.ru,0,0,11,33,19,6,ru,8,1
dc0olwaq0uljwsn9.info,0,0,14,42,21,6,info,8,1
om83xvwgamha3z97.ru,0,0,26,44,19,8,ru,8,1
dm5dgb01zvk9tqh6.info,0,0,24,15,21,7,info,8,1
h1r4z13z3n0uinoa.ru,0,0,32,71,19,8,ru,8,1
6zotc2arcbc2as16.org,0,0,25,40,20,7,org,8,1
2f4r05wcm4f2g21x.info,0,0,38,20,21,8,info,8,1
f3tjrqg6matn7ie1.cn,0,0,21,27,19,7,cn,8,1
9ukc1cgvgdpys8bb.cn,0,0,16,7,19,7,cn,8,1
010g3fcz4dt6cehx.com,0,0,30,18,20,8,com,8,1
lbycefcem5fwiuvg.org,0,0,5,38,20,6,org,8,1
hv2yuki962s90sxo.cn,0,0,32,33,19,8,cn,8,1
v1dtunnt00k0nrc5.com,0,0,25,17,20,7,com,8,1
z5bcvt2hl2zkepgb.ru,0,0,16,15,19,7,ru,8,1
vb2v9ly6mskqa267.cn,0,0,32,9,19,8,cn,8,1
op4p83pr1l4sz68t.ru,0,0,37,22,19,9,ru,8,1
btjm9pg39sumo1f5.net,0,0,25,27,20,7,net,8,1
np6bkklf3ib5i52v.com,0,0,25,27,20,7,com,8,1
a3f8cfzqb466qnc9.com,0,0,30,18,20,8,com,8,1
og172rcrfv474mpm.biz,0,0,30,18,20,8,biz,8,1
7rsn305wpbhv0324.ru,0,0,42,11,19,10,ru,8,1
l5at86ixauypdo3z.biz,0,0,20,67,20,7,biz,8,1
og2fjkm5e8me0q3v.net,0,0,25,40,20,7,net,8,1
q4p3ma5q9k9vt90j.info,0,0,33,30,21,8,info,8,1
s09zkqsg9wysxxex.com,0,0,15,14,20,6,com,8,1
40qqcwb66xc739ia.biz,0,0,35,33,20,8,biz,8,1
wa1o1jrh8x83yqze.cn,0,0,26,30,19,8,cn,8,1
wfr8a606lsfwkt4p.net,0,0,25,17,20,7,net,8,1
xygadmhfg6wbzy3a.com,0,0,10,21,20,6,com,8,1
3qaqyumvirs7vblb.info,0,0,10,38,21,6,info,8,1
njejule9yv2yw8sh.biz,0,0,15,33,20,6,biz,8,1
nbo6jigo19lbccld.ru,0,0,16,36,19,7,ru,8,1
pm05ymfhfvs9d74f.ru,0,0,26,8,19,8,ru,8,1
v92vcirq5doupwy7.biz,0,0,20,36,20,7,biz,8,1
z6eqyvj0qo5c2ugb.net,0,0,20,36,20,7,net,8,1
csr24ao823ck1tyb.biz,0,0,30,30,20,8,biz,8,1
qjdvmbv4mp2bhb75.org,0,0,20,7,20,7,org,8,1
8x8p45uosixoacn5.ru,0,0,26,86,19,8,ru,8,1
z9q9dytlpziad843.net,0,0,25,27,20,7,net,8,1
d10wky8immk1seme.org,0,0,20,36,20,7,org,8,1
mzzqhqse5hzqoxy0.com,0,0,10,21,20,6,com,8,1
t1ftz7s1j5t2r5w2.cn,0,0,37,0,19,9,cn,8,1
6czkxh6tdq71sf1l.biz,0,0,25,8,20,7,biz,8,1
y0x6u98ekjx2vk0t.biz,0,0,30,30,20,8,biz,8,1
6vdqfud3e9v7acjv.com,0,0,20,36,20,7,com,8,1
19fxs16o7et54f1o.info,0,0,38,71,21,8,info,8,1
hweeciecill2gs6m.info,0,0,10,64,21,6,info,8,1
fobxpkcg10aemqwo.ru,0,0,11,45,19,6,ru,8,1
adpq5bjlbwcqwhqh.net,0,0,5,12,20,6,net,8,1
go8eknp6ksiqc3dy.cn,0,0,16,25,19,7,cn,8,1
bmdnw2xsyin7xazj.org,0,0,10,21,20,6,org,8,1
m8cfpltcl8vasivy.org,0,0,10,21,20,6,org,8,1
c1zd5scav5a54koj.net,0,0,25,40,20,7,net,8,1
1honwdd86jlow6vq.com,0,0,20,25,20,7,com,8,1
ox2gud92xag3nz2m.net,0,0,25,40,20,7,net,8,1
kjbsrc8mjbwvs8ra.ru,0,0,11,14,19,6,ru,8,1
dmar433m47d27jt4.net,0,0,40,22,20,9,net,8,1
mrxkc8j08z6cu992.org,0,0,35,20,20,8,org,8,1
jw5cq17jtkx18tv0.com,0,0,30,8,20,8,com,8,1
okabf949fs21zuy8.com,0,0,30,44,20,8,com,8,1
d8my0vw5gi5quwdk.net,0,0,20,25,20,7,net,8,1
rlz5hjb7o6w770gh.com,0,0,30,18,20,8,com,8,1
ajlzvj3wis5qvx6d.biz,0,0,15,23,20,6,biz,8,1
tw28w6xp5dpjzd2z.cn,0,0,26,0,19,8,cn,8,1
na5sm4wqni7c49z6.ru,0,0,32,33,19,8,ru,8,1
p8mwrb8v4qmzjbt2.biz,0,0,20,7,20,7,biz,8,1
og79agv2whmg4n9i.com,0,0,25,40,20,7,com,8,1
g1qduul9to6f1k50.org,0,0,30,44,20,8,org,8,1
0y2omel1jhhe9b0s.ru,0,0,26,44,19,8,ru,8,1
089ixi1owyrus0xg.org,0,0,25,56,20,7,org,8,1
qxf9nhwhhuthf99k.com,0,0,15,14,20,6,com,8,1
xxhqyezvftum0v5v.cn,0,0,11,14,19,6,cn,8,1
jljwzz2sddk89ddc.com,0,0,15,7,20,6,com,8,1
mo1pdnitos89s4kz.ru,0,0,21,40,19,7,ru,8,1
1ukbj9acj6o90kob.biz,0,0,25,56,20,7,biz,8,1
lqqyc5di3jzk3idy.biz,0,0,15,23,20,6,biz,8,1
aswbbgv0lbwd3alc.ru,0,0,11,23,19,6,ru,8,1
13b7m1ehnbhnm3i2.ru,0,0,32,33,19,8,ru,8,1
tml8yvzwbpxywlvr.biz,0,0,5,6,20,6,biz,8,1
qyitrh65bskpxleb.info,0,0,10,29,21,6,info,8,1
og81h28svl7kljg6.info,0,0,29,27,21,7,info,8,1
as5n81lncolcze7r.biz,0,0,20,36,20,7,biz,8,1
i5axggzmmokmy29r.info,0,0,14,42,21,6,info,8,1
e296vp24h54dn8w1.org,0,0,45,25,20,10,org,8,1
9ebkn8ay7der7qyv.biz,0,0,20,36,20,7,biz,8,1
3fq8ggukhohblsol.org,0,0,10,31,20,6,org,8,1
7svrqwqhgbdj5sni.ru,0,0,11,14,19,6,ru,8,1
4bvoajphrtsv6gp7.org,0,0,15,23,20,6,org,8,1
a2uqbuae5h6otrxf.cn,0,0,16,67,19,7,cn,8,1
ityld2e3u6d2btbk.info,0,0,19,45,21,6,info,8,1
trd43455b4gszkqi.biz,0,0,30,18,20,8,biz,8,1
1436vdd5hwood0vz.ru,0,0,32,33,19,8,ru,8,1
oz52g847w93tqyv7.org,0,0,40,22,20,9,org,8,1
5161zvr50wtopaew.net,0,0,30,44,20,8,net,8,1
c2wr3yi93zlimz4p.ru,0,0,26,30,19,8,ru,8,1
91sta276s7xu660t.biz,0,0,45,43,20,10,biz,8,1
a0fmcyu8jy508scd.org,0,0,25,27,20,7,org,8,1
a9cgarr2w6a50gck.cn,0,0,26,30,19,8,cn,8,1
vkyo9dpawjigq1nj.ru,0,0,11,33,19,6,ru,8,1
yq6pzrf0g0dqqbuf.ru,0,0,16,15,19,7,ru,8,1
i8u8qwvy6n1a2zg3.cn,0,0,32,33,19,8,cn,8,1
vacejnd80imeivu9.biz,0,0,15,78,20,6,biz,8,1
7cgw5f7tymcjmen8.info,0,0,19,23,21,6,info,8,1
gm6mf6l2pvx41qb9.info,0,0,29,17,21,7,info,8,1
st848eiokczzy48e.cn,0,0,26,44,19,8,cn,8,1
beiwjhqkdv1rcvfm.info,0,0,5,27,21,5,info,8,1
v7cpxss92154dglc.info,0,0,29,17,21,7,info,8,1
pc6ou1fhih8xn7pt.info,0,0,19,45,21,6,info,8,1
b0hksxshjtzz6it2.info,0,0,14,21,21,6,info,8,1
23sfzytumbkvi9ny.net,0,0,15,23,20,6,net,8,1
zsj5jksrkjs4n1f7.info,0,0,19,14,21,6,info,8,1
kwxtigvqpp73qg5c.org,0,0,15,14,20,6,org,8,1
m8vwqgxykp9373lt.ru,0,0,26,8,19,8,ru,8,1
il8ttqjma04rri85.info,0,0,24,50,21,7,info,8,1
smx8c9xj2dkhou1m.org,0,0,20,25,20,7,org,8,1
71807pr1q8uz76z2.ru,0,0,53,33,19,12,ru,8,1
8crfgqzynxqxgrfx.net,0,0,5,6,20,6,net,8,1
ztsbe22obk5mfio9.org,0,0,20,50,20,7,org,8,1
j5f6i4flhgt56t0s.biz,0,0,30,18,20,8,biz,8,1
z09lzh72y5l24ec9.biz,0,0,40,22,20,9,biz,8,1
3orep9p9p75th7ak.net,0,0,30,44,20,8,net,8,1
xu6xw3o5sc5zh9ek.cn,0,0,26,30,19,8,cn,8,1
ontaru1zaiwmct6h.com,0,0,10,55,20,6,com,8,1
jc3q91juzini7brm.biz,0,0,20,36,20,7,biz,8,1
1yze82qo46ghpihw.net,0,0,25,40,20,7,net,8,1
wa3n44f4a26hcerw.com,0,0,30,44,20,8,com,8,1
s5gs0zmpdxqklb79.info,0,0,19,14,21,6,info,8,1
k115gjhwbo1yyavv.com,0,0,20,25,20,7,com,8,1
j54jz6ozzmxulhrb.com,0,0,15,23,20,6,com,8,1
44wsvmfkc0n1k0pw.info,0,0,24,15,21,7,info,8,1
zyn9rt6pk6nsjon6.cn,0,0,21,8,19,7,cn,8,1
210810sde20ihni3.biz,0,0,45,67,20,10,biz,8,1
jzw8gbl1p60gze5a.biz,0,0,25,27,20,7,biz,8,1
u7pwzos2z10fry47.ru,0,0,32,33,19,8,ru,8,1
wtbq3ynmf7k3qjx9.com,0,0,20,7,20,7,com,8,1
fmyln6olxfv2pgbd.cn,0,0,11,7,19,6,cn,8,1
br3iydfon2d0yhn7.org,0,0,20,25,20,7,org,8,1
rjg56z7c79x3lu76.info,0,0,38,33,21,8,info,8,1
oa8su9lo020mn02w.org,0,0,35,71,20,8,org,8,1
vrhvimpdnqac19k4.biz,0,0,15,23,20,6,biz,8,1
fv4uyq4x93p69jm6.org,0,0,35,20,20,8,org,8,1
x207vtk8mtru09yk.com,0,0,30,18,20,8,com,8,1
51npgrq5n4nrz3yz.info,0,0,24,15,21,7,info,8,1
fe7fzap96owuzthk.ru,0,0,16,50,19,7,ru,8,1
loss8o5y0dvfdu2e.com,0,0,20,50,20,7,com,8,1
d9bpzr3i5g98vfky.biz,0,0,25,17,20,7,biz,8,1
p7uhycdpo6ajm88r.cn,0,0,21,27,19,7,cn,8,1
hvx7ujmb8fk2u8sg.ru,0,0,21,27,19,7,ru,8,1
8hz7fklx29bowmx5.cn,0,0,26,8,19,8,cn,8,1
26thjda0p1nsdoha.cn,0,0,21,27,19,7,cn,8,1
56bkbac9nn74vjf8.biz,0,0,30,18,20,8,biz,8,1
dbzf67xklk0vv9gc.net,0,0,20,7,20,7,net,8,1
qw3o4qi2vtvce9jf.ru,0,0,21,40,19,7,ru,8,1
lgfkzzcjm00rsbla.net,0,0,10,13,20,6,net,8,1
xf2uul6l7fq757ni.com,0,0,30,44,20,8,com,8,1
wylwqqjub0d914ud.cn,0,0,21,17,19,7,cn,8,1
lysatsoaeb5s2u9n.info,0,0,14,70,21,6,info,8,1
ybn2ldxggejmjtpg.cn,0,0,5,6,19,6,cn,8,1
g4rkaphvndaxui30.info,0,0,14,55,21,6,info,8,1
8deeaef37dauv0v5.com,0,0,25,100,20,7,com,8,1
47vabd3h8nco8fcp.net,0,0,25,27,20,7,net,8,1
x4cmxp151bbb4bp0.net,0,0,30,8,20,8,net,8,1
jie437iq3abt7mns.cn,0,0,26,44,19,8,cn,8,1
nfswgvefmicbb3bk.info,0,0,5,27,21,5,info,8,1
yssl09mplnqcuaj8.biz,0,0,15,23,20,6,biz,8,1
537u6gedjfll2ncu.org,0,0,25,40,20,7,org,8,1
hvivs9yc3psvzq2o.biz,0,0,15,23,20,6,biz,8,1
otdlebkvcpardf08.net,0,0,10,31,20,6,net,8,1
4ql7uyl2zrf9fflw.biz,0,0,20,15,20,7,biz,8,1
fzuyu546rm0td9oi.org,0,0,25,56,20,7,org,8,1
7jzsobe7i0hdd6eb.info,0,0,19,60,21,6,info,8,1
rq68l7e70lwp4yce.biz,0,0,30,30,20,8,biz,8,1
l6ig4mdojf1aqxwm.ru,0,0,16,36,19,7,ru,8,1
6mcxofemiyhcu4nn.info,0,0,10,50,21,6,info,8,1
sygxzp2m8z9nj1dj.net,0,0,20,7,20,7,net,8,1
kpnpkc3vdi8uvekx.net,0,0,10,31,20,6,net,8,1
03835fy1vaa08hhn.biz,0,0,40,38,20,9,biz,8,1
1tprqf4t53axtdt7.com,0,0,25,17,20,7,com,8,1
dox5mc6519pwidqc.org,0,0,25,27,20,7,org,8,1
jqmp9twshssw8ufs.cn,0,0,11,7,19,6,cn,8,1
j3btcdlvt7554z8b.org,0,0,30,8,20,8,org,8,1
dgaenvnet9m2wnze.org,0,0,10,42,20,6,org,8,1
6v2r9ucugljaqisl.ru,0,0,16,50,19,7,ru,8,1
xd90h2tocldwrf6x.info,0,0,19,23,21,6,info,8,1
ey6exmthf44i3yrm.biz,0,0,20,36,20,7,biz,8,1
uai1xewgnwsgysih.net,0,0,5,50,20,6,net,8,1
8x12l168w99ki781.cn,0,0,58,17,19,14,cn,8,1
g2fjvexbgqgcqw23.biz,0,0,15,14,20,6,biz,8,1
7ykmwqvj87b8jdsh.biz,0,0,20,7,20,7,biz,8,1
ywf91lxao7a7gzh4.org,0,0,25,40,20,7,org,8,1
7om7vmofgcgcoyiv.cn,0,0,11,33,19,6,cn,8,1
u168shiyt04t31x0.com,0,0,40,38,20,9,com,8,1
rxi3wuknd4y54uox.net,0,0,20,50,20,7,net,8,1
zzdiu401cg8stioo.cn,0,0,21,56,19,7,cn,8,1
9ygazeuwt9sdzyk1.info,0,0,14,42,21,6,info,8,1
rkrwdvpympxrcae5.ru,0,0,5,21,19,6,ru,8,1
2roux6hip5h5u9ey.cn,0,0,26,62,19,8,cn,8,1
yahciwi82zwxbxbs.org,0,0,10,31,20,6,org,8,1
ak4i3dmwmky9re66.org,0,0,25,40,20,7,org,8,1
erbdat6o576lbikq.cn,0,0,21,40,19,7,cn,8,1
dy4cm52ludua56x8.biz,0,0,30,44,20,8,biz,8,1
1a358z8bclofog5u.info,0,0,29,75,21,7,info,8,1
3acq92giet5qomrf.net,0,0,20,50,20,7,net,8,1
r6je45sg604wbntw.net,0,0,30,18,20,8,net,8,1
i2ohh07dg50h2hso.net,0,0,30,44,20,8,net,8,1
6ij8lexd286wyr9s.com,0,0,30,30,20,8,com,8,1
20514qgxlkf8dox0.com,0,0,35,20,20,8,com,8,1
7k4hpoj186eod8r2.com,0,0,35,50,20,8,com,8,1
dgg6behfkswcyiwb.ru,0,0,5,21,19,6,ru,8,1
dcz1ur1buo4cu9b3.info,0,0,24,67,21,7,info,8,1
sbsp9baatm1vvng4.cn,0,0,16,15,19,7,cn,8,1
138pvt6yvmcyu7d3.biz,0,0,30,18,20,8,biz,8,1
krt7wct31sj534q7.net,0,0,35,9,20,8,net,8,1
lax3g27n8pps0g2o.ru,0,0,32,33,19,8,ru,8,1
dqa95yo5hvy702qy.cn,0,0,32,20,19,8,cn,8,1
hhg4c8ar6c4vgs3d.cn,0,0,26,8,19,8,cn,8,1
t5d63hsn4704484q.org,0,0,50,12,20,11,org,8,1
rgbm492zf80l6zwm.net,0,0,30,8,20,8,net,8,1
vx1pteqa9yw17s4f.cn,0,0,26,18,19,8,cn,8,1
rb9mxw8kvyxafbr8.cn,0,0,16,7,19,7,cn,8,1
fbusyp354m6q5wpc.cn,0,0,26,8,19,8,cn,8,1
3kabm4gwcbcbdknz.info,0,0,10,20,21,6,info,8,1
kk7243z54b1xc5cp.cn,0,0,42,0,19,10,cn,8,1
ru8uw3uncgl9xlz1.info,0,0,19,45,21,6,info,8,1
h1zfa0xunc9rb5pe.info,0,0,19,45,21,6,info,8,1
q9x1luocohuxmgzn.cn,0,0,11,33,19,6,cn,8,1
olitpadf4yey0w7z.com,0,0,15,45,20,6,com,8,1
6kx5btis7sil5i07.com,0,0,30,44,20,8,com,8,1
gz5dvyqz7gwulbth.org,0,0,10,13,20,6,org,8,1
gjti23o8e2dl2848.net,0,0,40,57,20,9,net,8,1
lqewqgcfrd1uqlkp.info,0,0,5,27,21,5,info,8,1
4dxl9alfu9olhr7d.net,0,0,20,36,20,7,net,8,1
sxtrs2i58004h8x1.cn,0,0,42,11,19,10,cn,8,1
6pkq2i9mke0dm4qf.cn,0,0,26,18,19,8,cn,8,1
e8bph3vbv66stwon.biz,0,0,20,25,20,7,biz,8,1
cohrdgy6trhibrcz.ru,0,0,5,21,19,6,ru,8,1
k2ss7drwg7ty1pre.org,0,0,20,15,20,7,org,8,1
yn52qxokz58xy75e.org,0,0,30,30,20,8,org,8,1
l4p6f5ympbvjucgs.info,0,0,14,21,21,6,info,8,1
qhytk079758a6eo9.com,0,0,40,57,20,9,com,8,1
bherf296o0ruj2j9.net,0,0,30,44,20,8,net,8,1
6y272dxkcn6zs4em.cn,0,0,32,9,19,8,cn,8,1
yensmd6do75qvz3a.org,0,0,20,36,20,7,org,8,1
7yq1jk7jh5vgnczm.net,0,0,20,7,20,7,net,8,1
bs58ozmsqhddtmgn.info,0,0,10,20,21,6,info,8,1
olkx7q0gu2u6ao6l.biz,0,0,25,75,20,7,biz,8,1
6hx04s27yyyvqaa4.org,0,0,30,30,20,8,org,8,1
php4pdh6vhds9ym6.ru,0,0,21,8,19,7,ru,8,1
w10jwxmw9wsmbuqw.ru,0,0,16,15,19,7,ru,8,1
d48js3z6h0u9i3zq.cn,0,0,37,22,19,9,cn,8,1
zz5csur9yemb06xz.info,0,0,19,33,21,6,info,8,1
l0x6orgyy1inczta.cn,0,0,16,25,19,7,cn,8,1
r1chhqmd81efefjj.org,0,0,15,23,20,6,org,8,1
79i3lb0cf1ipcyy7.cn,0,0,32,20,19,8,cn,8,1
eq1aggu73lxuk67x.org,0,0,25,56,20,7,org,8,1
ykndhxj2mf8gp2oa.com,0,0,15,23,20,6,com,8,1
r3jwnbx6npxxwkss.info,0,0,10,12,21,6,info,8,1
mxy5josqurjmko0y.org,0,0,10,31,20,6,org,8,1
q0iop34dvuxhwjjn.com,0,0,15,33,20,6,com,8,1
1sobup959cwtoypu.com,0,0,20,50,20,7,com,8,1
sdyiv9ye55918rpw.cn,0,0,32,20,19,8,cn,8,1
8edhofuh9s124q56.biz,0,0,35,50,20,8,biz,8,1
zwxjm3zope93udut.cn,0,0,16,36,19,7,cn,8,1
fia5bmcmcjz476ex.info,0,0,19,45,21,6,info,8,1
olsotok4d3ayaxiw.com,0,0,10,70,20,6,com,8,1
9f7xjoichjk2smrw.info,0,0,14,31,21,6,info,8,1
hnk1gd82cyjqor5i.ru,0,0,21,27,19,7,ru,8,1
nh3l0g5x06iv8yf7.biz,0,0,35,20,20,8,biz,8,1
7s2czwweevdxdbkh.ru,0,0,11,23,19,6,ru,8,1
ubkdrbf220bbj3c5.info,0,0,24,25,21,7,info,8,1
1ubvmwnyut6sy0rv.net,0,0,15,23,20,6,net,8,1
fcs2w6oj3da7uh53.net,0,0,30,44,20,8,net,8,1
mc841ycey51vepxk.net,0,0,25,27,20,7,net,8,1
y4aahkp2u3kaux4x.org,0,0,20,67,20,7,org,8,1
bznit3v7md9cmcwu.net,0,0,15,23,20,6,net,8,1
zbzvm2562tawus4l.cn,0,0,26,18,19,8,cn,8,1
ylnkw6n7ys53qn9d.info,0,0,24,15,21,7,info,8,1
wu3pd3hg5qq61tdh.info,0,0,24,25,21,7,info,8,1
4yt115uuzpie6hu9.biz,0,0,30,86,20,8,biz,8,1
0r20wmphpz50z1cb.info,0,0,29,17,21,7,info,8,1
q9q66luv5tmcx935.org,0,0,35,20,20,8,org,8,1
dt72yutwu8yyw20i.org,0,0,25,40,20,7,org,8,1
vxlpwgxwu8vyw6r2.com,0,0,15,14,20,6,com,8,1
amzfoepywo21j7if.ru,0,0,16,67,19,7,ru,8,1
vkqxlt7inmw0bfyl.info,0,0,10,20,21,6,info,8,1
fmp96y458ldsjrmq.biz,0,0,25,8,20,7,biz,8,1
mpavdx5qrx4m08nr.net,0,0,20,15,20,7,net,8,1
5zx8wlv1ta81h91o.net,0,0,35,33,20,8,net,8,1
6s36vpxiyd1s5ou5.info,0,0,29,56,21,7,info,8,1
75cjuzcbruky0xfx.biz,0,0,15,23,20,6,biz,8,1
rgfwovblntjflvcq.net,0,0,0,12,20,5,net,8,1
0ips6h4smej2njck.com,0,0,20,25,20,7,com,8,1
6b69fdc0hhnlvez6.net,0,0,25,17,20,7,net,8,1
432opjpxp45ivfi6.ru,0,0,32,50,19,8,ru,8,1
io5npk4zi38bl6md.ru,0,0,26,44,19,8,ru,8,1
rvhnuzbbnt3jareu.ru,0,0,5,42,19,6,ru,8,1
cbpcpz2br8p2d2hr.ru,0,0,21,8,19,7,ru,8,1
cpg50982t3906bb0.ru,0,0,53,14,19,12,ru,8,1
1zbb5l75qmcorcu0.ru,0,0,26,30,19,8,ru,8,1
xiki2rj9kx1epjpy.com,0,0,15,33,20,6,com,8,1
04vrntnq9pt17533.org,0,0,40,10,20,9,org,8,1
gpkbyfkqpyrpzut6.net,0,0,5,12,20,6,net,8,1
7yiw34q3a37sdtsc.ru,0,0,32,33,19,8,ru,8,1
gab3kvefu1tpfjv8.net,0,0,15,33,20,6,net,8,1
855asmi0qplvkfin.ru,0,0,21,40,19,7,ru,8,1
ruuo5eyr9acx39ry.com,0,0,20,67,20,7,com,8,1
0l01ne21p7mk5dxd.com,0,0,35,20,20,8,com,8,1
rwysbz02cozf726c.com,0,0,25,17,20,7,com,8,1
wcfafo9id6n2y5vx.biz,0,0,20,36,20,7,biz,8,1
0eavn10f2bg666hu.info,0,0,33,62,21,8,info,8,1
jw2jqpcffdjjh8vy.cn,0,0,11,0,19,6,cn,8,1
oyhyaqlnqm6c0bjb.biz,0,0,10,21,20,6,biz,8,1
yigj5l1nx1ae918e.cn,0,0,32,50,19,8,cn,8,1
0tkh7hjzav8hdcxr.ru,0,0,16,15,19,7,ru,8,1
hv2odma7j13d8jpr.net,0,0,25,27,20,7,net,8,1
6q16qazoepycmv90.org,0,0,25,40,20,7,org,8,1
npwpc2fxuaj3kzfs.com,0,0,10,21,20,6,com,8,1
pbb7adukvc2fcuf8.info,0,0,14,42,21,6,info,8,1
as5li13gj6uaux2m.cn,0,0,26,62,19,8,cn,8,1
405ndcv3a8ekzvvq.cn,0,0,26,18,19,8,cn,8,1
pql1lq6npk7f2suo.biz,0,0,20,25,20,7,biz,8,1
za6e19r7s15cml1i.com,0,0,35,50,20,8,com,8,1
8may3zsh5ezb175z.org,0,0,30,30,20,8,org,8,1
lopeyc859q9asj29.info,0,0,29,56,21,7,info,8,1
xhr1zi2risbtwm51.info,0,0,19,33,21,6,info,8,1
50ndlc6rb8v85vkn.org,0,0,30,8,20,8,org,8,1
9bjcojvb7bswbup8.com,0,0,15,23,20,6,com,8,1
0yg4atba9kh4wuad.org,0,0,20,50,20,7,org,8,1
8txoeiwvvtq6szgh.net,0,0,10,31,20,6,net,8,1
o11vytd17j03ta4u.ru,0,0,37,57,19,9,ru,8,1
0ovqlbob1q5ao2oz.net,0,0,20,67,20,7,net,8,1
ls9j9botayra0qzw.biz,0,0,15,33,20,6,biz,8,1
zx5r505xfjf6fy1g.cn,0,0,32,0,19,8,cn,8,1
w3iib49jn31m2gn6.net,0,0,35,33,20,8,net,8,1
9u4g4bo9hz536xd7.org,0,0,40,38,20,9,org,8,1
qrkf50k3vn56mvrd.net,0,0,25,8,20,7,net,8,1
mash5oji0e9ggpl1.net,0,0,20,50,20,7,net,8,1
lnd331dogdcs4q6n.ru,0,0,26,18,19,8,ru,8,1
3typ5c0wxamoy3aa.info,0,0,19,60,21,6,info,8,1
m5zw6gmd8vanyng6.net,0,0,20,15,20,7,net,8,1
9caxestegszhsxo4.org,0,0,10,42,20,6,org,8,1
dba3fyw3ses031k0.com,0,0,30,30,20,8,com,8,1
jbp70w6knyeoi0mf.com,0,0,20,36,20,7,com,8,1
lnvevc3alf75zkti.com,0,0,15,33,20,6,com,8,1
v6rpblufyx0s9h2o.ru,0,0,21,27,19,7,ru,8,1
45dxgc6fq3rcbof1.org,0,0,25,17,20,7,org,8,1
pmhcknhysojb43j8.ru,0,0,16,15,19,7,ru,8,1
m6qk8w7fnv593spk.net,0,0,30,8,20,8,net,8,1
jqn5r99qlt883vv2.ru,0,0,37,10,19,9,ru,8,1
e7rf9duwd1jawt2x.net,0,0,20,36,20,7,net,8,1
4qc19on94c1s8lh4.cn,0,0,42,11,19,10,cn,8,1
jh1v9ex0ijp9d6xk.info,0,0,24,36,21,7,info,8,1
t9rbnv6b4c0zwmaa.org,0,0,20,25,20,7,org,8,1
3p0yfhpvge20wvlq.ru,0,0,21,17,19,7,ru,8,1
da02x901szktn2ub.org,0,0,30,30,20,8,org,8,1
78u5qo8oqamg37rt.net,0,0,30,62,20,8,net,8,1
9bsk08iwqhji2j6b.info,0,0,24,36,21,7,info,8,1
lshd5d8j5c4e0r6p.biz,0,0,30,18,20,8,biz,8,1
54hd26idbsj0oqfy.org,0,0,25,27,20,7,org,8,1
e6igfiqd4siw3oc3.info,0,0,19,78,21,6,info,8,1
t9b51w7j2tlfelpy.cn,0,0,26,8,19,8,cn,8,1
xblawnfsiegywvag.cn,0,0,0,29,19,6,cn,8,1
lbfakrww9zl05ze8.cn,0,0,21,17,19,7,cn,8,1
7zkqmprzf2100y4x.cn,0,0,32,0,19,8,cn,8,1
bnysdaw3hnqafw2a.info,0,0,10,38,21,6,info,8,1
trcsj8k3muqnfq6m.net,0,0,15,14,20,6,net,8,1
sik4v11me7998c1l.info,0,0,38,50,21,8,info,8,1
rff499u15jc4junx.ru,0,0,32,33,19,8,ru,8,1
7czst3szlnyi4i2o.org,0,0,20,36,20,7,org,8,1
c69w88loa3xk6eis.com,0,0,30,62,20,8,com,8,1
qbz2xtt6kddvbz8a.org,0,0,15,14,20,6,org,8,1
07cgtk0ehl69nw7f.org,0,0,30,18,20,8,org,8,1
h7ka21smnhyg0qeb.net,0,0,20,25,20,7,net,8,1
pc0b5ubn68hj6540.ru,0,0,42,25,19,10,ru,8,1
j24mxqp1jgy9tzeh.biz,0,0,20,15,20,7,biz,8,1
lpjkm2awnfsxj6i3.org,0,0,15,23,20,6,org,8,1
hart7i5kzpy15ki8.com,0,0,25,40,20,7,com,8,1
rmt6qnq65vdnf2kh.org,0,0,20,7,20,7,org,8,1
4xibqpaq4pt37rbd.biz,0,0,20,25,20,7,biz,8,1
onvzugrazptmatm8.ru,0,0,5,42,19,6,ru,8,1
ezozus09ge6ddter.info,0,0,14,70,21,6,info,8,1
4wdiqtw403gry040.ru,0,0,37,22,19,9,ru,8,1
lyeq3dudbpobgiwu.net,0,0,5,50,20,6,net,8,1
j09fhwq38e7ysh0l.cn,0,0,32,9,19,8,cn,8,1
