domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
ipfjnnpmlnerjf.to,0,0,0,23,17,6,to,38,1
oaplhdrcwhdxliueq.nu,0,0,0,46,20,5,nu,38,1
vvodmcyuaoyhm.ac,0,0,0,50,16,7,ac,38,1
edlyubgncrndglgirkqmj.ki,0,0,0,21,24,4,ki,38,1
cwcnsxrxa.ir,0,0,0,22,12,9,ir,38,1
mdvsuigh.ug,0,0,0,43,11,10,ug,38,1
kxixbwlmpfbnmqcmtqnss.nu,0,0,0,10,24,4,nu,38,1
gkvtpypdfcdrp.la,0,1,0,7,16,7,la,38,1
gphnwodxsicenpcpbcke.kz,0,0,0,22,23,5,kz,38,1
ohbnvjntsvyqyccnuv.ga,0,0,0,18,21,5,ga,38,1
mthsmah.su,0,0,0,29,10,11,su,38,1
qpaxvtvckwugp.ru,0,0,0,25,16,7,ru,38,1
wtsntllgkljlgowpc.nf,0,0,0,6,20,5,nf,38,1
oknnddkjewummw.us,0,0,0,33,17,6,us,38,1
qceqstpa.ir,0,0,0,43,11,10,ir,38,1
iilxkbtimvsqyknmruo.sh,0,0,0,31,22,5,sh,38,1
yfmvjgpo.im,0,0,0,25,11,10,im,38,1
bhidmio.sh,0,0,0,50,10,11,sh,38,1
hotnboyduv.ac,0,0,0,50,13,8,ac,38,1
pchccnnibgsbrjoa.im,0,0,0,29,19,6,im,38,1
spdmhvp.mn,0,0,0,0,10,11,mn,38,1
dcnwrxjsfoaxfvxwih.su,0,0,0,25,21,5,su,38,1
aysborm.mu,0,0,0,50,10,11,mu,38,1
ieramntjmlsydgvqgp.bit,0,0,0,24,22,5,bit,38,1
sbagtelm.kz,0,0,0,25,11,10,kz,38,1
bwsftmuwicdpxrvgjcn.ga,0,0,0,17,22,5,ga,38,1
ortnxvpeaci.ir,0,0,0,62,14,8,ir,38,1
oxanvifqrlgbd.nf,0,0,0,25,16,7,nf,38,1
qmhhqoalgdeonegcjjfsd.kz,0,0,0,28,24,4,kz,38,1
ausjxjqydymrntinqk.so,0,0,0,25,21,5,so,38,1
prleliasmpcytoxcfyryb.nf,0,0,0,21,24,4,nf,38,1
tbqviwsnqudlxdvpvahd.tj,0,0,0,16,23,5,tj,38,1
fdvrnchlvuxjki.in,0,0,0,23,17,6,in,38,1
mnntmahtjmfaw.org,0,0,0,23,17,6,org,38,1
rtkdextedtrpjrcrmtqqk.ru,0,0,0,15,24,4,ru,38,1
hbumctyw.pro,0,0,0,22,12,9,pro,38,1
heuduawvgqysejfi.de,0,0,0,64,19,6,de,38,1
jlaelwdl.ga,0,0,0,43,11,10,ga,38,1
uujwmmycqbaxf.mu,0,0,0,36,16,7,mu,38,1
nmdaptxwmwvwe.su,0,0,0,25,16,7,su,38,1
rdryurursfddnuecr.ug,0,0,0,36,20,5,ug,38,1
cfharpdt.eu,0,0,0,43,11,10,eu,38,1
crmxryjqsgrrhiag.cc,0,0,0,12,19,6,cc,38,1
ymuljplhajnfiloy.ms,0,0,0,29,19,6,ms,38,1
xwfnabnagjkw.biz,0,0,0,25,16,7,biz,38,1
cqjmvbamhqqnguxmcnm.mu,0,0,0,17,22,5,mu,38,1
nwxymysodokniw.xxx,0,0,0,21,18,6,xxx,38,1
bqivvdre.su,0,0,0,43,11,10,su,38,1
fbimoluhocat.sh,0,0,0,56,15,7,sh,38,1
hfdntsdxiemvjseysqcab.ki,0,0,0,28,24,4,ki,38,1
yurneqaqa.su,0,0,0,83,12,9,su,38,1
ivpugyyvqqenbrmvdm.co,0,0,0,25,21,5,co,38,1
bgqqkdm.com,0,0,0,11,11,10,com,38,1
nolybyhligaardwwqbmp.la,0,1,0,29,23,5,la,38,1
eyhwcgyfhhyudb.ir,0,0,0,23,17,6,ir,38,1
sysxijfsg.cx,0,0,0,10,12,9,cx,38,1
vbnsltqwhxolegulvte.ug,0,0,0,31,22,5,ug,38,1
ymfrsdlnxuilksc.mx,0,0,0,13,18,6,mx,38,1
jsulwfeaiclpwj.sh,0,0,0,33,17,6,sh,38,1
kthaqrnmdmdsscklp.ug,0,0,0,12,20,5,ug,38,1
jrkuusibfldudgv.us,0,0,0,42,18,6,us,38,1
xwtwnrprftqblypjpb.so,0,0,0,5,21,5,so,38,1
oorxshfitmw.kz,0,0,0,30,14,8,kz,38,1
ifnhtlohpbeifvtegl.ki,0,0,0,43,21,5,ki,38,1
irikcyxhtqgtdtwiecsdy.cc,0,0,0,21,24,4,cc,38,1
ctvebbqvqoatxuorg.ru,0,0,0,46,20,5,ru,38,1
hgvnucainhbdtc.pro,0,0,0,31,18,6,pro,38,1
vnkgtnhkxvbsr.sh,0,0,0,0,16,7,sh,38,1
mhofxcitgilmvfcns.to,0,0,0,27,20,5,to,38,1
eemlqutyvedjhthmoqc.im,0,0,0,40,22,5,im,38,1
wjedhmjevywb.bz,0,0,0,17,15,7,bz,38,1
dglimiuufsgpp.sx,0,0,0,36,16,7,sx,38,1
letoiipkgkjhaabl.cx,0,0,0,50,19,6,cx,38,1
mpuddvbx.bit,0,0,0,22,12,9,bit,38,1
medhbpa.ug,0,0,0,50,10,11,ug,38,1
mwpivauivt.bit,0,0,0,62,14,8,bit,38,1
ocwctsjufecgthycem.bz,0,0,0,25,21,5,bz,38,1
dhctkfhacejwiel.su,0,0,0,42,18,6,su,38,1
jchrkjhfun.tj,0,0,0,9,13,8,tj,38,1
mwgwqnbhknlijj.to,0,0,0,14,17,6,to,38,1
xpoxpohauuini.cx,0,0,0,88,16,7,cx,38,1
taobujyyoajxglsc.bz,0,0,0,38,19,6,bz,38,1
mljpymtsvjrvhpuafhx.jp,0,0,0,11,22,5,jp,38,1
xwpfypimugl.im,0,0,0,30,14,8,im,38,1
fpydyefbqlwpkcaadhbr.tw,0,0,0,16,23,5,tw,38,1
hxpwohsxxxfv.in,0,0,0,17,15,7,in,38,1
bxsxkcrwapuklvcyvjnl.ir,0,0,0,16,23,5,ir,38,1
rkkrydlmascna.sh,0,0,0,15,16,7,sh,38,1
inmdkptvykcoh.kz,0,0,0,15,16,7,kz,38,1
sghblgnpowcvbbhwmvjkm.cm,0,0,0,5,24,4,cm,38,1
evjkgjtmyiwi.sx,0,0,0,27,15,7,sx,38,1
ykpxpjxnmkphadhb.co,0,0,0,12,19,6,co,38,1
ilftjqbdpkxrnlgpf.cm,0,0,0,6,20,5,cm,38,1
okasqntmuw.ms,0,0,0,33,13,8,ms,38,1
jbjcnabwhyagg.jp,0,0,0,15,16,7,jp,38,1
qhkeisiewb.kz,0,0,0,50,13,8,kz,38,1
ooqynbmrvv.pw,0,0,0,20,13,8,pw,38,1
otvcksnxppwkphnx.kz,0,0,0,6,19,6,kz,38,1
tilwkwy.com,0,0,0,25,11,10,com,38,1
ulmwnlgxbmgfmq.ru,0,0,0,14,17,6,ru,38,1
doopibkxj.co,0,0,0,57,12,9,co,38,1
djdwrrqcrsgqg.org,0,0,0,7,17,6,org,38,1
wdrvmcxtym.so,0,0,0,9,13,8,so,38,1
qgnuhdowprsob.su,0,0,0,36,16,7,su,38,1
dcaqkpdtflcgovfs.tj,0,0,0,12,19,6,tj,38,1
pickwrnynhgwyurpqwl.biz,0,0,0,16,23,5,biz,38,1
fhhgoovoadggpfpqoyh.org,0,0,0,38,23,5,org,38,1
oscahedigxutngvodrxy.ru,0,0,0,47,23,5,ru,38,1
yanjpmwgjenimde.bz,0,0,0,31,18,6,bz,38,1
ytgnktehcewpetxjps.sh,0,0,0,18,21,5,sh,38,1
ulkmygdspboxnmygsj.cm,0,0,0,11,21,5,cm,38,1
wlxmpedadspqai.mn,0,0,0,33,17,6,mn,38,1
ooevxsmv.net,0,0,0,57,12,9,net,38,1
axwffxdxtmqxkuwlueq.sc,0,0,0,24,22,5,sc,38,1
fqhoeejnjkhxoijrm.biz,0,0,0,43,21,5,biz,38,1
ovouivs.bit,0,0,0,100,11,10,bit,38,1
uqskhpixguucmda.com,0,0,0,50,19,6,com,38,1
ppkfcuajolwfdim.biz,0,0,0,38,19,6,biz,38,1
dvysletmdrbjvuwl.cm,0,0,0,12,19,6,cm,38,1
cjbraqnmcjkedo.tj,0,0,0,23,17,6,tj,38,1
jrwddahj.xxx,0,0,0,10,12,9,xxx,38,1
dfgknnneyqcmuvbgn.mx,0,0,0,12,20,5,mx,38,1
lyngnynafkaotlm.sh,0,0,0,21,18,6,sh,38,1
vtdkuqrdfjyifnkunmow.im,0,0,0,29,23,5,im,38,1
bdkbplibconklaryf.sc,0,0,0,19,20,5,sc,38,1
djgacgfkumdlpdmgucxtm.mn,0,0,0,15,24,4,mn,38,1
gooljeqscnvvb.cx,0,0,0,25,16,7,cx,38,1
fxycgrkhklwpwbme.net,0,0,0,12,20,5,net,38,1
enflluodusxopqnnjrf.sc,0,0,0,31,22,5,sc,38,1
pyhhtrejnkpylesu.ki,0,0,0,29,19,6,ki,38,1
okeleit.ga,0,0,0,125,10,11,ga,38,1
bplppbfiqwhybuuo.nu,0,0,0,38,19,6,nu,38,1
ionhgtadjc.ki,0,0,0,50,13,8,ki,38,1
yaojmbswerb.nu,0,0,0,44,14,8,nu,38,1
btpaodd.sc,0,0,0,29,10,11,sc,38,1
qbdnmspfvnbpwoatmcp.ki,0,0,0,17,22,5,ki,38,1
xvhgsjuswi.ir,0,0,0,33,13,8,ir,38,1
haejvqrcnxhaumvanf.mn,0,0,0,33,21,5,mn,38,1
mubfqyhwuej.cx,0,0,0,30,14,8,cx,38,1
rpxlionfadcvkptqo.ac,0,0,0,36,20,5,ac,38,1
qleufcxraybdugrr.org,0,0,0,36,20,5,org,38,1
vedmcwp.bz,0,0,0,12,10,11,bz,38,1
kjshcphj.bit,0,0,0,10,12,9,bit,38,1
wfiyyfkvurixnbpxem.mx,0,0,0,25,21,5,mx,38,1
xlukwpfceuinfrx.ru,0,0,0,42,18,6,ru,38,1
mffixssb.tv,0,0,0,11,11,10,tv,38,1
lpaagkftjyoiygjyu.kz,0,0,0,36,20,5,kz,38,1
pnsofioo.im,0,0,0,100,11,10,im,38,1
ihsomxmrsoed.kz,0,0,0,40,15,7,kz,38,1
lanwucguktwcueeplavhs.mn,0,0,0,44,24,4,mn,38,1
ceswornw.ir,0,0,0,43,11,10,ir,38,1
uiubyqxak.pro,0,0,0,71,13,8,pro,38,1
vntoiblhu.so,0,0,0,57,12,9,so,38,1
hbllxhcsuqahbrgqaklvv.cm,0,0,0,15,24,4,cm,38,1
wftiircpcupowgwaptmv.net,0,0,0,35,24,4,net,38,1
ordgfttdjfh.biz,0,0,0,17,15,7,biz,38,1
yrldoqgtjuhp.ac,0,0,0,27,15,7,ac,38,1
vngcnfqtcnfee.eu,0,0,0,36,16,7,eu,38,1
wadmfpcq.la,0,1,0,25,11,10,la,38,1
vnyhvrvmclmanfucr.me,0,0,0,19,20,5,me,38,1
oqtigympypb.pro,0,0,0,27,15,7,pro,38,1
bygtxkwhcsebvnxqs.ru,0,0,0,12,20,5,ru,38,1
xlvjvga.ir,0,0,0,29,10,11,ir,38,1
cqndpvjl.ug,0,0,0,11,11,10,ug,38,1
cbjhnfyhuujjqmtqdre.nf,0,0,0,17,22,5,nf,38,1
dofddpvbmwvwbwo.in,0,0,0,21,18,6,in,38,1
gwlfrnamrqapeniqumvtq.sx,0,0,0,28,24,4,sx,38,1
dcvodchwwucmakhnn.jp,0,0,0,19,20,5,jp,38,1
gqwbthyabvrqf.to,0,0,0,15,16,7,to,38,1
kqwyichxayxlsdfhck.biz,0,0,0,17,22,5,biz,38,1
qyhevbyjevqwjwcouotqt.ir,0,0,0,35,24,4,ir,38,1
xabachmxq.mu,0,0,0,38,12,9,mu,38,1
otnkfkhkdaputrfkiv.la,0,1,0,33,21,5,la,38,1
hsspaxkfrvsptcpmppmq.tw,0,0,0,5,23,5,tw,38,1
ldkrqbsnuhdhxjkdlts.to,0,0,0,11,22,5,to,38,1
heqjflxsv.mx,0,0,0,10,12,9,mx,38,1
mtbotur.nu,0,0,0,50,10,11,nu,38,1
gohcsvvmchdxdf.xxx,0,0,0,6,18,6,xxx,38,1
jrwycfppmalphbcgvm.tw,0,0,0,5,21,5,tw,38,1
jrwwmyrfvxuyr.eu,0,0,0,25,16,7,eu,38,1
wtftynuaboaopyr.in,0,0,0,55,18,6,in,38,1
gugcaxgwlhefbqfgja.cx,0,0,0,25,21,5,cx,38,1
jowixgb.ki,0,0,0,50,10,11,ki,38,1
hadexusaqiwgjl.pro,0,0,0,55,18,6,pro,38,1
rxqeaejlkukpqoy.sc,0,0,0,42,18,6,sc,38,1
hykdocsdrqusncpl.ir,0,0,0,20,19,6,ir,38,1
ehhyqrynynrckaqfle.sx,0,0,0,18,21,5,sx,38,1
jdqyftaosqtywbnmaltqk.ga,0,0,0,21,24,4,ga,38,1
umetkewpntbyy.im,0,0,0,36,16,7,im,38,1
bkoarecypfu.org,0,0,0,56,15,7,org,38,1
laaiaydpdqhtds.mn,0,0,0,33,17,6,mn,38,1
harqlojxif.org,0,0,0,44,14,8,org,38,1
envdoojisaisjybhpr.tj,0,0,0,43,21,5,tj,38,1
pbpneuwwqpwuadxboadci.ga,0,0,0,53,24,4,ga,38,1
ubnyhweheceigtwa.bit,0,0,0,58,20,5,bit,38,1
dieuutwsqifdtdb.eu,0,0,0,70,18,6,eu,38,1
ppxevfqxodwxidmbffi.pro,0,0,0,29,23,5,pro,38,1
eixdqxqedsdn.nf,0,0,0,27,15,7,nf,38,1
guibhceqatapedattqef.su,0,0,0,69,23,5,su,38,1
gqwwiwtta.to,0,0,0,38,12,9,to,38,1
imsdrcsujadisih.me,0,0,0,55,18,6,me,38,1
ehdgwfreqdrieyn.cx,0,0,0,31,18,6,cx,38,1
alwkgsjgh.nf,0,0,0,10,12,9,nf,38,1
sdhhyotthwqxaj.jp,0,0,0,14,17,6,jp,38,1
qnrasjuyutvut.sh,0,0,0,36,16,7,sh,38,1
hhrqeirfmvuitcpav.me,0,0,0,46,20,5,me,38,1
ufxxhbt.sx,0,0,0,12,10,11,sx,38,1
hwuatpfkk.sh,0,0,0,22,12,9,sh,38,1
itkxdyrllquheaqqrf.cm,0,0,0,25,21,5,cm,38,1
mrtowqviudbrxhikf.bz,0,0,0,27,20,5,bz,38,1
bfoiukywkq.us,0,0,0,50,13,8,us,38,1
ioefstmesxd.to,0,0,0,62,14,8,to,38,1
frhfklgtddx.la,0,1,0,8,14,8,la,38,1
xtnhhfqchhmvvq.su,0,0,0,7,17,6,su,38,1
nevsfxnsddlkbuuums.ac,0,0,0,33,21,5,ac,38,1
rpfplwd.kz,0,0,0,0,10,11,kz,38,1
bmanckychxnewvb.us,0,0,0,21,18,6,us,38,1
mrkworykahbp.ki,0,0,0,27,15,7,ki,38,1
inljvnkrrywfx.nu,0,0,0,15,16,7,nu,38,1
xsidfedj.pw,0,0,0,25,11,10,pw,38,1
uttlgin.cx,0,0,0,29,10,11,cx,38,1
fbanakiiebcaytxyo.im,0,0,0,73,20,5,im,38,1
eyioqxid.ug,0,0,0,100,11,10,ug,38,1
yjssoorrgdnbik.de,0,0,0,33,17,6,de,38,1
lnqexvoerbiqeeftlshmi.cc,0,0,0,44,24,4,cc,38,1
dotmhwxfimoqvfnhq.ga,0,0,0,27,20,5,ga,38,1
uxoiidatahc.in,0,0,0,117,14,8,in,38,1
loihmrlwtyomhbq.ug,0,0,0,31,18,6,ug,38,1
hfcbjjbjkcs.nf,0,0,0,0,14,8,nf,38,1
nwabjvuluxdkvtiihs.net,0,0,0,40,22,5,net,38,1
ioilfbbjatmk.sc,0,0,0,40,15,7,sc,38,1
ujafprkixh.me,0,0,0,50,13,8,me,38,1
hpajvitk.ac,0,0,0,43,11,10,ac,38,1
qrtyvobalvlcixax.org,0,0,0,36,20,5,org,38,1
ddvayhknuthvgakjbrlj.xxx,0,0,0,15,24,4,xxx,38,1
fbgitdrwoo.eu,0,0,0,71,13,8,eu,38,1
xrjbbwgiewsuxhcflvbb.ac,0,0,0,22,23,5,ac,38,1
kbfeahdtsnhvhhxrngg.mn,0,0,0,11,22,5,mn,38,1
nwejluahtmta.cx,0,0,0,40,15,7,cx,38,1
lepphiuomejes.tj,0,0,0,67,16,7,tj,38,1
qrrmyrinadu.ac,0,0,0,44,14,8,ac,38,1
gfvttunafrscmfrjgjg.cm,0,0,0,11,22,5,cm,38,1
cfocmbgaqhtpastmj.sh,0,0,0,19,20,5,sh,38,1
xtitdjaxs.mn,0,0,0,22,12,9,mn,38,1
qcseuvymifecjgabbh.sc,0,0,0,33,21,5,sc,38,1
ffiijddajictyhcanh.net,0,0,0,40,22,5,net,38,1
xabmwhgv.com,0,0,0,22,12,9,com,38,1
umqxdrxkymhusm.ki,0,0,0,23,17,6,ki,38,1
gqjdupyiibv.pro,0,0,0,40,15,7,pro,38,1
eyhclvlcvproivyereess.kz,0,0,0,35,24,4,kz,38,1
erufomjnidwxi.kz,0,0,0,50,16,7,kz,38,1
dvwbtvukirnsg.sc,0,0,0,15,16,7,sc,38,1
idpghjrpl.nu,0,0,0,22,12,9,nu,38,1
dvuhsbnhhnpwcc.ir,0,0,0,14,17,6,ir,38,1
mejlaocurhl.sc,0,0,0,44,14,8,sc,38,1
bjmcwffbaxfikhndpr.bit,0,0,0,17,22,5,bit,38,1
euynufqhk.jp,0,0,0,38,12,9,jp,38,1
ibipgfqrqxd.me,0,0,0,30,14,8,me,38,1
pinytjqhbemjdahqs.mu,0,0,0,27,20,5,mu,38,1
vevkcmwqeewgtb.us,0,0,0,33,17,6,us,38,1
dkningtvwjjnkard.im,0,0,0,20,19,6,im,38,1
vcgqrhweolhqocvj.ru,0,0,0,29,19,6,ru,38,1
rxbvlvcnsll.eu,0,0,0,18,14,8,eu,38,1
ngkxfyjij.nf,0,0,0,10,12,9,nf,38,1
pdherbcknibwsssivcd.mn,0,0,0,17,22,5,mn,38,1
frwmoxpvtlvrudorfy.com,0,0,0,24,22,5,com,38,1
gcsdeivoygxjoao.la,0,1,0,70,18,6,la,38,1
iegmyjjkejtmw.nf,0,0,0,25,16,7,nf,38,1
gvriyeovvkeawyhwwihds.biz,0,0,0,41,25,4,biz,38,1
xeilchx.to,0,0,0,50,10,11,to,38,1
iijnyuoj.me,0,0,0,100,11,10,me,38,1
bvhisuxcpyjpatlqptqus.xxx,0,0,0,20,25,4,xxx,38,1
dulhelyfhcppkctcc.tv,0,0,0,12,20,5,tv,38,1
orvxcdrauhqiqyfrryo.org,0,0,0,38,23,5,org,38,1
xstjbttjvqgteyqib.cx,0,0,0,12,20,5,cx,38,1
dmmgxsxxvo.mn,0,0,0,9,13,8,mn,38,1
obbvdvbdrhppnhj.pw,0,0,0,6,18,6,pw,38,1
dhdypqutvbh.me,0,0,0,18,14,8,me,38,1
gioxuwcxmjeceekmxym.to,0,0,0,50,22,5,to,38,1
bvvwjklwgnumpcehehk.me,0,0,0,24,22,5,me,38,1
gvbagpv.ki,0,0,0,29,10,11,ki,38,1
yqnbwbbkpmm.jp,0,0,0,0,14,8,jp,38,1
emppanmvootfi.biz,0,0,0,60,17,6,biz,38,1
qmbqdmhgktganfj.pw,0,0,0,6,18,6,pw,38,1
dycobgahogvynnovoq.cx,0,0,0,33,21,5,cx,38,1
fccfyqrfeigyeywgw.me,0,0,0,27,20,5,me,38,1
bjxmblohpkhhxakhx.la,0,1,0,19,20,5,la,38,1
hfvsuopqk.ga,0,0,0,38,12,9,ga,38,1
heidioxeommwqn.net,0,0,0,70,18,6,net,38,1
bgwgrnhubxd.biz,0,0,0,17,15,7,biz,38,1
gwyrdtgswgaqkvnbdhy.su,0,0,0,11,22,5,su,38,1
jkbvhjq.su,0,0,0,12,10,11,su,38,1
aqvgtnmxqgtgiurs.ac,0,0,0,29,19,6,ac,38,1
ebleygp.sc,0,0,0,29,10,11,sc,38,1
kxqjdgdxen.biz,0,0,0,18,14,8,biz,38,1
okkxetja.pro,0,0,0,57,12,9,pro,38,1
ducdqst.pro,0,0,0,25,11,10,pro,38,1
txeosmkakvhisxihcva.ki,0,0,0,50,22,5,ki,38,1
nomrtkhdoqchuyoftahhy.to,0,0,0,35,24,4,to,38,1
mydbcwlg.sc,0,0,0,0,11,10,sc,38,1
kjidmjj.ru,0,0,0,29,10,11,ru,38,1
tlnpbrlsxillab.ug,0,0,0,23,17,6,ug,38,1
jspxcmryfbm.bz,0,0,0,0,14,8,bz,38,1
mjqtcotwfv.nu,0,0,0,20,13,8,nu,38,1
rdlyopllamsadrhgfbl.us,0,0,0,24,22,5,us,38,1
amvmbmpxuawdhekailuiq.ru,0,0,0,64,24,4,ru,38,1
npnoetf.cc,0,0,0,29,10,11,cc,38,1
lpvsbgncqvyeylvdmi.xxx,0,0,0,11,22,5,xxx,38,1
lhqyhkojrssnrxl.tw,0,0,0,6,18,6,tw,38,1
nuauvnuanacutxmatj.pro,0,0,0,75,22,5,pro,38,1
mgqotknmqhfqrjmgdeafd.ru,0,0,0,21,24,4,ru,38,1
bxcmsii.in,0,0,0,50,10,11,in,38,1
yvamedbajfwakgtrps.tw,0,0,0,25,21,5,tw,38,1
hgxeasuuqxcvitbwiwjst.cm,0,0,0,35,24,4,cm,38,1
ghgsslkacimdo.bit,0,0,0,33,17,6,bit,38,1
okujhqo.tw,0,0,0,50,10,11,tw,38,1
rkvlvhspuno.ki,0,0,0,30,14,8,ki,38,1
yaohkibkdstbnlxnlrcqu.mu,0,0,0,28,24,4,mu,38,1
njljrjga.xxx,0,0,0,10,12,9,xxx,38,1
gfcsyrdt.pw,0,0,0,0,11,10,pw,38,1
hyylbrjxnoyopoacpn.tj,0,0,0,25,21,5,tj,38,1
mpatqvcrefpj.mn,0,0,0,17,15,7,mn,38,1
gtwiybjbxnq.su,0,0,0,18,14,8,su,38,1
kjoemracqijcdxextmtn.su,0,0,0,38,23,5,su,38,1
vcdelrf.bz,0,0,0,12,10,11,bz,38,1
iknnhyjcjqyxmtugkun.nu,0,0,0,24,22,5,nu,38,1
ehccjnqkunwos.tw,0,0,0,25,16,7,tw,38,1
xxxgoqtqbphyw.bz,0,0,0,7,16,7,bz,38,1
ncghehwttxkksjtcus.bz,0,0,0,11,21,5,bz,38,1
wgbqumqjxbccmjf.cm,0,0,0,6,18,6,cm,38,1
exxfmpxjwgmvmechnkvpp.cx,0,0,0,10,24,4,cx,38,1
oghirfn.sh,0,0,0,29,10,11,sh,38,1
exksukmaaxopyjejursx.pw,0,0,0,47,23,5,pw,38,1
rvnyhhiotojyfjehokdr.nu,0,0,0,38,23,5,nu,38,1
oployjjustyqlphr.co,0,0,0,29,19,6,co,38,1
csisqxdmpkh.bit,0,0,0,17,15,7,bit,38,1
xrfwouot.ki,0,0,0,67,11,10,ki,38,1
nhuxmfpcmdhjstmqenylw.org,0,0,0,14,25,4,org,38,1
sryolgkfkp.pro,0,0,0,18,14,8,pro,38,1
rirfrnfpvvlchbyxq.ac,0,0,0,12,20,5,ac,38,1
ofxhatx.cm,0,0,0,29,10,11,cm,38,1
wdtmgrmgnjlokf.tw,0,0,0,7,17,6,tw,38,1
dpfnigcqittyhqr.ru,0,0,0,21,18,6,ru,38,1
qlorpsvq.de,0,0,0,25,11,10,de,38,1
ravidpfjvxknqqptj.com,0,0,0,18,21,5,com,38,1
aloksqkwftfh.de,0,0,0,27,15,7,de,38,1
atqiclgbmhcsavbbu.pro,0,0,0,33,21,5,pro,38,1
fssyimhekhmpawf.kz,0,0,0,21,18,6,kz,38,1
jrlqhakqgdxcukgrqxmw.ms,0,0,0,10,23,5,ms,38,1
lvvcjyyybcsxpbnk.bz,0,0,0,0,19,6,bz,38,1
ctfqexpinmluaodassxx.cx,0,0,0,38,23,5,cx,38,1
luadjcuatcomgckrng.bz,0,0,0,33,21,5,bz,38,1
eipjyuea.la,0,1,0,150,11,10,la,38,1
ossrddjbcmmw.ir,0,0,0,17,15,7,ir,38,1
kbxavlxn.co,0,0,0,25,11,10,co,38,1
fgrsbcwfjgyvkqb.jp,0,0,0,0,18,6,jp,38,1
ixijovxjpuoqeei.pro,0,0,0,100,19,6,pro,38,1
qvjecfej.ug,0,0,0,43,11,10,ug,38,1
xpgypkmuqbrifnr.ir,0,0,0,21,18,6,ir,38,1
cpvmgoobfngsmdhdus.us,0,0,0,25,21,5,us,38,1
pwenbntchibxctr.cm,0,0,0,13,18,6,cm,38,1
ltrgxnbeaxkwnfaskvkyj.su,0,0,0,21,24,4,su,38,1
ykxcdoqb.mx,0,0,0,11,11,10,mx,38,1
qsiogwlvi.de,0,0,0,57,12,9,de,38,1
ebmupkwljoufobcawcjr.bit,0,0,0,44,24,4,bit,38,1
ampofatbbxencstehkk.net,0,0,0,38,23,5,net,38,1
nirtbsxbapngugguovv.ki,0,0,0,40,22,5,ki,38,1
yfxdmwnjy.bit,0,0,0,9,13,8,bit,38,1
bjgadqxbsmjbgv.to,0,0,0,14,17,6,to,38,1
knwetysvthbjnitcwtkk.co,0,0,0,16,23,5,co,38,1
cchlropj.ru,0,0,0,25,11,10,ru,38,1
knkuhsxlceooenpdmdluj.nf,0,0,0,35,24,4,nf,38,1
gybdxfkcdrg.nf,0,0,0,0,14,8,nf,38,1
ihqcxjeohotjrkcwsdia.eu,0,0,0,57,23,5,eu,38,1
gmlhvorim.ms,0,0,0,22,12,9,ms,38,1
rvvwthekh.ug,0,0,0,22,12,9,ug,38,1
kenhrkupcabgjhjn.nu,0,0,0,29,19,6,nu,38,1
yxnhkiiv.ir,0,0,0,43,11,10,ir,38,1
ytgwtbeuvbferfg.org,0,0,0,29,19,6,org,38,1
iwhroelpm.ir,0,0,0,57,12,9,ir,38,1
crmyobekfivlj.nu,0,0,0,36,16,7,nu,38,1
xqkltmtfiephsqkxmqcu.so,0,0,0,22,23,5,so,38,1
sypiqpajdqkovvwxv.biz,0,0,0,25,21,5,biz,38,1
cifcifmaxjjtjjcxomgt.sh,0,0,0,22,23,5,sh,38,1
cgjfnbnwlgtvylj.bit,0,0,0,6,19,6,bit,38,1
gabfhksauehv.ga,0,0,0,56,15,7,ga,38,1
mlcmlaefnjj.ru,0,0,0,30,14,8,ru,38,1
khnoeffxlco.su,0,0,0,44,14,8,su,38,1
dpdigirljsp.nu,0,0,0,30,14,8,nu,38,1
yxxshtfubno.ki,0,0,0,30,14,8,ki,38,1
vnkvihcxeqf.mn,0,0,0,18,14,8,mn,38,1
xksscpkpt.jp,0,0,0,0,12,9,jp,38,1
nyafxevmpcvueokqbwsii.mn,0,0,0,44,24,4,mn,38,1
yquokdrpc.ir,0,0,0,38,12,9,ir,38,1
tkedsxoirniuapaxnfbqe.com,0,0,0,60,25,4,com,38,1
jjopyldxbfgdefhhtbybt.com,0,0,0,14,25,4,com,38,1
xxpuffedpboiqxkwmht.mu,0,0,0,31,22,5,mu,38,1
gjcjjhlppf.sh,0,0,0,0,13,8,sh,38,1
pvpqqoppvdlgvxkk.sc,0,0,0,6,19,6,sc,38,1
syxklplthr.biz,0,0,0,8,14,8,biz,38,1
tsdcpwbkpuxqhldntsrm.jp,0,0,0,5,23,5,jp,38,1
iogicxhjulffbbayhu.com,0,0,0,50,22,5,com,38,1
hipnipbphvulkejita.nf,0,0,0,43,21,5,nf,38,1
xjraqroj.biz,0,0,0,38,12,9,biz,38,1
jtgobakpcpecixfi.ug,0,0,0,50,19,6,ug,38,1
bmdvlotakockdjhxhjt.ru,0,0,0,24,22,5,ru,38,1
sxiejslwepdhsmlopmrvq.kz,0,0,0,21,24,4,kz,38,1
nysvqsoevrkimoolmy.cc,0,0,0,33,21,5,cc,38,1
mmlimona.bz,0,0,0,43,11,10,bz,38,1
erasbverejqlgomewom.ru,0,0,0,62,22,5,ru,38,1
wgntcilpdcdfugi.to,0,0,0,31,18,6,to,38,1
odefgclimdml.kz,0,0,0,27,15,7,kz,38,1
