domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
copyaddpianosupply.com,0,0,0,50,22,5,com,33,1
copyarriverequest.com,0,0,0,67,21,5,com,33,1
eastswitchreference.com,0,0,0,57,23,5,com,33,1
organizationdiscount.com,0,0,0,77,24,4,com,33,1
standardchipcow.com,0,0,0,38,19,6,com,33,1
systemdisappointed.com,0,0,0,50,22,5,com,33,1
copyaddpianosupply.com,0,0,0,50,22,5,com,33,1
copyarriverequest.com,0,0,0,67,21,5,com,33,1
eastswitchreference.com,0,0,0,57,23,5,com,33,1
organizationdiscount.com,0,0,0,77,24,4,com,33,1
injuryearnchicken.com,0,0,0,54,21,5,com,33,1
challengeresort.com,0,1,0,50,19,6,com,33,1
blindcreditcommunity.com,0,0,0,44,24,4,com,33,1
copyarriverequest.com,0,0,0,67,21,5,com,33,1
eastswitchreference.com,0,0,0,57,23,5,com,33,1
organizationdiscount.com,0,0,0,77,24,4,com,33,1
injuryearnchicken.com,0,0,0,54,21,5,com,33,1
challengeresort.com,0,1,0,50,19,6,com,33,1
blindcreditcommunity.com,0,0,0,44,24,4,com,33,1
sunadmitneckowe.com,0,0,0,64,19,6,com,33,1
livingnosetheory.com,0,0,0,58,20,5,com,33,1
slicegroupplane.com,0,0,0,64,19,6,com,33,1
injuryearnchicken.com,0,0,0,54,21,5,com,33,1
challengeresort.com,0,1,0,50,19,6,com,33,1
blindcreditcommunity.com,0,0,0,44,24,4,com,33,1
sunadmitneckowe.com,0,0,0,64,19,6,com,33,1
livingnosetheory.com,0,0,0,58,20,5,com,33,1
slicegroupplane.com,0,0,0,64,19,6,com,33,1
buttonbelieve.com,0,0,0,78,17,6,com,33,1
careerdamagewind.com,0,0,0,73,20,5,com,33,1
dateconflictimpact.com,0,0,0,50,22,5,com,33,1
sunadmitneckowe.com,0,0,0,64,19,6,com,33,1
livingnosetheory.com,0,0,0,58,20,5,com,33,1
slicegroupplane.com,0,0,0,64,19,6,com,33,1
buttonbelieve.com,0,0,0,78,17,6,com,33,1
careerdamagewind.com,0,0,0,73,20,5,com,33,1
dateconflictimpact.com,0,0,0,50,22,5,com,33,1
farmgrabladder.com,0,0,0,42,18,6,com,33,1
spacehaveuniversity.com,0,0,0,69,23,5,com,33,1
abilityresort.com,0,1,0,60,17,6,com,33,1
buttonbelieve.com,0,0,0,78,17,6,com,33,1
careerdamagewind.com,0,0,0,73,20,5,com,33,1
dateconflictimpact.com,0,0,0,50,22,5,com,33,1
farmgrabladder.com,0,0,0,42,18,6,com,33,1
spacehaveuniversity.com,0,0,0,69,23,5,com,33,1
abilityresort.com,0,1,0,60,17,6,com,33,1
skinrelaxgame.com,0,0,0,60,17,6,com,33,1
attemptfieldequipment.com,0,0,0,60,25,4,com,33,1
birtheffectfault.com,0,0,0,46,20,5,com,33,1
farmgrabladder.com,0,0,0,42,18,6,com,33,1
spacehaveuniversity.com,0,0,0,69,23,5,com,33,1
abilityresort.com,0,1,0,60,17,6,com,33,1
skinrelaxgame.com,0,0,0,60,17,6,com,33,1
attemptfieldequipment.com,0,0,0,60,25,4,com,33,1
birtheffectfault.com,0,0,0,46,20,5,com,33,1
chestconcernkind.com,0,0,0,36,20,5,com,33,1
selfbookposition.com,0,0,0,73,20,5,com,33,1
universitytill.com,0,0,0,55,18,6,com,33,1
skinrelaxgame.com,0,0,0,60,17,6,com,33,1
attemptfieldequipment.com,0,0,0,60,25,4,com,33,1
birtheffectfault.com,0,0,0,46,20,5,com,33,1
chestconcernkind.com,0,0,0,36,20,5,com,33,1
selfbookposition.com,0,0,0,73,20,5,com,33,1
universitytill.com,0,0,0,55,18,6,com,33,1
storeraisegarden.com,0,0,0,73,20,5,com,33,1
bathstuffwriting.com,0,0,0,36,20,5,com,33,1
interestcraft.com,0,0,0,45,17,6,com,33,1
chestconcernkind.com,0,0,0,36,20,5,com,33,1
selfbookposition.com,0,0,0,73,20,5,com,33,1
universitytill.com,0,0,0,55,18,6,com,33,1
storeraisegarden.com,0,0,0,73,20,5,com,33,1
bathstuffwriting.com,0,0,0,36,20,5,com,33,1
interestcraft.com,0,0,0,45,17,6,com,33,1
basissmellclerk.com,0,0,0,38,19,6,com,33,1
companyeggerror.com,0,0,0,50,19,6,com,33,1
perceptionbicycle.com,0,0,0,54,21,5,com,33,1
storeraisegarden.com,0,0,0,73,20,5,com,33,1
bathstuffwriting.com,0,0,0,36,20,5,com,33,1
interestcraft.com,0,0,0,45,17,6,com,33,1
basissmellclerk.com,0,0,0,38,19,6,com,33,1
companyeggerror.com,0,0,0,50,19,6,com,33,1
perceptionbicycle.com,0,0,0,54,21,5,com,33,1
shirtdiscover.com,0,0,0,45,17,6,com,33,1
cowattackaverage.com,0,0,0,73,20,5,com,33,1
detailpurpose.com,0,0,0,78,17,6,com,33,1
basissmellclerk.com,0,0,0,38,19,6,com,33,1
companyeggerror.com,0,0,0,50,19,6,com,33,1
perceptionbicycle.com,0,0,0,54,21,5,com,33,1
shirtdiscover.com,0,0,0,45,17,6,com,33,1
cowattackaverage.com,0,0,0,73,20,5,com,33,1
detailpurpose.com,0,0,0,78,17,6,com,33,1
impressionsplit.com,0,0,0,50,19,6,com,33,1
bugculturebug.com,0,0,0,60,17,6,com,33,1
imageaddimage.com,0,1,0,100,17,6,com,33,1
shirtdiscover.com,0,0,0,45,17,6,com,33,1
cowattackaverage.com,0,0,0,73,20,5,com,33,1
detailpurpose.com,0,0,0,78,17,6,com,33,1
impressionsplit.com,0,0,0,50,19,6,com,33,1
bugculturebug.com,0,0,0,60,17,6,com,33,1
imageaddimage.com,0,1,0,100,17,6,com,33,1
morninghuntstar.com,0,0,0,38,19,6,com,33,1
stockbeargrowth.com,0,0,0,38,19,6,com,33,1
rangeshinepiece.com,0,0,0,80,19,6,com,33,1
impressionsplit.com,0,0,0,50,19,6,com,33,1
bugculturebug.com,0,0,0,60,17,6,com,33,1
imageaddimage.com,0,1,0,100,17,6,com,33,1
morninghuntstar.com,0,0,0,38,19,6,com,33,1
stockbeargrowth.com,0,0,0,38,19,6,com,33,1
rangeshinepiece.com,0,0,0,80,19,6,com,33,1
economicslink.com,1,1,0,60,17,6,com,33,1
strategyenhance.com,0,0,0,50,19,6,com,33,1
pizzapridecandidate.com,0,0,0,69,23,5,com,33,1
morninghuntstar.com,0,0,0,38,19,6,com,33,1
stockbeargrowth.com,0,0,0,38,19,6,com,33,1
rangeshinepiece.com,0,0,0,80,19,6,com,33,1
economicslink.com,1,1,0,60,17,6,com,33,1
strategyenhance.com,0,0,0,50,19,6,com,33,1
pizzapridecandidate.com,0,0,0,69,23,5,com,33,1
picturecompany.com,1,1,0,55,18,6,com,33,1
chickenswimtelevision.com,0,0,0,60,25,4,com,33,1
feelingdiscover.com,0,0,0,64,19,6,com,33,1
economicslink.com,1,1,0,60,17,6,com,33,1
strategyenhance.com,0,0,0,50,19,6,com,33,1
pizzapridecandidate.com,0,0,0,69,23,5,com,33,1
picturecompany.com,1,1,0,55,18,6,com,33,1
chickenswimtelevision.com,0,0,0,60,25,4,com,33,1
feelingdiscover.com,0,0,0,64,19,6,com,33,1
jacketcontact.com,0,0,0,45,17,6,com,33,1
degreeanglevalue.com,0,0,0,90,20,5,com,33,1
housestyleworker.com,0,0,0,58,20,5,com,33,1
picturecompany.com,1,1,0,55,18,6,com,33,1
chickenswimtelevision.com,0,0,0,60,25,4,com,33,1
feelingdiscover.com,0,0,0,64,19,6,com,33,1
jacketcontact.com,0,0,0,45,17,6,com,33,1
degreeanglevalue.com,0,0,0,90,20,5,com,33,1
housestyleworker.com,0,0,0,58,20,5,com,33,1
relativefanreward.com,0,0,0,67,21,5,com,33,1
workercopyshelter.com,0,0,0,43,21,5,com,33,1
airlineclaimrow.com,0,0,0,80,19,6,com,33,1
jacketcontact.com,0,0,0,45,17,6,com,33,1
degreeanglevalue.com,0,0,0,90,20,5,com,33,1
housestyleworker.com,0,0,0,58,20,5,com,33,1
relativefanreward.com,0,0,0,67,21,5,com,33,1
workercopyshelter.com,0,0,0,43,21,5,com,33,1
airlineclaimrow.com,0,0,0,80,19,6,com,33,1
productsteparrival.com,0,0,0,50,22,5,com,33,1
fruitprayfailure.com,0,0,0,73,20,5,com,33,1
cameratypeuser.com,0,0,0,70,18,6,com,33,1
relativefanreward.com,0,0,0,67,21,5,com,33,1
workercopyshelter.com,0,0,0,43,21,5,com,33,1
airlineclaimrow.com,0,0,0,80,19,6,com,33,1
productsteparrival.com,0,0,0,50,22,5,com,33,1
fruitprayfailure.com,0,0,0,73,20,5,com,33,1
cameratypeuser.com,0,0,0,70,18,6,com,33,1
informationpen.com,1,1,0,70,18,6,com,33,1
alarmrushobligation.com,0,0,0,69,23,5,com,33,1
ratefishplastic.com,0,0,0,50,19,6,com,33,1
productsteparrival.com,0,0,0,50,22,5,com,33,1
fruitprayfailure.com,0,0,0,73,20,5,com,33,1
cameratypeuser.com,0,0,0,70,18,6,com,33,1
informationpen.com,1,1,0,70,18,6,com,33,1
alarmrushobligation.com,0,0,0,69,23,5,com,33,1
ratefishplastic.com,0,0,0,50,19,6,com,33,1
sizeneedoccasion.com,0,0,0,90,20,5,com,33,1
analystsurvey.com,1,0,0,45,17,6,com,33,1
crosswaveinjury.com,0,0,0,50,19,6,com,33,1
informationpen.com,1,1,0,70,18,6,com,33,1
alarmrushobligation.com,0,0,0,69,23,5,com,33,1
ratefishplastic.com,0,0,0,50,19,6,com,33,1
sizeneedoccasion.com,0,0,0,90,20,5,com,33,1
analystsurvey.com,1,0,0,45,17,6,com,33,1
crosswaveinjury.com,0,0,0,50,19,6,com,33,1
districtbankprofessor.com,0,0,0,41,25,4,com,33,1
grandfatherdoctor.com,0,0,0,43,21,5,com,33,1
endrequestability.com,0,0,0,67,21,5,com,33,1
sizeneedoccasion.com,0,0,0,90,20,5,com,33,1
analystsurvey.com,1,0,0,45,17,6,com,33,1
crosswaveinjury.com,0,0,0,50,19,6,com,33,1
districtbankprofessor.com,0,0,0,41,25,4,com,33,1
grandfatherdoctor.com,0,0,0,43,21,5,com,33,1
endrequestability.com,0,0,0,67,21,5,com,33,1
entrancebuilding.com,0,0,0,58,20,5,com,33,1
spraysleepwedding.com,0,0,0,43,21,5,com,33,1
storyrushdesire.com,0,0,0,50,19,6,com,33,1
districtbankprofessor.com,0,0,0,41,25,4,com,33,1
grandfatherdoctor.com,0,0,0,43,21,5,com,33,1
endrequestability.com,0,0,0,67,21,5,com,33,1
entrancebuilding.com,0,0,0,58,20,5,com,33,1
spraysleepwedding.com,0,0,0,43,21,5,com,33,1
storyrushdesire.com,0,0,0,50,19,6,com,33,1
sortexaminequarter.com,0,0,0,75,22,5,com,33,1
sunnoticereason.com,0,0,0,80,19,6,com,33,1
groceryroofoil.com,0,0,0,70,18,6,com,33,1
entrancebuilding.com,0,0,0,58,20,5,com,33,1
spraysleepwedding.com,0,0,0,43,21,5,com,33,1
storyrushdesire.com,0,0,0,50,19,6,com,33,1
sortexaminequarter.com,0,0,0,75,22,5,com,33,1
sunnoticereason.com,0,0,0,80,19,6,com,33,1
groceryroofoil.com,0,0,0,70,18,6,com,33,1
irontitleglove.com,0,0,0,70,18,6,com,33,1
mouthassumelist.com,0,0,0,64,19,6,com,33,1
couragetrackspot.com,0,0,0,58,20,5,com,33,1
sortexaminequarter.com,0,0,0,75,22,5,com,33,1
sunnoticereason.com,0,0,0,80,19,6,com,33,1
groceryroofoil.com,0,0,0,70,18,6,com,33,1
irontitleglove.com,0,0,0,70,18,6,com,33,1
mouthassumelist.com,0,0,0,64,19,6,com,33,1
couragetrackspot.com,0,0,0,58,20,5,com,33,1
taxskinsuitfoot.com,0,0,0,64,19,6,com,33,1
bathbordergap.com,0,0,0,45,17,6,com,33,1
poundconference.com,0,0,0,64,19,6,com,33,1
irontitleglove.com,0,0,0,70,18,6,com,33,1
mouthassumelist.com,0,0,0,64,19,6,com,33,1
couragetrackspot.com,0,0,0,58,20,5,com,33,1
taxskinsuitfoot.com,0,0,0,64,19,6,com,33,1
bathbordergap.com,0,0,0,45,17,6,com,33,1
poundconference.com,0,0,0,64,19,6,com,33,1
creamdecidestress.com,0,0,0,54,21,5,com,33,1
salaryentersea.com,0,0,0,70,18,6,com,33,1
faultstringwing.com,0,0,0,38,19,6,com,33,1
taxskinsuitfoot.com,0,0,0,64,19,6,com,33,1
bathbordergap.com,0,0,0,45,17,6,com,33,1
poundconference.com,0,0,0,64,19,6,com,33,1
creamdecidestress.com,0,0,0,54,21,5,com,33,1
salaryentersea.com,0,0,0,70,18,6,com,33,1
faultstringwing.com,0,0,0,38,19,6,com,33,1
mirrorfuelreview.com,0,0,0,73,20,5,com,33,1
benefitprotect.com,1,1,0,55,18,6,com,33,1
weaknesssurround.com,0,0,0,58,20,5,com,33,1
creamdecidestress.com,0,0,0,54,21,5,com,33,1
salaryentersea.com,0,0,0,70,18,6,com,33,1
faultstringwing.com,0,0,0,38,19,6,com,33,1
mirrorfuelreview.com,0,0,0,73,20,5,com,33,1
benefitprotect.com,1,1,0,55,18,6,com,33,1
weaknesssurround.com,0,0,0,58,20,5,com,33,1
textlettercrew.com,0,0,0,42,18,6,com,33,1
documentpacephilosophy.com,0,0,0,56,26,4,com,33,1
shirtclueharm.com,0,0,0,45,17,6,com,33,1
mirrorfuelreview.com,0,0,0,73,20,5,com,33,1
benefitprotect.com,1,1,0,55,18,6,com,33,1
weaknesssurround.com,0,0,0,58,20,5,com,33,1
textlettercrew.com,0,0,0,42,18,6,com,33,1
documentpacephilosophy.com,0,0,0,56,26,4,com,33,1
shirtclueharm.com,0,0,0,45,17,6,com,33,1
patientracesale.com,0,0,0,80,19,6,com,33,1
environmentring.com,0,0,0,50,19,6,com,33,1
pressureposition.com,0,1,0,73,20,5,com,33,1
textlettercrew.com,0,0,0,42,18,6,com,33,1
documentpacephilosophy.com,0,0,0,56,26,4,com,33,1
shirtclueharm.com,0,0,0,45,17,6,com,33,1
patientracesale.com,0,0,0,80,19,6,com,33,1
environmentring.com,0,0,0,50,19,6,com,33,1
pressureposition.com,0,1,0,73,20,5,com,33,1
pagelieminute.com,0,0,0,100,17,6,com,33,1
youthabusepressure.com,0,0,0,75,22,5,com,33,1
budgetinterview.com,0,0,0,64,19,6,com,33,1
patientracesale.com,0,0,0,80,19,6,com,33,1
environmentring.com,0,0,0,50,19,6,com,33,1
pressureposition.com,0,1,0,73,20,5,com,33,1
pagelieminute.com,0,0,0,100,17,6,com,33,1
youthabusepressure.com,0,0,0,75,22,5,com,33,1
budgetinterview.com,0,0,0,64,19,6,com,33,1
savingdrivetechnology.com,0,0,0,50,25,4,com,33,1
cowtiepeakfeel.com,0,0,0,89,18,6,com,33,1
trainingdealpart.com,0,0,0,58,20,5,com,33,1
pagelieminute.com,0,0,0,100,17,6,com,33,1
youthabusepressure.com,0,0,0,75,22,5,com,33,1
budgetinterview.com,0,0,0,64,19,6,com,33,1
savingdrivetechnology.com,0,0,0,50,25,4,com,33,1
cowtiepeakfeel.com,0,0,0,89,18,6,com,33,1
trainingdealpart.com,0,0,0,58,20,5,com,33,1
technologyopen.com,1,1,0,55,18,6,com,33,1
eyenoticeschedule.com,0,0,0,82,21,5,com,33,1
renttaskenvironment.com,0,0,0,47,23,5,com,33,1
savingdrivetechnology.com,0,0,0,50,25,4,com,33,1
cowtiepeakfeel.com,0,0,0,89,18,6,com,33,1
trainingdealpart.com,0,0,0,58,20,5,com,33,1
technologyopen.com,1,1,0,55,18,6,com,33,1
eyenoticeschedule.com,0,0,0,82,21,5,com,33,1
renttaskenvironment.com,0,0,0,47,23,5,com,33,1
dogappreciate.com,0,0,0,78,17,6,com,33,1
intentionlieteacher.com,0,0,0,83,23,5,com,33,1
creamwishessay.com,0,0,0,55,18,6,com,33,1
technologyopen.com,1,1,0,55,18,6,com,33,1
eyenoticeschedule.com,0,0,0,82,21,5,com,33,1
renttaskenvironment.com,0,0,0,47,23,5,com,33,1
dogappreciate.com,0,0,0,78,17,6,com,33,1
intentionlieteacher.com,0,0,0,83,23,5,com,33,1
creamwishessay.com,0,0,0,55,18,6,com,33,1
metalrainsignal.com,0,0,0,64,19,6,com,33,1
curvebeltpost.com,0,0,0,45,17,6,com,33,1
optionalarmstatus.com,0,0,0,67,21,5,com,33,1
dogappreciate.com,0,0,0,78,17,6,com,33,1
intentionlieteacher.com,0,0,0,83,23,5,com,33,1
creamwishessay.com,0,0,0,55,18,6,com,33,1
metalrainsignal.com,0,0,0,64,19,6,com,33,1
curvebeltpost.com,0,0,0,45,17,6,com,33,1
optionalarmstatus.com,0,0,0,67,21,5,com,33,1
detailticketfact.com,0,0,0,58,20,5,com,33,1
examinationforce.com,0,0,0,90,20,5,com,33,1
cloudbeatregister.com,0,0,0,67,21,5,com,33,1
metalrainsignal.com,0,0,0,64,19,6,com,33,1
curvebeltpost.com,0,0,0,45,17,6,com,33,1
optionalarmstatus.com,0,0,0,67,21,5,com,33,1
detailticketfact.com,0,0,0,58,20,5,com,33,1
examinationforce.com,0,0,0,90,20,5,com,33,1
cloudbeatregister.com,0,0,0,67,21,5,com,33,1
starinformappeal.com,0,0,0,58,20,5,com,33,1
industrylinestructure.com,0,0,0,50,25,4,com,33,1
safetyhusband.com,0,0,0,45,17,6,com,33,1
detailticketfact.com,0,0,0,58,20,5,com,33,1
examinationforce.com,0,0,0,90,20,5,com,33,1
cloudbeatregister.com,0,0,0,67,21,5,com,33,1
starinformappeal.com,0,0,0,58,20,5,com,33,1
industrylinestructure.com,0,0,0,50,25,4,com,33,1
safetyhusband.com,0,0,0,45,17,6,com,33,1
activitylinestress.com,0,0,0,50,22,5,com,33,1
ovenreflectstrength.com,0,0,0,38,23,5,com,33,1
clientcomeback.com,1,0,0,55,18,6,com,33,1
starinformappeal.com,0,0,0,58,20,5,com,33,1
industrylinestructure.com,0,0,0,50,25,4,com,33,1
safetyhusband.com,0,0,0,45,17,6,com,33,1
activitylinestress.com,0,0,0,50,22,5,com,33,1
ovenreflectstrength.com,0,0,0,38,23,5,com,33,1
clientcomeback.com,1,0,0,55,18,6,com,33,1
homearguerelative.com,0,0,0,100,21,5,com,33,1
blockslightarea.com,0,0,0,50,19,6,com,33,1
benefithurrysite.com,0,0,0,58,20,5,com,33,1
activitylinestress.com,0,0,0,50,22,5,com,33,1
ovenreflectstrength.com,0,0,0,38,23,5,com,33,1
clientcomeback.com,1,0,0,55,18,6,com,33,1
homearguerelative.com,0,0,0,100,21,5,com,33,1
blockslightarea.com,0,0,0,50,19,6,com,33,1
benefithurrysite.com,0,0,0,58,20,5,com,33,1
twoseerowinsist.com,0,0,0,64,19,6,com,33,1
harmweblandlink.com,0,0,0,38,19,6,com,33,1
understanding.com,2,1,0,45,17,6,com,33,1
homearguerelative.com,0,0,0,100,21,5,com,33,1
blockslightarea.com,0,0,0,50,19,6,com,33,1
benefithurrysite.com,0,0,0,58,20,5,com,33,1
twoseerowinsist.com,0,0,0,64,19,6,com,33,1
harmweblandlink.com,0,0,0,38,19,6,com,33,1
understanding.com,2,1,0,45,17,6,com,33,1
improvementrecover.com,0,0,0,62,22,5,com,33,1
satisfactionengineer.com,1,0,0,77,24,4,com,33,1
hatholejointaddress.com,0,0,0,57,23,5,com,33,1
twoseerowinsist.com,0,0,0,64,19,6,com,33,1
harmweblandlink.com,0,0,0,38,19,6,com,33,1
understanding.com,2,1,0,45,17,6,com,33,1
improvementrecover.com,0,0,0,62,22,5,com,33,1
satisfactionengineer.com,1,0,0,77,24,4,com,33,1
hatholejointaddress.com,0,0,0,57,23,5,com,33,1
appointmentemphasize.com,0,0,0,64,24,4,com,33,1
stomachexpose.com,0,0,0,60,17,6,com,33,1
effectevenwinner.com,0,0,0,58,20,5,com,33,1
improvementrecover.com,0,0,0,62,22,5,com,33,1
satisfactionengineer.com,1,0,0,77,24,4,com,33,1
hatholejointaddress.com,0,0,0,57,23,5,com,33,1
appointmentemphasize.com,0,0,0,64,24,4,com,33,1
stomachexpose.com,0,0,0,60,17,6,com,33,1
effectevenwinner.com,0,0,0,58,20,5,com,33,1
designmusclemonitor.com,0,0,0,57,23,5,com,33,1
medicinecream.com,0,0,0,78,17,6,com,33,1
planeconference.com,0,0,0,64,19,6,com,33,1
appointmentemphasize.com,0,0,0,64,24,4,com,33,1
stomachexpose.com,0,0,0,60,17,6,com,33,1
effectevenwinner.com,0,0,0,58,20,5,com,33,1
designmusclemonitor.com,0,0,0,57,23,5,com,33,1
medicinecream.com,0,0,0,78,17,6,com,33,1
planeconference.com,0,0,0,64,19,6,com,33,1
necksuitbrain.com,0,0,0,60,17,6,com,33,1
vehicletaskear.com,0,0,0,70,18,6,com,33,1
consequencepull.com,0,0,0,64,19,6,com,33,1
designmusclemonitor.com,0,0,0,57,23,5,com,33,1
medicinecream.com,0,0,0,78,17,6,com,33,1
planeconference.com,0,0,0,64,19,6,com,33,1
necksuitbrain.com,0,0,0,60,17,6,com,33,1
vehicletaskear.com,0,0,0,70,18,6,com,33,1
consequencepull.com,0,0,0,64,19,6,com,33,1
uncleridestatus.com,0,0,0,64,19,6,com,33,1
masteremploymaster.com,0,0,0,50,22,5,com,33,1
safetyringsafety.com,0,0,0,46,20,5,com,33,1
necksuitbrain.com,0,0,0,60,17,6,com,33,1
vehicletaskear.com,0,0,0,70,18,6,com,33,1
consequencepull.com,0,0,0,64,19,6,com,33,1
uncleridestatus.com,0,0,0,64,19,6,com,33,1
masteremploymaster.com,0,0,0,50,22,5,com,33,1
safetyringsafety.com,0,0,0,46,20,5,com,33,1
pausehookmeeting.com,0,0,0,90,20,5,com,33,1
crafthatebadplay.com,0,0,0,46,20,5,com,33,1
schedulehitcookie.com,0,0,0,82,21,5,com,33,1
uncleridestatus.com,0,0,0,64,19,6,com,33,1
masteremploymaster.com,0,0,0,50,22,5,com,33,1
safetyringsafety.com,0,0,0,46,20,5,com,33,1
pausehookmeeting.com,0,0,0,90,20,5,com,33,1
crafthatebadplay.com,0,0,0,46,20,5,com,33,1
schedulehitcookie.com,0,0,0,82,21,5,com,33,1
chartbodyreference.com,0,0,0,50,22,5,com,33,1
candidatering.com,0,0,0,60,17,6,com,33,1
implementsuit.com,0,0,0,60,17,6,com,33,1
pausehookmeeting.com,0,0,0,90,20,5,com,33,1
crafthatebadplay.com,0,0,0,46,20,5,com,33,1
schedulehitcookie.com,0,0,0,82,21,5,com,33,1
chartbodyreference.com,0,0,0,50,22,5,com,33,1
candidatering.com,0,0,0,60,17,6,com,33,1
implementsuit.com,0,0,0,60,17,6,com,33,1
pensionrelygrowth.com,0,0,0,43,21,5,com,33,1
headbenefitsalad.com,0,0,0,73,20,5,com,33,1
impressionparticipate.com,0,0,0,71,25,4,com,33,1
chartbodyreference.com,0,0,0,50,22,5,com,33,1
candidatering.com,0,0,0,60,17,6,com,33,1
implementsuit.com,0,0,0,60,17,6,com,33,1
pensionrelygrowth.com,0,0,0,43,21,5,com,33,1
headbenefitsalad.com,0,0,0,73,20,5,com,33,1
impressionparticipate.com,0,0,0,71,25,4,com,33,1
pacetowerstrategy.com,0,0,0,54,21,5,com,33,1
occasionmakeinside.com,0,0,0,91,22,5,com,33,1
wallbattlepiece.com,0,0,0,64,19,6,com,33,1
pensionrelygrowth.com,0,0,0,43,21,5,com,33,1
headbenefitsalad.com,0,0,0,73,20,5,com,33,1
impressionparticipate.com,0,0,0,71,25,4,com,33,1
pacetowerstrategy.com,0,0,0,54,21,5,com,33,1
occasionmakeinside.com,0,0,0,91,22,5,com,33,1
wallbattlepiece.com,0,0,0,64,19,6,com,33,1
funeralborder.com,0,0,0,60,17,6,com,33,1
chartpostchild.com,0,0,0,31,18,6,com,33,1
sectioncontain.com,0,0,0,70,18,6,com,33,1
pacetowerstrategy.com,0,0,0,54,21,5,com,33,1
occasionmakeinside.com,0,0,0,91,22,5,com,33,1
wallbattlepiece.com,0,0,0,64,19,6,com,33,1
funeralborder.com,0,0,0,60,17,6,com,33,1
chartpostchild.com,0,0,0,31,18,6,com,33,1
sectioncontain.com,0,0,0,70,18,6,com,33,1
botherkeepanswer.com,0,0,0,58,20,5,com,33,1
harmannounceplayer.com,0,0,0,62,22,5,com,33,1
relieficedesk.com,0,0,0,78,17,6,com,33,1
funeralborder.com,0,0,0,60,17,6,com,33,1
chartpostchild.com,0,0,0,31,18,6,com,33,1
sectioncontain.com,0,0,0,70,18,6,com,33,1
botherkeepanswer.com,0,0,0,58,20,5,com,33,1
harmannounceplayer.com,0,0,0,62,22,5,com,33,1
relieficedesk.com,0,0,0,78,17,6,com,33,1
monitorcourtfile.com,0,0,0,73,20,5,com,33,1
daughterchange.com,0,1,0,55,18,6,com,33,1
friendcomment.com,1,0,0,45,17,6,com,33,1
botherkeepanswer.com,0,0,0,58,20,5,com,33,1
harmannounceplayer.com,0,0,0,62,22,5,com,33,1
relieficedesk.com,0,0,0,78,17,6,com,33,1
monitorcourtfile.com,0,0,0,73,20,5,com,33,1
daughterchange.com,0,1,0,55,18,6,com,33,1
friendcomment.com,1,0,0,45,17,6,com,33,1
voicestomachmanagement.com,0,0,0,67,26,4,com,33,1
bendreasonaudience.com,0,0,0,91,22,5,com,33,1
meetingcapmap.com,0,0,0,60,17,6,com,33,1
monitorcourtfile.com,0,0,0,73,20,5,com,33,1
daughterchange.com,0,1,0,55,18,6,com,33,1
friendcomment.com,1,0,0,45,17,6,com,33,1
voicestomachmanagement.com,0,0,0,67,26,4,com,33,1
bendreasonaudience.com,0,0,0,91,22,5,com,33,1
meetingcapmap.com,0,0,0,60,17,6,com,33,1
ricebrushobject.com,0,0,0,50,19,6,com,33,1
channeleatmorning.com,0,0,0,54,21,5,com,33,1
sciencearmfailure.com,0,0,0,82,21,5,com,33,1
voicestomachmanagement.com,0,0,0,67,26,4,com,33,1
bendreasonaudience.com,0,0,0,91,22,5,com,33,1
meetingcapmap.com,0,0,0,60,17,6,com,33,1
ricebrushobject.com,0,0,0,50,19,6,com,33,1
channeleatmorning.com,0,0,0,54,21,5,com,33,1
sciencearmfailure.com,0,0,0,82,21,5,com,33,1
sectionsummer.com,0,0,0,60,17,6,com,33,1
textsizeweekend.com,0,0,0,64,19,6,com,33,1
communityblank.com,0,0,0,42,18,6,com,33,1
ricebrushobject.com,0,0,0,50,19,6,com,33,1
channeleatmorning.com,0,0,0,54,21,5,com,33,1
sciencearmfailure.com,0,0,0,82,21,5,com,33,1
sectionsummer.com,0,0,0,60,17,6,com,33,1
textsizeweekend.com,0,0,0,64,19,6,com,33,1
communityblank.com,0,0,0,42,18,6,com,33,1
interviewconsider.com,0,0,0,67,21,5,com,33,1
manfirehospital.com,0,0,0,64,19,6,com,33,1
knifekisspartner.com,0,0,0,46,20,5,com,33,1
sectionsummer.com,0,0,0,60,17,6,com,33,1
textsizeweekend.com,0,0,0,64,19,6,com,33,1
communityblank.com,0,0,0,42,18,6,com,33,1
interviewconsider.com,0,0,0,67,21,5,com,33,1
manfirehospital.com,0,0,0,64,19,6,com,33,1
knifekisspartner.com,0,0,0,46,20,5,com,33,1
mailplanbitpropose.com,0,0,0,62,22,5,com,33,1
surprisefuellibrary.com,0,0,0,57,23,5,com,33,1
kindupsetbusagree.com,0,0,0,67,21,5,com,33,1
interviewconsider.com,0,0,0,67,21,5,com,33,1
manfirehospital.com,0,0,0,64,19,6,com,33,1
knifekisspartner.com,0,0,0,46,20,5,com,33,1
mailplanbitpropose.com,0,0,0,62,22,5,com,33,1
surprisefuellibrary.com,0,0,0,57,23,5,com,33,1
kindupsetbusagree.com,0,0,0,67,21,5,com,33,1
bottomintendwork.com,0,0,0,46,20,5,com,33,1
committeeside.com,0,0,0,78,17,6,com,33,1
hatkickaircandle.com,0,0,0,58,20,5,com,33,1
mailplanbitpropose.com,0,0,0,62,22,5,com,33,1
