domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
rygohttkxd.com,0,0,0,18,14,8,com,23,1
nlnzykhbwv.com,0,0,0,8,14,8,com,23,1
gepmredcbo.com,0,0,0,44,14,8,com,23,1
elieoluuvg.com,0,0,0,117,14,8,com,23,1
pyheacvlbh.com,0,0,0,30,14,8,com,23,1
knfbssbizl.com,0,0,0,18,14,8,com,23,1
dmzndmyswh.com,0,0,0,8,14,8,com,23,1
djuwkqwrel.com,0,0,0,30,14,8,com,23,1
lyudvpeqak.com,0,0,0,44,14,8,com,23,1
uekcqsmgch.com,0,0,0,30,14,8,com,23,1
qhvopzwqmu.com,0,0,0,30,14,8,com,23,1
pflsgkxytn.com,0,0,0,8,14,8,com,23,1
xfwrauuwkm.com,0,0,0,44,14,8,com,23,1
teolwanhqf.com,0,0,0,44,14,8,com,23,1
clpehaqoyt.com,0,0,0,44,14,8,com,23,1
pokrwwevlq.com,0,0,0,30,14,8,com,23,1
pfvzhicypi.com,0,0,0,30,14,8,com,23,1
fxtkqxxmch.com,0,0,0,8,14,8,com,23,1
mhdhgnotvy.com,0,0,0,18,14,8,com,23,1
bxseahoray.com,1,0,0,62,14,8,com,23,1
uxfbgezfsn.com,0,0,0,30,14,8,com,23,1
jjtbuwzhly.com,0,0,0,18,14,8,com,23,1
ehtpzanqur.com,0,0,0,44,14,8,com,23,1
tsgowtqjxg.com,0,0,0,18,14,8,com,23,1
ujgannvwfh.com,0,0,0,30,14,8,com,23,1
dqszumzfzm.com,0,0,0,18,14,8,com,23,1
hyholfacvw.com,0,0,0,30,14,8,com,23,1
hfjltjwrgy.com,0,0,0,8,14,8,com,23,1
tjbbkdhluf.com,0,0,0,18,14,8,com,23,1
ryxmagmgkl.com,0,0,0,18,14,8,com,23,1
jigblilpqg.com,0,0,0,30,14,8,com,23,1
fcbrazhgjm.com,0,0,0,18,14,8,com,23,1
yanorsnoej.com,0,0,0,62,14,8,com,23,1
mkydsfkxyl.com,0,0,0,8,14,8,com,23,1
hjynvnseaq.com,0,0,0,30,14,8,com,23,1
tawerarcaa.com,0,0,0,86,14,8,com,23,1
gjywbzgmko.com,0,0,0,18,14,8,com,23,1
poyjpiwuih.com,0,0,0,62,14,8,com,23,1
lddtzhnkvp.com,0,0,0,8,14,8,com,23,1
jzzimudhpc.com,0,0,0,30,14,8,com,23,1
frexngffus.com,0,0,0,30,14,8,com,23,1
wbwywppmbn.com,0,0,0,8,14,8,com,23,1
mwtyrytxmv.com,0,0,0,8,14,8,com,23,1
xkbpupbjae.com,0,0,0,44,14,8,com,23,1
bfntpdzkpm.com,0,0,0,8,14,8,com,23,1
zpgsftvuwg.com,0,0,0,18,14,8,com,23,1
jotwbuscqm.com,0,0,0,30,14,8,com,23,1
mgmlmzozzt.com,0,0,0,18,14,8,com,23,1
uloothgalv.com,0,0,0,62,14,8,com,23,1
ntlarlqjif.com,0,0,0,30,14,8,com,23,1
qrhntqqkzm.com,0,0,0,8,14,8,com,23,1
nlougedfjl.com,0,0,0,44,14,8,com,23,1
qiiyxlxwgf.com,0,0,0,30,14,8,com,23,1
exyljrdtiz.com,0,0,0,30,14,8,com,23,1
tdrtyeicdu.com,0,0,0,44,14,8,com,23,1
fsvskdebjw.com,0,0,0,18,14,8,com,23,1
entbrknzdf.com,0,0,0,18,14,8,com,23,1
rrailsufwj.com,0,0,0,44,14,8,com,23,1
ccmomuhgdj.com,0,0,0,30,14,8,com,23,1
knmpcahkxt.com,0,0,0,18,14,8,com,23,1
cidlhqkijc.com,0,0,0,30,14,8,com,23,1
clwxdiswny.com,0,0,0,18,14,8,com,23,1
fcirmvxzsq.com,0,0,0,18,14,8,com,23,1
fodyztkgdl.com,0,0,0,18,14,8,com,23,1
gacjwkapnp.com,0,0,0,30,14,8,com,23,1
zkpajmxvba.com,0,0,0,30,14,8,com,23,1
pddfbckfzu.com,0,0,0,18,14,8,com,23,1
onztqskgse.com,0,0,0,30,14,8,com,23,1
bsnfxmnzgp.com,0,0,0,8,14,8,com,23,1
fxsqpcuyzu.com,0,0,0,30,14,8,com,23,1
zaszqabtpr.com,0,0,0,30,14,8,com,23,1
tmcajbapyb.com,0,0,0,30,14,8,com,23,1
pujijskhfj.com,0,0,0,30,14,8,com,23,1
mucmusbhgl.com,0,0,0,30,14,8,com,23,1
hzijtnbiom.com,0,0,0,44,14,8,com,23,1
bokogcwezu.com,0,0,0,62,14,8,com,23,1
vrybzjwkaq.com,0,0,0,18,14,8,com,23,1
hwvtyvjypu.com,0,0,0,18,14,8,com,23,1
zabtqrizkd.com,0,0,0,30,14,8,com,23,1
fmgxiqncop.com,0,0,0,30,14,8,com,23,1
kqqdjnkzbu.com,0,0,0,18,14,8,com,23,1
osqyiuibwa.com,0,0,0,86,14,8,com,23,1
brfydwdzdz.com,0,0,0,8,14,8,com,23,1
nufxavetlc.com,0,0,0,44,14,8,com,23,1
wsqetflsbp.com,0,0,0,18,14,8,com,23,1
mohtbunomm.com,0,0,0,44,14,8,com,23,1
kqdihzfcse.com,0,0,0,30,14,8,com,23,1
urqocsqvdp.com,0,0,0,30,14,8,com,23,1
ecushlnnrs.com,0,0,0,30,14,8,com,23,1
uywbqgxuaf.com,0,0,0,44,14,8,com,23,1
whouirzioy.com,0,0,0,86,14,8,com,23,1
frdensaoso.com,0,0,0,62,14,8,com,23,1
sewnxcjnhw.com,0,0,0,18,14,8,com,23,1
xzcmikgehq.com,0,0,0,30,14,8,com,23,1
lzzprrodiu.com,0,0,0,44,14,8,com,23,1
pczsllqbra.com,0,0,0,18,14,8,com,23,1
wlkdgsoosh.com,0,0,0,30,14,8,com,23,1
dgvlktmqbd.com,0,0,0,8,14,8,com,23,1
negrvhidre.com,0,0,0,44,14,8,com,23,1
vixolvpojc.com,0,0,0,44,14,8,com,23,1
ygexludtvo.com,0,0,0,44,14,8,com,23,1
usxlkxdboj.com,0,0,0,30,14,8,com,23,1
dfxgsvzrpa.com,0,0,0,18,14,8,com,23,1
tgmuqegley.com,0,0,0,44,14,8,com,23,1
uusohjmahq.com,0,0,0,62,14,8,com,23,1
qtxlsqmpbn.com,0,0,0,8,14,8,com,23,1
umkbbsgntg.com,0,0,0,18,14,8,com,23,1
lldulaonlx.com,0,0,0,44,14,8,com,23,1
bfboefenyh.com,0,0,0,44,14,8,com,23,1
wiaswnrvsn.com,0,0,0,30,14,8,com,23,1
zmpzfutafw.com,0,0,0,30,14,8,com,23,1
zainqjwsui.com,0,0,0,62,14,8,com,23,1
mfuqonfmfw.com,0,0,0,30,14,8,com,23,1
cvtyciqamm.com,0,0,0,30,14,8,com,23,1
cksbriikul.com,0,0,0,44,14,8,com,23,1
bavdqqvhhu.com,0,0,0,30,14,8,com,23,1
bfhrwxngwh.com,0,0,0,8,14,8,com,23,1
lypktrlohm.com,0,0,0,18,14,8,com,23,1
qwxsrwztkj.com,0,0,0,8,14,8,com,23,1
uqnvqnzqyk.com,0,0,0,18,14,8,com,23,1
rgmungzkzt.com,0,0,0,18,14,8,com,23,1
jthitcxcaf.com,0,0,0,30,14,8,com,23,1
imtmckmylz.com,0,0,0,18,14,8,com,23,1
ssnomtorgx.com,0,0,0,30,14,8,com,23,1
oeqzwkblgs.com,0,0,0,30,14,8,com,23,1
ugxrfkxowk.com,0,0,0,30,14,8,com,23,1
tljnsxgnqd.com,0,0,0,8,14,8,com,23,1
rxjmbwrnup.com,0,0,0,18,14,8,com,23,1
bceeoyktiy.com,0,0,0,62,14,8,com,23,1
huzwhkccoe.com,0,0,0,44,14,8,com,23,1
izjlvhygbg.com,0,0,0,18,14,8,com,23,1
iwrhaxcvkf.com,0,0,0,30,14,8,com,23,1
joaejytauu.com,0,0,0,117,14,8,com,23,1
fsajjbkupx.com,0,0,0,30,14,8,com,23,1
ivvagxdrfa.com,0,0,0,44,14,8,com,23,1
tcqfjltgji.com,0,0,0,18,14,8,com,23,1
qgesednysn.com,0,0,0,30,14,8,com,23,1
krsmpqirca.com,0,0,0,30,14,8,com,23,1
ejunuoddfc.com,0,0,0,62,14,8,com,23,1
epxdrinaot.com,0,0,0,62,14,8,com,23,1
welwfdxjqo.com,0,0,0,30,14,8,com,23,1
zanuwmiydb.com,0,0,0,44,14,8,com,23,1
zoyvyzabcr.com,0,0,0,30,14,8,com,23,1
uthihucjrs.com,0,0,0,44,14,8,com,23,1
gprheegcpa.com,0,0,0,44,14,8,com,23,1
whhnvtdliw.com,0,0,0,18,14,8,com,23,1
obbhmohmmj.com,0,0,0,30,14,8,com,23,1
akmnctefam.com,0,0,0,44,14,8,com,23,1
prupdlovsu.com,0,0,0,44,14,8,com,23,1
szhamdqboa.com,0,0,0,44,14,8,com,23,1
vzrahqeope.com,0,0,0,62,14,8,com,23,1
oszjnynnue.com,0,0,0,44,14,8,com,23,1
bxaeszqeif.com,0,0,0,62,14,8,com,23,1
npsslvdpek.com,0,0,0,18,14,8,com,23,1
tfvirigsyk.com,0,0,0,30,14,8,com,23,1
katmwkybbd.com,0,0,0,18,14,8,com,23,1
zszrckegpe.com,0,0,0,30,14,8,com,23,1
evqtzftmgp.com,0,0,0,18,14,8,com,23,1
aeqcnmvcsv.com,0,0,0,30,14,8,com,23,1
rddpptmsbp.com,0,0,0,8,14,8,com,23,1
zmmnmelajy.com,0,0,0,30,14,8,com,23,1
psededstyr.com,0,0,0,30,14,8,com,23,1
emslalupfi.com,0,0,0,62,14,8,com,23,1
rdqdvosxbp.com,0,0,0,18,14,8,com,23,1
dyfrdwptqf.com,0,0,0,8,14,8,com,23,1
uhurebaydz.com,0,0,0,62,14,8,com,23,1
wsjlgdlhec.com,0,0,0,18,14,8,com,23,1
nfgerrqspx.com,0,0,0,18,14,8,com,23,1
yzdjrrkwin.com,0,0,0,18,14,8,com,23,1
juzcjhyyxl.com,0,0,0,18,14,8,com,23,1
sbuwrppmlk.com,0,0,0,18,14,8,com,23,1
sjoevdufmi.com,0,0,0,62,14,8,com,23,1
xpyyiamela.com,0,0,0,62,14,8,com,23,1
cyymsmnjsk.com,0,0,0,8,14,8,com,23,1
wqgrwjafdo.com,0,0,0,30,14,8,com,23,1
bvzrhxwskt.com,0,0,0,8,14,8,com,23,1
ofbdrbgxmc.com,0,0,0,18,14,8,com,23,1
gbqqtnsesj.com,0,0,0,18,14,8,com,23,1
reeoxdpkxh.com,0,0,0,44,14,8,com,23,1
gkpmqnfpkr.com,0,0,0,8,14,8,com,23,1
gwzpvrocpn.com,0,0,0,18,14,8,com,23,1
gmraxsikci.com,0,0,0,44,14,8,com,23,1
tuowblldaj.com,0,0,0,44,14,8,com,23,1
fqdjubiepw.com,0,0,0,44,14,8,com,23,1
uchsganigi.com,0,0,0,62,14,8,com,23,1
sjxurohhsa.com,0,0,0,44,14,8,com,23,1
vdoionpqym.com,0,0,0,44,14,8,com,23,1
hsemxbtdkv.com,0,0,0,18,14,8,com,23,1
hdnckhlrwi.com,0,0,0,18,14,8,com,23,1
wucsjlsomp.com,0,0,0,30,14,8,com,23,1
yflbytzmkc.com,0,0,0,8,14,8,com,23,1
clpajibfuc.com,0,0,0,44,14,8,com,23,1
kksdvruatr.com,0,0,0,30,14,8,com,23,1
lohoeqbxmx.com,0,0,0,44,14,8,com,23,1
jyzxxsypdz.com,0,0,0,8,14,8,com,23,1
lsqrhbvmnt.com,0,0,0,8,14,8,com,23,1
vwbjfjhyhd.com,0,0,0,8,14,8,com,23,1
xyglktvcul.com,0,0,0,18,14,8,com,23,1
chtyptmluu.com,0,0,0,30,14,8,com,23,1
jtvqqhjpfw.com,0,0,0,8,14,8,com,23,1
kmnjrgqspf.com,0,0,0,8,14,8,com,23,1
wexqdicuzh.com,0,0,0,44,14,8,com,23,1
levtwhutna.com,0,0,0,44,14,8,com,23,1
eamdgsxrce.com,0,0,0,44,14,8,com,23,1
emlqbvezvi.com,0,0,0,44,14,8,com,23,1
izlsnyvpzo.com,0,0,0,30,14,8,com,23,1
clhpvoifni.com,0,0,0,44,14,8,com,23,1
daevnokdjp.com,0,0,0,44,14,8,com,23,1
zidrksqvir.com,0,0,0,30,14,8,com,23,1
ltgbfsjfce.com,0,0,0,18,14,8,com,23,1
efucoewzgj.com,0,0,0,62,14,8,com,23,1
eqereobtgb.com,0,0,0,62,14,8,com,23,1
xttfsppocn.com,0,0,0,18,14,8,com,23,1
iykasodhpe.com,0,0,0,62,14,8,com,23,1
mvabtbztpf.com,0,0,0,18,14,8,com,23,1
oibqiarqdi.com,0,0,0,86,14,8,com,23,1
ewozjtuqzy.com,0,0,0,44,14,8,com,23,1
lhyevmwgfv.com,0,0,0,18,14,8,com,23,1
tlexqywnkn.com,0,0,0,18,14,8,com,23,1
nyjrtbqsjs.com,0,0,0,8,14,8,com,23,1
gwjxjtijco.com,0,0,0,30,14,8,com,23,1
sciaomrkey.com,0,0,0,62,14,8,com,23,1
hngipdksgs.com,0,0,0,18,14,8,com,23,1
kwsluvxchp.com,0,0,0,18,14,8,com,23,1
ktuqzwaiyx.com,0,0,0,44,14,8,com,23,1
laepruyknp.com,0,0,0,44,14,8,com,23,1
yyqeocznpt.com,0,0,0,30,14,8,com,23,1
wobrgszjfk.com,0,0,0,18,14,8,com,23,1
fiezqibqmc.com,0,0,0,44,14,8,com,23,1
ixoocupqlk.com,0,0,0,62,14,8,com,23,1
zzwkaktwvq.com,0,0,0,18,14,8,com,23,1
zscovoagda.com,0,0,0,62,14,8,com,23,1
xtphnjwcvf.com,0,0,0,8,14,8,com,23,1
glagggdrdf.com,0,0,0,18,14,8,com,23,1
rgocfiqwpu.com,0,0,0,44,14,8,com,23,1
tmevkgcycn.com,0,0,0,18,14,8,com,23,1
fqjahlepfu.com,0,0,0,44,14,8,com,23,1
jhwcjoanli.com,0,0,0,44,14,8,com,23,1
ttkbsuxuud.com,0,0,0,44,14,8,com,23,1
svrkriucvz.com,0,0,0,30,14,8,com,23,1
nvqyzozzqh.com,0,0,0,18,14,8,com,23,1
ihewpbbeyc.com,0,0,0,44,14,8,com,23,1
qzvuamdbdm.com,0,0,0,30,14,8,com,23,1
yrmiocrouu.com,0,0,0,86,14,8,com,23,1
nzcfotuoll.com,0,0,0,44,14,8,com,23,1
rhoppxfhve.com,0,0,0,30,14,8,com,23,1
cwszbgbynf.com,0,0,0,8,14,8,com,23,1
