domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
dc220fdd494705314d22058a329b2c69.win,0,0,64,20,36,8,win,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,53,33,36,6,win,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,53,78,36,6,win,81,1
707bdc6220736d439b0db264fb7966cf.win,0,0,58,8,36,7,win,81,1
wdb6edb456a7b2b6954d574135f3e18fa3.pro,0,0,53,42,38,6,pro,81,1
wd1d4b6e9b6363b5703681b0a3abc13136.pro,0,0,58,36,38,7,pro,81,1
wd33603cb8a45cfc3209fdca056ffec746.pro,0,0,47,27,38,5,pro,81,1
wd4e441f685a5e6b7fb8cf4ffb589c7ce0.pro,0,0,45,33,38,5,pro,81,1
wd80c0e76a2c5310926f0d5b3638f90359.pro,0,0,63,30,38,8,pro,81,1
wd96e5ed7e4328f7d81bc00b71a2d425d2.pro,0,0,53,42,38,6,pro,81,1
wdb4adbb8f6cf086903c16aa7dd6571884.pro,0,0,50,29,38,6,pro,81,1
wd51caa6afe3392187a858e6408a806565.pro,0,0,61,133,38,7,pro,81,1
wd5f4c180c931e8ca9276337d4a64f08a5.pro,0,0,58,50,38,7,pro,81,1
wd1ca0aacff95d90cef613117a62e48193.pro,0,0,50,64,38,6,pro,81,1
wd048856151bedddadf2164bd14826a839.pro,0,0,55,33,38,6,pro,81,1
wdc314d0cdb32abc42c3aa18e023bf1036.pro,0,0,47,36,38,5,pro,81,1
wde2d3251a9c92d08332e07f4d058d9361.pro,0,0,61,40,38,7,pro,81,1
wd85ae184fc1bf407af6bca25d3631d564.pro,0,0,50,38,38,6,pro,81,1
wd7030a48ddda8c239f781e7431629a7be.pro,0,0,55,60,38,6,pro,81,1
wdb43a0d8d2037635365cbc6b107b0f816.pro,0,0,58,15,38,7,pro,81,1
wddc220fdd494705314d22058a329b2c69.pro,0,0,61,17,38,7,pro,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,50,29,38,6,pro,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,50,64,38,6,pro,81,1
wd707bdc6220736d439b0db264fb7966cf.pro,0,0,55,7,38,6,pro,81,1
wdb6edb456a7b2b6954d574135f3e18fa3.win,0,0,53,42,38,6,win,81,1
wd1d4b6e9b6363b5703681b0a3abc13136.win,0,0,58,36,38,7,win,81,1
wd33603cb8a45cfc3209fdca056ffec746.win,0,0,47,27,38,5,win,81,1
wd4e441f685a5e6b7fb8cf4ffb589c7ce0.win,0,0,45,33,38,5,win,81,1
wd80c0e76a2c5310926f0d5b3638f90359.win,0,0,63,30,38,8,win,81,1
wd96e5ed7e4328f7d81bc00b71a2d425d2.win,0,0,53,42,38,6,win,81,1
wdb4adbb8f6cf086903c16aa7dd6571884.win,0,0,50,29,38,6,win,81,1
wd51caa6afe3392187a858e6408a806565.win,0,0,61,133,38,7,win,81,1
wd5f4c180c931e8ca9276337d4a64f08a5.win,0,0,58,50,38,7,win,81,1
wd1ca0aacff95d90cef613117a62e48193.win,0,0,50,64,38,6,win,81,1
wd048856151bedddadf2164bd14826a839.win,0,0,55,33,38,6,win,81,1
wdc314d0cdb32abc42c3aa18e023bf1036.win,0,0,47,36,38,5,win,81,1
wde2d3251a9c92d08332e07f4d058d9361.win,0,0,61,40,38,7,win,81,1
wd85ae184fc1bf407af6bca25d3631d564.win,0,0,50,38,38,6,win,81,1
wd7030a48ddda8c239f781e7431629a7be.win,0,0,55,60,38,6,win,81,1
wdb43a0d8d2037635365cbc6b107b0f816.win,0,0,58,15,38,7,win,81,1
wddc220fdd494705314d22058a329b2c69.win,0,0,61,17,38,7,win,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,50,29,38,6,win,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,50,64,38,6,win,81,1
wd707bdc6220736d439b0db264fb7966cf.win,0,0,55,7,38,6,win,81,1
b6edb456a7b2b6954d574135f3e18fa3.pro,0,0,56,50,36,7,pro,81,1
1d4b6e9b6363b5703681b0a3abc13136.pro,0,0,61,44,36,8,pro,81,1
33603cb8a45cfc3209fdca056ffec746.pro,0,0,50,31,36,6,pro,81,1
4e441f685a5e6b7fb8cf4ffb589c7ce0.pro,0,0,47,38,36,6,pro,81,1
80c0e76a2c5310926f0d5b3638f90359.pro,0,0,67,38,36,9,pro,81,1
96e5ed7e4328f7d81bc00b71a2d425d2.pro,0,0,56,50,36,7,pro,81,1
b4adbb8f6cf086903c16aa7dd6571884.pro,0,0,53,33,36,6,pro,81,1
51caa6afe3392187a858e6408a806565.pro,0,0,64,200,36,8,pro,81,1
5f4c180c931e8ca9276337d4a64f08a5.pro,0,0,61,62,36,8,pro,81,1
1ca0aacff95d90cef613117a62e48193.pro,0,0,53,78,36,6,pro,81,1
048856151bedddadf2164bd14826a839.pro,0,0,58,40,36,7,pro,81,1
c314d0cdb32abc42c3aa18e023bf1036.pro,0,0,50,42,36,6,pro,81,1
e2d3251a9c92d08332e07f4d058d9361.pro,0,0,64,50,36,8,pro,81,1
85ae184fc1bf407af6bca25d3631d564.pro,0,0,53,45,36,6,pro,81,1
7030a48ddda8c239f781e7431629a7be.pro,0,0,58,75,36,7,pro,81,1
b43a0d8d2037635365cbc6b107b0f816.pro,0,0,61,18,36,8,pro,81,1
dc220fdd494705314d22058a329b2c69.pro,0,0,64,20,36,8,pro,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,53,33,36,6,pro,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,53,78,36,6,pro,81,1
707bdc6220736d439b0db264fb7966cf.pro,0,0,58,8,36,7,pro,81,1
b6edb456a7b2b6954d574135f3e18fa3.win,0,0,56,50,36,7,win,81,1
1d4b6e9b6363b5703681b0a3abc13136.win,0,0,61,44,36,8,win,81,1
33603cb8a45cfc3209fdca056ffec746.win,0,0,50,31,36,6,win,81,1
4e441f685a5e6b7fb8cf4ffb589c7ce0.win,0,0,47,38,36,6,win,81,1
80c0e76a2c5310926f0d5b3638f90359.win,0,0,67,38,36,9,win,81,1
96e5ed7e4328f7d81bc00b71a2d425d2.win,0,0,56,50,36,7,win,81,1
b4adbb8f6cf086903c16aa7dd6571884.win,0,0,53,33,36,6,win,81,1
51caa6afe3392187a858e6408a806565.win,0,0,64,200,36,8,win,81,1
5f4c180c931e8ca9276337d4a64f08a5.win,0,0,61,62,36,8,win,81,1
1ca0aacff95d90cef613117a62e48193.win,0,0,53,78,36,6,win,81,1
048856151bedddadf2164bd14826a839.win,0,0,58,40,36,7,win,81,1
c314d0cdb32abc42c3aa18e023bf1036.win,0,0,50,42,36,6,win,81,1
e2d3251a9c92d08332e07f4d058d9361.win,0,0,64,50,36,8,win,81,1
85ae184fc1bf407af6bca25d3631d564.win,0,0,53,45,36,6,win,81,1
7030a48ddda8c239f781e7431629a7be.win,0,0,58,75,36,7,win,81,1
b43a0d8d2037635365cbc6b107b0f816.win,0,0,61,18,36,8,win,81,1
dc220fdd494705314d22058a329b2c69.win,0,0,64,20,36,8,win,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,53,33,36,6,win,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,53,78,36,6,win,81,1
707bdc6220736d439b0db264fb7966cf.win,0,0,58,8,36,7,win,81,1
wd96c9e95ce90e85f888be54dc6053f82f.pro,0,0,53,42,38,6,pro,81,1
wd4fdc9720ceafbd73482d2e13f74b382a.pro,0,0,47,36,38,5,pro,81,1
wd8fd93cd43f32a08d690630b0c4688a8d.pro,0,0,55,23,38,6,pro,81,1
wde00d5b1a92fcec2a7a6d6cbdb36ae564.pro,0,0,39,57,38,5,pro,81,1
wd13f691b3ee56b6f70afc89b8ecfe12fe.pro,0,0,42,50,38,5,pro,81,1
wdca69c2df8e48a3952ba5ca86c3f0ddc0.pro,0,0,42,40,38,5,pro,81,1
wda8c8ef12b95cf7170882634e58cbe78e.pro,0,0,53,55,38,6,pro,81,1
wd822dd72e719bd209b1db7ed066ce06b9.pro,0,0,50,29,38,6,pro,81,1
wd23c6462d01997a4c1064e4190f6c69e0.pro,0,0,63,44,38,8,pro,81,1
wdc20cbcb27b84d76f83c4251520e625ee.pro,0,0,53,31,38,6,pro,81,1
wd51c3e3b51d61d6d3d02f5d4f04fcee8e.pro,0,0,45,33,38,5,pro,81,1
wd10d9bacb2fe8b8489a8424acae692065.pro,0,0,50,64,38,6,pro,81,1
wd3692e7c7422af7dae60e848487cf214c.pro,0,0,55,60,38,6,pro,81,1
wd626979f1b214bb805e379085d897aaba.pro,0,0,58,50,38,7,pro,81,1
wd3450236f7a52788d4804c82acb90a2ee.pro,0,0,58,67,38,7,pro,81,1
wd3f3196e342dd9421fb2ba971a07c39a1.pro,0,0,55,45,38,6,pro,81,1
wddc220fdd494705314d22058a329b2c69.pro,0,0,61,17,38,7,pro,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,50,29,38,6,pro,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,50,64,38,6,pro,81,1
wd707bdc6220736d439b0db264fb7966cf.pro,0,0,55,7,38,6,pro,81,1
wd96c9e95ce90e85f888be54dc6053f82f.win,0,0,53,42,38,6,win,81,1
wd4fdc9720ceafbd73482d2e13f74b382a.win,0,0,47,36,38,5,win,81,1
wd8fd93cd43f32a08d690630b0c4688a8d.win,0,0,55,23,38,6,win,81,1
wde00d5b1a92fcec2a7a6d6cbdb36ae564.win,0,0,39,57,38,5,win,81,1
wd13f691b3ee56b6f70afc89b8ecfe12fe.win,0,0,42,50,38,5,win,81,1
wdca69c2df8e48a3952ba5ca86c3f0ddc0.win,0,0,42,40,38,5,win,81,1
wda8c8ef12b95cf7170882634e58cbe78e.win,0,0,53,55,38,6,win,81,1
wd822dd72e719bd209b1db7ed066ce06b9.win,0,0,50,29,38,6,win,81,1
wd23c6462d01997a4c1064e4190f6c69e0.win,0,0,63,44,38,8,win,81,1
wdc20cbcb27b84d76f83c4251520e625ee.win,0,0,53,31,38,6,win,81,1
wd51c3e3b51d61d6d3d02f5d4f04fcee8e.win,0,0,45,33,38,5,win,81,1
wd10d9bacb2fe8b8489a8424acae692065.win,0,0,50,64,38,6,win,81,1
wd3692e7c7422af7dae60e848487cf214c.win,0,0,55,60,38,6,win,81,1
wd626979f1b214bb805e379085d897aaba.win,0,0,58,50,38,7,win,81,1
wd3450236f7a52788d4804c82acb90a2ee.win,0,0,58,67,38,7,win,81,1
wd3f3196e342dd9421fb2ba971a07c39a1.win,0,0,55,45,38,6,win,81,1
wddc220fdd494705314d22058a329b2c69.win,0,0,61,17,38,7,win,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,50,29,38,6,win,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,50,64,38,6,win,81,1
wd707bdc6220736d439b0db264fb7966cf.win,0,0,55,7,38,6,win,81,1
96c9e95ce90e85f888be54dc6053f82f.pro,0,0,56,50,36,7,pro,81,1
4fdc9720ceafbd73482d2e13f74b382a.pro,0,0,50,42,36,6,pro,81,1
8fd93cd43f32a08d690630b0c4688a8d.pro,0,0,58,27,36,7,pro,81,1
e00d5b1a92fcec2a7a6d6cbdb36ae564.pro,0,0,42,67,36,5,pro,81,1
13f691b3ee56b6f70afc89b8ecfe12fe.pro,0,0,44,58,36,5,pro,81,1
ca69c2df8e48a3952ba5ca86c3f0ddc0.pro,0,0,44,46,36,5,pro,81,1
a8c8ef12b95cf7170882634e58cbe78e.pro,0,0,56,67,36,7,pro,81,1
822dd72e719bd209b1db7ed066ce06b9.pro,0,0,53,33,36,6,pro,81,1
23c6462d01997a4c1064e4190f6c69e0.pro,0,0,67,57,36,9,pro,81,1
c20cbcb27b84d76f83c4251520e625ee.pro,0,0,56,36,36,7,pro,81,1
51c3e3b51d61d6d3d02f5d4f04fcee8e.pro,0,0,47,38,36,6,pro,81,1
10d9bacb2fe8b8489a8424acae692065.pro,0,0,53,78,36,6,pro,81,1
3692e7c7422af7dae60e848487cf214c.pro,0,0,58,75,36,7,pro,81,1
626979f1b214bb805e379085d897aaba.pro,0,0,61,62,36,8,pro,81,1
3450236f7a52788d4804c82acb90a2ee.pro,0,0,61,86,36,8,pro,81,1
3f3196e342dd9421fb2ba971a07c39a1.pro,0,0,58,56,36,7,pro,81,1
dc220fdd494705314d22058a329b2c69.pro,0,0,64,20,36,8,pro,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,53,33,36,6,pro,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,53,78,36,6,pro,81,1
707bdc6220736d439b0db264fb7966cf.pro,0,0,58,8,36,7,pro,81,1
96c9e95ce90e85f888be54dc6053f82f.win,0,0,56,50,36,7,win,81,1
4fdc9720ceafbd73482d2e13f74b382a.win,0,0,50,42,36,6,win,81,1
8fd93cd43f32a08d690630b0c4688a8d.win,0,0,58,27,36,7,win,81,1
e00d5b1a92fcec2a7a6d6cbdb36ae564.win,0,0,42,67,36,5,win,81,1
13f691b3ee56b6f70afc89b8ecfe12fe.win,0,0,44,58,36,5,win,81,1
ca69c2df8e48a3952ba5ca86c3f0ddc0.win,0,0,44,46,36,5,win,81,1
a8c8ef12b95cf7170882634e58cbe78e.win,0,0,56,67,36,7,win,81,1
822dd72e719bd209b1db7ed066ce06b9.win,0,0,53,33,36,6,win,81,1
23c6462d01997a4c1064e4190f6c69e0.win,0,0,67,57,36,9,win,81,1
c20cbcb27b84d76f83c4251520e625ee.win,0,0,56,36,36,7,win,81,1
51c3e3b51d61d6d3d02f5d4f04fcee8e.win,0,0,47,38,36,6,win,81,1
10d9bacb2fe8b8489a8424acae692065.win,0,0,53,78,36,6,win,81,1
3692e7c7422af7dae60e848487cf214c.win,0,0,58,75,36,7,win,81,1
626979f1b214bb805e379085d897aaba.win,0,0,61,62,36,8,win,81,1
3450236f7a52788d4804c82acb90a2ee.win,0,0,61,86,36,8,win,81,1
3f3196e342dd9421fb2ba971a07c39a1.win,0,0,58,56,36,7,win,81,1
dc220fdd494705314d22058a329b2c69.win,0,0,64,20,36,8,win,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,53,33,36,6,win,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,53,78,36,6,win,81,1
707bdc6220736d439b0db264fb7966cf.win,0,0,58,8,36,7,win,81,1
wd094ac2e563a035fda3cbc263e053bf0e.pro,0,0,47,58,38,5,pro,81,1
wd69d5fd10a9960622bf20f901b65b885c.pro,0,0,58,15,38,7,pro,81,1
wd314e4609bd9174f20e2630470668c9b8.pro,0,0,66,33,38,8,pro,81,1
wd45d8d5d7a8e9dc17875d32f299f77ac3.pro,0,0,53,31,38,6,pro,81,1
wd810a3e72b899b391fffa52fcfa62cdf1.pro,0,0,45,33,38,5,pro,81,1
wd394424721aee4739ab259339c0cca992.pro,0,0,61,75,38,7,pro,81,1
wdc59efe9fd97003a38517ce81d359ab18.pro,0,0,53,55,38,6,pro,81,1
wdc24941f61cf4c8af318da094a0649b10.pro,0,0,55,33,38,6,pro,81,1
wdd73cc37218dcdc473353e2d89df9f6c4.pro,0,0,50,12,38,6,pro,81,1
wdd7270b718329c983468e1e54b68daae0.pro,0,0,58,67,38,7,pro,81,1
wde6a1430591b2f7a1bfe6acff625e6cdc.pro,0,0,42,50,38,5,pro,81,1
wd70e9aa17efd633855ba7688556f63a22.pro,0,0,58,88,38,7,pro,81,1
wd252617deadba016c57a2ea6a8e1b08a5.pro,0,0,47,111,38,5,pro,81,1
wdf4d0199583b59ae7788e635462488cc4.pro,0,0,63,44,38,8,pro,81,1
wd9520ef85e5a292254d74fa4b3712cfb4.pro,0,0,55,45,38,6,pro,81,1
wdd468c68ecc86893b7bbcb798de28a86e.pro,0,0,47,36,38,5,pro,81,1
wddc220fdd494705314d22058a329b2c69.pro,0,0,61,17,38,7,pro,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,50,29,38,6,pro,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,50,64,38,6,pro,81,1
wd707bdc6220736d439b0db264fb7966cf.pro,0,0,55,7,38,6,pro,81,1
wd094ac2e563a035fda3cbc263e053bf0e.win,0,0,47,58,38,5,win,81,1
wd69d5fd10a9960622bf20f901b65b885c.win,0,0,58,15,38,7,win,81,1
wd314e4609bd9174f20e2630470668c9b8.win,0,0,66,33,38,8,win,81,1
wd45d8d5d7a8e9dc17875d32f299f77ac3.win,0,0,53,31,38,6,win,81,1
wd810a3e72b899b391fffa52fcfa62cdf1.win,0,0,45,33,38,5,win,81,1
wd394424721aee4739ab259339c0cca992.win,0,0,61,75,38,7,win,81,1
wdc59efe9fd97003a38517ce81d359ab18.win,0,0,53,55,38,6,win,81,1
wdc24941f61cf4c8af318da094a0649b10.win,0,0,55,33,38,6,win,81,1
wdd73cc37218dcdc473353e2d89df9f6c4.win,0,0,50,12,38,6,win,81,1
wdd7270b718329c983468e1e54b68daae0.win,0,0,58,67,38,7,win,81,1
wde6a1430591b2f7a1bfe6acff625e6cdc.win,0,0,42,50,38,5,win,81,1
wd70e9aa17efd633855ba7688556f63a22.win,0,0,58,88,38,7,win,81,1
wd252617deadba016c57a2ea6a8e1b08a5.win,0,0,47,111,38,5,win,81,1
wdf4d0199583b59ae7788e635462488cc4.win,0,0,63,44,38,8,win,81,1
wd9520ef85e5a292254d74fa4b3712cfb4.win,0,0,55,45,38,6,win,81,1
wdd468c68ecc86893b7bbcb798de28a86e.win,0,0,47,36,38,5,win,81,1
wddc220fdd494705314d22058a329b2c69.win,0,0,61,17,38,7,win,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,50,29,38,6,win,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,50,64,38,6,win,81,1
wd707bdc6220736d439b0db264fb7966cf.win,0,0,55,7,38,6,win,81,1
094ac2e563a035fda3cbc263e053bf0e.pro,0,0,50,70,36,6,pro,81,1
69d5fd10a9960622bf20f901b65b885c.pro,0,0,61,18,36,8,pro,81,1
314e4609bd9174f20e2630470668c9b8.pro,0,0,69,43,36,10,pro,81,1
45d8d5d7a8e9dc17875d32f299f77ac3.pro,0,0,56,36,36,7,pro,81,1
810a3e72b899b391fffa52fcfa62cdf1.pro,0,0,47,38,36,6,pro,81,1
394424721aee4739ab259339c0cca992.pro,0,0,64,100,36,8,pro,81,1
c59efe9fd97003a38517ce81d359ab18.pro,0,0,56,67,36,7,pro,81,1
c24941f61cf4c8af318da094a0649b10.pro,0,0,58,40,36,7,pro,81,1
d73cc37218dcdc473353e2d89df9f6c4.pro,0,0,53,14,36,6,pro,81,1
d7270b718329c983468e1e54b68daae0.pro,0,0,61,86,36,8,pro,81,1
e6a1430591b2f7a1bfe6acff625e6cdc.pro,0,0,44,58,36,5,pro,81,1
70e9aa17efd633855ba7688556f63a22.pro,0,0,61,117,36,8,pro,81,1
252617deadba016c57a2ea6a8e1b08a5.pro,0,0,50,143,36,6,pro,81,1
f4d0199583b59ae7788e635462488cc4.pro,0,0,67,57,36,9,pro,81,1
9520ef85e5a292254d74fa4b3712cfb4.pro,0,0,58,56,36,7,pro,81,1
d468c68ecc86893b7bbcb798de28a86e.pro,0,0,50,42,36,6,pro,81,1
dc220fdd494705314d22058a329b2c69.pro,0,0,64,20,36,8,pro,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,53,33,36,6,pro,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,53,78,36,6,pro,81,1
707bdc6220736d439b0db264fb7966cf.pro,0,0,58,8,36,7,pro,81,1
094ac2e563a035fda3cbc263e053bf0e.win,0,0,50,70,36,6,win,81,1
69d5fd10a9960622bf20f901b65b885c.win,0,0,61,18,36,8,win,81,1
314e4609bd9174f20e2630470668c9b8.win,0,0,69,43,36,10,win,81,1
45d8d5d7a8e9dc17875d32f299f77ac3.win,0,0,56,36,36,7,win,81,1
810a3e72b899b391fffa52fcfa62cdf1.win,0,0,47,38,36,6,win,81,1
394424721aee4739ab259339c0cca992.win,0,0,64,100,36,8,win,81,1
c59efe9fd97003a38517ce81d359ab18.win,0,0,56,67,36,7,win,81,1
c24941f61cf4c8af318da094a0649b10.win,0,0,58,40,36,7,win,81,1
d73cc37218dcdc473353e2d89df9f6c4.win,0,0,53,14,36,6,win,81,1
d7270b718329c983468e1e54b68daae0.win,0,0,61,86,36,8,win,81,1
e6a1430591b2f7a1bfe6acff625e6cdc.win,0,0,44,58,36,5,win,81,1
70e9aa17efd633855ba7688556f63a22.win,0,0,61,117,36,8,win,81,1
252617deadba016c57a2ea6a8e1b08a5.win,0,0,50,143,36,6,win,81,1
f4d0199583b59ae7788e635462488cc4.win,0,0,67,57,36,9,win,81,1
9520ef85e5a292254d74fa4b3712cfb4.win,0,0,58,56,36,7,win,81,1
d468c68ecc86893b7bbcb798de28a86e.win,0,0,50,42,36,6,win,81,1
dc220fdd494705314d22058a329b2c69.win,0,0,64,20,36,8,win,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,53,33,36,6,win,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,53,78,36,6,win,81,1
707bdc6220736d439b0db264fb7966cf.win,0,0,58,8,36,7,win,81,1
wd1d082ac6bb1c790757081e44dd6fa531.pro,0,0,55,33,38,6,pro,81,1
wdc16c17c2607ed1b8b871785eee3fe4df.pro,0,0,47,46,38,5,pro,81,1
wd95122ccd43796ad700012fc7be2b1324.pro,0,0,58,25,38,7,pro,81,1
wd77ae467fe27f6ee87cec311d97bc5ec8.pro,0,0,45,67,38,5,pro,81,1
wdfddfcc0acdd040cb68607ab120bd0c40.pro,0,0,39,16,38,5,pro,81,1
wdf185e7abb4691bd26faf28768a889751.pro,0,0,55,45,38,6,pro,81,1
wd576d3894c1492e52034745ac92b5ae01.pro,0,0,63,62,38,8,pro,81,1
wda7dbd3e1cac4338080040e598c7c9496.pro,0,0,55,45,38,6,pro,81,1
wd269005113e8a230980d0a9e6529ef0e9.pro,0,0,63,117,38,8,pro,81,1
wd23e5412ac409848501a101e9036407e6.pro,0,0,68,120,38,9,pro,81,1
wde8f565d840a44d11d4126774cdda51b5.pro,0,0,55,33,38,6,pro,81,1
wd8f74cc346af3df77f222836d59709513.pro,0,0,61,17,38,7,pro,81,1
wdb8056169398c17349fc55978b6b2dbba.pro,0,0,58,15,38,7,pro,81,1
wde7ac95f28ac3bc401e1d12bf12c519c5.pro,0,0,47,36,38,5,pro,81,1
wd7cf77b447775a80084151868d0082af9.pro,0,0,66,33,38,8,pro,81,1
wd61dda0b75fa3ad67438fdbcc25ab4a93.pro,0,0,42,40,38,5,pro,81,1
wddc220fdd494705314d22058a329b2c69.pro,0,0,61,17,38,7,pro,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,50,29,38,6,pro,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,50,64,38,6,pro,81,1
wd707bdc6220736d439b0db264fb7966cf.pro,0,0,55,7,38,6,pro,81,1
wd1d082ac6bb1c790757081e44dd6fa531.win,0,0,55,33,38,6,win,81,1
wdc16c17c2607ed1b8b871785eee3fe4df.win,0,0,47,46,38,5,win,81,1
wd95122ccd43796ad700012fc7be2b1324.win,0,0,58,25,38,7,win,81,1
wd77ae467fe27f6ee87cec311d97bc5ec8.win,0,0,45,67,38,5,win,81,1
wdfddfcc0acdd040cb68607ab120bd0c40.win,0,0,39,16,38,5,win,81,1
wdf185e7abb4691bd26faf28768a889751.win,0,0,55,45,38,6,win,81,1
wd576d3894c1492e52034745ac92b5ae01.win,0,0,63,62,38,8,win,81,1
wda7dbd3e1cac4338080040e598c7c9496.win,0,0,55,45,38,6,win,81,1
wd269005113e8a230980d0a9e6529ef0e9.win,0,0,63,117,38,8,win,81,1
wd23e5412ac409848501a101e9036407e6.win,0,0,68,120,38,9,win,81,1
wde8f565d840a44d11d4126774cdda51b5.win,0,0,55,33,38,6,win,81,1
wd8f74cc346af3df77f222836d59709513.win,0,0,61,17,38,7,win,81,1
wdb8056169398c17349fc55978b6b2dbba.win,0,0,58,15,38,7,win,81,1
wde7ac95f28ac3bc401e1d12bf12c519c5.win,0,0,47,36,38,5,win,81,1
wd7cf77b447775a80084151868d0082af9.win,0,0,66,33,38,8,win,81,1
wd61dda0b75fa3ad67438fdbcc25ab4a93.win,0,0,42,40,38,5,win,81,1
wddc220fdd494705314d22058a329b2c69.win,0,0,61,17,38,7,win,81,1
wd5b47ae2fc8ccf8c0099b0145b6e7d558.win,0,0,50,29,38,6,win,81,1
wda3e211ec7e3c32ff706b9a4b694b1a22.win,0,0,50,64,38,6,win,81,1
wd707bdc6220736d439b0db264fb7966cf.win,0,0,55,7,38,6,win,81,1
1d082ac6bb1c790757081e44dd6fa531.pro,0,0,58,40,36,7,pro,81,1
c16c17c2607ed1b8b871785eee3fe4df.pro,0,0,50,55,36,6,pro,81,1
95122ccd43796ad700012fc7be2b1324.pro,0,0,61,30,36,8,pro,81,1
77ae467fe27f6ee87cec311d97bc5ec8.pro,0,0,47,80,36,6,pro,81,1
fddfcc0acdd040cb68607ab120bd0c40.pro,0,0,42,18,36,5,pro,81,1
f185e7abb4691bd26faf28768a889751.pro,0,0,58,56,36,7,pro,81,1
576d3894c1492e52034745ac92b5ae01.pro,0,0,67,83,36,9,pro,81,1
a7dbd3e1cac4338080040e598c7c9496.pro,0,0,58,56,36,7,pro,81,1
269005113e8a230980d0a9e6529ef0e9.pro,0,0,67,175,36,9,pro,81,1
23e5412ac409848501a101e9036407e6.pro,0,0,72,200,36,11,pro,81,1
e8f565d840a44d11d4126774cdda51b5.pro,0,0,58,40,36,7,pro,81,1
8f74cc346af3df77f222836d59709513.pro,0,0,64,20,36,8,pro,81,1
b8056169398c17349fc55978b6b2dbba.pro,0,0,61,18,36,8,pro,81,1
e7ac95f28ac3bc401e1d12bf12c519c5.pro,0,0,50,42,36,6,pro,81,1
7cf77b447775a80084151868d0082af9.pro,0,0,69,43,36,10,pro,81,1
61dda0b75fa3ad67438fdbcc25ab4a93.pro,0,0,44,46,36,5,pro,81,1
dc220fdd494705314d22058a329b2c69.pro,0,0,64,20,36,8,pro,81,1
5b47ae2fc8ccf8c0099b0145b6e7d558.pro,0,0,53,33,36,6,pro,81,1
a3e211ec7e3c32ff706b9a4b694b1a22.pro,0,0,53,78,36,6,pro,81,1
707bdc6220736d439b0db264fb7966cf.pro,0,0,58,8,36,7,pro,81,1
1d082ac6bb1c790757081e44dd6fa531.win,0,0,58,40,36,7,win,81,1
c16c17c2607ed1b8b871785eee3fe4df.win,0,0,50,55,36,6,win,81,1
95122ccd43796ad700012fc7be2b1324.win,0,0,61,30,36,8,win,81,1
77ae467fe27f6ee87cec311d97bc5ec8.win,0,0,47,80,36,6,win,81,1
fddfcc0acdd040cb68607ab120bd0c40.win,0,0,42,18,36,5,win,81,1
f185e7abb4691bd26faf28768a889751.win,0,0,58,56,36,7,win,81,1
576d3894c1492e52034745ac92b5ae01.win,0,0,67,83,36,9,win,81,1
a7dbd3e1cac4338080040e598c7c9496.win,0,0,58,56,36,7,win,81,1
269005113e8a230980d0a9e6529ef0e9.win,0,0,67,175,36,9,win,81,1
23e5412ac409848501a101e9036407e6.win,0,0,72,200,36,11,win,81,1
e8f565d840a44d11d4126774cdda51b5.win,0,0,58,40,36,7,win,81,1
8f74cc346af3df77f222836d59709513.win,0,0,64,20,36,8,win,81,1
b8056169398c17349fc55978b6b2dbba.win,0,0,61,18,36,8,win,81,1
