domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
zoxafjobwaf.kz,0,0,0,44,14,8,kz,45,1
hoquqcubesqa.kz,0,0,0,56,15,7,kz,45,1
mellyipam.kz,0,0,0,38,12,9,kz,45,1
puqgyosuvy.kz,0,0,0,33,13,8,kz,45,1
vatqahelry.kz,0,0,0,33,13,8,kz,45,1
lyabosuger.kz,0,0,0,50,13,8,kz,45,1
kujadatsomy.kz,0,0,0,44,14,8,kz,45,1
qyijygpel.kz,0,0,0,22,12,9,kz,45,1
dafobsafrusu.kz,0,0,0,56,15,7,kz,45,1
hucuxunvydo.kz,0,0,0,44,14,8,kz,45,1
kunlalaxa.kz,0,0,0,57,12,9,kz,45,1
gokubafrerqa.kz,0,0,0,56,15,7,kz,45,1
varerfopqerp.kz,0,0,0,40,15,7,kz,45,1
wejygkatfeb.kz,0,0,0,30,14,8,kz,45,1
fabazzyifuq.kz,0,0,0,44,14,8,kz,45,1
pacunfazbes.kz,0,0,0,44,14,8,kz,45,1
caffolady.kz,0,0,0,38,12,9,kz,45,1
wucfelsel.kz,0,0,0,38,12,9,kz,45,1
wungokdejo.kz,0,0,0,50,13,8,kz,45,1
qerlunmel.kz,0,0,0,38,12,9,kz,45,1
buhokvup.kz,0,0,0,43,11,10,kz,45,1
vupfeace.kz,0,0,0,67,11,10,kz,45,1
temuxmam.kz,0,0,0,43,11,10,kz,45,1
poxibozj.kz,0,0,0,43,11,10,kz,45,1
virsokei.kz,0,0,0,67,11,10,kz,45,1
hadokkoq.kz,0,0,0,43,11,10,kz,45,1
nokuresf.kz,0,0,0,43,11,10,kz,45,1
keipeipi.kz,0,0,0,100,11,10,kz,45,1
cugfuhej.kz,0,0,0,43,11,10,kz,45,1
karirsup.kz,0,0,0,43,11,10,kz,45,1
sugreaso.kz,0,0,0,67,11,10,kz,45,1
qicvapan.kz,0,0,0,43,11,10,kz,45,1
juzpiwan.kz,0,0,0,43,11,10,kz,45,1
vuphudeo.kz,0,0,0,67,11,10,kz,45,1
vosupfaq.kz,0,0,0,43,11,10,kz,45,1
qidikeim.kz,0,0,0,67,11,10,kz,45,1
simozmat.kz,0,0,0,43,11,10,kz,45,1
nanihokl.kz,0,0,0,43,11,10,kz,45,1
purosaqa.kz,0,0,0,67,11,10,kz,45,1
dafsupmo.kz,0,0,0,43,11,10,kz,45,1
ratwaxug.kz,0,0,0,43,11,10,kz,45,1
fujirnum.kz,0,0,0,43,11,10,kz,45,1
juzsihem.kz,0,0,0,43,11,10,kz,45,1
qafruxno.kz,0,0,0,43,11,10,kz,45,1
quxvirla.kz,0,0,0,43,11,10,kz,45,1
borihugk.kz,0,0,0,43,11,10,kz,45,1
xokpafbo.kz,0,0,0,43,11,10,kz,45,1
bozqafxa.kz,0,0,0,43,11,10,kz,45,1
besvoqqu.kz,0,0,0,43,11,10,kz,45,1
buxhacas.kz,0,0,0,43,11,10,kz,45,1
buhokvupcir.com,0,0,0,56,15,7,com,45,1
vupfeacen.com,0,0,0,71,13,8,com,45,1
temuxmamatsu.com,0,0,0,67,16,7,com,45,1
poxibozjirla.com,0,0,0,67,16,7,com,45,1
virsokeid.com,0,0,0,71,13,8,com,45,1
hadokkoqgusu.com,0,0,0,67,16,7,com,45,1
nokuresfoki.com,0,0,0,75,15,7,com,45,1
keipeipiv.com,0,0,0,100,13,8,com,45,1
cugfuheja.com,0,0,0,71,13,8,com,45,1
karirsupgade.com,0,0,0,67,16,7,com,45,1
sugreasot.com,0,0,0,71,13,8,com,45,1
qicvapannu.com,0,0,0,62,14,8,com,45,1
juzpiwangi.com,0,0,0,62,14,8,com,45,1
vuphudeov.com,0,0,0,71,13,8,com,45,1
vosupfaqicli.com,0,0,0,67,16,7,com,45,1
qidikeimeske.com,0,0,0,88,16,7,com,45,1
simozmatjamu.com,0,0,0,67,16,7,com,45,1
nanihoklokje.com,0,0,0,67,16,7,com,45,1
purosaqatwif.com,0,0,0,67,16,7,com,45,1
dafsupmozd.com,0,0,0,44,14,8,com,45,1
ratwaxugme.com,0,0,0,62,14,8,com,45,1
fujirnumodaf.com,0,0,0,67,16,7,com,45,1
juzsihemda.com,0,0,0,62,14,8,com,45,1
qafruxnoji.com,0,0,0,62,14,8,com,45,1
quxvirlad.com,0,0,0,50,13,8,com,45,1
borihugkilxa.com,0,0,0,67,16,7,com,45,1
xokpafbozh.com,0,0,0,44,14,8,com,45,1
bozqafxada.com,0,0,0,62,14,8,com,45,1
besvoqqux.com,0,0,0,50,13,8,com,45,1
buxhacasok.com,0,0,0,62,14,8,com,45,1
kunosrurqit.kz,0,0,0,44,14,8,kz,45,1
rurheaqeg.kz,0,0,0,57,12,9,kz,45,1
xewuzwawalzu.kz,0,0,0,56,15,7,kz,45,1
lovikoqditfa.kz,0,0,0,56,15,7,kz,45,1
ritzojeib.kz,0,0,0,57,12,9,kz,45,1
nabosjogcuzu.kz,0,0,0,56,15,7,kz,45,1
gojumebhoji.kz,0,0,0,62,14,8,kz,45,1
jeileilir.kz,0,0,0,83,12,9,kz,45,1
qufhuneda.kz,0,0,0,57,12,9,kz,45,1
jamitzurcabe.kz,0,0,0,56,15,7,kz,45,1
zufmeazox.kz,0,0,0,57,12,9,kz,45,1
pimralangu.kz,0,0,0,50,13,8,kz,45,1
duqlisanci.kz,0,0,0,50,13,8,kz,45,1
rurnubeor.kz,0,0,0,57,12,9,kz,45,1
rozurhapimfi.kz,0,0,0,56,15,7,kz,45,1
pibijeiwebje.kz,0,0,0,75,15,7,kz,45,1
ziwoqwaldawu.kz,0,0,0,56,15,7,kz,45,1
gaginosfosde.kz,0,0,0,56,15,7,kz,45,1
lumozapalsih.kz,0,0,0,56,15,7,kz,45,1
badzurwoqb.kz,0,0,0,33,13,8,kz,45,1
malsavufwe.kz,0,0,0,50,13,8,kz,45,1
huditguwobad.kz,0,0,0,56,15,7,kz,45,1
duqzinekba.kz,0,0,0,50,13,8,kz,45,1
padmuzgodi.kz,0,0,0,50,13,8,kz,45,1
puzritfab.kz,0,0,0,38,12,9,kz,45,1
kominufjixva.kz,0,0,0,56,15,7,kz,45,1
vosladkoqn.kz,0,0,0,33,13,8,kz,45,1
koqpadvaba.kz,0,0,0,50,13,8,kz,45,1
kebrogpuz.kz,0,0,0,38,12,9,kz,45,1
kuznaqazos.kz,0,0,0,50,13,8,kz,45,1
qetafrerkyg.kz,0,0,0,30,14,8,kz,45,1
rerhukugu.kz,0,0,0,57,12,9,kz,45,1
zufelfofobxe.kz,0,0,0,56,15,7,kz,45,1
lasyaqazjygw.kz,0,0,0,27,15,7,kz,45,1
rygxadunb.kz,0,0,0,22,12,9,kz,45,1
tobafdatcexe.kz,0,0,0,56,15,7,kz,45,1
gadepuqhady.kz,0,0,0,44,14,8,kz,45,1
dunlunlyi.kz,0,0,0,38,12,9,kz,45,1
keshetujo.kz,0,0,0,57,12,9,kz,45,1
dopygxercobu.kz,0,0,0,40,15,7,kz,45,1
xespuxaze.kz,0,0,0,57,12,9,kz,45,1
myorolokge.kz,0,0,0,50,13,8,kz,45,1
jezlyovokc.kz,0,0,0,33,13,8,kz,45,1
rertebury.kz,0,0,0,38,12,9,kz,45,1
raxerhomyowy.kz,0,0,0,40,15,7,kz,45,1
mybydunfuqdu.kz,0,0,0,27,15,7,kz,45,1
xyofazfobjof.kz,0,0,0,40,15,7,kz,45,1
gogyotafwafj.kz,0,0,0,40,15,7,kz,45,1
lepaxomobvyh.kz,0,0,0,40,15,7,kz,45,1
bopxerfazb.kz,0,0,0,33,13,8,kz,45,1
pobvosesfu.kz,0,0,0,50,13,8,kz,45,1
hejyggefabop.kz,0,0,0,40,15,7,kz,45,1
jezxyitunb.kz,0,0,0,33,13,8,kz,45,1
moppelgajy.kz,0,0,0,33,13,8,kz,45,1
melrygwob.kz,0,0,0,22,12,9,kz,45,1
qapytesdyaso.kz,0,0,0,40,15,7,kz,45,1
saflopqazt.kz,0,0,0,33,13,8,kz,45,1
qazmopsobo.kz,0,0,0,50,13,8,kz,45,1
quqratmel.kz,0,0,0,38,12,9,kz,45,1
qeltokoxaf.kz,0,0,0,50,13,8,kz,45,1
hokdugro.kz,0,0,0,43,11,10,kz,45,1
boqmukaq.kz,0,0,0,43,11,10,kz,45,1
keabavir.kz,0,0,0,67,11,10,kz,45,1
tesanluf.kz,0,0,0,43,11,10,kz,45,1
sahafjic.kz,0,0,0,43,11,10,kz,45,1
safeiqub.kz,0,0,0,67,11,10,kz,45,1
wupgamux.kz,0,0,0,43,11,10,kz,45,1
xusideag.kz,0,0,0,67,11,10,kz,45,1
batwanne.kz,0,0,0,43,11,10,kz,45,1
pijeomuv.kz,0,0,0,67,11,10,kz,45,1
bajubetu.kz,0,0,0,67,11,10,kz,45,1
sovicirg.kz,0,0,0,43,11,10,kz,45,1
qulaqesv.kz,0,0,0,43,11,10,kz,45,1
mureafid.kz,0,0,0,67,11,10,kz,45,1
jozsomic.kz,0,0,0,43,11,10,kz,45,1
dumatkan.kz,0,0,0,43,11,10,kz,45,1
magavann.kz,0,0,0,43,11,10,kz,45,1
wealowiq.kz,0,0,0,67,11,10,kz,45,1
cemxafbi.kz,0,0,0,43,11,10,kz,45,1
kagemhed.kz,0,0,0,43,11,10,kz,45,1
mozbuxve.kz,0,0,0,43,11,10,kz,45,1
juzsupbu.kz,0,0,0,43,11,10,kz,45,1
dafvedeo.kz,0,0,0,67,11,10,kz,45,1
veruxrop.kz,0,0,0,43,11,10,kz,45,1
mucantaf.kz,0,0,0,43,11,10,kz,45,1
xuxboqgo.kz,0,0,0,43,11,10,kz,45,1
fikilboz.kz,0,0,0,43,11,10,kz,45,1
cupafgud.kz,0,0,0,43,11,10,kz,45,1
vuxluwug.kz,0,0,0,43,11,10,kz,45,1
mafhicru.kz,0,0,0,43,11,10,kz,45,1
hokdugroqh.com,0,0,0,44,14,8,com,45,1
boqmukaqa.com,0,0,0,71,13,8,com,45,1
keabavirjats.com,0,0,0,67,16,7,com,45,1
tesanlufarea.com,0,0,0,88,16,7,com,45,1
sahafjicxic.com,0,0,0,56,15,7,com,45,1
safeiqubozh.com,0,0,0,75,15,7,com,45,1
wupgamuxba.com,0,0,0,62,14,8,com,45,1
xusideagiwo.com,0,0,0,100,15,7,com,45,1
batwanneox.com,0,0,0,62,14,8,com,45,1
pijeomuvanta.com,0,0,0,88,16,7,com,45,1
bajubetuton.com,0,0,0,75,15,7,com,45,1
sovicirgeci.com,0,0,0,75,15,7,com,45,1
qulaqesvoqxe.com,0,0,0,67,16,7,com,45,1
mureafidafc.com,0,0,0,75,15,7,com,45,1
jozsomicga.com,0,0,0,62,14,8,com,45,1
dumatkanseo.com,0,0,0,75,15,7,com,45,1
magavannijoz.com,0,0,0,67,16,7,com,45,1
wealowiqoneo.com,0,0,0,114,16,7,com,45,1
cemxafbir.com,0,0,0,50,13,8,com,45,1
kagemhedpafj.com,0,0,0,50,16,7,com,45,1
mozbuxvena.com,0,0,0,62,14,8,com,45,1
juzsupbupr.com,0,0,0,44,14,8,com,45,1
dafvedeowu.com,0,0,0,86,14,8,com,45,1
veruxropanw.com,0,0,0,56,15,7,com,45,1
mucantaftoz.com,0,0,0,56,15,7,com,45,1
xuxboqgow.com,0,0,0,50,13,8,com,45,1
fikilboznatv.com,0,0,0,50,16,7,com,45,1
cupafgudilm.com,0,0,0,56,15,7,com,45,1
vuxluwuggu.com,0,0,0,62,14,8,com,45,1
mafhicruke.com,0,0,0,62,14,8,com,45,1
nosbufmogn.kz,0,0,0,33,13,8,kz,45,1
kogwujapa.kz,0,0,0,57,12,9,kz,45,1
jeakaritdalz.kz,0,0,0,56,15,7,kz,45,1
xezanfuhamea.kz,0,0,0,75,15,7,kz,45,1
zanaddimviq.kz,0,0,0,44,14,8,kz,45,1
zaheipukoqn.kz,0,0,0,62,14,8,kz,45,1
surcawuzka.kz,0,0,0,50,13,8,kz,45,1
vuzibeaciso.kz,0,0,0,86,14,8,kz,45,1
kalsangeov.kz,0,0,0,50,13,8,kz,45,1
lideowuranxa.kz,0,0,0,75,15,7,kz,45,1
kadukexuxog.kz,0,0,0,62,14,8,kz,45,1
zoriqitceqi.kz,0,0,0,62,14,8,kz,45,1
pufapebrogve.kz,0,0,0,56,15,7,kz,45,1
wumeahibadq.kz,0,0,0,62,14,8,kz,45,1
doqzowimca.kz,0,0,0,50,13,8,kz,45,1
buwaljanzeo.kz,0,0,0,62,14,8,kz,45,1
wacarangidoq.kz,0,0,0,56,15,7,kz,45,1
seafosipogeo.kz,0,0,0,100,15,7,kz,45,1
qekvadkit.kz,0,0,0,38,12,9,kz,45,1
jaceknecladd.kz,0,0,0,40,15,7,kz,45,1
woqkuzrega.kz,0,0,0,50,13,8,kz,45,1
duqzurkurm.kz,0,0,0,33,13,8,kz,45,1
badrebeosu.kz,0,0,0,71,13,8,kz,45,1
remuzmolans.kz,0,0,0,44,14,8,kz,45,1
wuqanxadxoq.kz,0,0,0,44,14,8,kz,45,1
vuzkogcos.kz,0,0,0,38,12,9,kz,45,1
hijixkoqgalr.kz,0,0,0,40,15,7,kz,45,1
quladcubixw.kz,0,0,0,44,14,8,kz,45,1
ruzfusufcu.kz,0,0,0,50,13,8,kz,45,1
wadnimmuje.kz,0,0,0,50,13,8,kz,45,1
tafbespatt.kz,0,0,0,33,13,8,kz,45,1
qatfedomo.kz,0,0,0,57,12,9,kz,45,1
duqorygjobxa.kz,0,0,0,40,15,7,kz,45,1
zuxokwehopud.kz,0,0,0,56,15,7,kz,45,1
xotopjymsyi.kz,0,0,0,30,14,8,kz,45,1
xohumeqaztu.kz,0,0,0,62,14,8,kz,45,1
vercofelqo.kz,0,0,0,50,13,8,kz,45,1
sexyobuccyo.kz,0,0,0,44,14,8,kz,45,1
qobvokguqs.kz,0,0,0,33,13,8,kz,45,1
lyojuqferokz.kz,0,0,0,40,15,7,kz,45,1
qojequzezag.kz,0,0,0,62,14,8,kz,45,1
xarykygcuky.kz,0,0,0,18,14,8,kz,45,1
mewomuqratsu.kz,0,0,0,56,15,7,kz,45,1
fepuhyabopk.kz,0,0,0,44,14,8,kz,45,1
jazxafymco.kz,0,0,0,33,13,8,kz,45,1
befobdokxuj.kz,0,0,0,44,14,8,kz,45,1
focorokgyoja.kz,0,0,0,56,15,7,kz,45,1
vuwavymaguqw.kz,0,0,0,40,15,7,kz,45,1
kunsopqyi.kz,2,0,0,38,12,9,kz,45,1
docuntuclopj.kz,0,0,0,40,15,7,kz,45,1
fazqelrugo.kz,0,0,0,50,13,8,kz,45,1
jezxerqerp.kz,0,0,0,33,13,8,kz,45,1
boprubuver.kz,0,0,0,50,13,8,kz,45,1
rupelpalokv.kz,0,0,0,44,14,8,kz,45,1
fekokzopzaz.kz,0,0,0,44,14,8,kz,45,1
selqatcav.kz,0,0,0,38,12,9,kz,45,1
hyadyaqazgob.kz,0,0,0,40,15,7,kz,45,1
kelopcebyxf.kz,0,0,0,30,14,8,kz,45,1
relwevesce.kz,0,0,0,50,13,8,kz,45,1
foptympedu.kz,0,0,0,33,13,8,kz,45,1
hafgugok.kz,0,0,0,43,11,10,kz,45,1
nupcenir.kz,0,0,0,43,11,10,kz,45,1
lunirnup.kz,0,0,0,43,11,10,kz,45,1
qiwankav.kz,0,0,0,43,11,10,kz,45,1
lokwalil.kz,0,0,0,43,11,10,kz,45,1
tuxwokja.kz,0,0,0,43,11,10,kz,45,1
keokoqpi.kz,0,0,0,67,11,10,kz,45,1
voqvexux.kz,0,0,0,43,11,10,kz,45,1
pexeituf.kz,0,0,0,67,11,10,kz,45,1
dilratgu.kz,0,0,0,43,11,10,kz,45,1
fuxjicca.kz,0,0,0,43,11,10,kz,45,1
nirluwup.kz,0,0,0,43,11,10,kz,45,1
deajugud.kz,0,0,0,67,11,10,kz,45,1
panmolag.kz,0,0,0,43,11,10,kz,45,1
vomatboz.kz,0,0,0,43,11,10,kz,45,1
cupvojax.kz,0,0,0,43,11,10,kz,45,1
wuplivoc.kz,0,0,0,43,11,10,kz,45,1
hugvesde.kz,0,0,0,43,11,10,kz,45,1
fictupip.kz,0,0,0,43,11,10,kz,45,1
bivesvat.kz,0,0,0,43,11,10,kz,45,1
fofasafq.kz,0,0,0,43,11,10,kz,45,1
foqmicke.kz,0,0,0,43,11,10,kz,45,1
culemxoz.kz,0,0,0,43,11,10,kz,45,1
novoxeik.kz,0,0,0,67,11,10,kz,45,1
lednanfu.kz,0,0,0,43,11,10,kz,45,1
ciljatsu.kz,0,0,0,43,11,10,kz,45,1
feigapus.kz,0,0,0,67,11,10,kz,45,1
gedeifux.kz,0,0,0,67,11,10,kz,45,1
rupateag.kz,0,0,0,67,11,10,kz,45,1
hojuzmat.kz,0,0,0,43,11,10,kz,45,1
hafgugokn.com,0,0,0,50,13,8,com,45,1
nupcenird.com,0,0,0,50,13,8,com,45,1
lunirnuppaf.com,0,0,0,56,15,7,com,45,1
qiwankavohaf.com,0,0,0,67,16,7,com,45,1
lokwalilvu.com,0,0,0,62,14,8,com,45,1
tuxwokjab.com,0,0,0,50,13,8,com,45,1
keokoqpilp.com,0,0,0,62,14,8,com,45,1
voqvexuxq.com,0,0,0,50,13,8,com,45,1
pexeitufozg.com,0,0,0,75,15,7,com,45,1
dilratgupx.com,0,0,0,44,14,8,com,45,1
fuxjiccand.com,0,0,0,44,14,8,com,45,1
nirluwupre.com,0,0,0,62,14,8,com,45,1
deajugude.com,0,0,0,100,13,8,com,45,1
panmolagan.com,0,0,0,62,14,8,com,45,1
vomatbozsafq.com,0,0,0,50,16,7,com,45,1
cupvojaxux.com,0,0,0,62,14,8,com,45,1
wuplivocil.com,0,0,0,62,14,8,com,45,1
hugvesdeas.com,0,0,0,62,14,8,com,45,1
fictupipac.com,0,0,0,62,14,8,com,45,1
bivesvatsipa.com,0,0,0,67,16,7,com,45,1
fofasafqedq.com,0,0,0,56,15,7,com,45,1
foqmickeo.com,0,0,0,71,13,8,com,45,1
culemxozlil.com,0,0,0,56,15,7,com,45,1
novoxeikafic.com,0,0,0,88,16,7,com,45,1
lednanfug.com,0,0,0,50,13,8,com,45,1
ciljatsug.com,0,0,0,50,13,8,com,45,1
feigapusuppe.com,0,0,0,88,16,7,com,45,1
gedeifuxkeab.com,0,0,0,88,16,7,com,45,1
rupateagiwug.com,0,0,0,88,16,7,com,45,1
hojuzmatpeq.com,0,0,0,56,15,7,com,45,1
nadcucosg.kz,0,0,0,38,12,9,kz,45,1
gurqegitb.kz,0,0,0,38,12,9,kz,45,1
fugitgurlah.kz,0,0,0,44,14,8,kz,45,1
pisanjaronad.kz,0,0,0,56,15,7,kz,45,1
fossafixru.kz,0,0,0,50,13,8,kz,45,1
xuzsosdak.kz,0,0,0,38,12,9,kz,45,1
jeojoglixl.kz,0,0,0,50,13,8,kz,45,1
rogrevuzp.kz,0,0,0,38,12,9,kz,45,1
leveixuhoqc.kz,0,0,0,62,14,8,kz,45,1
bixmalcurv.kz,0,0,0,33,13,8,kz,45,1
huzdimqanb.kz,0,0,0,33,13,8,kz,45,1
gitfusurme.kz,0,0,0,50,13,8,kz,45,1
beaducube.kz,0,0,0,83,12,9,kz,45,1
lanwofacan.kz,0,0,0,50,13,8,kz,45,1
rowalkoqzadp.kz,0,0,0,40,15,7,kz,45,1
qurrodavuz.kz,0,0,0,50,13,8,kz,45,1
surfiroqix.kz,0,0,0,50,13,8,kz,45,1
nufrebbeaz.kz,0,0,0,50,13,8,kz,45,1
himxulilaq.kz,0,0,0,50,13,8,kz,45,1
kirebralzila.kz,0,0,0,56,15,7,kz,45,1
hohazadpecp.kz,0,0,0,44,14,8,kz,45,1
hogwimjeo.kz,0,0,0,57,12,9,kz,45,1
qufekvoqfix.kz,0,0,0,44,14,8,kz,45,1
goroveijahim.kz,0,0,0,75,15,7,kz,45,1
fecganhuc.kz,0,0,0,38,12,9,kz,45,1
qixdalzuf.kz,0,0,0,38,12,9,kz,45,1
heicaluzurle.kz,0,0,0,75,15,7,kz,45,1
cebeihuzjeak.kz,0,0,0,75,15,7,kz,45,1
mulaxeacisuf.kz,0,0,0,75,15,7,kz,45,1
noduqwallep.kz,0,0,0,44,14,8,kz,45,1
topcecafg.kz,0,0,0,38,12,9,kz,45,1
gerkugygb.kz,0,0,0,22,12,9,kz,45,1
wegyggerloh.kz,0,0,0,30,14,8,kz,45,1
myvokdoratop.kz,0,0,0,40,15,7,kz,45,1
wafvowyare.kz,0,0,0,50,13,8,kz,45,1
zelvafjoq.kz,0,0,0,38,12,9,kz,45,1
duqdatlyal.kz,0,0,0,33,13,8,kz,45,1
ratruselm.kz,0,0,0,38,12,9,kz,45,1
lusuzehazca.kz,0,0,0,62,14,8,kz,45,1
byxpobcers.kz,0,0,0,20,13,8,kz,45,1
heljymkokb.kz,0,0,0,20,13,8,kz,45,1
gygweverpu.kz,0,0,0,33,13,8,kz,45,1
bucjecebu.kz,0,0,0,57,12,9,kz,45,1
lokfawocok.kz,0,0,0,50,13,8,kz,45,1
rafobqazxopm.kz,0,0,0,40,15,7,kz,45,1
kerrajosel.kz,0,0,0,50,13,8,kz,45,1
verwyrakyx.kz,0,0,0,20,13,8,kz,45,1
tesruqbucx.kz,0,0,0,33,13,8,kz,45,1
hyozelyilo.kz,0,0,0,50,13,8,kz,45,1
qyaruqrobxyo.kz,0,0,0,40,15,7,kz,45,1
hahoxopmucm.kz,0,0,0,44,14,8,kz,45,1
hatfymduq.kz,0,0,0,22,12,9,kz,45,1
kewunsazwya.kz,0,0,0,44,14,8,kz,45,1
garasudohyoq.kz,0,0,0,56,15,7,kz,45,1
wucgokhec.kz,0,0,0,38,12,9,kz,45,1
kyxjobxes.kz,0,0,0,22,12,9,kz,45,1
hucolexerluc.kz,0,0,0,56,15,7,kz,45,1
cubuhelduqaz.kz,0,0,0,56,15,7,kz,45,1
pelozuccyove.kz,0,0,0,56,15,7,kz,45,1
tajezfoblum.kz,0,0,0,44,14,8,kz,45,1
koratgaq.kz,0,0,0,43,11,10,kz,45,1
wojeiroh.kz,0,0,0,67,11,10,kz,45,1
meswupbu.kz,0,0,0,43,11,10,kz,45,1
horupjei.kz,0,0,0,67,11,10,kz,45,1
deogepih.kz,0,0,0,67,11,10,kz,45,1
xicdeawi.kz,0,0,0,67,11,10,kz,45,1
xickapei.kz,0,0,0,67,11,10,kz,45,1
magakanp.kz,0,0,0,43,11,10,kz,45,1
volokmes.kz,0,0,0,43,11,10,kz,45,1
wupsojuc.kz,0,0,0,43,11,10,kz,45,1
wisudozt.kz,0,0,0,43,11,10,kz,45,1
qovebino.kz,0,0,0,67,11,10,kz,45,1
vuphilxi.kz,0,0,0,43,11,10,kz,45,1
cemgipot.kz,0,0,0,43,11,10,kz,45,1
lanucokn.kz,0,0,0,43,11,10,kz,45,1
wealuqij.kz,0,0,0,67,11,10,kz,45,1
licxihed.kz,0,0,0,43,11,10,kz,45,1
kiljozbe.kz,0,0,0,43,11,10,kz,45,1
feolucil.kz,0,0,0,67,11,10,kz,45,1
canboqxe.kz,0,0,0,43,11,10,kz,45,1
deagoqbe.kz,0,0,0,67,11,10,kz,45,1
dicluqes.kz,0,0,0,43,11,10,kz,45,1
nanmafra.kz,0,0,0,43,11,10,kz,45,1
pifahalo.kz,0,0,0,67,11,10,kz,45,1
dokhosab.kz,0,0,0,43,11,10,kz,45,1
firqesca.kz,0,0,0,43,11,10,kz,45,1
panwowan.kz,0,0,0,43,11,10,kz,45,1
nearanqu.kz,0,0,0,67,11,10,kz,45,1
nugubesn.kz,0,0,0,43,11,10,kz,45,1
hilvofux.kz,0,0,0,43,11,10,kz,45,1
koratgaqobux.com,0,0,0,67,16,7,com,45,1
wojeirohavat.com,0,0,0,88,16,7,com,45,1
meswupbub.com,0,0,0,50,13,8,com,45,1
horupjeisok.com,0,0,0,75,15,7,com,45,1
deogepihesuw.com,0,0,0,88,16,7,com,45,1
xicdeawil.com,0,0,0,71,13,8,com,45,1
xickapeic.com,0,0,0,71,13,8,com,45,1
magakanpuwoq.com,0,0,0,67,16,7,com,45,1
volokmesboqk.com,0,0,0,50,16,7,com,45,1
wupsojucud.com,0,0,0,62,14,8,com,45,1
wisudoztewug.com,0,0,0,67,16,7,com,45,1
qovebinomozk.com,0,0,0,67,16,7,com,45,1
vuphilxiq.com,0,0,0,50,13,8,com,45,1
cemgipotu.com,0,0,0,71,13,8,com,45,1
lanucokneiqe.com,0,0,0,88,16,7,com,45,1
wealuqijeaxi.com,0,0,0,114,16,7,com,45,1
licxihedb.com,0,0,0,50,13,8,com,45,1
kiljozbeq.com,0,0,0,50,13,8,com,45,1
feolucilv.com,0,0,0,71,13,8,com,45,1
canboqxeok.com,0,0,0,62,14,8,com,45,1
deagoqbes.com,0,0,0,71,13,8,com,45,1
dicluqesp.com,0,0,0,50,13,8,com,45,1
nanmafrat.com,0,0,0,50,13,8,com,45,1
pifahalokpil.com,0,0,0,67,16,7,com,45,1
dokhosabek.com,0,0,0,62,14,8,com,45,1
firqescag.com,0,0,0,50,13,8,com,45,1
panwowanlo.com,0,0,0,62,14,8,com,45,1
nearanquxve.com,0,0,0,75,15,7,com,45,1
nugubesnanja.com,0,0,0,67,16,7,com,45,1
hilvofuxpo.com,0,0,0,62,14,8,com,45,1
jomalcapokuz.kz,0,0,0,56,15,7,kz,45,1
sodeimonaral.kz,0,0,0,75,15,7,kz,45,1
websurkuk.kz,0,0,0,38,12,9,kz,45,1
nomurdeizos.kz,0,0,0,62,14,8,kz,45,1
beocelinezus.kz,0,0,0,75,15,7,kz,45,1
vimbeasix.kz,0,0,0,57,12,9,kz,45,1
vimjaleiq.kz,0,0,0,57,12,9,kz,45,1
wacajanlusop.kz,0,0,0,56,15,7,kz,45,1
rofoswebkogj.kz,0,0,0,40,15,7,kz,45,1
surzoduqub.kz,0,0,0,50,13,8,kz,45,1
sizuboqxesuf.kz,0,0,0,56,15,7,kz,45,1
porekigowoqj.kz,0,0,0,56,15,7,kz,45,1
rurnixvip.kz,0,0,0,38,12,9,kz,45,1
qekciloxu.kz,0,0,0,57,12,9,kz,45,1
faguqosgeipe.kz,0,0,0,75,15,7,kz,45,1
seafupideavi.kz,0,0,0,100,15,7,kz,45,1
fimvineck.kz,0,0,0,38,12,9,kz,45,1
jixdoqkep.kz,0,0,0,38,12,9,kz,45,1
heofuqixr.kz,0,0,0,57,12,9,kz,45,1
qankogveoj.kz,0,0,0,50,13,8,kz,45,1
beacogkeb.kz,0,0,0,57,12,9,kz,45,1
bimfupebl.kz,0,0,0,38,12,9,kz,45,1
ganwadmal.kz,0,0,0,38,12,9,kz,45,1
lihanafoslix.kz,0,0,0,56,15,7,kz,45,1
bosnozakej.kz,0,0,0,50,13,8,kz,45,1
hitpebqac.kz,0,0,0,38,12,9,kz,45,1
lansosanfo.kz,0,0,0,50,13,8,kz,45,1
geamanpuzre.kz,0,0,0,62,14,8,kz,45,1
gucukebganda.kz,0,0,0,56,15,7,kz,45,1
nixrohuzlo.kz,0,0,0,50,13,8,kz,45,1
dapobcomaqel.kz,0,0,0,56,15,7,kz,45,1
vajupatorobh.kz,0,0,0,56,15,7,kz,45,1
fuqverqeq.kz,0,0,0,38,12,9,kz,45,1
taperjuxaft.kz,0,0,0,44,14,8,kz,45,1
buculyituxev.kz,0,0,0,56,15,7,kz,45,1
syobucvyx.kz,0,0,0,22,12,9,kz,45,1
syodolunk.kz,0,0,0,38,12,9,kz,45,1
focodoklevam.kz,0,0,0,56,15,7,kz,45,1
rawaffuqqatd.kz,0,0,0,40,15,7,kz,45,1
verxajekeb.kz,0,0,0,50,13,8,kz,45,1
vyxebazzuves.kz,0,0,0,40,15,7,kz,45,1
maruqyagafaz.kz,0,0,0,56,15,7,kz,45,1
rertyxsya.kz,0,0,0,22,12,9,kz,45,1
