domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
wbsvgfada.org,1,0,0,33,13,8,org,67,1
xkiclsysm.info,1,0,0,30,14,8,info,67,1
opivsryvg.com,1,0,0,33,13,8,com,67,1
ypepabyxu.net,1,0,0,50,13,8,net,67,1
ibgnorwxa.org,1,0,0,50,13,8,org,67,1
uoufytjhu.info,1,0,0,86,14,8,info,67,1
uhormjwbi.com,1,0,0,50,13,8,com,67,1
ndrfmfshz.net,1,0,0,9,13,8,net,67,1
opifkbqna.org,1,0,0,50,13,8,org,67,1
mzwculobe.info,1,0,0,62,14,8,info,67,1
kvsbklovi.com,1,0,0,33,13,8,com,67,1
jprxnwvez.net,1,0,0,20,13,8,net,67,1
wvalwzgti.org,1,0,0,33,13,8,org,67,1
yarwearan.info,1,0,0,86,14,8,info,67,1
snklsjqrk.com,1,0,0,9,13,8,com,67,1
qxbiexrzf.net,1,0,0,33,13,8,net,67,1
cxofcfkpy.org,1,0,0,20,13,8,org,67,1
lwhamodnt.info,1,0,0,44,14,8,info,67,1
etupefarm.com,1,0,0,71,13,8,com,67,1
okxeiuami.net,2,1,0,140,13,8,net,67,1
wbydalwfc.org,1,0,0,20,13,8,org,67,1
laxpqfgcb.info,1,0,0,30,14,8,info,67,1
izqzofydo.com,1,0,0,50,13,8,com,67,1
cxznyldvi.net,1,0,0,20,13,8,net,67,1
khkxczsvu.org,1,0,0,20,13,8,org,67,1
ktyhbeihi.info,1,0,0,62,14,8,info,67,1
mvevolihg.com,1,0,0,50,13,8,com,67,1
jbirclfeh.net,1,0,0,33,13,8,net,67,1
yxyhwpcvy.org,1,0,0,9,13,8,org,67,1
pcbvfvleh.info,1,0,0,30,14,8,info,67,1
ylilwbcjk.com,1,0,0,20,13,8,com,67,1
wgqemfqit.net,1,0,0,33,13,8,net,67,1
wbizmjqxc.org,1,0,0,20,13,8,org,67,1
hlsdczqtq.info,1,0,0,18,14,8,info,67,1
ibazqdgvi.com,1,0,0,50,13,8,com,67,1
yzwepigsf.net,1,0,0,33,13,8,net,67,1
ajcbczghy.org,1,0,0,20,13,8,org,67,1
ucapmkujq.info,1,0,0,62,14,8,info,67,1
wdqrujcji.com,0,0,0,33,13,8,com,67,1
cpairwgtv.net,1,0,0,33,13,8,net,67,1
cdslmbstu.org,1,0,0,20,13,8,org,67,1
xtszdwoeb.info,1,0,0,44,14,8,info,67,1
ubovmzwhs.com,1,0,0,33,13,8,com,67,1
datlobyhg.net,1,0,0,33,13,8,net,67,1
apmdmpifm.org,1,0,0,33,13,8,org,67,1
qjvnbodxg.info,1,0,0,30,14,8,info,67,1
ijghcjyxs.com,1,0,0,20,13,8,com,67,1
dkdfntpkn.net,0,0,0,9,13,8,net,67,1
glkbkhabm.org,1,0,0,20,13,8,org,67,1
jnptszgci.info,1,0,0,30,14,8,info,67,1
oxqpyrmrm.com,1,0,0,20,13,8,com,67,1
hdywkwjpy.net,1,0,0,9,13,8,net,67,1
qrazalkdw.org,1,0,0,33,13,8,org,67,1
jhcakwgaf.info,1,0,0,44,14,8,info,67,1
ulsdobuza.com,1,0,0,71,13,8,com,67,1
ycoruphja.net,1,0,0,50,13,8,net,67,1
gpsvqninm.org,1,0,0,20,13,8,org,67,1
vjyjczflv.info,1,0,0,18,14,8,info,67,1
cpihevidi.com,1,0,0,71,13,8,com,67,1
mubegdliq.net,1,0,0,50,13,8,net,67,1
wdazazche.org,1,0,0,50,13,8,org,67,1
kcgcwfkvz.info,1,0,0,18,14,8,info,67,1
oxcpetwti.com,1,0,0,50,13,8,com,67,1
vedfcpojv.net,1,0,0,33,13,8,net,67,1
udmxahcdk.org,1,0,0,33,13,8,org,67,1
kzsnytojb.info,1,0,0,30,14,8,info,67,1
krkhqpuhi.com,1,0,0,33,13,8,com,67,1
ihtaqgthr.net,1,0,0,33,13,8,net,67,1
ezgjypspi.org,1,0,0,33,13,8,org,67,1
ztmvckwnc.info,1,0,0,18,14,8,info,67,1
crcbwxgfs.com,1,0,0,9,13,8,com,67,1
uztxbqgwr.net,1,0,0,20,13,8,net,67,1
qzsrebkve.org,1,0,0,33,13,8,org,67,1
rxcvmzthd.info,1,0,0,18,14,8,info,67,1
oncfglaxc.com,1,0,0,33,13,8,com,67,1
psygpstnd.net,1,0,0,9,13,8,net,67,1
ktilcbifw.org,1,0,0,33,13,8,org,67,1
jpoljpezi.info,0,0,0,62,14,8,info,67,1
etgdcjefu.com,0,0,0,50,13,8,com,67,1
dyocdfsrb.net,1,0,0,20,13,8,net,67,1
qhwzctgro.org,1,0,0,20,13,8,org,67,1
ycfxyplcm.info,1,0,0,18,14,8,info,67,1
ydcxqxuhi.com,0,0,0,33,13,8,com,67,1
ubamugsvs.net,1,0,0,50,13,8,net,67,1
ixchalgxy.org,1,0,0,33,13,8,org,67,1
barvjfrxh.info,0,0,0,30,14,8,info,67,1
iryfejcli.com,1,0,0,50,13,8,com,67,1
qeypdlrzu.net,1,0,0,33,13,8,net,67,1
qdgduzwhg.org,1,0,0,20,13,8,org,67,1
axatyuqtp.info,1,0,0,62,14,8,info,67,1
ybudizctm.com,1,0,0,33,13,8,com,67,1
hkiepevov.net,1,0,0,71,13,8,net,67,1
inonehadi.org,1,0,0,100,13,8,org,67,1
eqepdogsh.info,1,0,0,62,14,8,info,67,1
ijaxodaxo.com,1,0,0,100,13,8,com,67,1
spgchlszn.net,1,0,0,9,13,8,net,67,1
apkdghsfy.org,0,0,0,20,13,8,org,67,1
qcbpkvxzk.info,1,0,0,18,14,8,info,67,1
mhsdengli.com,1,0,0,33,13,8,com,67,1
coudvqhzi.net,1,0,0,50,13,8,net,67,1
wncdyfojq.org,1,0,0,20,13,8,org,67,1
sajxjimaf.info,1,0,0,62,14,8,info,67,1
uxydgfonq.com,1,0,0,33,13,8,com,67,1
uwyiethac.net,1,0,0,71,13,8,net,67,1
ezwpapihw.org,1,0,0,50,13,8,org,67,1
uaodfzyzi.info,1,0,0,86,14,8,info,67,1
yzchipabm.com,0,0,0,33,13,8,com,67,1
yufhlnghw.net,1,0,0,20,13,8,net,67,1
qxyzaxeje.org,1,0,0,50,13,8,org,67,1
dxezerjas.info,1,0,0,62,14,8,info,67,1
ixgjcxqns.com,0,0,0,20,13,8,com,67,1
nlucmhjzb.net,1,0,0,20,13,8,net,67,1
eferkxeti.org,1,0,0,71,13,8,org,67,1
mgkfkfbry.info,0,0,0,18,14,8,info,67,1
srqfoxgdi.com,0,0,0,33,13,8,com,67,1
eqrcpluke.net,1,0,0,50,13,8,net,67,1
qtybuvcdc.org,1,0,0,20,13,8,org,67,1
wshghryrd.info,1,0,0,18,14,8,info,67,1
qvcdybehc.com,1,0,0,20,13,8,com,67,1
ckjfzpcbz.net,1,0,0,9,13,8,net,67,1
abgnevkdi.org,1,0,0,50,13,8,org,67,1
rzgndegqr.info,1,0,0,30,14,8,info,67,1
azghsfwts.com,1,0,0,20,13,8,com,67,1
srlrzqnqb.net,1,0,0,9,13,8,net,67,1
wxejcfmhq.org,1,0,0,20,13,8,org,67,1
nlrbrwuax.info,1,0,0,44,14,8,info,67,1
urotetaxg.com,1,0,0,71,13,8,com,67,1
daiwqubmi.net,1,0,0,71,13,8,net,67,1
mbgvyhste.org,1,0,0,20,13,8,org,67,1
agouxsbki.info,1,0,0,86,14,8,info,67,1
avmhotghc.com,1,0,0,33,13,8,com,67,1
qwqkrghys.net,1,0,0,9,13,8,net,67,1
kfgjsrczm.org,1,0,0,9,13,8,org,67,1
ypuxoqmhf.info,1,0,0,44,14,8,info,67,1
opybgnqhy.com,1,0,0,20,13,8,com,67,1
skseyeveh.net,1,0,0,50,13,8,net,67,1
ulebqnury.org,1,0,0,50,13,8,org,67,1
wmgtafbsp.info,1,0,0,30,14,8,info,67,1
kvojirmvy.com,2,0,0,33,13,8,com,67,1
bfgrtfglw.net,1,0,0,9,13,8,net,67,1
gnyrgluti.org,1,0,0,33,13,8,org,67,1
sfwxnfpap.info,1,0,0,30,14,8,info,67,1
ylatydgji.com,1,0,0,33,13,8,com,67,1
hkurelmwy.net,1,0,0,33,13,8,net,67,1
idwfiheni.org,1,0,0,71,13,8,org,67,1
rkwdoupqg.info,1,0,0,44,14,8,info,67,1
sbenshgli.com,1,0,0,33,13,8,com,67,1
szvhnufdn.net,1,0,0,20,13,8,net,67,1
ermfedmfo.org,1,0,0,50,13,8,org,67,1
kclepwyhy.info,0,0,0,30,14,8,info,67,1
qrupcjunq.com,1,0,0,33,13,8,com,67,1
sawmqrghc.net,1,0,0,20,13,8,net,67,1
mbqpcfgha.org,1,0,0,20,13,8,org,67,1
oaubpzosi.info,2,0,0,117,14,8,info,67,1
ehehctoxw.com,1,0,0,50,13,8,com,67,1
mbrwfenbi.net,1,0,0,33,13,8,net,67,1
ibwrsngdi.org,0,0,0,33,13,8,org,67,1
rfchuhgvc.info,1,0,0,30,14,8,info,67,1
opgbglqpw.com,1,0,0,20,13,8,com,67,1
yvbxnirgf.net,1,0,0,20,13,8,net,67,1
kzmvahsde.org,0,0,0,33,13,8,org,67,1
lcwpyvfsi.info,1,0,0,30,14,8,info,67,1
czmnivepw.com,1,0,0,33,13,8,com,67,1
tpuwsachq.net,1,0,0,33,13,8,net,67,1
wxafybqha.org,1,0,0,33,13,8,org,67,1
snbolfgtv.info,1,0,0,30,14,8,info,67,1
khatatibi.com,1,0,0,71,13,8,com,67,1
wngtqbvcf.net,2,0,0,9,13,8,net,67,1
otcpufaxe.org,1,0,0,71,13,8,org,67,1
erypduchd.info,1,0,0,44,14,8,info,67,1
aridurahm.com,1,0,0,71,13,8,com,67,1
sipxdhdxb.net,2,0,0,20,13,8,net,67,1
ulsvileli.org,0,0,0,71,13,8,org,67,1
totrdibkt.info,1,0,0,44,14,8,info,67,1
wjihibgng.com,1,0,0,33,13,8,com,67,1
uqbwrkgqd.net,1,0,0,20,13,8,net,67,1
kbcpwfwpi.org,0,0,0,20,13,8,org,67,1
dcdyeidho.info,1,0,0,62,14,8,info,67,1
kbqpmtuts.com,1,0,0,20,13,8,com,67,1
adbtsnova.net,1,0,0,50,13,8,net,67,1
odwzcruvy.org,1,0,0,33,13,8,org,67,1
qeluabaxw.info,1,0,0,86,14,8,info,67,1
qferevklu.com,2,1,0,50,13,8,com,67,1
bngfqzuoi.net,1,0,0,50,13,8,net,67,1
mxghqdcds.org,1,0,0,9,13,8,org,67,1
bfmanzrhb.info,0,0,0,30,14,8,info,67,1
ujwtclchk.com,1,0,0,20,13,8,com,67,1
oqsupgkrs.net,1,0,0,33,13,8,net,67,1
kjodudarq.org,0,0,0,50,13,8,org,67,1
gvbsfexsi.info,1,0,0,44,14,8,info,67,1
ipyryhehq.com,1,0,0,33,13,8,com,67,1
wmkcufuqy.net,2,0,0,33,13,8,net,67,1
ctizqrwtk.org,1,0,0,20,13,8,org,67,1
jyulhpgkn.info,1,0,0,30,14,8,info,67,1
efqxmpedm.com,1,0,0,33,13,8,com,67,1
ijltaelbs.net,1,0,0,50,13,8,net,67,1
ezedovori.org,1,0,0,100,13,8,org,67,1
qpmgvosnv.info,1,0,0,30,14,8,info,67,1
gxkjenufi.com,1,0,0,50,13,8,com,67,1
jbyfksnzn.net,1,0,0,9,13,8,net,67,1
gdgtypqfw.org,1,0,0,9,13,8,org,67,1
dnqmrmrhb.info,0,0,0,18,14,8,info,67,1
qvadstgno.com,0,0,0,33,13,8,com,67,1
rzckrznqc.net,1,0,0,9,13,8,net,67,1
ajqxgdqrk.org,1,0,0,20,13,8,org,67,1
rmlgrmqpn.info,1,0,0,18,14,8,info,67,1
gzuxofovm.com,1,0,0,50,13,8,com,67,1
aznfamihi.net,1,0,0,71,13,8,net,67,1
ghslwtijg.org,1,0,0,20,13,8,org,67,1
kcigkhapm.info,0,0,0,44,14,8,info,67,1
mpyvavobu.com,1,0,0,50,13,8,com,67,1
pcqspzpvo.net,1,0,0,20,13,8,net,67,1
sdcbyfebu.org,1,0,0,33,13,8,org,67,1
deykpvxji.info,2,0,0,44,14,8,info,67,1
azgxshmna.com,1,0,0,33,13,8,com,67,1
xfcphgbmu.net,2,0,0,20,13,8,net,67,1
qvsnmbmfe.org,1,0,0,20,13,8,org,67,1
fkjntvpnj.info,2,0,0,18,14,8,info,67,1
mpedqbiza.com,2,0,0,50,13,8,com,67,1
uxufvflmn.net,2,0,0,33,13,8,net,67,1
yjmjafcli.org,2,0,0,33,13,8,org,67,1
migodpdqy.info,2,0,0,44,14,8,info,67,1
olejirefi.com,2,0,0,100,13,8,com,67,1
qvpuwixmx.net,2,0,0,33,13,8,net,67,1
wxctarehe.org,2,0,0,50,13,8,org,67,1
hxbgfqcsj.info,2,0,0,18,14,8,info,67,1
azuvytyzm.com,2,0,0,33,13,8,com,67,1
ogczxhjhp.net,2,0,0,20,13,8,net,67,1
ufirebuzc.org,2,0,0,71,13,8,org,67,1
femuksdey.info,2,0,0,62,14,8,info,67,1
wjkhanero.com,1,0,0,50,13,8,com,67,1
xlpcpupht.net,2,0,0,20,13,8,net,67,1
unabmbwhw.org,2,0,0,33,13,8,org,67,1
deczlqkrc.info,1,0,0,30,14,8,info,67,1
qjcxejyvm.com,1,0,0,20,13,8,com,67,1
nvkfkwnfh.net,1,0,0,9,13,8,net,67,1
gtcnmtmpk.org,2,0,0,9,13,8,org,67,1
itfaecyhi.info,2,0,0,86,14,8,info,67,1
qbqxybwza.com,2,0,0,20,13,8,com,67,1
ybslsxzxh.net,1,0,0,9,13,8,net,67,1
ijklwjkde.org,2,0,0,33,13,8,org,67,1
vkhojojpq.info,1,0,0,44,14,8,info,67,1
avalsfgbk.com,2,0,0,33,13,8,com,67,1
muanavgum.net,1,0,0,71,13,8,net,67,1
qbcjefmhk.org,2,0,0,20,13,8,org,67,1
lonzehlhb.info,1,0,0,44,14,8,info,67,1
kfszubufw.com,2,0,0,33,13,8,com,67,1
qsdbdjgid.net,2,0,0,20,13,8,net,67,1
yrqdcxaba.org,2,0,0,33,13,8,org,67,1
drkumakrs.info,2,0,0,44,14,8,info,67,1
glihwhsjk.com,1,0,0,20,13,8,com,67,1
ykckqsqhj.net,1,0,0,9,13,8,net,67,1
gbozujgxk.org,2,0,0,33,13,8,org,67,1
aerhtwjhn.info,2,0,0,44,14,8,info,67,1
cnapyjobu.com,2,0,0,50,13,8,com,67,1
qvydnifcg.net,2,0,0,20,13,8,net,67,1
ulgdqxqri.org,2,0,0,33,13,8,org,67,1
kbmuwpjpj.info,2,0,0,30,14,8,info,67,1
ixwpklwpg.com,2,0,0,20,13,8,com,67,1
yzjvtofhs.net,1,0,0,20,13,8,net,67,1
wvebclkhm.org,1,0,0,20,13,8,org,67,1
nkngaxasv.info,2,0,0,44,14,8,info,67,1
wzynedqra.com,1,0,0,33,13,8,com,67,1
kgjqaqsgj.net,1,0,0,20,13,8,net,67,1
olyxqhwzs.org,1,0,0,20,13,8,org,67,1
qdhptdgwi.info,2,0,0,30,14,8,info,67,1
ubmpsjgbu.com,1,0,0,33,13,8,com,67,1
drkpjrnhy.net,2,0,0,9,13,8,net,67,1
ebwdenuly.org,2,0,0,50,13,8,org,67,1
kawxeakti.info,2,0,0,86,14,8,info,67,1
azcfahgnu.com,2,0,0,50,13,8,com,67,1
nfxvofykw.net,2,0,0,20,13,8,net,67,1
ghavgtyzg.org,2,0,0,20,13,8,org,67,1
yqnubfdid.info,1,0,0,44,14,8,info,67,1
wzaxwjevi.com,2,0,0,50,13,8,com,67,1
ewknsmavt.net,1,0,0,33,13,8,net,67,1
gjyvgvyvi.org,1,0,0,20,13,8,org,67,1
xgophvfro.info,1,0,0,44,14,8,info,67,1
apedctyhu.com,1,0,0,50,13,8,com,67,1
ueptbgahr.net,1,0,0,50,13,8,net,67,1
cpcvsfalq.org,1,0,0,20,13,8,org,67,1
qgswpvtwt.info,1,0,0,18,14,8,info,67,1
evyvufkri.com,2,0,0,50,13,8,com,67,1
mphxlrovw.net,2,0,0,20,13,8,net,67,1
efexmjsdq.org,2,0,0,33,13,8,org,67,1
ybrieqrdn.info,1,0,0,44,14,8,info,67,1
qjcjsdqpi.com,1,0,0,20,13,8,com,67,1
zgmonusiw.net,1,0,0,50,13,8,net,67,1
abcxylgnu.org,1,0,0,33,13,8,org,67,1
edzlpgaht.info,1,0,0,44,14,8,info,67,1
mxgvalkhs.com,0,0,0,20,13,8,com,67,1
pcsrwaqxf.net,1,0,0,20,13,8,net,67,1
kdabivgfw.org,1,0,0,33,13,8,org,67,1
rgcfwerqc.info,2,0,0,30,14,8,info,67,1
wpincnqna.com,1,0,0,33,13,8,com,67,1
ixmtrojqi.net,2,0,0,50,13,8,net,67,1
incjcnqxg.org,1,0,0,20,13,8,org,67,1
ucjwiflei.info,2,0,0,86,14,8,info,67,1
ytcpstehe.com,1,0,0,33,13,8,com,67,1
cfkliaylu.net,1,0,0,50,13,8,net,67,1
ktmbmtste.org,2,0,0,20,13,8,org,67,1
dejlbfuqd.info,2,0,0,44,14,8,info,67,1
kjatejcdg.com,2,0,0,33,13,8,com,67,1
gzgdyjgln.net,2,0,0,9,13,8,net,67,1
ajydypsbi.org,2,0,0,33,13,8,org,67,1
myuplfrgc.info,2,0,0,30,14,8,info,67,1
cvgzwfifi.com,0,0,0,33,13,8,com,67,1
qvqujuogm.net,0,0,0,50,13,8,net,67,1
ilqtqrwna.org,0,0,0,33,13,8,org,67,1
xvyulgkmw.info,0,0,0,30,14,8,info,67,1
kdmngrkvi.com,0,0,0,20,13,8,com,67,1
yrobxnehl.net,1,0,0,33,13,8,net,67,1
otyfydsdw.org,1,0,0,20,13,8,org,67,1
geyedichp.info,1,0,0,62,14,8,info,67,1
opcrqbcvu.com,1,0,0,33,13,8,com,67,1
jbnhsogpy.net,1,0,0,20,13,8,net,67,1
enapcpqxa.org,1,0,0,50,13,8,org,67,1
hlblfamlu.info,1,0,0,44,14,8,info,67,1
erkvmjulg.com,1,0,0,33,13,8,com,67,1
tawgyjpkm.net,2,0,0,20,13,8,net,67,1
exirsboxu.org,1,0,0,71,13,8,org,67,1
iemvrtlga.info,1,0,0,62,14,8,info,67,1
gbgnetune.com,2,0,0,50,13,8,com,67,1
ynsfdcwks.net,1,0,0,9,13,8,net,67,1
mlibudgvm.org,1,0,0,33,13,8,org,67,1
givrarlum.info,1,0,0,62,14,8,info,67,1
qxqtgvuhi.com,1,0,0,33,13,8,com,67,1
vgdbycvsk.net,1,0,0,9,13,8,net,67,1
urmlwzghc.org,1,0,0,20,13,8,org,67,1
pdostdgcf.info,2,0,0,30,14,8,info,67,1
ifshexcpi.com,1,0,0,50,13,8,com,67,1
ubsokmrvr.net,1,0,0,33,13,8,net,67,1
oxuhevkfs.org,1,0,0,50,13,8,org,67,1
nufcnughv.info,1,0,0,44,14,8,info,67,1
srenyvkrg.com,1,0,0,20,13,8,com,67,1
imbhimfhu.net,1,0,0,50,13,8,net,67,1
mbsdkfwxm.org,1,0,0,9,13,8,org,67,1
izoaihgzy.info,1,0,0,86,14,8,info,67,1
uhofqfcza.com,2,0,0,50,13,8,com,67,1
nprzngded.net,2,0,0,20,13,8,net,67,1
qlslitmlk.org,1,0,0,20,13,8,org,67,1
bsykbeygn.info,1,0,0,30,14,8,info,67,1
klwtudehc.com,2,0,0,33,13,8,com,67,1
sgmukzbza.net,1,0,0,33,13,8,net,67,1
czgzulcfy.org,1,0,0,20,13,8,org,67,1
lflvbrsoq.info,1,0,0,30,14,8,info,67,1
oryvefgxy.com,1,0,0,33,13,8,com,67,1
uqiraceoa.net,1,0,0,140,13,8,net,67,1
qlolupmhk.org,2,0,0,33,13,8,org,67,1
ntndwzezi.info,2,0,0,44,14,8,info,67,1
yrohcvmji.com,1,0,0,33,13,8,com,67,1
gdckvfghi.net,2,0,0,20,13,8,net,67,1
spipezoty.org,2,0,0,50,13,8,org,67,1
pzmbsnalm.info,2,0,0,30,14,8,info,67,1
utsfgnqtk.com,2,0,0,20,13,8,com,67,1
mjgcrvfvb.net,1,0,0,9,13,8,net,67,1
axylclgpi.org,1,0,0,33,13,8,org,67,1
wxblbhnra.info,2,0,0,30,14,8,info,67,1
sdivezavc.com,2,0,0,50,13,8,com,67,1
oqcdfsceo.net,1,0,0,50,13,8,net,67,1
wpsnmpedi.org,1,0,0,33,13,8,org,67,1
upadagugo.info,2,0,0,117,14,8,info,67,1
ujodwfyxo.com,2,0,0,50,13,8,com,67,1
hclbtyubg.net,2,0,0,20,13,8,net,67,1
mbqlebini.org,1,0,0,50,13,8,org,67,1
unitiqgxu.info,1,0,0,86,14,8,info,67,1
wlcnalupq.com,1,0,0,33,13,8,com,67,1
tbqhxzuzg.net,1,0,0,20,13,8,net,67,1
kpkxqtkne.org,2,0,0,20,13,8,org,67,1
xjbgbgfrp.info,2,0,0,18,14,8,info,67,1
ixabunwzk.com,2,0,0,50,13,8,com,67,1
nltlsbjrp.net,1,0,0,9,13,8,net,67,1
yxujgvqpg.org,1,0,0,20,13,8,org,67,1
amydywfki.info,1,1,0,44,14,8,info,67,1
wzepuxgjc.com,1,0,0,33,13,8,com,67,1
onxnejdli.net,1,0,0,50,13,8,net,67,1
gjabexyba.org,1,0,0,50,13,8,org,67,1
szoinfned.info,2,0,0,62,14,8,info,67,1
gpctibqdk.com,1,0,0,20,13,8,com,67,1
mbpbwidia.net,1,0,0,50,13,8,net,67,1
ylwpcjofm.org,1,0,0,20,13,8,org,67,1
pdcgyqogf.info,1,0,0,30,14,8,info,67,1
sfkzmzmpi.com,1,0,0,20,13,8,com,67,1
yvjvmduxi.net,1,0,0,33,13,8,net,67,1
excbotyhq.org,2,0,0,33,13,8,org,67,1
nrwdlznjq.info,1,0,0,18,14,8,info,67,1
irylebyho.com,1,0,0,50,13,8,com,67,1
zxzxqiqhe.net,1,0,0,33,13,8,net,67,1
clatmzexc.org,1,0,0,33,13,8,org,67,1
ixmvtubob.info,1,0,0,62,14,8,info,67,1
glwxkfuta.com,1,0,0,33,13,8,com,67,1
rxrepcbxf.net,1,0,0,20,13,8,net,67,1
wnurqjqxu.org,1,0,0,33,13,8,org,67,1
ktclumejf.info,1,0,0,44,14,8,info,67,1
ghutibspg.com,2,0,0,33,13,8,com,67,1
gkwtrkwfa.net,1,0,0,20,13,8,net,67,1
ufahelgdy.org,1,0,0,50,13,8,org,67,1
yslngsgog.info,1,0,0,30,14,8,info,67,1
ijedilqlg.com,1,0,0,50,13,8,com,67,1
cjwiuzmir.net,1,0,0,50,13,8,net,67,1
crwhchuda.org,1,0,0,33,13,8,org,67,1
mjsryfghx.info,1,0,0,18,14,8,info,67,1
yburytyfc.com,1,0,0,20,13,8,com,67,1
advwbfsog.net,1,0,0,33,13,8,net,67,1
ijoxibyxe.org,2,0,0,71,13,8,org,67,1
mxbofegtd.info,1,0,0,44,14,8,info,67,1
alglajyng.com,1,0,0,33,13,8,com,67,1
nphqlrlsu.net,0,0,0,20,13,8,net,67,1
ahcdmpehq.org,1,0,0,33,13,8,org,67,1
gmpceyghq.info,1,0,0,30,14,8,info,67,1
wnwncfefg.com,1,0,0,20,13,8,com,67,1
svmboxith.net,1,0,0,33,13,8,net,67,1
yhgbmnmli.org,1,0,0,20,13,8,org,67,1
rcypipysu.info,1,0,0,44,14,8,info,67,1
craranwvi.com,1,0,0,50,13,8,com,67,1
igwremtka.net,1,0,0,50,13,8,net,67,1
yfwxinqnc.org,1,0,0,20,13,8,org,67,1
jackswskj.info,1,0,0,30,14,8,info,67,1
ejwjqtifc.com,1,0,0,33,13,8,com,67,1
geyxiugnb.net,1,0,0,50,13,8,net,67,1
udqvmhwra.org,1,0,0,33,13,8,org,67,1
okersilnp.info,1,0,0,62,14,8,info,67,1
ovururuhu.com,2,0,0,100,13,8,com,67,1
ktwpcivlk.net,1,0,0,20,13,8,net,67,1
ovcpmrglq.org,2,0,0,20,13,8,org,67,1
ocntpuyca.info,1,0,0,62,14,8,info,67,1
qlcfcjqds.com,1,0,0,9,13,8,com,67,1
jhzdovosi.net,1,0,0,50,13,8,net,67,1
ahmdihghu.org,1,0,0,50,13,8,org,67,1
knkzxfoqd.info,1,0,0,30,14,8,info,67,1
szwbwzoho.com,2,0,0,33,13,8,com,67,1
bsofyfupt.net,1,0,0,33,13,8,net,67,1
sxujgfgvq.org,1,0,0,20,13,8,org,67,1
pkpnqdmso.info,2,0,0,30,14,8,info,67,1
ahedqpspi.com,2,0,0,50,13,8,com,67,1
ykusbziec.net,1,0,0,50,13,8,net,67,1
mxkrohgtk.org,2,0,0,20,13,8,org,67,1
lxyxkqkbo.info,1,0,0,30,14,8,info,67,1
wxyryvsdi.com,1,0,0,20,13,8,com,67,1
uktgqmwhl.net,1,0,0,20,13,8,net,67,1
obgnqfgnu.org,2,0,0,33,13,8,org,67,1
ybkbjadpn.info,1,0,0,30,14,8,info,67,1
otcdujuh.com,1,0,0,57,12,9,com,67,1
zwrcdmbx.net,1,0,0,10,12,9,net,67,1
qjqninyb.org,1,0,0,22,12,9,org,67,1
odadusfd.info,1,0,0,71,13,8,info,67,1
wboxopyp.com,1,0,0,38,12,9,com,67,1
gusxwnwa.net,1,0,0,38,12,9,net,67,1
ilizgxmr.org,1,0,0,38,12,9,org,67,1
qzmzpvmk.info,1,0,0,20,13,8,info,67,1
cnidwxcb.com,1,0,0,22,12,9,com,67,1
lndhlzoq.net,1,0,0,22,12,9,net,67,1
sjuxedet.org,1,0,0,57,12,9,org,67,1
igaoicbh.info,1,0,0,100,13,8,info,67,1
sfixejmh.com,1,0,0,38,12,9,com,67,1
cljdcerq.net,1,0,0,22,12,9,net,67,1
wtylchqp.org,1,0,0,10,12,9,org,67,1
qafzqcqe.info,1,0,0,50,13,8,info,67,1
ylerqvcp.com,1,0,0,22,12,9,com,67,1
jfuljfgx.net,1,0,0,22,12,9,net,67,1
svgdaxmz.org,1,0,0,22,12,9,org,67,1
kxqgbxrm.info,1,0,0,20,13,8,info,67,1
ehulglgh.com,1,0,0,38,12,9,com,67,1
pzqedcje.net,1,0,0,38,12,9,net,67,1
wrixepgv.org,1,0,0,38,12,9,org,67,1
qsjxdmkm.info,1,0,0,20,13,8,info,67,1
gbotevcr.com,1,0,0,38,12,9,com,67,1
hthxgsgi.net,1,0,0,22,12,9,net,67,1
ivmhklch.org,1,0,0,22,12,9,org,67,1
xmjzdqnh.info,1,0,0,20,13,8,info,67,1
gvydejih.com,1,0,0,38,12,9,com,67,1
ygykimrm.net,1,0,0,22,12,9,net,67,1
qbwbifmr.org,1,0,0,22,12,9,org,67,1
wnhksagj.info,1,0,0,33,13,8,info,67,1
ctkhulcr.com,1,0,0,22,12,9,com,67,1
wdtgkghf.net,1,0,0,10,12,9,net,67,1
utmtwbkd.org,1,0,0,22,12,9,org,67,1
sdgibnhn.info,1,0,0,33,13,8,info,67,1
sfgvcbgp.com,2,1,0,10,12,9,com,67,1
kyjdjelp.net,1,0,0,22,12,9,net,67,1
anonulyd.org,1,0,0,57,12,9,org,67,1
genxiaox.info,1,0,0,100,13,8,info,67,1
mfupejsh.com,1,0,0,38,12,9,com,67,1
chfveaja.net,0,0,0,57,12,9,net,67,1
ydsxczoh.org,1,0,0,22,12,9,org,67,1
bnqtfvmx.info,1,0,0,20,13,8,info,67,1
ankpozup.com,1,0,0,57,12,9,com,67,1
mbpepzgs.net,1,0,0,22,12,9,net,67,1
itmfefwb.org,1,0,0,38,12,9,org,67,1
bzsndtie.info,0,0,0,50,13,8,info,67,1
krkfwrez.com,1,0,0,22,12,9,com,67,1
giyaomgl.net,1,0,0,57,12,9,net,67,1
kbevyboz.org,1,0,0,38,12,9,org,67,1
bltuaeno.info,1,0,0,100,13,8,info,67,1
obmzefsx.com,1,0,0,38,12,9,com,67,1
akfzfygy.net,1,0,0,22,12,9,net,67,1
