domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
270fdbf2.space,0,0,29,29,14,11,space,30,1
270fdbf2.top,0,0,33,17,12,14,top,30,1
270fdbf2.net,0,0,33,17,12,14,net,30,1
be068a48.space,0,0,36,100,14,12,space,30,1
be068a48.top,0,0,42,100,12,17,top,30,1
be068a48.net,0,0,42,100,12,17,net,30,1
c901bade.space,0,0,21,67,14,10,space,30,1
c901bade.top,0,0,25,60,12,12,top,30,1
c901bade.net,0,0,25,60,12,12,net,30,1
59bea74f.space,0,0,29,80,14,11,space,30,1
59bea74f.top,0,0,33,75,12,14,top,30,1
59bea74f.net,0,0,33,75,12,14,net,30,1
2eb997d9.space,0,0,36,60,14,12,space,30,1
2eb997d9.top,0,0,42,50,12,17,top,30,1
2eb997d9.net,0,0,42,50,12,17,net,30,1
bcecf8cb.space,0,0,7,33,14,8,space,30,1
bcecf8cb.top,0,0,8,25,12,10,top,30,1
bcecf8cb.net,0,0,8,25,12,10,net,30,1
8fd61877.space,0,0,43,40,14,14,space,30,1
8fd61877.top,0,0,50,25,12,20,top,30,1
8fd61877.net,0,0,50,25,12,20,net,30,1
16df49cd.space,0,0,29,29,14,11,space,30,1
16df49cd.top,0,0,33,17,12,14,top,30,1
16df49cd.net,0,0,33,17,12,14,net,30,1
61d8795b.space,0,0,43,40,14,14,space,30,1
61d8795b.top,0,0,50,25,12,20,top,30,1
61d8795b.net,0,0,50,25,12,20,net,30,1
ffbcecf8.space,0,0,7,33,14,8,space,30,1
ffbcecf8.top,0,0,8,25,12,10,top,30,1
ffbcecf8.net,0,0,8,25,12,10,net,30,1
88bbdc6e.space,0,0,21,43,14,10,space,30,1
88bbdc6e.top,0,0,25,33,12,12,top,30,1
88bbdc6e.net,0,0,25,33,12,12,net,30,1
11b28dd4.space,0,0,36,33,14,12,space,30,1
11b28dd4.top,0,0,42,20,12,17,top,30,1
11b28dd4.net,0,0,42,20,12,17,net,30,1
66b5bd42.space,0,0,36,33,14,12,space,30,1
66b5bd42.top,0,0,42,20,12,17,top,30,1
66b5bd42.net,0,0,42,20,12,17,net,30,1
f60aa0d3.space,0,0,29,80,14,11,space,30,1
f60aa0d3.top,0,0,33,75,12,14,top,30,1
f60aa0d3.net,0,0,33,75,12,14,net,30,1
810d9045.space,0,0,50,50,14,17,space,30,1
810d9045.top,0,0,58,33,12,25,top,30,1
810d9045.net,0,0,58,33,12,25,net,30,1
3a35eda6.space,0,0,29,125,14,11,space,30,1
3a35eda6.top,0,0,33,133,12,14,top,30,1
3a35eda6.net,0,0,33,133,12,14,net,30,1
4d32dd30.space,0,0,36,33,14,12,space,30,1
4d32dd30.top,0,0,42,20,12,17,top,30,1
4d32dd30.net,0,0,42,20,12,17,net,30,1
d43b8c8a.space,0,0,29,50,14,11,space,30,1
d43b8c8a.top,0,0,33,40,12,14,top,30,1
d43b8c8a.net,0,0,33,40,12,14,net,30,1
a33cbc1c.space,0,0,21,43,14,10,space,30,1
a33cbc1c.top,0,0,25,33,12,12,top,30,1
a33cbc1c.net,0,0,25,33,12,12,net,30,1
3d5829bf.space,0,0,36,33,14,12,space,30,1
3d5829bf.top,0,0,42,20,12,17,top,30,1
3d5829bf.net,0,0,42,20,12,17,net,30,1
4a5f1929.space,0,0,43,75,14,14,space,30,1
4a5f1929.top,0,0,50,67,12,20,top,30,1
4a5f1929.net,0,0,50,67,12,20,net,30,1
d3564893.space,0,0,50,50,14,17,space,30,1
d3564893.top,0,0,58,33,12,25,top,30,1
d3564893.net,0,0,58,33,12,25,net,30,1
a4517805.space,0,0,50,100,14,17,space,30,1
a4517805.top,0,0,58,100,12,25,top,30,1
a4517805.net,0,0,58,100,12,25,net,30,1
34ee6594.space,0,0,43,133,14,14,space,30,1
34ee6594.top,0,0,50,150,12,20,top,30,1
34ee6594.net,0,0,50,150,12,20,net,30,1
43e95502.space,0,0,50,100,14,17,space,30,1
43e95502.top,0,0,58,100,12,25,top,30,1
43e95502.net,0,0,58,100,12,25,net,30,1
cbebc85d.space,0,0,14,38,14,9,space,30,1
cbebc85d.top,0,0,17,29,12,11,top,30,1
cbebc85d.net,0,0,17,29,12,11,net,30,1
96cd2936.space,0,0,43,40,14,14,space,30,1
96cd2936.top,0,0,50,25,12,20,top,30,1
96cd2936.net,0,0,50,25,12,20,net,30,1
0fc4788c.space,0,0,36,33,14,12,space,30,1
0fc4788c.top,0,0,42,20,12,17,top,30,1
0fc4788c.net,0,0,42,20,12,17,net,30,1
78c3481a.space,0,0,43,75,14,14,space,30,1
78c3481a.top,0,0,50,67,12,20,top,30,1
78c3481a.net,0,0,50,67,12,20,net,30,1
e6a7ddb9.space,0,0,21,67,14,10,space,30,1
e6a7ddb9.top,0,0,25,60,12,12,top,30,1
e6a7ddb9.net,0,0,25,60,12,12,net,30,1
91a0ed2f.space,0,0,29,80,14,11,space,30,1
91a0ed2f.top,0,0,33,75,12,14,top,30,1
91a0ed2f.net,0,0,33,75,12,14,net,30,1
08a9bc95.space,0,0,36,60,14,12,space,30,1
08a9bc95.top,0,0,42,50,12,17,top,30,1
08a9bc95.net,0,0,42,50,12,17,net,30,1
7fae8c03.space,0,0,29,80,14,11,space,30,1
7fae8c03.top,0,0,33,75,12,14,top,30,1
7fae8c03.net,0,0,33,75,12,14,net,30,1
ef119192.space,0,0,43,75,14,14,space,30,1
ef119192.top,0,0,50,67,12,20,top,30,1
ef119192.net,0,0,50,67,12,20,net,30,1
9816a104.space,0,0,50,100,14,17,space,30,1
9816a104.top,0,0,58,100,12,25,top,30,1
9816a104.net,0,0,58,100,12,25,net,30,1
3bf78791.space,0,0,43,40,14,14,space,30,1
3bf78791.top,0,0,50,25,12,20,top,30,1
3bf78791.net,0,0,50,25,12,20,net,30,1
4cf0b707.space,0,0,36,33,14,12,space,30,1
4cf0b707.top,0,0,42,20,12,17,top,30,1
4cf0b707.net,0,0,42,20,12,17,net,30,1
d5f9e6bd.space,0,0,21,43,14,10,space,30,1
d5f9e6bd.top,0,0,25,33,12,12,top,30,1
d5f9e6bd.net,0,0,25,33,12,12,net,30,1
a2fed62b.space,0,0,21,67,14,10,space,30,1
a2fed62b.top,0,0,25,60,12,12,top,30,1
a2fed62b.net,0,0,25,60,12,12,net,30,1
3c9a4388.space,0,0,43,75,14,14,space,30,1
3c9a4388.top,0,0,50,67,12,20,top,30,1
3c9a4388.net,0,0,50,67,12,20,net,30,1
4b9d731e.space,0,0,36,60,14,12,space,30,1
4b9d731e.top,0,0,42,50,12,17,top,30,1
4b9d731e.net,0,0,42,50,12,17,net,30,1
d29422a4.space,0,0,43,75,14,14,space,30,1
d29422a4.top,0,0,50,67,12,20,top,30,1
d29422a4.net,0,0,50,67,12,20,net,30,1
a5931232.space,0,0,50,100,14,17,space,30,1
a5931232.top,0,0,58,100,12,25,top,30,1
a5931232.net,0,0,58,100,12,25,net,30,1
352c0fa3.space,0,0,36,60,14,12,space,30,1
352c0fa3.top,0,0,42,50,12,17,top,30,1
352c0fa3.net,0,0,42,50,12,17,net,30,1
422b3f35.space,0,0,43,40,14,14,space,30,1
422b3f35.top,0,0,50,25,12,20,top,30,1
422b3f35.net,0,0,50,25,12,20,net,30,1
52e299e7.space,0,0,43,133,14,14,space,30,1
52e299e7.top,0,0,50,150,12,20,top,30,1
52e299e7.net,0,0,50,150,12,20,net,30,1
bde07af5.space,0,0,21,67,14,10,space,30,1
bde07af5.top,0,0,25,60,12,12,top,30,1
bde07af5.net,0,0,25,60,12,12,net,30,1
24e92b4f.space,0,0,36,60,14,12,space,30,1
24e92b4f.top,0,0,42,50,12,17,top,30,1
24e92b4f.net,0,0,42,50,12,17,net,30,1
53ee1bd9.space,0,0,29,80,14,11,space,30,1
53ee1bd9.top,0,0,33,75,12,14,top,30,1
53ee1bd9.net,0,0,33,75,12,14,net,30,1
cd8a8e7a.space,0,0,21,100,14,10,space,30,1
cd8a8e7a.top,0,0,25,100,12,12,top,30,1
cd8a8e7a.net,0,0,25,100,12,12,net,30,1
ba8dbeec.space,0,0,7,71,14,8,space,30,1
ba8dbeec.top,0,0,8,67,12,10,top,30,1
ba8dbeec.net,0,0,8,67,12,10,net,30,1
2384ef56.space,0,0,43,75,14,14,space,30,1
2384ef56.top,0,0,50,67,12,20,top,30,1
2384ef56.net,0,0,50,67,12,20,net,30,1
5483dfc0.space,0,0,36,33,14,12,space,30,1
5483dfc0.top,0,0,42,20,12,17,top,30,1
5483dfc0.net,0,0,42,20,12,17,net,30,1
c43cc251.space,0,0,36,33,14,12,space,30,1
c43cc251.top,0,0,42,20,12,17,top,30,1
c43cc251.net,0,0,42,20,12,17,net,30,1
b33bf2c7.space,0,0,29,29,14,11,space,30,1
b33bf2c7.top,0,0,33,17,12,14,top,30,1
b33bf2c7.net,0,0,33,17,12,14,net,30,1
39b139c8.space,0,0,43,40,14,14,space,30,1
39b139c8.top,0,0,50,25,12,20,top,30,1
39b139c8.net,0,0,50,25,12,20,net,30,1
4eb6095e.space,0,0,36,100,14,12,space,30,1
4eb6095e.top,0,0,42,100,12,17,top,30,1
4eb6095e.net,0,0,42,100,12,17,net,30,1
d7bf58e4.space,0,0,29,50,14,11,space,30,1
d7bf58e4.top,0,0,33,40,12,14,top,30,1
d7bf58e4.net,0,0,33,40,12,14,net,30,1
a0b86872.space,0,0,43,75,14,14,space,30,1
a0b86872.top,0,0,50,67,12,20,top,30,1
a0b86872.net,0,0,50,67,12,20,net,30,1
3edcfdd1.space,0,0,14,38,14,9,space,30,1
3edcfdd1.top,0,0,17,29,12,11,top,30,1
3edcfdd1.net,0,0,17,29,12,11,net,30,1
49dbcd47.space,0,0,29,29,14,11,space,30,1
49dbcd47.top,0,0,33,17,12,14,top,30,1
49dbcd47.net,0,0,33,17,12,14,net,30,1
d0d29cfd.space,0,0,21,25,14,10,space,30,1
d0d29cfd.top,0,0,25,14,12,12,top,30,1
d0d29cfd.net,0,0,25,14,12,12,net,30,1
a7d5ac6b.space,0,0,21,67,14,10,space,30,1
a7d5ac6b.top,0,0,25,60,12,12,top,30,1
a7d5ac6b.net,0,0,25,60,12,12,net,30,1
376ab1fa.space,0,0,29,80,14,11,space,30,1
376ab1fa.top,0,0,33,75,12,14,top,30,1
376ab1fa.net,0,0,33,75,12,14,net,30,1
406d816c.space,0,0,43,40,14,14,space,30,1
406d816c.top,0,0,50,25,12,20,top,30,1
406d816c.net,0,0,50,25,12,20,net,30,1
25e5a971.space,0,0,43,133,14,14,space,30,1
25e5a971.top,0,0,50,150,12,20,top,30,1
25e5a971.net,0,0,50,150,12,20,net,30,1
a4fb4bb4.space,0,0,21,43,14,10,space,30,1
a4fb4bb4.top,0,0,25,33,12,12,top,30,1
a4fb4bb4.net,0,0,25,33,12,12,net,30,1
3df21a0e.space,0,0,29,80,14,11,space,30,1
3df21a0e.top,0,0,33,75,12,14,top,30,1
3df21a0e.net,0,0,33,75,12,14,net,30,1
4af52a98.space,0,0,36,100,14,12,space,30,1
4af52a98.top,0,0,42,100,12,17,top,30,1
4af52a98.net,0,0,42,100,12,17,net,30,1
d491bf3b.space,0,0,29,29,14,11,space,30,1
d491bf3b.top,0,0,33,17,12,14,top,30,1
d491bf3b.net,0,0,33,17,12,14,net,30,1
a3968fad.space,0,0,29,80,14,11,space,30,1
a3968fad.top,0,0,33,75,12,14,top,30,1
a3968fad.net,0,0,33,75,12,14,net,30,1
3a9fde17.space,0,0,29,80,14,11,space,30,1
3a9fde17.top,0,0,33,75,12,14,top,30,1
3a9fde17.net,0,0,33,75,12,14,net,30,1
4d98ee81.space,0,0,36,100,14,12,space,30,1
4d98ee81.top,0,0,42,100,12,17,top,30,1
4d98ee81.net,0,0,42,100,12,17,net,30,1
dd27f310.space,0,0,36,33,14,12,space,30,1
dd27f310.top,0,0,42,20,12,17,top,30,1
dd27f310.net,0,0,42,20,12,17,net,30,1
aa20c386.space,0,0,36,100,14,12,space,30,1
aa20c386.top,0,0,42,100,12,17,top,30,1
aa20c386.net,0,0,42,100,12,17,net,30,1
387353ff.space,0,0,43,40,14,14,space,30,1
387353ff.top,0,0,50,25,12,20,top,30,1
387353ff.net,0,0,50,25,12,20,net,30,1
4f746369.space,0,0,50,50,14,17,space,30,1
4f746369.top,0,0,58,33,12,25,top,30,1
4f746369.net,0,0,58,33,12,25,net,30,1
d67d32d3.space,0,0,36,33,14,12,space,30,1
d67d32d3.top,0,0,42,20,12,17,top,30,1
d67d32d3.net,0,0,42,20,12,17,net,30,1
a17a0245.space,0,0,43,133,14,14,space,30,1
a17a0245.top,0,0,50,150,12,20,top,30,1
a17a0245.net,0,0,50,150,12,20,net,30,1
3f1e97e6.space,0,0,36,100,14,12,space,30,1
3f1e97e6.top,0,0,42,100,12,17,top,30,1
3f1e97e6.net,0,0,42,100,12,17,net,30,1
4819a770.space,0,0,50,100,14,17,space,30,1
4819a770.top,0,0,58,100,12,25,top,30,1
4819a770.net,0,0,58,100,12,25,net,30,1
d110f6ca.space,0,0,29,50,14,11,space,30,1
d110f6ca.top,0,0,33,40,12,14,top,30,1
d110f6ca.net,0,0,33,40,12,14,net,30,1
a617c65c.space,0,0,36,60,14,12,space,30,1
a617c65c.top,0,0,42,50,12,17,top,30,1
a617c65c.net,0,0,42,50,12,17,net,30,1
36a8dbcd.space,0,0,21,43,14,10,space,30,1
36a8dbcd.top,0,0,25,33,12,12,top,30,1
36a8dbcd.net,0,0,25,33,12,12,net,30,1
41afeb5b.space,0,0,21,67,14,10,space,30,1
41afeb5b.top,0,0,25,60,12,12,top,30,1
41afeb5b.net,0,0,25,60,12,12,net,30,1
bb813cd2.space,0,0,29,29,14,11,space,30,1
bb813cd2.top,0,0,33,17,12,14,top,30,1
bb813cd2.net,0,0,33,17,12,14,net,30,1
ebbadd73.space,0,0,14,57,14,9,space,30,1
ebbadd73.top,0,0,17,50,12,11,top,30,1
ebbadd73.net,0,0,17,50,12,11,net,30,1
72b38cc9.space,0,0,36,33,14,12,space,30,1
72b38cc9.top,0,0,42,20,12,17,top,30,1
72b38cc9.net,0,0,42,20,12,17,net,30,1
05b4bc5f.space,0,0,29,29,14,11,space,30,1
05b4bc5f.top,0,0,33,17,12,14,top,30,1
05b4bc5f.net,0,0,33,17,12,14,net,30,1
9bd029fc.space,0,0,29,29,14,11,space,30,1
9bd029fc.top,0,0,33,17,12,14,top,30,1
9bd029fc.net,0,0,33,17,12,14,net,30,1
ecd7196a.space,0,0,29,80,14,11,space,30,1
ecd7196a.top,0,0,33,75,12,14,top,30,1
ecd7196a.net,0,0,33,75,12,14,net,30,1
75de48d0.space,0,0,36,60,14,12,space,30,1
75de48d0.top,0,0,42,50,12,17,top,30,1
75de48d0.net,0,0,42,50,12,17,net,30,1
02d97846.space,0,0,50,50,14,17,space,30,1
02d97846.top,0,0,58,33,12,25,top,30,1
02d97846.net,0,0,58,33,12,25,net,30,1
926665d7.space,0,0,50,50,14,17,space,30,1
926665d7.top,0,0,58,33,12,25,top,30,1
926665d7.net,0,0,58,33,12,25,net,30,1
e5615541.space,0,0,50,100,14,17,space,30,1
e5615541.top,0,0,58,100,12,25,top,30,1
e5615541.net,0,0,58,100,12,25,net,30,1
3d3c457a.space,0,0,36,60,14,12,space,30,1
3d3c457a.top,0,0,42,50,12,17,top,30,1
3d3c457a.net,0,0,42,50,12,17,net,30,1
4a3b75ec.space,0,0,29,80,14,11,space,30,1
4a3b75ec.top,0,0,33,75,12,14,top,30,1
4a3b75ec.net,0,0,33,75,12,14,net,30,1
d3322456.space,0,0,50,50,14,17,space,30,1
d3322456.top,0,0,58,33,12,25,top,30,1
d3322456.net,0,0,58,33,12,25,net,30,1
a43514c0.space,0,0,43,75,14,14,space,30,1
a43514c0.top,0,0,50,67,12,20,top,30,1
a43514c0.net,0,0,50,67,12,20,net,30,1
3a518163.space,0,0,50,100,14,17,space,30,1
3a518163.top,0,0,58,100,12,25,top,30,1
3a518163.net,0,0,58,100,12,25,net,30,1
4d56b1f5.space,0,0,36,33,14,12,space,30,1
4d56b1f5.top,0,0,42,20,12,17,top,30,1
4d56b1f5.net,0,0,42,20,12,17,net,30,1
d45fe04f.space,0,0,29,50,14,11,space,30,1
d45fe04f.top,0,0,33,40,12,14,top,30,1
d45fe04f.net,0,0,33,40,12,14,net,30,1
a358d0d9.space,0,0,36,60,14,12,space,30,1
a358d0d9.top,0,0,42,50,12,17,top,30,1
a358d0d9.net,0,0,42,50,12,17,net,30,1
33e7cd48.space,0,0,36,60,14,12,space,30,1
33e7cd48.top,0,0,42,50,12,17,top,30,1
33e7cd48.net,0,0,42,50,12,17,net,30,1
44e0fdde.space,0,0,21,67,14,10,space,30,1
44e0fdde.top,0,0,25,60,12,12,top,30,1
44e0fdde.net,0,0,25,60,12,12,net,30,1
c9c91ac1.space,0,0,29,50,14,11,space,30,1
c9c91ac1.top,0,0,33,40,12,14,top,30,1
c9c91ac1.net,0,0,33,40,12,14,net,30,1
6f76d48b.space,0,0,36,33,14,12,space,30,1
6f76d48b.top,0,0,42,20,12,17,top,30,1
6f76d48b.net,0,0,42,20,12,17,net,30,1
f67f8531.space,0,0,43,40,14,14,space,30,1
f67f8531.top,0,0,50,25,12,20,top,30,1
f67f8531.net,0,0,50,25,12,20,net,30,1
8178b5a7.space,0,0,43,75,14,14,space,30,1
8178b5a7.top,0,0,50,67,12,20,top,30,1
8178b5a7.net,0,0,50,67,12,20,net,30,1
1f1c2004.space,0,0,43,40,14,14,space,30,1
1f1c2004.top,0,0,50,25,12,20,top,30,1
1f1c2004.net,0,0,50,25,12,20,net,30,1
681b1092.space,0,0,50,50,14,17,space,30,1
681b1092.top,0,0,58,33,12,25,top,30,1
681b1092.net,0,0,58,33,12,25,net,30,1
f1124128.space,0,0,50,50,14,17,space,30,1
f1124128.top,0,0,58,33,12,25,top,30,1
f1124128.net,0,0,58,33,12,25,net,30,1
861571be.space,0,0,43,75,14,14,space,30,1
861571be.top,0,0,50,67,12,20,top,30,1
861571be.net,0,0,50,67,12,20,net,30,1
16aa6c2f.space,0,0,29,80,14,11,space,30,1
16aa6c2f.top,0,0,33,75,12,14,top,30,1
16aa6c2f.net,0,0,33,75,12,14,net,30,1
61ad5cb9.space,0,0,29,50,14,11,space,30,1
61ad5cb9.top,0,0,33,40,12,14,top,30,1
61ad5cb9.net,0,0,33,40,12,14,net,30,1
8edef35d.space,0,0,21,67,14,10,space,30,1
8edef35d.top,0,0,25,60,12,12,top,30,1
8edef35d.net,0,0,25,60,12,12,net,30,1
f9d9c3cb.space,0,0,21,25,14,10,space,30,1
f9d9c3cb.top,0,0,25,14,12,12,top,30,1
f9d9c3cb.net,0,0,25,14,12,12,net,30,1
60d09271.space,0,0,50,50,14,17,space,30,1
60d09271.top,0,0,58,33,12,25,top,30,1
60d09271.net,0,0,58,33,12,25,net,30,1
17d7a2e7.space,0,0,36,100,14,12,space,30,1
17d7a2e7.top,0,0,42,100,12,17,top,30,1
17d7a2e7.net,0,0,42,100,12,17,net,30,1
89b33744.space,0,0,50,50,14,17,space,30,1
89b33744.top,0,0,58,33,12,25,top,30,1
89b33744.net,0,0,58,33,12,25,net,30,1
feb407d2.space,0,0,29,50,14,11,space,30,1
feb407d2.top,0,0,33,40,12,14,top,30,1
feb407d2.net,0,0,33,40,12,14,net,30,1
67bd5668.space,0,0,43,40,14,14,space,30,1
67bd5668.top,0,0,50,25,12,20,top,30,1
67bd5668.net,0,0,50,25,12,20,net,30,1
10ba66fe.space,0,0,29,80,14,11,space,30,1
10ba66fe.top,0,0,33,75,12,14,top,30,1
10ba66fe.net,0,0,33,75,12,14,net,30,1
80057b6f.space,0,0,43,40,14,14,space,30,1
80057b6f.top,0,0,50,25,12,20,top,30,1
80057b6f.net,0,0,50,25,12,20,net,30,1
f7024bf9.space,0,0,36,33,14,12,space,30,1
f7024bf9.top,0,0,42,20,12,17,top,30,1
f7024bf9.net,0,0,42,20,12,17,net,30,1
50c04b7b.space,0,0,36,33,14,12,space,30,1
50c04b7b.top,0,0,42,20,12,17,top,30,1
50c04b7b.net,0,0,42,20,12,17,net,30,1
445b8748.space,0,0,50,50,14,17,space,30,1
445b8748.top,0,0,58,33,12,25,top,30,1
445b8748.net,0,0,58,33,12,25,net,30,1
dd52d6f2.space,0,0,29,29,14,11,space,30,1
dd52d6f2.top,0,0,33,17,12,14,top,30,1
dd52d6f2.net,0,0,33,17,12,14,net,30,1
aa55e664.space,0,0,36,167,14,12,space,30,1
aa55e664.top,0,0,42,200,12,17,top,30,1
aa55e664.net,0,0,42,200,12,17,net,30,1
343173c7.space,0,0,50,50,14,17,space,30,1
343173c7.top,0,0,58,33,12,25,top,30,1
343173c7.net,0,0,58,33,12,25,net,30,1
43364351.space,0,0,57,67,14,20,space,30,1
43364351.top,0,0,67,50,12,33,top,30,1
43364351.net,0,0,67,50,12,33,net,30,1
da3f12eb.space,0,0,21,67,14,10,space,30,1
da3f12eb.top,0,0,25,60,12,12,top,30,1
da3f12eb.net,0,0,25,60,12,12,net,30,1
ad38227d.space,0,0,36,60,14,12,space,30,1
ad38227d.top,0,0,42,50,12,17,top,30,1
ad38227d.net,0,0,42,50,12,17,net,30,1
3d873fec.space,0,0,29,50,14,11,space,30,1
3d873fec.top,0,0,33,40,12,14,top,30,1
3d873fec.net,0,0,33,40,12,14,net,30,1
4a800f7a.space,0,0,36,100,14,12,space,30,1
4a800f7a.top,0,0,42,100,12,17,top,30,1
4a800f7a.net,0,0,42,100,12,17,net,30,1
8c984d04.space,0,0,43,40,14,14,space,30,1
8c984d04.top,0,0,50,25,12,20,top,30,1
8c984d04.net,0,0,50,25,12,20,net,30,1
fb9f7d92.space,0,0,29,29,14,11,space,30,1
fb9f7d92.top,0,0,33,17,12,14,top,30,1
fb9f7d92.net,0,0,33,17,12,14,net,30,1
62962c28.space,0,0,50,50,14,17,space,30,1
62962c28.top,0,0,58,33,12,25,top,30,1
62962c28.net,0,0,58,33,12,25,net,30,1
15911cbe.space,0,0,36,60,14,12,space,30,1
15911cbe.top,0,0,42,50,12,17,top,30,1
15911cbe.net,0,0,42,50,12,17,net,30,1
8bf5891d.space,0,0,36,33,14,12,space,30,1
8bf5891d.top,0,0,42,20,12,17,top,30,1
8bf5891d.net,0,0,42,20,12,17,net,30,1
fcf2b98b.space,0,0,21,25,14,10,space,30,1
fcf2b98b.top,0,0,25,14,12,12,top,30,1
fcf2b98b.net,0,0,25,14,12,12,net,30,1
65fbe831.space,0,0,36,60,14,12,space,30,1
65fbe831.top,0,0,42,50,12,17,top,30,1
65fbe831.net,0,0,42,50,12,17,net,30,1
12fcd8a7.space,0,0,29,50,14,11,space,30,1
12fcd8a7.top,0,0,33,40,12,14,top,30,1
12fcd8a7.net,0,0,33,40,12,14,net,30,1
8243c536.space,0,0,50,50,14,17,space,30,1
8243c536.top,0,0,58,33,12,25,top,30,1
8243c536.net,0,0,58,33,12,25,net,30,1
f544f5a0.space,0,0,36,60,14,12,space,30,1
f544f5a0.top,0,0,42,50,12,17,top,30,1
f544f5a0.net,0,0,42,50,12,17,net,30,1
27c77bed.space,0,0,29,50,14,11,space,30,1
27c77bed.top,0,0,33,40,12,14,top,30,1
27c77bed.net,0,0,33,40,12,14,net,30,1
5d40b609.space,0,0,43,40,14,14,space,30,1
5d40b609.top,0,0,50,25,12,20,top,30,1
5d40b609.net,0,0,50,25,12,20,net,30,1
c449e7b3.space,0,0,36,60,14,12,space,30,1
c449e7b3.top,0,0,42,50,12,17,top,30,1
c449e7b3.net,0,0,42,50,12,17,net,30,1
b34ed725.space,0,0,36,60,14,12,space,30,1
b34ed725.top,0,0,42,50,12,17,top,30,1
b34ed725.net,0,0,42,50,12,17,net,30,1
2d2a4286.space,0,0,43,75,14,14,space,30,1
2d2a4286.top,0,0,50,67,12,20,top,30,1
2d2a4286.net,0,0,50,67,12,20,net,30,1
5a2d7210.space,0,0,43,75,14,14,space,30,1
5a2d7210.top,0,0,50,67,12,20,top,30,1
5a2d7210.net,0,0,50,67,12,20,net,30,1
c32423aa.space,0,0,36,100,14,12,space,30,1
c32423aa.top,0,0,42,100,12,17,top,30,1
c32423aa.net,0,0,42,100,12,17,net,30,1
b423133c.space,0,0,43,40,14,14,space,30,1
b423133c.top,0,0,50,25,12,20,top,30,1
b423133c.net,0,0,50,25,12,20,net,30,1
249c0ead.space,0,0,29,80,14,11,space,30,1
249c0ead.top,0,0,33,75,12,14,top,30,1
249c0ead.net,0,0,33,75,12,14,net,30,1
539b3e3b.space,0,0,36,60,14,12,space,30,1
539b3e3b.top,0,0,42,50,12,17,top,30,1
539b3e3b.net,0,0,42,50,12,17,net,30,1
8d5a2733.space,0,0,43,75,14,14,space,30,1
8d5a2733.top,0,0,50,67,12,20,top,30,1
8d5a2733.net,0,0,50,67,12,20,net,30,1
fa5d17a5.space,0,0,29,80,14,11,space,30,1
fa5d17a5.top,0,0,33,75,12,14,top,30,1
fa5d17a5.net,0,0,33,75,12,14,net,30,1
6354461f.space,0,0,50,50,14,17,space,30,1
6354461f.top,0,0,58,33,12,25,top,30,1
6354461f.net,0,0,58,33,12,25,net,30,1
14537689.space,0,0,57,67,14,20,space,30,1
14537689.top,0,0,67,50,12,33,top,30,1
14537689.net,0,0,67,50,12,33,net,30,1
8a37e32a.space,0,0,36,167,14,12,space,30,1
8a37e32a.top,0,0,42,200,12,17,top,30,1
8a37e32a.net,0,0,42,200,12,17,net,30,1
fd30d3bc.space,0,0,21,25,14,10,space,30,1
fd30d3bc.top,0,0,25,14,12,12,top,30,1
fd30d3bc.net,0,0,25,14,12,12,net,30,1
64398206.space,0,0,57,67,14,20,space,30,1
64398206.top,0,0,67,50,12,33,top,30,1
64398206.net,0,0,67,50,12,33,net,30,1
133eb290.space,0,0,43,75,14,14,space,30,1
133eb290.top,0,0,50,67,12,20,top,30,1
133eb290.net,0,0,50,67,12,20,net,30,1
8381af01.space,0,0,43,75,14,14,space,30,1
8381af01.top,0,0,50,67,12,20,top,30,1
8381af01.net,0,0,50,67,12,20,net,30,1
f4869f97.space,0,0,43,40,14,14,space,30,1
f4869f97.top,0,0,50,25,12,20,top,30,1
f4869f97.net,0,0,50,25,12,20,net,30,1
b778667c.space,0,0,43,40,14,14,space,30,1
b778667c.top,0,0,50,25,12,20,top,30,1
b778667c.net,0,0,50,25,12,20,net,30,1
dad8aac6.space,0,0,14,83,14,9,space,30,1
dad8aac6.top,0,0,17,80,12,11,top,30,1
dad8aac6.net,0,0,17,80,12,11,net,30,1
43d1fb7c.space,0,0,29,29,14,11,space,30,1
43d1fb7c.top,0,0,33,17,12,14,top,30,1
43d1fb7c.net,0,0,33,17,12,14,net,30,1
34d6cbea.space,0,0,21,67,14,10,space,30,1
34d6cbea.top,0,0,25,60,12,12,top,30,1
34d6cbea.net,0,0,25,60,12,12,net,30,1
aab25e49.space,0,0,29,125,14,11,space,30,1
aab25e49.top,0,0,33,133,12,14,top,30,1
aab25e49.net,0,0,33,133,12,14,net,30,1
ddb56edf.space,0,0,14,38,14,9,space,30,1
ddb56edf.top,0,0,17,29,12,11,top,30,1
ddb56edf.net,0,0,17,29,12,11,net,30,1
44bc3f65.space,0,0,36,33,14,12,space,30,1
44bc3f65.top,0,0,42,20,12,17,top,30,1
44bc3f65.net,0,0,42,20,12,17,net,30,1
33bb0ff3.space,0,0,29,29,14,11,space,30,1
33bb0ff3.top,0,0,33,17,12,14,top,30,1
33bb0ff3.net,0,0,33,17,12,14,net,30,1
a3041262.space,0,0,50,100,14,17,space,30,1
a3041262.top,0,0,58,100,12,25,top,30,1
a3041262.net,0,0,58,100,12,25,net,30,1
d40322f4.space,0,0,43,40,14,14,space,30,1
d40322f4.top,0,0,50,25,12,20,top,30,1
d40322f4.net,0,0,50,25,12,20,net,30,1
