domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
ldalebffeabddclo.eu,0,0,0,64,19,6,eu,42,1
adcomfobdofldbab.net,0,0,0,46,20,5,net,42,1
elcdbbkbdfklcfcd.net,0,0,0,12,20,5,net,42,1
fboeofclbkefccak.info,0,0,0,54,21,5,info,42,1
bdnafklfacaclodn.online,0,0,0,47,23,5,online,42,1
fdalkcdbcdfbcoko.net,0,0,0,27,20,5,net,42,1
dadabnbmkmfkalac.com,0,0,0,36,20,5,com,42,1
dababeckcdkallla.com,0,0,0,46,20,5,com,42,1
abfkbcnnlfcaabok.co.uk,0,0,0,43,22,10,uk,42,1
mdakfdabeocfnmca.de,0,0,0,50,19,6,de,42,1
lcmcfbcffcnaaofb.net,0,0,0,27,20,5,net,42,1
kbllbldfcmkfbbff.com,0,0,0,6,20,5,com,42,1
afobcendffdadand.online,2,0,0,57,23,5,online,42,1
cnacffafaodaccab.com,0,0,0,58,20,5,com,42,1
cfaclmadcnfacfdo.com,0,0,0,36,20,5,com,42,1
llmnmnmakbfmlbfl.website,0,0,0,21,24,4,website,42,1
ammfabbcekdnaecd.com,0,0,0,46,20,5,com,42,1
eccefaabffecnanb.com,0,0,0,58,20,5,com,42,1
nfbdadabbbfllcdo.de,0,0,0,29,19,6,de,42,1
bflfcbnodfaabfdn.com,0,0,0,27,20,5,com,42,1
mfdllcflblcnacae.co.uk,0,0,0,33,22,10,uk,42,1
afflbekdddlaobba.info,0,0,0,54,21,5,info,42,1
mdckcffdcamkneba.cc,0,0,0,20,19,6,cc,42,1
lfameadefcekmcac.com,0,0,0,58,20,5,com,42,1
lffnmalfdkcodfcc.website,0,0,0,28,24,4,website,42,1
mcccmbfmoalaofdd.com,0,0,0,36,20,5,com,42,1
cabbfocakcddobco.co,0,0,0,50,19,6,co,42,1
nblnmbaeffbmfoel.net,0,0,0,36,20,5,net,42,1
aabdflbbebfdccfa.eu,0,0,0,50,19,6,eu,42,1
ddomafcbakbaclbf.de,0,0,0,38,19,6,de,42,1
ncfaddclknalncfk.de,0,0,0,20,19,6,de,42,1
fodcbkbdkoeafaoo.de,0,0,0,80,19,6,de,42,1
ofmlkcbdmadafdba.online,2,0,0,47,23,5,online,42,1
dadaokecnolffead.com,0,0,0,73,20,5,com,42,1
fbndkmbadcafkaaa.co.uk,0,0,0,54,22,10,uk,42,1
ladfdkkekdbfndfd.de,0,0,0,20,19,6,de,42,1
danaoambffbfdmbc.com,0,0,0,36,20,5,com,42,1
bneebfaaacmakdlm.website,0,0,0,64,24,4,website,42,1
dfdfknmbckmebckd.website,0,0,0,21,24,4,website,42,1
cfakaaendbbeakbc.com,0,0,0,58,20,5,com,42,1
bbdaabomldbfccao.com,0,0,0,46,20,5,com,42,1
afodnckmkbcnbdof.website,0,0,0,35,24,4,website,42,1
ddnfdfnndnlnfnlk.cc,0,0,0,0,19,6,cc,42,1
blddcnofadbcnbfc.de,0,0,0,20,19,6,de,42,1
nmccbaacecclbddb.net,0,0,0,27,20,5,net,42,1
ennmabefkdombbcb.co.uk,0,0,0,43,22,10,uk,42,1
fefdaacocbfomlnd.com,0,0,0,46,20,5,com,42,1
cbblkoedelfbccom.com,0,0,0,36,20,5,com,42,1
elbbfbklmefcdoke.co.uk,0,0,0,43,22,10,uk,42,1
abmaeealmaabbnbd.eu,0,0,0,100,19,6,eu,42,1
mbfdbocblblnafcn.com,0,0,0,19,20,5,com,42,1
dbobcecnldakceae.com,0,0,0,58,20,5,com,42,1
mfcdendkmbcmbfab.com,0,0,0,19,20,5,com,42,1
abdefefmfcfdbdfb.com,0,0,0,27,20,5,com,42,1
acakmakcabnnabbd.com,2,0,0,46,20,5,com,42,1
fkfdcdcobdcbndff.com,0,0,0,12,20,5,com,42,1
cnldkfalodffdbbk.com,0,0,0,19,20,5,com,42,1
bdkmnnnledfkaaeb.co.uk,0,0,0,43,22,10,uk,42,1
mblkkbabbemdomek.cc,0,0,0,29,19,6,cc,42,1
onccnaenancadlen.org,0,0,0,58,20,5,org,42,1
cfdafdcocaodbdkf.eu,0,0,0,50,19,6,eu,42,1
dalmnedelmfdlckf.co.uk,0,0,0,33,22,10,uk,42,1
bmdadfdcdkfalmae.co,0,0,0,38,19,6,co,42,1
bcaokfadcolcocfa.com,0,0,0,58,20,5,com,42,1
kdecbcakmofbandb.com,0,0,0,36,20,5,com,42,1
okafmedcbndmceca.com,0,0,0,46,20,5,com,42,1
clbkfdfffafkbcmc.de,0,0,0,12,19,6,de,42,1
aldfbddfboaaeanb.com,0,0,0,58,20,5,com,42,1
kbofddnebdmnoflf.co.uk,0,0,0,33,22,10,uk,42,1
anbfoobkeocabdnm.info,0,0,0,67,21,5,info,42,1
dfmacoeblmaflaed.com,0,0,0,58,20,5,com,42,1
acdofcocmkfanaae.eu,0,0,0,100,19,6,eu,42,1
edddadkadbeeklma.com,0,0,0,58,20,5,com,42,1
mnbcbfcbccaeobcd.co.uk,0,0,0,33,22,10,uk,42,1
bcdnaankanobabde.info,0,0,0,67,21,5,info,42,1
mcbodefcdfbdacbc.com,0,0,0,27,20,5,com,42,1
kancecfbcdnbdfff.co.uk,0,0,0,25,22,10,uk,42,1
bckolkbkndfbbooc.org,0,0,0,27,20,5,org,42,1
allnlnclcckkamkf.com,0,0,0,19,20,5,com,42,1
fbaadddkelcflmkd.com,0,0,0,27,20,5,com,42,1
affmdmabcooocffa.info,0,0,0,67,21,5,info,42,1
nfdbknbacllfcffk.com,0,0,0,12,20,5,com,42,1
adnfkdemofadnndd.org,0,0,0,36,20,5,org,42,1
ddkbkckacddbklmf.co.uk,0,0,0,18,22,10,uk,42,1
bbbbfcccacebdann.website,0,0,0,35,24,4,website,42,1
dddckcaafbldmabo.de,0,0,0,38,19,6,de,42,1
molmbkdabecccabc.net,0,0,0,36,20,5,net,42,1
bcendafedfnadcmc.website,0,0,0,44,24,4,website,42,1
cccflfmemdbbllbc.com,0,0,0,12,20,5,com,42,1
facndodfcnmcfoad.com,0,0,0,36,20,5,com,42,1
fbnfmkcafclnblfl.online,2,0,0,22,23,5,online,42,1
ocdafmkabbakmcdk.com,0,0,0,36,20,5,com,42,1
akbodflfadfkancd.com,0,0,0,36,20,5,com,42,1
acaeafblfcbdbdbd.com,0,0,0,36,20,5,com,42,1
ceocnaebdbdnedac.com,0,0,0,58,20,5,com,42,1
cbcfbbcmadmbbdob.com,0,0,0,19,20,5,com,42,1
nackobcabcamodcd.co,0,0,0,50,19,6,co,42,1
ofcconebdcfcmbne.com,0,0,0,36,20,5,com,42,1
fcfemcoaofnaddfe.net,0,0,0,58,20,5,net,42,1
acbfcmbacceffdoc.online,0,0,0,47,23,5,online,42,1
nmafckakddakalod.eu,0,0,0,64,19,6,eu,42,1
nfccbclmaockofde.website,0,0,0,44,24,4,website,42,1
ffbbnfcboaacmfcm.info,0,0,0,33,21,5,info,42,1
fnbkblcncffaeabf.co,0,0,0,29,19,6,co,42,1
nkmafcmbcdaefbaf.org,0,0,0,36,20,5,org,42,1
cfbkbkoamedkfabc.website,0,0,0,44,24,4,website,42,1
bdbkadlabbkbbkoc.org,0,0,0,27,20,5,org,42,1
kodbbafcfenfoaoc.com,0,0,0,58,20,5,com,42,1
dmkafddckfcbaffa.com,0,0,0,27,20,5,com,42,1
fcckbnabbbokbdda.com,0,0,0,27,20,5,com,42,1
cffffnndmcoddcmf.eu,0,0,0,20,19,6,eu,42,1
bdfelamdellmamdl.org,0,0,0,36,20,5,org,42,1
ofaockkafmekcnod.com,0,0,0,58,20,5,com,42,1
nooaocbemfecdaco.org,0,0,0,90,20,5,org,42,1
bldkfcdlcecddfom.de,0,0,0,20,19,6,de,42,1
flfflnnfbndmmmcb.com,0,0,0,6,20,5,com,42,1
fnnablbafdefancc.org,0,0,0,36,20,5,org,42,1
kkcfdackacockaaf.de,0,0,0,50,19,6,de,42,1
afdamcnnenkoelbf.online,0,0,0,57,23,5,online,42,1
aecedodflkcflbll.com,0,0,0,36,20,5,com,42,1
mdlfkmabccfeokal.com,0,0,0,36,20,5,com,42,1
bkmabffecclnfocn.com,0,0,0,27,20,5,com,42,1
cflbofncalababol.com,0,0,0,46,20,5,com,42,1
ckncofdnacbcadef.net,0,0,0,36,20,5,net,42,1
okdnfdbnaanlbcac.org,0,0,0,36,20,5,org,42,1
fcecdbddccbndeld.org,0,0,0,19,20,5,org,42,1
fnddcakbaobkmaeb.eu,0,0,0,64,19,6,eu,42,1
damfdanafcfdlkca.de,0,0,0,38,19,6,de,42,1
aflfabffddebldnm.co.uk,0,0,0,33,22,10,uk,42,1
odcccmeofaladcda.com,0,0,0,58,20,5,com,42,1
cedfbcmalaaodebf.com,0,0,0,58,20,5,com,42,1
ackadnfdccfcmflm.com,0,0,0,19,20,5,com,42,1
bcmlebbckefadfde.com,0,0,0,36,20,5,com,42,1
olonbefdfmdfbeme.co,0,0,0,50,19,6,co,42,1
daakdedbfceocfaf.com,0,0,0,58,20,5,com,42,1
damoofaekabfclml.cc,0,0,0,50,19,6,cc,42,1
fadbmcfckdakmnnm.cc,0,0,0,12,19,6,cc,42,1
fklcdffffldacfkd.com,0,0,0,12,20,5,com,42,1
kdfameofakaoaeln.com,0,0,0,90,20,5,com,42,1
kfmlkfcafabaoffa.com,0,0,0,46,20,5,com,42,1
cndlbnkobceaoccm.cc,0,0,0,29,19,6,cc,42,1
cdafbnobbkfamcan.online,2,0,0,47,23,5,online,42,1
ckdcelbccefbfkoe.website,0,0,0,44,24,4,website,42,1
anaffdoakfodclcb.com,0,0,0,46,20,5,com,42,1
afacacmcbmdomffd.net,0,0,0,36,20,5,net,42,1
dfdffbdebdcffocl.com,0,0,0,19,20,5,com,42,1
afaeblkaemaledda.com,0,0,0,90,20,5,com,42,1
lkbbcladcnccffaf.com,0,0,0,19,20,5,com,42,1
mlaclboodncldlee.online,0,0,0,57,23,5,online,42,1
afcakbaofcobmdca.com,0,0,0,58,20,5,com,42,1
bcaffadlmmmlddbc.info,0,0,0,25,21,5,info,42,1
addabbkmocaffoak.website,0,0,0,64,24,4,website,42,1
lnckaddfeedbfeab.org,0,0,0,46,20,5,org,42,1
kdnndabdfmnbncdd.com,0,0,0,12,20,5,com,42,1
conbabfobefkofaf.com,0,0,0,58,20,5,com,42,1
nnfcaanfekfdfbcl.org,0,0,0,27,20,5,org,42,1
kfbmbklkoababacb.eu,0,0,0,50,19,6,eu,42,1
ecafmdmoocflcckb.org,0,0,0,36,20,5,org,42,1
adadaacmlcdafamn.co.uk,0,0,0,67,22,10,uk,42,1
dndfaecakdmkccda.website,0,0,0,44,24,4,website,42,1
dfeefcfklcknkabf.com,0,0,0,27,20,5,com,42,1
faondbnbbbccdobc.com,0,0,0,27,20,5,com,42,1
laalebcdebacklln.eu,0,0,0,64,19,6,eu,42,1
dnbfnmoekfdbenla.cc,0,0,0,29,19,6,cc,42,1
cabbkebecflbdnnc.cc,0,0,0,20,19,6,cc,42,1
llkadbdlabcmablc.website,0,0,0,35,24,4,website,42,1
dnofebblfnefemoo.com,0,0,0,58,20,5,com,42,1
ddoabldlabdocmaf.com,0,0,0,46,20,5,com,42,1
aaeofokcadefdmda.de,0,0,0,100,19,6,de,42,1
bfcabaaaanefnafa.org,0,0,0,90,20,5,org,42,1
nfaanfbmbmkbkcen.info,0,0,0,33,21,5,info,42,1
fbockfakenecbdfk.com,0,0,0,36,20,5,com,42,1
caclbfbamfflbfml.co.uk,0,0,0,25,22,10,uk,42,1
bfbdlaabdanbaaal.website,0,0,0,64,24,4,website,42,1
kalaocbkbfbcbmbn.org,0,0,0,27,20,5,org,42,1
blacbcffloafmmff.cc,0,0,0,20,19,6,cc,42,1
cclncmcbcbeancba.co.uk,0,0,0,33,22,10,uk,42,1
admbcfbalecddnba.net,0,0,0,36,20,5,net,42,1
kacdfdblebcabefn.com,0,0,0,36,20,5,com,42,1
nclcabddclbdfcmb.com,0,0,0,12,20,5,com,42,1
koeeacfobakkadma.website,2,0,0,92,24,4,website,42,1
bablddnlbbnkalcn.com,0,0,0,19,20,5,com,42,1
ledcmaonobbcmbad.net,0,0,0,46,20,5,net,42,1
mlfbnmedeacoacdd.cc,0,0,0,38,19,6,cc,42,1
fnaffamdcmoaaade.com,0,0,0,73,20,5,com,42,1
okcfakkffbdlfmll.info,0,0,0,25,21,5,info,42,1
eakefadnobldocda.website,0,0,0,77,24,4,website,42,1
mblnnoaoaabffaab.com,0,0,0,73,20,5,com,42,1
aacffomlmndacfcd.eu,0,0,0,50,19,6,eu,42,1
ackodccamofkeonf.com,0,0,0,58,20,5,com,42,1
cfknbflndfcecmbb.org,0,0,0,12,20,5,org,42,1
cabafeocbldncffc.info,0,0,0,43,21,5,info,42,1
ndanlcbdofddaocc.org,0,0,0,36,20,5,org,42,1
affknlcebfdbmadd.org,0,0,0,27,20,5,org,42,1
clcbfabafoddendk.eu,0,0,0,50,19,6,eu,42,1
bnceffddddafccdn.info,0,0,0,25,21,5,info,42,1
ldcmkammnfbfbfak.co,0,0,0,20,19,6,co,42,1
edadaffcacdcklcb.eu,0,0,0,50,19,6,eu,42,1
ofebdcclefodbmfm.online,2,0,0,47,23,5,online,42,1
bfkdkbacfmddcfan.eu,0,0,0,29,19,6,eu,42,1
cmbcfldofflbedcd.com,0,0,0,19,20,5,com,42,1
dbkodocfocmkblck.co,0,0,0,29,19,6,co,42,1
aedmebakbfofckfm.online,0,0,0,57,23,5,online,42,1
ladbckaloakkdboa.eu,0,0,0,80,19,6,eu,42,1
dclaockeffoddlen.de,0,0,0,50,19,6,de,42,1
akdeafdblaaabcal.net,0,0,0,73,20,5,net,42,1
bbklfneeccfdblak.info,0,0,0,33,21,5,info,42,1
necaacckdcmlfalm.com,0,0,0,36,20,5,com,42,1
cfldambbbbdlcocl.org,0,0,0,19,20,5,org,42,1
nfmlemcaceedadkf.org,0,0,0,46,20,5,org,42,1
foaodfnmkelobefd.website,0,0,0,64,24,4,website,42,1
kflccdknbndffnkl.com,0,0,0,6,20,5,com,42,1
aafnolnfckdnenaa.de,0,0,0,64,19,6,de,42,1
maollcbdabofdeoe.org,0,0,0,73,20,5,org,42,1
fdoodabfbllkckmm.de,0,0,0,29,19,6,de,42,1
lkfooaeeeedenlka.de,0,0,0,125,19,6,de,42,1
encffebbdfkebffa.com,0,0,0,36,20,5,com,42,1
cbamddbmdmdcbaal.co,0,0,0,29,19,6,co,42,1
akceekbbannocbnk.co.uk,0,0,0,54,22,10,uk,42,1
cnandbadablfcbld.com,0,0,0,27,20,5,com,42,1
lccclcobbadnfddk.org,0,0,0,19,20,5,org,42,1
baalcdcnndfmedfd.net,0,0,0,27,20,5,net,42,1
confeacdmandkbff.info,0,0,0,43,21,5,info,42,1
naaalocabceeldcb.de,0,0,0,80,19,6,de,42,1
lodcfcfedckkecbc.org,0,0,0,27,20,5,org,42,1
ddebmbllcnbbfcff.info,0,0,0,18,21,5,info,42,1
loakedabklcmaamd.co.uk,0,0,0,67,22,10,uk,42,1
ldadbdecmakkfamb.de,0,0,0,38,19,6,de,42,1
bmkcbfeflbamelcn.net,0,0,0,27,20,5,net,42,1
cfdffmmfaabclmbn.net,0,0,0,19,20,5,net,42,1
fbofcccfodbmcbde.eu,0,0,0,38,19,6,eu,42,1
loamonodacolcdkd.co,0,0,0,64,19,6,co,42,1
cfbffonmffmdbkml.com,0,0,0,12,20,5,com,42,1
aaeebofdbfbaenka.com,0,0,0,90,20,5,com,42,1
fcamccbbdmkbbckd.cc,0,0,0,6,19,6,cc,42,1
mnmbclkcffaafcaf.website,0,0,0,35,24,4,website,42,1
cbcbacdobbdcfflb.org,0,0,0,19,20,5,org,42,1
mkkmcacodffddadc.com,0,0,0,27,20,5,com,42,1
nfdbkobaocdeolla.info,0,0,0,67,21,5,info,42,1
ofclmffaaaafcnof.net,0,0,0,58,20,5,net,42,1
bcllakmfabcfafcc.website,0,0,0,35,24,4,website,42,1
akefmfeeaofalnna.online,2,0,0,100,23,5,online,42,1
dbcnfcnkddddblam.com,0,0,0,12,20,5,com,42,1
anakknadnlokclca.website,0,0,0,53,24,4,website,42,1
bcfannafdffaklda.cc,0,0,0,29,19,6,cc,42,1
efemllmacafbbkfn.com,0,0,0,36,20,5,com,42,1
calnkdfacckcoabo.co.uk,0,0,0,54,22,10,uk,42,1
badeammcandbaadn.co.uk,0,0,0,67,22,10,uk,42,1
ocefobafnmablbnf.cc,0,0,0,38,19,6,cc,42,1
nfbaknfaoefdmfdd.co,0,0,0,38,19,6,co,42,1
nfadcdlennknffff.com,0,0,0,19,20,5,com,42,1
kbldlfeneconbcdn.co,0,0,0,29,19,6,co,42,1
cdaabbdodcdfabab.co.uk,0,0,0,54,22,10,uk,42,1
mlcmldbboenkdfek.com,0,0,0,27,20,5,com,42,1
bacacckfkcdbnldd.com,0,0,0,19,20,5,com,42,1
kbbladcaaffocfdb.com,0,0,0,36,20,5,com,42,1
cflcfclmaddnflck.co.uk,0,0,0,18,22,10,uk,42,1
ofaaccnkbdnfbcbf.com,0,0,0,27,20,5,com,42,1
afcdflmclaalfmfk.com,0,0,0,27,20,5,com,42,1
mbnlebefbnkedode.org,0,0,0,46,20,5,org,42,1
dkabeodanffkdaec.com,0,0,0,58,20,5,com,42,1
dokodmnfbeebadke.website,0,0,0,64,24,4,website,42,1
dknbenoeobkcfefm.com,0,0,0,46,20,5,com,42,1
oadfdfcdbbfcbmmf.co,0,0,0,20,19,6,co,42,1
aakfdfcdkbfleffo.website,0,0,0,44,24,4,website,42,1
bncdfdbfmbkfmnaa.cc,0,0,0,12,19,6,cc,42,1
ebocefdaeeefbfaa.cc,0,0,0,100,19,6,cc,42,1
fdbdfkkkcblfabfa.website,0,0,0,28,24,4,website,42,1
abkdfeakdbebacco.com,0,0,0,58,20,5,com,42,1
fkdedckfdbefkdon.co.uk,0,0,0,33,22,10,uk,42,1
eoebndlbbfbocfdc.co.uk,0,0,0,43,22,10,uk,42,1
kmblamkafkebanmd.co.uk,0,0,0,43,22,10,uk,42,1
dmfbcdacaadclfco.co,0,0,0,38,19,6,co,42,1
aeacccnbaddlboob.info,0,0,0,67,21,5,info,42,1
cfbacdcfkmdmcbbc.com,0,0,0,12,20,5,com,42,1
lfebnbacebddbcfc.com,0,0,0,27,20,5,com,42,1
dblokkkdaccldccf.com,0,0,0,19,20,5,com,42,1
ndmcademolnbakan.co.uk,0,0,0,54,22,10,uk,42,1
kcmmfkdfbccoclbd.website,0,0,0,21,24,4,website,42,1
lkomadbeacbfndbl.info,0,0,0,43,21,5,info,42,1
eomfkdffladedccc.eu,0,0,0,50,19,6,eu,42,1
bbacdabcnbkkknfd.com,0,0,0,19,20,5,com,42,1
dlakacndnmkcebml.co.uk,0,0,0,33,22,10,uk,42,1
clfbamacmcdkcaca.co.uk,0,0,0,43,22,10,uk,42,1
acdnnefanbnfnfmk.co,0,0,0,29,19,6,co,42,1
llcfoafbknnlocen.info,0,0,0,43,21,5,info,42,1
ocedofackmamadkb.de,0,0,0,64,19,6,de,42,1
mbccadbblledlkba.com,0,0,0,27,20,5,com,42,1
mfkbbeadaecodocb.net,0,0,0,58,20,5,net,42,1
dklfkmdkfcclnfka.com,0,0,0,12,20,5,com,42,1
bddflbdabbfoadod.org,0,0,0,36,20,5,org,42,1
aembllbnoadmadkd.online,0,0,0,57,23,5,online,42,1
monfbodcccmcndaf.com,0,0,0,27,20,5,com,42,1
eafckfaenbfdbcab.com,0,0,0,46,20,5,com,42,1
eckddnaflldeoeob.com,1,0,0,58,20,5,com,42,1
cablndleldolcomm.online,2,0,0,47,23,5,online,42,1
nledefefdmlclfoo.co.uk,1,0,0,54,22,10,uk,42,1
ocefbbflccfcbaad.com,1,0,0,36,20,5,com,42,1
ancdfdaaofakalbo.website,1,0,0,77,24,4,website,42,1
abnbbbdelbnkmdml.info,1,0,0,25,21,5,info,42,1
afnmfdkfbomfnaef.co.uk,1,0,0,43,22,10,uk,42,1
flffnabdefokecco.online,2,0,0,57,23,5,online,42,1
fbfckocnlnkdfffa.com,2,0,0,19,20,5,com,42,1
daofeekfabbfcaaf.com,1,0,0,73,20,5,com,42,1
loffaoaddfdofcel.info,1,0,0,67,21,5,info,42,1
facncmbcbkdleknd.co,1,0,0,20,19,6,co,42,1
dcnnkolcllclccbf.eu,1,0,0,20,19,6,eu,42,1
bdcfcfmfffmfeocb.com,1,0,0,19,20,5,com,42,1
klfncnboomaffcbc.online,1,0,0,38,23,5,online,42,1
ndkbcnfffbodnclk.org,1,0,0,12,20,5,org,42,1
dacaflanbkdabdla.online,1,0,0,57,23,5,online,42,1
dkfbdebcnlaffacb.com,1,0,0,27,20,5,com,42,1
fbcalcdcmnbfbebb.co,2,0,0,20,19,6,co,42,1
amcdnaocfoallafb.cc,2,0,0,50,19,6,cc,42,1
mmnkafefcldadbkk.co.uk,1,0,0,33,22,10,uk,42,1
codoaendlkaambfk.org,1,0,0,58,20,5,org,42,1
bmeldclcfafaffnf.info,1,0,0,33,21,5,info,42,1
efbbbbbfcecdemcc.net,1,0,0,27,20,5,net,42,1
ddbbbnladaafdloa.eu,2,0,0,64,19,6,eu,42,1
nbfeakbconnlaalb.co,2,0,0,50,19,6,co,42,1
cmadcebcecaondfc.com,2,0,0,46,20,5,com,42,1
ncafomcfcedbndac.website,2,0,0,44,24,4,website,42,1
abmaokbodeakdeae.com,2,0,0,111,20,5,com,42,1
dandfdocaaamfkbb.com,2,0,0,46,20,5,com,42,1
fbkafoblfeflbfnb.org,2,0,0,27,20,5,org,42,1
focdlnbflcbldfcc.com,2,0,0,12,20,5,com,42,1
mmlclcokflcabmfl.com,2,0,0,19,20,5,com,42,1
deddaedflmmccfbc.com,2,0,0,27,20,5,com,42,1
andfdnenlkdcnbnk.de,2,0,0,20,19,6,de,42,1
bldlbmkbcobfbnkc.com,2,0,0,12,20,5,com,42,1
meofdffecaaecafb.org,2,0,0,73,20,5,org,42,1
fccabolboaoanclc.com,2,0,0,58,20,5,com,42,1
fnaccccmfcfcbdfc.online,2,0,0,22,23,5,online,42,1
lcmfcacoocmabbcf.org,2,0,0,36,20,5,org,42,1
cfefaabebdflbfeo.website,2,0,0,64,24,4,website,42,1
fkbdnfdcabmkbaec.net,2,0,0,27,20,5,net,42,1
nfbaoamdeedckbaf.de,2,0,0,64,19,6,de,42,1
manfbmdkcbaafffb.info,2,0,0,33,21,5,info,42,1
alnaoccodaolncof.com,2,0,0,73,20,5,com,42,1
occccbbdbkkbaeml.info,2,0,0,33,21,5,info,42,1
nbcbbdlceofolbal.info,2,0,0,43,21,5,info,42,1
faddblbclaecacdo.com,2,0,0,46,20,5,com,42,1
eocccfacenekamld.com,2,0,0,58,20,5,com,42,1
cecnalbobnakablo.co.uk,2,0,0,67,22,10,uk,42,1
dldaameafecmdbcb.com,2,0,0,46,20,5,com,42,1
eebklkkeloaokclc.online,2,0,0,69,23,5,online,42,1
kdllkonccmccccce.com,2,0,0,19,20,5,com,42,1
feofambafemkfcdf.co.uk,2,0,0,54,22,10,uk,42,1
fbdeoomfekbflkak.com,2,0,0,46,20,5,com,42,1
kclfafbcnnnnkcfa.info,2,0,0,25,21,5,info,42,1
becbbbdadmblmdal.com,2,0,0,27,20,5,com,42,1
ffooffcfeeofdlak.eu,2,0,0,80,19,6,eu,42,1
malddmcaoanflaac.de,2,0,0,64,19,6,de,42,1
eededcolmdckbada.eu,2,0,0,80,19,6,eu,42,1
oanmfednmdoobofc.net,2,0,0,58,20,5,net,42,1
dffcccdodldcmlef.cc,2,0,0,12,19,6,cc,42,1
fldccldaaclcffmf.com,2,0,0,19,20,5,com,42,1
anfbeflcncmacbfo.eu,2,0,0,50,19,6,eu,42,1
bnnobdcbabnkbaea.info,2,0,0,54,21,5,info,42,1
ocoambleoonbddab.com,2,0,0,73,20,5,com,42,1
bembfcaeaadndfbm.cc,2,0,0,38,19,6,cc,42,1
kdkddcdcmolfccdc.online,2,0,0,22,23,5,online,42,1
cekodfaoffkcdfad.de,2,0,0,50,19,6,de,42,1
fafbmmdcdkabafod.com,2,0,0,36,20,5,com,42,1
ccldadbcdfmecbdc.info,2,0,0,25,21,5,info,42,1
ndcfnfcnofkbencm.com,2,0,0,19,20,5,com,42,1
cbeelldfacbbnded.com,2,0,0,36,20,5,com,42,1
afkbmkocafabbamm.website,2,0,0,53,24,4,website,42,1
abffbbfoekfmfebb.eu,2,0,0,50,19,6,eu,42,1
lceabbkoamlcacaf.de,2,0,0,64,19,6,de,42,1
cmmfoambbkaolkkm.co.uk,2,0,0,43,22,10,uk,42,1
ldfkdnkffcaldkma.online,2,0,0,29,23,5,online,42,1
bkdabbffadclbkod.cc,2,0,0,20,19,6,cc,42,1
ddkcdncekbflbccb.net,2,0,0,12,20,5,net,42,1
nakfdnalecafldfd.de,2,0,0,38,19,6,de,42,1
kcbcfbcbflmabdnc.info,2,0,0,18,21,5,info,42,1
ndcmkaolbbfdefck.co,2,0,0,29,19,6,co,42,1
mdkdknaefdabfcab.com,2,0,0,36,20,5,com,42,1
cbackcdaadcmdcbd.com,2,0,0,27,20,5,com,42,1
kfdfkabafbcdadfb.com,2,0,0,27,20,5,com,42,1
nbbabfbbadffdclb.com,2,0,0,19,20,5,com,42,1
eboaffdlnfdmbnlm.co.uk,2,0,0,33,22,10,uk,42,1
mncdcdbdcledaclc.cc,2,0,0,12,19,6,cc,42,1
lmekefbkbadcflfc.website,2,0,0,35,24,4,website,42,1
eccbkldkdoknoddf.website,2,0,0,35,24,4,website,42,1
kdlffabkbodmfaef.com,2,0,0,36,20,5,com,42,1
lcnaambndadbmflm.co.uk,2,0,0,33,22,10,uk,42,1
nnclkfannlmakbac.org,2,0,0,27,20,5,org,42,1
dmlbknnldklbafbe.eu,2,0,0,29,19,6,eu,42,1
fdcnbfbemfbakoel.net,2,0,0,36,20,5,net,42,1
dobdcaoodnfdcefc.co,2,0,0,50,19,6,co,42,1
fekbeofbdkffkbfa.com,2,0,0,36,20,5,com,42,1
nnlmokddnfeldbob.eu,2,0,0,38,19,6,eu,42,1
lncebkaalbfdfdnk.eu,2,0,0,38,19,6,eu,42,1
ncfmffkaccmecbll.com,2,0,0,19,20,5,com,42,1
blcaobccfodbdfcd.com,2,0,0,27,20,5,com,42,1
anankdcfamcbclcf.co,2,0,0,29,19,6,co,42,1
ldkcbkdeobclooaf.de,2,0,0,50,19,6,de,42,1
fbddbnblaekclmef.com,2,0,0,27,20,5,com,42,1
docnlaleooblefff.com,2,0,0,58,20,5,com,42,1
fffobnacefadnmee.website,2,0,0,64,24,4,website,42,1
dbacbadfkobcmbfc.net,2,0,0,27,20,5,net,42,1
bbdfndfnneoaadfa.online,2,0,0,57,23,5,online,42,1
ebdkacnfnnbdemll.com,2,0,0,27,20,5,com,42,1
aeclnaffdcafelda.de,2,0,0,64,19,6,de,42,1
cdcaofbneamffloo.eu,2,0,0,80,19,6,eu,42,1
kcdnmanffdcadaaf.online,2,0,0,47,23,5,online,42,1
dlccfclbkbddelfc.com,2,0,0,12,20,5,com,42,1
ccnnkobabckaekab.cc,2,0,0,38,19,6,cc,42,1
llaclcmfbnefnobm.eu,2,0,0,38,19,6,eu,42,1
dkoleccadblckddm.co,2,0,0,29,19,6,co,42,1
macccfdklbadlfaf.org,2,0,0,27,20,5,org,42,1
kefbbalndbedoabk.eu,2,0,0,64,19,6,eu,42,1
bfldflcccflcccbf.net,2,0,0,6,20,5,net,42,1
oafanccaaebenfnf.com,2,0,0,73,20,5,com,42,1
cneadnbaafbokkfl.info,2,0,0,54,21,5,info,42,1
addcoecbadbbccbf.com,2,0,0,36,20,5,com,42,1
dnalcckbcccknnnc.com,2,0,0,12,20,5,com,42,1
nfadofffcdbnfdbf.eu,2,0,0,29,19,6,eu,42,1
