domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
whjpxpaym.com,0,0,0,20,13,8,com,70,1
whjpxpaym.net,0,0,0,20,13,8,net,70,1
whjpxpaym.biz,0,0,0,20,13,8,biz,70,1
xhaqxraym.com,0,0,0,33,13,8,com,70,1
xhaqxraym.net,0,0,0,33,13,8,net,70,1
xhaqxraym.biz,0,0,0,33,13,8,biz,70,1
ghdyxtaym.com,0,0,0,20,13,8,com,70,1
ghdyxtaym.net,0,0,0,20,13,8,net,70,1
ghdyxtaym.biz,0,0,0,20,13,8,biz,70,1
hheaxvaym.com,0,0,0,50,13,8,com,70,1
hheaxvaym.net,0,0,0,50,13,8,net,70,1
hheaxvaym.biz,0,0,0,50,13,8,biz,70,1
ehbwx5aym.com,0,0,8,38,13,9,com,70,1
ehbwx5aym.net,0,0,8,38,13,9,net,70,1
ehbwx5aym.biz,0,0,8,38,13,9,biz,70,1
fhcxx6aym.com,0,0,8,22,13,9,com,70,1
fhcxx6aym.net,0,0,8,22,13,9,net,70,1
fhcxx6aym.biz,0,0,8,22,13,9,biz,70,1
fhcxx6aym.com,0,0,8,22,13,9,com,70,1
fhcxx6aym.net,0,0,8,22,13,9,net,70,1
fhcxx6aym.biz,0,0,8,22,13,9,biz,70,1
nhfgx7aym.com,0,0,8,22,13,9,com,70,1
nhfgx7aym.net,0,0,8,22,13,9,net,70,1
nhfgx7aym.biz,0,0,8,22,13,9,biz,70,1
ohghx8aym.com,0,0,8,38,13,9,com,70,1
ohghx8aym.net,0,0,8,38,13,9,net,70,1
ohghx8aym.biz,0,0,8,38,13,9,biz,70,1
ihfbx9aym.com,0,0,8,38,13,9,com,70,1
ihfbx9aym.net,0,0,8,38,13,9,net,70,1
ihfbx9aym.biz,0,0,8,38,13,9,biz,70,1
jhgcxiaym.com,0,0,0,33,13,8,com,70,1
jhgcxiaym.net,0,0,0,33,13,8,net,70,1
jhgcxiaym.biz,0,0,0,33,13,8,biz,70,1
rhjkxkaym.com,0,0,0,20,13,8,com,70,1
rhjkxkaym.net,0,0,0,20,13,8,net,70,1
rhjkxkaym.biz,0,0,0,20,13,8,biz,70,1
shalxmaym.com,0,0,0,33,13,8,com,70,1
shalxmaym.net,0,0,0,33,13,8,net,70,1
shalxmaym.biz,0,0,0,33,13,8,biz,70,1
vhjoxcunj.com,0,0,0,33,13,8,com,70,1
vhjoxcunj.net,0,0,0,33,13,8,net,70,1
vhjoxcunj.biz,0,0,0,33,13,8,biz,70,1
vhjoxcunj.com,0,0,0,33,13,8,com,70,1
vhjoxcunj.net,0,0,0,33,13,8,net,70,1
vhjoxcunj.biz,0,0,0,33,13,8,biz,70,1
gheyxeunj.com,0,0,0,50,13,8,com,70,1
gheyxeunj.net,0,0,0,50,13,8,net,70,1
gheyxeunj.biz,0,0,0,50,13,8,biz,70,1
xhbqxgunj.com,0,0,0,20,13,8,com,70,1
xhbqxgunj.net,0,0,0,20,13,8,net,70,1
xhbqxgunj.biz,0,0,0,20,13,8,biz,70,1
ihgbxiunj.com,0,0,0,50,13,8,com,70,1
ihgbxiunj.net,0,0,0,50,13,8,net,70,1
ihgbxiunj.biz,0,0,0,50,13,8,biz,70,1
ahdsxkunj.com,0,0,0,33,13,8,com,70,1
ahdsxkunj.net,0,0,0,33,13,8,net,70,1
ahdsxkunj.biz,0,0,0,33,13,8,biz,70,1
khidxmunj.com,0,0,0,33,13,8,com,70,1
khidxmunj.net,0,0,0,33,13,8,net,70,1
khidxmunj.biz,0,0,0,33,13,8,biz,70,1
chfuxounj.com,0,0,0,50,13,8,com,70,1
chfuxounj.net,0,0,0,50,13,8,net,70,1
chfuxounj.biz,0,0,0,50,13,8,biz,70,1
phiixqunj.com,0,0,0,50,13,8,com,70,1
phiixqunj.net,0,0,0,50,13,8,net,70,1
phiixqunj.biz,0,0,0,50,13,8,biz,70,1
phiixqunj.com,0,0,0,50,13,8,com,70,1
phiixqunj.net,0,0,0,50,13,8,net,70,1
phiixqunj.biz,0,0,0,50,13,8,biz,70,1
hhfaxsunj.com,0,0,0,33,13,8,com,70,1
hhfaxsunj.net,0,0,0,33,13,8,net,70,1
hhfaxsunj.biz,0,0,0,33,13,8,biz,70,1
rhakxuunj.com,0,0,0,50,13,8,com,70,1
rhakxuunj.net,0,0,0,50,13,8,net,70,1
rhakxuunj.biz,0,0,0,50,13,8,biz,70,1
jhhcxwunj.com,0,0,0,20,13,8,com,70,1
jhhcxwunj.net,0,0,0,20,13,8,net,70,1
jhhcxwunj.biz,0,0,0,20,13,8,biz,70,1
thcmxyunj.com,0,0,0,20,13,8,com,70,1
thcmxyunj.net,0,0,0,20,13,8,net,70,1
thcmxyunj.biz,0,0,0,20,13,8,biz,70,1
lhjexbunj.com,0,0,0,33,13,8,com,70,1
lhjexbunj.net,0,0,0,33,13,8,net,70,1
lhjexbunj.biz,0,0,0,33,13,8,biz,70,1
vheoxdunj.com,0,0,0,50,13,8,com,70,1
vheoxdunj.net,0,0,0,50,13,8,net,70,1
vheoxdunj.biz,0,0,0,50,13,8,biz,70,1
nhbgxfunj.com,0,0,0,20,13,8,com,70,1
nhbgxfunj.net,0,0,0,20,13,8,net,70,1
nhbgxfunj.biz,0,0,0,20,13,8,biz,70,1
nhbgxfunj.com,0,0,0,20,13,8,com,70,1
nhbgxfunj.net,0,0,0,20,13,8,net,70,1
nhbgxfunj.biz,0,0,0,20,13,8,biz,70,1
bhetxhunj.com,0,0,0,33,13,8,com,70,1
bhetxhunj.net,0,0,0,33,13,8,net,70,1
bhetxhunj.biz,0,0,0,33,13,8,biz,70,1
shblxjunj.com,0,0,0,20,13,8,com,70,1
shblxjunj.net,0,0,0,20,13,8,net,70,1
shblxjunj.biz,0,0,0,20,13,8,biz,70,1
dhgvxlunj.com,0,0,0,20,13,8,com,70,1
dhgvxlunj.net,0,0,0,20,13,8,net,70,1
dhgvxlunj.biz,0,0,0,20,13,8,biz,70,1
uhdnxnunj.com,0,0,0,33,13,8,com,70,1
uhdnxnunj.net,0,0,0,33,13,8,net,70,1
uhdnxnunj.biz,0,0,0,33,13,8,biz,70,1
fhixxpunj.com,0,0,0,33,13,8,com,70,1
fhixxpunj.net,0,0,0,33,13,8,net,70,1
fhixxpunj.biz,0,0,0,33,13,8,biz,70,1
whfpxrunj.com,0,0,0,20,13,8,com,70,1
whfpxrunj.net,0,0,0,20,13,8,net,70,1
whfpxrunj.biz,0,0,0,20,13,8,biz,70,1
hhaaxtunj.com,0,0,0,50,13,8,com,70,1
hhaaxtunj.net,0,0,0,50,13,8,net,70,1
hhaaxtunj.biz,0,0,0,50,13,8,biz,70,1
hhaaxtunj.com,0,0,0,50,13,8,com,70,1
hhaaxtunj.net,0,0,0,50,13,8,net,70,1
hhaaxtunj.biz,0,0,0,50,13,8,biz,70,1
yhhrxvunj.com,0,0,0,20,13,8,com,70,1
yhhrxvunj.net,0,0,0,20,13,8,net,70,1
yhhrxvunj.biz,0,0,0,20,13,8,biz,70,1
mhafx5unj.com,0,0,8,38,13,9,com,70,1
mhafx5unj.net,0,0,8,38,13,9,net,70,1
mhafx5unj.biz,0,0,8,38,13,9,biz,70,1
ehhwx6unj.com,0,0,8,38,13,9,com,70,1
ehhwx6unj.net,0,0,8,38,13,9,net,70,1
ehhwx6unj.biz,0,0,8,38,13,9,biz,70,1
ohchx7unj.com,0,0,8,38,13,9,com,70,1
ohchx7unj.net,0,0,8,38,13,9,net,70,1
ohchx7unj.biz,0,0,8,38,13,9,biz,70,1
ghjyx8unj.com,0,0,8,22,13,9,com,70,1
ghjyx8unj.net,0,0,8,22,13,9,net,70,1
ghjyx8unj.biz,0,0,8,22,13,9,biz,70,1
qhejx9unj.com,0,0,8,38,13,9,com,70,1
qhejx9unj.net,0,0,8,38,13,9,net,70,1
qhejx9unj.biz,0,0,8,38,13,9,biz,70,1
ihbbxiunj.com,0,0,0,50,13,8,com,70,1
ihbbxiunj.net,0,0,0,50,13,8,net,70,1
ihbbxiunj.biz,0,0,0,50,13,8,biz,70,1
ihbbxiunj.com,0,0,0,50,13,8,com,70,1
ihbbxiunj.net,0,0,0,50,13,8,net,70,1
ihbbxiunj.biz,0,0,0,50,13,8,biz,70,1
shglxkunj.com,0,0,0,20,13,8,com,70,1
shglxkunj.net,0,0,0,20,13,8,net,70,1
shglxkunj.biz,0,0,0,20,13,8,biz,70,1
nhcgxculj.com,0,0,0,20,13,8,com,70,1
nhcgxculj.net,0,0,0,20,13,8,net,70,1
nhcgxculj.biz,0,0,0,20,13,8,biz,70,1
ohdhxeulj.com,0,0,0,50,13,8,com,70,1
ohdhxeulj.net,0,0,0,50,13,8,net,70,1
ohdhxeulj.biz,0,0,0,50,13,8,biz,70,1
pheixgulj.com,0,0,0,50,13,8,com,70,1
pheixgulj.net,0,0,0,50,13,8,net,70,1
pheixgulj.biz,0,0,0,50,13,8,biz,70,1
qhfjxiulj.com,0,0,0,33,13,8,com,70,1
qhfjxiulj.net,0,0,0,33,13,8,net,70,1
qhfjxiulj.biz,0,0,0,33,13,8,biz,70,1
rhgkxkulj.com,0,0,0,20,13,8,com,70,1
rhgkxkulj.net,0,0,0,20,13,8,net,70,1
rhgkxkulj.biz,0,0,0,20,13,8,biz,70,1
shhlxmulj.com,0,0,0,20,13,8,com,70,1
shhlxmulj.net,0,0,0,20,13,8,net,70,1
shhlxmulj.biz,0,0,0,20,13,8,biz,70,1
shhlxmulj.com,0,0,0,20,13,8,com,70,1
shhlxmulj.net,0,0,0,20,13,8,net,70,1
shhlxmulj.biz,0,0,0,20,13,8,biz,70,1
thimxoulj.com,0,0,0,50,13,8,com,70,1
thimxoulj.net,0,0,0,50,13,8,net,70,1
thimxoulj.biz,0,0,0,50,13,8,biz,70,1
xhhqxqulj.com,0,0,0,20,13,8,com,70,1
xhhqxqulj.net,0,0,0,20,13,8,net,70,1
xhhqxqulj.biz,0,0,0,20,13,8,biz,70,1
yhirxsulj.com,0,0,0,33,13,8,com,70,1
yhirxsulj.net,0,0,0,33,13,8,net,70,1
yhirxsulj.biz,0,0,0,33,13,8,biz,70,1
ahjsxuulj.com,0,0,0,50,13,8,com,70,1
ahjsxuulj.net,0,0,0,50,13,8,net,70,1
ahjsxuulj.biz,0,0,0,50,13,8,biz,70,1
bhatxwulj.com,0,0,0,33,13,8,com,70,1
bhatxwulj.net,0,0,0,33,13,8,net,70,1
bhatxwulj.biz,0,0,0,33,13,8,biz,70,1
chbuxyulj.com,0,0,0,33,13,8,com,70,1
chbuxyulj.net,0,0,0,33,13,8,net,70,1
chbuxyulj.biz,0,0,0,33,13,8,biz,70,1
dhcvxbulj.com,0,0,0,20,13,8,com,70,1
dhcvxbulj.net,0,0,0,20,13,8,net,70,1
dhcvxbulj.biz,0,0,0,20,13,8,biz,70,1
dhcvxbulj.com,0,0,0,20,13,8,com,70,1
dhcvxbulj.net,0,0,0,20,13,8,net,70,1
dhcvxbulj.biz,0,0,0,20,13,8,biz,70,1
ehdwxdulj.com,0,0,0,33,13,8,com,70,1
ehdwxdulj.net,0,0,0,33,13,8,net,70,1
ehdwxdulj.biz,0,0,0,33,13,8,biz,70,1
fhexxfulj.com,0,0,0,33,13,8,com,70,1
fhexxfulj.net,0,0,0,33,13,8,net,70,1
fhexxfulj.biz,0,0,0,33,13,8,biz,70,1
jhdcxhulj.com,0,0,0,20,13,8,com,70,1
jhdcxhulj.net,0,0,0,20,13,8,net,70,1
jhdcxhulj.biz,0,0,0,20,13,8,biz,70,1
khedxjulj.com,0,0,0,33,13,8,com,70,1
khedxjulj.net,0,0,0,33,13,8,net,70,1
khedxjulj.biz,0,0,0,33,13,8,biz,70,1
lhfexlulj.com,0,0,0,33,13,8,com,70,1
lhfexlulj.net,0,0,0,33,13,8,net,70,1
lhfexlulj.biz,0,0,0,33,13,8,biz,70,1
mhgfxnulj.com,0,0,0,20,13,8,com,70,1
mhgfxnulj.net,0,0,0,20,13,8,net,70,1
mhgfxnulj.biz,0,0,0,20,13,8,biz,70,1
nhhgxpulj.com,0,0,0,20,13,8,com,70,1
nhhgxpulj.net,0,0,0,20,13,8,net,70,1
nhhgxpulj.biz,0,0,0,20,13,8,biz,70,1
nhhgxpulj.com,0,0,0,20,13,8,com,70,1
nhhgxpulj.net,0,0,0,20,13,8,net,70,1
nhhgxpulj.biz,0,0,0,20,13,8,biz,70,1
ohihxrulj.com,0,0,0,50,13,8,com,70,1
ohihxrulj.net,0,0,0,50,13,8,net,70,1
ohihxrulj.biz,0,0,0,50,13,8,biz,70,1
phjixtulj.com,0,0,0,33,13,8,com,70,1
phjixtulj.net,0,0,0,33,13,8,net,70,1
phjixtulj.biz,0,0,0,33,13,8,biz,70,1
qhajxvulj.com,0,0,0,33,13,8,com,70,1
qhajxvulj.net,0,0,0,33,13,8,net,70,1
qhajxvulj.biz,0,0,0,33,13,8,biz,70,1
uhjnx5ulj.com,0,0,8,38,13,9,com,70,1
uhjnx5ulj.net,0,0,8,38,13,9,net,70,1
uhjnx5ulj.biz,0,0,8,38,13,9,biz,70,1
vhaox6ulj.com,0,0,8,57,13,9,com,70,1
vhaox6ulj.net,0,0,8,57,13,9,net,70,1
vhaox6ulj.biz,0,0,8,57,13,9,biz,70,1
whbpx7ulj.com,0,0,8,22,13,9,com,70,1
whbpx7ulj.net,0,0,8,22,13,9,net,70,1
whbpx7ulj.biz,0,0,8,22,13,9,biz,70,1
xhcqx8ulj.com,0,0,8,22,13,9,com,70,1
xhcqx8ulj.net,0,0,8,22,13,9,net,70,1
xhcqx8ulj.biz,0,0,8,22,13,9,biz,70,1
xhcqx8ulj.com,0,0,8,22,13,9,com,70,1
xhcqx8ulj.net,0,0,8,22,13,9,net,70,1
xhcqx8ulj.biz,0,0,8,22,13,9,biz,70,1
yhdrx9ulj.com,0,0,8,22,13,9,com,70,1
yhdrx9ulj.net,0,0,8,22,13,9,net,70,1
yhdrx9ulj.biz,0,0,8,22,13,9,biz,70,1
ahesxiulj.com,0,0,0,71,13,8,com,70,1
ahesxiulj.net,0,0,0,71,13,8,net,70,1
ahesxiulj.biz,0,0,0,71,13,8,biz,70,1
bhftxkulj.com,0,0,0,20,13,8,com,70,1
bhftxkulj.net,0,0,0,20,13,8,net,70,1
bhftxkulj.biz,0,0,0,20,13,8,biz,70,1
chguxmulj.com,0,0,0,33,13,8,com,70,1
chguxmulj.net,0,0,0,33,13,8,net,70,1
chguxmulj.biz,0,0,0,33,13,8,biz,70,1
mhhfxcuag.com,0,0,0,33,13,8,com,70,1
mhhfxcuag.net,0,0,0,33,13,8,net,70,1
mhhfxcuag.biz,0,0,0,33,13,8,biz,70,1
ehewxeuag.com,0,0,0,100,13,8,com,70,1
ehewxeuag.net,0,0,0,100,13,8,net,70,1
ehewxeuag.biz,0,0,0,100,13,8,biz,70,1
vhboxguag.com,0,0,0,50,13,8,com,70,1
vhboxguag.net,0,0,0,50,13,8,net,70,1
vhboxguag.biz,0,0,0,50,13,8,biz,70,1
vhboxguag.com,0,0,0,50,13,8,com,70,1
vhboxguag.net,0,0,0,50,13,8,net,70,1
vhboxguag.biz,0,0,0,50,13,8,biz,70,1
nhigxiuag.com,0,0,0,71,13,8,com,70,1
nhigxiuag.net,0,0,0,71,13,8,net,70,1
nhigxiuag.biz,0,0,0,71,13,8,biz,70,1
fhfxxkuag.com,0,0,0,33,13,8,com,70,1
fhfxxkuag.net,0,0,0,33,13,8,net,70,1
fhfxxkuag.biz,0,0,0,33,13,8,biz,70,1
whcpxmuag.com,0,0,0,33,13,8,com,70,1
whcpxmuag.net,0,0,0,33,13,8,net,70,1
whcpxmuag.biz,0,0,0,33,13,8,biz,70,1
ohjhxouag.com,0,0,0,71,13,8,com,70,1
ohjhxouag.net,0,0,0,71,13,8,net,70,1
ohjhxouag.biz,0,0,0,71,13,8,biz,70,1
dhivxquag.com,0,0,0,50,13,8,com,70,1
dhivxquag.net,0,0,0,50,13,8,net,70,1
dhivxquag.biz,0,0,0,50,13,8,biz,70,1
uhfnxsuag.com,0,0,0,50,13,8,com,70,1
uhfnxsuag.net,0,0,0,50,13,8,net,70,1
uhfnxsuag.biz,0,0,0,50,13,8,biz,70,1
mhcfxuuag.com,0,0,0,50,13,8,com,70,1
mhcfxuuag.net,0,0,0,50,13,8,net,70,1
mhcfxuuag.biz,0,0,0,50,13,8,biz,70,1
mhcfxuuag.com,0,0,0,50,13,8,com,70,1
mhcfxuuag.net,0,0,0,50,13,8,net,70,1
mhcfxuuag.biz,0,0,0,50,13,8,biz,70,1
ehjwxwuag.com,0,0,0,50,13,8,com,70,1
ehjwxwuag.net,0,0,0,50,13,8,net,70,1
ehjwxwuag.biz,0,0,0,50,13,8,biz,70,1
vhgoxyuag.com,0,0,0,50,13,8,com,70,1
vhgoxyuag.net,0,0,0,50,13,8,net,70,1
vhgoxyuag.biz,0,0,0,50,13,8,biz,70,1
nhdgxbuag.com,0,0,0,33,13,8,com,70,1
nhdgxbuag.net,0,0,0,33,13,8,net,70,1
nhdgxbuag.biz,0,0,0,33,13,8,biz,70,1
fhaxxduag.com,0,0,0,50,13,8,com,70,1
fhaxxduag.net,0,0,0,50,13,8,net,70,1
fhaxxduag.biz,0,0,0,50,13,8,biz,70,1
whhpxfuag.com,0,0,0,33,13,8,com,70,1
whhpxfuag.net,0,0,0,33,13,8,net,70,1
whhpxfuag.biz,0,0,0,33,13,8,biz,70,1
rhckxhuag.com,0,0,0,33,13,8,com,70,1
rhckxhuag.net,0,0,0,33,13,8,net,70,1
rhckxhuag.biz,0,0,0,33,13,8,biz,70,1
jhjcxjuag.com,0,0,0,33,13,8,com,70,1
jhjcxjuag.net,0,0,0,33,13,8,net,70,1
jhjcxjuag.biz,0,0,0,33,13,8,biz,70,1
jhjcxjuag.com,0,0,0,33,13,8,com,70,1
jhjcxjuag.net,0,0,0,33,13,8,net,70,1
jhjcxjuag.biz,0,0,0,33,13,8,biz,70,1
bhgtxluag.com,0,0,0,33,13,8,com,70,1
bhgtxluag.net,0,0,0,33,13,8,net,70,1
bhgtxluag.biz,0,0,0,33,13,8,biz,70,1
shdlxnuag.com,0,0,0,33,13,8,com,70,1
shdlxnuag.net,0,0,0,33,13,8,net,70,1
shdlxnuag.biz,0,0,0,33,13,8,biz,70,1
khadxpuag.com,0,0,0,50,13,8,com,70,1
khadxpuag.net,0,0,0,50,13,8,net,70,1
khadxpuag.biz,0,0,0,50,13,8,biz,70,1
chhuxruag.com,0,0,0,50,13,8,com,70,1
chhuxruag.net,0,0,0,50,13,8,net,70,1
chhuxruag.biz,0,0,0,50,13,8,biz,70,1
themxtuag.com,0,0,0,50,13,8,com,70,1
themxtuag.net,0,0,0,50,13,8,net,70,1
themxtuag.biz,0,0,0,50,13,8,biz,70,1
lhbexvuag.com,0,0,0,50,13,8,com,70,1
lhbexvuag.net,0,0,0,50,13,8,net,70,1
lhbexvuag.biz,0,0,0,50,13,8,biz,70,1
ahasx5uag.com,0,0,8,83,13,9,com,70,1
ahasx5uag.net,0,0,8,83,13,9,net,70,1
ahasx5uag.biz,0,0,8,83,13,9,biz,70,1
ahasx5uag.com,0,0,8,83,13,9,com,70,1
ahasx5uag.net,0,0,8,83,13,9,net,70,1
ahasx5uag.biz,0,0,8,83,13,9,biz,70,1
rhhkx6uag.com,0,0,8,38,13,9,com,70,1
rhhkx6uag.net,0,0,8,38,13,9,net,70,1
rhhkx6uag.biz,0,0,8,38,13,9,biz,70,1
jhecx7uag.com,0,0,8,57,13,9,com,70,1
jhecx7uag.net,0,0,8,57,13,9,net,70,1
jhecx7uag.biz,0,0,8,57,13,9,biz,70,1
bhbtx8uag.com,0,0,8,38,13,9,com,70,1
bhbtx8uag.net,0,0,8,38,13,9,net,70,1
bhbtx8uag.biz,0,0,8,38,13,9,biz,70,1
shilx9uag.com,0,0,8,57,13,9,com,70,1
shilx9uag.net,0,0,8,57,13,9,net,70,1
shilx9uag.biz,0,0,8,57,13,9,biz,70,1
khfdxiuag.com,0,0,0,50,13,8,com,70,1
khfdxiuag.net,0,0,0,50,13,8,net,70,1
khfdxiuag.biz,0,0,0,50,13,8,biz,70,1
chcuxkuag.com,0,0,0,50,13,8,com,70,1
chcuxkuag.net,0,0,0,50,13,8,net,70,1
chcuxkuag.biz,0,0,0,50,13,8,biz,70,1
thjmxmuag.com,0,0,0,33,13,8,com,70,1
thjmxmuag.net,0,0,0,33,13,8,net,70,1
thjmxmuag.biz,0,0,0,33,13,8,biz,70,1
thjmxmuag.com,0,0,0,33,13,8,com,70,1
thjmxmuag.net,0,0,0,33,13,8,net,70,1
thjmxmuag.biz,0,0,0,33,13,8,biz,70,1
ehawxcesp.com,0,0,0,50,13,8,com,70,1
ehawxcesp.net,0,0,0,50,13,8,net,70,1
ehawxcesp.biz,0,0,0,50,13,8,biz,70,1
mhdfxeesp.com,0,0,0,33,13,8,com,70,1
mhdfxeesp.net,0,0,0,33,13,8,net,70,1
mhdfxeesp.biz,0,0,0,33,13,8,biz,70,1
nhegxgesp.com,0,0,0,33,13,8,com,70,1
nhegxgesp.net,0,0,0,33,13,8,net,70,1
nhegxgesp.biz,0,0,0,33,13,8,biz,70,1
vhhoxiesp.com,0,0,0,50,13,8,com,70,1
vhhoxiesp.net,0,0,0,50,13,8,net,70,1
vhhoxiesp.biz,0,0,0,50,13,8,biz,70,1
whipxkesp.com,0,0,0,33,13,8,com,70,1
whipxkesp.net,0,0,0,33,13,8,net,70,1
whipxkesp.biz,0,0,0,33,13,8,biz,70,1
fhbxxmesp.com,0,0,0,20,13,8,com,70,1
fhbxxmesp.net,0,0,0,20,13,8,net,70,1
fhbxxmesp.biz,0,0,0,20,13,8,biz,70,1
ghcyxoesp.com,0,0,0,33,13,8,com,70,1
ghcyxoesp.net,0,0,0,33,13,8,net,70,1
ghcyxoesp.biz,0,0,0,33,13,8,biz,70,1
ghcyxoesp.com,0,0,0,33,13,8,com,70,1
ghcyxoesp.net,0,0,0,33,13,8,net,70,1
ghcyxoesp.biz,0,0,0,33,13,8,biz,70,1
lhhexqesp.com,0,0,0,33,13,8,com,70,1
lhhexqesp.net,0,0,0,33,13,8,net,70,1
lhhexqesp.biz,0,0,0,33,13,8,biz,70,1
mhifxsesp.com,0,0,0,33,13,8,com,70,1
mhifxsesp.net,0,0,0,33,13,8,net,70,1
mhifxsesp.biz,0,0,0,33,13,8,biz,70,1
uhbnxuesp.com,0,0,0,50,13,8,com,70,1
uhbnxuesp.net,0,0,0,50,13,8,net,70,1
uhbnxuesp.biz,0,0,0,50,13,8,biz,70,1
vhcoxwesp.com,0,0,0,33,13,8,com,70,1
vhcoxwesp.net,0,0,0,33,13,8,net,70,1
vhcoxwesp.biz,0,0,0,33,13,8,biz,70,1
ehfwxyesp.com,0,0,0,33,13,8,com,70,1
ehfwxyesp.net,0,0,0,33,13,8,net,70,1
ehfwxyesp.biz,0,0,0,33,13,8,biz,70,1
fhgxxbesp.com,0,0,0,20,13,8,com,70,1
fhgxxbesp.net,0,0,0,20,13,8,net,70,1
fhgxxbesp.biz,0,0,0,20,13,8,biz,70,1
nhjgxdesp.com,0,0,0,20,13,8,com,70,1
nhjgxdesp.net,0,0,0,20,13,8,net,70,1
nhjgxdesp.biz,0,0,0,20,13,8,biz,70,1
nhjgxdesp.com,0,0,0,20,13,8,com,70,1
nhjgxdesp.net,0,0,0,20,13,8,net,70,1
nhjgxdesp.biz,0,0,0,20,13,8,biz,70,1
ohahxfesp.com,0,0,0,50,13,8,com,70,1
ohahxfesp.net,0,0,0,50,13,8,net,70,1
ohahxfesp.biz,0,0,0,50,13,8,biz,70,1
ahbsxhesp.com,0,0,0,33,13,8,com,70,1
ahbsxhesp.net,0,0,0,33,13,8,net,70,1
ahbsxhesp.biz,0,0,0,33,13,8,biz,70,1
bhctxjesp.com,0,0,0,20,13,8,com,70,1
bhctxjesp.net,0,0,0,20,13,8,net,70,1
bhctxjesp.biz,0,0,0,20,13,8,biz,70,1
jhfcxlesp.com,0,0,0,20,13,8,com,70,1
jhfcxlesp.net,0,0,0,20,13,8,net,70,1
jhfcxlesp.biz,0,0,0,20,13,8,biz,70,1
khgdxnesp.com,0,0,0,20,13,8,com,70,1
khgdxnesp.net,0,0,0,20,13,8,net,70,1
khgdxnesp.biz,0,0,0,20,13,8,biz,70,1
shjlxpesp.com,0,0,0,20,13,8,com,70,1
shjlxpesp.net,0,0,0,20,13,8,net,70,1
shjlxpesp.biz,0,0,0,20,13,8,biz,70,1
thamxresp.com,0,0,0,33,13,8,com,70,1
thamxresp.net,0,0,0,33,13,8,net,70,1
thamxresp.biz,0,0,0,33,13,8,biz,70,1
thamxresp.com,0,0,0,33,13,8,com,70,1
thamxresp.net,0,0,0,33,13,8,net,70,1
thamxresp.biz,0,0,0,33,13,8,biz,70,1
chduxtesp.com,0,0,0,33,13,8,com,70,1
chduxtesp.net,0,0,0,33,13,8,net,70,1
chduxtesp.biz,0,0,0,33,13,8,biz,70,1
dhevxvesp.com,0,0,0,33,13,8,com,70,1
dhevxvesp.net,0,0,0,33,13,8,net,70,1
dhevxvesp.biz,0,0,0,33,13,8,biz,70,1
ihjbx5esp.com,0,0,8,38,13,9,com,70,1
ihjbx5esp.net,0,0,8,38,13,9,net,70,1
ihjbx5esp.biz,0,0,8,38,13,9,biz,70,1
jhacx6esp.com,0,0,8,38,13,9,com,70,1
jhacx6esp.net,0,0,8,38,13,9,net,70,1
jhacx6esp.biz,0,0,8,38,13,9,biz,70,1
rhdkx7esp.com,0,0,8,22,13,9,com,70,1
rhdkx7esp.net,0,0,8,22,13,9,net,70,1
rhdkx7esp.biz,0,0,8,22,13,9,biz,70,1
shelx8esp.com,0,0,8,38,13,9,com,70,1
shelx8esp.net,0,0,8,38,13,9,net,70,1
shelx8esp.biz,0,0,8,38,13,9,biz,70,1
bhhtx9esp.com,0,0,8,22,13,9,com,70,1
bhhtx9esp.net,0,0,8,22,13,9,net,70,1
bhhtx9esp.biz,0,0,8,22,13,9,biz,70,1
bhhtx9esp.com,0,0,8,22,13,9,com,70,1
bhhtx9esp.net,0,0,8,22,13,9,net,70,1
bhhtx9esp.biz,0,0,8,22,13,9,biz,70,1
chiuxiesp.com,0,0,0,71,13,8,com,70,1
chiuxiesp.net,0,0,0,71,13,8,net,70,1
chiuxiesp.biz,0,0,0,71,13,8,biz,70,1
khbdxkesp.com,0,0,0,20,13,8,com,70,1
khbdxkesp.net,0,0,0,20,13,8,net,70,1
khbdxkesp.biz,0,0,0,20,13,8,biz,70,1
dhfvxckot.com,0,0,0,20,13,8,com,70,1
dhfvxckot.net,0,0,0,20,13,8,net,70,1
dhfvxckot.biz,0,0,0,20,13,8,biz,70,1
nhagxekot.com,0,0,0,50,13,8,com,70,1
nhagxekot.net,0,0,0,50,13,8,net,70,1
nhagxekot.biz,0,0,0,50,13,8,biz,70,1
fhhxxgkot.com,0,0,0,20,13,8,com,70,1
fhhxxgkot.net,0,0,0,20,13,8,net,70,1
fhhxxgkot.biz,0,0,0,20,13,8,biz,70,1
ehgwxikot.com,0,0,0,50,13,8,com,70,1
ehgwxikot.net,0,0,0,50,13,8,net,70,1
ehgwxikot.biz,0,0,0,50,13,8,biz,70,1
vhdoxkkot.com,0,0,0,33,13,8,com,70,1
vhdoxkkot.net,0,0,0,33,13,8,net,70,1
vhdoxkkot.biz,0,0,0,33,13,8,biz,70,1
vhdoxkkot.com,0,0,0,33,13,8,com,70,1
vhdoxkkot.net,0,0,0,33,13,8,net,70,1
vhdoxkkot.biz,0,0,0,33,13,8,biz,70,1
ghiyxmkot.com,0,0,0,33,13,8,com,70,1
ghiyxmkot.net,0,0,0,33,13,8,net,70,1
ghiyxmkot.biz,0,0,0,33,13,8,biz,70,1
xhfqxokot.com,0,0,0,33,13,8,com,70,1
