domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
regetadobeflashplay.net,1,0,0,57,23,5,net,80,1
rgeetadobeflashplay.net,2,0,0,57,23,5,net,80,1
rgeteadobeflashplay.net,1,0,0,57,23,5,net,80,1
rgetaedobeflashplay.net,2,0,0,57,23,5,net,80,1
rgetadeobeflashplay.net,2,0,0,57,23,5,net,80,1
rgetadoebeflashplay.net,2,0,0,57,23,5,net,80,1
rgetadobeeflashplay.net,1,0,0,57,23,5,net,80,1
rgetadobefelashplay.net,2,0,0,57,23,5,net,80,1
rgetadobefleashplay.net,1,0,0,57,23,5,net,80,1
rgetadobeflaeshplay.net,1,0,0,57,23,5,net,80,1
rgetadobeflasehplay.net,1,0,0,57,23,5,net,80,1
rgetadobeflasheplay.net,2,0,0,57,23,5,net,80,1
rgetadobeflashpelay.net,1,0,0,57,23,5,net,80,1
rgetadobeflashpleay.net,2,0,0,57,23,5,net,80,1
rgetadobeflashplaey.net,1,0,0,57,23,5,net,80,1
rgetadobeflashplaye.net,1,0,0,57,23,5,net,80,1
gretadobeflashplaye.net,2,0,0,57,23,5,net,80,1
gertadobeflashplaye.net,1,0,0,57,23,5,net,80,1
getradobeflashplaye.net,2,0,0,57,23,5,net,80,1
getardobeflashplaye.net,2,0,0,57,23,5,net,80,1
getadrobeflashplaye.net,1,0,0,57,23,5,net,80,1
getadorbeflashplaye.net,1,0,0,57,23,5,net,80,1
getadobreflashplaye.net,2,0,0,57,23,5,net,80,1
getadoberflashplaye.net,1,0,0,57,23,5,net,80,1
getadobefrlashplaye.net,2,0,0,57,23,5,net,80,1
getadobeflrashplaye.net,1,0,0,57,23,5,net,80,1
getadobeflarshplaye.net,1,0,0,57,23,5,net,80,1
getadobeflasrhplaye.net,2,0,0,57,23,5,net,80,1
getadobeflashrplaye.net,1,0,0,57,23,5,net,80,1
getadobeflashprlaye.net,1,0,0,57,23,5,net,80,1
getadobeflashplraye.net,2,0,0,57,23,5,net,80,1
getadobeflashplarye.net,2,0,0,57,23,5,net,80,1
getadobeflashplayre.net,2,0,0,57,23,5,net,80,1
