domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
xxf82e0d80.tm,1,0,38,17,13,14,tm,83,1
xx1b01f05c.gr,1,0,38,0,13,14,gr,83,1
xx706c07c1.ag,1,0,46,20,13,17,ag,83,1
xxf82e0d8.pl,1,0,33,17,12,14,pl,83,1
xxf05c1b01.ws,2,1,38,0,13,14,ws,83,1
xx706c07c1.ac,1,0,46,20,13,17,ac,83,1
xx1f05c1b0.sg,1,0,38,0,13,14,sg,83,1
xx6c07c170.im,1,0,46,20,13,17,im,83,1
xx80f82e0d.lv,1,0,38,17,13,14,lv,83,1
xxd80f82e0.hk,1,0,38,17,13,14,hk,83,1
xx706c07c1.am,1,0,46,20,13,17,am,83,1
xxc1b01f05.cc,2,0,38,0,13,14,cc,83,1
xx1f05c1b0.se,1,0,38,17,13,14,se,83,1
xxb01f05c1.kz,1,0,38,0,13,14,kz,83,1
xxc1b01f05.cn,1,0,38,0,13,14,cn,83,1
xx1f05c1b0.sh,1,0,38,0,13,14,sh,83,1
xx6c07c170.it,1,0,46,20,13,17,it,83,1
xx3e0b8360.ru,1,0,46,50,13,17,ru,83,1
xx83603e13.at,1,0,54,67,13,20,at,83,1
xx6c07c27.fm,2,1,42,0,12,17,fm,83,1
xxf09c1b01.tk,1,0,38,0,13,14,tk,83,1
xxe0d80f84.cz,1,0,38,17,13,14,cz,83,1
xxe1383603.us,1,0,54,67,13,20,us,83,1
xx6c07c27.fr,1,0,42,0,12,17,fr,83,1
xx706c07c2.be,1,0,46,20,13,17,be,83,1
xx603e1383.in,1,0,54,67,13,20,in,83,1
xxf09c1b01.tv,1,0,38,0,13,14,tv,83,1
xxe0d80f84.ch,1,0,38,17,13,14,ch,83,1
xx603e1383.io,1,0,54,150,13,20,io,83,1
xx1f09c1b.li,1,0,33,17,12,14,li,83,1
xx3e13836.me,1,0,50,67,12,20,me,83,1
xx706c07c2.bz,1,0,46,0,13,17,bz,83,1
xx3e13836.md,1,0,50,25,12,20,md,83,1
xx3e13836.ms,1,0,50,25,12,20,ms,83,1
xx3603e138.es,1,0,54,67,13,20,es,83,1
xx1f09c1b.la,1,1,33,17,12,14,la,83,1
xxf09c1b01.tw,1,0,38,0,13,14,tw,83,1
xx1b01f09c.dk,1,0,38,0,13,14,dk,83,1
xxf84e0d8.su,1,0,33,40,12,14,su,83,1
xx1b01f09c.de,1,0,38,17,13,14,de,83,1
xxc07c2706.nu,1,0,46,20,13,17,nu,83,1
xxf09c1b01.tc,1,0,38,0,13,14,tc,83,1
xx3603e138.eu,1,0,54,150,13,20,eu,83,1
xxf84e0d8.sc,1,0,33,17,12,14,sc,83,1
xxf09c1b01.tm,1,0,38,0,13,14,tm,83,1
xxd80f84e.gr,1,0,33,17,12,14,gr,83,1
xx83603e13.ag,1,0,54,67,13,20,ag,83,1
xx1f09c1b0.pl,1,0,38,0,13,14,pl,83,1
xxf84e0d80.ws,2,1,38,17,13,14,ws,83,1
xx83603e13.ac,1,0,54,67,13,20,ac,83,1
xxf84e0d8.sg,1,0,33,17,12,14,sg,83,1
xx603e1383.im,1,0,54,67,13,20,im,83,1
xx1f09c1b.lv,1,0,33,0,12,14,lv,83,1
xxb01f09c1.hk,1,0,38,0,13,14,hk,83,1
xx83603e13.am,1,0,54,67,13,20,am,83,1
xxe0d80f84.cc,2,0,38,17,13,14,cc,83,1
xxf84e0d8.se,1,0,33,40,12,14,se,83,1
xxd80f84e0.kz,1,0,38,17,13,14,kz,83,1
xxe0d80f84.cn,1,0,38,17,13,14,cn,83,1
xxf84e0d8.sh,1,0,33,17,12,14,sh,83,1
xx603e1383.it,1,0,54,67,13,20,it,83,1
xx7c2706c.ru,1,0,42,20,12,17,ru,83,1
xxc1b01f0d.at,1,0,31,14,13,12,at,83,1
xxd80f86e.fm,2,1,33,17,12,14,fm,83,1
xxe1b83603.tk,1,0,46,20,13,17,tk,83,1
xx706c07c3.cz,1,0,46,0,13,17,cz,83,1
xxf0dc1b01.us,1,0,31,14,13,12,us,83,1
xxd80f86e.fr,1,0,33,17,12,14,fr,83,1
xxe0d80f86.be,1,0,38,40,13,14,be,83,1
xxb01f0dc1.in,1,0,31,14,13,12,in,83,1
xxe1b83603.tv,1,0,46,20,13,17,tv,83,1
xx706c07c3.ch,1,0,46,0,13,17,ch,83,1
xxb01f0dc1.io,1,0,31,33,13,12,io,83,1
xx3e1b836.li,1,0,42,50,12,17,li,83,1
xx1f0dc1b.me,1,0,25,14,12,12,me,83,1
xxe0d80f86.bz,1,0,38,17,13,14,bz,83,1
xx1f0dc1b.md,1,0,25,0,12,12,md,83,1
xx1f0dc1b.ms,1,0,25,0,12,12,ms,83,1
xx1b01f0dc.es,1,0,31,14,13,12,es,83,1
xx3e1b836.la,1,1,42,50,12,17,la,83,1
xxe1b83603.tw,1,0,46,20,13,17,tw,83,1
xx3603e1b8.dk,1,0,46,20,13,17,dk,83,1
xx7c3706c.su,1,0,42,20,12,17,su,83,1
xx3603e1b8.de,1,0,46,50,13,17,de,83,1
xx80f86e0d.nu,1,0,38,40,13,14,nu,83,1
xxe1b83603.tc,1,0,46,20,13,17,tc,83,1
xx1b01f0dc.eu,1,0,31,33,13,12,eu,83,1
xx7c3706c.sc,1,0,42,0,12,17,sc,83,1
xxe1b83603.tm,1,0,46,20,13,17,tm,83,1
xx6c07c37.gr,1,0,42,0,12,17,gr,83,1
xxc1b01f0d.ag,1,0,31,14,13,12,ag,83,1
xx3e1b8360.pl,1,0,46,20,13,17,pl,83,1
xx7c3706c0.ws,2,1,46,0,13,17,ws,83,1
xxc1b01f0d.ac,1,0,31,14,13,12,ac,83,1
xx7c3706c.sg,1,0,42,0,12,17,sg,83,1
xxb01f0dc1.im,1,0,31,14,13,12,im,83,1
xx3e1b836.lv,1,0,42,20,12,17,lv,83,1
xx603e1b83.hk,1,0,46,20,13,17,hk,83,1
xxc1b01f0d.am,1,0,31,14,13,12,am,83,1
xx706c07c3.cc,2,0,46,0,13,17,cc,83,1
xx7c3706c.se,1,0,42,20,12,17,se,83,1
xx6c07c370.kz,1,0,46,0,13,17,kz,83,1
xx706c07c3.cn,1,0,46,0,13,17,cn,83,1
xx7c3706c.sh,1,0,42,0,12,17,sh,83,1
xxb01f0dc1.it,1,0,31,14,13,12,it,83,1
xxf86e0d8.ru,1,0,33,40,12,14,ru,83,1
xxd80f88e.at,1,0,33,40,12,14,at,83,1
xxc1b01f11.fm,1,1,38,0,13,14,fm,83,1
xx7c4706c.tk,1,0,42,0,12,17,tk,83,1
xx3603e238.cz,1,0,54,25,13,20,cz,83,1
xxf88e0d8.us,1,0,33,40,12,14,us,83,1
xxc1b01f11.fr,1,0,38,0,13,14,fr,83,1
xx1b01f11c.be,1,0,38,17,13,14,be,83,1
xx80f88e0d.in,1,0,38,40,13,14,in,83,1
xx7c4706c.tv,1,0,42,0,12,17,tv,83,1
xx3603e238.ch,1,0,54,25,13,20,ch,83,1
xx80f88e0d.io,1,0,38,75,13,14,io,83,1
xx6c07c470.li,1,0,46,20,13,17,li,83,1
xxd80f88e0.me,1,0,38,40,13,14,me,83,1
xx1b01f11c.bz,1,0,38,0,13,14,bz,83,1
xxd80f88e0.md,1,0,38,17,13,14,md,83,1
xxd80f88e0.ms,1,0,38,17,13,14,ms,83,1
xxe0d80f88.es,1,0,38,40,13,14,es,83,1
xx6c07c470.la,1,1,46,20,13,17,la,83,1
xx7c4706c.tw,1,0,42,0,12,17,tw,83,1
xx706c07c4.dk,1,0,46,0,13,17,dk,83,1
xxe2383603.su,1,0,54,67,13,20,su,83,1
xx706c07c4.de,1,0,46,20,13,17,de,83,1
xxb01f11c1.nu,1,0,38,17,13,14,nu,83,1
xx7c4706c.tc,1,0,42,0,12,17,tc,83,1
xxe0d80f88.eu,1,0,38,75,13,14,eu,83,1
xxe2383603.sc,1,0,54,25,13,20,sc,83,1
xx7c4706c.tm,1,0,42,0,12,17,tm,83,1
xx83603e23.gr,1,0,54,25,13,20,gr,83,1
xxd80f88e.ag,1,0,33,40,12,14,ag,83,1
xx7c4706c0.pl,1,0,46,0,13,17,pl,83,1
xx3e238360.ws,2,1,54,25,13,20,ws,83,1
xxd80f88e.ac,1,0,33,40,12,14,ac,83,1
xxe2383603.sg,1,0,54,25,13,20,sg,83,1
xx80f88e0d.im,1,0,38,40,13,14,im,83,1
xx6c07c470.lv,1,0,46,0,13,17,lv,83,1
xxc07c4706.hk,1,0,46,0,13,17,hk,83,1
xxd80f88e.am,1,0,33,40,12,14,am,83,1
xx3603e238.cc,2,0,54,25,13,20,cc,83,1
xxe2383603.se,1,0,54,67,13,20,se,83,1
xx3e23836.kz,1,0,50,25,12,20,kz,83,1
xx3603e238.cn,1,0,54,25,13,20,cn,83,1
xxe2383603.sh,1,0,54,25,13,20,sh,83,1
xx80f88e0d.it,1,0,38,40,13,14,it,83,1
xxf11c1b01.ru,1,0,38,17,13,14,ru,83,1
xx6c07c57.at,1,0,42,20,12,17,at,83,1
xx83603e2b.fm,2,1,46,20,13,17,fm,83,1
xxf8ae0d8.tk,1,0,25,33,12,12,tk,83,1
xx1b01f15c.cz,1,0,38,0,13,14,cz,83,1
xx7c5706c.us,1,0,42,20,12,17,us,83,1
xx83603e2b.fr,1,0,46,20,13,17,fr,83,1
xx3603e2b8.be,1,0,46,50,13,17,be,83,1
xxc07c5706.in,1,0,46,20,13,17,in,83,1
xxf8ae0d8.tv,1,0,25,33,12,12,tv,83,1
xx1b01f15c.ch,1,0,38,0,13,14,ch,83,1
xxc07c5706.io,1,0,46,50,13,17,io,83,1
xxd80f8ae0.li,1,0,31,60,13,12,li,83,1
xx6c07c570.me,1,0,46,20,13,17,me,83,1
xx3603e2b8.bz,1,0,46,20,13,17,bz,83,1
xx6c07c570.md,1,0,46,0,13,17,md,83,1
xx6c07c570.ms,1,0,46,0,13,17,ms,83,1
xx706c07c5.es,1,0,46,20,13,17,es,83,1
xxd80f8ae0.la,1,1,31,60,13,12,la,83,1
xxf8ae0d8.tw,1,0,25,33,12,12,tw,83,1
xxe0d80f8a.dk,1,0,31,33,13,12,dk,83,1
xxf15c1b01.su,1,0,38,17,13,14,su,83,1
xxe0d80f8a.de,1,0,31,60,13,12,de,83,1
xx603e2b83.nu,1,0,46,50,13,17,nu,83,1
xxf8ae0d8.tc,1,0,25,33,12,12,tc,83,1
xx706c07c5.eu,1,0,46,50,13,17,eu,83,1
xxf15c1b01.sc,1,0,38,0,13,14,sc,83,1
xxf8ae0d8.tm,1,0,25,33,12,12,tm,83,1
xxc1b01f15.gr,1,0,38,0,13,14,gr,83,1
xx6c07c57.ag,1,0,42,20,12,17,ag,83,1
xxf8ae0d80.pl,1,0,31,33,13,12,pl,83,1
xx1f15c1b0.ws,2,1,38,0,13,14,ws,83,1
xx6c07c57.ac,1,0,42,20,12,17,ac,83,1
xxf15c1b01.sg,1,0,38,0,13,14,sg,83,1
xxc07c5706.im,1,0,46,20,13,17,im,83,1
xxd80f8ae0.lv,1,0,31,33,13,12,lv,83,1
xx80f8ae0d.hk,1,0,31,33,13,12,hk,83,1
xx6c07c57.am,1,0,42,20,12,17,am,83,1
xx1b01f15c.cc,2,0,38,0,13,14,cc,83,1
xxf15c1b01.se,1,0,38,17,13,14,se,83,1
xx1f15c1b.kz,1,0,33,0,12,14,kz,83,1
xx1b01f15c.cn,1,0,38,0,13,14,cn,83,1
xxf15c1b01.sh,1,0,38,0,13,14,sh,83,1
xxc07c5706.it,1,0,46,20,13,17,it,83,1
xxe2b83603.ru,1,0,46,50,13,17,ru,83,1
xx3603e338.at,1,0,54,67,13,20,at,83,1
xx706c07c6.fm,2,1,46,0,13,17,fm,83,1
xx1f19c1b0.tk,1,0,38,0,13,14,tk,83,1
xxd80f8ce.cz,1,0,25,14,12,12,cz,83,1
xx3e338360.us,1,0,54,67,13,20,us,83,1
xx706c07c6.fr,1,0,46,0,13,17,fr,83,1
xx6c07c67.be,1,0,42,20,12,17,be,83,1
xx3e33836.in,1,0,50,67,12,20,in,83,1
xx1f19c1b0.tv,1,0,38,0,13,14,tv,83,1
xxd80f8ce.ch,1,0,25,14,12,12,ch,83,1
xx3e33836.io,1,0,50,150,12,20,io,83,1
xxb01f19c1.li,1,0,38,17,13,14,li,83,1
xx603e3383.me,1,0,54,67,13,20,me,83,1
xx6c07c67.bz,1,0,42,0,12,17,bz,83,1
xx603e3383.md,1,0,54,25,13,20,md,83,1
xx603e3383.ms,1,0,54,25,13,20,ms,83,1
xx83603e33.es,1,0,54,67,13,20,es,83,1
xxb01f19c1.la,1,1,38,17,13,14,la,83,1
xx1f19c1b0.tw,1,0,38,0,13,14,tw,83,1
xxc1b01f19.dk,1,0,38,0,13,14,dk,83,1
xxf8ce0d80.su,1,0,31,33,13,12,su,83,1
xxc1b01f19.de,1,0,38,17,13,14,de,83,1
xx6c07c670.nu,1,0,46,20,13,17,nu,83,1
xx1f19c1b0.tc,1,0,38,0,13,14,tc,83,1
xx83603e33.eu,1,0,54,150,13,20,eu,83,1
xxf8ce0d80.sc,1,0,31,14,13,12,sc,83,1
xx1f19c1b0.tm,1,0,38,0,13,14,tm,83,1
xxe0d80f8c.gr,1,0,31,14,13,12,gr,83,1
xx3603e338.ag,1,0,54,67,13,20,ag,83,1
xxf19c1b01.pl,1,0,38,0,13,14,pl,83,1
xxf8ce0d8.ws,2,1,25,14,12,12,ws,83,1
xx3603e338.ac,1,0,54,67,13,20,ac,83,1
xxf8ce0d80.sg,1,0,31,14,13,12,sg,83,1
xx3e33836.im,1,0,50,67,12,20,im,83,1
xxb01f19c1.lv,1,0,38,0,13,14,lv,83,1
xx1f19c1b.hk,1,0,33,0,12,14,hk,83,1
xx3603e338.am,1,0,54,67,13,20,am,83,1
xxd80f8ce.cc,2,0,25,14,12,12,cc,83,1
xxf8ce0d80.se,1,0,31,33,13,12,se,83,1
xx80f8ce0d.kz,1,0,31,14,13,12,kz,83,1
xxd80f8ce.cn,1,0,25,14,12,12,cn,83,1
xxf8ce0d80.sh,1,0,31,14,13,12,sh,83,1
xx3e33836.it,1,0,50,67,12,20,it,83,1
xx7c6706c0.ru,1,0,46,20,13,17,ru,83,1
xx1b01f1dc.at,1,0,31,14,13,12,at,83,1
xxe0d80f8e.fm,1,1,31,33,13,12,fm,83,1
xx3e3b8360.tk,1,0,46,20,13,17,tk,83,1
xx6c07c77.cz,1,0,42,0,12,17,cz,83,1
xx1f1dc1b0.us,1,0,31,14,13,12,us,83,1
xxe0d80f8e.fr,1,0,31,33,13,12,fr,83,1
xxd80f8ee.be,1,0,25,60,12,12,be,83,1
xx1f1dc1b.in,1,0,25,14,12,12,in,83,1
xx3e3b8360.tv,1,0,46,20,13,17,tv,83,1
xx6c07c77.ch,1,0,42,0,12,17,ch,83,1
xx1f1dc1b.io,1,0,25,33,12,12,io,83,1
xx603e3b83.li,1,0,46,50,13,17,li,83,1
xxb01f1dc1.me,1,0,31,14,13,12,me,83,1
xxd80f8ee.bz,1,0,25,33,12,12,bz,83,1
xxb01f1dc1.md,1,0,31,0,13,12,md,83,1
xxb01f1dc1.ms,1,0,31,0,13,12,ms,83,1
xxc1b01f1d.es,1,0,31,14,13,12,es,83,1
xx603e3b83.la,1,1,46,50,13,17,la,83,1
xx3e3b8360.tw,1,0,46,20,13,17,tw,83,1
xx83603e3b.dk,1,0,46,20,13,17,dk,83,1
xx7c7706c0.su,1,0,46,20,13,17,su,83,1
xx83603e3b.de,1,0,46,50,13,17,de,83,1
xxd80f8ee0.nu,1,0,31,60,13,12,nu,83,1
xx3e3b8360.tc,1,0,46,20,13,17,tc,83,1
xxc1b01f1d.eu,1,0,31,33,13,12,eu,83,1
xx7c7706c0.sc,1,0,46,0,13,17,sc,83,1
xx3e3b8360.tm,1,0,46,20,13,17,tm,83,1
xx706c07c7.gr,1,0,46,0,13,17,gr,83,1
xx1b01f1dc.ag,1,0,31,14,13,12,ag,83,1
xxe3b83603.pl,1,0,46,20,13,17,pl,83,1
xx7c7706c.ws,2,1,42,0,12,17,ws,83,1
xx1b01f1dc.ac,1,0,31,14,13,12,ac,83,1
xx7c7706c0.sg,1,0,46,0,13,17,sg,83,1
xx1f1dc1b.im,1,0,25,14,12,12,im,83,1
xx603e3b83.lv,1,0,46,20,13,17,lv,83,1
xx3e3b836.hk,1,0,42,20,12,17,hk,83,1
xx1b01f1dc.am,1,0,31,14,13,12,am,83,1
xx6c07c77.cc,2,0,42,0,12,17,cc,83,1
xx7c7706c0.se,1,0,46,20,13,17,se,83,1
xxc07c7706.kz,1,0,46,0,13,17,kz,83,1
xx6c07c77.cn,1,0,42,0,12,17,cn,83,1
xx7c7706c0.sh,1,0,46,0,13,17,sh,83,1
xx1f1dc1b.it,1,0,25,14,12,12,it,83,1
xxf8ee0d80.ru,1,0,31,60,13,12,ru,83,1
xxb0e0d80f.at,1,0,31,33,13,12,at,83,1
xx1c1b01f6.fm,1,1,38,0,13,14,fm,83,1
xxc07d8706.tk,1,0,46,0,13,17,tk,83,1
xxc383603e.cz,1,0,46,20,13,17,cz,83,1
xx80fb0e0d.us,1,0,31,33,13,12,us,83,1
xx1c1b01f6.fr,1,0,38,0,13,14,fr,83,1
xx61c1b01f.be,1,0,38,17,13,14,be,83,1
xxfb0e0d8.in,1,0,25,33,12,12,in,83,1
xxc07d8706.tv,1,0,46,0,13,17,tv,83,1
xxc383603e.ch,1,0,46,20,13,17,ch,83,1
xxfb0e0d8.io,1,0,25,60,12,12,io,83,1
xx7d8706c0.li,1,0,46,20,13,17,li,83,1
xxfb0e0d80.me,1,0,31,33,13,12,me,83,1
xx61c1b01f.bz,1,0,38,0,13,14,bz,83,1
xxfb0e0d80.md,1,0,31,14,13,12,md,83,1
xxfb0e0d80.ms,1,0,31,14,13,12,ms,83,1
xxe0d80fb.es,1,0,25,33,12,12,es,83,1
xx7d8706c0.la,1,1,46,20,13,17,la,83,1
xxc07d8706.tw,1,0,46,0,13,17,tw,83,1
xx8706c07d.dk,1,0,46,0,13,17,dk,83,1
xx603ec383.su,1,0,46,50,13,17,su,83,1
xx8706c07d.de,1,0,46,20,13,17,de,83,1
xxf61c1b01.nu,1,0,38,17,13,14,nu,83,1
xxc07d8706.tc,1,0,46,0,13,17,tc,83,1
xxe0d80fb.eu,1,0,25,60,12,12,eu,83,1
xx603ec383.sc,1,0,46,20,13,17,sc,83,1
xxc07d8706.tm,1,0,46,0,13,17,tm,83,1
xx383603ec.gr,1,0,46,20,13,17,gr,83,1
xxb0e0d80f.ag,1,0,31,33,13,12,ag,83,1
xx6c07d870.pl,1,0,46,0,13,17,pl,83,1
xx3ec3836.ws,1,1,42,20,12,17,ws,83,1
xxb0e0d80f.ac,1,0,31,33,13,12,ac,83,1
xx603ec383.sg,1,0,46,20,13,17,sg,83,1
xxfb0e0d8.im,1,0,25,33,12,12,im,83,1
xx7d8706c0.lv,1,0,46,0,13,17,lv,83,1
xx7d8706c.hk,1,0,42,0,12,17,hk,83,1
xxb0e0d80f.am,1,0,31,33,13,12,am,83,1
xxc383603e.cc,2,0,46,20,13,17,cc,83,1
xx603ec383.se,1,0,46,50,13,17,se,83,1
xx3ec38360.kz,1,0,46,20,13,17,kz,83,1
xxc383603e.cn,1,0,46,20,13,17,cn,83,1
xx603ec383.sh,1,0,46,20,13,17,sh,83,1
xxfb0e0d8.it,1,0,25,33,12,12,it,83,1
xxb01f61c1.ru,1,0,38,17,13,14,ru,83,1
xxd9706c07.at,1,0,46,20,13,17,at,83,1
xxb83603ec.fm,2,1,38,17,13,14,fm,83,1
xx80fb2e0d.tk,1,0,31,14,13,12,tk,83,1
xx65c1b01f.cz,1,0,38,0,13,14,cz,83,1
xxc07d9706.us,1,0,46,20,13,17,us,83,1
xxb83603ec.fr,1,0,38,17,13,14,fr,83,1
xxcb83603e.be,1,0,38,40,13,14,be,83,1
xx7d9706c.in,1,0,42,20,12,17,in,83,1
xx80fb2e0d.tv,1,0,31,14,13,12,tv,83,1
xx65c1b01f.ch,1,0,38,0,13,14,ch,83,1
xx7d9706c.io,1,0,42,50,12,17,io,83,1
xxfb2e0d80.li,1,0,31,33,13,12,li,83,1
xx7d9706c0.me,1,0,46,20,13,17,me,83,1
xxcb83603e.bz,1,0,38,17,13,14,bz,83,1
xx7d9706c0.md,1,0,46,0,13,17,md,83,1
xx7d9706c0.ms,1,0,46,0,13,17,ms,83,1
xx9706c07d.es,1,0,46,20,13,17,es,83,1
xxfb2e0d80.la,1,1,31,33,13,12,la,83,1
xx80fb2e0d.tw,1,0,31,14,13,12,tw,83,1
xx2e0d80fb.dk,1,0,31,14,13,12,dk,83,1
xxb01f65c1.su,1,0,38,17,13,14,su,83,1
xx2e0d80fb.de,1,0,31,33,13,12,de,83,1
xxecb83603.nu,1,0,38,40,13,14,nu,83,1
xx80fb2e0d.tc,1,0,31,14,13,12,tc,83,1
xx9706c07d.eu,1,0,46,50,13,17,eu,83,1
xxb01f65c1.sc,1,0,38,0,13,14,sc,83,1
xx80fb2e0d.tm,1,0,31,14,13,12,tm,83,1
xx5c1b01f6.gr,1,0,38,0,13,14,gr,83,1
xxd9706c07.ag,1,0,46,20,13,17,ag,83,1
xxd80fb2e0.pl,1,0,31,14,13,12,pl,83,1
xx1f65c1b.ws,1,1,33,0,12,14,ws,83,1
xxd9706c07.ac,1,0,46,20,13,17,ac,83,1
xxb01f65c1.sg,1,0,38,0,13,14,sg,83,1
xx7d9706c.im,1,0,42,20,12,17,im,83,1
xxfb2e0d80.lv,1,0,31,14,13,12,lv,83,1
xxfb2e0d8.hk,1,0,25,14,12,12,hk,83,1
xxd9706c07.am,1,0,46,20,13,17,am,83,1
xx65c1b01f.cc,2,0,38,0,13,14,cc,83,1
xxb01f65c1.se,1,0,38,17,13,14,se,83,1
xx1f65c1b0.kz,1,0,38,0,13,14,kz,83,1
xx65c1b01f.cn,1,0,38,0,13,14,cn,83,1
xxb01f65c1.sh,1,0,38,0,13,14,sh,83,1
xx7d9706c.it,1,0,42,20,12,17,it,83,1
xx603ecb83.ru,1,0,38,40,13,14,ru,83,1
xxd383603e.at,1,0,46,50,13,17,at,83,1
xxa706c07d.fm,1,1,38,17,13,14,fm,83,1
xx1f69c1b.tk,1,0,33,0,12,14,tk,83,1
xxb4e0d80f.cz,1,0,31,14,13,12,cz,83,1
xx3ed3836.us,1,0,42,50,12,17,us,83,1
xxa706c07d.fr,1,0,38,17,13,14,fr,83,1
xxda706c07.be,1,0,38,40,13,14,be,83,1
xx3ed38360.in,1,0,46,50,13,17,in,83,1
xx1f69c1b.tv,1,0,33,0,12,14,tv,83,1
xxb4e0d80f.ch,1,0,31,14,13,12,ch,83,1
xx3ed38360.io,1,0,46,100,13,17,io,83,1
xxf69c1b01.li,1,0,38,17,13,14,li,83,1
xxed383603.me,1,0,46,50,13,17,me,83,1
xxda706c07.bz,1,0,38,17,13,14,bz,83,1
xxed383603.md,1,0,46,20,13,17,md,83,1
xxed383603.ms,1,0,46,20,13,17,ms,83,1
xx383603ed.es,1,0,46,50,13,17,es,83,1
xxf69c1b01.la,1,1,38,17,13,14,la,83,1
xx1f69c1b.tw,1,0,33,0,12,14,tw,83,1
xx9c1b01f6.dk,1,0,38,0,13,14,dk,83,1
xxd80fb4e0.su,1,0,31,33,13,12,su,83,1
xx9c1b01f6.de,1,0,38,17,13,14,de,83,1
xx7da706c0.nu,1,0,38,40,13,14,nu,83,1
xx1f69c1b.tc,1,0,33,0,12,14,tc,83,1
xx383603ed.eu,1,0,46,100,13,17,eu,83,1
xxd80fb4e0.sc,1,0,31,14,13,12,sc,83,1
xx1f69c1b.tm,1,0,33,0,12,14,tm,83,1
xx4e0d80fb.gr,1,0,31,14,13,12,gr,83,1
xxd383603e.ag,1,0,46,50,13,17,ag,83,1
xxb01f69c1.pl,1,0,38,0,13,14,pl,83,1
xx80fb4e0d.ws,1,1,31,14,13,12,ws,83,1
xxd383603e.ac,1,0,46,50,13,17,ac,83,1
xxd80fb4e0.sg,1,0,31,14,13,12,sg,83,1
xx3ed38360.im,1,0,46,50,13,17,im,83,1
xxf69c1b01.lv,1,0,38,0,13,14,lv,83,1
xx1f69c1b0.hk,1,0,38,0,13,14,hk,83,1
xxd383603e.am,1,0,46,50,13,17,am,83,1
xxb4e0d80f.cc,2,0,31,14,13,12,cc,83,1
xxd80fb4e0.se,1,0,31,33,13,12,se,83,1
xxfb4e0d8.kz,1,0,25,14,12,12,kz,83,1
xxb4e0d80f.cn,1,0,31,14,13,12,cn,83,1
xxd80fb4e0.sh,1,0,31,14,13,12,sh,83,1
xx3ed38360.it,1,0,46,50,13,17,it,83,1
xx6c07da70.ru,1,0,38,40,13,14,ru,83,1
xx6dc1b01f.at,1,0,31,14,13,12,at,83,1
xx6e0d80fb.fm,1,1,31,14,13,12,fm,83,1
xx3edb836.tk,1,0,33,17,12,14,tk,83,1
xxdb706c07.cz,1,0,38,0,13,14,cz,83,1
xx1f6dc1b.us,1,0,25,14,12,12,us,83,1
xx6e0d80fb.fr,1,0,31,14,13,12,fr,83,1
xxb6e0d80f.be,1,0,31,33,13,12,be,83,1
xx1f6dc1b0.in,1,0,31,14,13,12,in,83,1
xx3edb836.tv,1,0,33,17,12,14,tv,83,1
xxdb706c07.ch,1,0,38,0,13,14,ch,83,1
xx1f6dc1b0.io,1,0,31,33,13,12,io,83,1
xxedb83603.li,1,0,38,40,13,14,li,83,1
xxf6dc1b01.me,1,0,31,14,13,12,me,83,1
xxb6e0d80f.bz,1,0,31,14,13,12,bz,83,1
xxf6dc1b01.md,1,0,31,0,13,12,md,83,1
xxf6dc1b01.ms,1,0,31,0,13,12,ms,83,1
xxdc1b01f6.es,1,0,31,14,13,12,es,83,1
xxedb83603.la,1,1,38,40,13,14,la,83,1
xx3edb836.tw,1,0,33,17,12,14,tw,83,1
xxb83603ed.dk,1,0,38,17,13,14,dk,83,1
xx6c07db70.su,1,0,38,17,13,14,su,83,1
xxb83603ed.de,1,0,38,40,13,14,de,83,1
xxfb6e0d80.nu,1,0,31,33,13,12,nu,83,1
xx3edb836.tc,1,0,33,17,12,14,tc,83,1
xxdc1b01f6.eu,1,0,31,33,13,12,eu,83,1
xx6c07db70.sc,1,0,38,0,13,14,sc,83,1
xx3edb836.tm,1,0,33,17,12,14,tm,83,1
xxb706c07d.gr,1,0,38,0,13,14,gr,83,1
xx6dc1b01f.ag,1,0,31,14,13,12,ag,83,1
xx603edb83.pl,1,0,38,17,13,14,pl,83,1
xxc07db706.ws,1,1,38,0,13,14,ws,83,1
xx6dc1b01f.ac,1,0,31,14,13,12,ac,83,1
xx6c07db70.sg,1,0,38,0,13,14,sg,83,1
xx1f6dc1b0.im,1,0,31,14,13,12,im,83,1
xxedb83603.lv,1,0,38,17,13,14,lv,83,1
xx3edb8360.hk,1,0,38,17,13,14,hk,83,1
xx6dc1b01f.am,1,0,31,14,13,12,am,83,1
xxdb706c07.cc,2,0,38,0,13,14,cc,83,1
xx6c07db70.se,1,0,38,17,13,14,se,83,1
xx7db706c.kz,1,0,33,0,12,14,kz,83,1
xxdb706c07.cn,1,0,38,0,13,14,cn,83,1
xx6c07db70.sh,1,0,38,0,13,14,sh,83,1
xx1f6dc1b0.it,1,0,31,14,13,12,it,83,1
xxd80fb6e0.ru,1,0,31,33,13,12,ru,83,1
xx8e0d80fb.at,1,0,31,33,13,12,at,83,1
xx71c1b01f.fm,1,1,38,0,13,14,fm,83,1
xx6c07dc70.tk,1,0,38,0,13,14,tk,83,1
xx383603ee.cz,1,0,46,50,13,17,cz,83,1
xxd80fb8e0.us,1,0,31,33,13,12,us,83,1
xx71c1b01f.fr,1,0,38,0,13,14,fr,83,1
xx1c1b01f7.be,1,0,38,17,13,14,be,83,1
