domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
jdwdnuqdbzihjhz6je.cn,0,0,5,19,21,5,cn,57,1
eebyqlwzif5s145ezo.net,0,0,18,55,22,6,net,57,1
olrbjwhnkvaoy6l23k.net,0,0,14,29,22,6,net,57,1
lk6w831ftaw4wptg8m.net,0,0,27,15,22,7,net,57,1
aspbd47v47x7le28i6.net,0,0,36,44,22,8,net,57,1
rpi8e3spmyhbomody3.com,0,0,14,38,22,6,com,57,1
xzufer8bzm8jujfpi4.biz,0,0,14,38,22,6,biz,57,1
ew1ixufsdnvj4ah8wm.biz,0,0,14,38,22,6,biz,57,1
p3bawi1lgz88q4b8f8.ru,0,0,33,30,21,8,ru,57,1
31emh7hfl7w2oyk2xv.com,0,0,27,25,22,7,com,57,1
gsfhrkjo8a3izpp8dq.net,0,0,14,29,22,6,net,57,1
e85n7b11qcjl4bgagb.cn,0,0,29,17,21,7,cn,57,1
kxw2aju5hcrwpypiuq.cn,0,0,10,29,21,6,cn,57,1
3kzdvl8vc76of2316l.cn,0,0,38,9,21,8,cn,57,1
valhir47dj1gxlt8yd.biz,0,0,18,21,22,6,biz,57,1
rotmrksk815mhtdgn3.com,0,0,18,13,22,6,com,57,1
2h183wx6mxipqxh4mb.ru,0,0,29,17,21,7,ru,57,1
3muv3fwkrs4hf1wgal.cn,0,0,19,14,21,6,cn,57,1
l5yt7ha32ux3qowuz6.com,0,0,27,50,22,7,com,57,1
rblqrzhcvt8p7vexgp.biz,0,0,9,12,22,5,biz,57,1
dhkb174eyd7rixw2n6.com,0,0,27,25,22,7,com,57,1
nwvcmanmp4ibgifmg7.ru,0,0,10,29,21,6,ru,57,1
zukueaekj2jqkapmez.cn,0,0,5,58,21,5,cn,57,1
hpyxic2yblsmwq4stk.ru,0,0,10,12,21,6,ru,57,1
j37qnwd6vst6picfdc.net,0,0,18,13,22,6,net,57,1
44dbgrbegwbasnrt5k.cn,0,0,14,13,21,6,cn,57,1
hxzl2ee8erosvrewqn.net,0,0,9,46,22,5,net,57,1
36z12fx1kno6p4xu8w.ru,0,0,38,33,21,8,ru,57,1
gawbn5a5vegumkswvr.cn,0,0,10,29,21,6,cn,57,1
35a4hqiov447u2ajzb.com,0,0,32,75,22,7,com,57,1
758zr12uedl82lqnvx.com,0,0,32,27,22,7,com,57,1
mhf47gqn41qgtssydy.biz,0,0,18,6,22,6,biz,57,1
3y5zfvlptdrhtepdgm.com,0,0,9,12,22,5,com,57,1
zxa7v1s6d33nt13dou.ru,0,0,33,44,21,8,ru,57,1
8etvrgh4vfqbqzerph.cn,0,0,10,12,21,6,cn,57,1
wzz1mpjec3ckzpqaeo.cn,0,0,10,29,21,6,cn,57,1
cke4pyny4veomrcjlz.biz,0,0,9,27,22,5,biz,57,1
jv3l21tlrnc2z8cta8.biz,0,0,27,15,22,7,biz,57,1
3og2sk2ahip543hppq.net,0,0,27,36,22,7,net,57,1
5a72loixc7nijozbyv.ru,0,0,19,60,21,6,ru,57,1
qvzraz26s885am1h1e.cn,0,0,33,30,21,8,cn,57,1
uo1tjufzkfp51fun6z.biz,0,0,18,42,22,6,biz,57,1
ur5gbjirxon4q1jxla.cn,0,0,14,31,21,6,cn,57,1
8prfdwzg5sx1z5ry25.biz,0,0,27,7,22,7,biz,57,1
vaiq8oagh5j1kayzkv.cn,0,0,14,42,21,6,cn,57,1
i6zmpaclum5r2flhnx.com,0,0,14,29,22,6,com,57,1
uhmovhqeyiwyepbahl.cn,0,0,0,43,21,5,cn,57,1
x6byksutieqdtp7cpp.net,0,0,9,27,22,5,net,57,1
n4cpncnu62oacdzi7r.biz,0,0,18,42,22,6,biz,57,1
2pk25n8vx71y4cacog.cn,0,0,33,18,21,8,cn,57,1
3eyy82hvgs4vi5uh1p.ru,0,0,29,40,21,7,ru,57,1
hwmdgdwaggum6pvqye.net,0,0,5,25,22,5,net,57,1
42q4r1g248tvr3l2si.biz,0,0,41,20,22,8,biz,57,1
ek5lwhozctwjnexo7k.com,0,0,9,36,22,5,com,57,1
73dtdhn8njpo1huhuv.ru,0,0,19,33,21,6,ru,57,1
et8ixc5h1weu1b4ec3.com,0,0,27,67,22,7,com,57,1
cry22po2zqrenyrp3p.biz,0,0,18,21,22,6,biz,57,1
hopf6uxv5ev3uyqizh.com,0,0,14,50,22,6,com,57,1
xzpazl27atf852gx2w.ru,0,0,29,27,21,7,ru,57,1
mg8rq3axcsyt88czhb.ru,0,0,19,14,21,6,ru,57,1
u2gr5y6brzd63i4m7w.cn,0,0,33,18,21,8,cn,57,1
v2fcdf7w8htwdj1p3l.cn,0,0,24,0,21,7,cn,57,1
qio5c5zqvh67qzzonb.cn,0,0,19,23,21,6,cn,57,1
wzya36mdqazgq5reok.ru,0,0,14,42,21,6,ru,57,1
g3v8cgl1sw5fj1fdjo.com,0,0,23,14,22,6,com,57,1
o1ijzrus1gdanbmxyx.net,0,0,9,36,22,5,net,57,1
m5d8ufcoi12vzeb61a.net,0,0,27,67,22,7,net,57,1
vxcyibcyj1uf4et5u8.com,0,0,18,42,22,6,com,57,1
qxxo3l4oom18dvrww8.ru,0,0,24,36,21,7,ru,57,1
sygnhlkqtnbkxltvrk.com,0,0,0,5,22,5,com,57,1
thyzgh126qmrwd6p36.net,0,0,27,7,22,7,net,57,1
sg252jhimqb8mnwx7t.net,0,0,23,14,22,6,net,57,1
wkivalqvlha7uvfjh8.net,0,0,9,36,22,5,net,57,1
1s5kq8udia484lt7hp.ru,0,0,33,44,21,8,ru,57,1
dj47cfdgwq1ihyo7jx.cn,0,0,19,14,21,6,cn,57,1
z5xmi1ymcizav4ok3y.ru,0,0,19,45,21,6,ru,57,1
kdq3kgihaue7ovzat1.net,0,0,14,64,22,6,net,57,1
yo4bsofphltoakt4cs.ru,0,0,10,38,21,6,ru,57,1
mi1kxmhckadue318r4.ru,0,0,24,50,21,7,ru,57,1
8zoset2pbm8gkpj1re.biz,0,0,18,31,22,6,biz,57,1
xlhxssd46bauehycci.biz,0,0,9,36,22,5,biz,57,1
malovtst4p5f82c3s8.biz,0,0,27,25,22,7,biz,57,1
62hbw1ohnz87hrp3jn.ru,0,0,29,17,21,7,ru,57,1
y4blv3o2lzxir7aetd.net,0,0,18,42,22,6,net,57,1
ktmjvkz5xfcxr8qwc6.biz,0,0,14,6,22,6,biz,57,1
bhua47lq84ntx5sswm.net,0,0,23,23,22,6,net,57,1
djwu8x61txm823kfak.cn,0,0,29,17,21,7,cn,57,1
rtulhzp4zkfn5qx4di.net,0,0,14,20,22,6,net,57,1
mb2dmvkeo1f4ld4u4r.biz,0,0,23,33,22,6,biz,57,1
5ztm5mcwupgzbfpsli.cn,0,0,10,12,21,6,cn,57,1
pdkrplw86y5xagc1ru.net,0,0,18,21,22,6,net,57,1
sfsxyuemmxu57plrzr.ru,0,0,10,29,21,6,ru,57,1
n7gutnnbd6jd6dka5a.com,0,0,18,31,22,6,com,57,1
enjah3dgxkbiyuxhgl.com,0,0,5,33,22,5,com,57,1
q31jdcbydta6igyfvl.com,0,0,14,20,22,6,com,57,1
nc5ufhw3ik2pj5qv78.ru,0,0,29,27,21,7,ru,57,1
r1pjge277485ujnact.net,0,0,32,40,22,7,net,57,1
d6gdmhxwyqz2pxsps1.ru,0,0,14,6,21,6,ru,57,1
1znacqqtm4kvzodncn.biz,0,0,9,19,22,5,biz,57,1
wazbkaoh1o3el68mwl.com,0,0,18,55,22,6,com,57,1
6wjr2c5tzhimbzpceq.ru,0,0,14,21,21,6,ru,57,1
331gly48yhupslit8p.cn,0,0,29,17,21,7,cn,57,1
nbu1ursjsesqiz3jzz.com,0,0,9,36,22,5,com,57,1
dsgwcduf8lsqzxbqvr.net,0,0,5,11,22,5,net,57,1
mdf6xu3uq8qv4tln1m.ru,0,0,24,25,21,7,ru,57,1
5fg3qjdknxij8g4so2.cn,0,0,24,15,21,7,cn,57,1
vwal12sfpcqulbidsa.ru,0,0,10,38,21,6,ru,57,1
yc7ntl6xqvvunfx56m.cn,0,0,19,7,21,6,cn,57,1
pzggdnpu3k7bevmj62.net,0,0,18,21,22,6,net,57,1
wthyld6fk4zlyx3ssa.ru,0,0,14,13,21,6,ru,57,1
ehdij224rykxgfey7g.ru,0,0,19,33,21,6,ru,57,1
vh34rlmq62waxl7r6z.cn,0,0,29,8,21,7,cn,57,1
mbmikhhoygyiusdt3l.biz,0,0,5,33,22,5,biz,57,1
hbcxws3t3ysge3e8zh.biz,0,0,18,21,22,6,biz,57,1
nfnmxkjrlfgbnd5nzd.ru,0,0,5,6,21,5,ru,57,1
va3jvwy77sr2h2i2sh.cn,0,0,29,17,21,7,cn,57,1
lua55i3eyxqqfdgpc5.ru,0,0,19,45,21,6,ru,57,1
e3q46w2ihjewo588ex.ru,0,0,33,86,21,8,ru,57,1
i5axyvx3rmvcztnnah.cn,0,0,10,20,21,6,cn,57,1
nvhrgafufvk8fmqtla.net,0,0,5,25,22,5,net,57,1
mg2obv48w8w1rnadvu.net,0,0,23,33,22,6,net,57,1
7i7kzzazk1atfp1efa.net,0,0,18,55,22,6,net,57,1
34leds4j68opwhndsw.com,0,0,23,23,22,6,com,57,1
lmljr7ffmu86mpjr6l.ru,0,0,19,14,21,6,ru,57,1
nhukchee4ouajmjuad.cn,0,0,5,73,21,5,cn,57,1
ojeykq5j3mz62rrt5y.com,0,0,23,23,22,6,com,57,1
jdo1zk1zk38yj13cqq.ru,0,0,29,17,21,7,ru,57,1
bltqkx45dgqqwqdy3i.com,0,0,14,12,22,6,com,57,1
78toxuk6egox7r11p7.net,0,0,32,56,22,7,net,57,1
22jj6locokznuhv5xf.com,0,0,18,31,22,6,com,57,1
wtrkkt3as7ajpuz2mx.ru,0,0,14,31,21,6,ru,57,1
aj5dgz36exq17grnhy.ru,0,0,24,25,21,7,ru,57,1
12przstknbr6oc1em4.biz,0,0,23,23,22,6,biz,57,1
8sd6vyg4s24lanimk1.net,0,0,27,25,22,7,net,57,1
yvqu3tjzc3bgoeqpbx.cn,0,0,10,20,21,6,cn,57,1
38rlf1mg3mn85i573g.ru,0,0,43,22,21,9,ru,57,1
rz3etam51gos6y843f.biz,0,0,32,40,22,7,biz,57,1
f4dmz8irt2xc4aypas.cn,0,0,19,23,21,6,cn,57,1
bzz7vtglrrjo4pp836.net,0,0,23,14,22,6,net,57,1
8aityq7vgxhd86emhm.biz,0,0,18,31,22,6,biz,57,1
f7a5hlkddzsjy7e4in.net,0,0,18,31,22,6,net,57,1
wcovozrhcrey57uu3f.com,0,0,14,50,22,6,com,57,1
p4s28cllnmufp8qo7c.com,0,0,23,23,22,6,com,57,1
gchvvmp6aeylho8iu2.com,0,0,14,50,22,6,com,57,1
348ltczl3e3nhaf1t1.biz,0,0,32,27,22,7,biz,57,1
mxhf614s3flanyj17n.cn,0,0,29,8,21,7,cn,57,1
24bp32hc7lh32q28hh.biz,0,0,41,9,22,8,biz,57,1
xr7kootfvhn6qe66su.biz,0,0,18,42,22,6,biz,57,1
5nr1rfmajokoflzedk.biz,0,0,9,36,22,5,biz,57,1
nqt3olffkokxfejmkm.net,0,0,5,25,22,5,net,57,1
p34xrgnilfuh5hqo5i.biz,0,0,18,42,22,6,biz,57,1
14jik5h7ub5sofgv13.biz,0,0,32,40,22,7,biz,57,1
2myyrd45535vu1a4cy.net,0,0,36,30,22,8,net,57,1
12wxcjmg7e4jcc15ix.cn,0,0,29,17,21,7,cn,57,1
xsmikpfjub4a5nnryh.cn,0,0,10,20,21,6,cn,57,1
x12r5tp63gjael18jo.biz,0,0,32,40,22,7,biz,57,1
pqhzrvorbv7sgj7o6x.ru,0,0,14,21,21,6,ru,57,1
66vwun4bwrhncsr1t8.cn,0,0,24,7,21,7,cn,57,1
h2st1vo473fr77c2ha.biz,0,0,36,30,22,8,biz,57,1
gdhmyc6eiaf4rzam6g.biz,0,0,14,38,22,6,biz,57,1
1zswbc5fts8gxood1h.net,0,0,18,21,22,6,net,57,1
xgwwqyem6jmgomz6wo.biz,0,0,9,27,22,5,biz,57,1
iamvj5ptkzzdmo7gck.biz,0,0,9,27,22,5,biz,57,1
uhcgjfcyiul5q3gffy.cn,0,0,10,20,21,6,cn,57,1
sxfnimidoli4if8ppx.com,0,0,9,46,22,5,com,57,1
a4asl4i1slpmn8n8e5.biz,0,0,27,50,22,7,biz,57,1
3tkcu4e734boltxpgv.cn,0,0,24,25,21,7,cn,57,1
3vncbd33t8xlnikjb3.net,0,0,23,14,22,6,net,57,1
67ziqsoux435tofxc3.com,0,0,27,50,22,7,com,57,1
s67gj4555um7xh5lbf.ru,0,0,38,20,21,8,ru,57,1
wftowwvjk11dxzr34x.cn,0,0,19,7,21,6,cn,57,1
4ddixcwxtnqdlwry5u.biz,0,0,9,19,22,5,biz,57,1
x27jcjh8ln33tqfsw4.ru,0,0,29,8,21,7,ru,57,1
bsjbpp2nj5ujmdq6bm.cn,0,0,14,6,21,6,cn,57,1
qyuoyrw1cmykcx64n3.cn,0,0,19,14,21,6,cn,57,1
aoer4m5cmzmsmn6im4.net,0,0,18,42,22,6,net,57,1
ml7krgnp3f4py2zyqj.net,0,0,18,6,22,6,net,57,1
swrup1m6yvsx77j15m.biz,0,0,27,15,22,7,biz,57,1
u53zfi2an63aslxlha.ru,0,0,24,67,21,7,ru,57,1
8lgevkvmu88l7ldpyu.net,0,0,18,31,22,6,net,57,1
uxipw2pq4mhcpqup1c.com,0,0,14,29,22,6,com,57,1
ogxzr4yc88zkw8er1n.ru,0,0,24,25,21,7,ru,57,1
vju2yue5nfd5hafxsm.net,0,0,14,38,22,6,net,57,1
nxhd3q742p6kc254nk.ru,0,0,38,9,21,8,ru,57,1
xw2mc74xzpi8p81fmj.net,0,0,27,15,22,7,net,57,1
4qo8thdx6jlegn21of.ru,0,0,24,36,21,7,ru,57,1
5ud34uumd4znm7sxef.cn,0,0,24,36,21,7,cn,57,1
3iq3vci6u65a3jstk1.cn,0,0,33,44,21,8,cn,57,1
1x6ymoyyphrg5s1kpc.ru,0,0,19,14,21,6,ru,57,1
2tngpzgi7fgil6gbxw.net,0,0,14,20,22,6,net,57,1
lv1zpz7ajszff25vd7.ru,0,0,24,15,21,7,ru,57,1
w1chyalazgszf76dxo.biz,0,0,14,29,22,6,biz,57,1
fcwdfe8gvtsrictf8l.ru,0,0,10,20,21,6,ru,57,1
5ttntwtgnhh1nzrkqk.net,0,0,9,6,22,5,net,57,1
zkuvxqpytfqlm3os4k.com,0,0,9,19,22,5,com,57,1
sb5bi1v23ahc5p2mz1.ru,0,0,33,30,21,8,ru,57,1
rcshptu2pgmoonoikf.cn,0,0,5,36,21,5,cn,57,1
ovb8uda5t1jfdyvfzc.net,0,0,14,29,22,6,net,57,1
2mofssbzvxvw5to8ew.cn,0,0,14,21,21,6,cn,57,1
tu8cl3ehbky54gi1dr.ru,0,0,24,36,21,7,ru,57,1
ptjnfnbjhkkhdk4ims.com,0,0,5,11,22,5,com,57,1
vl2jsowipecjy6ngbk.com,0,0,9,27,22,5,com,57,1
avil6d1oo5nfvvdfts.net,0,0,14,38,22,6,net,57,1
jot6xk8o2kc6uvpegt.cn,0,0,19,33,21,6,cn,57,1
b1wrczo64szw3vvojt.ru,0,0,19,23,21,6,ru,57,1
e4yvdr4e8c2u2buuj7.cn,0,0,29,56,21,7,cn,57,1
vlkmbzu4o45x8d6n2e.biz,0,0,27,36,22,7,biz,57,1
xerkbzmx7ja3fkaptp.biz,0,0,9,27,22,5,biz,57,1
hfchtcsv5c41r5atda.net,0,0,18,21,22,6,net,57,1
b85wsz41bym16ndo5s.net,0,0,32,17,22,7,net,57,1
cw83odbyx8svue2x71.biz,0,0,27,36,22,7,biz,57,1
bqo6gwvnihgd45l15h.net,0,0,23,23,22,6,net,57,1
v1iifdqvdeqd1pt2qr.com,0,0,14,29,22,6,com,57,1
br8hpcb2a3dfumsqxw.ru,0,0,14,21,21,6,ru,57,1
q5q8hcw44gqxnn1m4y.ru,0,0,29,8,21,7,ru,57,1
xm3sayoplfeulhn4zm.ru,0,0,10,38,21,6,ru,57,1
i4lwxdwb4df21bgrrd.cn,0,0,19,7,21,6,cn,57,1
2ptu15t5tn2av75sbs.net,0,0,32,27,22,7,net,57,1
i2ncjfmts51g82teij.ru,0,0,24,36,21,7,ru,57,1
eykrswte4ztuiupgwo.ru,0,0,5,58,21,5,ru,57,1
ai4m632zj1ljxmx5rf.cn,0,0,29,17,21,7,cn,57,1
hmurtoyeoa7pi3u1r2.ru,0,0,19,100,21,6,ru,57,1
44fa4e6esblh2olt72.cn,0,0,33,44,21,8,cn,57,1
i643ikn6evulu6rydj.ru,0,0,24,67,21,7,ru,57,1
pnclwlk17nbtisuqdu.biz,0,0,9,27,22,5,biz,57,1
mbfgl3qb4jdeadtnsr.ru,0,0,10,20,21,6,ru,57,1
y3nv3vtnas3glnwru7.net,0,0,18,21,22,6,net,57,1
2xksoruwqad66pis7u.net,0,0,18,55,22,6,net,57,1
tv1ucxrawq56mn51g1.net,0,0,27,25,22,7,net,57,1
k75sjp5xrjpdjfx4vf.biz,0,0,18,6,22,6,biz,57,1
p8dd2ju1zlrad8h5ix.ru,0,0,24,36,21,7,ru,57,1
ekj78fpfb57egcd6pn.com,0,0,23,23,22,6,com,57,1
f8x3pn7464r27fu71j.ru,0,0,48,25,21,10,ru,57,1
h3s4nw5737nmfq4rsu.ru,0,0,33,18,21,8,ru,57,1
xkeakptgcy5hju2vas.biz,0,0,9,36,22,5,biz,57,1
n8nncqm35ehoukili7.biz,0,0,18,55,22,6,biz,57,1
occnn1rhpmvhj5gjqs.cn,0,0,10,6,21,6,cn,57,1
4bb8vr2epdjuybx3gr.net,0,0,18,21,22,6,net,57,1
65nbhkdyeotiie6iq5.com,0,0,18,70,22,6,com,57,1
1lei4n6aaz4ff57w3a.ru,0,0,33,86,21,8,ru,57,1
e3y651fgj1b3sixqdf.ru,0,0,29,27,21,7,ru,57,1
p3c3hk7y5dahla248h.com,0,0,32,27,22,7,com,57,1
upxsew7vfqe27fe1x6.biz,0,0,23,45,22,6,biz,57,1
7q4z4tyflxjwv6yel1.cn,0,0,24,7,21,7,cn,57,1
5zh8z5glngeoaflp3k.net,0,0,18,31,22,6,net,57,1
rgvxg5s5frkzmpd3t3.com,0,0,18,6,22,6,com,57,1
ueqifdcs1jrzf6svfe.net,0,0,9,36,22,5,net,57,1
da4djqk5h6e5ifaixr.biz,0,0,18,55,22,6,biz,57,1
12gvhwyxlphh4pozwj.com,0,0,14,12,22,6,com,57,1
u7ndpkqr4qa4fzjy2j.com,0,0,18,21,22,6,com,57,1
3aofcudifaaqrtob1w.biz,0,0,9,73,22,5,biz,57,1
d74e3bsr4l1mxgv1pt.com,0,0,27,15,22,7,com,57,1
f26pgpbepgmr6vgkgf.com,0,0,14,12,22,6,com,57,1
ersyxysj1ez6lk3pg5.net,0,0,18,21,22,6,net,57,1
6rtxwj7422wjk64rd6.ru,0,0,38,9,21,8,ru,57,1
dpw4d4gcds6ty6qssx.ru,0,0,19,7,21,6,ru,57,1
k3pya1uogqhwpioqi5.net,0,0,14,64,22,6,net,57,1
j8qsguzrpxhyzf144n.ru,0,0,19,14,21,6,ru,57,1
ks1ogj5baiogptnwam.ru,0,0,10,50,21,6,ru,57,1
e6rra4dnq8v5d3mvts.net,0,0,23,23,22,6,net,57,1
ll7owfp43efi3g8c3l.cn,0,0,29,27,21,7,cn,57,1
nncbqs4yew6wnyowlu.ru,0,0,10,29,21,6,ru,57,1
rxjr2jw3ivttpo786h.ru,0,0,24,25,21,7,ru,57,1
quzpodegx2gmyyq1qm.cn,0,0,10,20,21,6,cn,57,1
2wj1ybnqirkvudfchx.cn,0,0,10,12,21,6,cn,57,1
oid63bgceyltim3kgq.biz,0,0,14,38,22,6,biz,57,1
a4wynf3uuyzmj48s42.biz,0,0,27,36,22,7,biz,57,1
dpl1o6lybdr3focpgm.com,0,0,14,20,22,6,com,57,1
vf522yl4kwim82u2xx.biz,0,0,32,27,22,7,biz,57,1
uxbbpf3rs3w4dfavtz.com,0,0,14,20,22,6,com,57,1
4arq2wy27no4kgqmtg.ru,0,0,24,25,21,7,ru,57,1
l1aw4384w75331zav4.biz,0,0,50,43,22,10,biz,57,1
a1ef1s3sibo7vpvlim.cn,0,0,19,45,21,6,cn,57,1
pioqdfshjqr2awmxow.ru,0,0,5,36,21,5,ru,57,1
pmt7pc2iwk4plo241s.com,0,0,27,25,22,7,com,57,1
233lvqgoojpkpzrkc8.net,0,0,18,21,22,6,net,57,1
mmu11bw8q2ynl8hevw.cn,0,0,24,15,21,7,cn,57,1
3axjbphisw8j3bc3aw.ru,0,0,19,33,21,6,ru,57,1
vrrn7bnkaffjpa6rzm.biz,0,0,9,19,22,5,biz,57,1
7j1ux386zxuwo2pqjd.com,0,0,27,36,22,7,com,57,1
qipx346l1zy8z4cjmw.biz,0,0,27,15,22,7,biz,57,1
ahlhtyk8f35tw4wg2l.cn,0,0,24,7,21,7,cn,57,1
7pu1kf8cbiiggyl1xw.net,0,0,18,31,22,6,net,57,1
21w3pxn3aw4nvh8bfm.ru,0,0,29,17,21,7,ru,57,1
2c5458lh4nkg5c4lak.cn,0,0,38,9,21,8,cn,57,1
uk667vsliyqctcafi1.net,0,0,18,42,22,6,net,57,1
lisa6axaxurivngn42.cn,0,0,14,55,21,6,cn,57,1
y16dju3fyj27rpybj6.com,0,0,27,15,22,7,com,57,1
fyny54vjm3knnlxknk.cn,0,0,14,0,21,6,cn,57,1
ehldrn4dc15ecec778.biz,0,0,27,36,22,7,biz,57,1
51nq3a214fnfqsrvoo.biz,0,0,27,36,22,7,biz,57,1
1vu5qbdjldjsh3esp5.ru,0,0,19,23,21,6,ru,57,1
jxauibzck51g28wdx3.net,0,0,23,33,22,6,net,57,1
o1534yqaxpo5hzclko.biz,0,0,23,45,22,6,biz,57,1
tf31onpitb546q7cjy.ru,0,0,29,27,21,7,ru,57,1
bmdtttkguza3b2v64a.cn,0,0,19,23,21,6,cn,57,1
yg6pe8qzkdh8457x56.cn,0,0,38,9,21,8,cn,57,1
v178upyyz24fedcg7u.net,0,0,27,36,22,7,net,57,1
4gwwxtbhqnwdfic434.cn,0,0,19,7,21,6,cn,57,1
6rv6s3qkqjzm6oxn51.net,0,0,27,15,22,7,net,57,1
55gcandl136pypty4e.com,0,0,27,25,22,7,com,57,1
wmxsl82koiz1yj2czq.com,0,0,18,21,22,6,com,57,1
pmzyf2zzb4f7d1xipq.biz,0,0,18,13,22,6,biz,57,1
mwjr3oqdckre62sfet.ru,0,0,14,31,21,6,ru,57,1
u6etbbavl2dpxn7ayw.cn,0,0,14,31,21,6,cn,57,1
151cf8d7x1a55ikgsh.biz,0,0,36,30,22,8,biz,57,1
f2dur241yke63fapb3.ru,0,0,33,44,21,8,ru,57,1
e1emtdakro38va44gm.net,0,0,23,60,22,6,net,57,1
kyxu75qdgvf4i7cdgi.cn,0,0,19,23,21,6,cn,57,1
6tlor5b5t5h6odyelq.cn,0,0,24,25,21,7,cn,57,1
158lkdwi372gchrglp.cn,0,0,29,8,21,7,cn,57,1
qkircqd67c1nnp8z7k.biz,0,0,23,14,22,6,biz,57,1
83v51a7pmrym3b5ypy.com,0,0,32,17,22,7,com,57,1
25d7ob11zpbnaeejis.ru,0,0,24,67,21,7,ru,57,1
yaabpuh13d3nsvoeyo.ru,0,0,14,70,21,6,ru,57,1
jmevbjluvbsreklrbi.com,0,0,0,31,22,5,com,57,1
fl3ondwyqzq53xcxhd.ru,0,0,14,13,21,6,ru,57,1
qbyly51v3ecqmo7vlk.ru,0,0,19,23,21,6,ru,57,1
vqnbjvv6e8yle47b11.com,0,0,27,25,22,7,com,57,1
fhvvmowt5rinnmbpi1.cn,0,0,10,20,21,6,cn,57,1
viuqlv6dp8erndghsx.ru,0,0,10,29,21,6,ru,57,1
huus5lulhirradwwc5.com,0,0,9,46,22,5,com,57,1
klajlgfysc8o3ynqma.com,0,0,9,27,22,5,com,57,1
t4snfpoxaucr5ce8ff.ru,0,0,14,42,21,6,ru,57,1
jnvt4kzav6abmhgykb.cn,0,0,10,12,21,6,cn,57,1
e3wbpgrdxbrv7dzqoy.ru,0,0,10,20,21,6,ru,57,1
bxmav6fcggaavuoikz.cn,0,0,5,46,21,5,cn,57,1
5gzxiwxuh1b3n4j5cs.cn,0,0,24,15,21,7,cn,57,1
jw7xarpyh8wrqjm46s.ru,0,0,19,14,21,6,ru,57,1
ugxs4e8uvdfmvr42so.biz,0,0,18,42,22,6,biz,57,1
gfscco5cqo5dws7ptq.com,0,0,14,20,22,6,com,57,1
zmujqldypc8vo5m7mq.net,0,0,14,20,22,6,net,57,1
cxqlf2tmprub85hvcu.ru,0,0,14,21,21,6,ru,57,1
nwdnqdy7j6tfgwctwb.com,0,0,9,6,22,5,com,57,1
gle8ibsqszkphmf5il.net,0,0,9,27,22,5,net,57,1
pnjqoaiwy12shkrwhz.net,0,0,9,27,22,5,net,57,1
lsjz13gx58ndxrogw7.cn,0,0,24,7,21,7,cn,57,1
6vmtngrzqtm4apktci.cn,0,0,10,12,21,6,cn,57,1
2ktcf8xmb24xw4uaen.com,0,0,23,33,22,6,com,57,1
mssqwmd6loz4qlgdnj.net,0,0,9,12,22,5,net,57,1
osngu1rhahqm1xszop.net,0,0,9,36,22,5,net,57,1
xs6hcpjwy5ncavulfu.biz,0,0,9,27,22,5,biz,57,1
4vm6zirumh5jmvqw3d.biz,0,0,18,21,22,6,biz,57,1
3bghpuqxde86cz66b8.com,0,0,27,25,22,7,com,57,1
ovsopyyejpe28zod3d.net,0,0,14,50,22,6,net,57,1
njqofxxphgjut6rjwi.net,0,0,5,25,22,5,net,57,1
lpgjfpr5coyd8bhmb4.net,0,0,14,12,22,6,net,57,1
bkfnerumgzbesxkuf6.biz,0,0,5,33,22,5,biz,57,1
kmuou5yeaun6zist4j.net,0,0,14,80,22,6,net,57,1
rfupejx3udz3qra23u.biz,0,0,18,55,22,6,biz,57,1
4tlcbm8afeaih37ulz.com,0,0,18,55,22,6,com,57,1
4loabn2lgbmjsubpci.com,0,0,9,36,22,5,com,57,1
ci3antxex5e57kebdw.cn,0,0,19,45,21,6,cn,57,1
y7sya8cmd5dfuja132.com,0,0,27,36,22,7,com,57,1
lf2mrxem7r6i7n326e.biz,0,0,32,40,22,7,biz,57,1
ujcp5ailtff7fury6j.com,0,0,14,38,22,6,com,57,1
iyrivi6shlk7e4eksz.net,0,0,14,50,22,6,net,57,1
t1sv85oiaxe3jbe88k.com,0,0,27,67,22,7,com,57,1
kakwqvqpfjxxk6k1ev.com,0,0,9,19,22,5,com,57,1
cb4aktwczyrwiihwno.net,0,0,5,33,22,5,net,57,1
1mjzjgtxqlcfufhgwi.biz,0,0,5,18,22,5,biz,57,1
sfslru3f3qau334nvq.ru,0,0,24,36,21,7,ru,57,1
2zqlgtmddvf1jodgeo.net,0,0,9,27,22,5,net,57,1
hls6sf7suk2g4tn3nj.net,0,0,23,14,22,6,net,57,1
kh2imke6h6kqoia5om.ru,0,0,19,78,21,6,ru,57,1
k1hwjka81rou8hwkgf.ru,0,0,19,33,21,6,ru,57,1
bri7tvhk4l6z717k4h.com,0,0,32,17,22,7,com,57,1
q6kkbqcejnr4zb1ivn.cn,0,0,14,13,21,6,cn,57,1
fugkaj5twmbr3oqalg.cn,0,0,10,29,21,6,cn,57,1
322k7fz88uoilc3pdk.cn,0,0,33,30,21,8,cn,57,1
12i125x1eud28qqrit.ru,0,0,38,71,21,8,ru,57,1
qq8tt85fo4p58ejc51.biz,0,0,36,30,22,8,biz,57,1
wb3jkdxqzf1bol3tp8.biz,0,0,18,13,22,6,biz,57,1
14nighz1wg8eql587c.cn,0,0,33,18,21,8,cn,57,1
