domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
orhvqsfu.net,0,0,0,38,12,9,net,51,1
bbtygycravphdrutczabgoaz.info,0,0,0,33,29,4,info,51,1
cjyikbbjdggsnvblydxzx.info,0,0,0,14,26,4,info,51,1
dlchdhzsiniuobpqoluibcz.org,0,0,0,44,27,4,org,51,1
tkpziqthcbliilkj.net,0,0,0,27,20,5,net,51,1
girwqdbwksfbeucvkrtea.org,0,0,0,33,25,4,org,51,1
zlihsbetqbbwvhcnlyhrzpaxh.net,0,0,0,17,29,4,net,51,1
tgzsozaegt.org,0,0,0,44,14,8,org,51,1
czcsskgu.biz,0,0,0,22,12,9,biz,51,1
dphrvqhmrhfjanqv.org,0,0,0,12,20,5,org,51,1
zwcuhnyoyomrxldatz.org,0,0,0,31,22,5,org,51,1
ffgjckayuqrbvectoz.org,0,0,0,31,22,5,org,51,1
pesfxhcgaubbvtvr.org,0,0,0,27,20,5,org,51,1
xqaiwwtdjoymgcm.org,0,0,0,29,19,6,org,51,1
uwmmyhnw.com,0,0,0,22,12,9,com,51,1
fdoghwhnbawjmtzpbqitle.info,0,0,0,30,27,4,info,51,1
mlzpusln.com,0,0,0,22,12,9,com,51,1
pypjyrrmrbilzzwd.biz,0,0,0,12,20,5,biz,51,1
aulirgwtqk.com,0,0,0,44,14,8,com,51,1
xraxbhhio.org,0,0,0,50,13,8,org,51,1
qucynoyhuslvagmumwgnuu.com,0,0,0,47,26,4,com,51,1
xmmrrgladlqtkv.info,0,0,0,20,19,6,info,51,1
bhwumojvfgdatxlsxoi.org,0,0,0,38,23,5,org,51,1
rcfkoudsbargucevgtxhzyy.biz,0,0,0,30,27,4,biz,51,1
ccgefzrqikitpgvaewacbloby.info,0,0,0,45,30,3,info,51,1
ziorbwglusxwof.org,0,0,0,42,18,6,org,51,1
syinyksebpkmhkjvpb.biz,0,0,0,17,22,5,biz,51,1
fgnstdxuxhkgepmniorn.info,0,0,0,33,25,4,info,51,1
ttnykeewzwhsumgdidwi.info,0,0,0,41,25,4,info,51,1
qnwnuddwwayjumgghoeqg.com,0,0,0,33,25,4,com,51,1
djykdlvifymp.net,0,0,0,15,16,7,net,51,1
roqwbljubunlvd.net,0,0,0,31,18,6,net,51,1
ledqvocxynooepdzjq.net,0,0,0,40,22,5,net,51,1
oeidotedsxsytrntawrwmijo.org,0,0,0,50,28,4,org,51,1
wqhphvuf.org,0,0,0,22,12,9,org,51,1
aliehizutlqjvjiijzg.biz,0,0,0,57,23,5,biz,51,1
tlccjyyw.org,0,0,0,10,12,9,org,51,1
sdmzyaeqwgzl.org,0,0,0,25,16,7,org,51,1
yixidqpyfcfbvfmogovebd.org,0,0,0,32,26,4,org,51,1
opjgrmwctocawscqkphi.info,0,0,0,33,25,4,info,51,1
yykelqia.net,0,0,0,57,12,9,net,51,1
bnhqxtagzchqieljpky.org,0,0,0,22,23,5,org,51,1
hkpgrccsivamiyvghsuyguxz.org,0,0,0,29,28,4,org,51,1
fpfbcimzunzubfusxmvhhwzuh.org,0,0,0,27,29,4,org,51,1
bzojouworhakv.net,0,0,0,60,17,6,net,51,1
dyagiewxobhclyj.info,0,0,0,46,20,5,info,51,1
fglvnjzxczewmrqfis.org,0,0,0,17,22,5,org,51,1
grlvtwtthgphznvxr.info,0,0,0,11,22,5,info,51,1
majveudgxklo.org,0,0,0,50,16,7,org,51,1
iqtcoqodunxmyrrtojmrclbd.org,0,0,0,29,28,4,org,51,1
paqldroktjfgeqqoulfhybesc.net,0,0,0,33,29,4,net,51,1
vfayngvo.org,0,0,0,38,12,9,org,51,1
pnvketdnthump.org,0,0,0,23,17,6,org,51,1
wdvhzwuxgz.org,0,0,0,18,14,8,org,51,1
knkyrmfdolntnhg.org,0,0,0,12,19,6,org,51,1
uxcjoaantcdtqtietizoj.org,0,0,0,60,25,4,org,51,1
ghfhlowpeagqn.com,0,0,0,33,17,6,com,51,1
wcsnyhles.net,0,0,0,20,13,8,net,51,1
skdqkwjnvj.net,0,0,0,8,14,8,net,51,1
dxorlwksla.info,0,0,0,40,15,7,info,51,1
iwrssagkomdc.net,0,0,0,36,16,7,net,51,1
qfeelpnduqtyvxtetrgiv.info,0,0,0,39,26,4,info,51,1
yhwmfzglrzpvkpddbdvtgmm.org,0,0,0,4,27,4,org,51,1
dmbmqnpceqxile.net,0,0,0,31,18,6,net,51,1
sopwargpuxibgyncnft.net,0,0,0,29,23,5,net,51,1
twmirzxtdnxuolyz.biz,0,0,0,27,20,5,biz,51,1
moabevlvdgmvmjnfhg.info,0,0,0,29,23,5,info,51,1
bcstmgkbcrbbezjow.net,0,0,0,18,21,5,net,51,1
oktvjfhht.org,0,0,0,20,13,8,org,51,1
mlasksgyqviyjetwuswm.org,0,0,0,28,24,4,org,51,1
osxpakablvcknsgdkvpcjqa.org,0,0,0,24,27,4,org,51,1
ryqsjlmxzvgf.info,0,0,0,14,17,6,info,51,1
ufkiwsbnq.org,0,0,0,33,13,8,org,51,1
epchqqrnovqsobctzpqdx.net,0,0,0,20,25,4,net,51,1
ybuyoutbdytalkysjam.info,0,0,0,44,24,4,info,51,1
iduynnuheizhqdpumbsmslg.org,0,0,0,37,27,4,org,51,1
htvwyuwhbfdyhzmkalzvpyk.com,0,0,0,13,27,4,com,51,1
duopommothefrdcdcicf.com,0,0,0,44,24,4,com,51,1
hwjppkcxjahhujln.org,0,0,0,19,20,5,org,51,1
jhrfjenuiisxbsoxxhzt.info,0,0,0,41,25,4,info,51,1
llkrhpdebnlwmqochqhp.net,0,0,0,15,24,4,net,51,1
ngemyhazylcuouobvi.org,0,0,0,62,22,5,org,51,1
dwcyzwitaumkqzq.org,0,0,0,29,19,6,org,51,1
lnyazdmdwkvioejbqqvdcji.com,0,0,0,30,27,4,com,51,1
hqraxochpwbtyqerjonhbtb.info,0,0,0,29,28,4,info,51,1
rcezwglachxfxfqqjqlsewv.info,0,0,0,23,28,4,info,51,1
fyrwchakbzxmkhssesh.com,0,0,0,16,23,5,com,51,1
tptewewbkhft.biz,0,0,0,25,16,7,biz,51,1
pdmpmvqrxubekthcdlf.org,0,0,0,16,23,5,org,51,1
fvborpkuvkq.org,0,0,0,27,15,7,org,51,1
wxhlgjguefpozvl.org,0,0,0,29,19,6,org,51,1
gsfqklgdenczgwmmxsxmscnra.org,0,0,0,12,29,4,org,51,1
nzsnqysjhxaplt.info,0,0,0,20,19,6,info,51,1
areveadwkscmetikfwlsiqc.org,0,0,0,44,27,4,org,51,1
qiyuoxdutf.net,0,0,0,62,14,8,net,51,1
vxafjdammrtzonzctlsc.net,0,0,0,21,24,4,net,51,1
gwjubwmxgtxjyttd.net,0,0,0,12,20,5,net,51,1
jkrrnutdqwijrfdjt.org,0,0,0,18,21,5,org,51,1
nixeocqmemluuc.biz,0,0,0,70,18,6,biz,51,1
fqurcdipfpzowjqwtwylfyjn.org,0,0,0,17,28,4,org,51,1
jocvoxhwoedu.com,0,0,0,67,16,7,com,51,1
xwwgsyhasqjgvawaizyh.info,0,0,0,33,25,4,info,51,1
lxxkiusdvs.net,0,0,0,30,14,8,net,51,1
ldjvygjlfcfxufnafez.net,0,0,0,22,23,5,net,51,1
dtiwvphjhplqwwxtp.org,0,0,0,11,21,5,org,51,1
zborwbrfbsbznsxveclajhlc.org,0,0,0,17,28,4,org,51,1
paekatturrsnky.org,0,0,0,42,18,6,org,51,1
aiqpvvjptooympxlqwytloah.org,0,0,0,35,28,4,org,51,1
gzldirniz.org,0,0,0,33,13,8,org,51,1
dccfaxokkwaisooeajdc.net,0,0,0,64,24,4,net,51,1
fsyzbdrpipnfc.org,0,0,0,14,17,6,org,51,1
nmpknwywtxkmitcspt.net,0,0,0,11,22,5,net,51,1
cxcshhcbvvjjmtvghto.info,0,0,0,15,24,4,info,51,1
ziubwwnycsmdcircotrfw.net,0,0,0,26,25,4,net,51,1
jwteodfgw.org,0,0,0,33,13,8,org,51,1
jcuscwejlvncpwiwvbnekpcdd.biz,0,0,0,22,29,4,biz,51,1
qtyfpidnsjgxdhavsqipseygw.org,0,0,0,22,29,4,org,51,1
dbznuntinsxpphcru.info,0,0,0,31,22,5,info,51,1
hraumnpgaezkacwej.org,0,0,0,54,21,5,org,51,1
bvbyttxbobsqv.net,0,0,0,14,17,6,net,51,1
fqijykpphfyd.org,0,0,0,15,16,7,org,51,1
crnnatdynzzb.info,0,0,0,23,17,6,info,51,1
ezcsghjzimfrwmyavp.biz,0,0,0,24,22,5,biz,51,1
frqfomvlpzmiinnxp.net,0,0,0,25,21,5,net,51,1
yvqpsrigmzmxa.com,0,0,0,23,17,6,com,51,1
djinmhnqbedxo.org,0,0,0,33,17,6,org,51,1
gkogcugnkhuve.net,0,0,0,45,17,6,net,51,1
dcvuhaesvciyejwxq.net,0,0,0,43,21,5,net,51,1
cfjfrbymqyrty.org,0,0,0,7,17,6,org,51,1
lciitbhdsuunssqbc.org,0,0,0,33,21,5,org,51,1
wkcinoadkcadmjezkuufxn.org,0,0,0,47,26,4,org,51,1
iadhxsoupdayota.net,0,0,0,80,19,6,net,51,1
vnyqcydzujp.org,0,0,0,17,15,7,org,51,1
ywvvyhealetxuncobi.info,0,0,0,57,23,5,info,51,1
fmbyssyjisslpedutyu.org,0,0,0,29,23,5,org,51,1
cgsavnfsdiqqwwgwkgiclvud.info,0,0,0,27,29,4,info,51,1
crihykckayqcliwtso.org,0,0,0,31,22,5,org,51,1
tfkrracnsyzlnoglga.biz,0,0,0,24,22,5,biz,51,1
hybiduxi.com,0,0,0,57,12,9,com,51,1
bmegbjayvfacqxy.biz,0,0,0,29,19,6,biz,51,1
xtttftggdsetsunrxcuroko.net,0,0,0,30,27,4,net,51,1
uurjzzcbqyjxxeeiwwmis.org,0,0,0,41,25,4,org,51,1
wtsfhfjqgfdejrirpwel.net,0,0,0,21,24,4,net,51,1
zuusjqzjlzurujjtctgfvdtll.info,0,0,0,26,30,3,info,51,1
wyclyzcji.com,0,0,0,20,13,8,com,51,1
anjpnnhfqnayjjnzq.org,0,0,0,18,21,5,org,51,1
caugmzrtuoksr.info,0,0,0,55,18,6,info,51,1
okfsqntvpoelgknd.com,0,0,0,27,20,5,com,51,1
estetgcioheifkbfbrajzlltf.org,0,0,0,40,29,4,org,51,1
chplbgwgorkmrtn.org,0,0,0,12,19,6,org,51,1
gbflooycevgvmpblppefdu.com,0,0,0,32,26,4,com,51,1
ixifuivvkyke.net,0,0,0,67,16,7,net,51,1
fqkjgwkrmqzjczgzjzxuin.com,0,0,0,14,26,4,com,51,1
jemmtlwkvlbtpfdp.org,0,0,0,12,20,5,org,51,1
tpgrmsktfxwzrpz.org,0,0,0,6,19,6,org,51,1
npjwgbsx.net,0,0,0,10,12,9,net,51,1
ggqeixjugsxepychogyhbeily.org,0,0,0,40,29,4,org,51,1
vcvungakqpkxren.org,0,0,0,29,19,6,org,51,1
vlbycxintdxexiwnxkpffunv.info,0,0,0,27,29,4,info,51,1
hidqdhidsuf.org,0,0,0,40,15,7,org,51,1
egqputmhrwadumnwpcfxu.net,0,0,0,33,25,4,net,51,1
jmixgerkeeecyc.org,0,0,0,55,18,6,org,51,1
nctcnldhnkoxvmamdgfitp.org,0,0,0,19,26,4,org,51,1
ltyykelec.com,0,0,0,33,13,8,com,51,1
homeyxuzxrofvcnk.org,0,0,0,36,20,5,org,51,1
uoyhubiteda.org,0,0,0,100,15,7,org,51,1
lidqjgmjast.org,0,0,0,27,15,7,org,51,1
lyxhivvgwgndmtrencuynxrm.biz,0,0,0,17,28,4,biz,51,1
emymdnzhwsg.info,0,0,0,25,16,7,info,51,1
wxwyfajidvqwsqbch.info,0,0,0,24,22,5,info,51,1
ncgjjhsgsy.com,0,0,0,8,14,8,com,51,1
fzwxqymvrlmscjrhlwrggbcbj.net,0,0,0,4,29,4,net,51,1
bfvkxdrcrfklutwhuwfofr.org,0,0,0,19,26,4,org,51,1
kytdiwuccplhpxhetqc.org,0,0,0,22,23,5,org,51,1
ljyzvkbtoaqfvihrmsfwyz.com,0,0,0,19,26,4,com,51,1
dqzwnebvmyjmb.org,0,0,0,14,17,6,org,51,1
ffompmbljublmt.org,0,0,0,21,18,6,org,51,1
xhcxnzlwfzt.net,0,0,0,8,15,7,net,51,1
aedqgiauzu.org,0,0,0,117,14,8,org,51,1
upgwgogk.net,0,0,0,38,12,9,net,51,1
tnfxauvvxzoftrcwpebhcxy.net,0,0,0,24,27,4,net,51,1
vtoaqhzdbsadhtespirlvsmtr.org,0,0,0,27,29,4,org,51,1
qztoensqnvieqwxuxqvryyeuk.info,0,0,0,45,30,3,info,51,1
ymfmjtfydpxenoa.org,0,0,0,29,19,6,org,51,1
ryqpmjurwvragtjdt.info,0,0,0,24,22,5,info,51,1
bvzancyprmzplnwwovicxx.info,0,0,0,24,27,4,info,51,1
eportjnawqrqwfq.info,0,0,0,36,20,5,info,51,1
kkoemdbrvrqwep.org,0,0,0,31,18,6,org,51,1
cpcokerrwirhvdrpmcbme.org,0,0,0,26,25,4,org,51,1
lrgmestfbfkcws.info,0,0,0,20,19,6,info,51,1
fzpjvihscb.info,0,0,0,27,15,7,info,51,1
oeecssmflkzyt.info,0,0,0,42,18,6,info,51,1
jkufnaaauoclhtvvrfumpoovq.biz,0,0,0,56,29,4,biz,51,1
jfoxwxvmkxhyqgnpyuanauvkr.org,0,0,0,27,29,4,org,51,1
sfbiwiceo.com,0,0,0,71,13,8,com,51,1
nnkzhjfornahisordh.biz,0,0,0,31,22,5,biz,51,1
eoiastamdbzgnkpo.org,0,0,0,58,20,5,org,51,1
zpcilvgg.net,0,0,0,22,12,9,net,51,1
iwzrkeshus.com,0,0,0,44,14,8,com,51,1
krdaengjkvnstd.com,0,0,0,21,18,6,com,51,1
iwnxaevfh.com,0,0,0,50,13,8,com,51,1
htjxysmzbjxkikduehywcywgu.org,0,0,0,22,29,4,org,51,1
jtdkpjkp.com,0,0,0,10,12,9,com,51,1
erltzbbqffnbunzrupe.com,0,0,0,29,23,5,com,51,1
woqkzntpojxnv.biz,0,0,0,23,17,6,biz,51,1
ognjqkmiuhxtfg.net,0,0,0,31,18,6,net,51,1
odmkngjtl.com,0,0,0,20,13,8,com,51,1
ireeitqqqjgjflxvy.org,0,0,0,33,21,5,org,51,1
xoffzhxvsohoaxpznybewlfa.biz,0,0,0,35,28,4,biz,51,1
jebczpvnjfchgegybyoh.com,0,0,0,21,24,4,com,51,1
wetbdohkodkaivvmm.org,0,0,0,43,21,5,org,51,1
thksissxobvuyliwhmeqp.org,0,0,0,33,25,4,org,51,1
fuywzbdblrzbhw.org,0,0,0,13,18,6,org,51,1
mvlsasnktmfqbmke.com,0,0,0,19,20,5,com,51,1
kmkqzrvdujdmlse.com,0,0,0,20,19,6,com,51,1
qrqgditkogz.biz,0,0,0,27,15,7,biz,51,1
zqrrxdrcnnnzhdwwjjldxra.biz,0,0,0,8,27,4,biz,51,1
magakxavpoynrulwsctnrksh.org,0,0,0,29,28,4,org,51,1
dyygxqgvmpiolap.info,0,0,0,36,20,5,info,51,1
ubyupzhyflgsqlcpsqqvryuas.org,0,0,0,22,29,4,org,51,1
hhsonzbedo.com,0,0,0,44,14,8,com,51,1
vesabvimvwtwetijty.com,0,0,0,40,22,5,com,51,1
qhphpdkwjtfhgjspeywx.org,0,0,0,10,24,4,org,51,1
vyvetkyt.net,0,0,0,22,12,9,net,51,1
jlqzfeppbb.biz,0,0,0,18,14,8,biz,51,1
yqgksqffxebxjykfxsmh.com,0,0,0,10,24,4,com,51,1
tzunspnmhxjnj.com,0,0,0,14,17,6,com,51,1
aqdlarwqlikjnibfcc.org,0,0,0,31,22,5,org,51,1
bsejhhaz.com,0,0,0,38,12,9,com,51,1
slmbnchxlqndrapyyepyw.com,0,0,0,14,25,4,com,51,1
qytlxqpbqibgtbtrax.org,0,0,0,17,22,5,org,51,1
ourqeqrcmqxjbdfbhnfvjmdin.org,0,0,0,22,29,4,org,51,1
ayoxirniygyxrl.biz,0,0,0,42,18,6,biz,51,1
jjmgqrlixumnrvhfkpzody.com,0,0,0,19,26,4,com,51,1
nrvpnyzltg.info,0,0,0,17,15,7,info,51,1
uyrgngwxaufwzsrma.net,0,0,0,33,21,5,net,51,1
urqfmikexletyaojvlryveln.biz,0,0,0,42,28,4,biz,51,1
qrzzlekaddahfadzryyalwnen.net,0,0,0,33,29,4,net,51,1
xwmcvohxfzgkszzamqgaksrz.info,0,0,0,22,29,4,info,51,1
hjtfgqlkqjmwtmn.com,0,0,0,6,19,6,com,51,1
nuetxjflvbctd.biz,0,0,0,23,17,6,biz,51,1
suvaxrlgontouhpufp.com,0,0,0,50,22,5,com,51,1
agtasefmlzbpicgg.org,0,0,0,36,20,5,org,51,1
wprhoncgvuiufnqzr.net,0,0,0,33,21,5,net,51,1
brltssxeyhhedsewtutw.net,0,0,0,28,24,4,net,51,1
piumfzgryi.org,0,0,0,44,14,8,org,51,1
nmcopmoicjolbh.net,0,0,0,42,18,6,net,51,1
arhomjtqkjzhkq.com,0,0,0,21,18,6,com,51,1
ybacywetopalawxeykq.org,0,0,0,47,23,5,org,51,1
wmvihyqnutqiugvsqgfwccrr.info,0,0,0,27,29,4,info,51,1
xfbvjacwatsexzdehi.com,0,0,0,40,22,5,com,51,1
bkpzluavipezkpvdq.com,0,0,0,33,21,5,com,51,1
vxouhruoalo.org,0,0,0,100,15,7,org,51,1
xqdwmdjxzscvte.net,0,0,0,13,18,6,net,51,1
nzvhbakpel.info,0,0,0,40,15,7,info,51,1
msqeiddxrjw.org,0,0,0,27,15,7,org,51,1
bcfmplpv.org,0,0,0,10,12,9,org,51,1
xslbicsnq.info,0,0,0,30,14,8,info,51,1
yyixrxpewbnwpaoevifqf.biz,0,0,0,41,25,4,biz,51,1
hajybqdvvjcaofedmsjgtim.com,0,0,0,30,27,4,com,51,1
uplzqftcd.biz,0,0,0,20,13,8,biz,51,1
jdniymchjmmzkhfdekqs.com,0,0,0,15,24,4,com,51,1
dmbplbacevvmzuepsx.org,0,0,0,31,22,5,org,51,1
ltteoewdifmdqnpibtkqmlw.net,0,0,0,30,27,4,net,51,1
mryvzqoforcybehrjvyrlwibk.org,0,0,0,22,29,4,org,51,1
kjpffnfsqqugtpcq.biz,0,0,0,12,20,5,biz,51,1
dkmopjkdow.net,0,0,0,30,14,8,net,51,1
bgclxydzyhwh.com,0,0,0,7,16,7,com,51,1
rmnjzjuzm.org,0,0,0,20,13,8,org,51,1
pdpaifzoftfqkjatprxt.org,0,0,0,28,24,4,org,51,1
aqmstraqxutf.info,0,0,0,45,17,6,info,51,1
gywveppxmobrkeqpyymfni.info,0,0,0,30,27,4,info,51,1
tdvfztsqtxza.biz,0,0,0,15,16,7,biz,51,1
txenvvfxouczo.info,0,0,0,55,18,6,info,51,1
jvklgxqchufchg.com,0,0,0,13,18,6,com,51,1
zvjnldbunxzalbtgesja.org,0,0,0,28,24,4,org,51,1
yczhtmxf.biz,0,0,0,10,12,9,biz,51,1
stinrngtfdfrnrmazztzpvisr.org,0,0,0,17,29,4,org,51,1
xvtguwniprjgwobtbxhtvzqz.com,0,0,0,17,28,4,com,51,1
wdsvmywtmloiherdoqinjbdwc.info,0,0,0,32,30,3,info,51,1
qtzpisopvfmjbrxj.info,0,0,0,25,21,5,info,51,1
ranebhvfssmlwvuab.info,0,0,0,40,22,5,info,51,1
faoldasewkufjwtq.org,0,0,0,46,20,5,org,51,1
knxydntptjtfqtlhhtqsfmxl.com,0,0,0,4,28,4,com,51,1
zyijxglghitwihgot.biz,0,0,0,33,21,5,biz,51,1
dvidlaxwbg.org,0,0,0,30,14,8,org,51,1
kcdemnrzqopbyttzqxattlojj.org,0,0,0,22,29,4,org,51,1
gwsmyupqr.org,0,0,0,20,13,8,org,51,1
lfcdiwgeesrkvs.com,0,0,0,31,18,6,com,51,1
yfyjyyoneszkpmulfmgkhvhhi.net,0,0,0,22,29,4,net,51,1
wathvzexabso.com,0,0,0,50,16,7,com,51,1
yxpmgzhowv.com,0,0,0,18,14,8,com,51,1
fyafscqz.com,0,0,0,22,12,9,com,51,1
kjqbvstrsydah.com,0,0,0,14,17,6,com,51,1
odvxfrlitijeyannjdo.net,0,0,0,47,23,5,net,51,1
qyaftrhan.com,0,0,0,33,13,8,com,51,1
xgppergnypgnauspztmtax.net,0,0,0,25,26,4,net,51,1
cixvqxjdpantoij.com,0,0,0,38,19,6,com,51,1
hyvmxlovxogwrgevhv.org,0,0,0,24,22,5,org,51,1
vzlysxlcghafx.com,0,0,0,14,17,6,com,51,1
tztqgvkxy.org,0,0,0,9,13,8,org,51,1
qhrrgaqmzhahglsypmh.biz,0,0,0,16,23,5,biz,51,1
uzqruqhfxmbnsguvzdqvxr.net,0,0,0,19,26,4,net,51,1
jtczvtxbdkr.org,0,0,0,8,15,7,org,51,1
ltgevncu.info,0,0,0,50,13,8,info,51,1
cpdydxqhbecdqbjcd.org,0,0,0,11,21,5,org,51,1
ajeqofzmhmjrn.com,0,0,0,33,17,6,com,51,1
ydiqmnxahi.biz,0,0,0,44,14,8,biz,51,1
ldssatcpprfkzffzmrsnooda.biz,0,0,0,23,28,4,biz,51,1
ncnrtaqrphrxoh.biz,0,0,0,21,18,6,biz,51,1
zxvzrvjnqkgdm.biz,0,0,0,7,17,6,biz,51,1
umlzlxyppyg.net,0,0,0,17,15,7,net,51,1
shdbqzqjqe.biz,0,0,0,18,14,8,biz,51,1
cmqmtodanbfogrtxa.biz,0,0,0,33,21,5,biz,51,1
ypepkzxdoqxnw.biz,0,0,0,23,17,6,biz,51,1
eietzcowmkgshhijywvujz.org,0,0,0,39,26,4,org,51,1
kusksepwspr.biz,0,0,0,27,15,7,biz,51,1
zuajycnpc.biz,0,0,0,33,13,8,biz,51,1
xsszryonsihofenlwbghnx.info,0,0,0,30,27,4,info,51,1
fwvoshicqjajbjadganem.biz,0,0,0,41,25,4,biz,51,1
bllmvxjrvpolhwisqulmgwdt.org,0,0,0,17,28,4,org,51,1
vdxmckrkjualmlmpkiweu.info,0,0,0,39,26,4,info,51,1
qibsmwkw.org,0,0,0,22,12,9,org,51,1
owmxgicatucyhewgfm.net,0,0,0,40,22,5,net,51,1
fmndzqfhntuntqvvmqeqntf.info,0,0,0,17,28,4,info,51,1
dhkscbqoff.org,0,0,0,18,14,8,org,51,1
xnaoatkedgsjbdpwsbacfxq.org,0,0,0,30,27,4,org,51,1
pmxvpcdnisstkqshzeheotowy.org,0,0,0,27,29,4,org,51,1
kmhdjpcrwhtyyretqegqfyiwk.net,0,0,0,17,29,4,net,51,1
nwerkawkhefopvvxohu.net,0,0,0,47,23,5,net,51,1
dpseltliko.com,0,0,0,44,14,8,com,51,1
cpemyqzpcmvivczrawyvhgjwb.info,0,0,0,21,30,3,info,51,1
qwnismtkk.info,0,0,0,30,14,8,info,51,1
nohmsogcfxnyqchybpkwewrk.biz,0,0,0,17,28,4,biz,51,1
nagwfppgpjwglmqq.com,0,0,0,12,20,5,com,51,1
triaqaebynymtno.com,0,0,0,50,19,6,com,51,1
yxfxnobyccfvb.org,0,0,0,14,17,6,org,51,1
dyummyosnffomvkkqnc.info,0,0,0,28,24,4,info,51,1
uesqgonrflcttilqomk.org,0,0,0,38,23,5,org,51,1
jjnmpwhiwrowcfom.net,0,0,0,27,20,5,net,51,1
ahzggmjwwz.biz,0,0,0,18,14,8,biz,51,1
mdfbhvzdebmivqgoxfjyljp.com,0,0,0,18,27,4,com,51,1
cxjnnjaa.org,0,0,0,38,12,9,org,51,1
cvocljvojyurjb.org,0,0,0,31,18,6,org,51,1
fixmjgtnvptumeuwk.info,0,0,0,40,22,5,info,51,1
uzoumathmurtpqbicnknnuxr.biz,0,0,0,42,28,4,biz,51,1
nepirbfikxegy.net,0,0,0,45,17,6,net,51,1
evfctpddgfvaembejvjd.org,0,0,0,28,24,4,org,51,1
uhkkurrbjd.org,0,0,0,30,14,8,org,51,1
mycbvemcfkvssdlq.com,0,0,0,12,20,5,com,51,1
yubktlqktpoxjnovcutpq.net,0,0,0,26,25,4,net,51,1
qxwjocurgxen.net,0,0,0,36,16,7,net,51,1
ztfgdcqjb.biz,0,0,0,9,13,8,biz,51,1
zbqzqkjdktxpsbxiwdma.org,0,0,0,15,24,4,org,51,1
nckkyovcuyyqusppqjltsuyyk.org,0,0,0,22,29,4,org,51,1
aavzhkmpwgjxeglei.biz,0,0,0,43,21,5,biz,51,1
ecdmgqklojslsdmretnhc.biz,0,0,0,20,25,4,biz,51,1
penuwgwcuxmmxruxboa.info,0,0,0,53,24,4,info,51,1
tihdqdbunxffwymvgls.info,0,0,0,21,24,4,info,51,1
wgitrhdepmcltbscufxh.com,0,0,0,21,24,4,com,51,1
dhxohoonlyelwddwnmhcuvkei.com,0,0,0,40,29,4,com,51,1
dnrxnodp.info,0,0,0,33,13,8,info,51,1
etivyltliemmiu.biz,0,0,0,70,18,6,biz,51,1
ouuadsefx.org,0,0,0,100,13,8,org,51,1
sinxbpxeacyx.biz,0,0,0,36,16,7,biz,51,1
dsdiosblyhhevsnf.biz,0,0,0,27,20,5,biz,51,1
urgoinjkpnwtzrkdrwmbnfd.org,0,0,0,18,27,4,org,51,1
tigpqorlzvdyzncdomoovfa.org,0,0,0,37,27,4,org,51,1
qkdaixclmvxgpbrt.biz,0,0,0,19,20,5,biz,51,1
msgzlftw.info,0,0,0,20,13,8,info,51,1
ulvtlrnduiqpb.org,0,0,0,33,17,6,org,51,1
khtdvjrdbp.org,0,0,0,8,14,8,org,51,1
jorzyamwwkvsigxrmdfzec.net,0,0,0,25,26,4,net,51,1
rpxbowojllcqqjtudwon.org,0,0,0,28,24,4,org,51,1
itkggvqjmtyppjatycqqodbfs.com,0,0,0,17,29,4,com,51,1
vifdtowolvwlptdkgmskvm.org,0,0,0,19,26,4,org,51,1
eggknrtfexhvjrcfazfc.org,0,0,0,21,24,4,org,51,1
augjdqfbzlcnvjinqujbn.org,0,0,0,26,25,4,org,51,1
tgxwmasjeeirwhfelubp.org,0,0,0,44,24,4,org,51,1
biecihwlc.net,0,0,0,50,13,8,net,51,1
hrabftwvbbztbdurwrrdp.net,0,0,0,14,25,4,net,51,1
qvtqyqepbbgx.org,0,0,0,15,16,7,org,51,1
beazzdstpc.biz,0,0,0,30,14,8,biz,51,1
cbcbyeebux.net,0,0,0,44,14,8,net,51,1
jgxlyftyroxkosb.org,0,0,0,20,19,6,org,51,1
ooeapdpb.org,0,0,0,83,12,9,org,51,1
luecqlwvjuwhouqekya.org,0,0,0,57,23,5,org,51,1
bngflbjccaadqlzqm.org,0,0,0,18,21,5,org,51,1
advclpygihm.org,0,0,0,27,15,7,org,51,1
biouprxf.org,0,0,0,57,12,9,org,51,1
pipkcpqgwxaix.org,0,0,0,33,17,6,org,51,1
eaeleectfktokkfvxrxmqic.net,0,0,0,44,27,4,net,51,1
gmltdbvdxxhtpccuqxs.biz,0,0,0,10,23,5,biz,51,1
aagvcyssbkxnbjjqblapffdz.biz,0,0,0,17,28,4,biz,51,1
ybuwjblibrynm.org,0,0,0,23,17,6,org,51,1
erjvhehlme.org,0,0,0,44,14,8,org,51,1
ytzlmscxypzymfeglsvenz.com,0,0,0,14,26,4,com,51,1
lhvrpetvdxlx.biz,0,0,0,15,16,7,biz,51,1
gnnzaajpgemnhim.net,0,0,0,38,19,6,net,51,1
jipsnqajonlxwpbjwylqfakr.biz,0,0,0,23,28,4,biz,51,1
aoqetljjzyucxzsbw.org,0,0,0,33,21,5,org,51,1
phwbqomtrnlrxfbuwoouvk.net,0,0,0,32,26,4,net,51,1
ftwtrgmxrkjcne.info,0,0,0,20,19,6,info,51,1
nfcbasvddmwharjhwqmsurmy.biz,0,0,0,17,28,4,biz,51,1
