domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
sdkfgsslvdvsaocdi.net,0,0,0,25,21,5,net,54,1
wnbqhhavfdvehwdaa.com,0,0,0,33,21,5,com,54,1
pbpqyfmxpstmwbskv.pw,0,0,0,0,20,5,pw,54,1
unbdmbnglsentbnaw.in,0,0,0,27,20,5,in,54,1
gfaelnftmomspyyli.me,0,0,0,36,20,5,me,54,1
iktslrbvxtefoyhxo.su,0,0,0,36,20,5,su,54,1
elqccchbuswxwafjn.tw,0,0,0,19,20,5,tw,54,1
aimlptdjsunpnmqst.net,0,0,0,25,21,5,net,54,1
olijlmufhqiprcnka.com,0,0,0,43,21,5,com,54,1
pkkuhkcvtgvdhrbjx.pw,0,0,0,6,20,5,pw,54,1
uhlyokedsomlgtwbj.in,0,0,0,36,20,5,in,54,1
wuorkxpfdevictbcd.me,0,0,0,36,20,5,me,54,1
bjpukjebisunblrsa.cc,0,0,0,36,20,5,cc,54,1
kbypdwnsscmnmlidu.su,0,0,0,19,20,5,su,54,1
rqvirbwjufevajnxm.tw,0,0,0,27,20,5,tw,54,1
wiklfkoxyeaenghvo.net,0,0,0,54,21,5,net,54,1
risexufadylhhrpsr.com,0,0,0,33,21,5,com,54,1
albngcdpemeyjbplf.pw,0,0,0,19,20,5,pw,54,1
blddsxqxfykkyceox.in,0,0,0,19,20,5,in,54,1
eccvwjroaonfugehp.me,0,0,0,58,20,5,me,54,1
dyqyinalnclmjvxct.cc,0,0,0,12,20,5,cc,54,1
tblcfefsvlorvhaln.su,0,0,0,27,20,5,su,54,1
katmpgabrlxqggswg.tw,0,0,0,12,20,5,tw,54,1
bmxtkotiqapxgeewm.net,0,0,0,43,21,5,net,54,1
nqlksaxynbcymaffr.com,0,0,0,18,21,5,com,54,1
gbjowfatpwuhvthbg.pw,0,0,0,19,20,5,pw,54,1
ildxovinsairwvpyv.in,0,0,0,46,20,5,in,54,1
sdgfrcyesxuxfmxab.me,0,0,0,27,20,5,me,54,1
hmjjjqyaacvdedypd.cc,0,0,0,19,20,5,cc,54,1
srgmqincklmrrhbmd.su,0,0,0,12,20,5,su,54,1
somydsaosypdqsxhc.tw,0,0,0,19,20,5,tw,54,1
wrvqxhmbdbptrwxer.net,0,0,0,11,21,5,net,54,1
ojbfavbboenqhrhbn.com,0,0,0,33,21,5,com,54,1
pjbrsckcleworwacv.pw,0,0,0,19,20,5,pw,54,1
vusueyspkwfcuvibc.in,0,0,0,46,20,5,in,54,1
lvvbrytxvctxerjlq.me,0,0,0,12,20,5,me,54,1
fnpskprbgrnnpyoim.cc,0,0,0,12,20,5,cc,54,1
uvuasrcahtoussvrv.su,0,0,0,58,20,5,su,54,1
dduwsesbdxudpuvvn.tw,0,0,0,27,20,5,tw,54,1
kusogrdrpvqcvjppx.net,0,0,0,18,21,5,net,54,1
ikjholmuaaovftoin.com,0,0,0,82,21,5,com,54,1
mofsobbjctxwswusi.pw,0,0,0,27,20,5,pw,54,1
tmmjelwddqjpwpcpw.in,0,0,0,12,20,5,in,54,1
cmelwkmiqdnliagub.me,0,0,0,46,20,5,me,54,1
juiturtohykwvaypb.cc,0,0,0,36,20,5,cc,54,1
waltarmqlcqhdopdf.tw,0,0,0,19,20,5,tw,54,1
psihdqrxmogsldxro.net,0,0,0,25,21,5,net,54,1
vnnpvaepgmnepfvor.com,0,0,0,33,21,5,com,54,1
yexsbwsrnyavmpujv.pw,0,0,0,19,20,5,pw,54,1
xywqadducohbircky.in,0,0,0,36,20,5,in,54,1
tvtnydgcbikppcgbo.me,0,0,0,19,20,5,me,54,1
egioufvyhcxckndlw.cc,0,0,0,27,20,5,cc,54,1
poojcvbvwmssmrwkj.su,0,0,0,19,20,5,su,54,1
eecyivdgmuvvelhmv.tw,0,0,0,36,20,5,tw,54,1
ipixxycbalwxrqtqy.net,0,0,0,25,21,5,net,54,1
ounqoiyysdftvspca.com,0,0,0,43,21,5,com,54,1
convyxngqvqylptwj.pw,0,0,0,6,20,5,pw,54,1
juftbuvrcnhsayqmh.in,0,0,0,27,20,5,in,54,1
eivsihpyyjsvsotuf.me,0,0,0,46,20,5,me,54,1
howcdmeqidclwpgls.cc,0,0,0,19,20,5,cc,54,1
qulbxbeurhhcuxvgi.su,0,0,0,46,20,5,su,54,1
cfxxkckbfcykfafev.tw,0,0,0,12,20,5,tw,54,1
twcogxtnaaikprstt.net,0,0,0,33,21,5,net,54,1
arpqmwlpvuwjsyoae.com,0,0,0,43,21,5,com,54,1
waywfwvlinvortujn.pw,0,0,0,27,20,5,pw,54,1
jgdgxppfbmrnoqwwm.in,0,0,0,12,20,5,in,54,1
gnpawojlldywjjqif.me,0,0,0,27,20,5,me,54,1
ncrqnmfdqeevimfeu.cc,0,0,0,36,20,5,cc,54,1
mlhlniaywvhxqsswv.su,0,0,0,19,20,5,su,54,1
sgmttqhxdmlxaaote.tw,0,0,0,27,20,5,tw,54,1
ylucrjhedpmpxynsn.net,0,0,0,18,21,5,net,54,1
iiqcsbknqflfiekrg.com,0,0,0,33,21,5,com,54,1
camjaecuifwgunqgs.pw,0,0,0,46,20,5,pw,54,1
avfjtjaxoqxtivihi.in,0,0,0,58,20,5,in,54,1
ksoywoiauejkxcaho.me,0,0,0,90,20,5,me,54,1
wbxicqjlgrwhscpdh.cc,0,0,0,6,20,5,cc,54,1
gkyfgiablvljxenta.su,0,0,0,36,20,5,su,54,1
dhwmhamkstsefsotm.tw,0,0,0,19,20,5,tw,54,1
fwehchbxskmrpdevq.net,0,0,0,18,21,5,net,54,1
cdfrtaplqysotbjuu.com,0,0,0,33,21,5,com,54,1
djlgxtibwuekbavqj.pw,0,0,0,27,20,5,pw,54,1
mwdebdkiqqcbpered.in,0,0,0,36,20,5,in,54,1
ewvtppthsbertpqff.me,0,0,0,19,20,5,me,54,1
penxluuwlfdmshhsd.cc,0,0,0,19,20,5,cc,54,1
sjgwvgjdugkqhuvdm.su,0,0,0,19,20,5,su,54,1
aurewpwllvudipkej.net,0,0,0,54,21,5,net,54,1
ejfbtlhsqvbdfnlrx.com,0,0,0,11,21,5,com,54,1
rcmydvkffeutdagry.pw,0,0,0,19,20,5,pw,54,1
rhcdaobkrbbcacmct.in,0,0,0,27,20,5,in,54,1
ecbnesiuebtlfrfux.me,0,0,0,58,20,5,me,54,1
qlrdgssdilxjlfwdt.cc,0,0,0,6,20,5,cc,54,1
baolyxerdevwloebk.su,0,0,0,58,20,5,su,54,1
nibmhvbriuuuvvceu.tw,0,0,0,58,20,5,tw,54,1
bwpivcvgbhxsaykmw.net,0,0,0,18,21,5,net,54,1
eewlyuqwpohutptfp.com,0,0,0,43,21,5,com,54,1
qllalbvrycedjwngc.pw,0,0,0,12,20,5,pw,54,1
pcsvnvhdipxmbdyga.in,0,0,0,19,20,5,in,54,1
cyfwgqfmciejkkcum.me,0,0,0,27,20,5,me,54,1
nglylpwnmdtagtgab.cc,0,0,0,12,20,5,cc,54,1
fxljwspyrummewfqu.su,0,0,0,27,20,5,su,54,1
fvuasxmrwtglkqudt.tw,0,0,0,19,20,5,tw,54,1
tvohgaiwcdbqrjmsy.net,0,0,0,25,21,5,net,54,1
frvmjfanmvuqifhcu.com,0,0,0,33,21,5,com,54,1
trvkcykvbdjkecikn.pw,0,0,0,12,20,5,pw,54,1
aoslodlirejpccmvp.in,0,0,0,46,20,5,in,54,1
rifxughjkyfmnmysb.me,0,0,0,19,20,5,me,54,1
lvhkbyjdiskhdilew.cc,0,0,0,19,20,5,cc,54,1
delqqcocsbxtenmbj.su,0,0,0,27,20,5,su,54,1
nacyqjwhethbxjcmc.tw,0,0,0,12,20,5,tw,54,1
utquflfpnuncfogeq.net,0,0,0,43,21,5,net,54,1
csxanqotangdgktfp.com,0,0,0,25,21,5,com,54,1
qsqqltvdmpconwmnk.pw,0,0,0,6,20,5,pw,54,1
pcagpvaumrtdlbxmx.in,0,0,0,27,20,5,in,54,1
vsiqbuchkfofrvjri.me,0,0,0,36,20,5,me,54,1
ltawssmoonmoscend.cc,0,0,0,36,20,5,cc,54,1
vetphekesqbcfehjd.su,0,0,0,36,20,5,su,54,1
xltxxhfvpafaumfxi.tw,0,0,0,27,20,5,tw,54,1
prpfqblbedsrkqcsn.net,0,0,0,11,21,5,net,54,1
hteogknbtmebpufwr.com,0,0,0,33,21,5,com,54,1
gilyxrdhvefhdapqw.pw,0,0,0,19,20,5,pw,54,1
sqtigmckvmemgfcqo.in,0,0,0,27,20,5,in,54,1
crcnhwrunhxoiddrl.me,0,0,0,27,20,5,me,54,1
ohcmuvembatuadakm.cc,0,0,0,58,20,5,cc,54,1
dchaweaxjqmkbhani.su,0,0,0,46,20,5,su,54,1
vyinlpwrjrrutucmf.tw,0,0,0,19,20,5,tw,54,1
nkaleqoffdneqgsja.com,0,0,0,43,21,5,com,54,1
pkefbfkkoqbxnretg.pw,0,0,0,19,20,5,pw,54,1
tgwdjcllmqpjfmmnd.in,0,0,0,6,20,5,in,54,1
darmjayqxjjiuptbw.me,0,0,0,36,20,5,me,54,1
mqndxfktsivjasgps.cc,0,0,0,12,20,5,cc,54,1
pgjsqlucjmunungda.su,0,0,0,36,20,5,su,54,1
okrckyllicrrtigkf.tw,0,0,0,19,20,5,tw,54,1
imkcycymvitahchce.net,0,0,0,33,21,5,net,54,1
afrrbbltobhhqyjvr.com,0,0,0,18,21,5,com,54,1
vdsbfsppbtadkqbxi.pw,0,0,0,12,20,5,pw,54,1
hroxceynncmtledln.in,0,0,0,27,20,5,in,54,1
yinnurqdvmdefuekx.me,0,0,0,46,20,5,me,54,1
lipviowoapaebidvu.cc,0,0,0,90,20,5,cc,54,1
qdeutacngnclagcfi.su,0,0,0,46,20,5,su,54,1
ikakkowcajhrahhur.tw,0,0,0,46,20,5,tw,54,1
slaccmqbcylbvyrhd.net,0,0,0,11,21,5,net,54,1
caqclxhgltljbiqfh.com,0,0,0,18,21,5,com,54,1
uhvuywtanfwkrqhyc.pw,0,0,0,19,20,5,pw,54,1
sdsgenhcgxavqdlof.in,0,0,0,27,20,5,in,54,1
cywxbgibmqmlgvcal.me,0,0,0,19,20,5,me,54,1
tnfuuqwooplsaejpn.cc,0,0,0,46,20,5,cc,54,1
pqlmpqkbbvunpvmnm.su,0,0,0,12,20,5,su,54,1
wdgcsluuwgbsbotfe.tw,0,0,0,27,20,5,tw,54,1
syabubrbbniolfunu.net,0,0,0,54,21,5,net,54,1
ucbditylbwmoginms.com,0,0,0,33,21,5,com,54,1
ipmibhvjketpnkerb.pw,0,0,0,27,20,5,pw,54,1
iiodgntvbawtfescy.in,0,0,0,46,20,5,in,54,1
csskvwvjfmesyqire.me,0,0,0,27,20,5,me,54,1
ffvcdcrwhyokiuxvu.cc,0,0,0,27,20,5,cc,54,1
armbfjcyeaseucdsi.su,0,0,0,58,20,5,su,54,1
hjfwrpbldafrsugct.tw,0,0,0,12,20,5,tw,54,1
gncktggdbdmvdlykv.net,0,0,0,5,21,5,net,54,1
xdirfjpmpdnbwqubf.com,0,0,0,18,21,5,com,54,1
eotrqnvejycuodnwv.pw,0,0,0,36,20,5,pw,54,1
wqxiktkcwngtbrjvu.in,0,0,0,19,20,5,in,54,1
npgcquxqshevwmjyk.me,0,0,0,19,20,5,me,54,1
cgyyaxbtcecsfkajf.cc,0,0,0,19,20,5,cc,54,1
arlwgtckqkfwwwjbu.su,0,0,0,19,20,5,su,54,1
qnrmlijmkldrkohqk.tw,0,0,0,12,20,5,tw,54,1
fngwleghwyxnyqsbr.net,0,0,0,11,21,5,net,54,1
rfduhnyaxxbavhnee.pw,0,0,0,36,20,5,pw,54,1
ehkartbfsxvihiwsj.in,0,0,0,36,20,5,in,54,1
puvmkfqbrhnymocvl.me,0,0,0,19,20,5,me,54,1
vjbviloiiqpniclat.cc,0,0,0,46,20,5,cc,54,1
yyhacbotuojtwyiar.su,0,0,0,58,20,5,su,54,1
nvqirchdwijbrwvlf.tw,0,0,0,12,20,5,tw,54,1
lkgyortxxywlujhas.net,0,0,0,25,21,5,net,54,1
ggwldcyihwlcqgmpj.com,0,0,0,11,21,5,com,54,1
xxvbohxuchbemgnva.pw,0,0,0,27,20,5,pw,54,1
xwgoaperkrbympuhy.in,0,0,0,36,20,5,in,54,1
kimhywvgaacdyibjp.me,0,0,0,36,20,5,me,54,1
mvctipqyogklvidui.cc,0,0,0,36,20,5,cc,54,1
dmpynkmiakwbkanxa.su,0,0,0,36,20,5,su,54,1
bhyawiddagmvgshfx.tw,0,0,0,19,20,5,tw,54,1
ybnxduikkbrshihau.net,0,0,0,43,21,5,net,54,1
imqbwdgwamhpkrkfo.com,0,0,0,25,21,5,com,54,1
twplhvlbjouonrxtk.pw,0,0,0,19,20,5,pw,54,1
adpmwlsbbbjqqdvni.in,0,0,0,19,20,5,in,54,1
scsbnqajkgmwvbgyo.me,0,0,0,19,20,5,me,54,1
ftyglmxxvhamqxbrn.cc,0,0,0,6,20,5,cc,54,1
cpbnrbjteuhxeyrqv.su,0,0,0,27,20,5,su,54,1
oatdsbkmqmdwpagjf.tw,0,0,0,19,20,5,tw,54,1
ggjcvhdatkjjxpujs.net,0,0,0,18,21,5,net,54,1
snfpeupjilpxrvejb.com,0,0,0,33,21,5,com,54,1
wpcdtowdqxpslqmvf.pw,0,0,0,6,20,5,pw,54,1
kwggwodfnhlcvcjkc.in,0,0,0,12,20,5,in,54,1
rsfrflkeddvdkwbwd.me,0,0,0,12,20,5,me,54,1
pbohloaoeakvujiyj.cc,0,0,0,73,20,5,cc,54,1
bvjjktsgehgcwarnu.su,0,0,0,27,20,5,su,54,1
csnxhmmgxdwivbhyd.tw,0,0,0,6,20,5,tw,54,1
gsqewdcepfofgwxip.net,0,0,0,33,21,5,net,54,1
wogdfgrwghgmgswhe.com,0,0,0,18,21,5,com,54,1
knufpqndgfoiduham.pw,0,0,0,36,20,5,pw,54,1
glnauqihpateoojyw.in,0,0,0,73,20,5,in,54,1
bvepimewvtsmerprw.me,0,0,0,36,20,5,me,54,1
dwokxnraqfdeblwxp.cc,0,0,0,19,20,5,cc,54,1
rbxigrigaunfrkrvn.su,0,0,0,36,20,5,su,54,1
ejhplasoxjuawlsgc.tw,0,0,0,36,20,5,tw,54,1
xmuowrotjwmjtotmo.net,0,0,0,43,21,5,net,54,1
dexgchburjpslkaej.com,0,0,0,33,21,5,com,54,1
gxbpmvlevotihntbj.in,0,0,0,27,20,5,in,54,1
pxufffemgvcuhyxxt.me,0,0,0,27,20,5,me,54,1
woanmwyiewxcjqvfa.cc,0,0,0,36,20,5,cc,54,1
umvwnbbtvcpmprbxx.su,0,0,0,12,20,5,su,54,1
trhitfcepvulvhbhl.tw,0,0,0,19,20,5,tw,54,1
kekyggjoyuokxlxyj.net,0,0,0,33,21,5,net,54,1
juofcypnxfawufrgi.com,0,0,0,43,21,5,com,54,1
jknfviawqfkgksaun.pw,0,0,0,27,20,5,pw,54,1
dtjwgadykvydbdtmr.in,0,0,0,12,20,5,in,54,1
pmegmassbxtdegxwh.me,0,0,0,27,20,5,me,54,1
iptwjcgnhsnsixdhx.cc,0,0,0,12,20,5,cc,54,1
ajypiosulfxptnckq.su,0,0,0,36,20,5,su,54,1
uawmafvdxugjwbjfs.tw,0,0,0,27,20,5,tw,54,1
gbrpqutgvfacugvls.net,0,0,0,25,21,5,net,54,1
iupfgpeuiofgmhtvy.com,0,0,0,54,21,5,com,54,1
ckwupqyawneiarree.pw,0,0,0,58,20,5,pw,54,1
vaffesbyyjqgswviw.in,0,0,0,27,20,5,in,54,1
jokdmktwytdqfpogw.me,0,0,0,19,20,5,me,54,1
srhvrnfkfbmahsktl.cc,0,0,0,6,20,5,cc,54,1
sntgawrbarmtrcqed.su,0,0,0,27,20,5,su,54,1
ligfkyqtpgpdklenx.tw,0,0,0,12,20,5,tw,54,1
vlihruholhqaybsly.net,0,0,0,33,21,5,net,54,1
bmgbhwqyytcgbtahe.com,0,0,0,18,21,5,com,54,1
hgrjyqtsislaumeod.pw,0,0,0,36,20,5,pw,54,1
smwouyjykxgnsfcsf.in,0,0,0,19,20,5,in,54,1
oarnfmqorviaflkto.me,0,0,0,58,20,5,me,54,1
qjbibisfhqeykvxdc.cc,0,0,0,19,20,5,cc,54,1
gqkhrkfebfpjlacat.su,0,0,0,27,20,5,su,54,1
tsvsycgwsqxhgcpsm.tw,0,0,0,0,20,5,tw,54,1
bvvllltjovsfykjss.net,0,0,0,11,21,5,net,54,1
rofuaqxhnxirqlagk.com,0,0,0,43,21,5,com,54,1
gwynbfrconqbcmvhy.pw,0,0,0,6,20,5,pw,54,1
kmednyajndnipqjkq.in,0,0,0,27,20,5,in,54,1
twnkxundybjihgeyt.me,0,0,0,27,20,5,me,54,1
qmibpvyrktafsrfjk.cc,0,0,0,12,20,5,cc,54,1
gcdnpefwagobxnaas.su,0,0,0,46,20,5,su,54,1
pgpfkxwqpbksjptbp.tw,0,0,0,0,20,5,tw,54,1
knxnvjqtqrqjhowff.net,0,0,0,11,21,5,net,54,1
ntmovxffvjbsdaery.com,0,0,0,25,21,5,com,54,1
pkojduadwnmiuqhcf.pw,0,0,0,36,20,5,pw,54,1
udypqpojdsflaiyaq.me,0,0,0,46,20,5,me,54,1
bmlpduymifavocbow.cc,0,0,0,36,20,5,cc,54,1
tjltmwkunaehvlvxs.su,0,0,0,27,20,5,su,54,1
llnimrhpbbxojvjnh.tw,0,0,0,12,20,5,tw,54,1
ypxudfcecldduvnmy.net,0,0,0,25,21,5,net,54,1
otaqwgmxkwcbmmplu.com,0,0,0,25,21,5,com,54,1
pcdyngpyvjreqyfle.pw,0,0,0,12,20,5,pw,54,1
yvheppjcrdwcyybwd.in,0,0,0,12,20,5,in,54,1
oblfgfkbrndmpwiqo.me,0,0,0,27,20,5,me,54,1
qtaosnllnrlmwguav.cc,0,0,0,27,20,5,cc,54,1
kjonmitahwtirmcsm.su,0,0,0,36,20,5,su,54,1
memwkphpnaycimaxg.tw,0,0,0,27,20,5,tw,54,1
rboguofuxauhflwya.net,0,0,0,67,21,5,net,54,1
feaitkgqnrswiaayi.com,0,0,0,67,21,5,com,54,1
ssidjkgivdtjieaog.pw,0,0,0,46,20,5,pw,54,1
bvwgmiyiwapwstmnh.in,0,0,0,27,20,5,in,54,1
lmibiycucqkuberqx.me,0,0,0,46,20,5,me,54,1
tvhkjemrtuyujuewj.cc,0,0,0,36,20,5,cc,54,1
htbfprtkjhljiiohe.su,0,0,0,36,20,5,su,54,1
puhfauitcfynyhwqf.tw,0,0,0,27,20,5,tw,54,1
dicxtxhfwqqdgbdhb.net,0,0,0,11,21,5,net,54,1
bhttaviwyiswidohj.com,0,0,0,43,21,5,com,54,1
emucukoxqoeddfflo.pw,0,0,0,58,20,5,pw,54,1
gppufutvtocdjitxh.in,0,0,0,36,20,5,in,54,1
oyhuynrbtnlsxmkbq.me,0,0,0,19,20,5,me,54,1
kwbytmerqgyacicdn.cc,0,0,0,19,20,5,cc,54,1
bbqddtgtbxnnhlaln.su,0,0,0,12,20,5,su,54,1
itebyaekbvmvbqvag.tw,0,0,0,36,20,5,tw,54,1
pfkvqvqtpcasfmedq.net,0,0,0,18,21,5,net,54,1
elwfikciipbqeyosm.com,0,0,0,54,21,5,com,54,1
lgbjxnkplibnxwlei.pw,0,0,0,19,20,5,pw,54,1
rhduexmqpnxulluwv.in,0,0,0,36,20,5,in,54,1
uegpsekikqyskwykx.me,0,0,0,36,20,5,me,54,1
mcmsgaavbkwrqkuef.cc,0,0,0,27,20,5,cc,54,1
mpeosndcbrqcdtacb.su,0,0,0,27,20,5,su,54,1
vrxrmvadeaeqguacc.tw,0,0,0,46,20,5,tw,54,1
alxuwjxbmarbxtnqa.net,0,0,0,33,21,5,net,54,1
ftvuyomixhylibgeb.com,0,0,0,43,21,5,com,54,1
rpnauvjpjfcdqljqv.pw,0,0,0,12,20,5,pw,54,1
ucrutbjsgyypuogbe.in,0,0,0,46,20,5,in,54,1
isqqfpaewainiyhfa.cc,0,0,0,58,20,5,cc,54,1
mneolockabdrdyuwy.su,0,0,0,46,20,5,su,54,1
vndxsdlutshwxxctw.tw,0,0,0,6,20,5,tw,54,1
qfwyudfvhdquepvld.net,0,0,0,25,21,5,net,54,1
hedqcwjcrynbvvont.com,0,0,0,18,21,5,com,54,1
gjjghyowlxcgvuyfb.pw,0,0,0,12,20,5,pw,54,1
dmdoynpaahnstthux.in,0,0,0,36,20,5,in,54,1
tagsbdgwfwfikfgum.me,0,0,0,27,20,5,me,54,1
njnoleaofhmuhwnyj.cc,0,0,0,36,20,5,cc,54,1
hsvxaflesxxpumbsh.su,0,0,0,27,20,5,su,54,1
cvhrvgxcbvcyttlyx.tw,0,0,0,0,20,5,tw,54,1
vkholspvbdgumefix.net,0,0,0,33,21,5,net,54,1
bksgqhxwvbrcvjxai.com,0,0,0,18,21,5,com,54,1
cirxdufrhcbicmvep.pw,0,0,0,27,20,5,pw,54,1
vfwkphtkerfokncmj.in,0,0,0,19,20,5,in,54,1
nllicvdxcflgluqqq.me,0,0,0,19,20,5,me,54,1
tqlwnwbkkhlnkdvjg.cc,0,0,0,0,20,5,cc,54,1
dsmryvgxcjtjnhetr.su,0,0,0,12,20,5,su,54,1
gyybralrocitudykv.tw,0,0,0,27,20,5,tw,54,1
yxysmrahrscjdbmob.net,0,0,0,18,21,5,net,54,1
fhwvnjwkchhetsnen.com,0,0,0,18,21,5,com,54,1
echpjojbrldjtqpky.pw,0,0,0,12,20,5,pw,54,1
xfhnquoxuthcgfmpi.in,0,0,0,36,20,5,in,54,1
lonwdnoppiwxcdseg.me,0,0,0,36,20,5,me,54,1
ohbwdvrvhjbxagxim.cc,0,0,0,19,20,5,cc,54,1
qnkihdlhbwgnjoriy.su,0,0,0,27,20,5,su,54,1
skgpxtdmoiiyexlfi.tw,0,0,0,36,20,5,tw,54,1
plmxghyftqdepmfyl.net,0,0,0,11,21,5,net,54,1
yrfnxcmilvtypmshd.com,0,0,0,11,21,5,com,54,1
sjmkuussswofgyhys.pw,0,0,0,19,20,5,pw,54,1
ckmqifawvxnwgilwy.in,0,0,0,27,20,5,in,54,1
tkbmsxtwurfwskojc.me,0,0,0,19,20,5,me,54,1
epycnlonprkicvrmo.cc,0,0,0,27,20,5,cc,54,1
pvlvqdorrdnmpsdej.su,0,0,0,19,20,5,su,54,1
eessgpkwdusoblthx.tw,0,0,0,27,20,5,tw,54,1
qqqqvxwdbuuadbhex.net,0,0,0,33,21,5,net,54,1
gsmgjrgtadufbakcu.com,0,0,0,33,21,5,com,54,1
qeleqlkgtkctktvtp.pw,0,0,0,12,20,5,pw,54,1
fhwmjgxdehrkaskur.in,0,0,0,27,20,5,in,54,1
dqgxowritajjgjdop.me,0,0,0,36,20,5,me,54,1
lntacnkyvtcomacgl.su,0,0,0,27,20,5,su,54,1
aerobdsfkbfurqhqi.tw,0,0,0,36,20,5,tw,54,1
rclhaylrtkfmfalwf.net,0,0,0,18,21,5,net,54,1
pngcuounllqbrvokb.com,0,0,0,33,21,5,com,54,1
nhonanidsfrrrvrxs.pw,0,0,0,19,20,5,pw,54,1
kxqvoobxsunyreong.in,0,0,0,46,20,5,in,54,1
amcmdgelpesstuikl.me,0,0,0,46,20,5,me,54,1
lujclcgsqfqktjlox.cc,0,0,0,12,20,5,cc,54,1
lcbxykmpttfrdkkal.su,0,0,0,12,20,5,su,54,1
jmjluiygibxlqmbhx.tw,0,0,0,19,20,5,tw,54,1
eggbsftuhuhhhxjdb.net,0,0,0,25,21,5,net,54,1
jxmuyqjssqubdrklo.com,0,0,0,25,21,5,com,54,1
sojjvjglvcnsgujin.pw,0,0,0,19,20,5,pw,54,1
sfhklcmgbulmpxbkf.in,0,0,0,12,20,5,in,54,1
mpcrjtesnjyprocxg.me,0,0,0,19,20,5,me,54,1
dmlhwslohrbvtojoc.cc,0,0,0,19,20,5,cc,54,1
lnkgdvyaiceswmdxc.su,0,0,0,27,20,5,su,54,1
onaqvkleofmomtscr.tw,0,0,0,36,20,5,tw,54,1
ayyvhckxtkfvggmcf.net,0,0,0,11,21,5,net,54,1
vtogcdudajpknjehd.com,0,0,0,33,21,5,com,54,1
toxnktpoltljxnpac.pw,0,0,0,19,20,5,pw,54,1
elpgmyjmoblmuujmr.in,0,0,0,36,20,5,in,54,1
ioantqdvqxpyvhtmw.me,0,0,0,27,20,5,me,54,1
mdclmhmexgebduvug.cc,0,0,0,27,20,5,cc,54,1
qucwoqjorrndfoqsf.su,0,0,0,36,20,5,su,54,1
sbmaeksdxbogqaxbb.tw,0,0,0,27,20,5,tw,54,1
bbvewluuqlkjdloug.net,0,0,0,43,21,5,net,54,1
jsccuydeydtilyggq.com,0,0,0,25,21,5,com,54,1
bhmpaoisierjfltrd.pw,0,0,0,36,20,5,pw,54,1
nlehwecgsfrjhxlfg.in,0,0,0,19,20,5,in,54,1
uoyxnsbpiwoqyjddu.me,0,0,0,46,20,5,me,54,1
llggkwyryvphqyfnr.cc,0,0,0,0,20,5,cc,54,1
pabortmehakpcbelp.su,0,0,0,46,20,5,su,54,1
rykdugucxxmupeygk.tw,0,0,0,27,20,5,tw,54,1
idagdixscbfhkkadb.net,0,0,0,33,21,5,net,54,1
afosewpsfrtibhnkd.com,0,0,0,33,21,5,com,54,1
pouppfomxnxrnacod.pw,0,0,0,36,20,5,pw,54,1
uplxpsbkcpaqlifyq.in,0,0,0,27,20,5,in,54,1
maroupwfcskcjsdjc.me,0,0,0,27,20,5,me,54,1
bhroeamcoqgnsjdsi.cc,0,0,0,36,20,5,cc,54,1
adchjocspbokcpklu.tw,0,0,0,27,20,5,tw,54,1
mljtcxvwcdxwftayp.net,0,0,0,11,21,5,net,54,1
nhmlglrwgcichmrsd.com,0,0,0,11,21,5,com,54,1
thpsdasartyhmpudw.pw,0,0,0,19,20,5,pw,54,1
vvkdafpbcndjnwsst.in,0,0,0,12,20,5,in,54,1
dtrlybedbukwcmeml.me,0,0,0,27,20,5,me,54,1
hxcinhlfabxhdoqsy.cc,0,0,0,19,20,5,cc,54,1
gylrwjenfsgpfpqgb.su,0,0,0,12,20,5,su,54,1
efehejcdnmogtkpil.tw,0,0,0,36,20,5,tw,54,1
blvbbaysnbcunmiaq.net,0,0,0,33,21,5,net,54,1
usificepcafxpkxim.com,0,0,0,54,21,5,com,54,1
tehmgsrsgtsthpovn.pw,0,0,0,12,20,5,pw,54,1
dxtowbyttdqmwskjp.in,0,0,0,12,20,5,in,54,1
odgyumrguftxjkwps.me,0,0,0,27,20,5,me,54,1
pcayvplvdwkutedvj.cc,0,0,0,19,20,5,cc,54,1
kjgjghpeldollvgsq.su,0,0,0,19,20,5,su,54,1
trmbiteorsflgfiqr.tw,0,0,0,27,20,5,tw,54,1
xegrmvalvnrjpgsyg.net,0,0,0,18,21,5,net,54,1
aegrjqheyfcgsbwyw.com,0,0,0,25,21,5,com,54,1
edvtibmwvvjgrdtly.pw,0,0,0,12,20,5,pw,54,1
wncflefaqkrpklfvi.in,0,0,0,27,20,5,in,54,1
hmcibqkkbfvygikpb.me,0,0,0,19,20,5,me,54,1
chmypbdpudsxyhbwq.cc,0,0,0,6,20,5,cc,54,1
rvqmqynwuaypwpuuf.su,0,0,0,36,20,5,su,54,1
qdmfrydkkscogieah.tw,0,0,0,27,20,5,tw,54,1
arvjrbamirlsxainm.net,0,0,0,43,21,5,net,54,1
mlkprfsnfvfuaxaou.com,0,0,0,43,21,5,com,54,1
vdlycgxsredxyuvkw.pw,0,0,0,12,20,5,pw,54,1
fuahhbdhlwlpplcwj.in,0,0,0,19,20,5,in,54,1
ddrljosqcmpskxels.me,0,0,0,19,20,5,me,54,1
gtkfxkqwsmbggbcvl.cc,0,0,0,0,20,5,cc,54,1
