domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
tylibyl.net,2,0,0,25,11,10,net,59,1
rylugel.net,2,0,0,43,11,10,net,59,1
rylunel.net,2,0,0,43,11,10,net,59,1
rylyhal.net,1,0,0,25,11,10,net,59,1
wyleqal.net,1,0,0,43,11,10,net,59,1
welakol.net,2,0,0,67,11,10,net,59,1
wekaril.net,1,0,0,67,11,10,net,59,1
qekolil.net,1,0,0,67,11,10,net,59,1
qekitul.net,1,0,0,67,11,10,net,59,1
qekuxul.net,1,0,0,67,11,10,net,59,1
makysyk.net,1,0,0,25,11,10,net,59,1
makyvyk.net,1,0,0,25,11,10,net,59,1
makefek.net,1,0,0,67,11,10,net,59,1
najabek.net,1,0,0,67,11,10,net,59,1
najogak.net,1,0,0,67,11,10,net,59,1
nojomak.net,2,0,0,67,11,10,net,59,1
bojijok.net,1,0,0,67,11,10,net,59,1
bojuwok.net,1,0,0,67,11,10,net,59,1
bojykik.net,1,0,0,43,11,10,net,59,1
vojeruk.net,1,0,0,67,11,10,net,59,1
vihezuk.net,1,0,0,67,11,10,net,59,1
vihapyk.net,1,0,0,43,11,10,net,59,1
cihocyk.net,1,0,0,43,11,10,net,59,1
cihidek.net,1,0,0,67,11,10,net,59,1
cihivek.net,1,0,0,67,11,10,net,59,1
xuhufaj.net,1,0,0,67,11,10,net,59,1
xuhynaj.net,2,0,0,43,11,10,net,59,1
xugehoj.net,1,0,0,67,11,10,net,59,1
zugaqoj.net,1,0,0,67,11,10,net,59,1
zugajij.net,1,0,0,67,11,10,net,59,1
zygowij.net,1,0,0,43,11,10,net,59,1
lygiluj.net,1,0,0,43,11,10,net,59,1
lygutyj.net,1,0,0,25,11,10,net,59,1
lyguxyj.net,2,0,0,25,11,10,net,59,1
kyfysej.net,2,0,0,25,11,10,net,59,1
kefecej.net,1,0,0,67,11,10,net,59,1
kefadaj.net,1,0,0,67,11,10,net,59,1
jefobaj.net,2,0,0,67,11,10,net,59,1
jefogoj.net,1,0,0,67,11,10,net,59,1
jefimoj.net,2,0,0,67,11,10,net,59,1
hafuhih.net,1,0,0,67,11,10,net,59,1
hadyqih.net,1,0,0,43,11,10,net,59,1
hadykuh.net,1,0,0,43,11,10,net,59,1
gaderuh.net,1,0,0,67,11,10,net,59,1
gadazyh.net,1,0,0,43,11,10,net,59,1
godopeh.net,1,0,0,67,11,10,net,59,1
fodixeh.net,1,0,0,67,11,10,net,59,1
fodisah.net,1,0,0,67,11,10,net,59,1
fosuvah.net,1,0,0,67,11,10,net,59,1
dosyfoh.net,2,0,0,43,11,10,net,59,1
disenoh.net,1,0,0,67,11,10,net,59,1
disegih.net,1,0,0,67,11,10,net,59,1
sisamih.net,1,0,0,67,11,10,net,59,1
sisojuh.net,1,0,0,67,11,10,net,59,1
sisiwuh.net,1,0,0,67,11,10,net,59,1
pupulyg.net,1,0,0,43,11,10,net,59,1
puputyg.net,1,0,0,43,11,10,net,59,1
pupyzeg.net,1,0,0,43,11,10,net,59,1
tupepag.net,1,0,0,67,11,10,net,59,1
tupacag.net,2,0,0,67,11,10,net,59,1
typadog.net,1,0,0,43,11,10,net,59,1
rypobog.net,2,0,0,43,11,10,net,59,1
rytifig.net,1,0,0,43,11,10,net,59,1
rytunig.net,1,0,0,43,11,10,net,59,1
wytyhug.net,2,0,0,25,11,10,net,59,1
wetyqug.net,1,0,0,43,11,10,net,59,1
wetekyg.net,1,0,0,43,11,10,net,59,1
qetaryg.net,1,0,0,43,11,10,net,59,1
qetoleg.net,1,0,0,67,11,10,net,59,1
qeroteg.net,2,0,0,67,11,10,net,59,1
marixaf.net,1,0,0,67,11,10,net,59,1
marusof.net,1,0,0,67,11,10,net,59,1
maryvof.net,2,0,0,43,11,10,net,59,1
naredif.net,2,0,0,67,11,10,net,59,1
narebif.net,1,0,0,67,11,10,net,59,1
noraguf.net,1,0,0,67,11,10,net,59,1
bowomuf.net,1,0,0,67,11,10,net,59,1
bowijyf.net,1,0,0,43,11,10,net,59,1
bowiwyf.net,1,0,0,43,11,10,net,59,1
vowukef.net,1,0,0,67,11,10,net,59,1
viwyref.net,1,0,0,43,11,10,net,59,1
viwezaf.net,1,0,0,67,11,10,net,59,1
ciwapaf.net,1,0,0,67,11,10,net,59,1
ciqacof.net,1,0,0,67,11,10,net,59,1
ciqosif.net,1,0,0,67,11,10,net,59,1
xuqivid.net,1,0,0,67,11,10,net,59,1
xuqufud.net,1,0,0,67,11,10,net,59,1
xuqunud.net,1,0,0,67,11,10,net,59,1
zuqyhyd.net,1,0,0,25,11,10,net,59,1
zuqeqyd.net,1,0,0,43,11,10,net,59,1
zymajed.net,1,0,0,43,11,10,net,59,1
lymowed.net,1,0,0,43,11,10,net,59,1
lymolad.net,1,0,0,43,11,10,net,59,1
lymitad.net,2,0,0,43,11,10,net,59,1
kymuxod.net,2,0,0,43,11,10,net,59,1
kemypod.net,2,0,0,43,11,10,net,59,1
kemycid.net,1,0,0,43,11,10,net,59,1
jenedud.net,1,0,0,67,11,10,net,59,1
jenabud.net,1,0,0,67,11,10,net,59,1
jenogyd.net,1,0,0,43,11,10,net,59,1
hanimys.net,1,0,0,43,11,10,net,59,1
hanihes.net,1,0,0,67,11,10,net,59,1
hanuqes.net,1,0,0,67,11,10,net,59,1
ganykas.net,1,0,0,43,11,10,net,59,1
gaberas.net,2,0,0,67,11,10,net,59,1
gobezos.net,2,0,0,67,11,10,net,59,1
fobatos.net,1,0,0,67,11,10,net,59,1
foboxis.net,1,0,0,67,11,10,net,59,1
fobisis.net,1,0,0,67,11,10,net,59,1
dobuvus.net,1,0,0,67,11,10,net,59,1
dibufys.net,1,0,0,43,11,10,net,59,1
divynys.net,1,0,0,25,11,10,net,59,1
siveges.net,1,0,0,67,11,10,net,59,1
sivames.net,1,0,0,67,11,10,net,59,1
sivajas.net,1,0,0,67,11,10,net,59,1
puvowap.net,1,0,0,67,11,10,net,59,1
puvilop.net,1,0,0,67,11,10,net,59,1
puvurop.net,1,0,0,67,11,10,net,59,1
tucyzip.net,1,0,0,43,11,10,net,59,1
tucypip.net,1,0,0,43,11,10,net,59,1
tycecup.net,1,0,0,43,11,10,net,59,1
rycadup.net,1,0,0,43,11,10,net,59,1
rycobyp.net,2,0,0,25,11,10,net,59,1
rycofep.net,1,0,0,43,11,10,net,59,1
wycinep.net,1,0,0,43,11,10,net,59,1
wexuhap.net,1,0,0,67,11,10,net,59,1
wexyqap.net,1,0,0,43,11,10,net,59,1
qexekop.net,1,0,0,67,11,10,net,59,1
qexewop.net,1,0,0,67,11,10,net,59,1
qexalip.net,2,0,0,67,11,10,net,59,1
maxotit.net,2,0,0,67,11,10,net,59,1
maxixut.net,1,0,0,67,11,10,net,59,1
mazisut.net,1,0,0,67,11,10,net,59,1
nazuvyt.net,1,0,0,43,11,10,net,59,1
nazydyt.net,1,0,0,25,11,10,net,59,1
nozebet.net,1,0,0,67,11,10,net,59,1
bozagat.net,1,0,0,67,11,10,net,59,1
bozamat.net,2,0,0,67,11,10,net,59,1
bozojot.net,1,0,0,67,11,10,net,59,1
voliqot.net,1,0,0,67,11,10,net,59,1
vilukit.net,2,0,0,67,11,10,net,59,1
vilurit.net,1,0,0,67,11,10,net,59,1
cilyzut.net,1,0,0,43,11,10,net,59,1
cileput.net,1,0,0,67,11,10,net,59,1
cilacyt.net,1,0,0,43,11,10,net,59,1
xulosyr.net,1,0,0,43,11,10,net,59,1
xukover.net,1,0,0,67,11,10,net,59,1
xukifer.net,1,0,0,67,11,10,net,59,1
zukunar.net,1,0,0,67,11,10,net,59,1
zukyhor.net,1,0,0,43,11,10,net,59,1
zykymor.net,1,0,0,25,11,10,net,59,1
lykejir.net,1,0,0,43,11,10,net,59,1
lykawir.net,1,0,0,43,11,10,net,59,1
lyjolur.net,1,0,0,43,11,10,net,59,1
kyjitur.net,1,0,0,43,11,10,net,59,1
kejixyr.net,1,0,0,43,11,10,net,59,1
kejupyr.net,1,0,0,43,11,10,net,59,1
jejycer.net,1,0,0,43,11,10,net,59,1
jejeder.net,1,0,0,67,11,10,net,59,1
jejebar.net,1,0,0,67,11,10,net,59,1
hahagaw.net,1,0,0,67,11,10,net,59,1
hahonow.net,1,0,0,67,11,10,net,59,1
hahihiw.net,1,0,0,67,11,10,net,59,1
gahuqiw.net,1,0,0,67,11,10,net,59,1
gahukuw.net,1,0,0,67,11,10,net,59,1
gohyruw.net,2,0,0,43,11,10,net,59,1
fohezyw.net,1,0,0,43,11,10,net,59,1
fogatyw.net,1,0,0,43,11,10,net,59,1
fogaxew.net,1,0,0,67,11,10,net,59,1
dogosew.net,1,0,0,67,11,10,net,59,1
digivaw.net,1,0,0,67,11,10,net,59,1
digufaw.net,1,0,0,67,11,10,net,59,1
sigybow.net,1,0,0,43,11,10,net,59,1
sigygow.net,2,0,0,43,11,10,net,59,1
sifemiw.net,1,0,0,67,11,10,net,59,1
pufajuq.net,1,0,0,67,11,10,net,59,1
pufowuq.net,1,0,0,67,11,10,net,59,1
pufolyq.net,1,0,0,43,11,10,net,59,1
tufiryq.net,1,0,0,43,11,10,net,59,1
tufuzeq.net,1,0,0,67,11,10,net,59,1
tyfypeq.net,1,0,0,25,11,10,net,59,1
rydecaq.net,2,0,0,43,11,10,net,59,1
rydedaq.net,1,0,0,43,11,10,net,59,1
rydavoq.net,1,0,0,43,11,10,net,59,1
wydofoq.net,1,0,0,43,11,10,net,59,1
wediniq.net,1,0,0,67,11,10,net,59,1
wedihiq.net,1,0,0,67,11,10,net,59,1
qeduquq.net,1,0,0,67,11,10,net,59,1
qesykyq.net,1,0,0,25,11,10,net,59,1
qesewyq.net,1,0,0,43,11,10,net,59,1
masalem.net,1,0,0,67,11,10,net,59,1
masatem.net,1,0,0,67,11,10,net,59,1
masoxam.net,1,0,0,67,11,10,net,59,1
nasisam.net,2,0,0,67,11,10,net,59,1
nasucom.net,2,0,0,67,11,10,net,59,1
nopudom.net,1,0,0,67,11,10,net,59,1
bopybim.net,1,0,0,43,11,10,net,59,1
bopegim.net,1,0,0,67,11,10,net,59,1
bopamum.net,1,0,0,67,11,10,net,59,1
vopojum.net,1,0,0,67,11,10,net,59,1
vipoqym.net,1,0,0,43,11,10,net,59,1
vipikem.net,1,0,0,67,11,10,net,59,1
citurem.net,1,0,0,67,11,10,net,59,1
cityzam.net,1,0,0,43,11,10,net,59,1
citypam.net,1,0,0,43,11,10,net,59,1
xutexon.net,1,0,0,67,11,10,net,59,1
xutason.net,1,0,0,67,11,10,net,59,1
xutovin.net,1,0,0,67,11,10,net,59,1
zutifin.net,1,0,0,67,11,10,net,59,1
zurinun.net,1,0,0,67,11,10,net,59,1
zyruhun.net,1,0,0,43,11,10,net,59,1
lyrymyn.net,1,0,0,11,11,10,net,59,1
lyrejyn.net,1,0,0,25,11,10,net,59,1
lyrewen.net,1,0,0,43,11,10,net,59,1
kyralan.net,1,0,0,43,11,10,net,59,1
kerotan.net,1,0,0,67,11,10,net,59,1
kewizon.net,1,0,0,67,11,10,net,59,1
jewupon.net,1,0,0,67,11,10,net,59,1
jewucin.net,1,0,0,67,11,10,net,59,1
jewydin.net,2,0,0,43,11,10,net,59,1
hawebub.net,1,0,0,67,11,10,net,59,1
hawagub.net,1,0,0,67,11,10,net,59,1
hawanyb.net,2,0,0,43,11,10,net,59,1
gaqohyb.net,1,0,0,43,11,10,net,59,1
gaqiqeb.net,1,0,0,67,11,10,net,59,1
goqukeb.net,1,0,0,67,11,10,net,59,1
foqyrab.net,2,0,0,43,11,10,net,59,1
foqylob.net,1,0,0,43,11,10,net,59,1
foqetob.net,1,0,0,67,11,10,net,59,1
doqaxib.net,1,0,0,67,11,10,net,59,1
dimosib.net,1,0,0,67,11,10,net,59,1
dimovub.net,1,0,0,67,11,10,net,59,1
simifub.net,1,0,0,67,11,10,net,59,1
simubyb.net,1,0,0,43,11,10,net,59,1
simygyb.net,1,0,0,25,11,10,net,59,1
pumemev.net,2,0,0,67,11,10,net,59,1
pumejev.net,1,0,0,67,11,10,net,59,1
punawav.net,1,0,0,67,11,10,net,59,1
tunokav.net,2,0,0,67,11,10,net,59,1
tunirov.net,1,0,0,67,11,10,net,59,1
tyniziv.net,1,0,0,43,11,10,net,59,1
rynupiv.net,1,0,0,43,11,10,net,59,1
rynycuv.net,1,0,0,25,11,10,net,59,1
ryneduv.net,1,0,0,43,11,10,net,59,1
wybavyv.net,1,0,0,25,11,10,net,59,1
webafyv.net,1,0,0,43,11,10,net,59,1
webonev.net,1,0,0,67,11,10,net,59,1
qebihev.net,2,0,0,67,11,10,net,59,1
qebuqav.net,2,0,0,67,11,10,net,59,1
qebujav.net,1,0,0,67,11,10,net,59,1
mabywoc.net,1,0,0,43,11,10,net,59,1
maveloc.net,1,0,0,67,11,10,net,59,1
mavatic.net,1,0,0,67,11,10,net,59,1
navoxuc.net,1,0,0,67,11,10,net,59,1
navosuc.net,1,0,0,67,11,10,net,59,1
novicyc.net,1,0,0,43,11,10,net,59,1
bovudyc.net,2,0,0,43,11,10,net,59,1
bovybec.net,1,0,0,43,11,10,net,59,1
bocygec.net,2,0,0,43,11,10,net,59,1
vocemac.net,1,0,0,67,11,10,net,59,1
vicahac.net,1,0,0,67,11,10,net,59,1
vicoqoc.net,1,0,0,67,11,10,net,59,1
cicikoc.net,1,0,0,67,11,10,net,59,1
ciciric.net,1,0,0,67,11,10,net,59,1
cicuzic.net,1,0,0,67,11,10,net,59,1
xuxypux.net,1,0,0,43,11,10,net,59,1
xuxexyx.net,1,0,0,43,11,10,net,59,1
xuxesyx.net,1,0,0,43,11,10,net,59,1
zuxavex.net,1,0,0,67,11,10,net,59,1
zuxofex.net,1,0,0,67,11,10,net,59,1
zyxinax.net,1,0,0,43,11,10,net,59,1
lyxugax.net,1,0,0,43,11,10,net,59,1
lyzumox.net,1,0,0,43,11,10,net,59,1
lyzyjox.net,1,0,0,25,11,10,net,59,1
kyzewix.net,1,0,0,43,11,10,net,59,1
kezalix.net,1,0,0,67,11,10,net,59,1
kezatux.net,1,0,0,67,11,10,net,59,1
jezozux.net,1,0,0,67,11,10,net,59,1
jezipyx.net,1,0,0,43,11,10,net,59,1
jelucex.net,1,0,0,67,11,10,net,59,1
halydez.net,1,0,0,43,11,10,net,59,1
halybaz.net,2,0,0,43,11,10,net,59,1
halefaz.net,1,0,0,67,11,10,net,59,1
galanoz.net,1,0,0,67,11,10,net,59,1
galohoz.net,1,0,0,67,11,10,net,59,1
goloqiz.net,1,0,0,67,11,10,net,59,1
fokikiz.net,1,0,0,67,11,10,net,59,1
fokuruz.net,1,0,0,67,11,10,net,59,1
fokyluz.net,1,0,0,43,11,10,net,59,1
doketyz.net,2,0,0,43,11,10,net,59,1
dikexyz.net,1,0,0,43,11,10,net,59,1
dikasez.net,1,0,0,67,11,10,net,59,1
sikovaz.net,1,0,0,67,11,10,net,59,1
sijidaz.net,1,0,0,67,11,10,net,59,1
sijiboz.net,1,0,0,67,11,10,net,59,1
pujugol.net,1,0,0,67,11,10,net,59,1
pujymil.net,1,0,0,43,11,10,net,59,1
pujejil.net,1,0,0,67,11,10,net,59,1
tujawul.net,1,0,0,67,11,10,net,59,1
tujakul.net,2,0,0,67,11,10,net,59,1
tyhoryl.net,2,0,0,25,11,10,net,59,1
ryhizyl.net,1,0,0,25,11,10,net,59,1
ryhupel.net,1,0,0,43,11,10,net,59,1
ryhucel.net,1,0,0,43,11,10,net,59,1
wyhysal.net,1,0,0,25,11,10,net,59,1
wehevol.net,1,0,0,67,11,10,net,59,1
wehafol.net,1,0,0,67,11,10,net,59,1
qegonil.net,1,0,0,67,11,10,net,59,1
qegohil.net,1,0,0,67,11,10,net,59,1
qegiqul.net,1,0,0,67,11,10,net,59,1
magujuk.net,1,0,0,67,11,10,net,59,1
magywyk.net,1,0,0,25,11,10,net,59,1
magylyk.net,1,0,0,25,11,10,net,59,1
nagetek.net,1,0,0,67,11,10,net,59,1
nafaxek.net,1,0,0,67,11,10,net,59,1
nofopak.net,1,0,0,67,11,10,net,59,1
boficak.net,1,0,0,67,11,10,net,59,1
bofidok.net,1,0,0,67,11,10,net,59,1
bofubik.net,1,0,0,67,11,10,net,59,1
vofygik.net,1,0,0,43,11,10,net,59,1
vifemuk.net,1,0,0,67,11,10,net,59,1
videhuk.net,2,0,0,67,11,10,net,59,1
cidaqyk.net,1,0,0,43,11,10,net,59,1
cidokyk.net,1,0,0,43,11,10,net,59,1
cidirek.net,1,0,0,67,11,10,net,59,1
xuduzej.net,2,0,0,67,11,10,net,59,1
xudutaj.net,2,0,0,67,11,10,net,59,1
xudyxaj.net,1,0,0,43,11,10,net,59,1
zusesoj.net,1,0,0,67,11,10,net,59,1
zusavoj.net,1,0,0,67,11,10,net,59,1
zysafij.net,1,0,0,43,11,10,net,59,1
lysonuj.net,2,0,0,43,11,10,net,59,1
lysiguj.net,1,0,0,43,11,10,net,59,1
lysumyj.net,1,0,0,25,11,10,net,59,1
kysyjyj.net,1,0,0,11,11,10,net,59,1
kepywej.net,0,0,0,43,11,10,net,59,1
kepelej.net,1,0,0,67,11,10,net,59,1
jeparaj.net,1,0,0,67,11,10,net,59,1
jepozaj.net,1,0,0,67,11,10,net,59,1
jepopoj.net,1,0,0,67,11,10,net,59,1
hapicoh.net,2,0,0,67,11,10,net,59,1
hapudih.net,1,0,0,67,11,10,net,59,1
hatybih.net,1,0,0,43,11,10,net,59,1
gatefuh.net,1,0,0,67,11,10,net,59,1
gatenyh.net,1,0,0,43,11,10,net,59,1
gotahyh.net,1,0,0,43,11,10,net,59,1
fotoqeh.net,1,0,0,67,11,10,net,59,1
fotikeh.net,1,0,0,67,11,10,net,59,1
fotiwah.net,1,0,0,67,11,10,net,59,1
dorulah.net,1,0,0,67,11,10,net,59,1
dirytoh.net,1,0,0,43,11,10,net,59,1
direxoh.net,1,0,0,67,11,10,net,59,1
sirasih.net,1,0,0,67,11,10,net,59,1
siravih.net,1,0,0,67,11,10,net,59,1
siroduh.net,1,0,0,67,11,10,net,59,1
puribug.net,2,0,0,67,11,10,net,59,1
puwugyg.net,0,0,0,43,11,10,net,59,1
puwumeg.net,0,0,0,67,11,10,net,59,1
tuwyjeg.net,1,0,0,43,11,10,net,59,1
tuweqag.net,1,0,0,67,11,10,net,59,1
tywakag.net,1,0,0,43,11,10,net,59,1
ryworog.net,1,0,0,43,11,10,net,59,1
rywozog.net,1,0,0,43,11,10,net,59,1
ryqipig.net,2,0,0,43,11,10,net,59,1
wyqucig.net,0,0,0,43,11,10,net,59,1
weqysug.net,1,0,0,43,11,10,net,59,1
weqyvug.net,1,0,0,43,11,10,net,59,1
qeqefyg.net,1,0,0,43,11,10,net,59,1
qeqanyg.net,1,0,0,43,11,10,net,59,1
qeqoheg.net,1,0,0,67,11,10,net,59,1
mamimaf.net,2,0,0,67,11,10,net,59,1
mamijaf.net,1,0,0,67,11,10,net,59,1
mamuwof.net,1,0,0,67,11,10,net,59,1
namylof.net,1,0,0,43,11,10,net,59,1
nametif.net,1,0,0,67,11,10,net,59,1
nomexif.net,1,0,0,67,11,10,net,59,1
bomapuf.net,1,0,0,67,11,10,net,59,1
bonocuf.net,1,0,0,67,11,10,net,59,1
bonidyf.net,1,0,0,43,11,10,net,59,1
vonubyf.net,1,0,0,43,11,10,net,59,1
vinugef.net,2,0,0,67,11,10,net,59,1
vinynef.net,1,0,0,43,11,10,net,59,1
cinehaf.net,1,0,0,67,11,10,net,59,1
cinaqof.net,1,0,0,67,11,10,net,59,1
cibakof.net,1,0,0,67,11,10,net,59,1
xuborid.net,1,0,0,67,11,10,net,59,1
xubizid.net,1,0,0,67,11,10,net,59,1
xubutud.net,1,0,0,67,11,10,net,59,1
zubyxud.net,1,0,0,43,11,10,net,59,1
zubysyd.net,1,0,0,25,11,10,net,59,1
zybevyd.net,1,0,0,25,11,10,net,59,1
lyvafed.net,1,0,0,43,11,10,net,59,1
lyvobed.net,1,0,0,43,11,10,net,59,1
lyvogad.net,1,0,0,43,11,10,net,59,1
kyvimad.net,1,0,0,43,11,10,net,59,1
kevujod.net,2,0,0,67,11,10,net,59,1
kevywid.net,1,0,0,43,11,10,net,59,1
jevelid.net,1,0,0,67,11,10,net,59,1
jecerud.net,1,0,0,67,11,10,net,59,1
jecazud.net,2,0,0,67,11,10,net,59,1
hacopys.net,1,0,0,43,11,10,net,59,1
hacicys.net,1,0,0,43,11,10,net,59,1
hacides.net,1,0,0,67,11,10,net,59,1
gacuves.net,1,0,0,67,11,10,net,59,1
gacyfas.net,1,0,0,43,11,10,net,59,1
goxenas.net,1,0,0,67,11,10,net,59,1
foxahos.net,1,0,0,67,11,10,net,59,1
foxaqos.net,1,0,0,67,11,10,net,59,1
foxokis.net,1,0,0,67,11,10,net,59,1
doxiwus.net,1,0,0,67,11,10,net,59,1
dixulus.net,1,0,0,67,11,10,net,59,1
dixutys.net,1,0,0,43,11,10,net,59,1
sizyxys.net,2,0,0,25,11,10,net,59,1
sizeses.net,1,0,0,67,11,10,net,59,1
sizaces.net,1,0,0,67,11,10,net,59,1
puzodap.net,2,0,0,67,11,10,net,59,1
puzobap.net,1,0,0,67,11,10,net,59,1
puzigop.net,1,0,0,67,11,10,net,59,1
tuzumop.net,1,0,0,67,11,10,net,59,1
tulyjip.net,1,0,0,43,11,10,net,59,1
tylyqip.net,1,0,0,25,11,10,net,59,1
rylekup.net,1,0,0,43,11,10,net,59,1
rylaryp.net,1,0,0,25,11,10,net,59,1
rylozyp.net,1,0,0,25,11,10,net,59,1
wylipep.net,1,0,0,43,11,10,net,59,1
welixep.net,1,0,0,67,11,10,net,59,1
wekusap.net,1,0,0,67,11,10,net,59,1
qekyvap.net,1,0,0,43,11,10,net,59,1
qekefop.net,1,0,0,67,11,10,net,59,1
qekenop.net,1,0,0,67,11,10,net,59,1
makahit.net,1,0,0,67,11,10,net,59,1
makomit.net,1,0,0,67,11,10,net,59,1
makijut.net,1,0,0,67,11,10,net,59,1
najuwut.net,1,0,0,67,11,10,net,59,1
najulyt.net,1,0,0,43,11,10,net,59,1
nojytet.net,1,0,0,43,11,10,net,59,1
bojezet.net,1,0,0,67,11,10,net,59,1
bojapat.net,1,0,0,67,11,10,net,59,1
bojacat.net,1,0,0,67,11,10,net,59,1
vojodot.net,1,0,0,67,11,10,net,59,1
vihibot.net,1,0,0,67,11,10,net,59,1
vihugit.net,1,0,0,67,11,10,net,59,1
cihynit.net,1,0,0,43,11,10,net,59,1
cihyhut.net,1,0,0,43,11,10,net,59,1
cihequt.net,1,0,0,67,11,10,net,59,1
xuhakyr.net,1,0,0,43,11,10,net,59,1
xuhoryr.net,1,0,0,43,11,10,net,59,1
xugoler.net,1,0,0,67,11,10,net,59,1
zugitar.net,1,0,0,67,11,10,net,59,1
zuguxar.net,1,0,0,67,11,10,net,59,1
zygysor.net,1,0,0,25,11,10,net,59,1
lygevor.net,1,0,0,43,11,10,net,59,1
lygefir.net,1,0,0,43,11,10,net,59,1
lygabir.net,1,0,0,43,11,10,net,59,1
kyfogur.net,1,0,0,43,11,10,net,59,1
kefimur.net,1,0,0,67,11,10,net,59,1
dobihuw.info,2,1,0,83,12,9,info,59,1
gatavoz.info,2,1,0,83,12,9,info,59,1
jejyped.info,1,0,0,57,12,9,info,59,1
lyvilun.info,1,0,0,57,12,9,info,59,1
xutaqij.info,1,0,0,83,12,9,info,59,1
vojygat.info,1,0,0,57,12,9,info,59,1
navivyc.info,1,0,0,57,12,9,info,59,1
qetatig.info,1,0,0,83,12,9,info,59,1
ryhykaq.info,0,0,0,38,12,9,info,59,1
puvimyl.info,1,0,0,57,12,9,info,59,1
dorafus.info,1,0,0,83,12,9,info,59,1
gahycob.info,1,0,0,57,12,9,info,59,1
jevirej.info,1,0,0,83,12,9,info,59,1
lyrajur.info,0,0,0,57,12,9,info,59,1
xuhynox.info,1,0,0,57,12,9,info,59,1
vocidef.info,0,0,0,83,12,9,info,59,1
naraxum.info,1,0,0,83,12,9,info,59,1
qegyril.info,1,0,0,57,12,9,info,59,1
rycihap.info,0,0,0,57,12,9,info,59,1
purabyv.info,1,0,0,57,12,9,info,59,1
dogysih.info,1,0,0,57,12,9,info,59,1
gacizaw.info,1,0,0,83,12,9,info,59,1
jewawyx.info,1,0,0,57,12,9,info,59,1
lygygud.info,1,0,0,38,12,9,info,59,1
xuxivon.info,1,0,0,83,12,9,info,59,1
vowapek.info,1,0,0,83,12,9,info,59,1
nagylut.info,1,0,0,57,12,9,info,59,1
qexiqov.info,1,0,0,83,12,9,info,59,1
rywageg.info,0,0,0,57,12,9,info,59,1
pufycuq.info,1,0,0,57,12,9,info,59,1
doxitiz.info,0,0,0,83,12,9,info,59,1
gaqakas.info,1,0,0,83,12,9,info,59,1
jefymyn.info,1,0,0,38,12,9,info,59,1
lyxifij.info,2,0,0,57,12,9,info,59,1
xuqaxar.info,1,0,0,83,12,9,info,59,1
vofyryc.info,0,0,0,38,12,9,info,59,1
nazijuf.info,1,0,0,83,12,9,info,59,1
qeqanoq.info,1,0,0,83,12,9,info,59,1
rydydel.info,0,0,0,38,12,9,info,59,1
puzixup.info,1,0,0,83,12,9,info,59,1
doqawob.info,1,0,0,83,12,9,info,59,1
gadyheh.info,1,0,0,57,12,9,info,59,1
jezibur.info,1,0,0,83,12,9,info,59,1
lymasix.info,1,0,0,57,12,9,info,59,1
xudyzad.info,1,0,0,57,12,9,info,59,1
voliqym.info,1,0,0,57,12,9,info,59,1
namagik.info,1,0,0,83,12,9,info,59,1
qedyvap.info,1,0,0,57,12,9,info,59,1
rylipyv.info,0,0,0,38,12,9,info,59,1
pumalug.info,1,0,0,83,12,9,info,59,1
dosyqow.info,1,0,0,57,12,9,info,59,1
galifez.info,1,0,0,83,12,9,info,59,1
jenacud.info,0,0,0,83,12,9,info,59,1
lysyton.info,1,0,0,38,12,9,info,59,1
xulikej.info,1,0,0,83,12,9,info,59,1
vonamut.info,0,0,0,83,12,9,info,59,1
nasydic.info,1,0,0,57,12,9,info,59,1
qekixag.info,1,0,0,83,12,9,info,59,1
rynaryq.info,0,0,0,38,12,9,info,59,1
pupyjil.info,1,0,0,57,12,9,info,59,1
dokinas.info,0,0,0,83,12,9,info,59,1
ganadyb.info,1,0,0,57,12,9,info,59,1
jepyzuj.info,1,0,0,57,12,9,info,59,1
lykiwor.info,1,0,0,57,12,9,info,59,1
xubahex.info,1,0,0,83,12,9,info,59,1
vopybuf.info,1,0,0,57,12,9,info,59,1
najisom.info,2,0,0,83,12,9,info,59,1
qebalel.info,2,0,0,83,12,9,info,59,1
rypyqup.info,1,0,0,38,12,9,info,59,1
pujigiv.info,0,0,0,83,12,9,info,59,1
dobavah.info,0,0,0,83,12,9,info,59,1
gatypyw.info,1,0,0,38,12,9,info,59,1
jejilix.info,1,0,0,83,12,9,info,59,1
lyvamad.info,1,0,0,57,12,9,info,59,1
xutyfyn.info,1,0,0,38,12,9,info,59,1
vojicuk.info,1,0,0,83,12,9,info,59,1
navatot.info,1,0,0,83,12,9,info,59,1
qetykev.info,1,0,0,57,12,9,info,59,1
ryhinug.info,1,0,0,57,12,9,info,59,1
puvadoq.info,1,0,0,83,12,9,info,59,1
doryxez.info,1,0,0,57,12,9,info,59,1
gahirus.info,1,0,0,83,12,9,info,59,1
jevajin.info,1,0,0,83,12,9,info,59,1
lyrynaj.info,1,0,0,38,12,9,info,59,1
xuhisyr.info,1,0,0,57,12,9,info,59,1
vocazic.info,1,0,0,83,12,9,info,59,1
narywaf.info,1,0,0,57,12,9,info,59,1
qegihyq.info,1,0,0,57,12,9,info,59,1
rycabul.info,0,0,0,57,12,9,info,59,1
purypop.info,1,0,0,57,12,9,info,59,1
dogileb.info,0,0,0,83,12,9,info,59,1
