domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
l2oo1ncess4.com,2,0,20,57,15,9,com,75,1
31dozje9uxn.net,2,0,20,57,15,9,net,75,1
o9xnz5ohxpo.com,2,0,13,50,15,8,com,75,1
uhvbvmxauu.net,2,0,0,62,14,8,net,75,1
futtgskd52los3.com,2,0,17,27,18,7,com,75,1
guoaq9bfxiiz.net,2,0,6,75,16,7,net,75,1
xc4qs5c3i3hg.com,2,0,25,22,16,9,com,75,1
kgnfflottw.net,2,0,0,18,14,8,net,75,1
uk13ks5bcz.com,2,0,21,25,14,10,com,75,1
trpm4djo5t.net,2,0,14,22,14,9,net,75,1
4x59xjavch.com,2,0,21,25,14,10,com,75,1
4cr1kpr3nggohxo.net,2,0,16,25,19,7,net,75,1
2f3pbdk9pur2a3z.com,2,0,26,30,19,8,com,75,1
vutiypzxeg.net,2,0,0,44,14,8,net,75,1
gopntsdcx2.com,2,0,7,20,14,8,com,75,1
svjleohreh.net,2,0,0,44,14,8,net,75,1
drtixlmu3r.com,2,0,7,33,14,8,com,75,1
njwpilgv2kg.net,2,0,7,18,15,8,net,75,1
g5ds5dr3b2x.com,2,0,27,11,15,10,com,75,1
32iuaeojq2q.net,2,0,20,120,15,9,net,75,1
tvbfy152dq3.com,2,0,27,11,15,10,com,75,1
gbonbjeru3z.net,2,0,7,44,15,8,net,75,1
lqawlzpptgy.com,2,0,0,17,15,7,com,75,1
u92aaoqmdv.net,2,0,14,83,14,9,net,75,1
exmxi1uv5c.com,2,0,14,57,14,9,com,75,1
zm2a3gdr1v.net,2,0,21,25,14,10,net,75,1
qtq2s3qy3j.com,2,0,21,11,14,10,com,75,1
5pvavzpkky.net,2,0,7,20,14,8,net,75,1
h5jfg54kat.com,2,0,21,25,14,10,com,75,1
1rta4d2yt1.net,2,0,29,29,14,11,net,75,1
aafb3x1nks.com,2,0,14,38,14,9,com,75,1
pothgkpobe.net,2,0,0,44,14,8,net,75,1
gambvpfs4p.com,2,0,7,20,14,8,com,75,1
pgvvhc5pew.net,2,0,7,20,14,8,net,75,1
yxph3hovrdkd.com,2,0,6,17,16,7,com,75,1
mvulg4bnow9r.net,1,0,12,30,16,8,net,75,1
zk9ie3d2mgsx.com,2,0,19,33,16,8,com,75,1
d9jbjmsj5mzx.net,2,0,12,8,16,8,net,75,1
weq23gqzliiv.com,2,0,12,44,16,8,com,75,1
q3s3b1sbdt2y.net,2,0,25,10,16,9,net,75,1
si9fj2zj1lw.com,2,0,20,22,15,9,com,75,1
b21uhf3hdxn.net,2,0,20,22,15,9,net,75,1
pgklakuoqwj.com,2,0,0,40,15,7,com,75,1
hddjd5zt9hw.net,2,0,13,9,15,8,net,75,1
guehzt3cyqi.com,2,0,7,44,15,8,com,75,1
xh5bh39yhxg.net,2,0,20,10,15,9,net,75,1
flzqpq13emcgrwc.com,2,0,11,14,19,6,com,75,1
jjomewekx9m3lmk.net,2,0,11,33,19,6,net,75,1
ovo3g4ae59.com,2,0,29,125,14,11,com,75,1
bkk3tnf2vp.net,2,0,14,10,14,9,net,75,1
paly5bk5qz.com,2,0,14,22,14,9,com,75,1
egym9veajr.net,2,0,7,50,14,8,net,75,1
xrcbt5bwrh.com,2,0,7,9,14,8,com,75,1
4f113adp9l.net,2,0,36,33,14,12,net,75,1
w4wqk2buhd.com,2,0,14,22,14,9,com,75,1
1r953kct4qpx.net,2,0,31,11,16,10,net,75,1
i5bians2jl4pyi.com,2,0,17,56,18,7,com,75,1
vgvdbo1vvbu2x5.net,2,0,17,27,18,7,net,75,1
kstebyem3idpbi.com,2,0,6,45,18,6,com,75,1
h4qrjnmdhux93r.net,2,0,17,17,18,7,net,75,1
ajxl29hqln.com,2,0,14,22,14,9,com,75,1
afseireqpcfanf.net,2,0,0,55,18,6,net,75,1
nsctndukwbdxdi.com,2,0,0,21,18,6,com,75,1
grfl52y3yf24xk.net,2,0,28,9,18,8,net,75,1
1tplklobky1juq.com,2,0,11,25,18,7,com,75,1
tn1jqn9jh5x4ws.net,2,0,22,8,18,8,net,75,1
popiid5olooy94.com,2,0,17,100,18,7,com,75,1
1bdb22jkgbihbz.net,2,0,17,17,18,7,net,75,1
cqekfqjwpv2.com,2,0,7,18,15,8,com,75,1
jy2fndi2sc3.net,2,0,20,22,15,9,net,75,1
5jdcjz2nfss.com,2,0,13,9,15,8,com,75,1
eephlzp4hwt.net,2,0,7,30,15,8,net,75,1
z3udwemxto5zv.com,2,0,12,40,17,7,com,75,1
uesopl3wrau.net,2,0,7,86,15,8,net,75,1
mzt3mlvfu2.com,2,0,14,22,14,9,com,75,1
uzudqvibepoj.net,2,0,0,67,16,7,net,75,1
svxtevl1ezawcis.com,2,0,5,42,19,6,com,75,1
bcegronvej.net,2,0,0,44,14,8,net,75,1
3ptk2nlrnx.com,2,0,14,10,14,9,com,75,1
2fvfjrlmnpxa.net,2,0,6,17,16,7,net,75,1
dryhfywz329l.com,2,0,19,9,16,8,com,75,1
fyohj5c1onru.net,2,0,12,44,16,8,net,75,1
gcekpqibcw1.com,2,0,7,30,15,8,com,75,1
gt2g31biljq.net,2,0,20,22,15,9,net,75,1
eplmnxihclv.com,2,0,0,27,15,7,com,75,1
9cdehdgjx2.net,2,0,14,22,14,9,net,75,1
2n9mohdhtv4jgx1.com,2,0,21,17,19,7,com,75,1
gxe1j2mynpexet3.net,2,0,16,36,19,7,net,75,1
j9wn5rrqtg1b35v.com,2,0,26,8,19,8,com,75,1
1svrz9951uh4yv3.net,2,0,37,22,19,9,net,75,1
14jagu4njtw9js2.com,2,0,26,30,19,8,com,75,1
l31jqgdu14tx.net,2,0,25,22,16,9,net,75,1
esfjnvc9d35p.com,2,0,19,20,16,8,com,75,1
plskrgn3orjx.net,2,0,6,17,16,7,net,75,1
ejmjzxjw2oe.com,2,0,7,44,15,8,com,75,1
zuxhe9cr41p.net,2,0,20,38,15,9,net,75,1
qhyf2egnp95f2z.com,2,0,22,18,18,8,com,75,1
rpgmmuzkasjr5n.net,2,0,6,23,18,6,net,75,1
v4bzpv5l9xn5xw.com,2,0,22,8,18,8,com,75,1
htgutqvf4injbt.net,2,0,6,23,18,6,net,75,1
ydispowdttwscp.com,2,0,0,21,18,6,com,75,1
x1t1t12nwfxa1r.net,2,0,28,20,18,8,net,75,1
4x3zbnxdqre.com,2,0,13,20,15,8,com,75,1
gxdshdjwsko.net,2,0,0,17,15,7,net,75,1
1pchpbztfw.com,2,0,7,9,14,8,com,75,1
9yteztwwmun.net,2,0,7,30,15,8,net,75,1
cmw54epxfsz.com,2,0,13,20,15,8,com,75,1
suvbflaglmhue1v.net,2,0,5,42,19,6,net,75,1
jed3g12a1ihtrif.com,2,0,21,56,19,7,com,75,1
y5u344lb1pcvt33.net,2,0,37,22,19,9,net,75,1
dka5zidd2s.com,2,0,14,38,14,9,com,75,1
fexrd4z1ue.net,2,0,14,57,14,9,net,75,1
zlgtom11rsirsb.com,2,0,11,25,18,7,com,75,1
ezlkqnkdvwtgi2.net,2,0,6,23,18,6,net,75,1
e3rw1oryvfvphs.com,2,0,11,25,18,7,com,75,1
utk39mli3dpskk.net,2,0,17,27,18,7,net,75,1
lty32fgo5ikadm.com,2,0,17,40,18,7,com,75,1
3k3g2ymhg2v.net,2,0,27,11,15,10,net,75,1
4fc24ryyago.com,2,0,20,38,15,9,com,75,1
tks53emei5lylfb.net,2,0,16,36,19,7,net,75,1
fswmgjhzuyz.com,2,0,0,17,15,7,com,75,1
qlt2124xgh.net,2,0,29,12,14,11,net,75,1
lzx5elykpm9n.com,2,0,12,18,16,8,com,75,1
jke5xfhnyf5y.net,2,0,12,18,16,8,net,75,1
p5duiy2p1xtzgm.com,2,0,17,27,18,7,com,75,1
mmdcldazrz.net,2,0,0,18,14,8,net,75,1
p4x2jklpxk.com,2,0,14,10,14,9,com,75,1
qiji5tmy14.net,2,0,21,43,14,10,net,75,1
1ijg1vy3c4.com,2,0,29,29,14,11,com,75,1
sqxy3fsli4.net,2,0,14,22,14,9,net,75,1
em2hw2kwug.com,2,0,14,38,14,9,com,75,1
l4d9abbffl.net,2,0,14,22,14,9,net,75,1
ztuzueldef.com,2,0,0,62,14,8,com,75,1
ilcvv3f5ap.net,2,0,14,38,14,9,net,75,1
jo2rc1jyzopudds.com,2,0,11,33,19,6,com,75,1
geavdntq4ok9xhf.net,2,0,11,33,19,6,net,75,1
hbrysrmm5mh2u2.com,2,0,17,17,18,7,com,75,1
sy9todu3ih.net,2,0,14,57,14,9,net,75,1
r9f1bfsyyr.com,2,0,14,10,14,9,com,75,1
wsvij1cria.net,2,0,7,50,14,8,net,75,1
3mrxzdbimf.com,2,0,7,20,14,8,com,75,1
5ls9d4ulvq.net,2,0,21,25,14,10,net,75,1
5kgunkxoa4.com,2,0,14,57,14,9,com,75,1
2u55zqx9cf.net,2,0,29,29,14,11,net,75,1
ducgw4uutqaryzg.com,2,0,5,42,19,6,com,75,1
n9dbwbni9ys4sy3.net,2,0,21,17,19,7,net,75,1
2hrhys2pbciryps.com,2,0,11,14,19,6,com,75,1
4dojim591p1oopa.net,2,0,26,86,19,8,net,75,1
s2wp9xorjtgq.com,2,0,12,18,16,8,com,75,1
elen9jxo2if1b5.net,2,0,22,62,18,8,net,75,1
nag4wpo1fdpxryv.com,2,0,11,23,19,6,com,75,1
yhcbywobcmmpo.net,2,0,0,23,17,6,net,75,1
9ymito4th3fnr.com,2,0,18,30,17,8,com,75,1
5bauuzr2mdmcf.net,2,0,12,40,17,7,net,75,1
vddlxbn2xgdh9.com,2,0,12,8,17,7,com,75,1
b1ibqq3b4mq2y.net,2,0,24,20,17,8,net,75,1
sut51bbetgwyyx4.com,2,0,16,25,19,7,com,75,1
nqg1o3angtt4uhp.net,2,0,16,36,19,7,net,75,1
5pehjehhf95.com,2,0,20,38,15,9,com,75,1
dk4hesmtxyp.net,2,0,7,18,15,8,net,75,1
zs55qyjinfy.com,2,0,13,20,15,8,com,75,1
mimk1cly1iy.net,2,0,13,33,15,8,net,75,1
cx9fozmcx1a.com,2,0,13,33,15,8,com,75,1
pg429widwzz.net,2,0,20,22,15,9,net,75,1
4hd344ebglu.com,2,0,27,43,15,10,com,75,1
13xki54dwwz.net,2,0,27,25,15,10,net,75,1
ig9xu4bh3cn.com,2,0,20,38,15,9,com,75,1
mmghknbaemh.net,2,0,0,27,15,7,net,75,1
fqyl9pfmik4.com,2,0,13,20,15,8,com,75,1
fttpcgmmjp9m.net,2,0,6,8,16,7,net,75,1
b99iiwcobe.com,2,0,14,83,14,9,com,75,1
au4erg2enwar.net,2,0,12,86,16,8,net,75,1
y9ku1c4hdxz.com,2,0,20,22,15,9,com,75,1
wm9llfzlq9m.net,2,0,13,9,15,8,net,75,1
93wuvh9zjzm.com,2,0,20,22,15,9,com,75,1
tgkksagfdlcmfab.net,2,0,0,20,19,6,net,75,1
4g34ev1xndqxvev.com,2,0,21,27,19,7,com,75,1
535o4dnbjknaoip.net,2,0,21,56,19,7,net,75,1
xc4rz2oqys3spl9.com,2,0,21,17,19,7,com,75,1
ltvrlxzg1quousw.net,2,0,5,31,19,6,net,75,1
zadet2sun1bja4a.com,2,0,16,67,19,7,com,75,1
z5zykwz59fbrfcf.net,2,0,16,7,19,7,net,75,1
sb5cbkzsi5.com,2,0,14,22,14,9,com,75,1
5sbkcc2y2l.net,2,0,21,11,14,10,net,75,1
l2dtrq1ixu.com,2,0,14,38,14,9,com,75,1
solr1kd4tvektd.net,2,0,11,25,18,7,net,75,1
kmzonxgjmeqneq.com,2,0,0,31,18,6,com,75,1
zeh4itjokzigsw.net,2,0,6,45,18,6,net,75,1
y1zy5dywr5.com,2,0,21,11,14,10,com,75,1
i9shlbyomtq.net,2,0,7,30,15,8,net,75,1
szg9bwwmpgr.com,2,0,7,8,15,8,com,75,1
oxij5lt9hqsjb.net,2,0,12,27,17,7,net,75,1
j5seapipdv49z.com,2,0,18,44,17,8,com,75,1
rbq5441f9pyz5.net,2,0,35,11,17,10,net,75,1
nswr9dkgsj1tx.com,2,0,12,8,17,7,com,75,1
zdumj3pxgsuj5.net,2,0,12,27,17,7,net,75,1
yd1vqirq3pg.com,2,0,13,20,15,8,com,75,1
urgu14f2a3a15m.net,2,0,33,83,18,9,net,75,1
xpjq5wznpenjpi.com,2,0,6,23,18,6,com,75,1
3i9lm9phjnpgtk.net,2,0,17,17,18,7,net,75,1
jms1gxic9dgw4c.com,2,0,17,17,18,7,com,75,1
nrxmbncdvs2d.net,2,0,6,8,16,7,net,75,1
pzw95pz4r5cxv.com,2,0,24,9,17,8,com,75,1
15y29g9sj4kxqsx.net,2,0,32,9,19,8,net,75,1
j4lvrxau142veqk.com,2,0,21,40,19,7,com,75,1
3rmdphykyivrrkb.net,2,0,5,13,19,6,net,75,1
xelapo2f1ou12v3.com,2,0,26,86,19,8,com,75,1
qkrcm3x1gynnk51.net,2,0,21,8,19,7,net,75,1
shwf2yu19uvqg.com,2,0,18,30,17,8,com,75,1
lk9i15sstvn9a.net,2,0,24,33,17,8,net,75,1
4gb4bevwbi31u.com,2,0,24,50,17,8,com,75,1
txcldyhlcfll.net,2,0,0,7,16,7,net,75,1
iyrkmof14dor.com,2,0,12,44,16,8,com,75,1
sjzwd3sky9zu.net,2,0,12,18,16,8,net,75,1
qcnwxi21gjcc.com,2,0,12,18,16,8,com,75,1
5ue9b9r45qsp.net,2,0,31,43,16,10,net,75,1
wdp592zroyc5.com,2,0,25,22,16,9,com,75,1
drya5enjtof1.net,2,0,12,44,16,8,net,75,1
rofqkqbw4h1t.com,2,0,12,18,16,8,com,75,1
41rykqusjgku.net,2,0,12,30,16,8,net,75,1
v9x3uvwskuz5.com,2,0,19,33,16,8,com,75,1
epgtuvhogcvw.net,2,0,0,36,16,7,net,75,1
kzffor1jcmao.com,2,0,6,40,16,7,com,75,1
lu5krjjm2dm9.net,2,0,19,20,16,8,net,75,1
3ljqto3j1qpr.com,2,0,19,20,16,8,com,75,1
5bsqpphdfwtn.net,2,0,6,8,16,7,net,75,1
sxl2mrlwj4jj.com,2,0,12,8,16,8,com,75,1
5wtkofp2vtrr.net,2,0,12,18,16,8,net,75,1
vg5cyrljpf9f.com,2,0,12,8,16,8,com,75,1
tdlzkykmt5tfyo.net,2,0,6,14,18,6,net,75,1
if3xyeok5kzgij.com,2,0,11,50,18,7,com,75,1
dzg9sfxwlrfsoa.net,2,0,6,23,18,6,net,75,1
3gnpywg23wir1j.com,2,0,22,18,18,8,com,75,1
vuhvv3avfn2mgv.net,2,0,11,25,18,7,net,75,1
n1hjni4vzz5p4j.com,2,0,22,18,18,8,com,75,1
imtrwl2hpmfivy.net,2,0,6,23,18,6,net,75,1
1i2ehzs5obaxp1u.com,2,0,21,75,19,7,com,75,1
oda1s5dwzyi.net,2,0,13,50,15,8,net,75,1
2dam335lgf.com,2,0,29,29,14,11,com,75,1
xmgcygx4y1.net,2,0,14,10,14,9,net,75,1
2xv1vbw5laq9.com,2,0,25,22,16,9,com,75,1
erd4yqpfeg.net,2,0,7,33,14,8,net,75,1
bf93sly194fwmeu.com,2,0,26,30,19,8,com,75,1
x5vz4fvyfob1w3b.net,2,0,21,17,19,7,net,75,1
b33lq35ga3ae.com,2,0,31,67,16,10,com,75,1
qrl3m315ineo.net,2,0,25,57,16,9,net,75,1
sh4kalz19krt.com,2,0,19,20,16,8,com,75,1
banuqs5u3d.net,2,0,14,57,14,9,net,75,1
pbceoa3jjj.com,2,0,7,50,14,8,com,75,1
rpvtseo2sm.net,2,0,7,33,14,8,net,75,1
aoh1mqqakv.com,2,0,7,50,14,8,com,75,1
jtmcf4pl49.net,2,0,21,11,14,10,net,75,1
4ltggz5iq5.com,2,0,21,25,14,10,com,75,1
4tqwzrrmgdc9.net,2,0,12,8,16,8,net,75,1
vgmhsmevichp.com,2,0,0,25,16,7,com,75,1
nbvpythmvngq.net,2,0,0,7,16,7,net,75,1
tpavy23yv5xfe.com,2,0,18,30,17,8,com,75,1
bdyi1o9msuk1x.net,2,0,18,44,17,8,net,75,1
j444nmjtz1pz9o.com,2,0,28,20,18,8,com,75,1
ko1dber4nu59qb.net,2,0,22,44,18,8,net,75,1
zmam13ftqkiez2o.com,2,0,16,50,19,7,com,75,1
b9aho1wpqyc.net,2,0,13,33,15,8,net,75,1
ufcc5djf12z.com,2,0,20,22,15,9,com,75,1
df2thhkkdvc.net,2,0,7,8,15,8,net,75,1
co21rimftds5.com,2,0,19,33,16,8,com,75,1
aaeib4mhd9wt.net,2,0,12,62,16,8,net,75,1
sb3u2jqd4yvo59.com,2,0,28,33,18,8,com,75,1
ti4bbxajtr3svp.net,2,0,11,25,18,7,net,75,1
lmrej2n5xz1pdv.com,2,0,17,17,18,7,com,75,1
wsu2iqdqob1.net,2,0,13,50,15,8,net,75,1
rzcihu2dius.com,2,0,7,62,15,8,com,75,1
i9rglyzgvph.net,2,0,7,18,15,8,net,75,1
a4wpvewoon9.com,2,0,13,71,15,8,com,75,1
mvm2cg3d33c.net,2,0,27,11,15,10,net,75,1
rfv25aidwy.com,2,0,14,38,14,9,com,75,1
q2ufr41wfs.net,2,0,21,25,14,10,net,75,1
mei2xjdnafnw23t.com,2,0,16,36,19,7,com,75,1
2pdmc5bhctrkyhd.net,2,0,11,7,19,6,net,75,1
tqxtvig2kq5.com,2,0,13,20,15,8,com,75,1
qclkj23elsx.net,2,0,13,20,15,8,net,75,1
m52xhewefqa.com,2,0,13,50,15,8,com,75,1
z3gsihaqwxw.net,2,0,7,30,15,8,net,75,1
5brdytgbvns.com,2,0,7,8,15,8,com,75,1
2wwxttp3zuc.net,2,0,13,20,15,8,net,75,1
vvmkjll2bjk.com,2,0,7,8,15,8,com,75,1
511ko1219p9.net,2,0,53,50,15,17,net,75,1
dosi2dxonvp.com,2,0,7,44,15,8,com,75,1
jfl99cnaq442skj.net,2,0,26,18,19,8,net,75,1
iwycp2fmwbr.com,2,0,7,18,15,8,com,75,1
ocfjxaszyerkvhm.net,2,0,0,29,19,6,net,75,1
gqc1hqacbigamue.com,2,0,5,55,19,6,com,75,1
hzzindbnaet1c9k.net,2,0,11,33,19,6,net,75,1
gxwd4a13iyz5nav.com,2,0,21,40,19,7,com,75,1
2nt9n1ajjifrw3o.net,2,0,21,40,19,7,net,75,1
gnd3g344aa4.com,2,0,33,50,15,11,com,75,1
zsnwgoi5u4t.net,2,0,13,50,15,8,net,75,1
1xgi1d52kpixt.com,2,0,24,33,17,8,com,75,1
zgp4qcfysakzr.net,2,0,6,15,17,7,net,75,1
2s1lz3jgbaqb5.com,2,0,24,20,17,8,com,75,1
qcfk41g2d14nq.net,2,0,29,10,17,9,net,75,1
vaat2sdhj9.com,2,0,14,38,14,9,com,75,1
qjg2ywoe2y.net,2,0,14,38,14,9,net,75,1
wyvvhluadbhzc5.com,2,0,6,23,18,6,com,75,1
q9o5oh5pmjo1s.net,2,0,24,50,17,8,net,75,1
ykhxqdtus2hht.com,2,0,6,15,17,7,com,75,1
nq5mzdr9j4xyl.net,2,0,18,8,17,8,net,75,1
mjsmjombi4qck.com,2,0,6,25,17,7,com,75,1
ktpew5xpr9s52.net,2,0,24,20,17,8,net,75,1
5dmctalvqlgkw.com,2,0,6,15,17,7,com,75,1
4o3ojmcsyom4t.net,2,0,18,44,17,8,net,75,1
k3uqmnuorr2ov2c.com,2,0,16,50,19,7,com,75,1
ywkf9sicybihyhp.net,2,0,5,21,19,6,net,75,1
wrvhxt9n1e9k41p.com,2,0,26,18,19,8,com,75,1
rch4feefzhijkcn.net,2,0,5,31,19,6,net,75,1
5wkzsw3jxppo5eg.com,2,0,16,25,19,7,com,75,1
tfvcgaseaffcmze.net,2,0,0,38,19,6,net,75,1
34114njdlla.com,2,0,33,29,15,11,com,75,1
x5lgpra2vewsf.net,2,0,12,27,17,7,net,75,1
y1x1rxio9yga5.com,2,0,24,50,17,8,com,75,1
czlosf2ewpa1p.net,2,0,12,40,17,7,net,75,1
s1sqxwlrzpn4.com,2,0,12,8,16,8,com,75,1
rsdnvx3fgg.net,2,0,7,9,14,8,net,75,1
iabjwzcr5q.com,2,0,7,33,14,8,com,75,1
ouwcgbx241.net,2,0,21,43,14,10,net,75,1
5qnvrgmxsl.com,2,0,7,9,14,8,com,75,1
gfao49kdfp.net,2,0,14,38,14,9,net,75,1
bnbjheg53o3smfv.com,2,0,16,25,19,7,com,75,1
rgbwqfterawnyjw.net,2,0,0,20,19,6,net,75,1
hwcokw1pea.com,2,0,7,50,14,8,com,75,1
a42etgpr9ern91.net,2,0,28,50,18,8,net,75,1
1kbija1hynrm.com,2,0,12,30,16,8,com,75,1
ngmt19mi9p.net,2,0,21,25,14,10,net,75,1
9ul1co3ils.com,2,0,21,67,14,10,com,75,1
nagq9ztbbde.net,2,0,7,30,15,8,net,75,1
svbsxlirlnd.com,2,0,0,17,15,7,com,75,1
f55ihrw29f.net,2,0,29,29,14,11,net,75,1
ez9lbq9yfn.com,2,0,14,22,14,9,com,75,1
zxfnvn1avx.net,2,0,7,20,14,8,net,75,1
3uudjfxderrnrfs.com,2,0,5,31,19,6,com,75,1
lulqeap51y9zrix.net,2,0,16,50,19,7,net,75,1
irsyicdtsg.com,2,0,0,30,14,8,com,75,1
qqoeu4k5jk.net,2,0,14,57,14,9,net,75,1
r3w2xmdbwj.com,2,0,14,10,14,9,com,75,1
wo2pxk422zw.net,2,0,27,25,15,10,net,75,1
pvkbandjvlm.com,2,0,0,17,15,7,com,75,1
fmyh5novpg.net,2,0,7,20,14,8,net,75,1
2xo3pb9ak3.com,2,0,29,50,14,11,com,75,1
osvkuqrwvr.net,2,0,0,30,14,8,net,75,1
lxfamgv3vqb49.com,2,0,18,18,17,8,com,75,1
rwvblcznc5j5g.net,2,0,12,8,17,7,net,75,1
5v4b2zbaoigm.com,2,0,19,50,16,8,com,75,1
n21u25qxpqx5.net,2,0,31,25,16,10,net,75,1
ez35sydiszgj.com,2,0,12,30,16,8,com,75,1
ubyyjssu4bbq.net,2,0,6,27,16,7,net,75,1
y9rteno24d2o.com,2,0,25,57,16,9,com,75,1
xsmrujuaedb4.net,2,0,6,56,16,7,net,75,1
13svqivtj29ombj.com,2,0,21,27,19,7,com,75,1
aqbomfonh2uqywv.net,1,0,5,42,19,6,net,75,1
cw22ymmwjnzgteu.com,2,0,11,23,19,6,com,75,1
lede3da4jlj4ng1.net,2,0,21,40,19,7,net,75,1
ajdq2faxde33g3f.com,2,0,21,40,19,7,com,75,1
xiukkxbrmuuhktq.net,2,0,0,38,19,6,net,75,1
nnrqohcxu1oinls.com,2,0,5,42,19,6,com,75,1
g4un1ybqtyycqxf.net,2,0,11,14,19,6,net,75,1
y5brp5hb2ifwpqj.com,2,0,16,15,19,7,com,75,1
krkyjugts25.net,2,0,13,20,15,8,net,75,1
gpmkdtyhrrp.com,2,0,0,8,15,7,com,75,1
3qkqvtypvur.net,2,0,7,18,15,8,net,75,1
221h1tmxxjtey.com,2,0,24,20,17,8,com,75,1
ax2eknn52phjp.net,2,0,18,30,17,8,net,75,1
gcyh2a4n3syhi.com,2,0,18,30,17,8,com,75,1
xsswubcwfeh9u.net,2,0,6,36,17,7,net,75,1
41lynzhhdt.com,2,0,14,10,14,9,com,75,1
u1f1i9om2a.net,2,0,29,125,14,11,net,75,1
z1bahpqlax12h.com,2,0,18,30,17,8,com,75,1
b1tgzehlqipfh.net,2,0,6,25,17,7,net,75,1
5bv253wk9md.com,2,0,33,12,15,11,com,75,1
v3nnx3r2kttnc.net,2,0,18,8,17,8,net,75,1
cgnfpn2wzc2yc.com,2,0,12,8,17,7,com,75,1
smtzngydmvqfhi.net,2,0,0,13,18,6,net,75,1
qzfrdl2yq5ure2.com,2,0,17,27,18,7,com,75,1
mjwywapr3fk.net,2,0,7,18,15,8,net,75,1
givv5suvil.com,2,0,7,50,14,8,com,75,1
uknjdxz1ou.net,2,0,7,50,14,8,net,75,1
vsesqfx939.com,2,0,21,25,14,10,com,75,1
wapsejv9i9rif.net,2,0,12,56,17,7,net,75,1
uubavl15p9eku.com,2,0,18,86,17,8,com,75,1
lew5pwisuol9xq.net,2,0,11,50,18,7,net,75,1
dzeq595nw5f5hi.com,2,0,28,33,18,8,com,75,1
elvbbertnc.net,2,0,0,30,14,8,net,75,1
nncj95gloq.com,2,0,14,22,14,9,com,75,1
2xbiml9xfi2.net,2,0,20,38,15,9,net,75,1
iy5evy53jomt2.com,2,0,24,50,17,8,com,75,1
1nix9o3e9d4dq.net,2,0,29,57,17,9,net,75,1
2qal2zgny1ti.com,2,0,19,33,16,8,com,75,1
mcnbazj3qi9c.net,2,0,12,30,16,8,net,75,1
mstikn4ourbh.com,2,0,6,40,16,7,com,75,1
f5uce1ol25iz.net,2,0,25,83,16,9,net,75,1
4enf2bbucmnja1b.com,2,0,16,36,19,7,com,75,1
zkoiqnktnpmel1e.net,2,0,5,42,19,6,net,75,1
qo4xtvluqriofzp.com,2,0,5,42,19,6,com,75,1
hk5l34rnhy3iiqc.net,2,0,21,27,19,7,net,75,1
1gfooxqtnqp.com,2,0,7,30,15,8,com,75,1
zbymev5vpv9.net,2,0,13,20,15,8,net,75,1
1cxszhlpbvl.com,2,0,7,8,15,8,com,75,1
jlywcnofv9f.net,2,0,7,18,15,8,net,75,1
p4jv2b2tumv.com,2,0,20,22,15,9,com,75,1
3nqr3cvtt9vlvx.net,2,0,17,8,18,7,net,75,1
a2dd23xfrftrgu.com,2,0,17,27,18,7,com,75,1
pgxkaed5kg4.net,2,0,13,33,15,8,net,75,1
9txn2i2mmviohjr.com,2,0,16,36,19,7,com,75,1
lew5iqkcrjppxq9.net,2,0,11,23,19,6,net,75,1
wwbcc9c9prjfi29.com,2,0,21,17,19,7,com,75,1
egttvqnq9slihyf.net,2,0,5,21,19,6,net,75,1
5krsmzl44huvxfg.com,2,0,16,15,19,7,com,75,1
ygfa5odjxtc93ax.net,2,0,16,36,19,7,net,75,1
v4jx1qgnk5xp52n.com,2,0,26,8,19,8,com,75,1
eu4byz1a4ribnkk.net,2,0,16,50,19,7,net,75,1
axg1wylxs2l.com,2,0,13,20,15,8,com,75,1
mkb1nsxmbpa.net,2,0,7,18,15,8,net,75,1
ajtzlcytmu4.com,2,0,7,30,15,8,com,75,1
4ltenffun9n.net,2,0,13,33,15,8,net,75,1
dkowk34zqi.com,2,0,14,38,14,9,com,75,1
jgxgvh2mvdlt9p.net,2,0,11,7,18,7,net,75,1
rlt4qzrqfcgsj.com,2,0,6,7,17,7,com,75,1
u2mqfkjtw2rkx.net,2,0,12,17,17,7,net,75,1
3yyzrth1jk9vh.com,2,0,18,8,17,8,com,75,1
zvh93vlgsbi4l.net,2,0,18,18,17,8,net,75,1
alvcc1wuktsyz.com,2,0,6,25,17,7,com,75,1
eqwbynyh1xl.net,2,0,7,18,15,8,net,75,1
kg9fjy5iw9y.com,2,0,20,22,15,9,com,75,1
bqyv31vjjfc.net,2,0,13,9,15,8,net,75,1
uzviywmqzg9yypw.com,2,0,5,21,19,6,com,75,1
eo4oxgalx4gtoik.net,2,0,11,78,19,6,net,75,1
ladnp2xc41pabwy.com,2,0,16,25,19,7,com,75,1
9h14lfbhzwcvw12.net,2,0,26,8,19,8,net,75,1
r4gf4t1r4crv1so.com,2,0,26,18,19,8,com,75,1
xogus3lxbz399sz.net,2,0,21,27,19,7,net,75,1
zrqshryv9azzga4.com,2,0,11,23,19,6,com,75,1
wrcfdekvgal3ihh.net,2,0,5,31,19,6,net,75,1
xo2vlekuus2pakq.com,2,0,11,60,19,6,com,75,1
o3koonqaykpl91p.net,2,0,16,50,19,7,net,75,1
rhishwwryfq45lm.com,2,0,11,14,19,6,com,75,1
3p2jgoculdodiqm.net,2,0,11,45,19,6,net,75,1
