domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
bkyzttw.net,0,0,0,11,11,10,net,40,1
zsshggtxnkn.tv,2,0,0,0,14,8,tv,40,1
sjeiemsvo.cc,2,0,0,57,12,9,cc,40,1
difikvdu.com,2,0,0,57,12,9,com,40,1
ubuupxqtgecp.net,2,0,0,50,16,7,net,40,1
depverfrb.tv,2,0,0,22,12,9,tv,40,1
ppsiqtdn.com,2,0,0,22,12,9,com,40,1
amxhaczlyuy.net,2,0,0,40,15,7,net,40,1
utwpktuvu.tv,2,0,0,38,12,9,tv,40,1
uyftputndw.cc,2,0,0,20,13,8,cc,40,1
denalits.com,2,0,0,57,12,9,com,40,1
skvpzvcyz.net,2,0,0,9,13,8,net,40,1
jhkoofxj.tv,2,0,0,25,11,10,tv,40,1
gcliagiqnlc.cc,2,0,0,30,14,8,cc,40,1
yeovgouhorts.com,2,0,0,67,16,7,com,40,1
frzysfle.net,2,0,0,22,12,9,net,40,1
ushmrhcguc.tv,1,0,0,20,13,8,tv,40,1
ydwocjd.cc,2,0,0,12,10,11,cc,40,1
dlqzisw.com,2,0,0,25,11,10,com,40,1
wypjrntx.net,2,0,0,10,12,9,net,40,1
naazdshw.tv,0,0,0,25,11,10,tv,40,1
ilbpcymebv.cc,2,0,0,20,13,8,cc,40,1
sxehyvfsou.net,1,0,0,44,14,8,net,40,1
svnkfqruykk.cc,2,0,0,8,14,8,cc,40,1
pwcjnixq.com,2,0,0,22,12,9,com,40,1
kplfxfzhpjme.net,2,0,0,15,16,7,net,40,1
hsybxjuuhiv.tv,2,0,0,30,14,8,tv,40,1
tfpeavew.cc,2,0,0,43,11,10,cc,40,1
lkjkpdtfyk.com,2,1,0,8,14,8,com,40,1
nmiyloef.tv,2,0,0,43,11,10,tv,40,1
hhmucwrwqsk.cc,2,0,0,8,14,8,cc,40,1
finkmqm.com,1,0,0,25,11,10,com,40,1
kzqzpcwpj.net,1,0,0,9,13,8,net,40,1
anzsefuz.cc,2,0,0,43,11,10,cc,40,1
nfuviieop.com,1,0,0,100,13,8,com,40,1
daiqxnk.net,0,0,0,43,11,10,net,40,1
yiywvlf.tv,0,0,0,12,10,11,tv,40,1
ypwpkekynfe.net,2,0,0,27,15,7,net,40,1
nervudgevf.tv,2,0,0,33,13,8,tv,40,1
cjuszcfwo.cc,2,0,0,22,12,9,cc,40,1
shikscvwy.com,2,0,0,20,13,8,com,40,1
ygdcdhonlxxs.net,2,0,0,15,16,7,net,40,1
mdhcpsomj.com,1,0,0,20,13,8,com,40,1
bewkurhy.tv,2,0,0,25,11,10,tv,40,1
ysrmuvohd.com,2,0,0,33,13,8,com,40,1
duktzgvtt.net,2,0,0,20,13,8,net,40,1
qkzwddpyhrvo.cc,2,0,0,8,15,7,cc,40,1
zsshggtxnkn.com,2,0,0,8,15,7,com,40,1
yhzjehi.net,2,0,0,43,11,10,net,40,1
zptpxlrqiy.tv,0,0,0,9,13,8,tv,40,1
hlyiapnzyg.cc,0,0,0,20,13,8,cc,40,1
vaszhtkhlg.com,2,0,0,18,14,8,com,40,1
bewkurhy.net,2,0,0,38,12,9,net,40,1
wotlfdwyodp.tv,2,0,0,18,14,8,tv,40,1
mnvurakjpw.cc,2,0,0,20,13,8,cc,40,1
vzppdvhisqea.com,0,0,0,36,16,7,com,40,1
cuvqctf.cc,2,0,0,12,10,11,cc,40,1
neotgxt.com,2,0,0,43,11,10,com,40,1
qsooqdisvv.net,2,0,0,44,14,8,net,40,1
pjucmzwv.cc,2,0,0,11,11,10,cc,40,1
kynaaiqh.com,2,0,0,57,12,9,com,40,1
gtmrttts.net,2,0,0,10,12,9,net,40,1
fyxxlwqtnrwv.cc,0,0,0,0,15,7,cc,40,1
zodycooiuw.com,1,0,0,86,14,8,com,40,1
ixrbmmrfvg.net,2,0,0,18,14,8,net,40,1
cmxmnvvyrnst.tv,2,0,0,0,15,7,tv,40,1
gtodzxvndd.cc,0,0,0,9,13,8,cc,40,1
adeusdwam.com,2,0,0,71,13,8,com,40,1
nbiwsvez.tv,2,0,0,25,11,10,tv,40,1
eopuisihwm.com,2,0,0,86,14,8,com,40,1
hyrkbagw.net,2,0,0,22,12,9,net,40,1
kdajjduv.com,2,0,0,38,12,9,com,40,1
sxfdhaxxixh.net,2,0,0,27,15,7,net,40,1
ckfrzitlm.tv,2,0,0,10,12,9,tv,40,1
wtvrbrnzhv.cc,2,0,0,0,13,8,cc,40,1
gqsbjtiue.com,0,0,0,50,13,8,com,40,1
xzptifn.net,0,0,0,25,11,10,net,40,1
vkyxaub.tv,2,0,0,29,10,11,tv,40,1
asybsyhncpg.cc,2,0,0,8,14,8,cc,40,1
yrhrrgo.com,2,0,0,25,11,10,com,40,1
kvsqjmlvifxr.net,2,0,0,15,16,7,net,40,1
lsovnwx.tv,2,0,0,12,10,11,tv,40,1
dzxelyqub.cc,2,0,0,22,12,9,cc,40,1
oyuzjngkmjlf.tv,2,0,0,17,15,7,tv,40,1
qhrhngar.cc,2,0,0,11,11,10,cc,40,1
evbzwfy.com,2,0,0,25,11,10,com,40,1
nabbaeh.net,2,0,0,67,11,10,net,40,1
hvdopphedf.tv,2,0,0,20,13,8,tv,40,1
wmpmusyzy.cc,2,0,0,10,12,9,cc,40,1
jcplgim.net,2,0,0,25,11,10,net,40,1
kdajjduv.tv,2,0,0,25,11,10,tv,40,1
fcxvdsxlzad.cc,2,0,0,8,14,8,cc,40,1
vobmfldrd.cc,0,0,0,10,12,9,cc,40,1
phzeaxye.com,2,0,0,57,12,9,com,40,1
xzxwhtplza.net,0,0,0,18,14,8,net,40,1
exmktbm.cc,2,0,0,12,10,11,cc,40,1
yucoouwy.com,2,0,0,83,12,9,com,40,1
boeywalcijz.cc,2,0,0,44,14,8,cc,40,1
tjclbckczgf.com,2,0,0,8,15,7,com,40,1
zbaohtzbwact.net,2,0,0,36,16,7,net,40,1
eikdxjdi.tv,2,0,0,43,11,10,tv,40,1
gatjyer.cc,2,0,0,29,10,11,cc,40,1
noaethxz.com,2,0,0,57,12,9,com,40,1
fjcipphsjtah.net,2,0,0,25,16,7,net,40,1
dukrewfkr.cc,2,0,0,22,12,9,cc,40,1
qpeuayoeqo.com,2,0,0,117,14,8,com,40,1
swjfvqzyrk.tv,2,0,0,0,13,8,tv,40,1
zptpxlrqiy.com,0,0,0,18,14,8,com,40,1
nyyufkk.net,1,0,0,25,11,10,net,40,1
iphfoggjpjj.cc,2,0,0,18,14,8,cc,40,1
kmijihpzk.com,2,0,0,33,13,8,com,40,1
flixpkx.net,0,0,0,25,11,10,net,40,1
lqkxcmadnlr.cc,2,0,0,8,14,8,cc,40,1
qzquuzudjau.com,2,0,0,75,15,7,com,40,1
alpwyzdjbike.net,2,0,0,36,16,7,net,40,1
ihpxbseg.tv,1,0,0,25,11,10,tv,40,1
pwcjnixq.cc,2,0,0,11,11,10,cc,40,1
wluoiqaa.com,2,0,0,120,12,9,com,40,1
qhrhngar.net,2,0,0,22,12,9,net,40,1
zclzuczhdn.tv,2,0,0,9,13,8,tv,40,1
tmflulx.cc,2,0,0,12,10,11,cc,40,1
awjakjwlc.com,2,0,0,33,13,8,com,40,1
dkihhwjuue.net,2,0,0,62,14,8,net,40,1
jkdcbmfmsrk.tv,0,0,0,0,14,8,tv,40,1
yhzjehi.com,2,1,0,43,11,10,com,40,1
pfvypnbeleo.net,2,0,0,40,15,7,net,40,1
qxfbduci.com,2,1,0,38,12,9,com,40,1
kmijihpzk.net,2,0,0,33,13,8,net,40,1
ffciuzkf.cc,2,0,0,25,11,10,cc,40,1
cqqdgokvyc.com,2,0,0,18,14,8,com,40,1
sibxrgyigrxs.net,2,0,0,25,16,7,net,40,1
hzepvjbbgfjq.tv,2,0,0,8,15,7,tv,40,1
aalwsbqbz.com,1,0,0,33,13,8,com,40,1
cjuszcfwo.net,1,0,0,33,13,8,net,40,1
ubmmgnzs.tv,0,0,0,11,11,10,tv,40,1
gwbgmsmhgsp.com,2,0,0,8,15,7,com,40,1
gtodzxvndd.net,0,0,0,18,14,8,net,40,1
ubuupxqtgecp.tv,2,0,0,40,15,7,tv,40,1
sufhkfbgbom.cc,2,0,0,18,14,8,cc,40,1
hvdopphedf.com,2,0,0,30,14,8,com,40,1
wrdopsivf.net,2,0,0,33,13,8,net,40,1
kzscpnnhwtzf.tv,1,0,0,0,15,7,tv,40,1
cehyfeta.net,2,0,0,57,12,9,net,40,1
faainkd.cc,2,0,0,50,10,11,cc,40,1
lopyqkcdwyg.com,2,0,0,17,15,7,com,40,1
yvozqbgizi.tv,2,0,0,33,13,8,tv,40,1
cehyfeta.com,2,0,0,57,12,9,com,40,1
mejyujl.net,1,0,0,43,11,10,net,40,1
evgevyhvsb.com,2,1,0,30,14,8,com,40,1
wjqixgc.net,2,0,0,25,11,10,net,40,1
bhgcesjdyu.tv,0,0,0,20,13,8,tv,40,1
xzqmavvj.cc,2,0,0,11,11,10,cc,40,1
gpsvwtg.com,2,0,0,11,11,10,com,40,1
antvjrfytic.net,2,0,0,27,15,7,net,40,1
xjsthqx.cc,0,0,0,0,10,11,cc,40,1
uwzsdhmw.com,2,0,0,22,12,9,com,40,1
pdzzdddfv.tv,2,0,0,0,12,9,tv,40,1
gktdtghza.cc,2,0,0,10,12,9,cc,40,1
zicrxxcv.com,0,0,0,22,12,9,com,40,1
chditguzeckk.net,2,0,0,36,16,7,net,40,1
cmuyfcfi.cc,2,0,0,25,11,10,cc,40,1
lirpxfdrv.com,2,0,0,20,13,8,com,40,1
hyirkzdcqr.cc,2,0,0,9,13,8,cc,40,1
exmktbm.net,2,0,0,25,11,10,net,40,1
tjclbckczgf.cc,2,0,0,0,14,8,cc,40,1
lswwnffvsyf.net,2,0,0,8,15,7,net,40,1
ixjcbhjxex.cc,2,0,0,20,13,8,cc,40,1
sskiydehlt.com,2,0,0,30,14,8,com,40,1
srzwjusr.com,2,0,0,22,12,9,com,40,1
lbpxyzx.cc,2,0,0,0,10,11,cc,40,1
sxehyvfsou.com,2,0,0,44,14,8,com,40,1
lmtsfaee.net,2,0,0,57,12,9,net,40,1
clajxkh.tv,2,0,0,12,10,11,tv,40,1
ohfcgpxtev.com,2,0,0,30,14,8,com,40,1
xkzdyhefpp.cc,0,0,0,9,13,8,cc,40,1
kziomabfm.com,2,0,0,50,13,8,com,40,1
kzrngzhlov.net,2,0,0,18,14,8,net,40,1
ehujlwfjb.tv,2,0,0,22,12,9,tv,40,1
avvzkbswzp.com,0,0,0,18,14,8,com,40,1
cmfoqmd.net,0,0,0,25,11,10,net,40,1
ehbxbibzty.tv,2,0,0,20,13,8,tv,40,1
pbebrsfgfntn.cc,2,0,0,8,15,7,cc,40,1
trnizunz.com,1,0,0,38,12,9,com,40,1
jcaqtfo.tv,2,0,0,29,10,11,tv,40,1
unqtrauoe.cc,2,0,0,83,12,9,cc,40,1
srzvtottrrr.cc,2,0,0,8,14,8,cc,40,1
hwfsyxflawnk.com,2,0,0,15,16,7,com,40,1
zdhposrfitj.net,0,0,0,27,15,7,net,40,1
fezhvfw.tv,2,0,0,12,10,11,tv,40,1
jxbwivcavg.com,2,0,0,30,14,8,com,40,1
sqocmtgivxiz.net,2,0,0,36,16,7,net,40,1
eqhritj.cc,0,0,0,29,10,11,cc,40,1
yixhrfjrndb.com,1,0,0,17,15,7,com,40,1
hntkfnrgrcs.tv,2,0,0,0,14,8,tv,40,1
llputpg.tv,2,0,0,12,10,11,tv,40,1
rqckneltb.net,2,0,0,20,13,8,net,40,1
fclrnbcpxfhz.tv,2,0,0,0,15,7,tv,40,1
ironuzbo.cc,2,0,0,67,11,10,cc,40,1
revoefemk.net,2,0,0,71,13,8,net,40,1
ajqjvzhwpzn.tv,2,0,0,8,14,8,tv,40,1
efzlzmhklqf.cc,2,0,0,8,14,8,cc,40,1
satzdmxpcdj.net,1,0,0,17,15,7,net,40,1
xayjaciunhu.tv,2,0,0,62,14,8,tv,40,1
zlugxtr.cc,0,0,0,12,10,11,cc,40,1
dbdinwgisxe.tv,2,0,0,30,14,8,tv,40,1
fatughb.cc,2,0,0,29,10,11,cc,40,1
pzadgqhho.com,2,0,0,33,13,8,com,40,1
kelruhefwm.net,2,0,0,44,14,8,net,40,1
antvjrfytic.tv,1,0,0,18,14,8,tv,40,1
wfvwrqgpvcr.cc,2,0,0,0,14,8,cc,40,1
eiekbto.com,2,1,0,100,11,10,com,40,1
jbhhsob.net,2,0,0,25,11,10,net,40,1
vkrrnoya.tv,0,0,0,25,11,10,tv,40,1
vxbuggxhrgi.com,2,0,0,27,15,7,com,40,1
hujmmnimk.net,2,0,0,33,13,8,net,40,1
jzojterpimbv.cc,2,0,0,27,15,7,cc,40,1
tkyzairwp.com,2,0,0,33,13,8,com,40,1
nhbdybgk.net,2,0,0,10,12,9,net,40,1
siqiyvasht.tv,0,0,0,33,13,8,tv,40,1
vpeerjp.cc,2,0,0,29,10,11,cc,40,1
kidwmcvnnfeu.net,0,0,0,36,16,7,net,40,1
aokebjijfk.tv,2,0,0,50,13,8,tv,40,1
glnnrcgm.net,0,0,0,10,12,9,net,40,1
kpksojolsmwv.tv,2,0,0,17,15,7,tv,40,1
bizyssylscs.com,2,0,0,17,15,7,com,40,1
oinlxikukznm.net,0,0,0,50,16,7,net,40,1
uvjdbietrup.tv,2,0,0,44,14,8,tv,40,1
ljuvhfjo.cc,2,0,0,25,11,10,cc,40,1
chditguzeckk.com,2,0,0,36,16,7,com,40,1
kzyvkdc.tv,2,0,0,0,10,11,tv,40,1
heqddegi.net,2,0,0,57,12,9,net,40,1
djjaxvor.tv,1,0,0,25,11,10,tv,40,1
oqdbbapemhxt.cc,2,0,0,27,15,7,cc,40,1
edvnokjlvuvj.com,2,0,0,36,16,7,com,40,1
gguflcdalsaa.net,2,0,0,50,16,7,net,40,1
nyqtchgb.tv,2,0,0,0,11,10,tv,40,1
alqtytgilg.tv,2,0,0,20,13,8,tv,40,1
xyewugk.net,2,0,0,43,11,10,net,40,1
qdvbkpaint.cc,2,0,0,20,13,8,cc,40,1
lbpxyzx.com,2,0,0,11,11,10,com,40,1
pnyrbptuxa.net,2,0,0,30,14,8,net,40,1
urizadek.tv,2,0,0,67,11,10,tv,40,1
nwzirirqf.cc,0,0,0,22,12,9,cc,40,1
vqzjijb.com,2,0,0,25,11,10,com,40,1
hsfobckn.tv,2,0,0,11,11,10,tv,40,1
uxgsgti.cc,0,0,0,29,10,11,cc,40,1
sqwqoaurnhz.tv,0,0,0,30,14,8,tv,40,1
fyrndfej.com,0,0,0,22,12,9,com,40,1
qijrgqelcmst.net,2,0,0,25,16,7,net,40,1
ztlcqlx.tv,2,0,0,0,10,11,tv,40,1
ampfpzkkpo.cc,2,0,0,20,13,8,cc,40,1
qzquuzudjau.tv,2,0,0,62,14,8,tv,40,1
pedcnrnqux.cc,2,0,0,20,13,8,cc,40,1
fhqjwwn.net,2,0,0,11,11,10,net,40,1
uxgsgti.tv,0,0,0,29,10,11,tv,40,1
awjakjwlc.cc,2,0,0,22,12,9,cc,40,1
lhqxwdlp.com,2,0,0,10,12,9,com,40,1
ezudcusybhy.net,2,0,0,40,15,7,net,40,1
cxvcguxm.cc,2,0,0,11,11,10,cc,40,1
cnnoelk.com,2,0,0,43,11,10,com,40,1
xawgfak.net,2,0,0,43,11,10,net,40,1
ozxmjxsbs.tv,2,0,0,10,12,9,tv,40,1
gopqfnsmjb.com,2,0,0,18,14,8,com,40,1
ebzgcalmfzk.net,2,0,0,27,15,7,net,40,1
qehoshq.tv,2,0,0,29,10,11,tv,40,1
ypwpkekynfe.com,2,0,0,27,15,7,com,40,1
wedlgyvplmt.net,2,0,0,17,15,7,net,40,1
pchienwggu.tv,2,0,0,33,13,8,tv,40,1
dajsrmdwhv.cc,2,0,0,9,13,8,cc,40,1
pcoghmrzjut.com,0,0,0,27,15,7,com,40,1
ixsxboev.net,0,0,0,57,12,9,net,40,1
wwayjwmr.tv,2,0,0,11,11,10,tv,40,1
ydldfaykd.com,0,0,0,20,13,8,com,40,1
tnafuebcyoix.cc,2,0,0,56,15,7,cc,40,1
qyfseht.com,2,0,0,25,11,10,com,40,1
utwpktuvu.net,2,0,0,50,13,8,net,40,1
vpeerjp.tv,1,0,0,29,10,11,tv,40,1
hqkppsmods.cc,2,0,0,9,13,8,cc,40,1
ysrmuvohd.tv,2,0,0,22,12,9,tv,40,1
pcirtlav.cc,2,0,0,25,11,10,cc,40,1
uasybvimpum.com,0,0,0,56,15,7,com,40,1
nyxaeltggspy.tv,2,0,0,17,15,7,tv,40,1
liblkcpub.cc,2,0,0,22,12,9,cc,40,1
allhexntyt.com,2,0,0,30,14,8,com,40,1
pfhxtpduye.net,2,0,0,30,14,8,net,40,1
moltytl.tv,2,0,0,12,10,11,tv,40,1
mlxiuoskcpoz.com,2,0,0,50,16,7,com,40,1
xvzqbimttk.net,2,0,0,18,14,8,net,40,1
kziomabfm.tv,2,0,0,38,12,9,tv,40,1
lxessonjjkn.cc,2,0,0,18,14,8,cc,40,1
tfuqktnp.net,2,0,0,22,12,9,net,40,1
smxqdwxhfrn.tv,2,0,0,0,14,8,tv,40,1
qyedabxhc.cc,0,0,0,22,12,9,cc,40,1
xegwrus.com,2,0,0,43,11,10,com,40,1
vxmanny.tv,0,0,0,12,10,11,tv,40,1
ktwgmkcoiaov.com,2,0,0,50,16,7,com,40,1
eadirpomp.tv,2,0,0,57,12,9,tv,40,1
pozdvolhoha.cc,0,0,0,44,14,8,cc,40,1
cdzogoexis.tv,2,0,0,50,13,8,tv,40,1
wufzxmorsnut.cc,2,0,0,27,15,7,cc,40,1
svzzvotxvd.tv,2,0,0,9,13,8,tv,40,1
klepkoljvtin.cc,2,0,0,27,15,7,cc,40,1
kzyvkdc.net,1,0,0,11,11,10,net,40,1
papzlvwf.tv,1,0,0,11,11,10,tv,40,1
hooreqoonw.com,2,0,0,86,14,8,com,40,1
qpoabbaeelwn.net,1,0,0,67,16,7,net,40,1
nyxaeltggspy.com,2,0,0,25,16,7,com,40,1
vwfhjihdngf.tv,2,0,0,8,14,8,tv,40,1
mtgvvwy.cc,2,0,0,0,10,11,cc,40,1
ajpbsnptif.net,2,0,0,30,14,8,net,40,1
hntkfnrgrcs.cc,2,0,0,0,14,8,cc,40,1
jijzjxyw.net,0,0,0,22,12,9,net,40,1
vobmfldrd.tv,0,0,0,10,12,9,tv,40,1
kswhuiok.cc,0,0,0,43,11,10,cc,40,1
riwagfnqb.net,2,0,0,33,13,8,net,40,1
tdzszjpqdhl.tv,2,0,0,0,14,8,tv,40,1
evnaqovg.cc,2,0,0,43,11,10,cc,40,1
dkjdwzwtnv.com,2,0,0,8,14,8,com,40,1
nzxxeqpoe.net,2,0,0,50,13,8,net,40,1
finkmqm.tv,2,0,0,12,10,11,tv,40,1
nyqtchgb.cc,2,0,0,0,11,10,cc,40,1
kjktpbq.com,2,0,0,11,11,10,com,40,1
qfseebbxnmw.net,2,0,0,27,15,7,net,40,1
oqvefrsunxhc.tv,0,0,0,27,15,7,tv,40,1
eyakffqvzq.cc,2,0,0,20,13,8,cc,40,1
wrdopsivf.com,2,0,0,33,13,8,com,40,1
hdalfvhnmu.net,2,0,0,30,14,8,net,40,1
xjsthqx.tv,0,0,0,0,10,11,tv,40,1
finkmqm.cc,2,0,0,12,10,11,cc,40,1
vjnypwf.com,2,0,0,11,11,10,com,40,1
tosxxoa.net,1,0,0,67,11,10,net,40,1
ckuociowoxtt.tv,2,0,0,56,15,7,tv,40,1
revoefemk.cc,2,0,0,57,12,9,cc,40,1
wsjblkqscz.com,2,0,0,8,14,8,com,40,1
wjnmulrz.net,2,0,0,22,12,9,net,40,1
heqddegi.tv,2,0,0,43,11,10,tv,40,1
exmktbm.com,2,0,0,25,11,10,com,40,1
zfglwqyepwy.cc,2,0,0,8,14,8,cc,40,1
protqvuwt.com,2,1,0,33,13,8,com,40,1
pfklsgzxxb.net,2,0,0,8,14,8,net,40,1
qyfseht.tv,2,0,0,12,10,11,tv,40,1
ogoqxbevdeqm.cc,0,0,0,40,15,7,cc,40,1
gfvxfuaxaglf.com,2,0,0,36,16,7,com,40,1
vucjumfrv.net,2,0,0,33,13,8,net,40,1
qvyhpyyo.tv,2,0,0,11,11,10,tv,40,1
whyzyrvjlltp.cc,0,0,0,0,15,7,cc,40,1
oozsudvecqyb.com,0,0,0,50,16,7,com,40,1
ybfdwfrc.net,2,0,0,10,12,9,net,40,1
azucgcz.tv,2,0,0,29,10,11,tv,40,1
oteioybnojl.cc,2,0,0,62,14,8,cc,40,1
cjuszcfwo.com,2,0,0,33,13,8,com,40,1
ergsruceyhee.net,0,0,0,67,16,7,net,40,1
amxhaczlyuy.tv,2,0,0,30,14,8,tv,40,1
uaazieqmts.cc,1,0,0,71,13,8,cc,40,1
mlxiuoskcpoz.tv,2,0,0,40,15,7,tv,40,1
ttvunzarntba.cc,2,0,0,27,15,7,cc,40,1
qyedabxhc.tv,0,0,0,22,12,9,tv,40,1
khoaypzwcclo.com,2,0,0,36,16,7,com,40,1
vissnednueoq.net,2,0,0,67,16,7,net,40,1
hzmrfjreeloo.tv,2,0,0,40,15,7,tv,40,1
cehyfeta.cc,2,0,0,43,11,10,cc,40,1
eoeltdawi.com,2,0,0,100,13,8,com,40,1
kkxbyolxr.tv,2,0,0,10,12,9,tv,40,1
xjuzffhrmkvx.cc,2,0,0,8,15,7,cc,40,1
rypwlqmyoaew.com,0,0,0,36,16,7,com,40,1
khkqdru.com,2,0,0,25,11,10,com,40,1
wifvaab.net,2,0,0,67,11,10,net,40,1
frzysfle.com,2,0,0,22,12,9,com,40,1
pekuojna.cc,2,0,0,67,11,10,cc,40,1
mswxtlhqor.com,2,0,0,18,14,8,com,40,1
gnqlfza.net,2,0,0,25,11,10,net,40,1
pdpmgwby.tv,2,0,0,0,11,10,tv,40,1
ctyfhnfe.cc,2,0,0,11,11,10,cc,40,1
ctlgykyxnja.com,2,0,0,17,15,7,com,40,1
yucoouwy.net,2,0,0,83,12,9,net,40,1
xzxwhtplza.tv,0,0,0,9,13,8,tv,40,1
jsouzizcu.cc,2,0,0,57,12,9,cc,40,1
gleplcks.tv,2,0,0,11,11,10,tv,40,1
axqensbvcpvz.cc,2,0,0,17,15,7,cc,40,1
xjuzffhrmkvx.com,2,0,0,15,16,7,com,40,1
ddeztxtz.net,2,0,0,22,12,9,net,40,1
uwzsdhmw.tv,2,0,0,11,11,10,tv,40,1
bwmnqaa.com,2,0,0,43,11,10,com,40,1
alpwyzdjbike.tv,2,0,0,27,15,7,tv,40,1
exgqgnaxfii.cc,2,0,0,44,14,8,cc,40,1
tszvbxcaxyqx.com,2,0,0,15,16,7,com,40,1
nmiyloef.net,2,0,0,57,12,9,net,40,1
frzysfle.tv,2,0,0,11,11,10,tv,40,1
tbpeslky.cc,2,0,0,11,11,10,cc,40,1
ocdyyvcck.com,2,0,0,20,13,8,com,40,1
vpeerjp.net,2,0,0,43,11,10,net,40,1
hzqjsuuafse.tv,2,0,0,44,14,8,tv,40,1
kezdmgopovrm.com,2,0,0,36,16,7,com,40,1
mmafitcxazk.net,2,0,0,40,15,7,net,40,1
bwicbiohoe.tv,0,0,0,71,13,8,tv,40,1
xxtcvozof.com,0,0,0,33,13,8,com,40,1
ilbpcymebv.net,1,0,0,30,14,8,net,40,1
kziomabfm.cc,2,0,0,38,12,9,cc,40,1
omhwgwa.com,1,0,0,43,11,10,com,40,1
ixjcbhjxex.net,2,0,0,30,14,8,net,40,1
wgkwopdu.tv,2,0,0,25,11,10,tv,40,1
oqzkwqdidz.com,2,0,0,30,14,8,com,40,1
oauqkax.net,1,0,0,100,11,10,net,40,1
mnvurakjpw.com,2,0,0,30,14,8,com,40,1
ftjetqly.net,1,0,0,22,12,9,net,40,1
pblovmdzrs.cc,2,0,0,9,13,8,cc,40,1
rpmvldmnffdu.com,0,0,0,15,16,7,com,40,1
yvrblhl.net,1,0,0,11,11,10,net,40,1
duugsbhvssc.net,2,0,0,27,15,7,net,40,1
ivufbqewmt.com,2,0,0,44,14,8,com,40,1
kdmsdmqtlwk.net,0,0,0,8,15,7,net,40,1
grohhgebtxa.tv,2,0,0,30,14,8,tv,40,1
siqiyvasht.cc,0,0,0,33,13,8,cc,40,1
jhjndtrjdca.net,2,0,0,17,15,7,net,40,1
avvzkbswzp.tv,0,0,0,9,13,8,tv,40,1
nwpegpjtx.cc,2,0,0,10,12,9,cc,40,1
suxonjdknr.com,2,0,0,30,14,8,com,40,1
tqvpqmebhcf.net,2,0,0,17,15,7,net,40,1
gnqlfza.tv,2,0,0,12,10,11,tv,40,1
ohfcgpxtev.cc,2,0,0,20,13,8,cc,40,1
gukhvbwlukan.com,2,0,0,36,16,7,com,40,1
mkfgwjfykmaj.tv,2,0,0,8,15,7,tv,40,1
jxbwivcavg.cc,2,0,0,20,13,8,cc,40,1
nvwokfnhmiwr.com,2,0,0,25,16,7,com,40,1
rmbsyccdzar.cc,2,0,0,8,14,8,cc,40,1
fzfuywyfjm.tv,2,0,0,9,13,8,tv,40,1
wfgydff.cc,2,0,0,0,10,11,cc,40,1
kdmsdmqtlwk.com,0,0,0,8,15,7,com,40,1
lmphngom.tv,2,0,0,11,11,10,tv,40,1
xjuzffhrmkvx.net,2,0,0,15,16,7,net,40,1
laexuon.tv,2,0,0,80,10,11,tv,40,1
pzpqjkf.com,2,0,0,11,11,10,com,40,1
fnvvxljhjya.tv,0,0,0,8,14,8,tv,40,1
niojhksrf.cc,2,0,0,22,12,9,cc,40,1
flchxyxo.com,2,0,0,22,12,9,com,40,1
hyrkbagw.tv,2,0,0,11,11,10,tv,40,1
bnrxtdnjsquo.cc,2,0,0,17,15,7,cc,40,1
mejyujl.com,2,0,0,43,11,10,com,40,1
iuzzqggfwgst.net,2,0,0,25,16,7,net,40,1
iedqeevatbgi.tv,2,0,0,75,15,7,tv,40,1
pgcpjyrk.cc,2,0,0,0,11,10,cc,40,1
cuyhysceqxze.tv,1,0,0,27,15,7,tv,40,1
kmijihpzk.cc,2,0,0,22,12,9,cc,40,1
toarecgcr.tv,1,0,0,38,12,9,tv,40,1
rbsdkzrr.com,2,0,0,10,12,9,com,40,1
zuywrbj.net,0,0,0,25,11,10,net,40,1
egbmbdey.tv,1,0,0,25,11,10,tv,40,1
iuhqhbmq.cc,2,0,0,25,11,10,cc,40,1
hggvhhiyd.com,2,0,0,20,13,8,com,40,1
qzwshixxuobn.net,2,0,0,36,16,7,net,40,1
ckuociowoxtt.tv,2,0,0,56,15,7,tv,40,1
lvctmusxcyz.cc,1,0,0,8,14,8,cc,40,1
wixcaiktigew.com,2,0,0,67,16,7,com,40,1
smmyuhxlt.net,2,0,0,20,13,8,net,40,1
giyrjvhi.tv,0,0,0,25,11,10,tv,40,1
amxhaczlyuy.cc,2,0,0,30,14,8,cc,40,1
uaazieqmts.com,2,0,0,86,14,8,com,40,1
svzzvotxvd.net,2,0,0,18,14,8,net,40,1
vwmlcid.tv,2,0,0,12,10,11,tv,40,1
smmyuhxlt.cc,2,1,0,10,12,9,cc,40,1
zoipmnwr.com,2,0,0,38,12,9,com,40,1
pcgthnl.net,2,0,0,11,11,10,net,40,1
kpksojolsmwv.tv,2,0,0,17,15,7,tv,40,1
uxcwgwfwe.cc,2,0,0,22,12,9,cc,40,1
mevrkmxjwwk.com,2,0,0,17,15,7,com,40,1
hkunsftisbqj.net,2,0,0,25,16,7,net,40,1
huydqubynpa.tv,2,0,0,30,14,8,tv,40,1
aldnwag.cc,2,0,0,29,10,11,cc,40,1
iuhqhbmq.com,1,0,0,38,12,9,com,40,1
egbmbdey.net,2,1,0,38,12,9,net,40,1
axidnjlv.tv,2,0,0,25,11,10,tv,40,1
