domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
rtfgssg.info,2,0,0,22,12,9,info,58,1
wjqoptj.info,2,0,0,38,12,9,info,58,1
ychvmmh.info,1,0,0,22,12,9,info,58,1
vcimavo.info,2,0,0,83,12,9,info,58,1
xtncxub.info,2,0,0,38,12,9,info,58,1
uinlhvm.info,2,0,0,57,12,9,info,58,1
fjmdrtc.info,2,0,0,22,12,9,info,58,1
nhkgvde.info,2,0,0,38,12,9,info,58,1
fxkurvi.info,1,0,0,57,12,9,info,58,1
vxjkwwk.info,2,0,0,22,12,9,info,58,1
jxyaxaw.info,2,0,0,57,12,9,info,58,1
njjrhml.info,2,0,0,22,12,9,info,58,1
orjvacu.info,2,0,0,83,12,9,info,58,1
gtegacj.info,2,0,0,57,12,9,info,58,1
iomtqyx.info,2,0,0,57,12,9,info,58,1
qqqpqqq.info,2,0,0,22,12,9,info,58,1
sqlbdio.info,2,0,0,57,12,9,info,58,1
xojngsa.info,2,0,0,57,12,9,info,58,1
aqvxoij.info,2,0,0,83,12,9,info,58,1
ratxvof.info,2,0,0,57,12,9,info,58,1
jnaqpqx.info,2,0,0,38,12,9,info,58,1
rsajdhl.info,1,0,0,38,12,9,info,58,1
xqdkiuv.info,2,0,0,57,12,9,info,58,1
tgvqubq.info,2,0,0,38,12,9,info,58,1
oclqkkp.info,2,0,0,38,12,9,info,58,1
baumehu.info,2,0,0,120,12,9,info,58,1
htekvbp.info,2,0,0,38,12,9,info,58,1
apygltx.info,2,0,0,38,12,9,info,58,1
hmyctqp.info,2,0,0,22,12,9,info,58,1
vlkpjwg.info,2,0,0,22,12,9,info,58,1
btfqjre.info,2,0,0,38,12,9,info,58,1
vnuwsoa.info,2,0,0,83,12,9,info,58,1
wxauhks.info,2,0,0,57,12,9,info,58,1
hdpgdfj.info,2,0,0,22,12,9,info,58,1
cfmarvy.info,2,0,0,38,12,9,info,58,1
kegodno.info,2,0,0,83,12,9,info,58,1
kwjxrvw.info,2,0,0,22,12,9,info,58,1
qcihdpn.info,2,0,0,38,12,9,info,58,1
ghwynsp.info,2,0,0,22,12,9,info,58,1
mcbonbc.info,2,0,0,38,12,9,info,58,1
qoduhyl.info,2,0,0,57,12,9,info,58,1
fofofus.info,2,0,0,83,12,9,info,58,1
hgwgvgw.info,2,0,0,22,12,9,info,58,1
xnpjpip.info,2,0,0,38,12,9,info,58,1
jpcctog.info,2,0,0,38,12,9,info,58,1
bmfqjlb.info,2,0,0,22,12,9,info,58,1
dsukmch.info,2,0,0,38,12,9,info,58,1
itugqfq.info,2,0,0,57,12,9,info,58,1
hsxlbxy.info,2,0,0,22,12,9,info,58,1
idujnmi.info,2,0,0,83,12,9,info,58,1
sbmttmx.info,2,0,0,22,12,9,info,58,1
ffxsbmi.info,2,0,0,38,12,9,info,58,1
flqkkfd.info,2,0,0,22,12,9,info,58,1
yjoqigx.info,2,0,0,57,12,9,info,58,1
nrthsbp.info,2,0,0,22,12,9,info,58,1
xculrxi.info,2,0,0,57,12,9,info,58,1
dfoefjy.info,2,0,0,57,12,9,info,58,1
qyvsdji.info,2,0,0,38,12,9,info,58,1
dhuegde.info,2,0,0,83,12,9,info,58,1
ulomthx.info,2,0,0,57,12,9,info,58,1
ukiwyvy.info,2,0,0,57,12,9,info,58,1
uuhhtqx.info,2,0,0,57,12,9,info,58,1
ucbonbf.info,2,0,0,57,12,9,info,58,1
nragmym.info,2,0,0,38,12,9,info,58,1
oabnnba.info,2,0,0,83,12,9,info,58,1
oxqwqvs.info,2,0,0,38,12,9,info,58,1
ofelipm.info,2,0,0,83,12,9,info,58,1
vyiowbj.info,2,0,0,57,12,9,info,58,1
nxakdrp.info,2,0,0,38,12,9,info,58,1
fcsogeg.info,2,0,0,57,12,9,info,58,1
wyariku.info,2,0,0,83,12,9,info,58,1
ugpqocr.info,2,0,0,57,12,9,info,58,1
eyxcqjk.info,2,0,0,38,12,9,info,58,1
mahfeyl.info,2,0,0,57,12,9,info,58,1
rosgaie.info,2,0,0,120,12,9,info,58,1
altylgw.info,2,0,0,38,12,9,info,58,1
vthshxb.info,2,0,0,22,12,9,info,58,1
frklryk.info,2,0,0,22,12,9,info,58,1
gdkvxcx.info,2,0,0,22,12,9,info,58,1
uenjgpy.info,2,0,0,57,12,9,info,58,1
lykydqt.info,2,0,0,22,12,9,info,58,1
ijuvhkt.info,2,0,0,57,12,9,info,58,1
wgagaga.info,2,0,0,83,12,9,info,58,1
gagkhkg.info,2,0,0,38,12,9,info,58,1
kycxwqw.info,2,0,0,22,12,9,info,58,1
pwqwpaq.info,1,0,0,38,12,9,info,58,1
ajmpqtl.info,2,0,0,38,12,9,info,58,1
ldduumm.info,2,0,0,57,12,9,info,58,1
hqndapo.info,2,0,0,57,12,9,info,58,1
ceoanae.info,2,0,0,175,12,9,info,58,1
epiweqn.info,2,0,0,83,12,9,info,58,1
gxaxdnk.info,2,0,0,38,12,9,info,58,1
ejttqts.info,2,0,0,38,12,9,info,58,1
syebucp.info,2,0,0,57,12,9,info,58,1
vgcrewj.info,2,0,0,38,12,9,info,58,1
thwjtho.info,1,0,0,38,12,9,info,58,1
rquwcyf.info,2,0,0,38,12,9,info,58,1
wteqpwf.info,1,0,0,38,12,9,info,58,1
vmtplwm.info,2,0,0,22,12,9,info,58,1
aehtcdb.info,2,0,0,57,12,9,info,58,1
xgrlfry.info,2,0,0,22,12,9,info,58,1
xvepkrw.info,2,0,0,38,12,9,info,58,1
phqtwmd.info,2,0,0,22,12,9,info,58,1
hjtgbag.info,2,0,0,38,12,9,info,58,1
tffctbn.info,2,0,0,22,12,9,info,58,1
guycrmo.info,2,0,0,57,12,9,info,58,1
frclbsf.info,2,0,0,22,12,9,info,58,1
eetnmnj.info,2,0,0,57,12,9,info,58,1
pkphovs.info,2,0,0,38,12,9,info,58,1
xyedoiq.info,2,0,0,83,12,9,info,58,1
goiqgol.info,2,0,0,83,12,9,info,58,1
dcuuojg.info,2,0,0,83,12,9,info,58,1
nisitkq.info,2,0,0,57,12,9,info,58,1
kumrekx.info,2,0,0,57,12,9,info,58,1
yjelcje.info,2,0,0,57,12,9,info,58,1
lcjhxri.info,2,0,0,38,12,9,info,58,1
aocqnfe.info,2,0,0,83,12,9,info,58,1
dyxdotj.info,2,0,0,38,12,9,info,58,1
xawmsuk.info,2,0,0,57,12,9,info,58,1
svqmoxm.info,2,0,0,38,12,9,info,58,1
jldqtxn.info,2,0,0,22,12,9,info,58,1
dnkhpxo.info,2,0,0,38,12,9,info,58,1
jlbkuwx.info,2,0,0,38,12,9,info,58,1
rekeqxw.info,2,0,0,57,12,9,info,58,1
odsqiqj.info,2,0,0,57,12,9,info,58,1
kvwcbjf.info,2,0,0,22,12,9,info,58,1
prceqqg.info,2,0,0,38,12,9,info,58,1
duphctt.info,2,0,0,38,12,9,info,58,1
byfejjn.info,2,0,0,38,12,9,info,58,1
odgtasa.info,2,0,0,83,12,9,info,58,1
rctcser.info,2,0,0,38,12,9,info,58,1
xeelipo.info,2,0,0,120,12,9,info,58,1
cboprpr.info,2,0,0,38,12,9,info,58,1
prprviu.info,2,0,0,57,12,9,info,58,1
itkskrh.info,2,0,0,38,12,9,info,58,1
iyyspah.info,2,0,0,57,12,9,info,58,1
pbsejlf.info,2,0,0,38,12,9,info,58,1
oqjaacu.info,2,0,0,120,12,9,info,58,1
llwuyla.info,2,0,0,57,12,9,info,58,1
iiydlbv.info,2,0,0,57,12,9,info,58,1
vicbovu.info,2,0,0,83,12,9,info,58,1
orvlbyt.info,2,0,0,38,12,9,info,58,1
gmkfrxf.info,2,0,0,22,12,9,info,58,1
dbiyair.info,2,0,0,83,12,9,info,58,1
vjwssct.info,2,0,0,22,12,9,info,58,1
swryqyp.info,2,0,0,22,12,9,info,58,1
bieieie.info,2,0,0,267,12,9,info,58,1
ieihutj.info,2,0,0,120,12,9,info,58,1
gvsrurt.info,2,0,0,38,12,9,info,58,1
lkdjwlw.info,2,0,0,22,12,9,info,58,1
kyjyibx.info,2,0,0,38,12,9,info,58,1
ixixixi.info,1,0,0,120,12,9,info,58,1
bunhcto.info,2,0,0,57,12,9,info,58,1
ggygxao.info,2,0,0,57,12,9,info,58,1
rfoeodq.info,2,0,0,83,12,9,info,58,1
tjaswyq.info,2,0,0,38,12,9,info,58,1
yurcnbs.info,2,0,0,38,12,9,info,58,1
uxfuquh.info,2,0,0,83,12,9,info,58,1
abftqbl.info,2,0,0,38,12,9,info,58,1
nduusmr.info,2,0,0,57,12,9,info,58,1
mhhvgdb.info,2,0,0,22,12,9,info,58,1
rdrmbgw.info,2,0,0,22,12,9,info,58,1
kttfxce.info,2,0,0,38,12,9,info,58,1
caqbtwq.info,2,0,0,38,12,9,info,58,1
dthqkuy.info,2,0,0,38,12,9,info,58,1
duhppog.info,2,0,0,57,12,9,info,58,1
pdxtfiq.info,2,0,0,38,12,9,info,58,1
kwlsopv.info,2,0,0,38,12,9,info,58,1
mbdiwnt.info,2,0,0,38,12,9,info,58,1
mvwrhqr.info,2,0,0,22,12,9,info,58,1
ypnaiki.info,2,0,0,83,12,9,info,58,1
drvdogh.info,2,0,0,38,12,9,info,58,1
yhxhtyk.info,2,0,0,22,12,9,info,58,1
kqwdjgj.info,2,0,0,22,12,9,info,58,1
gjgjgjj.info,2,0,0,22,12,9,info,58,1
pntraka.info,2,0,0,57,12,9,info,58,1
mclcker.info,2,0,0,38,12,9,info,58,1
etxkpbj.info,2,0,0,38,12,9,info,58,1
ajpqpqp.info,2,0,0,38,12,9,info,58,1
qpqsdyh.info,2,0,0,22,12,9,info,58,1
dljxykn.info,2,0,0,22,12,9,info,58,1
dncpbsa.info,2,0,0,38,12,9,info,58,1
mqehxxv.info,2,0,0,38,12,9,info,58,1
dtionag.info,2,0,0,83,12,9,info,58,1
klhiuhb.info,2,0,0,57,12,9,info,58,1
ealuqqx.info,2,0,0,83,12,9,info,58,1
fdkxrir.info,2,0,0,38,12,9,info,58,1
ukfrnot.info,2,0,0,57,12,9,info,58,1
iaygvyf.info,2,0,0,57,12,9,info,58,1
lsibfrk.info,2,0,0,38,12,9,info,58,1
opkubaa.info,2,0,0,120,12,9,info,58,1
fwkkhsk.info,2,0,0,22,12,9,info,58,1
ihxekbt.info,2,0,0,57,12,9,info,58,1
xjjtxrb.info,2,0,0,22,12,9,info,58,1
txubwxo.info,2,0,0,57,12,9,info,58,1
guiaqob.info,2,0,0,120,12,9,info,58,1
yrncoeq.info,2,0,0,57,12,9,info,58,1
coeqifj.info,2,0,0,83,12,9,info,58,1
jghpdev.info,2,0,0,38,12,9,info,58,1
wrtputr.info,2,0,0,38,12,9,info,58,1
umlwvle.info,2,0,0,57,12,9,info,58,1
nwhqwgq.info,2,0,0,22,12,9,info,58,1
agsmyqj.info,2,0,0,38,12,9,info,58,1
fxrssuj.info,2,0,0,38,12,9,info,58,1
logmrnc.info,2,0,0,38,12,9,info,58,1
nuqnywv.info,2,0,0,38,12,9,info,58,1
druambh.info,2,0,0,57,12,9,info,58,1
vlurpvd.info,2,0,0,38,12,9,info,58,1
wpsjqdp.info,2,0,0,22,12,9,info,58,1
dtdsdtd.info,2,0,0,22,12,9,info,58,1
sdiquep.info,2,0,0,83,12,9,info,58,1
lplsafm.info,2,0,0,38,12,9,info,58,1
rbenttx.info,2,0,0,38,12,9,info,58,1
xceoqks.info,2,0,0,57,12,9,info,58,1
jsiuhuw.info,2,0,0,83,12,9,info,58,1
ijvvjap.info,2,0,0,57,12,9,info,58,1
qupajfc.info,2,0,0,57,12,9,info,58,1
kyppodj.info,2,0,0,38,12,9,info,58,1
lqktovx.info,1,0,0,38,12,9,info,58,1
lcfcixp.info,2,0,0,38,12,9,info,58,1
uskakpo.info,1,0,0,83,12,9,info,58,1
vjawguk.info,2,0,0,57,12,9,info,58,1
wijeocm.info,2,0,0,83,12,9,info,58,1
glmgwyi.info,1,0,0,38,12,9,info,58,1
geossob.info,2,0,0,83,12,9,info,58,1
jirdsvd.info,2,0,0,38,12,9,info,58,1
cvjlpel.info,2,0,0,38,12,9,info,58,1
djnidov.info,2,0,0,57,12,9,info,58,1
sayrmhb.info,2,0,0,38,12,9,info,58,1
sliatnx.info,2,0,0,57,12,9,info,58,1
ovlrmhe.info,2,0,0,57,12,9,info,58,1
dynjexo.info,2,0,0,57,12,9,info,58,1
lfapkxq.info,2,0,0,38,12,9,info,58,1
ajtdjsd.info,2,0,0,38,12,9,info,58,1
martmrj.info,2,0,0,38,12,9,info,58,1
tmrmthk.info,2,0,0,22,12,9,info,58,1
lfknjao.info,2,0,0,57,12,9,info,58,1
kgrbujp.info,2,0,0,38,12,9,info,58,1
vgbbhrp.info,2,0,0,22,12,9,info,58,1
yqmxecp.info,2,0,0,38,12,9,info,58,1
eygknkr.info,2,0,0,38,12,9,info,58,1
ecvmpth.info,2,0,0,38,12,9,info,58,1
rgtqvbu.info,2,0,0,38,12,9,info,58,1
lqvsshp.info,2,0,0,22,12,9,info,58,1
uulakfh.info,2,0,0,83,12,9,info,58,1
ibrhljs.info,2,0,0,38,12,9,info,58,1
ndfahbv.info,2,0,0,38,12,9,info,58,1
llawkms.info,2,0,0,38,12,9,info,58,1
nwtdvhk.info,2,0,0,22,12,9,info,58,1
vximwwj.info,2,0,0,38,12,9,info,58,1
lxycfpt.info,2,0,0,22,12,9,info,58,1
hujiuwk.info,2,0,0,83,12,9,info,58,1
hvelrjm.info,2,0,0,38,12,9,info,58,1
dbsvojy.info,2,0,0,38,12,9,info,58,1
ankxbmo.info,2,0,0,57,12,9,info,58,1
wwdyfht.info,2,0,0,22,12,9,info,58,1
ixxmjwy.info,2,0,0,38,12,9,info,58,1
uxuoben.info,2,0,0,120,12,9,info,58,1
ttktbaq.info,2,0,0,38,12,9,info,58,1
vnuxbub.info,2,0,0,57,12,9,info,58,1
etbslyi.info,2,0,0,57,12,9,info,58,1
yxuonfb.info,2,0,0,57,12,9,info,58,1
uuktbmr.info,2,0,0,57,12,9,info,58,1
ahtwpgx.info,2,0,0,38,12,9,info,58,1
uwfdcdl.info,2,0,0,38,12,9,info,58,1
viusbjt.info,2,0,0,57,12,9,info,58,1
appjfwv.info,2,0,0,38,12,9,info,58,1
pmocirv.info,2,0,0,57,12,9,info,58,1
iufqoql.info,2,0,0,83,12,9,info,58,1
wvvsoco.info,2,0,0,57,12,9,info,58,1
yupbfku.info,2,0,0,57,12,9,info,58,1
qlqcwrj.info,2,0,0,22,12,9,info,58,1
hxpqgwq.info,2,0,0,22,12,9,info,58,1
vnrwrtx.info,2,0,0,22,12,9,info,58,1
ewbpkpa.info,2,0,0,57,12,9,info,58,1
qpwgfyj.info,2,0,0,22,12,9,info,58,1
mmeyktd.info,2,0,0,38,12,9,info,58,1
qqbhxpg.info,2,0,0,22,12,9,info,58,1
oevcuyd.info,2,0,0,83,12,9,info,58,1
hcfpgiw.info,2,0,0,38,12,9,info,58,1
wmoeccu.info,2,0,0,83,12,9,info,58,1
sjibaok.info,2,0,0,83,12,9,info,58,1
rqeaipd.info,2,0,0,83,12,9,info,58,1
roxbgnd.info,2,0,0,38,12,9,info,58,1
ctuxiba.info,2,0,0,83,12,9,info,58,1
foshwua.info,2,0,0,83,12,9,info,58,1
mmsnrby.info,2,0,0,22,12,9,info,58,1
lpixqwo.info,2,0,0,57,12,9,info,58,1
ejdgrvj.info,2,0,0,38,12,9,info,58,1
nwehqvy.info,2,0,0,38,12,9,info,58,1
nyspdoj.info,2,0,0,38,12,9,info,58,1
wvtqocm.info,2,0,0,38,12,9,info,58,1
wujrejp.info,2,0,0,57,12,9,info,58,1
hdkuwbr.info,2,0,0,38,12,9,info,58,1
tohsqfw.info,2,0,0,38,12,9,info,58,1
ihumfdk.info,2,0,0,57,12,9,info,58,1
dlcqjba.info,2,0,0,38,12,9,info,58,1
xiuhsui.info,2,0,0,120,12,9,info,58,1
nycatrh.info,2,0,0,38,12,9,info,58,1
irggoxo.info,2,0,0,83,12,9,info,58,1
dygfsow.info,2,0,0,38,12,9,info,58,1
tjemkyt.info,2,0,0,38,12,9,info,58,1
detwkka.info,2,0,0,57,12,9,info,58,1
epsxeok.info,2,0,0,83,12,9,info,58,1
emlbtii.info,2,0,0,83,12,9,info,58,1
qjyxgam.info,2,0,0,38,12,9,info,58,1
wmguupl.info,2,0,0,57,12,9,info,58,1
vbximqn.info,2,0,0,38,12,9,info,58,1
ycgensv.info,2,0,0,38,12,9,info,58,1
tebghdh.info,2,0,0,38,12,9,info,58,1
mpbhlgi.info,2,0,0,38,12,9,info,58,1
nrnhpoe.info,2,0,0,57,12,9,info,58,1
wfftmvt.info,2,0,0,22,12,9,info,58,1
kclkari.info,2,0,0,57,12,9,info,58,1
gpiwwfx.info,2,0,0,38,12,9,info,58,1
nmuojlj.info,2,0,0,57,12,9,info,58,1
bxjxaep.info,2,0,0,57,12,9,info,58,1
gwufvnk.info,2,0,0,38,12,9,info,58,1
umcuulw.info,2,0,0,83,12,9,info,58,1
byinqoy.info,2,0,0,57,12,9,info,58,1
dgfnnne.info,2,0,0,38,12,9,info,58,1
ttvbkjl.info,2,0,0,22,12,9,info,58,1
raycgqo.info,2,0,0,57,12,9,info,58,1
xdgeosv.info,2,0,0,57,12,9,info,58,1
udjlkty.info,2,0,0,38,12,9,info,58,1
bhporvg.info,2,0,0,38,12,9,info,58,1
ehmvtxs.info,2,0,0,38,12,9,info,58,1
uletlvs.info,2,0,0,57,12,9,info,58,1
kbljaqc.info,2,0,0,38,12,9,info,58,1
wywifph.info,2,0,0,38,12,9,info,58,1
wvfwnlu.info,2,0,0,38,12,9,info,58,1
ntkjtri.info,2,0,0,38,12,9,info,58,1
qyeogvu.info,2,0,0,83,12,9,info,58,1
evmktmb.info,2,0,0,38,12,9,info,58,1
bjixqyy.info,2,0,0,38,12,9,info,58,1
ngpnevf.info,2,0,0,38,12,9,info,58,1
etlvkmv.info,2,0,0,38,12,9,info,58,1
dcsdirq.info,2,0,0,38,12,9,info,58,1
khmwoew.info,2,0,0,57,12,9,info,58,1
fftmvtk.info,2,0,0,22,12,9,info,58,1
clkarcq.info,2,0,0,38,12,9,info,58,1
yxomwfn.info,2,0,0,38,12,9,info,58,1
edgkusv.info,2,0,0,57,12,9,info,58,1
bkisway.info,2,0,0,57,12,9,info,58,1
yvgfotn.info,2,0,0,38,12,9,info,58,1
ecdaojc.info,2,0,0,83,12,9,info,58,1
jlarycp.info,2,0,0,38,12,9,info,58,1
hpqgwfh.info,2,0,0,22,12,9,info,58,1
ohlggnm.info,2,0,0,38,12,9,info,58,1
enmrlts.info,2,0,0,38,12,9,info,58,1
nrogaxv.info,2,0,0,57,12,9,info,58,1
livvkac.info,2,0,0,57,12,9,info,58,1
ehqraeg.info,2,0,0,83,12,9,info,58,1
hqtvxes.info,2,0,0,38,12,9,info,58,1
cemqyda.info,2,0,0,57,12,9,info,58,1
rxkgxqp.info,2,0,0,22,12,9,info,58,1
yewwfks.info,2,0,0,38,12,9,info,58,1
cdbjrsr.info,2,0,0,22,12,9,info,58,1
pqyxfog.info,2,0,0,38,12,9,info,58,1
wvvxjjc.info,2,0,0,22,12,9,info,58,1
eqxitvg.info,2,0,0,57,12,9,info,58,1
giummwy.info,2,0,0,57,12,9,info,58,1
mlngsru.info,2,0,0,38,12,9,info,58,1
mnyottf.info,2,0,0,38,12,9,info,58,1
vsgkwqn.info,2,0,0,22,12,9,info,58,1
jdwdgtm.info,2,0,0,22,12,9,info,58,1
swtfgei.info,2,0,0,57,12,9,info,58,1
lnkoser.info,2,0,0,57,12,9,info,58,1
gylxmmm.info,2,0,0,22,12,9,info,58,1
eirtkoy.info,2,0,0,83,12,9,info,58,1
lqhetoc.info,2,0,0,57,12,9,info,58,1
jaukhyr.info,2,0,0,57,12,9,info,58,1
xofxfuw.info,2,0,0,57,12,9,info,58,1
fvvvmcc.info,2,0,0,22,12,9,info,58,1
rrxixye.info,2,0,0,57,12,9,info,58,1
oqeqnyc.info,2,0,0,57,12,9,info,58,1
fmejtst.info,2,0,0,38,12,9,info,58,1
paaywrm.info,2,0,0,57,12,9,info,58,1
xdxtejt.info,2,0,0,38,12,9,info,58,1
yapaggv.info,2,0,0,57,12,9,info,58,1
ysxdeae.info,2,0,0,83,12,9,info,58,1
jtgsqyn.info,2,0,0,22,12,9,info,58,1
ywrmlcy.info,2,0,0,22,12,9,info,58,1
srjtyno.info,2,0,0,38,12,9,info,58,1
cwcnbxs.info,2,0,0,22,12,9,info,58,1
useabyl.info,2,0,0,83,12,9,info,58,1
ninruot.info,2,0,0,83,12,9,info,58,1
fsumkab.info,2,0,0,57,12,9,info,58,1
sruhowc.info,2,0,0,57,12,9,info,58,1
nbktttq.info,2,0,0,22,12,9,info,58,1
abyxojm.info,2,0,0,57,12,9,info,58,1
euqrffx.info,2,0,0,57,12,9,info,58,1
jlmdqrh.info,2,0,0,22,12,9,info,58,1
klxopmw.info,2,0,0,38,12,9,info,58,1
hveemdk.info,2,0,0,57,12,9,info,58,1
kcjyrhq.info,2,0,0,22,12,9,info,58,1
fegwwlm.info,2,0,0,38,12,9,info,58,1
deqijyx.info,2,0,0,57,12,9,info,58,1
opmkgwd.info,2,0,0,38,12,9,info,58,1
rmdkxbk.info,2,0,0,22,12,9,info,58,1
xfhqfet.info,2,0,0,38,12,9,info,58,1
vxkadeq.info,2,0,0,57,12,9,info,58,1
viawcpy.info,2,0,0,57,12,9,info,58,1
xswqead.info,2,0,0,57,12,9,info,58,1
wlnklru.info,2,0,0,38,12,9,info,58,1
qrfswkk.info,2,0,0,22,12,9,info,58,1
adqrujm.info,2,0,0,57,12,9,info,58,1
wcpyktv.info,2,0,0,22,12,9,info,58,1
rqadwxm.info,2,0,0,38,12,9,info,58,1
hmesorf.info,2,0,0,57,12,9,info,58,1
dnrdlsy.info,2,0,0,22,12,9,info,58,1
jratpnf.info,2,0,0,38,12,9,info,58,1
uoulmvl.info,2,0,0,83,12,9,info,58,1
sscsyhj.info,2,0,0,22,12,9,info,58,1
ggnvtmf.info,2,0,0,22,12,9,info,58,1
dlsmisy.info,2,0,0,38,12,9,info,58,1
hpnfuct.info,2,0,0,38,12,9,info,58,1
mljlssp.info,2,0,0,22,12,9,info,58,1
ragooxo.info,2,0,0,120,12,9,info,58,1
npdvthk.info,2,0,0,22,12,9,info,58,1
naopugj.info,2,0,0,83,12,9,info,58,1
wihoeon.info,2,0,0,120,12,9,info,58,1
hkgumju.info,2,0,0,57,12,9,info,58,1
supjxxn.info,2,0,0,38,12,9,info,58,1
rdftxkw.info,2,0,0,22,12,9,info,58,1
aqpegdd.info,2,0,0,57,12,9,info,58,1
ymyjfte.info,2,0,0,38,12,9,info,58,1
qwawwdh.info,2,0,0,38,12,9,info,58,1
cpdxrft.info,2,0,0,22,12,9,info,58,1
upngxwl.info,2,0,0,38,12,9,info,58,1
vdxkojp.info,2,0,0,38,12,9,info,58,1
rtqvxpw.info,2,0,0,22,12,9,info,58,1
qfuvfjj.info,2,0,0,38,12,9,info,58,1
cwijafn.info,2,0,0,57,12,9,info,58,1
qglufmh.info,2,0,0,38,12,9,info,58,1
hltmgsr.info,2,0,0,22,12,9,info,58,1
nmkqtda.info,2,0,0,38,12,9,info,58,1
gktjlra.info,2,0,0,38,12,9,info,58,1
esmglxt.info,2,0,0,38,12,9,info,58,1
mdfenie.info,2,0,0,83,12,9,info,58,1
slqkhkm.info,2,0,0,22,12,9,info,58,1
bwadqmw.info,2,0,0,38,12,9,info,58,1
ygdthmj.info,2,0,0,22,12,9,info,58,1
svkrxoq.info,2,0,0,38,12,9,info,58,1
pluwwrp.info,2,0,0,38,12,9,info,58,1
eqqwcgw.info,2,0,0,38,12,9,info,58,1
dbmhlrc.info,2,0,0,22,12,9,info,58,1
wcgsmrw.info,2,0,0,22,12,9,info,58,1
icitdbb.info,2,0,0,57,12,9,info,58,1
ajigyqg.info,2,0,0,57,12,9,info,58,1
efffkvu.info,2,0,0,57,12,9,info,58,1
bhlkrwb.info,2,0,0,22,12,9,info,58,1
bomhhnt.info,2,0,0,38,12,9,info,58,1
foaleuq.info,2,0,0,120,12,9,info,58,1
btlgqka.info,2,0,0,38,12,9,info,58,1
wgaqfqw.info,2,0,0,38,12,9,info,58,1
glwvnjb.info,2,0,0,22,12,9,info,58,1
bjphiii.info,2,0,0,83,12,9,info,58,1
nyxxeon.info,2,0,0,57,12,9,info,58,1
osfdeju.info,2,0,0,83,12,9,info,58,1
sbfkjpv.info,2,0,0,22,12,9,info,58,1
ayglppd.info,2,0,0,38,12,9,info,58,1
mvnittd.info,2,0,0,38,12,9,info,58,1
oasjfpi.info,2,0,0,83,12,9,info,58,1
aufyofv.info,2,0,0,83,12,9,info,58,1
huwuglm.info,2,0,0,57,12,9,info,58,1
kwbcbll.info,2,0,0,22,12,9,info,58,1
sqrrrwi.info,2,0,0,38,12,9,info,58,1
hhnxwxc.info,2,0,0,22,12,9,info,58,1
omtyeck.info,2,0,0,57,12,9,info,58,1
otsyfji.info,2,0,0,57,12,9,info,58,1
puyflkp.info,2,0,0,38,12,9,info,58,1
tcafkrp.info,2,0,0,38,12,9,info,58,1
vhavkgp.info,2,0,0,38,12,9,info,58,1
gywfvpm.info,2,0,0,22,12,9,info,58,1
ummcbsl.info,2,0,0,38,12,9,info,58,1
clhcrbx.info,2,0,0,22,12,9,info,58,1
rhruanj.info,2,0,0,57,12,9,info,58,1
talxggk.info,2,0,0,38,12,9,info,58,1
lwvacml.info,2,0,0,38,12,9,info,58,1
qqdbmns.info,2,0,0,22,12,9,info,58,1
qddihrt.info,2,0,0,38,12,9,info,58,1
xwijnnf.info,2,0,0,38,12,9,info,58,1
lmjlgto.info,2,0,0,38,12,9,info,58,1
kurwqmq.info,2,0,0,38,12,9,info,58,1
vbuhlql.info,2,0,0,38,12,9,info,58,1
vcgbmrv.info,2,0,0,22,12,9,info,58,1
rjaceoo.info,2,0,0,120,12,9,info,58,1
amudyil.info,2,0,0,83,12,9,info,58,1
soybilu.info,2,0,0,83,12,9,info,58,1
qyidwfh.info,2,0,0,38,12,9,info,58,1
runmkbf.info,2,0,0,38,12,9,info,58,1
tjtskyj.info,2,0,0,22,12,9,info,58,1
jaoaxqe.info,2,0,0,120,12,9,info,58,1
poyomwf.info,2,0,0,57,12,9,info,58,1
jladrqh.info,2,0,0,38,12,9,info,58,1
jxxypwk.info,2,0,0,22,12,9,info,58,1
fwcjmua.info,2,0,0,57,12,9,info,58,1
pbtggqp.info,2,0,0,22,12,9,info,58,1
dvggslw.info,2,0,0,22,12,9,info,58,1
dirdcpp.info,2,0,0,38,12,9,info,58,1
ehcolni.info,2,0,0,83,12,9,info,58,1
vfudcmb.info,2,0,0,38,12,9,info,58,1
jjdtcas.info,2,0,0,38,12,9,info,58,1
jswbpyv.info,2,0,0,22,12,9,info,58,1
pnhbdrc.info,2,0,0,22,12,9,info,58,1
ojxjubf.info,2,0,0,57,12,9,info,58,1
atidpao.info,2,0,0,120,12,9,info,58,1
idxsnye.info,2,0,0,57,12,9,info,58,1
yufkrax.info,2,0,0,57,12,9,info,58,1
qxhwrlg.info,2,0,0,22,12,9,info,58,1
tptmaoh.info,2,0,0,57,12,9,info,58,1
dpextrj.info,2,0,0,38,12,9,info,58,1
qajqwgq.info,2,0,0,38,12,9,info,58,1
vsmldys.info,2,0,0,22,12,9,info,58,1
ypqapww.info,2,0,0,38,12,9,info,58,1
gwdlnkc.info,2,0,0,22,12,9,info,58,1
srgiyqn.info,2,0,0,38,12,9,info,58,1
gavgmgd.info,2,0,0,38,12,9,info,58,1
mscicrj.info,2,0,0,38,12,9,info,58,1
oiyavaf.info,2,0,0,120,12,9,info,58,1
hcgmudn.info,2,0,0,38,12,9,info,58,1
