domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
64e78f4ff098.net,0,0,50,40,16,14,net,43,1
64e78f4ff010.net,0,0,50,40,16,14,net,43,1
64e78f4ff098.net,0,0,50,40,16,14,net,43,1
9987948a9947.com,0,0,69,100,16,25,com,43,1
9987948a9998.net,0,0,69,100,16,25,net,43,1
9987948a9910.net,0,0,69,100,16,25,net,43,1
9987948a9998.net,0,0,69,100,16,25,net,43,1
d3be17c46647.com,0,0,50,40,16,14,com,43,1
d3be17c46698.net,0,0,50,40,16,14,net,43,1
d3be17c46610.net,0,0,50,40,16,14,net,43,1
d3be17c46698.net,0,0,50,40,16,14,net,43,1
be3db6b05447.com,0,0,44,33,16,12,com,43,1
be3db6b05498.net,0,0,44,33,16,12,net,43,1
be3db6b05410.net,0,0,44,33,16,12,net,43,1
be3db6b05498.net,0,0,44,33,16,12,net,43,1
cf51f780cf47.com,0,0,44,14,16,12,com,43,1
cf51f780cf98.net,0,0,44,14,16,12,net,43,1
cf51f780cf10.net,0,0,44,14,16,12,net,43,1
cf51f780cf98.net,0,0,44,14,16,12,net,43,1
c32b7880b847.com,0,0,56,20,16,17,com,43,1
c32b7880b898.net,0,0,56,20,16,17,net,43,1
c32b7880b810.net,0,0,56,20,16,17,net,43,1
c32b7880b898.net,0,0,56,20,16,17,net,43,1
298fb4400a47.com,0,0,56,50,16,17,com,43,1
298fb4400a98.net,0,0,56,50,16,17,net,43,1
298fb4400a10.net,0,0,56,50,16,17,net,43,1
298fb4400a98.net,0,0,56,50,16,17,net,43,1
e5a0f4133e47.com,0,0,50,133,16,14,com,43,1
e5a0f4133e98.net,0,0,50,133,16,14,net,43,1
e5a0f4133e10.net,0,0,50,133,16,14,net,43,1
e5a0f4133e98.net,0,0,50,133,16,14,net,43,1
0b40bf07d447.com,0,0,50,17,16,14,com,43,1
0b40bf07d498.net,0,0,50,17,16,14,net,43,1
0b40bf07d410.net,0,0,50,17,16,14,net,43,1
0b40bf07d498.net,0,0,50,17,16,14,net,43,1
4114765e6247.com,0,0,69,100,16,25,com,43,1
4114765e6298.net,0,0,69,100,16,25,net,43,1
4114765e6210.net,0,0,69,100,16,25,net,43,1
4114765e6298.net,0,0,69,100,16,25,net,43,1
3fca1c0d4347.com,0,0,44,33,16,12,com,43,1
3fca1c0d4398.net,0,0,44,33,16,12,net,43,1
3fca1c0d4310.net,0,0,44,33,16,12,net,43,1
3fca1c0d4398.net,0,0,44,33,16,12,net,43,1
2ac574f00847.com,0,0,56,50,16,17,com,43,1
2ac574f00898.net,0,0,56,50,16,17,net,43,1
2ac574f00810.net,0,0,56,50,16,17,net,43,1
2ac574f00898.net,0,0,56,50,16,17,net,43,1
750467c3be47.com,0,0,56,50,16,17,com,43,1
750467c3be98.net,0,0,56,50,16,17,net,43,1
750467c3be10.net,0,0,56,50,16,17,net,43,1
750467c3be98.net,0,0,56,50,16,17,net,43,1
5980488c9b47.com,0,0,62,25,16,20,com,43,1
5980488c9b98.net,0,0,62,25,16,20,net,43,1
5980488c9b10.net,0,0,62,25,16,20,net,43,1
5980488c9b98.net,0,0,62,25,16,20,net,43,1
143be9087347.com,0,0,62,67,16,20,com,43,1
143be9087398.net,0,0,62,67,16,20,net,43,1
143be9087310.net,0,0,62,67,16,20,net,43,1
143be9087398.net,0,0,62,67,16,20,net,43,1
956924966047.com,0,0,75,50,16,33,com,43,1
956924966098.net,0,0,75,50,16,33,net,43,1
956924966010.net,0,0,75,50,16,33,net,43,1
956924966098.net,0,0,75,50,16,33,net,43,1
f438235f8747.com,0,0,62,25,16,20,com,43,1
f438235f8798.net,0,0,62,25,16,20,net,43,1
f438235f8710.net,0,0,62,25,16,20,net,43,1
f438235f8798.net,0,0,62,25,16,20,net,43,1
e917d46f0347.com,0,0,56,50,16,17,com,43,1
e917d46f0398.net,0,0,56,50,16,17,net,43,1
e917d46f0310.net,0,0,56,50,16,17,net,43,1
e917d46f0398.net,0,0,56,50,16,17,net,43,1
e954f8d81447.com,0,0,56,50,16,17,com,43,1
e954f8d81498.net,0,0,56,50,16,17,net,43,1
e954f8d81410.net,0,0,56,50,16,17,net,43,1
e954f8d81498.net,0,0,56,50,16,17,net,43,1
5ee0067b9747.com,0,0,56,100,16,17,com,43,1
5ee0067b9798.net,0,0,56,100,16,17,net,43,1
5ee0067b9710.net,0,0,56,100,16,17,net,43,1
5ee0067b9798.net,0,0,56,100,16,17,net,43,1
a26d0cb90447.com,0,0,50,40,16,14,com,43,1
a26d0cb90498.net,0,0,50,40,16,14,net,43,1
a26d0cb90410.net,0,0,50,40,16,14,net,43,1
a26d0cb90498.net,0,0,50,40,16,14,net,43,1
46969385c647.com,0,0,69,33,16,25,com,43,1
46969385c698.net,0,0,69,33,16,25,net,43,1
46969385c610.net,0,0,69,33,16,25,net,43,1
46969385c698.net,0,0,69,33,16,25,net,43,1
8a5c8037d247.com,0,0,56,50,16,17,com,43,1
8a5c8037d298.net,0,0,56,50,16,17,net,43,1
8a5c8037d210.net,0,0,56,50,16,17,net,43,1
8a5c8037d298.net,0,0,56,50,16,17,net,43,1
097a77388547.com,0,0,69,100,16,25,com,43,1
097a77388598.net,0,0,69,100,16,25,net,43,1
097a77388510.net,0,0,69,100,16,25,net,43,1
097a77388598.net,0,0,69,100,16,25,net,43,1
689ddb8cf047.com,0,0,44,14,16,12,com,43,1
689ddb8cf098.net,0,0,44,14,16,12,net,43,1
689ddb8cf010.net,0,0,44,14,16,12,net,43,1
689ddb8cf098.net,0,0,44,14,16,12,net,43,1
7199c703bc47.com,0,0,56,20,16,17,com,43,1
7199c703bc98.net,0,0,56,20,16,17,net,43,1
7199c703bc10.net,0,0,56,20,16,17,net,43,1
7199c703bc98.net,0,0,56,20,16,17,net,43,1
4dc657653447.com,0,0,62,25,16,20,com,43,1
4dc657653498.net,0,0,62,25,16,20,net,43,1
4dc657653410.net,0,0,62,25,16,20,net,43,1
4dc657653498.net,0,0,62,25,16,20,net,43,1
19ef7a201d47.com,0,0,50,75,16,14,com,43,1
19ef7a201d98.net,0,0,50,75,16,14,net,43,1
19ef7a201d10.net,0,0,50,75,16,14,net,43,1
19ef7a201d98.net,0,0,50,75,16,14,net,43,1
29a7924cd647.com,0,0,56,50,16,17,com,43,1
29a7924cd698.net,0,0,56,50,16,17,net,43,1
29a7924cd610.net,0,0,56,50,16,17,net,43,1
29a7924cd698.net,0,0,56,50,16,17,net,43,1
1962f7fad947.com,0,0,50,40,16,14,com,43,1
1962f7fad998.net,0,0,50,40,16,14,net,43,1
1962f7fad910.net,0,0,50,40,16,14,net,43,1
1962f7fad998.net,0,0,50,40,16,14,net,43,1
a6ad72f12b47.com,0,0,44,60,16,12,com,43,1
a6ad72f12b98.net,0,0,44,60,16,12,net,43,1
a6ad72f12b10.net,0,0,44,60,16,12,net,43,1
a6ad72f12b98.net,0,0,44,60,16,12,net,43,1
d6f87c62c447.com,0,0,50,17,16,14,com,43,1
d6f87c62c498.net,0,0,50,17,16,14,net,43,1
d6f87c62c410.net,0,0,50,17,16,14,net,43,1
d6f87c62c498.net,0,0,50,17,16,14,net,43,1
65f01a6bff47.com,0,0,44,33,16,12,com,43,1
65f01a6bff98.net,0,0,44,33,16,12,net,43,1
65f01a6bff10.net,0,0,44,33,16,12,net,43,1
65f01a6bff98.net,0,0,44,33,16,12,net,43,1
4f78020bd347.com,0,0,56,20,16,17,com,43,1
4f78020bd398.net,0,0,56,20,16,17,net,43,1
4f78020bd310.net,0,0,56,20,16,17,net,43,1
4f78020bd398.net,0,0,56,20,16,17,net,43,1
d30bdc629247.com,0,0,50,17,16,14,com,43,1
d30bdc629298.net,0,0,50,17,16,14,net,43,1
d30bdc629210.net,0,0,50,17,16,14,net,43,1
d30bdc629298.net,0,0,50,17,16,14,net,43,1
86ef211c6b47.com,0,0,50,40,16,14,com,43,1
86ef211c6b98.net,0,0,50,40,16,14,net,43,1
86ef211c6b10.net,0,0,50,40,16,14,net,43,1
86ef211c6b98.net,0,0,50,40,16,14,net,43,1
2a8645cf8a47.com,0,0,50,75,16,14,com,43,1
2a8645cf8a98.net,0,0,50,75,16,14,net,43,1
2a8645cf8a10.net,0,0,50,75,16,14,net,43,1
2a8645cf8a98.net,0,0,50,75,16,14,net,43,1
5f0557b2bd47.com,0,0,50,17,16,14,com,43,1
5f0557b2bd98.net,0,0,50,17,16,14,net,43,1
5f0557b2bd10.net,0,0,50,17,16,14,net,43,1
5f0557b2bd98.net,0,0,50,17,16,14,net,43,1
58e13505a647.com,0,0,62,150,16,20,com,43,1
58e13505a698.net,0,0,62,150,16,20,net,43,1
58e13505a610.net,0,0,62,150,16,20,net,43,1
58e13505a698.net,0,0,62,150,16,20,net,43,1
9f27bc355f47.com,0,0,50,17,16,14,com,43,1
9f27bc355f98.net,0,0,50,17,16,14,net,43,1
9f27bc355f10.net,0,0,50,17,16,14,net,43,1
9f27bc355f98.net,0,0,50,17,16,14,net,43,1
546d273cef47.com,0,0,50,40,16,14,com,43,1
546d273cef98.net,0,0,50,40,16,14,net,43,1
546d273cef10.net,0,0,50,40,16,14,net,43,1
546d273cef98.net,0,0,50,40,16,14,net,43,1
ba59e3119547.com,0,0,56,100,16,17,com,43,1
ba59e3119598.net,0,0,56,100,16,17,net,43,1
ba59e3119510.net,0,0,56,100,16,17,net,43,1
ba59e3119598.net,0,0,56,100,16,17,net,43,1
e87dc5c8bd47.com,0,0,38,29,16,11,com,43,1
e87dc5c8bd98.net,0,0,38,29,16,11,net,43,1
e87dc5c8bd10.net,0,0,38,29,16,11,net,43,1
e87dc5c8bd98.net,0,0,38,29,16,11,net,43,1
6ad8537ecc47.com,0,0,44,60,16,12,com,43,1
6ad8537ecc98.net,0,0,44,60,16,12,net,43,1
6ad8537ecc10.net,0,0,44,60,16,12,net,43,1
6ad8537ecc98.net,0,0,44,60,16,12,net,43,1
8d63290d1247.com,0,0,62,25,16,20,com,43,1
8d63290d1298.net,0,0,62,25,16,20,net,43,1
8d63290d1210.net,0,0,62,25,16,20,net,43,1
8d63290d1298.net,0,0,62,25,16,20,net,43,1
93dd45b2ac47.com,0,0,44,33,16,12,com,43,1
93dd45b2ac98.net,0,0,44,33,16,12,net,43,1
93dd45b2ac10.net,0,0,44,33,16,12,net,43,1
93dd45b2ac98.net,0,0,44,33,16,12,net,43,1
cd399b155547.com,0,0,56,20,16,17,com,43,1
cd399b155598.net,0,0,56,20,16,17,net,43,1
cd399b155510.net,0,0,56,20,16,17,net,43,1
cd399b155598.net,0,0,56,20,16,17,net,43,1
ad927868c447.com,0,0,56,50,16,17,com,43,1
ad927868c498.net,0,0,56,50,16,17,net,43,1
ad927868c410.net,0,0,56,50,16,17,net,43,1
ad927868c498.net,0,0,56,50,16,17,net,43,1
da3e32c95247.com,0,0,50,75,16,14,com,43,1
da3e32c95298.net,0,0,50,75,16,14,net,43,1
da3e32c95210.net,0,0,50,75,16,14,net,43,1
da3e32c95298.net,0,0,50,75,16,14,net,43,1
89a001dffa47.com,0,0,44,60,16,12,com,43,1
89a001dffa98.net,0,0,44,60,16,12,net,43,1
89a001dffa10.net,0,0,44,60,16,12,net,43,1
89a001dffa98.net,0,0,44,60,16,12,net,43,1
d6b4231dee47.com,0,0,44,60,16,12,com,43,1
d6b4231dee98.net,0,0,44,60,16,12,net,43,1
d6b4231dee10.net,0,0,44,60,16,12,net,43,1
d6b4231dee98.net,0,0,44,60,16,12,net,43,1
ab584cf49447.com,0,0,50,40,16,14,com,43,1
ab584cf49498.net,0,0,50,40,16,14,net,43,1
ab584cf49410.net,0,0,50,40,16,14,net,43,1
4cd656146347.com,0,0,62,25,16,20,com,43,1
4cd656146398.net,0,0,62,25,16,20,net,43,1
4cd656146310.net,0,0,62,25,16,20,net,43,1
4cd656146398.net,0,0,62,25,16,20,net,43,1
89fea77d8247.com,0,0,50,75,16,14,com,43,1
89fea77d8298.net,0,0,50,75,16,14,net,43,1
89fea77d8210.net,0,0,50,75,16,14,net,43,1
89fea77d8298.net,0,0,50,75,16,14,net,43,1
1299212d0b47.com,0,0,62,25,16,20,com,43,1
1299212d0b98.net,0,0,62,25,16,20,net,43,1
1299212d0b10.net,0,0,62,25,16,20,net,43,1
1299212d0b98.net,0,0,62,25,16,20,net,43,1
14c7f1b61a47.com,0,0,50,40,16,14,com,43,1
14c7f1b61a98.net,0,0,50,40,16,14,net,43,1
14c7f1b61a10.net,0,0,50,40,16,14,net,43,1
14c7f1b61a98.net,0,0,50,40,16,14,net,43,1
9d73e8b9bc47.com,0,0,44,33,16,12,com,43,1
9d73e8b9bc98.net,0,0,44,33,16,12,net,43,1
9d73e8b9bc10.net,0,0,44,33,16,12,net,43,1
9d73e8b9bc98.net,0,0,44,33,16,12,net,43,1
e8f1c20cea47.com,0,0,38,80,16,11,com,43,1
e8f1c20cea98.net,0,0,38,80,16,11,net,43,1
e8f1c20cea10.net,0,0,38,80,16,11,net,43,1
e8f1c20cea98.net,0,0,38,80,16,11,net,43,1
1ab057bbc247.com,0,0,44,33,16,12,com,43,1
1ab057bbc298.net,0,0,44,33,16,12,net,43,1
1ab057bbc210.net,0,0,44,33,16,12,net,43,1
1ab057bbc298.net,0,0,44,33,16,12,net,43,1
7d5fce192347.com,0,0,50,40,16,14,com,43,1
7d5fce192398.net,0,0,50,40,16,14,net,43,1
7d5fce192310.net,0,0,50,40,16,14,net,43,1
7d5fce192398.net,0,0,50,40,16,14,net,43,1
4d90c9221447.com,0,0,62,25,16,20,com,43,1
4d90c9221498.net,0,0,62,25,16,20,net,43,1
4d90c9221410.net,0,0,62,25,16,20,net,43,1
4d90c9221498.net,0,0,62,25,16,20,net,43,1
3eea1752e247.com,0,0,50,250,16,14,com,43,1
3eea1752e298.net,0,0,50,250,16,14,net,43,1
3eea1752e210.net,0,0,50,250,16,14,net,43,1
3eea1752e298.net,0,0,50,250,16,14,net,43,1
d92e12a8db47.com,0,0,44,60,16,12,com,43,1
d92e12a8db98.net,0,0,44,60,16,12,net,43,1
d92e12a8db10.net,0,0,44,60,16,12,net,43,1
d92e12a8db98.net,0,0,44,60,16,12,net,43,1
4d66dbdf5447.com,0,0,44,14,16,12,com,43,1
4d66dbdf5498.net,0,0,44,14,16,12,net,43,1
4d66dbdf5410.net,0,0,44,14,16,12,net,43,1
4d66dbdf5498.net,0,0,44,14,16,12,net,43,1
9d7d74bdc847.com,0,0,44,14,16,12,com,43,1
9d7d74bdc898.net,0,0,44,14,16,12,net,43,1
9d7d74bdc810.net,0,0,44,14,16,12,net,43,1
9d7d74bdc898.net,0,0,44,14,16,12,net,43,1
db1c47516447.com,0,0,56,20,16,17,com,43,1
db1c47516498.net,0,0,56,20,16,17,net,43,1
db1c47516410.net,0,0,56,20,16,17,net,43,1
db1c47516498.net,0,0,56,20,16,17,net,43,1
147cc423cc47.com,0,0,50,17,16,14,com,43,1
147cc423cc98.net,0,0,50,17,16,14,net,43,1
147cc423cc10.net,0,0,50,17,16,14,net,43,1
147cc423cc98.net,0,0,50,17,16,14,net,43,1
207512996247.com,0,0,75,50,16,33,com,43,1
207512996298.net,0,0,75,50,16,33,net,43,1
207512996210.net,0,0,75,50,16,33,net,43,1
207512996298.net,0,0,75,50,16,33,net,43,1
baf8cf6e0447.com,0,0,38,50,16,11,com,43,1
baf8cf6e0498.net,0,0,38,50,16,11,net,43,1
baf8cf6e0410.net,0,0,38,50,16,11,net,43,1
baf8cf6e0498.net,0,0,38,50,16,11,net,43,1
ca9dd2b9a847.com,0,0,38,50,16,11,com,43,1
ca9dd2b9a898.net,0,0,38,50,16,11,net,43,1
ca9dd2b9a810.net,0,0,38,50,16,11,net,43,1
ca9dd2b9a898.net,0,0,38,50,16,11,net,43,1
574aaf702047.com,0,0,56,100,16,17,com,43,1
574aaf702098.net,0,0,56,100,16,17,net,43,1
574aaf702010.net,0,0,56,100,16,17,net,43,1
574aaf702098.net,0,0,56,100,16,17,net,43,1
9e151abb4347.com,0,0,50,75,16,14,com,43,1
9e151abb4398.net,0,0,50,75,16,14,net,43,1
9e151abb4310.net,0,0,50,75,16,14,net,43,1
9e151abb4398.net,0,0,50,75,16,14,net,43,1
3f138fc13547.com,0,0,56,20,16,17,com,43,1
3f138fc13598.net,0,0,56,20,16,17,net,43,1
3f138fc13510.net,0,0,56,20,16,17,net,43,1
3f138fc13598.net,0,0,56,20,16,17,net,43,1
98a4ca507947.com,0,0,56,100,16,17,com,43,1
98a4ca507998.net,0,0,56,100,16,17,net,43,1
98a4ca507910.net,0,0,56,100,16,17,net,43,1
98a4ca507998.net,0,0,56,100,16,17,net,43,1
662119ff2047.com,0,0,62,25,16,20,com,43,1
662119ff2098.net,0,0,62,25,16,20,net,43,1
662119ff2010.net,0,0,62,25,16,20,net,43,1
662119ff2098.net,0,0,62,25,16,20,net,43,1
5aa6b84dec47.com,0,0,38,80,16,11,com,43,1
5aa6b84dec98.net,0,0,38,80,16,11,net,43,1
5aa6b84dec10.net,0,0,38,80,16,11,net,43,1
5aa6b84dec98.net,0,0,38,80,16,11,net,43,1
f1171dfffc47.com,0,0,38,12,16,11,com,43,1
f1171dfffc98.net,0,0,38,12,16,11,net,43,1
f1171dfffc10.net,0,0,38,12,16,11,net,43,1
f1171dfffc98.net,0,0,38,12,16,11,net,43,1
cfafe29d3c47.com,0,0,31,43,16,10,com,43,1
cfafe29d3c98.net,0,0,31,43,16,10,net,43,1
cfafe29d3c10.net,0,0,31,43,16,10,net,43,1
cfafe29d3c98.net,0,0,31,43,16,10,net,43,1
8ba6e6baa747.com,0,0,38,125,16,11,com,43,1
8ba6e6baa798.net,0,0,38,125,16,11,net,43,1
8ba6e6baa710.net,0,0,38,125,16,11,net,43,1
8ba6e6baa798.net,0,0,38,125,16,11,net,43,1
f3734ebc5347.com,0,0,50,40,16,14,com,43,1
f3734ebc5398.net,0,0,50,40,16,14,net,43,1
f3734ebc5310.net,0,0,50,40,16,14,net,43,1
f3734ebc5398.net,0,0,50,40,16,14,net,43,1
e85f7d141b47.com,0,0,50,40,16,14,com,43,1
e85f7d141b98.net,0,0,50,40,16,14,net,43,1
e85f7d141b10.net,0,0,50,40,16,14,net,43,1
e85f7d141b98.net,0,0,50,40,16,14,net,43,1
261ec2acbb47.com,0,0,38,50,16,11,com,43,1
261ec2acbb98.net,0,0,38,50,16,11,net,43,1
261ec2acbb10.net,0,0,38,50,16,11,net,43,1
261ec2acbb98.net,0,0,38,50,16,11,net,43,1
72605e40e447.com,0,0,62,150,16,20,com,43,1
72605e40e498.net,0,0,62,150,16,20,net,43,1
72605e40e410.net,0,0,62,150,16,20,net,43,1
72605e40e498.net,0,0,62,150,16,20,net,43,1
0c86c6e4ae47.com,0,0,44,100,16,12,com,43,1
0c86c6e4ae98.net,0,0,44,100,16,12,net,43,1
0c86c6e4ae10.net,0,0,44,100,16,12,net,43,1
0c86c6e4ae98.net,0,0,44,100,16,12,net,43,1
3743b26ea147.com,0,0,56,100,16,17,com,43,1
3743b26ea198.net,0,0,56,100,16,17,net,43,1
3743b26ea110.net,0,0,56,100,16,17,net,43,1
3743b26ea198.net,0,0,56,100,16,17,net,43,1
69a3fc67ea47.com,0,0,44,100,16,12,com,43,1
69a3fc67ea98.net,0,0,44,100,16,12,net,43,1
69a3fc67ea10.net,0,0,44,100,16,12,net,43,1
69a3fc67ea98.net,0,0,44,100,16,12,net,43,1
86df7aeceb47.com,0,0,31,67,16,10,com,43,1
86df7aeceb98.net,0,0,31,67,16,10,net,43,1
86df7aeceb10.net,0,0,31,67,16,10,net,43,1
86df7aeceb98.net,0,0,31,67,16,10,net,43,1
ebdfadecae47.com,0,0,12,86,16,8,com,43,1
ebdfadecae98.net,0,0,12,86,16,8,net,43,1
ebdfadecae10.net,0,0,12,86,16,8,net,43,1
ebdfadecae98.net,0,0,12,86,16,8,net,43,1
ff2d8fe6e747.com,0,0,38,50,16,11,com,43,1
ff2d8fe6e798.net,0,0,38,50,16,11,net,43,1
ff2d8fe6e710.net,0,0,38,50,16,11,net,43,1
ff2d8fe6e798.net,0,0,38,50,16,11,net,43,1
19eb0382fa47.com,0,0,50,75,16,14,com,43,1
19eb0382fa98.net,0,0,50,75,16,14,net,43,1
19eb0382fa10.net,0,0,50,75,16,14,net,43,1
19eb0382fa98.net,0,0,50,75,16,14,net,43,1
423602499347.com,0,0,75,50,16,33,com,43,1
423602499398.net,0,0,75,50,16,33,net,43,1
423602499310.net,0,0,75,50,16,33,net,43,1
423602499398.net,0,0,75,50,16,33,net,43,1
9b5e040bfd47.com,0,0,44,33,16,12,com,43,1
9b5e040bfd98.net,0,0,44,33,16,12,net,43,1
9b5e040bfd10.net,0,0,44,33,16,12,net,43,1
9b5e040bfd98.net,0,0,44,33,16,12,net,43,1
f675246db547.com,0,0,56,20,16,17,com,43,1
f675246db598.net,0,0,56,20,16,17,net,43,1
f675246db510.net,0,0,56,20,16,17,net,43,1
f675246db598.net,0,0,56,20,16,17,net,43,1
efae79c8aa47.com,0,0,31,150,16,10,com,43,1
efae79c8aa98.net,0,0,31,150,16,10,net,43,1
efae79c8aa10.net,0,0,31,150,16,10,net,43,1
efae79c8aa98.net,0,0,31,150,16,10,net,43,1
ac750978ca47.com,0,0,50,75,16,14,com,43,1
ac750978ca98.net,0,0,50,75,16,14,net,43,1
ac750978ca10.net,0,0,50,75,16,14,net,43,1
ac750978ca98.net,0,0,50,75,16,14,net,43,1
c515ff72a047.com,0,0,50,40,16,14,com,43,1
c515ff72a098.net,0,0,50,40,16,14,net,43,1
c515ff72a010.net,0,0,50,40,16,14,net,43,1
c515ff72a098.net,0,0,50,40,16,14,net,43,1
b120afd0f947.com,0,0,44,33,16,12,com,43,1
b120afd0f998.net,0,0,44,33,16,12,net,43,1
b120afd0f910.net,0,0,44,33,16,12,net,43,1
b120afd0f998.net,0,0,44,33,16,12,net,43,1
010e94364e47.com,0,0,62,150,16,20,com,43,1
010e94364e98.net,0,0,62,150,16,20,net,43,1
010e94364e10.net,0,0,62,150,16,20,net,43,1
010e94364e98.net,0,0,62,150,16,20,net,43,1
bbcdc0ff3747.com,0,0,31,11,16,10,com,43,1
bbcdc0ff3798.net,0,0,31,11,16,10,net,43,1
bbcdc0ff3710.net,0,0,31,11,16,10,net,43,1
bbcdc0ff3798.net,0,0,31,11,16,10,net,43,1
b5ff579caf47.com,0,0,38,29,16,11,com,43,1
b5ff579caf98.net,0,0,38,29,16,11,net,43,1
b5ff579caf10.net,0,0,38,29,16,11,net,43,1
b5ff579caf98.net,0,0,38,29,16,11,net,43,1
f63b157c9047.com,0,0,56,20,16,17,com,43,1
f63b157c9098.net,0,0,56,20,16,17,net,43,1
f63b157c9010.net,0,0,56,20,16,17,net,43,1
f63b157c9098.net,0,0,56,20,16,17,net,43,1
6f2113c64947.com,0,0,62,25,16,20,com,43,1
6f2113c64998.net,0,0,62,25,16,20,net,43,1
6f2113c64910.net,0,0,62,25,16,20,net,43,1
6f2113c64998.net,0,0,62,25,16,20,net,43,1
684fe4cb7247.com,0,0,50,40,16,14,com,43,1
684fe4cb7298.net,0,0,50,40,16,14,net,43,1
684fe4cb7210.net,0,0,50,40,16,14,net,43,1
684fe4cb7298.net,0,0,50,40,16,14,net,43,1
ea936be19e47.com,0,0,44,167,16,12,com,43,1
ea936be19e98.net,0,0,44,167,16,12,net,43,1
ea936be19e10.net,0,0,44,167,16,12,net,43,1
ea936be19e98.net,0,0,44,167,16,12,net,43,1
460b735c3a47.com,0,0,56,50,16,17,com,43,1
460b735c3a98.net,0,0,56,50,16,17,net,43,1
460b735c3a10.net,0,0,56,50,16,17,net,43,1
460b735c3a98.net,0,0,56,50,16,17,net,43,1
4a9de11c5147.com,0,0,50,75,16,14,com,43,1
4a9de11c5198.net,0,0,50,75,16,14,net,43,1
4a9de11c5110.net,0,0,50,75,16,14,net,43,1
4a9de11c5198.net,0,0,50,75,16,14,net,43,1
edfef33e6d47.com,0,0,31,67,16,10,com,43,1
edfef33e6d98.net,0,0,31,67,16,10,net,43,1
edfef33e6d10.net,0,0,31,67,16,10,net,43,1
edfef33e6d98.net,0,0,31,67,16,10,net,43,1
34564c210a47.com,0,0,62,67,16,20,com,43,1
34564c210a98.net,0,0,62,67,16,20,net,43,1
34564c210a10.net,0,0,62,67,16,20,net,43,1
34564c210a98.net,0,0,62,67,16,20,net,43,1
e319739e6b47.com,0,0,56,100,16,17,com,43,1
e319739e6b98.net,0,0,56,100,16,17,net,43,1
e319739e6b10.net,0,0,56,100,16,17,net,43,1
e319739e6b98.net,0,0,56,100,16,17,net,43,1
079077b77c47.com,0,0,62,25,16,20,com,43,1
079077b77c98.net,0,0,62,25,16,20,net,43,1
079077b77c10.net,0,0,62,25,16,20,net,43,1
079077b77c98.net,0,0,62,25,16,20,net,43,1
c61b843c8c47.com,0,0,50,17,16,14,com,43,1
c61b843c8c98.net,0,0,50,17,16,14,net,43,1
c61b843c8c10.net,0,0,50,17,16,14,net,43,1
c61b843c8c98.net,0,0,50,17,16,14,net,43,1
304be492fb47.com,0,0,50,40,16,14,com,43,1
304be492fb98.net,0,0,50,40,16,14,net,43,1
304be492fb10.net,0,0,50,40,16,14,net,43,1
304be492fb98.net,0,0,50,40,16,14,net,43,1
80ded540ad47.com,0,0,44,60,16,12,com,43,1
80ded540ad98.net,0,0,44,60,16,12,net,43,1
80ded540ad10.net,0,0,44,60,16,12,net,43,1
80ded540ad98.net,0,0,44,60,16,12,net,43,1
b4c81799c847.com,0,0,56,20,16,17,com,43,1
b4c81799c898.net,0,0,56,20,16,17,net,43,1
b4c81799c810.net,0,0,56,20,16,17,net,43,1
b4c81799c898.net,0,0,56,20,16,17,net,43,1
630330069f47.com,0,0,69,33,16,25,com,43,1
630330069f98.net,0,0,69,33,16,25,net,43,1
630330069f10.net,0,0,69,33,16,25,net,43,1
630330069f98.net,0,0,69,33,16,25,net,43,1
58f5a5679547.com,0,0,62,67,16,20,com,43,1
58f5a5679598.net,0,0,62,67,16,20,net,43,1
58f5a5679510.net,0,0,62,67,16,20,net,43,1
58f5a5679598.net,0,0,62,67,16,20,net,43,1
9f52fad2c447.com,0,0,44,33,16,12,com,43,1
9f52fad2c498.net,0,0,44,33,16,12,net,43,1
9f52fad2c410.net,0,0,44,33,16,12,net,43,1
9f52fad2c498.net,0,0,44,33,16,12,net,43,1
adc263de3e47.com,0,0,38,80,16,11,com,43,1
adc263de3e98.net,0,0,38,80,16,11,net,43,1
adc263de3e10.net,0,0,38,80,16,11,net,43,1
adc263de3e98.net,0,0,38,80,16,11,net,43,1
116b598f6447.com,0,0,62,25,16,20,com,43,1
116b598f6498.net,0,0,62,25,16,20,net,43,1
116b598f6410.net,0,0,62,25,16,20,net,43,1
116b598f6498.net,0,0,62,25,16,20,net,43,1
165bccaa6c47.com,0,0,38,50,16,11,com,43,1
165bccaa6c98.net,0,0,38,50,16,11,net,43,1
165bccaa6c10.net,0,0,38,50,16,11,net,43,1
165bccaa6c98.net,0,0,38,50,16,11,net,43,1
99933d0ef347.com,0,0,56,50,16,17,com,43,1
99933d0ef398.net,0,0,56,50,16,17,net,43,1
99933d0ef310.net,0,0,56,50,16,17,net,43,1
99933d0ef398.net,0,0,56,50,16,17,net,43,1
c18530e52147.com,0,0,62,67,16,20,com,43,1
c18530e52198.net,0,0,62,67,16,20,net,43,1
c18530e52110.net,0,0,62,67,16,20,net,43,1
c18530e52198.net,0,0,62,67,16,20,net,43,1
3aed149cbb47.com,0,0,38,50,16,11,com,43,1
3aed149cbb98.net,0,0,38,50,16,11,net,43,1
3aed149cbb10.net,0,0,38,50,16,11,net,43,1
3aed149cbb98.net,0,0,38,50,16,11,net,43,1
11898b013547.com,0,0,69,33,16,25,com,43,1
11898b013598.net,0,0,69,33,16,25,net,43,1
