domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
qluzdamnca.com,0,0,0,44,14,8,com,84,1
kihzzjlxuu.com,0,0,0,44,14,8,com,84,1
gflgryilcj.com,0,0,0,18,14,8,com,84,1
fxjkqxejxz.com,0,0,0,18,14,8,com,84,1
evccrdooji.com,0,0,0,62,14,8,com,84,1
achetcosff.com,0,0,0,44,14,8,com,84,1
nomrtbcfrp.com,0,0,0,18,14,8,com,84,1
jpfuczbwex.com,0,0,0,30,14,8,com,84,1
npwmwtibhm.com,0,0,0,18,14,8,com,84,1
fghoimvgsb.com,0,0,0,30,14,8,com,84,1
lbcbrlpxik.com,0,0,0,18,14,8,com,84,1
pnscgaunvj.com,0,0,0,30,14,8,com,84,1
nszzuzlpxt.com,0,0,0,18,14,8,com,84,1
vhbwchmkkh.com,0,0,0,8,14,8,com,84,1
hjujrnjqbu.com,0,0,0,30,14,8,com,84,1
wrpyhnrulh.com,0,0,0,18,14,8,com,84,1
suyvsslvrl.com,0,0,0,18,14,8,com,84,1
qcbenaezzh.com,0,0,0,44,14,8,com,84,1
dzgzrdqtvt.com,0,0,0,8,14,8,com,84,1
auheiwqhcv.com,0,0,0,62,14,8,com,84,1
hikwfptzom.com,0,0,0,30,14,8,com,84,1
vsegmsdvwf.com,0,0,0,18,14,8,com,84,1
tmwsgbwksv.com,0,0,0,8,14,8,com,84,1
lrtjxrckfg.com,0,0,0,8,14,8,com,84,1
cxlyrfwrlo.com,0,0,0,18,14,8,com,84,1
shfbwqvxjr.com,0,0,0,8,14,8,com,84,1
xzkzzkucsz.com,0,0,0,18,14,8,com,84,1
wpyxqbpvuj.com,0,0,0,18,14,8,com,84,1
tjyldngtqt.com,0,0,0,8,14,8,com,84,1
diytifljuh.com,0,0,0,44,14,8,com,84,1
dysyuswcmw.com,0,0,0,18,14,8,com,84,1
aypstcmkob.com,0,0,0,30,14,8,com,84,1
azscjuhfox.com,0,0,0,44,14,8,com,84,1
ccdwrbklbn.com,0,0,0,8,14,8,com,84,1
xldfzorsvi.com,0,0,0,30,14,8,com,84,1
ownvktyzpt.com,0,0,0,18,14,8,com,84,1
dfvdfcektv.com,0,0,0,18,14,8,com,84,1
dkuibvzqpt.com,0,0,0,30,14,8,com,84,1
kuiyxxouma.com,0,0,0,86,14,8,com,84,1
ywqaixgkec.com,0,0,0,44,14,8,com,84,1
rnasivaesy.com,0,0,0,62,14,8,com,84,1
fdbwauvspp.com,0,0,0,30,14,8,com,84,1
gmovmwsbjh.com,0,0,0,18,14,8,com,84,1
smuidlslwn.com,0,0,0,30,14,8,com,84,1
syvuzymund.com,0,0,0,30,14,8,com,84,1
cevpyxcjvd.com,0,0,0,18,14,8,com,84,1
ikhpmtfamr.com,0,0,0,30,14,8,com,84,1
kxqafwkmkv.com,0,0,0,18,14,8,com,84,1
aezlkheuhz.com,0,0,0,62,14,8,com,84,1
tjipigtlow.com,0,0,0,44,14,8,com,84,1
ndiuwydhya.com,0,0,0,44,14,8,com,84,1
tjfzzlwiql.com,0,0,0,18,14,8,com,84,1
nhlgxxdwej.com,0,0,0,18,14,8,com,84,1
iwevywimsu.com,0,0,0,62,14,8,com,84,1
vmmczphvxp.com,0,0,0,8,14,8,com,84,1
ytermafmbf.com,0,0,0,30,14,8,com,84,1
vplstloimf.com,0,0,0,30,14,8,com,84,1
qjnliyvhgx.com,0,0,0,18,14,8,com,84,1
qorxesmvdh.com,0,0,0,30,14,8,com,84,1
oxzwiqongq.com,0,0,0,44,14,8,com,84,1
jkzocbhjwk.com,0,0,0,18,14,8,com,84,1
yoqdfdfqrz.com,0,0,0,18,14,8,com,84,1
tuhyazoszl.com,0,0,0,44,14,8,com,84,1
ygwikgqent.com,0,0,0,30,14,8,com,84,1
qierzzvxpj.com,0,0,0,30,14,8,com,84,1
ujmladjozp.com,0,0,0,44,14,8,com,84,1
bvwwadxynb.com,0,0,0,18,14,8,com,84,1
xebdtzylbg.com,0,0,0,18,14,8,com,84,1
gybkyuuvyo.com,0,0,0,44,14,8,com,84,1
rlrliijoqc.com,0,0,0,44,14,8,com,84,1
fahjqektcn.com,0,0,0,30,14,8,com,84,1
dtcpmvoykv.com,0,0,0,18,14,8,com,84,1
apdjdsrvuu.com,0,0,0,44,14,8,com,84,1
oqoueqyejb.com,0,0,0,86,14,8,com,84,1
lwwgziqyzd.com,0,0,0,18,14,8,com,84,1
qquoogmrfs.com,0,0,0,44,14,8,com,84,1
gaiagvggop.com,0,0,0,62,14,8,com,84,1
drxowtjgwi.com,0,0,0,30,14,8,com,84,1
witxlekwtn.com,0,0,0,30,14,8,com,84,1
mzjtqrwqiw.com,0,0,0,18,14,8,com,84,1
bppleigwix.com,0,0,0,44,14,8,com,84,1
jzottnxokr.com,0,0,0,30,14,8,com,84,1
gbabptcrpw.com,0,0,0,18,14,8,com,84,1
eaxhzaofea.com,0,0,0,117,14,8,com,84,1
okvnzalzjx.com,0,0,0,30,14,8,com,84,1
mgkicjitlc.com,0,0,0,30,14,8,com,84,1
lxtmfmpwhl.com,0,0,0,8,14,8,com,84,1
kmuhzuubrk.com,0,0,0,44,14,8,com,84,1
nskjfoswpv.com,0,0,0,18,14,8,com,84,1
hnaiqbrrsq.com,0,0,0,30,14,8,com,84,1
xxxftljyoz.com,0,0,0,18,14,8,com,84,1
oezwzegwlf.com,0,0,0,44,14,8,com,84,1
nowmsvmmlg.com,0,0,0,18,14,8,com,84,1
vkpulkwfah.com,0,0,0,30,14,8,com,84,1
jynczjybbj.com,0,0,0,8,14,8,com,84,1
zvskrmlvre.com,0,0,0,18,14,8,com,84,1
rdfpmeyehh.com,0,0,0,30,14,8,com,84,1
qzqzkwfxmu.com,0,0,0,18,14,8,com,84,1
dcuwzyapku.com,0,0,0,44,14,8,com,84,1
kbsxqsmsck.com,0,0,0,8,14,8,com,84,1
kmfhhonbmj.com,0,0,0,18,14,8,com,84,1
tklagwqmeb.com,0,0,0,30,14,8,com,84,1
tjsfvwxigi.com,0,0,0,30,14,8,com,84,1
luhgfumgnp.com,0,0,0,30,14,8,com,84,1
emfkzttcld.com,0,0,0,18,14,8,com,84,1
vdaefqpgpg.com,0,0,0,30,14,8,com,84,1
wijttwzmiv.com,0,0,0,30,14,8,com,84,1
xlmknxqshw.com,0,0,0,8,14,8,com,84,1
tmmjmjqpyb.com,0,0,0,8,14,8,com,84,1
fpkeqcauuw.com,0,0,0,62,14,8,com,84,1
gcnbvrqdsl.com,0,0,0,8,14,8,com,84,1
zpomforufx.com,0,0,0,44,14,8,com,84,1
awppgyidbk.com,0,0,0,30,14,8,com,84,1
bertafugio.com,0,0,0,86,14,8,com,84,1
hawzzloddx.com,0,0,0,30,14,8,com,84,1
rsizttsivq.com,0,0,0,30,14,8,com,84,1
bouxzoicjs.com,0,0,0,62,14,8,com,84,1
dgjdzrtodg.com,0,0,0,18,14,8,com,84,1
jwevgtyqtb.com,0,0,0,18,14,8,com,84,1
adbtqlvver.com,0,0,0,30,14,8,com,84,1
crdejuugyv.com,0,0,0,44,14,8,com,84,1
euaqmfakfm.com,0,0,0,62,14,8,com,84,1
hjdijrlgwu.com,0,0,0,30,14,8,com,84,1
roigmpchev.com,0,0,0,44,14,8,com,84,1
cnoohubfms.com,0,0,0,44,14,8,com,84,1
niqbzwwlcs.com,0,0,0,18,14,8,com,84,1
htgjgfrkco.com,0,0,0,18,14,8,com,84,1
ktfncseryi.com,0,0,0,30,14,8,com,84,1
zgniadgqpi.com,0,0,0,44,14,8,com,84,1
dqtbqdqwvl.com,0,0,0,8,14,8,com,84,1
yzlyxyxqfx.com,0,0,0,8,14,8,com,84,1
jamusxjsgi.com,0,0,0,44,14,8,com,84,1
ndztutwcrw.com,0,0,0,18,14,8,com,84,1
hyasgzshzv.com,0,0,0,18,14,8,com,84,1
xbgvhewgwe.com,0,0,0,30,14,8,com,84,1
jxyvnhznac.com,0,0,0,18,14,8,com,84,1
mysmnxaadc.com,0,0,0,30,14,8,com,84,1
qgbgfuontk.com,0,0,0,30,14,8,com,84,1
pqfvnnwqkp.com,0,0,0,8,14,8,com,84,1
yetqqnlyff.com,0,0,0,18,14,8,com,84,1
uotaljbsdz.com,0,0,0,44,14,8,com,84,1
pfxxzpsazw.com,0,0,0,18,14,8,com,84,1
uqwlxuhxnx.com,0,0,0,30,14,8,com,84,1
yjkfbjaavc.com,0,0,0,30,14,8,com,84,1
apxkhvrhoy.com,0,0,0,30,14,8,com,84,1
ffgxbkcqge.com,0,0,0,18,14,8,com,84,1
redqlpjidy.com,0,0,0,30,14,8,com,84,1
xbyqqvziot.com,0,0,0,30,14,8,com,84,1
gbxhhxerfp.com,0,0,0,18,14,8,com,84,1
tskxqwyzpz.com,0,0,0,8,14,8,com,84,1
iebuamevjj.com,0,0,0,86,14,8,com,84,1
ukjjghbpas.com,0,0,0,30,14,8,com,84,1
adswbwstih.com,0,0,0,30,14,8,com,84,1
otcsnliaqb.com,0,0,0,44,14,8,com,84,1
vdpshfmjys.com,0,0,0,8,14,8,com,84,1
tuwrqngsmo.com,0,0,0,30,14,8,com,84,1
xjhushtxem.com,0,0,0,30,14,8,com,84,1
dnujtokebv.com,0,0,0,44,14,8,com,84,1
wlhubhurbw.com,0,0,0,30,14,8,com,84,1
oocmqotbhl.com,0,0,0,44,14,8,com,84,1
eljoopaxpl.com,0,0,0,62,14,8,com,84,1
zqnnnycxao.com,0,0,0,30,14,8,com,84,1
hyoompdodj.com,0,0,0,44,14,8,com,84,1
edtehwybmj.com,0,0,0,30,14,8,com,84,1
qrhhhoakim.com,0,0,0,44,14,8,com,84,1
pkeuerbcsq.com,0,0,0,44,14,8,com,84,1
cpsyzyufxi.com,0,0,0,30,14,8,com,84,1
karuwqvzwx.com,0,0,0,30,14,8,com,84,1
mvygoscswv.com,0,0,0,18,14,8,com,84,1
rctbyxourf.com,0,0,0,30,14,8,com,84,1
abrrcsdanv.com,0,0,0,30,14,8,com,84,1
fvyrtqlnbc.com,0,0,0,8,14,8,com,84,1
nllhprgkyt.com,0,0,0,8,14,8,com,84,1
undrcggbhq.com,0,0,0,18,14,8,com,84,1
lfyohgvmay.com,0,0,0,30,14,8,com,84,1
lrmosuffqa.com,0,0,0,44,14,8,com,84,1
huekgqdnye.com,0,0,0,44,14,8,com,84,1
qvnmhrycsh.com,0,0,0,8,14,8,com,84,1
cfqtickksd.com,0,0,0,18,14,8,com,84,1
mqljxhbvjz.com,0,0,0,8,14,8,com,84,1
wqzlivhctx.com,0,0,0,18,14,8,com,84,1
kbkusiuvuy.com,0,0,0,62,14,8,com,84,1
uxhsssrntv.com,0,0,0,18,14,8,com,84,1
kxvdoqobdp.com,0,0,0,30,14,8,com,84,1
otqdgqqnks.com,0,0,0,18,14,8,com,84,1
ghuigxihwc.com,0,0,0,44,14,8,com,84,1
nzqnmimdys.com,0,0,0,18,14,8,com,84,1
xibxltjynj.com,0,0,0,18,14,8,com,84,1
spagcmalnc.com,0,0,0,30,14,8,com,84,1
hedyxywxtt.com,0,0,0,18,14,8,com,84,1
rgpnwzkmzh.com,0,0,0,8,14,8,com,84,1
pgwgzadlvu.com,0,0,0,30,14,8,com,84,1
asdkdubjox.com,0,0,0,44,14,8,com,84,1
bhnqiaecqx.com,0,0,0,44,14,8,com,84,1
jhisgzdocn.com,0,0,0,30,14,8,com,84,1
cwckuamkce.com,0,0,0,44,14,8,com,84,1
sfbrtzvlzo.com,0,0,0,18,14,8,com,84,1
dvyqwmutit.com,0,0,0,30,14,8,com,84,1
jzsspwilbj.com,0,0,0,18,14,8,com,84,1
ksufxirydg.com,0,0,0,30,14,8,com,84,1
nnxhkcopfj.com,0,0,0,18,14,8,com,84,1
vlhkfrmtwi.com,0,0,0,18,14,8,com,84,1
hfavgnmekh.com,0,0,0,30,14,8,com,84,1
rrwdvkmclw.com,0,0,0,8,14,8,com,84,1
euhagryqmh.com,0,0,0,44,14,8,com,84,1
qmleidpmao.com,0,0,0,62,14,8,com,84,1
xknvajebsk.com,0,0,0,30,14,8,com,84,1
kquazofpdv.com,0,0,0,44,14,8,com,84,1
zjjfjgqmwr.com,0,0,0,8,14,8,com,84,1
ffmuxrezva.com,0,0,0,44,14,8,com,84,1
bdgjyfrrdt.com,0,0,0,8,14,8,com,84,1
arlomjvbwe.com,0,0,0,44,14,8,com,84,1
nsworoxafj.com,0,0,0,44,14,8,com,84,1
hboppucdhd.com,0,0,0,30,14,8,com,84,1
hizpoatrwt.com,0,0,0,44,14,8,com,84,1
mtthxhtogq.com,0,0,0,18,14,8,com,84,1
dprhzbfjty.com,0,0,0,8,14,8,com,84,1
rcqtcpqkyw.com,0,0,0,8,14,8,com,84,1
pttsvrgmsq.com,0,0,0,8,14,8,com,84,1
atebxjabfu.com,0,0,0,62,14,8,com,84,1
xsoenivujv.com,0,0,0,62,14,8,com,84,1
fwwrtbxrpt.com,0,0,0,8,14,8,com,84,1
unsyvqavak.com,0,0,0,44,14,8,com,84,1
xlgcjfkvcd.com,0,0,0,8,14,8,com,84,1
cwrwokgson.com,0,0,0,30,14,8,com,84,1
ijjblkwzma.com,0,0,0,30,14,8,com,84,1
ivckftoztv.com,0,0,0,30,14,8,com,84,1
xpndnrtgug.com,0,0,0,18,14,8,com,84,1
fdlepbomnx.com,0,0,0,30,14,8,com,84,1
dhvrxtvcxo.com,0,0,0,18,14,8,com,84,1
tzwyblywpg.com,0,0,0,8,14,8,com,84,1
lcidatgzqp.com,0,0,0,30,14,8,com,84,1
aapryrlqvu.com,0,0,0,44,14,8,com,84,1
vvqhwpswyk.com,0,0,0,8,14,8,com,84,1
xkilobbuyh.com,0,0,0,44,14,8,com,84,1
eyrdznabsd.com,0,0,0,30,14,8,com,84,1
naoomkxhmj.com,0,0,0,44,14,8,com,84,1
ekjwqsdjpi.com,0,0,0,30,14,8,com,84,1
dnvrkdwnix.com,0,0,0,18,14,8,com,84,1
yvngxcqdha.com,0,0,0,18,14,8,com,84,1
ppeappuzni.com,0,0,0,62,14,8,com,84,1
qzuhgkpprl.com,0,0,0,18,14,8,com,84,1
hmdbjlwuqw.com,0,0,0,18,14,8,com,84,1
lfhtqziwtk.com,0,0,0,18,14,8,com,84,1
agasolwvqb.com,0,0,0,44,14,8,com,84,1
agzxfqveqn.com,0,0,0,30,14,8,com,84,1
tgzstcgpnf.com,0,0,0,8,14,8,com,84,1
kxfptmofkk.com,0,0,0,18,14,8,com,84,1
uymewnmnee.com,0,0,0,62,14,8,com,84,1
tjfnxudfru.com,0,0,0,30,14,8,com,84,1
lemudsxjtk.com,0,0,0,30,14,8,com,84,1
deflfcyxrz.com,0,0,0,18,14,8,com,84,1
nhzummhpmg.com,0,0,0,18,14,8,com,84,1
cqrgkjqxpr.com,0,0,0,8,14,8,com,84,1
vusiourxan.com,0,0,0,86,14,8,com,84,1
ovhrtbzgwp.com,0,0,0,18,14,8,com,84,1
gllezupfob.com,0,0,0,44,14,8,com,84,1
rkczfnzafu.com,0,0,0,30,14,8,com,84,1
kieqqxugze.com,0,0,0,62,14,8,com,84,1
wxecfdygio.com,0,0,0,44,14,8,com,84,1
zucxrdblzu.com,0,0,0,30,14,8,com,84,1
jkjpmuhnkv.com,0,0,0,18,14,8,com,84,1
uuwfposlhi.com,0,0,0,62,14,8,com,84,1
sajtxtyxky.com,0,0,0,18,14,8,com,84,1
qijxomeyjh.com,0,0,0,44,14,8,com,84,1
klpuhecjcz.com,0,0,0,30,14,8,com,84,1
lqphgmynpp.com,0,0,0,8,14,8,com,84,1
xeysipkwaw.com,0,0,0,44,14,8,com,84,1
asodlhkgvl.com,0,0,0,30,14,8,com,84,1
rlwjfntisj.com,0,0,0,18,14,8,com,84,1
vbkrfgeofw.com,0,0,0,30,14,8,com,84,1
opvatlivlr.com,0,0,0,44,14,8,com,84,1
ahsxapdgck.com,0,0,0,30,14,8,com,84,1
ikbfreoxfy.com,0,0,0,44,14,8,com,84,1
lwbeowazbc.com,0,0,0,44,14,8,com,84,1
faxowiglab.com,0,0,0,62,14,8,com,84,1
rwalndzchl.com,0,0,0,18,14,8,com,84,1
erudlqnrvg.com,0,0,0,30,14,8,com,84,1
qcgqxsshqk.com,0,0,0,8,14,8,com,84,1
mzozfwgjcv.com,0,0,0,18,14,8,com,84,1
qrstujiqdg.com,0,0,0,30,14,8,com,84,1
tugezdrcmf.com,0,0,0,30,14,8,com,84,1
hcoiejgcxu.com,0,0,0,62,14,8,com,84,1
yukslowytf.com,0,0,0,30,14,8,com,84,1
ojstofvblw.com,0,0,0,30,14,8,com,84,1
bifqkljvgl.com,0,0,0,18,14,8,com,84,1
wbmpmvjkiz.com,0,0,0,18,14,8,com,84,1
kervwjymri.com,0,0,0,30,14,8,com,84,1
gmxcrcahes.com,0,0,0,30,14,8,com,84,1
imfgfobkup.com,0,0,0,44,14,8,com,84,1
mganimltji.com,0,0,0,44,14,8,com,84,1
zasigvasmb.com,0,0,0,44,14,8,com,84,1
oolbpkqfsv.com,0,0,0,30,14,8,com,84,1
oecfyyeyoe.com,0,0,0,86,14,8,com,84,1
jxkaopicdi.com,0,0,0,62,14,8,com,84,1
xxvkyonymn.com,0,0,0,18,14,8,com,84,1
bhybsnsajv.com,0,0,0,18,14,8,com,84,1
rzfgzljqmj.com,0,0,0,8,14,8,com,84,1
wwhpmmqizz.com,0,0,0,18,14,8,com,84,1
laxvfywmej.com,0,0,0,30,14,8,com,84,1
ioihoqpvps.com,0,0,0,62,14,8,com,84,1
efdmnnjafp.com,0,0,0,30,14,8,com,84,1
ubhlsmbbnx.com,0,0,0,18,14,8,com,84,1
foursiurkm.com,0,0,0,62,14,8,com,84,1
elcqwgddnc.com,0,0,0,18,14,8,com,84,1
tndmmrqasp.com,0,0,0,18,14,8,com,84,1
hmjfzfbikr.com,0,0,0,18,14,8,com,84,1
xmbzkmulht.com,0,0,0,18,14,8,com,84,1
ngzcywyiuy.com,0,0,0,30,14,8,com,84,1
gopkfhjnwd.com,0,0,0,18,14,8,com,84,1
wdqkctsfvu.com,0,0,0,18,14,8,com,84,1
jlpplesqgl.com,0,0,0,18,14,8,com,84,1
bwdevnmwjh.com,0,0,0,18,14,8,com,84,1
vyeemscrfl.com,0,0,0,30,14,8,com,84,1
hztxwqyfxw.com,0,0,0,8,14,8,com,84,1
hulhauudqz.com,0,0,0,62,14,8,com,84,1
mrnigwkqcf.com,0,0,0,18,14,8,com,84,1
eyyjoofhcv.com,0,0,0,44,14,8,com,84,1
dqrosggiqg.com,0,0,0,30,14,8,com,84,1
bcgrfzfogp.com,0,0,0,18,14,8,com,84,1
stgeqwoite.com,0,0,0,62,14,8,com,84,1
pqtbswbyhh.com,0,0,0,8,14,8,com,84,1
hjaoghxsej.com,0,0,0,44,14,8,com,84,1
livrzussbs.com,0,0,0,30,14,8,com,84,1
cntmwzlgpq.com,0,0,0,8,14,8,com,84,1
dktboypfwb.com,0,0,0,18,14,8,com,84,1
rxzmmolgdb.com,0,0,0,18,14,8,com,84,1
ktucrhicxx.com,0,0,0,30,14,8,com,84,1
taabnrwjlf.com,0,0,0,30,14,8,com,84,1
eqyhfiaqqj.com,0,0,0,44,14,8,com,84,1
oaogezrkzg.com,0,0,0,62,14,8,com,84,1
uvefzocoaw.com,0,0,0,86,14,8,com,84,1
owwhjianzt.com,0,0,0,44,14,8,com,84,1
bsndtfaswa.com,0,0,0,30,14,8,com,84,1
xblbwrghzc.com,0,0,0,8,14,8,com,84,1
zzbdcbthcl.com,0,0,0,8,14,8,com,84,1
xckytguoey.com,0,0,0,44,14,8,com,84,1
rgqmcjtyth.com,0,0,0,8,14,8,com,84,1
jksozbebhm.com,0,0,0,30,14,8,com,84,1
zmqofsvrid.com,0,0,0,30,14,8,com,84,1
kqwatcvnfi.com,0,0,0,30,14,8,com,84,1
zbqjgglwas.com,0,0,0,18,14,8,com,84,1
urtamjliuv.com,0,0,0,62,14,8,com,84,1
rcxqnpitsz.com,0,0,0,18,14,8,com,84,1
apciwbbjjx.com,0,0,0,30,14,8,com,84,1
vpjxrewsin.com,0,0,0,30,14,8,com,84,1
chwcsxdefm.com,0,0,0,18,14,8,com,84,1
xtnffkdboj.com,0,0,0,18,14,8,com,84,1
zukatlmccm.com,0,0,0,30,14,8,com,84,1
uahdnjitsy.com,0,0,0,44,14,8,com,84,1
gfechfypds.com,0,0,0,18,14,8,com,84,1
fgcmmxvebo.com,0,0,0,30,14,8,com,84,1
bdhkylwmpx.com,0,0,0,8,14,8,com,84,1
impdazytng.com,0,0,0,30,14,8,com,84,1
vduywkwkbr.com,0,0,0,18,14,8,com,84,1
rwzafhaugx.com,0,0,0,44,14,8,com,84,1
hnhfzpmmxi.com,0,0,0,18,14,8,com,84,1
eojqimoxjt.com,0,0,0,62,14,8,com,84,1
qfungvccyt.com,0,0,0,18,14,8,com,84,1
xozkntdukk.com,0,0,0,30,14,8,com,84,1
cvnxvjcsju.com,0,0,0,18,14,8,com,84,1
kmnytpeucc.com,0,0,0,30,14,8,com,84,1
hqddbmhhlh.com,0,0,0,8,14,8,com,84,1
yxgpujgtig.com,0,0,0,30,14,8,com,84,1
qqmfwcjmll.com,0,0,0,8,14,8,com,84,1
emiulkdxmz.com,0,0,0,44,14,8,com,84,1
nsljfhvcyw.com,0,0,0,8,14,8,com,84,1
lbfitfzseu.com,0,0,0,44,14,8,com,84,1
gplaafkdta.com,0,0,0,44,14,8,com,84,1
sbrzncyvue.com,0,0,0,30,14,8,com,84,1
pcvrjmfupe.com,0,0,0,30,14,8,com,84,1
prrcahncvy.com,0,0,0,18,14,8,com,84,1
olaoegsdgi.com,0,0,0,86,14,8,com,84,1
ohqcgtouwn.com,0,0,0,44,14,8,com,84,1
teduvlfndf.com,0,0,0,30,14,8,com,84,1
abqwznhzsj.com,0,0,0,18,14,8,com,84,1
syxvmzekzs.com,0,0,0,18,14,8,com,84,1
rvctwhknzw.com,0,0,0,8,14,8,com,84,1
wzdmupadha.com,0,0,0,44,14,8,com,84,1
npqpmulxey.com,0,0,0,30,14,8,com,84,1
lsdtxxjevg.com,0,0,0,18,14,8,com,84,1
vwcgyrwsvm.com,0,0,0,8,14,8,com,84,1
uywgphvybk.com,0,0,0,18,14,8,com,84,1
eripbeemrm.com,0,0,0,62,14,8,com,84,1
osvbvvaonr.com,0,0,0,44,14,8,com,84,1
wjyqnzkcqm.com,0,0,0,8,14,8,com,84,1
xviztqfsao.com,0,0,0,44,14,8,com,84,1
yiymiinjug.com,0,0,0,62,14,8,com,84,1
mjnzhaiech.com,0,0,0,44,14,8,com,84,1
idiwmegyws.com,0,0,0,44,14,8,com,84,1
hhtnlamhtr.com,0,0,0,18,14,8,com,84,1
acokfixawi.com,0,0,0,86,14,8,com,84,1
btsrsjfuwu.com,0,0,0,30,14,8,com,84,1
ubabvomnnu.com,0,0,0,62,14,8,com,84,1
jgnqvmnqwl.com,0,0,0,8,14,8,com,84,1
sygkbcoewo.com,0,0,0,44,14,8,com,84,1
daucaioitc.com,0,0,0,117,14,8,com,84,1
evuwljyeqi.com,0,0,0,62,14,8,com,84,1
ctflbkqexg.com,0,0,0,18,14,8,com,84,1
lralmnbzfe.com,0,0,0,30,14,8,com,84,1
dpbpadijzt.com,0,0,0,30,14,8,com,84,1
fhavmagpxe.com,0,0,0,44,14,8,com,84,1
hfpjdkqxrw.com,0,0,0,8,14,8,com,84,1
kljohyunib.com,0,0,0,44,14,8,com,84,1
euefdwirof.com,0,0,0,86,14,8,com,84,1
ooonqfjocy.com,0,0,0,62,14,8,com,84,1
iggggaxpty.com,0,0,0,30,14,8,com,84,1
lqjpodjilk.com,0,0,0,30,14,8,com,84,1
tdwyvmfeto.com,0,0,0,30,14,8,com,84,1
gfrsmfobxy.com,0,0,0,18,14,8,com,84,1
zejkohlmfd.com,0,0,0,30,14,8,com,84,1
lmlztspxqs.com,0,0,0,8,14,8,com,84,1
oslugebtmg.com,0,0,0,44,14,8,com,84,1
bvbabijoea.com,0,0,0,86,14,8,com,84,1
hiwndfdsyz.com,0,0,0,18,14,8,com,84,1
kdwheinria.com,0,0,0,62,14,8,com,84,1
nlrkfshfuu.com,0,0,0,30,14,8,com,84,1
rdfhzeudgu.com,0,0,0,44,14,8,com,84,1
jngliwnxon.com,0,0,0,30,14,8,com,84,1
btjhmojchs.com,0,0,0,18,14,8,com,84,1
nurmckpodf.com,0,0,0,30,14,8,com,84,1
qspdzjyfro.com,0,0,0,18,14,8,com,84,1
unhnkfmoii.com,0,0,0,62,14,8,com,84,1
rflnwsrozi.com,0,0,0,30,14,8,com,84,1
ceocdxquqm.com,0,0,0,44,14,8,com,84,1
ylmjslqtgk.com,0,0,0,8,14,8,com,84,1
trvwmjqnni.com,0,0,0,18,14,8,com,84,1
ypbscgfzbw.com,0,0,0,8,14,8,com,84,1
zxyxcgvxku.com,0,0,0,18,14,8,com,84,1
ehaomyfdrn.com,0,0,0,44,14,8,com,84,1
jjzginsqjp.com,0,0,0,18,14,8,com,84,1
vxbhgbhvrk.com,0,0,0,8,14,8,com,84,1
baexvhpjdk.com,0,0,0,30,14,8,com,84,1
hpdaichpuh.com,0,0,0,44,14,8,com,84,1
xsfjdhlvag.com,0,0,0,18,14,8,com,84,1
uaudgouwmm.com,0,0,0,86,14,8,com,84,1
ywgasbzdoe.com,0,0,0,44,14,8,com,84,1
ekylfhiuwf.com,0,0,0,44,14,8,com,84,1
phikwrlyfu.com,0,0,0,30,14,8,com,84,1
zvsempafjz.com,0,0,0,30,14,8,com,84,1
frhawqwbpr.com,0,0,0,18,14,8,com,84,1
bdmsntidsz.com,0,0,0,18,14,8,com,84,1
inaqyiafyt.com,0,0,0,62,14,8,com,84,1
xzumcnppqo.com,0,0,0,30,14,8,com,84,1
affydqgxka.com,0,0,0,30,14,8,com,84,1
qpcfusxysw.com,0,0,0,18,14,8,com,84,1
lbsdztalot.com,0,0,0,30,14,8,com,84,1
lxuvqjsqsh.com,0,0,0,18,14,8,com,84,1
frzxjbtybb.com,0,0,0,8,14,8,com,84,1
uiktuzngtt.com,0,0,0,44,14,8,com,84,1
bgpcktzdwt.com,0,0,0,8,14,8,com,84,1
oiywmlrtlv.com,0,0,0,30,14,8,com,84,1
ohwbbclatv.com,0,0,0,30,14,8,com,84,1
njezxxxqlo.com,0,0,0,30,14,8,com,84,1
vtxfdibycu.com,0,0,0,30,14,8,com,84,1
lxkaivbary.com,0,0,0,44,14,8,com,84,1
rhehgljtpp.com,0,0,0,18,14,8,com,84,1
rkqoucdtnj.com,0,0,0,30,14,8,com,84,1
vbrjdlbzwi.com,0,0,0,18,14,8,com,84,1
xwbaujiidn.com,0,0,0,62,14,8,com,84,1
wwfxywdgud.com,0,0,0,18,14,8,com,84,1
unjascabmj.com,0,0,0,44,14,8,com,84,1
vultmdweox.com,0,0,0,44,14,8,com,84,1
euwmjhnizv.com,0,0,0,44,14,8,com,84,1
qhovdrozmg.com,0,0,0,30,14,8,com,84,1
hmsuxyelxi.com,0,0,0,44,14,8,com,84,1
wmptncsjil.com,0,0,0,18,14,8,com,84,1
yfnzfeopit.com,0,0,0,44,14,8,com,84,1
mmbwxvrzki.com,0,0,0,18,14,8,com,84,1
sktpuadjvh.com,0,0,0,30,14,8,com,84,1
sdnznagiaf.com,0,0,0,44,14,8,com,84,1
ztvezujrmf.com,0,0,0,30,14,8,com,84,1
bhhepehzjh.com,0,0,0,30,14,8,com,84,1
ueoydrviuu.com,0,0,0,117,14,8,com,84,1
tvgkdbkbea.com,0,0,0,30,14,8,com,84,1
vcawlbindk.com,0,0,0,30,14,8,com,84,1
crtxlubrjz.com,0,0,0,18,14,8,com,84,1
erjrifzkdv.com,0,0,0,30,14,8,com,84,1
cwtjkfzafp.com,0,0,0,18,14,8,com,84,1
