domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
wittpsqjmxqfsxr.biz,0,0,0,12,19,6,biz,36,1
sgorplqjuuiwsxhn.info,0,0,0,43,21,5,info,36,1
sgorplqjuuiwsxhn.com,0,0,0,36,20,5,com,36,1
ucmxjtuskemyptqp.net,0,0,0,27,20,5,net,36,1
ucmxjtuskemyptqp.org,0,0,0,27,20,5,org,36,1
onrplnzxyfnsvipw.biz,0,0,0,19,20,5,biz,36,1
onrplnzxyfnsvipw.com,0,0,0,19,20,5,com,36,1
qrminphvlsmull.org,0,0,0,21,18,6,org,36,1
qrminphvlsmull.com,0,0,0,21,18,6,com,36,1
qvpvlnptkqnrol.info,0,0,0,20,19,6,info,36,1
qvpvlnptkqnrol.biz,0,0,0,13,18,6,biz,36,1
xalpftkhppdzpjp.net,0,0,0,12,19,6,net,36,1
xalpftkhppdzpjp.com,0,0,0,12,19,6,com,36,1
xulqmvxpjtpgimuq.info,0,0,0,33,21,5,info,36,1
xulqmvxpjtpgimuq.com,0,0,0,27,20,5,com,36,1
cpqdhhsuotrmvt.biz,0,0,0,21,18,6,biz,36,1
cpqdhhsuotrmvt.org,0,0,0,21,18,6,org,36,1
lsgpmqxvoomlnmrr.info,0,0,0,25,21,5,info,36,1
lsgpmqxvoomlnmrr.com,0,0,0,19,20,5,com,36,1
zsjwxpirurlnsso.org,0,0,0,29,19,6,org,36,1
zsjwxpirurlnsso.biz,0,0,0,29,19,6,biz,36,1
goptqpbsejrlqe.info,0,0,0,38,19,6,info,36,1
goptqpbsejrlqe.org,0,0,0,31,18,6,org,36,1
tmndpytplqyenk.net,0,0,0,13,18,6,net,36,1
tmndpytplqyenk.com,0,0,0,13,18,6,com,36,1
slmfltuxnhcrqgrt.biz,0,0,0,12,20,5,biz,36,1
slmfltuxnhcrqgrt.com,0,0,0,12,20,5,com,36,1
wmklrmmorfsskluy.net,0,0,0,19,20,5,net,36,1
wmklrmmorfsskluy.org,0,0,0,19,20,5,org,36,1
klcoqttluhlm.info,0,0,0,33,17,6,info,36,1
klcoqttluhlm.biz,0,0,0,25,16,7,biz,36,1
onfiqrkmykvulhfn.org,0,0,0,27,20,5,org,36,1
onfiqrkmykvulhfn.com,0,0,0,27,20,5,com,36,1
fwyvsulcelndqhso.info,0,0,0,33,21,5,info,36,1
fwyvsulcelndqhso.org,0,0,0,27,20,5,org,36,1
dkitsmeznvxlyt.biz,0,0,0,21,18,6,biz,36,1
dkitsmeznvxlyt.com,0,0,0,21,18,6,com,36,1
vmkhrfnkyxvldfoo.info,0,0,0,25,21,5,info,36,1
vmkhrfnkyxvldfoo.com,0,0,0,19,20,5,com,36,1
qhwjkipzzduvvj.net,0,0,0,21,18,6,net,36,1
qhwjkipzzduvvj.biz,0,0,0,21,18,6,biz,36,1
zqmznvetyohbvnp.info,0,0,0,27,20,5,info,36,1
zqmznvetyohbvnp.com,0,0,0,20,19,6,com,36,1
sqinsxwotfpijom.org,0,0,0,38,19,6,org,36,1
sqinsxwotfpijom.com,0,0,0,38,19,6,com,36,1
jjboyiniuoqosjr.biz,0,0,0,64,19,6,biz,36,1
jjboyiniuoqosjr.org,0,0,0,64,19,6,org,36,1
wfoonpwozilkxol.net,0,0,0,50,19,6,net,36,1
wfoonpwozilkxol.com,0,0,0,50,19,6,com,36,1
pudisuptkgoixxp.info,0,0,0,58,20,5,info,36,1
pudisuptkgoixxp.biz,0,0,0,50,19,6,biz,36,1
mlncjuxgroponhhz.net,0,0,0,27,20,5,net,36,1
mlncjuxgroponhhz.org,0,0,0,27,20,5,org,36,1
jzpqnbmpnzuotoo.info,0,0,0,46,20,5,info,36,1
jzpqnbmpnzuotoo.com,0,0,0,38,19,6,com,36,1
sblrnngrubqqpnuk.biz,0,0,0,19,20,5,biz,36,1
sblrnngrubqqpnuk.com,0,0,0,19,20,5,com,36,1
xswnfhtihykiuom.info,0,0,0,46,20,5,info,36,1
xswnfhtihykiuom.org,0,0,0,38,19,6,org,36,1
fbhjosrvlqgjklwr.net,0,0,0,12,20,5,net,36,1
fbhjosrvlqgjklwr.biz,0,0,0,12,20,5,biz,36,1
ozutfkirrkmkjuft.info,0,0,0,43,21,5,info,36,1
ozutfkirrkmkjuft.com,0,0,0,36,20,5,com,36,1
qrinsmkopigqyd.net,0,0,0,31,18,6,net,36,1
qrinsmkopigqyd.org,0,0,0,31,18,6,org,36,1
lnlnzymhttjon.biz,0,0,0,14,17,6,biz,36,1
lnlnzymhttjon.com,0,0,0,14,17,6,com,36,1
kzgvegjfpyxjijk.org,0,0,0,20,19,6,org,36,1
kzgvegjfpyxjijk.com,0,0,0,20,19,6,com,36,1
yqvopmmkaiszniqt.info,0,0,0,43,21,5,info,36,1
yqvopmmkaiszniqt.biz,0,0,0,36,20,5,biz,36,1
snuriuzppokvgfjb.net,0,0,0,36,20,5,net,36,1
snuriuzppokvgfjb.com,0,0,0,36,20,5,com,36,1
notprlrntcjqord.info,0,0,0,27,20,5,info,36,1
notprlrntcjqord.com,0,0,0,20,19,6,com,36,1
prluhfrmrmqcflw.biz,0,0,0,12,19,6,biz,36,1
prluhfrmrmqcflw.org,0,0,0,12,19,6,org,36,1
jtjujqlytsklfdxl.info,0,0,0,18,21,5,info,36,1
jtjujqlytsklfdxl.com,0,0,0,12,20,5,com,36,1
dsjkxsreqoxonqk.org,0,0,0,29,19,6,org,36,1
dsjkxsreqoxonqk.biz,0,0,0,29,19,6,biz,36,1
kipjnpgmmspxcekt.info,0,0,0,25,21,5,info,36,1
kipjnpgmmspxcekt.org,0,0,0,19,20,5,org,36,1
jkloqrmpotwifu.net,0,0,0,42,18,6,net,36,1
jkloqrmpotwifu.com,0,0,0,42,18,6,com,36,1
shmvjvfmbdlbmwj.biz,0,0,0,6,19,6,biz,36,1
shmvjvfmbdlbmwj.com,0,0,0,6,19,6,com,36,1
jpvitpnuvmjyehne.net,0,0,0,36,20,5,net,36,1
jpvitpnuvmjyehne.org,0,0,0,36,20,5,org,36,1
vwofdioqhxptkitg.info,0,0,0,43,21,5,info,36,1
vwofdioqhxptkitg.biz,0,0,0,36,20,5,biz,36,1
pdhlxpzimmrztiyn.org,0,0,0,19,20,5,org,36,1
pdhlxpzimmrztiyn.com,0,0,0,19,20,5,com,36,1
poopqwovqknunsqj.info,0,0,0,43,21,5,info,36,1
poopqwovqknunsqj.org,0,0,0,36,20,5,org,36,1
triurgirrsnavxs.biz,0,0,0,38,19,6,biz,36,1
triurgirrsnavxs.com,0,0,0,38,19,6,com,36,1
mogqctmvsuvqoyit.info,0,0,0,43,21,5,info,36,1
mogqctmvsuvqoyit.com,0,0,0,36,20,5,com,36,1
ghimolvtjuunnr.net,0,0,0,42,18,6,net,36,1
ghimolvtjuunnr.biz,0,0,0,42,18,6,biz,36,1
mkzsyomvfzvniml.info,0,0,0,27,20,5,info,36,1
mkzsyomvfzvniml.com,0,0,0,20,19,6,com,36,1
nrlqwxmwjpcssjdh.org,0,0,0,6,20,5,org,36,1
nrlqwxmwjpcssjdh.com,0,0,0,6,20,5,com,36,1
kropsjmknoturtsv.biz,0,0,0,27,20,5,biz,36,1
kropsjmknoturtsv.org,0,0,0,27,20,5,org,36,1
nwswjqyiyopwsre.net,0,0,0,29,19,6,net,36,1
nwswjqyiyopwsre.com,0,0,0,29,19,6,com,36,1
nhmtpidlntlzhg.info,0,0,0,20,19,6,info,36,1
nhmtpidlntlzhg.biz,0,0,0,13,18,6,biz,36,1
solxowwwnkxqoro.net,0,0,0,38,19,6,net,36,1
solxowwwnkxqoro.org,0,0,0,38,19,6,org,36,1
pttrxxtyvggsutxt.info,0,0,0,18,21,5,info,36,1
pttrxxtyvggsutxt.com,0,0,0,12,20,5,com,36,1
supxpnlviwhdsli.biz,0,0,0,29,19,6,biz,36,1
supxpnlviwhdsli.com,0,0,0,29,19,6,com,36,1
okitrteinrlmr.info,0,0,0,55,18,6,info,36,1
okitrteinrlmr.org,0,0,0,45,17,6,org,36,1
sjewnlvknrzptmj.net,0,0,0,12,19,6,net,36,1
sjewnlvknrzptmj.biz,0,0,0,12,19,6,biz,36,1
mmzbwgmmmrrwqrqs.info,0,0,0,11,21,5,info,36,1
mmzbwgmmmrrwqrqs.com,0,0,0,6,20,5,com,36,1
gnroonpsqvxhozem.net,0,0,0,36,20,5,net,36,1
gnroonpsqvxhozem.org,0,0,0,36,20,5,org,36,1
ycyhzrnosqnmqnqj.biz,0,0,0,12,20,5,biz,36,1
ycyhzrnosqnmqnqj.com,0,0,0,12,20,5,com,36,1
xnrllopgltkehppc.org,0,0,0,19,20,5,org,36,1
xnrllopgltkehppc.com,0,0,0,19,20,5,com,36,1
osjgojlnzsfmo.info,0,0,0,42,18,6,info,36,1
osjgojlnzsfmo.biz,0,0,0,33,17,6,biz,36,1
vcfpllvgvvts.net,0,0,0,7,16,7,net,36,1
vcfpllvgvvts.com,0,0,0,7,16,7,com,36,1
gxgqksghsvootmm.info,0,0,0,27,20,5,info,36,1
gxgqksghsvootmm.com,0,0,0,20,19,6,com,36,1
jjmifdlqicndwrnn.biz,0,0,0,19,20,5,biz,36,1
jjmifdlqicndwrnn.org,0,0,0,19,20,5,org,36,1
huurftxwtnuhbhgt.info,0,0,0,33,21,5,info,36,1
huurftxwtnuhbhgt.com,0,0,0,27,20,5,com,36,1
mfxmbejjuhru.org,0,0,0,36,16,7,org,36,1
mfxmbejjuhru.biz,0,0,0,36,16,7,biz,36,1
ksuhnnlxczqfyx.info,0,0,0,20,19,6,info,36,1
ksuhnnlxczqfyx.org,0,0,0,13,18,6,org,36,1
vrhsnidwljcrvqpn.net,0,0,0,12,20,5,net,36,1
vrhsnidwljcrvqpn.com,0,0,0,12,20,5,com,36,1
eobkftlrvwosjc.biz,0,0,0,31,18,6,biz,36,1
eobkftlrvwosjc.com,0,0,0,31,18,6,com,36,1
ouuomhmvtwfwlu.net,0,0,0,55,18,6,net,36,1
ouuomhmvtwfwlu.org,0,0,0,55,18,6,org,36,1
qjtwoqnzprjznuqt.info,0,0,0,25,21,5,info,36,1
qjtwoqnzprjznuqt.biz,0,0,0,19,20,5,biz,36,1
isszsjhzqrnlsl.org,0,0,0,13,18,6,org,36,1
isszsjhzqrnlsl.com,0,0,0,13,18,6,com,36,1
zymqrlkuekyjrgsk.info,0,0,0,25,21,5,info,36,1
zymqrlkuekyjrgsk.org,0,0,0,19,20,5,org,36,1
ohmpolmwouloumvq.biz,0,0,0,58,20,5,biz,36,1
ohmpolmwouloumvq.com,0,0,0,58,20,5,com,36,1
ntktvuorrimjinn.info,0,0,0,46,20,5,info,36,1
ntktvuorrimjinn.com,0,0,0,38,19,6,com,36,1
nphdvwxtusimhnp.net,0,0,0,20,19,6,net,36,1
nphdvwxtusimhnp.biz,0,0,0,20,19,6,biz,36,1
sthddjwumygjq.info,0,0,0,21,18,6,info,36,1
sthddjwumygjq.com,0,0,0,14,17,6,com,36,1
swwztotuhswqpn.org,0,0,0,21,18,6,org,36,1
swwztotuhswqpn.com,0,0,0,21,18,6,com,36,1
nbcrwgskntrwmud.biz,0,0,0,12,19,6,biz,36,1
nbcrwgskntrwmud.org,0,0,0,12,19,6,org,36,1
kgztlfmmswttprs.net,0,0,0,6,19,6,net,36,1
kgztlfmmswttprs.com,0,0,0,6,19,6,com,36,1
nqvupkhxzfjvjdk.info,0,0,0,19,20,5,info,36,1
nqvupkhxzfjvjdk.biz,0,0,0,12,19,6,biz,36,1
przwexrhqlkglwnn.net,0,0,0,12,20,5,net,36,1
przwexrhqlkglwnn.org,0,0,0,12,20,5,org,36,1
qghpsjumqhpkispd.info,0,0,0,25,21,5,info,36,1
qghpsjumqhpkispd.com,0,0,0,19,20,5,com,36,1
frwppvomokqslooi.biz,0,0,0,46,20,5,biz,36,1
frwppvomokqslooi.com,0,0,0,46,20,5,com,36,1
nknvdwmktcqkzhzl.info,0,0,0,11,21,5,info,36,1
nknvdwmktcqkzhzl.org,0,0,0,6,20,5,org,36,1
upounhmthrzmzkq.net,0,0,0,29,19,6,net,36,1
upounhmthrzmzkq.biz,0,0,0,29,19,6,biz,36,1
lmtxafmjetsoitrn.info,0,0,0,43,21,5,info,36,1
lmtxafmjetsoitrn.com,0,0,0,36,20,5,com,36,1
jntfvgsrnynnnz.net,0,0,0,6,18,6,net,36,1
jntfvgsrnynnnz.org,0,0,0,6,18,6,org,36,1
sqsaoufitxhfxwq.biz,0,0,0,38,19,6,biz,36,1
sqsaoufitxhfxwq.com,0,0,0,38,19,6,com,36,1
ticrpscqedpsipo.org,0,0,0,38,19,6,org,36,1
ticrpscqedpsipo.com,0,0,0,38,19,6,com,36,1
fouhlhspoazofsn.info,0,0,0,58,20,5,info,36,1
fouhlhspoazofsn.biz,0,0,0,50,19,6,biz,36,1
mncktmmwtvrlug.net,0,0,0,13,18,6,net,36,1
mncktmmwtvrlug.com,0,0,0,13,18,6,com,36,1
ivyoojjghrzhwekw.info,0,0,0,43,21,5,info,36,1
ivyoojjghrzhwekw.com,0,0,0,36,20,5,com,36,1
xoqqfpoxaexppnb.biz,0,0,0,38,19,6,biz,36,1
xoqqfpoxaexppnb.org,0,0,0,38,19,6,org,36,1
pmxpxvemptoltqi.info,0,0,0,36,20,5,info,36,1
pmxpxvemptoltqi.com,0,0,0,29,19,6,com,36,1
nmjpmmdppuqtguq.org,0,0,0,20,19,6,org,36,1
nmjpmmdppuqtguq.biz,0,0,0,20,19,6,biz,36,1
wumvwkmjrplryruh.info,0,0,0,25,21,5,info,36,1
wumvwkmjrplryruh.org,0,0,0,19,20,5,org,36,1
rsqnfvpqsthjy.net,0,0,0,7,17,6,net,36,1
rsqnfvpqsthjy.com,0,0,0,7,17,6,com,36,1
xeufmrhqxizzypu.biz,0,0,0,38,19,6,biz,36,1
xeufmrhqxizzypu.com,0,0,0,38,19,6,com,36,1
zlhnvnnjzivrqmk.net,0,0,0,12,19,6,net,36,1
zlhnvnnjzivrqmk.org,0,0,0,12,19,6,org,36,1
gznpqfofslnrrr.info,0,0,0,20,19,6,info,36,1
gznpqfofslnrrr.biz,0,0,0,13,18,6,biz,36,1
pyvkmmdqinwqqqs.org,0,0,0,12,19,6,org,36,1
pyvkmmdqinwqqqs.com,0,0,0,12,19,6,com,36,1
wltilwvstzbzwnqw.info,0,0,0,18,21,5,info,36,1
wltilwvstzbzwnqw.org,0,0,0,12,20,5,org,36,1
tqpvkmjqijqpdep.biz,0,0,0,20,19,6,biz,36,1
tqpvkmjqijqpdep.com,0,0,0,20,19,6,com,36,1
nqzqvrivigemottz.info,0,0,0,43,21,5,info,36,1
nqzqvrivigemottz.com,0,0,0,36,20,5,com,36,1
wnqkhonxjvkp.net,0,0,0,15,16,7,net,36,1
wnqkhonxjvkp.biz,0,0,0,15,16,7,biz,36,1
eblprxvmxsvnsolk.info,0,0,0,25,21,5,info,36,1
eblprxvmxsvnsolk.com,0,0,0,19,20,5,com,36,1
qthnnxulxdvfhlv.org,0,0,0,12,19,6,org,36,1
qthnnxulxdvfhlv.com,0,0,0,12,19,6,com,36,1
pngxmimmrpkt.biz,0,0,0,15,16,7,biz,36,1
pngxmimmrpkt.org,0,0,0,15,16,7,org,36,1
mltxplxlmxmoyri.net,0,0,0,20,19,6,net,36,1
mltxplxlmxmoyri.com,0,0,0,20,19,6,com,36,1
hmojzkxnutwnshu.info,0,0,0,36,20,5,info,36,1
hmojzkxnutwnshu.biz,0,0,0,29,19,6,biz,36,1
pbrpgwshtrlqvruk.net,0,0,0,12,20,5,net,36,1
pbrpgwshtrlqvruk.org,0,0,0,12,20,5,org,36,1
rysmurisnvuupyc.info,0,0,0,46,20,5,info,36,1
rysmurisnvuupyc.com,0,0,0,38,19,6,com,36,1
nafwzeojgzhwhmwl.biz,0,0,0,27,20,5,biz,36,1
nafwzeojgzhwhmwl.com,0,0,0,27,20,5,com,36,1
hpljojwutcxugpq.info,0,0,0,36,20,5,info,36,1
hpljojwutcxugpq.org,0,0,0,29,19,6,org,36,1
phumhrfpmutypusv.net,0,0,0,27,20,5,net,36,1
phumhrfpmutypusv.biz,0,0,0,27,20,5,biz,36,1
hjllpmvqqrvytuiu.info,0,0,0,33,21,5,info,36,1
hjllpmvqqrvytuiu.com,0,0,0,27,20,5,com,36,1
xhntknkrqkhvuess.net,0,0,0,19,20,5,net,36,1
xhntknkrqkhvuess.org,0,0,0,19,20,5,org,36,1
hoxwhnphjmgoksfw.biz,0,0,0,19,20,5,biz,36,1
hoxwhnphjmgoksfw.com,0,0,0,19,20,5,com,36,1
nslqspefonmwwgrn.org,0,0,0,19,20,5,org,36,1
nslqspefonmwwgrn.com,0,0,0,19,20,5,com,36,1
mquhigkmhnzkmvly.info,0,0,0,25,21,5,info,36,1
mquhigkmhnzkmvly.biz,0,0,0,19,20,5,biz,36,1
tlvmynqmrgrhpqnj.net,0,0,0,6,20,5,net,36,1
tlvmynqmrgrhpqnj.com,0,0,0,6,20,5,com,36,1
sqjejstsswokkpv.info,0,0,0,27,20,5,info,36,1
sqjejstsswokkpv.com,0,0,0,20,19,6,com,36,1
uosrkjjhnnnmvrpj.biz,0,0,0,19,20,5,biz,36,1
uosrkjjhnnnmvrpj.org,0,0,0,19,20,5,org,36,1
troupobouijrmqp.info,0,0,0,73,20,5,info,36,1
troupobouijrmqp.com,0,0,0,64,19,6,com,36,1
dyxmfptqtysitrkm.org,0,0,0,12,20,5,org,36,1
dyxmfptqtysitrkm.biz,0,0,0,12,20,5,biz,36,1
uqstouklkrrudk.info,0,0,0,50,19,6,info,36,1
uqstouklkrrudk.org,0,0,0,42,18,6,org,36,1
zmisppoqgpdphpr.net,0,0,0,20,19,6,net,36,1
zmisppoqgpdphpr.com,0,0,0,20,19,6,com,36,1
oimgksssunltqqsj.biz,0,0,0,27,20,5,biz,36,1
oimgksssunltqqsj.com,0,0,0,27,20,5,com,36,1
iqkpntguztbqal.net,0,0,0,31,18,6,net,36,1
iqkpntguztbqal.org,0,0,0,31,18,6,org,36,1
qrnvtunzlxsqzns.info,0,0,0,19,20,5,info,36,1
qrnvtunzlxsqzns.biz,0,0,0,12,19,6,biz,36,1
gqegvlhxoknlsgy.org,0,0,0,20,19,6,org,36,1
gqegvlhxoknlsgy.com,0,0,0,20,19,6,com,36,1
oectnsstvwpsq.info,0,0,0,31,18,6,info,36,1
oectnsstvwpsq.org,0,0,0,23,17,6,org,36,1
rrhxtpskhslksc.biz,0,0,0,6,18,6,biz,36,1
rrhxtpskhslksc.com,0,0,0,6,18,6,com,36,1
rwgshnwrqmpgrqgl.info,0,0,0,11,21,5,info,36,1
rwgshnwrqmpgrqgl.com,0,0,0,6,20,5,com,36,1
qpjhodmpsrqxusen.net,0,0,0,27,20,5,net,36,1
qpjhodmpsrqxusen.biz,0,0,0,27,20,5,biz,36,1
nkrplmkqmjtfns.info,0,0,0,12,19,6,info,36,1
nkrplmkqmjtfns.com,0,0,0,6,18,6,com,36,1
yljqcmtqvtbmvof.org,0,0,0,12,19,6,org,36,1
yljqcmtqvtbmvof.com,0,0,0,12,19,6,com,36,1
ioyhkrryrpirjivh.biz,0,0,0,36,20,5,biz,36,1
ioyhkrryrpirjivh.org,0,0,0,36,20,5,org,36,1
lerswjqprljlemp.net,0,0,0,20,19,6,net,36,1
lerswjqprljlemp.com,0,0,0,20,19,6,com,36,1
kfpndinvmmmqzpb.info,0,0,0,19,20,5,info,36,1
kfpndinvmmmqzpb.biz,0,0,0,12,19,6,biz,36,1
tpkuruteofptwlxm.net,0,0,0,36,20,5,net,36,1
tpkuruteofptwlxm.org,0,0,0,36,20,5,org,36,1
iobnuiqlmtqgxot.info,0,0,0,58,20,5,info,36,1
iobnuiqlmtqgxot.com,0,0,0,50,19,6,com,36,1
ynbyqmklwrwkcijn.biz,0,0,0,12,20,5,biz,36,1
ynbyqmklwrwkcijn.com,0,0,0,12,20,5,com,36,1
ceuoofswlvtqjhm.info,0,0,0,46,20,5,info,36,1
ceuoofswlvtqjhm.org,0,0,0,38,19,6,org,36,1
tgkitvmrnoqrmqn.net,0,0,0,20,19,6,net,36,1
tgkitvmrnoqrmqn.biz,0,0,0,20,19,6,biz,36,1
ronthcloqmkwuqi.info,0,0,0,46,20,5,info,36,1
ronthcloqmkwuqi.com,0,0,0,38,19,6,com,36,1
oohopmmourqjvsm.net,0,0,0,50,19,6,net,36,1
oohopmmourqjvsm.org,0,0,0,50,19,6,org,36,1
pnljxlwcfuohqr.biz,0,0,0,21,18,6,biz,36,1
pnljxlwcfuohqr.com,0,0,0,21,18,6,com,36,1
ptfckxwnoljhyxx.org,0,0,0,12,19,6,org,36,1
ptfckxwnoljhyxx.com,0,0,0,12,19,6,com,36,1
jiunviesqnpdrlnj.info,0,0,0,43,21,5,info,36,1
jiunviesqnpdrlnj.biz,0,0,0,36,20,5,biz,36,1
xrpxmdxxgwassss.net,0,0,0,12,19,6,net,36,1
xrpxmdxxgwassss.com,0,0,0,12,19,6,com,36,1
ceopxfjivvnjfo.info,0,0,0,50,19,6,info,36,1
ceopxfjivvnjfo.com,0,0,0,42,18,6,com,36,1
jkrqvtibnseykbii.biz,0,0,0,36,20,5,biz,36,1
jkrqvtibnseykbii.org,0,0,0,36,20,5,org,36,1
txilndjtulpzszel.info,0,0,0,33,21,5,info,36,1
txilndjtulpzszel.com,0,0,0,27,20,5,com,36,1
lpcpekgyrlnnuti.org,0,0,0,29,19,6,org,36,1
lpcpekgyrlnnuti.biz,0,0,0,29,19,6,biz,36,1
lnmnfmtunkdnlylw.info,0,0,0,18,21,5,info,36,1
lnmnfmtunkdnlylw.org,0,0,0,12,20,5,org,36,1
mysssorfcxqyaxr.net,0,0,0,20,19,6,net,36,1
mysssorfcxqyaxr.com,0,0,0,20,19,6,com,36,1
xqqljxyvlkprin.biz,0,0,0,13,18,6,biz,36,1
xqqljxyvlkprin.com,0,0,0,13,18,6,com,36,1
nrqmuhldoilpnhwu.net,0,0,0,36,20,5,net,36,1
nrqmuhldoilpnhwu.org,0,0,0,36,20,5,org,36,1
ouwvqlrkvlnrnyr.info,0,0,0,27,20,5,info,36,1
ouwvqlrkvlnrnyr.biz,0,0,0,20,19,6,biz,36,1
zfyppnhuplkwuw.org,0,0,0,21,18,6,org,36,1
zfyppnhuplkwuw.com,0,0,0,21,18,6,com,36,1
iyumotlmqdpdmjms.info,0,0,0,33,21,5,info,36,1
iyumotlmqdpdmjms.org,0,0,0,27,20,5,org,36,1
mllkhfqgvusmstqm.biz,0,0,0,12,20,5,biz,36,1
mllkhfqgvusmstqm.com,0,0,0,12,20,5,com,36,1
sspmervvkefugy.info,0,0,0,38,19,6,info,36,1
sspmervvkefugy.com,0,0,0,31,18,6,com,36,1
uekryqovnxxmxk.net,0,0,0,31,18,6,net,36,1
uekryqovnxxmxk.biz,0,0,0,31,18,6,biz,36,1
qkkdxlpttzimwkqx.info,0,0,0,18,21,5,info,36,1
qkkdxlpttzimwkqx.com,0,0,0,12,20,5,com,36,1
nqbvwjkzsmpqmoi.org,0,0,0,20,19,6,org,36,1
nqbvwjkzsmpqmoi.com,0,0,0,20,19,6,com,36,1
vrgnfoputoxmonx.biz,0,0,0,38,19,6,biz,36,1
vrgnfoputoxmonx.org,0,0,0,38,19,6,org,36,1
qtmvljhnsnyoukhv.net,0,0,0,19,20,5,net,36,1
qtmvljhnsnyoukhv.com,0,0,0,19,20,5,com,36,1
ttoipyujtknmro.info,0,0,0,50,19,6,info,36,1
ttoipyujtknmro.biz,0,0,0,42,18,6,biz,36,1
jsjnnylovtqwmo.net,0,0,0,21,18,6,net,36,1
jsjnnylovtqwmo.org,0,0,0,21,18,6,org,36,1
knrvejqnxvuplrg.info,0,0,0,27,20,5,info,36,1
knrvejqnxvuplrg.com,0,0,0,20,19,6,com,36,1
lxllweovquqjkxm.biz,0,0,0,29,19,6,biz,36,1
lxllweovquqjkxm.com,0,0,0,29,19,6,com,36,1
qxkrllpjfwnlrshr.info,0,0,0,11,21,5,info,36,1
qxkrllpjfwnlrshr.org,0,0,0,6,20,5,org,36,1
sdtsvnhnhpntrp.net,0,0,0,6,18,6,net,36,1
sdtsvnhnhpntrp.biz,0,0,0,6,18,6,biz,36,1
vmyuvlorxsnohil.info,0,0,0,46,20,5,info,36,1
vmyuvlorxsnohil.com,0,0,0,38,19,6,com,36,1
tqkmwiisqtzotmxv.net,0,0,0,27,20,5,net,36,1
tqkmwiisqtzotmxv.org,0,0,0,27,20,5,org,36,1
fppgglnkpgylitjr.biz,0,0,0,12,20,5,biz,36,1
fppgglnkpgylitjr.com,0,0,0,12,20,5,com,36,1
nqjirldvvixnvyz.org,0,0,0,20,19,6,org,36,1
nqjirldvvixnvyz.com,0,0,0,20,19,6,com,36,1
hqnkxwlrrglufpn.info,0,0,0,19,20,5,info,36,1
hqnkxwlrrglufpn.biz,0,0,0,12,19,6,biz,36,1
fipoknyfgdtwn.net,0,0,0,23,17,6,net,36,1
fipoknyfgdtwn.com,0,0,0,23,17,6,com,36,1
oflpdumxnkuiwpj.info,0,0,0,46,20,5,info,36,1
oflpdumxnkuiwpj.com,0,0,0,38,19,6,com,36,1
erotflyrktoqxvc.biz,0,0,0,29,19,6,biz,36,1
erotflyrktoqxvc.org,0,0,0,29,19,6,org,36,1
pglikgymnvlkspkh.info,0,0,0,18,21,5,info,36,1
pglikgymnvlkspkh.com,0,0,0,12,20,5,com,36,1
nnihlnnrwxwvym.org,0,0,0,13,18,6,org,36,1
nnihlnnrwxwvym.biz,0,0,0,13,18,6,biz,36,1
jenpyoyoqqqxsyp.info,0,0,0,36,20,5,info,36,1
jenpyoyoqqqxsyp.org,0,0,0,29,19,6,org,36,1
vynvrwpxopsmx.net,0,0,0,14,17,6,net,36,1
vynvrwpxopsmx.com,0,0,0,14,17,6,com,36,1
yoluprmrupnpxqpr.biz,0,0,0,27,20,5,biz,36,1
yoluprmrupnpxqpr.com,0,0,0,27,20,5,com,36,1
xsdohxslohrxn.net,0,0,0,23,17,6,net,36,1
xsdohxslohrxn.org,0,0,0,23,17,6,org,36,1
oxmujhhvllymon.info,0,0,0,38,19,6,info,36,1
oxmujhhvllymon.biz,0,0,0,31,18,6,biz,36,1
rojttiocsfuqmwju.org,0,0,0,46,20,5,org,36,1
rojttiocsfuqmwju.com,0,0,0,46,20,5,com,36,1
lhnrquhgsdohwnsh.info,0,0,0,25,21,5,info,36,1
lhnrquhgsdohwnsh.org,0,0,0,19,20,5,org,36,1
ppclqujstsxhxi.biz,0,0,0,21,18,6,biz,36,1
ppclqujstsxhxi.com,0,0,0,21,18,6,com,36,1
xhzjtppwqscopso.info,0,0,0,27,20,5,info,36,1
xhzjtppwqscopso.com,0,0,0,20,19,6,com,36,1
pzrntohmowoklfp.net,0,0,0,29,19,6,net,36,1
pzrntohmowoklfp.biz,0,0,0,29,19,6,biz,36,1
soiutjlqqlbnlvu.info,0,0,0,46,20,5,info,36,1
soiutjlqqlbnlvu.com,0,0,0,38,19,6,com,36,1
ktldrfvzwrkgmdwp.org,0,0,0,6,20,5,org,36,1
ktldrfvzwrkgmdwp.com,0,0,0,6,20,5,com,36,1
knmpatvpwunthvr.biz,0,0,0,20,19,6,biz,36,1
knmpatvpwunthvr.org,0,0,0,20,19,6,org,36,1
kwtxjlolmytspi.net,0,0,0,21,18,6,net,36,1
kwtxjlolmytspi.com,0,0,0,21,18,6,com,36,1
zfqnnquqzxtktk.info,0,0,0,20,19,6,info,36,1
zfqnnquqzxtktk.biz,0,0,0,13,18,6,biz,36,1
qtqotltlnpoholxq.net,0,0,0,27,20,5,net,36,1
qtqotltlnpoholxq.org,0,0,0,27,20,5,org,36,1
rubqtorojmmokhfv.info,0,0,0,43,21,5,info,36,1
rubqtorojmmokhfv.com,0,0,0,36,20,5,com,36,1
