domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
iouxbmiq.biz,2,0,0,83,12,9,biz,49,1
abvqzwnansnan.cc,2,0,0,25,16,7,cc,49,1
cpnmnqfqbex.cc,2,0,0,8,14,8,cc,49,1
uetrmk.biz,2,0,0,50,10,11,biz,49,1
ychlsgeoya.net,2,0,0,44,14,8,net,49,1
zljapafox.com,2,0,0,50,13,8,com,49,1
ovonysdsholapet.org,2,0,0,50,19,6,org,49,1
ucqqwaiq.biz,2,0,0,57,12,9,biz,49,1
aogcesiugkeq.info,2,0,0,100,17,6,info,49,1
hrlgqafox.com,2,0,0,33,13,8,com,49,1
hoacjafox.com,2,0,0,71,13,8,com,49,1
uqbogk.net,2,0,0,50,10,11,net,49,1
gcdkmo.net,2,0,0,29,10,11,net,49,1
dqnwtcn.org,2,0,0,11,11,10,org,49,1
qvaocenansnan.cc,2,0,0,50,16,7,cc,49,1
cmkywmiq.net,2,0,0,22,12,9,net,49,1
usbmbgeoya.net,2,0,0,62,14,8,net,49,1
gtfelufqbex.org,2,0,0,40,15,7,org,49,1
worcbyfqbex.com,1,0,0,27,15,7,com,49,1
qctquk.net,2,0,0,29,10,11,net,49,1
eslraa.info,2,0,0,100,11,10,info,49,1
ywpkdyfqbex.org,2,0,0,17,15,7,org,49,1
wgwesenansnan.cc,2,0,0,36,16,7,cc,49,1
kosiceiq.net,2,0,0,83,12,9,net,49,1
gedctgeoya.info,2,0,0,75,15,7,info,49,1
ukxadkdsholapet.com,2,0,0,50,19,6,com,49,1
ifaepmnansnan.org,2,0,0,60,17,6,org,49,1
ywumteiq.net,2,0,0,57,12,9,net,49,1
ioeevaiq.biz,2,0,0,175,12,9,biz,49,1
ouhqsufqbex.com,2,0,0,56,15,7,com,49,1
ssswgadsholapet.org,2,0,0,38,19,6,org,49,1
qunougeoya.info,2,0,0,133,15,7,info,49,1
yufqtcuiwcymao.info,2,0,0,64,19,6,info,49,1
iphmasdsholapet.com,2,0,0,50,19,6,com,49,1
nraqzifox.org,2,0,0,50,13,8,org,49,1
meconaiq.info,2,0,0,100,13,8,info,49,1
wwfqfcuiwcymao.biz,2,0,0,42,18,6,biz,49,1
qbnmeodsholapet.org,2,0,0,50,19,6,org,49,1
luouisfox.cc,2,0,0,83,12,9,cc,49,1
ssjcfo.net,2,0,0,29,10,11,net,49,1
ogobksiugkeq.info,2,0,0,78,17,6,info,49,1
auxcdsdsholapet.org,2,0,0,50,19,6,org,49,1
aukzmadsholapet.com,2,0,0,64,19,6,com,49,1
omfhoyeoya.net,2,0,0,86,14,8,net,49,1
aixmts.info,2,0,0,67,11,10,info,49,1
bmpcssfox.cc,2,0,0,10,12,9,cc,49,1
jctrekn.com,2,0,0,25,11,10,com,49,1
iobuxueoya.info,2,0,0,180,15,7,info,49,1
iedocueoya.net,2,0,0,160,14,8,net,49,1
wbtwpanansnan.org,2,0,0,33,17,6,org,49,1
oyznrgfqbex.com,2,0,0,27,15,7,com,49,1
meoswaiugkeq.biz,2,0,0,88,16,7,biz,49,1
qwzuqgeoya.info,2,0,0,75,15,7,info,49,1
kdvsladsholapet.cc,2,0,0,31,18,6,cc,49,1
ywagtsdsholapet.cc,2,0,0,31,18,6,cc,49,1
cadsckuiwcymao.biz,2,0,0,55,18,6,biz,49,1
isquosiugkeq.info,2,0,0,100,17,6,info,49,1
ocjjvadsholapet.cc,2,0,0,42,18,6,cc,49,1
mbvxkyfqbex.cc,2,0,0,8,14,8,cc,49,1
gwpwio.biz,2,0,0,50,10,11,biz,49,1
qawkbwiugkeq.net,2,0,0,50,16,7,net,49,1
aejlzwnansnan.org,2,0,0,45,17,6,org,49,1
uvvbdqfqbex.org,2,0,0,27,15,7,org,49,1
kkyrpwiugkeq.biz,2,0,0,36,16,7,biz,49,1
cqarqeiq.biz,2,0,0,57,12,9,biz,49,1
smdyfadsholapet.com,2,0,0,38,19,6,com,49,1
rqdajkn.com,2,0,0,25,11,10,com,49,1
qebeuueoya.net,2,0,0,160,14,8,net,49,1
iahexqeoya.net,2,0,0,117,14,8,net,49,1
qvlubyfqbex.cc,2,0,0,18,14,8,cc,49,1
ygcnakdsholapet.cc,2,0,0,31,18,6,cc,49,1
osvswueoya.biz,2,0,0,86,14,8,biz,49,1
sojizueoya.info,2,0,0,133,15,7,info,49,1
nlhrlcn.org,2,0,0,11,11,10,org,49,1
jbbirkn.cc,2,0,0,12,10,11,cc,49,1
skkamsiugkeq.info,2,0,0,60,17,6,info,49,1
osdcmueoya.info,2,0,0,100,15,7,info,49,1
jepankn.org,2,0,0,43,11,10,org,49,1
gquofodsholapet.com,2,0,0,64,19,6,com,49,1
akbzbyeoya.biz,2,0,0,62,14,8,biz,49,1
oqjslo.biz,2,0,0,50,10,11,biz,49,1
wnjudyfqbex.org,2,0,0,27,15,7,org,49,1
kjwcfwnansnan.com,2,0,0,23,17,6,com,49,1
okweswiugkeq.biz,2,0,0,67,16,7,biz,49,1
ssyqyeiq.info,2,0,0,50,13,8,info,49,1
tznepifox.org,2,0,0,50,13,8,org,49,1
kyxqhgfqbex.cc,2,0,0,8,14,8,cc,49,1
aazwjk.info,2,0,0,67,11,10,info,49,1
qanrasuiwcymao.net,2,0,0,70,18,6,net,49,1
ispcpsdsholapet.cc,2,0,0,31,18,6,cc,49,1
svxungfqbex.cc,2,0,0,18,14,8,cc,49,1
wuvmjk.biz,2,0,0,29,10,11,biz,49,1
cypngyeoya.biz,2,0,0,44,14,8,biz,49,1
wnhmqadsholapet.com,2,0,0,38,19,6,com,49,1
nqjgzsn.org,2,0,0,11,11,10,org,49,1
ouryys.net,2,0,0,50,10,11,net,49,1
swdyyo.biz,2,0,0,29,10,11,biz,49,1
uibozyfqbex.org,2,0,0,56,15,7,org,49,1
uydprqfqbex.org,2,0,0,27,15,7,org,49,1
mwhaisuiwcymao.biz,2,0,0,70,18,6,biz,49,1
cciidwiugkeq.biz,2,0,0,67,16,7,biz,49,1
civqmyfqbex.com,2,0,0,27,15,7,com,49,1
uadwugfqbex.cc,2,0,0,44,14,8,cc,49,1
eodorqeoya.biz,2,0,0,117,14,8,biz,49,1
ukqtkwiugkeq.info,2,0,0,60,17,6,info,49,1
tetmvgn.com,2,0,0,25,11,10,com,49,1
ystlzqfqbex.cc,2,0,0,8,14,8,cc,49,1
mesjkwiq.net,2,0,0,38,12,9,net,49,1
mazsxsuiwcymao.info,2,0,0,64,19,6,info,49,1
alfadgfqbex.cc,2,0,0,30,14,8,cc,49,1
pijzfsn.cc,2,0,0,12,10,11,cc,49,1
ooveok.info,2,0,0,150,11,10,info,49,1
eeqapaiugkeq.info,2,0,0,129,17,6,info,49,1
uqvdfyfqbex.com,2,0,0,27,15,7,com,49,1
amonrsdsholapet.com,2,0,0,50,19,6,com,49,1
qyhhaguiwcymao.info,2,0,0,64,19,6,info,49,1
mkbiisuiwcymao.biz,2,0,0,70,18,6,biz,49,1
nchenwfox.org,2,0,0,33,13,8,org,49,1
vcfbwsn.cc,2,0,0,0,10,11,cc,49,1
eyblkguiwcymao.biz,2,0,0,55,18,6,biz,49,1
agaiwwiugkeq.biz,2,0,0,88,16,7,biz,49,1
ofhllufqbex.com,2,0,0,40,15,7,com,49,1
tuhptkn.com,2,0,0,25,11,10,com,49,1
gazbas.biz,2,0,0,50,10,11,biz,49,1
qabgik.info,2,0,0,67,11,10,info,49,1
tktivcn.cc,2,0,0,12,10,11,cc,49,1
efctjenansnan.org,2,0,0,45,17,6,org,49,1
uoyneaiugkeq.net,2,0,0,114,16,7,net,49,1
ocenwsiugkeq.info,2,0,0,78,17,6,info,49,1
gavgranansnan.org,2,0,0,45,17,6,org,49,1
eaoyymnansnan.org,2,0,0,60,17,6,org,49,1
koxdpo.biz,2,0,0,50,10,11,biz,49,1
wohhsgeoya.net,2,0,0,62,14,8,net,49,1
aqdsmadsholapet.cc,2,0,0,42,18,6,cc,49,1
ivmejmnansnan.cc,2,0,0,36,16,7,cc,49,1
kgaxssiugkeq.info,2,0,0,60,17,6,info,49,1
qqjouguiwcymao.biz,2,0,0,70,18,6,biz,49,1
dclthcn.org,2,0,0,11,11,10,org,49,1
oosmfanansnan.cc,2,0,0,50,16,7,cc,49,1
cslgggeoya.net,2,0,0,44,14,8,net,49,1
kwtwacuiwcymao.net,2,0,0,55,18,6,net,49,1
khblmanansnan.org,2,0,0,33,17,6,org,49,1
tnbegcn.com,2,0,0,25,11,10,com,49,1
uqnmogeoya.info,2,0,0,100,15,7,info,49,1
yaduaguiwcymao.biz,2,0,0,89,18,6,biz,49,1
gxfododsholapet.org,2,0,0,50,19,6,org,49,1
ykosoenansnan.org,2,0,0,60,17,6,org,49,1
iimggaiugkeq.net,2,0,0,88,16,7,net,49,1
iyffio.net,2,0,0,80,10,11,net,49,1
hbvgbkn.org,2,0,0,11,11,10,org,49,1
rebebsn.cc,2,0,0,29,10,11,cc,49,1
oybayqeoya.info,2,0,0,100,15,7,info,49,1
smvyycuiwcymao.biz,2,0,0,42,18,6,biz,49,1
owbivodsholapet.org,2,0,0,64,19,6,org,49,1
gsjovqfqbex.cc,2,0,0,18,14,8,cc,49,1
iebmaguiwcymao.info,2,0,0,100,19,6,info,49,1
uuswpwiugkeq.net,2,0,0,67,16,7,net,49,1
otxkvqfqbex.org,2,0,0,27,15,7,org,49,1
bwworsfox.org,2,0,0,33,13,8,org,49,1
eyruggeoya.info,2,0,0,100,15,7,info,49,1
yifuek.biz,2,0,0,80,10,11,biz,49,1
iznmwmnansnan.org,2,0,0,33,17,6,org,49,1
ytojcenansnan.org,2,0,0,45,17,6,org,49,1
eucgsaiq.net,2,0,0,83,12,9,net,49,1
imdcwkuiwcymao.biz,2,0,0,55,18,6,biz,49,1
hnfzesn.cc,2,0,0,12,10,11,cc,49,1
gzdmfufqbex.cc,2,0,0,18,14,8,cc,49,1
wctcwcuiwcymao.net,2,0,0,42,18,6,net,49,1
gkuclwiq.info,2,0,0,50,13,8,info,49,1
szfkhadsholapet.org,2,0,0,38,19,6,org,49,1
wrozzadsholapet.cc,2,0,0,42,18,6,cc,49,1
mabzia.info,2,0,0,100,11,10,info,49,1
iufpqcuiwcymao.net,2,0,0,70,18,6,net,49,1
azdekenansnan.org,2,0,0,60,17,6,org,49,1
dngmnafox.cc,2,0,0,22,12,9,cc,49,1
qgecisiugkeq.info,2,0,0,78,17,6,info,49,1
camgfsiugkeq.net,2,0,0,50,16,7,net,49,1
whrlqkdsholapet.cc,2,0,0,21,18,6,cc,49,1
caohladsholapet.com,2,0,0,64,19,6,com,49,1
aicliwiugkeq.info,2,0,0,100,17,6,info,49,1
cqxyok.biz,2,0,0,29,10,11,biz,49,1
wxrouanansnan.com,2,0,0,60,17,6,com,49,1
artlsufqbex.org,2,0,0,40,15,7,org,49,1
msohlmiq.biz,2,0,0,38,12,9,biz,49,1
eojieqeoya.biz,2,0,0,160,14,8,biz,49,1
ttblnsn.org,2,0,0,11,11,10,org,49,1
zobizkn.cc,2,0,0,29,10,11,cc,49,1
yguueeiq.info,2,0,0,140,13,8,info,49,1
qexcws.info,2,0,0,43,11,10,info,49,1
cyxfranansnan.org,2,0,0,33,17,6,org,49,1
limdzafox.com,2,0,0,50,13,8,com,49,1
gqxmyyeoya.biz,2,0,0,44,14,8,biz,49,1
wisfwmiq.net,2,0,0,38,12,9,net,49,1
ovhqtkdsholapet.cc,2,0,0,31,18,6,cc,49,1
hqkqnafox.cc,2,0,0,22,12,9,cc,49,1
geentaiugkeq.info,2,0,0,100,17,6,info,49,1
akbifa.biz,2,0,0,80,10,11,biz,49,1
tgbmdcn.org,2,0,0,11,11,10,org,49,1
kbatcodsholapet.org,2,0,0,50,19,6,org,49,1
iyrrka.biz,2,0,0,50,10,11,biz,49,1
oovwayeoya.info,2,0,0,133,15,7,info,49,1
mrplhadsholapet.com,2,0,0,38,19,6,com,49,1
crdokufqbex.org,2,0,0,40,15,7,org,49,1
yqkyiwiq.biz,2,0,0,38,12,9,biz,49,1
ualama.biz,2,0,0,125,10,11,biz,49,1
tubszsn.org,2,0,0,25,11,10,org,49,1
ojuaesdsholapet.cc,2,0,0,70,18,6,cc,49,1
wiqgyeiq.info,2,0,0,71,13,8,info,49,1
mktygguiwcymao.biz,2,0,0,42,18,6,biz,49,1
opnoemnansnan.com,2,0,0,60,17,6,com,49,1
mljszyfqbex.cc,2,0,0,8,14,8,cc,49,1
swyowmiq.info,2,0,0,50,13,8,info,49,1
muekfaiq.net,2,0,0,83,12,9,net,49,1
vkxwhifox.cc,2,0,0,22,12,9,cc,49,1
yonqlyfqbex.cc,2,0,0,18,14,8,cc,49,1
miousiiugkeq.biz,2,0,0,114,16,7,biz,49,1
imkxfwiugkeq.biz,2,0,0,50,16,7,biz,49,1
mnrezmnansnan.org,2,0,0,33,17,6,org,49,1
onhyhyfqbex.cc,2,0,0,18,14,8,cc,49,1
eahgss.biz,2,0,0,50,10,11,biz,49,1
qadlak.info,2,0,0,67,11,10,info,49,1
rgvqbifox.cc,2,0,0,22,12,9,cc,49,1
zgoapsfox.com,2,0,0,50,13,8,com,49,1
ichqbsuiwcymao.info,2,0,0,64,19,6,info,49,1
ccmuweiq.biz,2,0,0,57,12,9,biz,49,1
rizrksfox.com,2,0,0,33,13,8,com,49,1
ivcjcsdsholapet.cc,2,0,0,31,18,6,cc,49,1
wmiyyaiq.biz,2,0,0,57,12,9,biz,49,1
aiwqsiiugkeq.info,2,0,0,100,17,6,info,49,1
safljqfqbex.com,2,0,0,27,15,7,com,49,1
yoywmkdsholapet.cc,2,0,0,31,18,6,cc,49,1
aofafo.biz,2,0,0,125,10,11,biz,49,1
esteza.net,2,0,0,80,10,11,net,49,1
bltkhcn.cc,2,0,0,0,10,11,cc,49,1
hdmamifox.org,2,0,0,50,13,8,org,49,1
suqwkmiq.biz,2,0,0,38,12,9,biz,49,1
gsagmwiq.info,2,0,0,50,13,8,info,49,1
evvodenansnan.org,2,0,0,60,17,6,org,49,1
ebephenansnan.com,2,0,0,60,17,6,com,49,1
qauataiq.info,2,0,0,140,13,8,info,49,1
cojiia.info,2,0,0,150,11,10,info,49,1
yejwtodsholapet.org,2,0,0,50,19,6,org,49,1
zeguxwfox.cc,2,0,0,38,12,9,cc,49,1
akgsosiugkeq.biz,2,0,0,67,16,7,biz,49,1
uakcuaiq.info,2,0,0,140,13,8,info,49,1
mzpyvadsholapet.com,2,0,0,38,19,6,com,49,1
mhgvdmnansnan.cc,2,0,0,15,16,7,cc,49,1
gmhjogeoya.net,2,0,0,62,14,8,net,49,1
woaskaiugkeq.info,2,0,0,100,17,6,info,49,1
jxvqdafox.org,2,0,0,33,13,8,org,49,1
opobdodsholapet.org,2,0,0,64,19,6,org,49,1
eesymwiq.info,2,0,0,71,13,8,info,49,1
ysaiaiiugkeq.biz,2,0,0,114,16,7,biz,49,1
gadvqkdsholapet.org,2,0,0,38,19,6,org,49,1
unysdsdsholapet.com,2,0,0,38,19,6,com,49,1
kglima.biz,2,0,0,50,10,11,biz,49,1
akxakueoya.biz,2,0,0,117,14,8,biz,49,1
ogxooadsholapet.org,2,0,0,80,19,6,org,49,1
qevubqfqbex.org,2,0,0,40,15,7,org,49,1
amooywiq.net,2,0,0,83,12,9,net,49,1
uacxjwiugkeq.biz,2,0,0,67,16,7,biz,49,1
daryncn.org,2,0,0,25,11,10,org,49,1
wluphsdsholapet.org,2,0,0,38,19,6,org,49,1
yypwqo.net,2,0,0,29,10,11,net,49,1
ogoowsiugkeq.biz,2,0,0,88,16,7,biz,49,1
eolmgwnansnan.org,2,0,0,45,17,6,org,49,1
wbpkjgfqbex.com,2,0,0,17,15,7,com,49,1
aapgpqeoya.info,2,0,0,100,15,7,info,49,1
quiocaiq.info,2,0,0,140,13,8,info,49,1
hoxkusn.org,2,0,0,43,11,10,org,49,1
gvgebkdsholapet.org,2,0,0,38,19,6,org,49,1
ukmvwmiq.biz,2,0,0,38,12,9,biz,49,1
wkqcfwiugkeq.net,2,0,0,36,16,7,net,49,1
tztuiifox.com,2,0,0,71,13,8,com,49,1
gykonanansnan.org,2,0,0,45,17,6,org,49,1
uqxars.net,2,0,0,50,10,11,net,49,1
uerufcuiwcymao.info,2,0,0,100,19,6,info,49,1
ipxjoanansnan.org,2,0,0,60,17,6,org,49,1
osuqswnansnan.org,2,0,0,45,17,6,org,49,1
gezmzqeoya.biz,2,0,0,62,14,8,biz,49,1
wufiio.biz,2,0,0,125,10,11,biz,49,1
lajwxifox.org,2,0,0,50,13,8,org,49,1
qkqwsenansnan.com,2,0,0,33,17,6,com,49,1
eelsfsuiwcymao.biz,2,0,0,70,18,6,biz,49,1
kmfswo.net,2,0,0,29,10,11,net,49,1
fihyiwfox.org,2,0,0,50,13,8,org,49,1
ulncsyfqbex.com,2,0,0,27,15,7,com,49,1
wmbeqk.net,2,0,0,29,10,11,net,49,1
ckfeeyeoya.biz,2,0,0,86,14,8,biz,49,1
fgrymsn.com,2,0,0,11,11,10,com,49,1
cfwbrwnansnan.org,2,0,0,23,17,6,org,49,1
sczagk.biz,2,0,0,29,10,11,biz,49,1
mwkoomiq.net,2,0,0,57,12,9,net,49,1
qenubmnansnan.cc,2,0,0,36,16,7,cc,49,1
plnucgn.com,2,0,0,25,11,10,com,49,1
egtgok.biz,2,0,0,50,10,11,biz,49,1
qobfwqeoya.biz,2,0,0,62,14,8,biz,49,1
nwnqmkn.org,2,0,0,11,11,10,org,49,1
wbsdzenansnan.org,2,0,0,33,17,6,org,49,1
aixzzcuiwcymao.net,2,0,0,70,18,6,net,49,1
miqvkaiugkeq.biz,2,0,0,67,16,7,biz,49,1
oenixkdsholapet.cc,2,0,0,55,18,6,cc,49,1
ehytrodsholapet.cc,2,0,0,42,18,6,cc,49,1
oiiwkwiugkeq.biz,2,0,0,88,16,7,biz,49,1
eclcdo.info,2,0,0,67,11,10,info,49,1
ypxdnmnansnan.com,2,0,0,23,17,6,com,49,1
znwrisfox.com,2,0,0,33,13,8,com,49,1
umzuokuiwcymao.net,2,0,0,89,18,6,net,49,1
wojoegeoya.net,2,0,0,117,14,8,net,49,1
awjkfodsholapet.com,2,0,0,50,19,6,com,49,1
hnsaqifox.org,2,0,0,50,13,8,org,49,1
iixgqs.info,2,0,0,67,11,10,info,49,1
gqreqkuiwcymao.info,2,0,0,64,19,6,info,49,1
fpbwzsn.org,2,0,0,11,11,10,org,49,1
wrfpjufqbex.com,2,0,0,27,15,7,com,49,1
qsdebguiwcymao.info,2,0,0,64,19,6,info,49,1
iscoyaiq.info,2,0,0,100,13,8,info,49,1
mjtivwnansnan.cc,2,0,0,25,16,7,cc,49,1
ykrcrqfqbex.cc,2,0,0,8,14,8,cc,49,1
isnpqkuiwcymao.net,2,0,0,55,18,6,net,49,1
uipzpsuiwcymao.biz,2,0,0,70,18,6,biz,49,1
vbdutcn.cc,2,0,0,12,10,11,cc,49,1
lksolifox.org,2,0,0,50,13,8,org,49,1
qcbvso.info,2,0,0,43,11,10,info,49,1
omvtsyeoya.net,2,0,0,62,14,8,net,49,1
eazapenansnan.org,2,0,0,78,17,6,org,49,1
yszmeqfqbex.org,2,0,0,27,15,7,org,49,1
gcppek.biz,2,0,0,29,10,11,biz,49,1
yeboygeoya.info,2,0,0,100,15,7,info,49,1
fjztpsn.com,2,0,0,11,11,10,com,49,1
indglqfqbex.org,2,0,0,27,15,7,org,49,1
kegglsiugkeq.net,2,0,0,50,16,7,net,49,1
ymjwks.info,2,0,0,25,11,10,info,49,1
ipzbnufqbex.com,2,0,0,40,15,7,com,49,1
wkysnanansnan.cc,2,0,0,25,16,7,cc,49,1
iarzbueoya.biz,2,0,0,117,14,8,biz,49,1
cuvtna.info,2,0,0,67,11,10,info,49,1
qivyiufqbex.org,2,0,0,56,15,7,org,49,1
qiiaxanansnan.cc,2,0,0,67,16,7,cc,49,1
ggdyro.biz,2,0,0,29,10,11,biz,49,1
ooznqcuiwcymao.info,2,0,0,80,19,6,info,49,1
ghvpxwnansnan.com,2,0,0,23,17,6,com,49,1
fyfofgn.cc,2,0,0,12,10,11,cc,49,1
kycicaiugkeq.biz,2,0,0,67,16,7,biz,49,1
swepnsiugkeq.biz,2,0,0,50,16,7,biz,49,1
bdhgnwfox.com,2,0,0,20,13,8,com,49,1
jjhgfkn.org,2,0,0,11,11,10,org,49,1
msrsis.net,2,0,0,29,10,11,net,49,1
wuzqmkuiwcymao.info,2,0,0,64,19,6,info,49,1
ymxutodsholapet.cc,2,0,0,42,18,6,cc,49,1
ubhmvgfqbex.org,2,0,0,27,15,7,org,49,1
scmcrwiugkeq.biz,2,0,0,36,16,7,biz,49,1
wmbigyeoya.biz,2,0,0,62,14,8,biz,49,1
xjjkzifox.org,2,0,0,33,13,8,org,49,1
jegnuifox.com,2,0,0,71,13,8,com,49,1
ualaia.info,2,0,0,233,11,10,info,49,1
acwysaiugkeq.net,2,0,0,67,16,7,net,49,1
fvtmbsn.com,2,0,0,11,11,10,com,49,1
bxjedsn.cc,2,0,0,12,10,11,cc,49,1
kyhsca.net,2,0,0,29,10,11,net,49,1
cwxliqeoya.biz,2,0,0,62,14,8,biz,49,1
tbvolsfox.com,2,0,0,33,13,8,com,49,1
hwjhign.cc,2,0,0,12,10,11,cc,49,1
uctkqueoya.biz,2,0,0,86,14,8,biz,49,1
qqccmmiq.biz,2,0,0,22,12,9,biz,49,1
lhzclsn.org,2,0,0,11,11,10,org,49,1
ljrxncn.cc,2,0,0,0,10,11,cc,49,1
ikdgaguiwcymao.info,2,0,0,80,19,6,info,49,1
ykhomk.info,2,0,0,43,11,10,info,49,1
coxuxwnansnan.cc,2,0,0,36,16,7,cc,49,1
mtvyoqfqbex.org,2,0,0,27,15,7,org,49,1
mqkfkwiugkeq.biz,2,0,0,36,16,7,biz,49,1
iurossuiwcymao.info,2,0,0,100,19,6,info,49,1
ekbwbyfqbex.cc,2,0,0,18,14,8,cc,49,1
hzeedsfox.org,2,0,0,50,13,8,org,49,1
kunhqueoya.net,2,0,0,86,14,8,net,49,1
ogsybaiugkeq.net,2,0,0,67,16,7,net,49,1
pinqkafox.com,2,0,0,50,13,8,com,49,1
gpbgkgfqbex.cc,2,0,0,8,14,8,cc,49,1
eydvik.net,2,0,0,50,10,11,net,49,1
wajajgeoya.info,2,0,0,100,15,7,info,49,1
wkhhqenansnan.cc,2,0,0,25,16,7,cc,49,1
vzjylcn.cc,2,0,0,0,10,11,cc,49,1
cyyjjwiugkeq.info,2,0,0,45,17,6,info,49,1
gkjhya.info,2,0,0,43,11,10,info,49,1
qrjozyfqbex.org,2,0,0,27,15,7,org,49,1
pkbizgn.com,2,0,0,25,11,10,com,49,1
mqanqsiugkeq.biz,2,0,0,50,16,7,biz,49,1
ykirceiq.info,2,0,0,71,13,8,info,49,1
gldshenansnan.com,2,0,0,33,17,6,com,49,1
edsklkdsholapet.org,2,0,0,38,19,6,org,49,1
uinmacuiwcymao.info,2,0,0,100,19,6,info,49,1
wuegkwiugkeq.info,2,0,0,78,17,6,info,49,1
elptikdsholapet.org,2,0,0,50,19,6,org,49,1
llfyocn.org,2,0,0,25,11,10,org,49,1
iycqiiiugkeq.biz,2,0,0,88,16,7,biz,49,1
iwxadyeoya.net,2,0,0,86,14,8,net,49,1
tadqqcn.cc,2,0,0,12,10,11,cc,49,1
iwielkdsholapet.cc,2,0,0,55,18,6,cc,49,1
yalmio.info,2,0,0,100,11,10,info,49,1
oivsgguiwcymao.info,2,0,0,80,19,6,info,49,1
gxlyayfqbex.org,2,0,0,27,15,7,org,49,1
kfgghwnansnan.cc,2,0,0,15,16,7,cc,49,1
cuysuwiugkeq.net,2,0,0,67,16,7,net,49,1
icrjaguiwcymao.info,2,0,0,80,19,6,info,49,1
bqdhwsn.cc,2,0,0,0,10,11,cc,49,1
fyoyysfox.cc,2,0,0,22,12,9,cc,49,1
oqpgis.net,2,0,0,50,10,11,net,49,1
aoszqaiq.info,2,0,0,100,13,8,info,49,1
ybdczodsholapet.com,2,0,0,38,19,6,com,49,1
iwumkkdsholapet.com,2,0,0,50,19,6,com,49,1
iqiawwiugkeq.net,2,0,0,88,16,7,net,49,1
qslxsqeoya.net,2,0,0,44,14,8,net,49,1
bbxspifox.org,2,0,0,33,13,8,org,49,1
tnbofcn.cc,2,0,0,12,10,11,cc,49,1
smqycwiq.info,2,0,0,33,13,8,info,49,1
oomwyaiq.net,2,0,0,83,12,9,net,49,1
xdhmvwfox.com,2,0,0,20,13,8,com,49,1
stmufodsholapet.org,2,0,0,50,19,6,org,49,1
qovygsuiwcymao.biz,2,0,0,55,18,6,biz,49,1
gwsgfaiq.info,2,0,0,50,13,8,info,49,1
lszrzgn.org,2,0,0,11,11,10,org,49,1
nggkvafox.cc,2,0,0,22,12,9,cc,49,1
kccqsaiugkeq.info,2,0,0,60,17,6,info,49,1
gadqbo.net,2,0,0,50,10,11,net,49,1
qwhefmnansnan.org,2,0,0,33,17,6,org,49,1
vmeqvwfox.com,2,0,0,33,13,8,com,49,1
cabvwa.info,2,0,0,67,11,10,info,49,1
uksexaiq.net,2,0,0,83,12,9,net,49,1
ucfkrodsholapet.cc,2,0,0,42,18,6,cc,49,1
zgncekn.cc,2,0,0,12,10,11,cc,49,1
usoayeiq.info,2,0,0,140,13,8,info,49,1
wgzuwyeoya.biz,2,0,0,62,14,8,biz,49,1
uotlbufqbex.org,2,0,0,56,15,7,org,49,1
mtqyjanansnan.org,2,0,0,33,17,6,org,49,1
akohkiiugkeq.biz,2,0,0,88,16,7,biz,49,1
iklausuiwcymao.biz,2,0,0,89,18,6,biz,49,1
hozivafox.org,2,0,0,71,13,8,org,49,1
asuhlanansnan.org,2,0,0,60,17,6,org,49,1
gcviuk.biz,2,0,0,50,10,11,biz,49,1
uqfqwsuiwcymao.info,2,0,0,64,19,6,info,49,1
qovqnkdsholapet.org,2,0,0,38,19,6,org,49,1
cvgiamnansnan.com,2,0,0,45,17,6,com,49,1
aabdykuiwcymao.biz,2,0,0,70,18,6,biz,49,1
echqgs.biz,2,0,0,29,10,11,biz,49,1
cezatmnansnan.org,2,0,0,45,17,6,org,49,1
cjfekgfqbex.cc,2,0,0,18,14,8,cc,49,1
scvkbk.net,2,0,0,12,10,11,net,49,1
worniyeoya.net,2,0,0,86,14,8,net,49,1
axxsvsdsholapet.cc,2,0,0,31,18,6,cc,49,1
erropyfqbex.com,2,0,0,40,15,7,com,49,1
ocllkguiwcymao.biz,2,0,0,55,18,6,biz,49,1
meuuysiugkeq.biz,2,0,0,88,16,7,biz,49,1
rclydsn.org,2,0,0,11,11,10,org,49,1
qiyshodsholapet.cc,2,0,0,42,18,6,cc,49,1
quzitgeoya.net,2,0,0,86,14,8,net,49,1
gcdavs.info,2,0,0,43,11,10,info,49,1
guxyjanansnan.cc,2,0,0,36,16,7,cc,49,1
nemecsfox.com,2,0,0,50,13,8,com,49,1
swluzyeoya.info,2,0,0,75,15,7,info,49,1
moxkggeoya.biz,2,0,0,62,14,8,biz,49,1
keljysdsholapet.org,2,0,0,38,19,6,org,49,1
zymulafox.cc,2,0,0,38,12,9,cc,49,1
ygjjmk.net,2,0,0,12,10,11,net,49,1
uosiiwiq.info,2,0,0,140,13,8,info,49,1
ombqfkdsholapet.org,2,0,0,38,19,6,org,49,1
aloqlkdsholapet.org,2,0,0,50,19,6,org,49,1
mefkxqeoya.net,2,0,0,62,14,8,net,49,1
cybjyo.biz,2,0,0,29,10,11,biz,49,1
krvyvenansnan.cc,2,0,0,25,16,7,cc,49,1
luaihsfox.org,2,0,0,71,13,8,org,49,1
cipkco.biz,2,0,0,50,10,11,biz,49,1
eixvsyeoya.net,2,0,0,86,14,8,net,49,1
todkyafox.org,2,0,0,50,13,8,org,49,1
fnogwafox.com,2,0,0,50,13,8,com,49,1
