domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
aofehjksetslicmd.com,0,0,0,46,20,5,com,61,1
ghfvfxafepredmng.com,0,0,0,27,20,5,com,61,1
xyesjmlpasplfanv.com,0,0,0,27,20,5,com,61,1
jopjvhwlhqwtbhkm.com,0,0,0,12,20,5,com,61,1
mloqowqmvyovtqrr.com,0,0,0,27,20,5,com,61,1
aygjmuwbmwlyuchk.com,0,0,0,27,20,5,com,61,1
yujcbybtepyeiita.com,0,0,0,58,20,5,com,61,1
ridtlrdcduneysqx.com,0,0,0,27,20,5,com,61,1
wydetllereuvrhok.com,0,0,0,46,20,5,com,61,1
ggnagluxbqqkjaer.com,0,0,0,36,20,5,com,61,1
qojxdmpijcdvdjbt.com,0,0,0,19,20,5,com,61,1
jeklytwuugmgomgh.com,0,0,0,36,20,5,com,61,1
yisrasrysldmqmwe.com,0,0,0,27,20,5,com,61,1
pbhcrfphnfllfilb.com,0,0,0,12,20,5,com,61,1
bucaehlvwsswfsvb.com,0,0,0,27,20,5,com,61,1
creubgxaleatumhf.com,0,0,0,58,20,5,com,61,1
qciiwqtsxckxwynj.com,0,0,0,19,20,5,com,61,1
elkehqufgsfohujq.com,0,0,0,46,20,5,com,61,1
reptkhnepdotifso.com,0,0,0,46,20,5,com,61,1
jwjclfjsupgfiluf.com,0,0,0,27,20,5,com,61,1
vnpoicfcincpmrcs.com,0,0,0,27,20,5,com,61,1
kxgkaikggqxluvvs.com,0,0,0,27,20,5,com,61,1
vbqanvggkhfjjvls.com,0,0,0,12,20,5,com,61,1
bathygaejbuuqskm.com,0,0,0,46,20,5,com,61,1
cvjlrtgwacetadbu.com,0,0,0,36,20,5,com,61,1
jyjkpcwhlkwnucwl.com,0,0,0,12,20,5,com,61,1
tawrqmujtqcymyiq.com,0,0,0,27,20,5,com,61,1
smyigicwnlsevyrj.com,0,0,0,27,20,5,com,61,1
avyyebkwyjluqnkw.com,0,0,0,27,20,5,com,61,1
haoucoqckmoglhwy.com,0,0,0,46,20,5,com,61,1
dpsconlshedgrpup.com,0,0,0,27,20,5,com,61,1
nflupxuuppwgsnya.com,0,0,0,36,20,5,com,61,1
rdxtkjxdekdoqjoy.com,0,0,0,27,20,5,com,61,1
kpbxfpqqsacijpjd.com,0,0,0,19,20,5,com,61,1
rstjuvoojqkbdkem.com,0,0,0,36,20,5,com,61,1
ekydnraxernuxguj.com,0,0,0,46,20,5,com,61,1
jyqaywcfumcwfltn.com,0,0,0,19,20,5,com,61,1
verggrnshusmtsqn.com,0,0,0,19,20,5,com,61,1
whilibkjmtbkecbp.com,0,0,0,27,20,5,com,61,1
lbiaytleexxmfwis.com,0,0,0,46,20,5,com,61,1
rpirydvwgpkxphtl.com,0,0,0,12,20,5,com,61,1
oqeobtjxntaxmbtc.com,0,0,0,36,20,5,com,61,1
bglfdaapuiatmaoo.com,0,0,0,90,20,5,com,61,1
sxcpxgujctlgyhhl.com,0,0,0,12,20,5,com,61,1
ahskteqyundhkrxd.com,0,0,0,27,20,5,com,61,1
cptsdhkmlgechkvp.com,0,0,0,12,20,5,com,61,1
hoiscuonirbijhhr.com,0,0,0,58,20,5,com,61,1
clfjtlbbudfagfxq.com,0,0,0,19,20,5,com,61,1
vbvhutxwvyxisyyk.com,0,0,0,19,20,5,com,61,1
formuuhyypvvxlec.com,0,0,0,36,20,5,com,61,1
prgrinlxeynfnyrx.com,0,0,0,19,20,5,com,61,1
bsrqrevlulxutnwu.com,0,0,0,36,20,5,com,61,1
cxnepcisruerhnpx.com,0,0,0,36,20,5,com,61,1
mhhrwvftdfwjvtle.com,0,0,0,12,20,5,com,61,1
hljyiituendcgywe.com,0,0,0,46,20,5,com,61,1
rteguqdllbknagga.com,0,0,0,36,20,5,com,61,1
yqtmumkmeflhmmnu.com,0,0,0,27,20,5,com,61,1
xvphhoppuxujwvhl.com,0,0,0,27,20,5,com,61,1
ycueptelqymrrxaf.com,0,0,0,36,20,5,com,61,1
qajkhrqlcidcqcid.com,0,0,0,27,20,5,com,61,1
jpodsyqrmwretuqb.com,0,0,0,27,20,5,com,61,1
iphxmumrosgdwtxl.com,0,0,0,27,20,5,com,61,1
iowsksrowjlajuqe.com,0,0,0,58,20,5,com,61,1
irittaugdfvvunul.com,0,0,0,58,20,5,com,61,1
fpdaalgdgafbwuee.com,0,0,0,58,20,5,com,61,1
jvscyriprmbgwnxr.com,0,0,0,12,20,5,com,61,1
awnnjahxirpwsxjl.com,0,0,0,27,20,5,com,61,1
yxdyuxhhxphkvpvn.com,0,0,0,12,20,5,com,61,1
ovycypathoparctu.com,0,0,0,46,20,5,com,61,1
qjhogkyyhvqcslka.com,0,0,0,19,20,5,com,61,1
ahuycpmyxwrskyic.com,0,0,0,27,20,5,com,61,1
uhndmpmsdmawixcp.com,0,0,0,27,20,5,com,61,1
jdnobcdiephnrxkn.com,0,0,0,27,20,5,com,61,1
bvwnfuapyfodhaij.com,0,0,0,46,20,5,com,61,1
emiavoefcxihuhix.com,0,0,0,90,20,5,com,61,1
ekrnxhfedshltsxe.com,0,0,0,27,20,5,com,61,1
gmxxipnmvhrllfgm.com,0,0,0,12,20,5,com,61,1
vjyoptnxrbexisax.com,0,0,0,36,20,5,com,61,1
tqmwoutqjgsncudy.com,0,0,0,27,20,5,com,61,1
wdejqfythfpmjtuq.com,0,0,0,19,20,5,com,61,1
hcjvvecmubuxfmcu.com,0,0,0,36,20,5,com,61,1
lrsrcteavbskhtvt.com,0,0,0,19,20,5,com,61,1
qervjuemqwprmkml.com,0,0,0,27,20,5,com,61,1
meaevejltoxswkxo.com,0,0,0,58,20,5,com,61,1
emojuubsvoyqctid.com,0,0,0,58,20,5,com,61,1
efihwdjmgpvdbqtf.com,0,0,0,19,20,5,com,61,1
rliiyaswrdowvuvi.com,0,0,0,58,20,5,com,61,1
vgtumlnsofsccnjw.com,0,0,0,19,20,5,com,61,1
lpqredintouuuovn.com,0,0,0,73,20,5,com,61,1
righfvumexxdoopf.com,0,0,0,46,20,5,com,61,1
uyqrxrfcmyibmuao.com,0,0,0,46,20,5,com,61,1
ikbbutgchlobwrlo.com,0,0,0,36,20,5,com,61,1
jxdrurnsmamiswam.com,0,0,0,36,20,5,com,61,1
wtigxejxgdyewwop.com,0,0,0,36,20,5,com,61,1
ukmgxiilmupfmvin.com,0,0,0,46,20,5,com,61,1
iqruufwqsinbcapa.com,0,0,0,58,20,5,com,61,1
hljroayxhdaslumc.com,0,0,0,36,20,5,com,61,1
mabteylahmhuvooe.com,0,0,0,73,20,5,com,61,1
gkmmhagqnpueftud.com,0,0,0,36,20,5,com,61,1
sifrgplrfisdpmpb.com,0,0,0,19,20,5,com,61,1
sjmdqnelcmwkkodu.com,0,0,0,27,20,5,com,61,1
eiwamirregbgpnkj.com,0,0,0,46,20,5,com,61,1
ofjqccprpywlvrnd.com,0,0,0,12,20,5,com,61,1
cbwnmdanjhdgdtti.com,0,0,0,19,20,5,com,61,1
lnbuvrbmhlcyiiwa.com,0,0,0,36,20,5,com,61,1
wdiylonnrfyiijah.com,0,0,0,46,20,5,com,61,1
ryskncqyebquuxqo.com,0,0,0,36,20,5,com,61,1
juyqmrultsnwfwdd.com,0,0,0,19,20,5,com,61,1
hqnyqjrwkavilyhp.com,0,0,0,19,20,5,com,61,1
ybjdoqrxdrgihwxv.com,0,0,0,19,20,5,com,61,1
wafhwjpqfqrxiwbw.com,0,0,0,19,20,5,com,61,1
nsmpwisxunvfvnkp.com,0,0,0,19,20,5,com,61,1
vkiuynrbhsimljdn.com,0,0,0,27,20,5,com,61,1
wfwhcxjokevcbhyq.com,0,0,0,19,20,5,com,61,1
wkmolourouqrixcu.com,0,0,0,73,20,5,com,61,1
decntvvkkigbkvwp.com,0,0,0,19,20,5,com,61,1
hhvqtxnwpwpvtmhu.com,0,0,0,12,20,5,com,61,1
ghxglgpxqffphydx.com,0,0,0,6,20,5,com,61,1
wutidopntedvdcms.com,0,0,0,36,20,5,com,61,1
ylvelephjagjsxrf.com,0,0,0,27,20,5,com,61,1
jxxrfwfakxuqfbmu.com,0,0,0,27,20,5,com,61,1
rhljkrjbbysxwpwx.com,0,0,0,6,20,5,com,61,1
xylenwnjjfloxgey.com,0,0,0,27,20,5,com,61,1
gjbmobmkxhdteafj.com,0,0,0,27,20,5,com,61,1
jhvljxkqpaxutejl.com,0,0,0,27,20,5,com,61,1
rsdhvrdicpruvpsp.com,0,0,0,19,20,5,com,61,1
kkbxptmlclhwylti.com,0,0,0,12,20,5,com,61,1
icarxiyqsmbqsaqb.com,0,0,0,36,20,5,com,61,1
gdvfbubrxickonde.com,0,0,0,36,20,5,com,61,1
asvuymjgkbifwxwf.com,0,0,0,27,20,5,com,61,1
enntpxcqthykloww.com,0,0,0,19,20,5,com,61,1
pagipvgknfguusbl.com,0,0,0,36,20,5,com,61,1
gaxpulanpkfunfbq.com,0,0,0,36,20,5,com,61,1
gnpkggnagluxbqql.com,0,0,0,19,20,5,com,61,1
sgabunkukbifctky.com,0,0,0,36,20,5,com,61,1
lwmurgmdwgedshay.com,0,0,0,27,20,5,com,61,1
dnmfnwcdlsewxvxl.com,0,0,0,12,20,5,com,61,1
areyaaeyhfaldluq.com,0,0,0,73,20,5,com,61,1
kdayjbyjdntuwxrs.com,0,0,0,19,20,5,com,61,1
pstmsfntordfubpi.com,0,0,0,27,20,5,com,61,1
ftcqteixyamnwxgd.com,0,0,0,27,20,5,com,61,1
jmxbxtyittukytca.com,0,0,0,27,20,5,com,61,1
ujsbkvuwqejvyemc.com,0,0,0,36,20,5,com,61,1
ignvurhyfpqsbbqg.com,0,0,0,19,20,5,com,61,1
wqrhqckreqbydnwk.com,0,0,0,12,20,5,com,61,1
xwtdbclgmhopbgsp.com,0,0,0,12,20,5,com,61,1
lpgsqvefvrxscqcn.com,0,0,0,12,20,5,com,61,1
diadrtstobpecwlg.com,0,0,0,36,20,5,com,61,1
ccgpoqobcylogdst.com,0,0,0,27,20,5,com,61,1
qmwltwtfacombkmt.com,0,0,0,19,20,5,com,61,1
cpayhhpfesvkpkct.com,0,0,0,19,20,5,com,61,1
hodgsrjdpmlvwhbl.com,0,0,0,12,20,5,com,61,1
vksklfpxgquugrrt.com,0,0,0,19,20,5,com,61,1
dksjjngirynobqgk.com,0,0,0,19,20,5,com,61,1
nlgqkxlkafsasnrp.com,0,0,0,19,20,5,com,61,1
mxijatsxtajdcnbi.com,0,0,0,36,20,5,com,61,1
thiaxmtxfxctwcbv.com,0,0,0,19,20,5,com,61,1
blxvvaadqbffrvnx.com,0,0,0,19,20,5,com,61,1
wbcdiyutnstfxelo.com,0,0,0,36,20,5,com,61,1
htuvjjevvbnfycpy.com,0,0,0,19,20,5,com,61,1
lrhueuhekvtnwxfx.com,0,0,0,36,20,5,com,61,1
eerwybarylljpeac.com,0,0,0,46,20,5,com,61,1
xhkiohxpdctcjvul.com,0,0,0,27,20,5,com,61,1
kypchgqyxdwverei.com,0,0,0,27,20,5,com,61,1
pnhyslseoxlxywdo.com,0,0,0,27,20,5,com,61,1
cpbfmgerbjjnneao.com,0,0,0,36,20,5,com,61,1
dsrkomtigirjxqrq.com,0,0,0,27,20,5,com,61,1
fmrbffudkmolylyr.com,0,0,0,19,20,5,com,61,1
leyssofxmbtwvvlk.com,0,0,0,19,20,5,com,61,1
ifupuiayhfjysmdb.com,0,0,0,46,20,5,com,61,1
huuewoqqowquglxp.com,0,0,0,58,20,5,com,61,1
yjloereivichsvxm.com,0,0,0,46,20,5,com,61,1
tsjlapaxbymgegoe.com,0,0,0,46,20,5,com,61,1
vektwvbnrrnbnvfo.com,0,0,0,19,20,5,com,61,1
narrvjfocgrjdsxq.com,0,0,0,19,20,5,com,61,1
iwoiawkaorobator.com,0,0,0,111,20,5,com,61,1
ppmibfovckhhykij.com,0,0,0,27,20,5,com,61,1
ydbnojxasemwewub.com,0,0,0,46,20,5,com,61,1
vdpqoyuwxnwghniy.com,0,0,0,27,20,5,com,61,1
uhirxpmkbwhtaygt.com,0,0,0,27,20,5,com,61,1
vmwfjqrtljusncgw.com,0,0,0,12,20,5,com,61,1
ssxqdhosjqgkpiuf.com,0,0,0,27,20,5,com,61,1
basacwktkytbmknd.com,0,0,0,19,20,5,com,61,1
xfnhocmmfptotupb.com,0,0,0,27,20,5,com,61,1
sfklbxblkqcgsxwv.com,0,0,0,6,20,5,com,61,1
rhyibdyqomekqkxk.com,0,0,0,27,20,5,com,61,1
fqldvfukwkdsxjjg.com,0,0,0,12,20,5,com,61,1
klslbgamvwmbwqyc.com,0,0,0,12,20,5,com,61,1
pefcykhqsiifngac.com,0,0,0,36,20,5,com,61,1
cbqygjvsihpcdihk.com,0,0,0,19,20,5,com,61,1
odnrqeinducbpghf.com,0,0,0,36,20,5,com,61,1
cdrunoehwtfuocek.com,0,0,0,58,20,5,com,61,1
lemygawcmlvcdguf.com,0,0,0,27,20,5,com,61,1
phjdsdyqlbkhqchq.com,0,0,0,6,20,5,com,61,1
tlwmpoqwogyvyjam.com,0,0,0,27,20,5,com,61,1
fjtabjxirbxlpbmo.com,0,0,0,27,20,5,com,61,1
ihibsejsbdyyxqdt.com,0,0,0,27,20,5,com,61,1
wxqnmyianhhdywbb.com,0,0,0,19,20,5,com,61,1
gslavbdariitekyb.com,0,0,0,46,20,5,com,61,1
ovwcgevrjbjvomlo.com,0,0,0,36,20,5,com,61,1
prwphqmjkeqoxjbo.com,0,0,0,27,20,5,com,61,1
hhnoygqqsqfeblyi.com,0,0,0,27,20,5,com,61,1
xxyypauevmrgovrw.com,0,0,0,36,20,5,com,61,1
kybmevofjhqmahhf.com,0,0,0,27,20,5,com,61,1
mbhyobwncsbmfqwn.com,0,0,0,12,20,5,com,61,1
puppjfewlmuwceqw.com,0,0,0,36,20,5,com,61,1
ncdvigkpdujmvjtx.com,0,0,0,19,20,5,com,61,1
druiwtiuntynpier.com,0,0,0,58,20,5,com,61,1
nqswcslnbpeylblv.com,0,0,0,12,20,5,com,61,1
rgcsifnbpmclbffs.com,0,0,0,12,20,5,com,61,1
kpbudgulkigqgvdk.com,0,0,0,27,20,5,com,61,1
gpqdppaknaorqvon.com,0,0,0,36,20,5,com,61,1
xxfiogrrcappifyc.com,0,0,0,36,20,5,com,61,1
kqyidrbtxnnksolm.com,0,0,0,19,20,5,com,61,1
jjapqxkejbgensnp.com,0,0,0,27,20,5,com,61,1
nelcejfagdkjtlbe.com,0,0,0,36,20,5,com,61,1
dniyvbqulmdcmmeu.com,0,0,0,36,20,5,com,61,1
jgoowtdtvvgkgmxm.com,0,0,0,19,20,5,com,61,1
mwykppnuewqtesih.com,0,0,0,36,20,5,com,61,1
aijtmroupjwtfpth.com,0,0,0,36,20,5,com,61,1
bvlkdpvluxubbuif.com,0,0,0,36,20,5,com,61,1
orqygcrqobhwoudo.com,0,0,0,46,20,5,com,61,1
bydfewyksjgeskym.com,0,0,0,19,20,5,com,61,1
ofitbtnpyweaiogy.com,0,0,0,58,20,5,com,61,1
naaquopwnrqrrjdb.com,0,0,0,36,20,5,com,61,1
sorskncynbxtcdfd.com,0,0,0,12,20,5,com,61,1
mydlnowrtelflile.com,0,0,0,36,20,5,com,61,1
ytvsmbtsltcevxyc.com,0,0,0,12,20,5,com,61,1
yxdckynmibnjedtv.com,0,0,0,19,20,5,com,61,1
ktgygwiskrkfjcbk.com,0,0,0,12,20,5,com,61,1
uqspvqgsvkgkcgee.com,0,0,0,27,20,5,com,61,1
vmgmsrqodsmfjidj.com,0,0,0,19,20,5,com,61,1
fcrvcdklbasaotgy.com,0,0,0,27,20,5,com,61,1
qryarawmltpjcujg.com,0,0,0,27,20,5,com,61,1
xnclhnhxkmavomhp.com,0,0,0,19,20,5,com,61,1
pgipgglmaewvylte.com,0,0,0,36,20,5,com,61,1
bcexwxbxeomhrkqq.com,0,0,0,27,20,5,com,61,1
spaeucbwwgwjnihu.com,0,0,0,46,20,5,com,61,1
dooiqxgplcbyclrv.com,0,0,0,27,20,5,com,61,1
tevoqwjybymecctq.com,0,0,0,27,20,5,com,61,1
pyytfybcbhylrumm.com,0,0,0,12,20,5,com,61,1
qtgiijanqpfduvpp.com,0,0,0,36,20,5,com,61,1
dvvpfdlqughqcmlv.com,0,0,0,12,20,5,com,61,1
wssmahflewwaqhnq.com,0,0,0,27,20,5,com,61,1
bvfrajevviywnbxt.com,0,0,0,27,20,5,com,61,1
msohfuywwqvonkmy.com,0,0,0,27,20,5,com,61,1
qjkhjagonsmujndr.com,0,0,0,27,20,5,com,61,1
fwfffsggplwkmmbe.com,0,0,0,12,20,5,com,61,1
pmoqliobemeplmdv.com,0,0,0,46,20,5,com,61,1
lvuiqgaahkcyqegw.com,0,0,0,46,20,5,com,61,1
ekcfhiwkdtcnerua.com,0,0,0,46,20,5,com,61,1
axklupdlesmuxooi.com,0,0,0,73,20,5,com,61,1
psmmdjtpvootapam.com,0,0,0,36,20,5,com,61,1
lhmgcgtjvbivpeco.com,0,0,0,27,20,5,com,61,1
qvryjfvkiaqvfwkj.com,0,0,0,19,20,5,com,61,1
cqjqewgryxrrmoaa.com,0,0,0,36,20,5,com,61,1
mrmgugrqrwljuytf.com,0,0,0,19,20,5,com,61,1
temtsbshqmygqjge.com,0,0,0,19,20,5,com,61,1
kcwuvjsrnvijrdgx.com,0,0,0,19,20,5,com,61,1
vlwhjkpjttpvoerk.com,0,0,0,19,20,5,com,61,1
aohobajojvvthtkp.com,0,0,0,46,20,5,com,61,1
mcylareyaaewhfam.com,0,0,0,58,20,5,com,61,1
mrqaoctvqmrgvfbx.com,0,0,0,19,20,5,com,61,1
flvvxuveqrucmvja.com,0,0,0,36,20,5,com,61,1
jcvghiscfhnxekhm.com,0,0,0,19,20,5,com,61,1
tduxtonantjmwwlp.com,0,0,0,27,20,5,com,61,1
erqappikwyktqmir.com,0,0,0,36,20,5,com,61,1
vhdnmqesidtebpyj.com,0,0,0,27,20,5,com,61,1
lflpnpywfovodjpc.com,0,0,0,19,20,5,com,61,1
dxoaeiijaiejsfsy.com,0,0,0,90,20,5,com,61,1
oxjcqkexkpauspdd.com,0,0,0,36,20,5,com,61,1
ouwwodqxybhrhpah.com,0,0,0,36,20,5,com,61,1
dfbgknbqkfrajcgl.com,0,0,0,12,20,5,com,61,1
ridcunchsvxqurco.com,0,0,0,36,20,5,com,61,1
fbwrwkugcghrvclm.com,0,0,0,12,20,5,com,61,1
wtqexicuimydvich.com,0,0,0,46,20,5,com,61,1
iqwqufxavkunaoju.com,0,0,0,73,20,5,com,61,1
wbnmnldetnfnhydu.com,0,0,0,19,20,5,com,61,1
iejxbsyexemlvysu.com,0,0,0,46,20,5,com,61,1
ndmfmdscvxcwdvrk.com,0,0,0,6,20,5,com,61,1
pycjfqyymflvmgis.com,0,0,0,12,20,5,com,61,1
wvcidypjxnephfkp.com,0,0,0,19,20,5,com,61,1
sgqvpsbfukiunscu.com,0,0,0,36,20,5,com,61,1
rssefnchxgstgtry.com,0,0,0,12,20,5,com,61,1
pbyjtfqvsffvkjex.com,0,0,0,12,20,5,com,61,1
neutiswbeiihfdqa.com,0,0,0,73,20,5,com,61,1
jtyburrrbawhlloq.com,0,0,0,27,20,5,com,61,1
tbrtvcbtjtqhmjsb.com,0,0,0,6,20,5,com,61,1
xyesqnecxowpkfia.com,0,0,0,46,20,5,com,61,1
qluyltwpmeihdlde.com,0,0,0,36,20,5,com,61,1
looepqttelpgifyh.com,0,0,0,46,20,5,com,61,1
jptxiwudymsadbae.com,0,0,0,46,20,5,com,61,1
oelutcwaphhcagys.com,0,0,0,46,20,5,com,61,1
bywblwincanronvs.com,0,0,0,27,20,5,com,61,1
ccngnvpehyvfyhvu.com,0,0,0,19,20,5,com,61,1
gvnfeoqyjdshacdn.com,0,0,0,27,20,5,com,61,1
mudwtxbclkpsumhg.com,0,0,0,19,20,5,com,61,1
jvytvyediofdrvyw.com,0,0,0,27,20,5,com,61,1
glqaxfuupnuyhutt.com,0,0,0,46,20,5,com,61,1
xshkdbaewygltmcq.com,0,0,0,19,20,5,com,61,1
ucnpyyvtaiicfwsi.com,0,0,0,46,20,5,com,61,1
wuoxxmfrqbjwmfbk.com,0,0,0,19,20,5,com,61,1
mjnnwajsdwvneccm.com,0,0,0,19,20,5,com,61,1
hgkexarmqovocqhf.com,0,0,0,36,20,5,com,61,1
rmfvyihianotwnpv.com,0,0,0,36,20,5,com,61,1
baibqgqnubfkcann.com,0,0,0,36,20,5,com,61,1
tgwdmccmaketjkbm.com,0,0,0,19,20,5,com,61,1
webfvsfwyaogxcng.com,0,0,0,27,20,5,com,61,1
xjeslnyhngnglyyj.com,0,0,0,12,20,5,com,61,1
qvqdbkvfhtnxrfcs.com,0,0,0,6,20,5,com,61,1
dwanetdgicmnkngp.com,0,0,0,27,20,5,com,61,1
viuuqftahmbcvrwo.com,0,0,0,46,20,5,com,61,1
ucdxybtxitusqbej.com,0,0,0,36,20,5,com,61,1
tkgvdageqjlxshqw.com,0,0,0,19,20,5,com,61,1
dneptinwunvgvmqt.com,0,0,0,27,20,5,com,61,1
moayddhaxttnunro.com,0,0,0,46,20,5,com,61,1
nbxownadqlbspjhp.com,0,0,0,19,20,5,com,61,1
eexmigdgkewobfow.com,0,0,0,58,20,5,com,61,1
mageohbabxvuyaby.com,0,0,0,58,20,5,com,61,1
swxoeukbnalbfikq.com,0,0,0,46,20,5,com,61,1
uksfpgqivfpvmaoy.com,0,0,0,36,20,5,com,61,1
ybdwjwskchqbhinw.com,0,0,0,12,20,5,com,61,1
krdsyuwdxmfcistg.com,0,0,0,19,20,5,com,61,1
odntkdrciurfgugi.com,0,0,0,46,20,5,com,61,1
ybohjkpyrjffhwja.com,0,0,0,19,20,5,com,61,1
gewtvfotwbbwiquu.com,0,0,0,46,20,5,com,61,1
pmftmuwticcnuesh.com,0,0,0,36,20,5,com,61,1
fcdiwkcxshpcxsru.com,0,0,0,19,20,5,com,61,1
yxdjqwsdsqirgwjr.com,0,0,0,12,20,5,com,61,1
puvrqtytkensmkxe.com,0,0,0,27,20,5,com,61,1
jwxubytahnscvwss.com,0,0,0,19,20,5,com,61,1
yaciswpjxirqoiij.com,0,0,0,58,20,5,com,61,1
bciddaxrqrcqqpvr.com,0,0,0,19,20,5,com,61,1
btotuedswltsndps.com,0,0,0,27,20,5,com,61,1
ybcrtfjloviiokst.com,0,0,0,36,20,5,com,61,1
rstelujycuarejfv.com,0,0,0,46,20,5,com,61,1
crtbqtmrpqfdacma.com,0,0,0,19,20,5,com,61,1
ghdwweofbldkgppn.com,0,0,0,19,20,5,com,61,1
palpiqkgpsvllgsf.com,0,0,0,19,20,5,com,61,1
lagxuapfskemvgei.com,0,0,0,58,20,5,com,61,1
diudtqhmwkfkdpow.com,0,0,0,27,20,5,com,61,1
fbonxhqysddpnebr.com,0,0,0,19,20,5,com,61,1
eypulnajeqvjiidu.com,0,0,0,73,20,5,com,61,1
itbhyyufbsaonhfs.com,0,0,0,36,20,5,com,61,1
vpbwodxseokafols.com,0,0,0,46,20,5,com,61,1
civmpvkroxnrfdoo.com,0,0,0,36,20,5,com,61,1
rcykuunujcqtjxih.com,0,0,0,36,20,5,com,61,1
fnjtiqdejildyoiq.com,0,0,0,46,20,5,com,61,1
huatwokuowjkutwo.com,0,0,0,73,20,5,com,61,1
uquolrhgtqdscuxt.com,0,0,0,36,20,5,com,61,1
lyxkowtpdjbjdktr.com,0,0,0,12,20,5,com,61,1
yfdyltiujwyfsobe.com,0,0,0,36,20,5,com,61,1
xauvfokcxrlwcjxg.com,0,0,0,27,20,5,com,61,1
cubosaalvnvgkpdp.com,0,0,0,36,20,5,com,61,1
ulbxvbuuifatajas.com,0,0,0,73,20,5,com,61,1
nslhbafhasnskwkp.com,0,0,0,19,20,5,com,61,1
fmtbekwnopeixrkw.com,0,0,0,36,20,5,com,61,1
qfpxalytqdtedqsr.com,0,0,0,19,20,5,com,61,1
msbieoxanmodtevl.com,0,0,0,58,20,5,com,61,1
eoofkpivluuxbglq.com,0,0,0,58,20,5,com,61,1
najdtfsejxkhgvor.com,0,0,0,27,20,5,com,61,1
ypqhjcfftrhqkwry.com,0,0,0,6,20,5,com,61,1
plkspgyqcoidwkyw.com,0,0,0,19,20,5,com,61,1
hiqioedtrgfohjll.com,0,0,0,46,20,5,com,61,1
jevqovjfmmeajmyx.com,0,0,0,36,20,5,com,61,1
bnrlmejpfeoqfkpn.com,0,0,0,27,20,5,com,61,1
umwpyvxidejgkjjo.com,0,0,0,36,20,5,com,61,1
lgehyubgsbewtacx.com,0,0,0,36,20,5,com,61,1
xwqmwbjjjfqejwuf.com,0,0,0,19,20,5,com,61,1
yropalrgirnkdthi.com,0,0,0,36,20,5,com,61,1
uxewnbdjmiyjkktd.com,0,0,0,27,20,5,com,61,1
fqkfrjnsmuosijfx.com,0,0,0,27,20,5,com,61,1
jtnyrlvonkhevypm.com,0,0,0,19,20,5,com,61,1
eugonshposnhfmug.com,0,0,0,46,20,5,com,61,1
yhcabcxvvqunbpuk.com,0,0,0,27,20,5,com,61,1
wynmnqxyhnorukjw.com,0,0,0,19,20,5,com,61,1
hkgjdkwimkmidoud.com,0,0,0,36,20,5,com,61,1
ttdbiersympakspv.com,0,0,0,27,20,5,com,61,1
kvsgbtglwismkdlb.com,0,0,0,12,20,5,com,61,1
tmtkbetmkevvrdxh.com,0,0,0,19,20,5,com,61,1
vednwudocdfsgbqn.com,0,0,0,27,20,5,com,61,1
fvvfiukkpmywjsln.com,0,0,0,19,20,5,com,61,1
whiadqfjooaulibk.com,0,0,0,73,20,5,com,61,1
vfspklpsfjisgdjy.com,0,0,0,12,20,5,com,61,1
sgdhoriplluibkkg.com,0,0,0,36,20,5,com,61,1
npdsmpciwxphkupd.com,0,0,0,19,20,5,com,61,1
qqgvcujshkrixrpy.com,0,0,0,19,20,5,com,61,1
cwngdyyiaiywipij.com,0,0,0,46,20,5,com,61,1
tdqnhospdhmsbito.com,0,0,0,27,20,5,com,61,1
sqimtduxtonvntjn.com,0,0,0,27,20,5,com,61,1
gdhyiqdwwxbhpqrw.com,0,0,0,12,20,5,com,61,1
yafwejffkdlbgksb.com,0,0,0,19,20,5,com,61,1
pqfhbtjbyvwykyqn.com,0,0,0,6,20,5,com,61,1
nolwndwbtisnqico.com,0,0,0,36,20,5,com,61,1
xghbverlqkbskbyq.com,0,0,0,12,20,5,com,61,1
cvmogcurcokdheik.com,0,0,0,46,20,5,com,61,1
rquohbpvldfpjuyb.com,0,0,0,27,20,5,com,61,1
wjfykwrkgwnimqjx.com,0,0,0,12,20,5,com,61,1
imadwynyebqtmbte.com,0,0,0,36,20,5,com,61,1
ujgxioawsmxqneji.com,0,0,0,58,20,5,com,61,1
jtkfeyrpqtibpqpm.com,0,0,0,19,20,5,com,61,1
ltmboysiykhrodln.com,0,0,0,27,20,5,com,61,1
ymnqdylhiuqqpnul.com,0,0,0,27,20,5,com,61,1
qfhfewlvcxicptsi.com,0,0,0,27,20,5,com,61,1
ofnrbthypvemtaav.com,0,0,0,36,20,5,com,61,1
dpenhamdnyvonntv.com,0,0,0,27,20,5,com,61,1
osswueidrpdmcnjv.com,0,0,0,36,20,5,com,61,1
trvegocbcjsxjkij.com,0,0,0,27,20,5,com,61,1
jnliyciastcwsuyr.com,0,0,0,36,20,5,com,61,1
qhlhwkykecuqntbo.com,0,0,0,27,20,5,com,61,1
mraujeegbyyvthlt.com,0,0,0,36,20,5,com,61,1
lecfyysieujsmiye.com,0,0,0,58,20,5,com,61,1
uvjeyabqnkubfotd.com,0,0,0,46,20,5,com,61,1
syfonnhvynxmaigf.com,0,0,0,27,20,5,com,61,1
oojvamcmvfmmgqev.com,0,0,0,36,20,5,com,61,1
