domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
mnc5yv8dqz4l.com,0,0,19,9,16,8,com,50,1
7chmf092zsx6.org,0,0,31,11,16,10,org,50,1
sta7c5mjgpmf.com,0,0,12,18,16,8,com,50,1
1efcxe7o5irs.net,0,0,19,71,16,8,net,50,1
678duzwli70l.org,0,0,31,43,16,10,org,50,1
nghyrwlqf0hm.com,0,0,6,8,16,7,com,50,1
slaropansd6j.net,0,0,6,40,16,7,net,50,1
1if41mzspunc.org,0,0,19,33,16,8,org,50,1
qbgxq74hyv4x.com,0,0,19,9,16,8,com,50,1
j41er8lq3olq.com,0,0,25,38,16,9,com,50,1
w1mvspqboxyn.org,0,0,6,17,16,7,org,50,1
5urcl2rwluj4.org,0,0,19,33,16,8,org,50,1
6j4xyfo9ybop.org,0,0,19,33,16,8,org,50,1
z4lenklajsd6.com,0,0,12,30,16,8,com,50,1
wtyjo1mnkxej.net,0,0,6,27,16,7,net,50,1
xyvgdunsh2vo.net,0,0,6,27,16,7,net,50,1
qzot2v8xu7w1.org,0,0,25,38,16,9,org,50,1
b0pinc5mnohm.net,0,0,12,30,16,8,net,50,1
k1e3o5efk12v.net,0,0,31,67,16,10,net,50,1
9qj0t63016rs.org,0,0,44,14,16,12,org,50,1
ar8xuz4tm30d.org,0,0,25,38,16,9,org,50,1
b812bk92345u.net,0,0,50,40,16,14,net,50,1
kxivcdab4duj.org,0,0,6,40,16,7,org,50,1
pyrclmj49afk.org,0,0,12,18,16,8,org,50,1
afwl6zwla789.net,0,0,25,38,16,9,net,50,1
n0lab01yj8xm.net,0,0,25,22,16,9,net,50,1
45a30xmb0te3.com,0,0,38,50,16,11,com,50,1
1ufw1mnc5erw.net,0,0,19,33,16,8,net,50,1
i3s5uj8123op.com,0,0,38,80,16,11,com,50,1
jod6709qf0le.org,0,0,31,43,16,10,org,50,1
492r892zop27.com,0,0,50,40,16,14,com,50,1
9yfw9uzk5irk.org,0,0,19,33,16,8,org,50,1
mjkpinkdqzkp.com,0,0,0,15,16,7,com,50,1
fg9afg5ung5u.org,0,0,19,50,16,8,org,50,1
gpurc5a78l2b.com,0,0,25,38,16,9,com,50,1
5mb01a7cp670.org,0,0,44,33,16,12,org,50,1
avs5y70d2r0l.com,0,0,31,25,16,10,com,50,1
zk16b0tinoh6.com,0,0,25,38,16,9,com,50,1
0lyv4leb8p2n.org,0,0,25,22,16,9,org,50,1
lazod2j8lurs.com,0,0,12,44,16,8,com,50,1
u3s5avkp2j4h.com,0,0,25,38,16,9,com,50,1
r4dq3sl6jkly.org,0,0,19,9,16,8,org,50,1
wxi341qncxy7.net,0,0,25,22,16,9,net,50,1
l2rs5qjcl234.com,0,0,31,11,16,10,com,50,1
qvg5un85en4p.net,0,0,25,38,16,9,net,50,1
johubgdmvwl2.com,0,0,6,27,16,7,com,50,1
cdur8lubghmv.net,0,0,6,27,16,7,net,50,1
p6vg9ifc5ivo.org,0,0,19,50,16,8,org,50,1
2fst2vk12r0h.org,0,0,31,11,16,10,org,50,1
bgx2n0lyvc1a.net,0,0,19,20,16,8,net,50,1
oti7shefste3.org,0,0,12,62,16,8,org,50,1
xqrox2fkxebw.com,0,0,6,27,16,7,com,50,1
mr0luvoxmjg5.net,0,0,12,30,16,8,net,50,1
7oxebc9in8li.org,0,0,19,71,16,8,org,50,1
412nshmrkper.net,0,0,19,20,16,8,net,50,1
p6vk1qvg1ubc.net,0,0,19,20,16,8,net,50,1
ergxenwp67s9.org,0,0,19,33,16,8,org,50,1
3c9efoxqncde.com,0,0,12,44,16,8,com,50,1
chyzwhqnsx27.org,0,0,12,8,16,8,org,50,1
hebw9m701en4.org,0,0,31,43,16,10,org,50,1
uf4hqzcxq305.com,0,0,25,22,16,9,com,50,1
bg1uvw1274pu.org,0,0,31,43,16,10,org,50,1
wd2zchyf8heb.com,0,0,12,18,16,8,com,50,1
p678hqf4pq3s.net,0,0,31,11,16,10,net,50,1
abgd2z8tuv85.org,0,0,25,38,16,9,org,50,1
rk9qboxmf0li.net,0,0,12,30,16,8,net,50,1
0pubotm3kd67.net,0,0,25,38,16,9,net,50,1
5mjg9uvw96rc.org,0,0,25,22,16,9,org,50,1
urgd6r8ti70h.net,0,0,25,38,16,9,net,50,1
7w9qz0dm30xe.com,0,0,31,25,16,10,com,50,1
49urc1yj4dyn.org,0,0,25,22,16,9,org,50,1
dif4lunolyf0.org,0,0,12,44,16,8,org,50,1
yf4libolinkl.com,0,0,6,40,16,7,com,50,1
jkhmb4hmnwdq.net,0,0,6,8,16,7,net,50,1
cx6zsd6r8p63.org,0,0,31,11,16,10,org,50,1
hyb49qjglqns.com,0,0,12,8,16,8,com,50,1
abstqnopefo5.com,0,0,6,56,16,7,com,50,1
3k5ins9qrc16.net,0,0,31,25,16,10,net,50,1
cxuvolm781mf.net,0,0,19,33,16,8,net,50,1
9qvg9yfopaj8.com,0,0,19,33,16,8,com,50,1
2vw9ynwdq3o9.net,0,0,25,22,16,9,net,50,1
f41eb41uvk5i.org,0,0,31,67,16,10,org,50,1
c5inol6fo92v.net,0,0,25,57,16,9,net,50,1
la3gdqzgtqz0.org,0,0,12,18,16,8,org,50,1
uzg5yn4tmbkd.org,0,0,12,18,16,8,org,50,1
zwdmfg9270dy.org,0,0,25,10,16,9,org,50,1
opaz8x2z01uz.com,0,0,25,57,16,9,com,50,1
dyvgtavgtu3c.org,0,0,6,27,16,7,org,50,1
avwpirsp2jsh.org,0,0,6,27,16,7,org,50,1
74hy3gx6fctm.net,0,0,25,10,16,9,net,50,1
09mn0h6z8puz.net,0,0,31,25,16,10,net,50,1
h2r0pyzst6zw.net,0,0,19,9,16,8,net,50,1
iz4xanodi38l.org,0,0,19,71,16,8,org,50,1
rk9ajcxy7k9e.net,0,0,19,33,16,8,net,50,1
wx2jsxeb0dyv.org,0,0,12,18,16,8,org,50,1
t2vox2n0lezs.org,0,0,19,33,16,8,org,50,1
2n8563kpazgx.net,0,0,31,25,16,10,net,50,1
jwlmbolqjkdy.net,0,0,0,15,16,7,net,50,1
chyr8hen8h6n.net,0,0,19,20,16,8,net,50,1
xmbklq3w96jc.com,0,0,19,9,16,8,com,50,1
ur8d67glazsx.net,0,0,19,33,16,8,net,50,1
ng9mj892b096.org,0,0,44,14,16,12,org,50,1
4pifk52bc9ej.org,0,0,25,38,16,9,org,50,1
1av056z0tqjc.com,0,0,31,25,16,10,com,50,1
6rgdmnk1q3ot.net,0,0,19,20,16,8,net,50,1
zst6vohan0la.net,0,0,12,44,16,8,net,50,1
c5ij0t6jwpy7.com,0,0,25,22,16,9,com,50,1
hynolqnstuvo.com,0,0,0,36,16,7,com,50,1
e7wxuvo1yfst.com,0,0,12,44,16,8,com,50,1
zw12jwlmbw9i.net,0,0,19,20,16,8,net,50,1
ohe38t6fcd2j.com,0,0,25,38,16,9,com,50,1
ta78d2vk56zg.net,0,0,31,25,16,10,net,50,1
6v056bsdub85.net,0,0,38,29,16,11,net,50,1
bw16fwpazg9m.com,0,0,19,20,16,8,com,50,1
klercxqbshej.net,0,0,0,25,16,7,net,50,1
9ensdazc5qfk.org,0,0,12,30,16,8,org,50,1
ifk9yvw5a7o5.org,0,0,25,57,16,9,org,50,1
fgx63ol2nstm.net,0,0,19,20,16,8,net,50,1
s1qr4p2roxij.com,0,0,19,33,16,8,com,50,1
9qb8d6vslir4.org,0,0,25,22,16,9,org,50,1
6zwtqbghyj4l.org,0,0,12,8,16,8,org,50,1
rghafcl2345y.org,0,0,25,22,16,9,org,50,1
056bs9ifg1iz.net,0,0,31,43,16,10,net,50,1
pqnwluvgd2vc.com,0,0,6,17,16,7,com,50,1
enolq3k1ybk1.net,0,0,19,33,16,8,net,50,1
votej89mrgd2.com,0,0,19,33,16,8,com,50,1
g96zslen0lqr.org,0,0,19,20,16,8,org,50,1
ty7w1in0p6fc.net,0,0,25,22,16,9,net,50,1
ajo9yvk167k5.net,0,0,31,43,16,10,net,50,1
bw9irkx6jop6.org,0,0,19,33,16,8,org,50,1
ohi3k5yrkpef.net,0,0,12,44,16,8,net,50,1
96v81ij4d6ro.com,0,0,38,50,16,11,com,50,1
i3gpibolyb8l.org,0,0,12,44,16,8,org,50,1
70puf05ej4la.net,0,0,31,67,16,10,net,50,1
0hezglqz4xef.net,0,0,12,30,16,8,net,50,1
le741avoxins.org,0,0,19,71,16,8,org,50,1
unw1efst6bod.net,0,0,12,44,16,8,net,50,1
3oxarohq3glq.com,0,0,12,44,16,8,com,50,1
w9yj412fg5ej.com,0,0,31,25,16,10,com,50,1
5i3styv4xub0.com,0,0,25,38,16,9,com,50,1
qbo1absxqf8l.org,0,0,12,30,16,8,org,50,1
jgh6vcpifkli.net,0,0,6,27,16,7,net,50,1
0ha7o5erk9yr.net,0,0,25,57,16,9,net,50,1
lqvcdqv8pm3c.net,0,0,12,8,16,8,net,50,1
mn4dircpm30p.net,0,0,19,20,16,8,net,50,1
jwhev8dqzcpi.com,0,0,6,27,16,7,com,50,1
kdejkd6n8t63.net,0,0,25,22,16,9,net,50,1
1ufk1yno1uvc.net,0,0,19,50,16,8,net,50,1
yf0l6jwl2zwp.net,0,0,19,9,16,8,net,50,1
zc5qr45urop6.org,0,0,25,38,16,9,org,50,1
kdib4tmjw1iz.com,0,0,12,30,16,8,com,50,1
5a349mr8tyr0.net,0,0,38,29,16,11,net,50,1
qf0xe78xa7w1.org,0,0,31,43,16,10,org,50,1
3wxujc1ufgtu.org,0,0,12,44,16,8,org,50,1
09irk9yjs5if.com,0,0,25,38,16,9,com,50,1
9e70x27opev4.org,0,0,38,80,16,11,org,50,1
yvohajk1avk1.net,0,0,12,44,16,8,net,50,1
z0lebc5ar8tq.com,0,0,19,33,16,8,com,50,1
kle7wluf41y7.net,0,0,25,38,16,9,net,50,1
pefgxyjkx6jw.net,0,0,6,17,16,7,net,50,1
yvoh2nwd2voh.org,0,0,12,30,16,8,org,50,1
vkdy38tyb4la.org,0,0,19,20,16,8,org,50,1
g5mrw5mr4pur.com,0,0,19,20,16,8,com,50,1
5ur4d6fctizg.org,0,0,19,33,16,8,org,50,1
izchmrktqrw5.net,0,0,6,17,16,7,net,50,1
jopuv45u7s9q.com,0,0,25,57,16,9,com,50,1
sl2rs5ez49uj.net,0,0,25,38,16,9,net,50,1
duz0xiz8lifs.org,0,0,12,44,16,8,org,50,1
mzclm7sxqvk5.net,0,0,12,8,16,8,net,50,1
zcpyb49ubclu.net,0,0,12,30,16,8,net,50,1
whe7056zst6b.net,0,0,31,25,16,10,net,50,1
127o9230dmz4.net,0,0,50,40,16,14,net,50,1
uv0lavkxabcp.org,0,0,6,40,16,7,org,50,1
jgpibchi30p2.org,0,0,19,33,16,8,org,50,1
gh6rc5in4ler.com,0,0,19,33,16,8,com,50,1
hir4lyvw56v8.com,0,0,25,22,16,9,com,50,1
yf4puzo1i709.org,0,0,31,67,16,10,org,50,1
vw927wlmnwpi.net,0,0,19,20,16,8,net,50,1
cxm7op278h6z.org,0,0,31,25,16,10,org,50,1
1670hyb0pmb4.org,0,0,38,12,16,11,org,50,1
6ro1mfgp23o1.org,0,0,31,43,16,10,org,50,1
3wpa7khijkhe.net,0,0,12,44,16,8,net,50,1
4lav4lmbg56n.com,0,0,25,22,16,9,com,50,1
pqvo5u34xu78.org,0,0,31,67,16,10,org,50,1
q7oxqrgti74p.org,0,0,19,33,16,8,org,50,1
bolifkha345e.com,0,0,19,71,16,8,com,50,1
cpa7odijkxyn.net,0,0,6,40,16,7,net,50,1
1y709q3gxank.com,0,0,31,25,16,10,com,50,1
m7g5in012v0h.net,0,0,38,29,16,11,net,50,1
b8li341ubo16.com,0,0,38,80,16,11,com,50,1
cxmv4d6vslez.org,0,0,12,18,16,8,org,50,1
hejsxm3wdqr0.com,0,0,12,18,16,8,com,50,1
2nk5irwlijoh.org,0,0,12,44,16,8,org,50,1
r05ibgtyn416.org,0,0,31,25,16,10,org,50,1
o9abkpmr0tqz.org,0,0,12,30,16,8,org,50,1
pqzsxunolyvs.org,0,0,0,25,16,7,org,50,1
e70tm7slun4h.net,0,0,25,38,16,9,net,50,1
f01ynwlqr0pm.net,0,0,19,9,16,8,net,50,1
c12389mno1qr.net,0,0,38,29,16,11,net,50,1
dujwdivwxej0.net,0,0,6,40,16,7,net,50,1
ybg1if4l2bgh.org,0,0,19,20,16,8,org,50,1
no9q7ot6jcp6.com,0,0,25,38,16,9,com,50,1
8hm38h2f49ar.net,0,0,38,29,16,11,net,50,1
927wtmz4l67c.net,0,0,38,12,16,11,net,50,1
2nohmrg5ibod.com,0,0,12,44,16,8,com,50,1
n85qf456rcha.com,0,0,31,25,16,10,com,50,1
8d678xazsx6n.org,0,0,31,25,16,10,org,50,1
tybk9ivsxy3k.net,0,0,12,18,16,8,net,50,1
6r8lyr4923gx.com,0,0,38,12,16,11,com,50,1
rk16rkt2r01u.net,0,0,31,25,16,10,net,50,1
09ejwpmvwpiz.org,0,0,12,30,16,8,org,50,1
1mjwhmrsxmvg.com,0,0,6,8,16,7,com,50,1
ibsx6bg5yjwp.com,0,0,12,18,16,8,com,50,1
jsxunoliz8py.com,0,0,6,40,16,7,com,50,1
0xmjs5ub0pez.com,0,0,19,33,16,8,com,50,1
tej4hy3852bo.com,0,0,31,43,16,10,com,50,1
erg16fgl2b4h.com,0,0,25,22,16,9,com,50,1
n0xi3g5yfo9y.net,0,0,25,38,16,9,net,50,1
cdqncpmz4huj.org,0,0,6,17,16,7,org,50,1
9af0labwdmrc.com,0,0,12,30,16,8,com,50,1
6vwtijc1uzg9.org,0,0,19,33,16,8,org,50,1
n81er49ezkpe.org,0,0,25,57,16,9,org,50,1
kx2v8dyvwtq7.com,0,0,19,9,16,8,com,50,1
xu3oly305uro.com,0,0,25,83,16,9,com,50,1
2zstqbo9a3g1.org,0,0,25,38,16,9,org,50,1
7cxu7wduvcpi.com,0,0,12,44,16,8,com,50,1
0lercdqngh6j.org,0,0,12,18,16,8,org,50,1
pejk1m7k5efc.net,0,0,19,33,16,8,net,50,1
2vsdmzw5a34d.net,0,0,25,22,16,9,net,50,1
3kp67kdizk5a.org,0,0,25,38,16,9,org,50,1
8pan8d2nsxun.net,0,0,19,33,16,8,net,50,1
5i70lircdu7g.org,0,0,25,57,16,9,org,50,1
i70laz4dej4t.net,0,0,25,57,16,9,net,50,1
b41a38tmjgli.net,0,0,25,38,16,9,net,50,1
cxufk1ynclir.org,0,0,6,27,16,7,org,50,1
tef01ano1un0.net,0,0,25,83,16,9,net,50,1
un4ha3wpqzs5.com,0,0,19,33,16,8,com,50,1
r8pq3spe3k5m.com,0,0,25,22,16,9,com,50,1
ctencl2ng5e7.net,0,0,19,33,16,8,net,50,1
huvg5qno5m34.net,0,0,25,38,16,9,net,50,1
i38lqzgpm7wh.com,0,0,19,20,16,8,com,50,1
bk5i34hivg9a.com,0,0,25,57,16,9,com,50,1
sxa3cpev8h2b.com,0,0,19,33,16,8,com,50,1
l6nwdmfkdy7o.org,0,0,12,18,16,8,org,50,1
e38lm7ohqbwt.com,0,0,19,33,16,8,com,50,1
n0l2j452r0pe.org,0,0,38,29,16,11,org,50,1
gpqz8l2zkpyv.net,0,0,12,8,16,8,net,50,1
d6bk52zcxin0.net,0,0,25,22,16,9,net,50,1
6741ifgdyn8x.net,0,0,31,25,16,10,net,50,1
vk9mv8x2z8d2.com,0,0,31,11,16,10,com,50,1
spif01qbc52v.com,0,0,25,22,16,9,com,50,1
9urohir052zs.com,0,0,25,57,16,9,com,50,1
uvs1un0tm3k9.net,0,0,25,38,16,9,net,50,1
b4xqn4hun8de.net,0,0,19,33,16,8,net,50,1
0xivk1674dyr.net,0,0,31,25,16,10,net,50,1
xaz4lybk5ejk.org,0,0,12,30,16,8,org,50,1
ins1azwhmjw5.org,0,0,12,30,16,8,org,50,1
34pef0tun8p6.org,0,0,31,43,16,10,org,50,1
oli78tin0d63.org,0,0,31,67,16,10,org,50,1
5urw5ezs92v4.com,0,0,31,43,16,10,com,50,1
ifc1e3odaj85.org,0,0,25,83,16,9,org,50,1
ng9izk96ng5u.org,0,0,25,38,16,9,org,50,1
kpq3c9ejghe7.com,0,0,19,33,16,8,com,50,1
puzc9a7812fc.org,0,0,31,43,16,10,org,50,1
er0tajc5yzc1.org,0,0,19,33,16,8,org,50,1
34xabspazop6.net,0,0,19,50,16,8,net,50,1
wh2fohqrkpar.net,0,0,6,27,16,7,net,50,1
terctabw96no.com,0,0,12,44,16,8,com,50,1
i3ktin8tmj0x.org,0,0,19,33,16,8,org,50,1
v8xmv01yb41y.com,0,0,31,11,16,10,com,50,1
c5u7wtaj8p63.net,0,0,31,43,16,10,net,50,1
pmv05ezcd6jw.org,0,0,19,20,16,8,org,50,1
ynk967kxqfgd.org,0,0,19,9,16,8,org,50,1
jwxqnkd2js92.net,0,0,19,9,16,8,net,50,1
ohy3c1mbspi7.org,0,0,19,33,16,8,org,50,1
pefo1evglqrw.org,0,0,6,40,16,7,org,50,1
2fcp27k9mvcl.org,0,0,25,10,16,9,org,50,1
b89yn0pir45u.net,0,0,31,43,16,10,net,50,1
k52z4lerc5yv.org,0,0,25,22,16,9,org,50,1
xmbk1qj45u7k.net,0,0,25,22,16,9,net,50,1
yr4li7ol6fo9.net,0,0,25,57,16,9,net,50,1
zwty34d6vgp6.net,0,0,25,10,16,9,net,50,1
w5yjs16381qn.org,0,0,38,12,16,11,org,50,1
dmbg9enotqzk.net,0,0,6,27,16,7,net,50,1
2n8pyzcxavwx.org,0,0,12,18,16,8,org,50,1
rwt6zkp6v4xu.org,0,0,19,20,16,8,org,50,1
ctuzwdebwhej.org,0,0,0,36,16,7,org,50,1
li705a341ev0.net,0,0,44,100,16,12,net,50,1
6j0pm3k9eb0d.net,0,0,31,25,16,10,net,50,1
34hibw9yvchu.net,0,0,19,33,16,8,net,50,1
wda3cp2jstqr.org,0,0,12,18,16,8,org,50,1
t2jctab01avs.net,0,0,19,33,16,8,net,50,1
ez4x2rcxqjg9.com,0,0,19,20,16,8,com,50,1
nc5an0tq38ty.com,0,0,25,22,16,9,com,50,1
81yfcl23kpmv.org,0,0,25,10,16,9,org,50,1
pyj8xi7c9m3o.net,0,0,25,38,16,9,net,50,1
en8ty70pen89.org,0,0,31,43,16,10,org,50,1
vclerspi7kxq.net,0,0,6,27,16,7,net,50,1
shy38xqb4dqf.org,0,0,19,9,16,8,org,50,1
96j89a38tuvc.com,0,0,38,50,16,11,com,50,1
i3g9ubsti70p.net,0,0,25,57,16,9,net,50,1
z0xu38xarwx6.net,0,0,25,38,16,9,net,50,1
0lmjw5avsh2f.com,0,0,19,20,16,8,com,50,1
xuj8tqbs92z4.org,0,0,25,22,16,9,org,50,1
6zo5yrghuvwd.com,0,0,12,30,16,8,com,50,1
r41a3w9eb8le.com,0,0,31,67,16,10,com,50,1
kpmbchmnklqn.org,0,0,0,7,16,7,org,50,1
52vkt63whezo.com,0,0,25,38,16,9,com,50,1
ir8lqjo56j4l.com,0,0,25,38,16,9,com,50,1
z012r4hq7g92.org,0,0,44,14,16,12,org,50,1
4l2jk5yb41mz.com,0,0,31,11,16,10,com,50,1
9qz81an85erw.net,0,0,31,43,16,10,net,50,1
23wxqvctmz41.org,0,0,25,10,16,9,org,50,1
bsxi7c9qrgt2.org,0,0,19,20,16,8,org,50,1
0hif4dufch2v.net,0,0,19,33,16,8,net,50,1
tyv4tyvgdmng.net,0,0,6,8,16,7,net,50,1
ev4pirolmzop.net,0,0,6,56,16,7,net,50,1
z4h6b8h2n4ti.com,0,0,31,25,16,10,com,50,1
kt6zote3gtu3.org,0,0,19,50,16,8,org,50,1
luvwhqvw5u34.net,0,0,19,33,16,8,net,50,1
63g9mzg9234l.org,0,0,44,14,16,12,org,50,1
nspqbgx6joh6.org,0,0,12,18,16,8,org,50,1
wdivoh678d2z.org,0,0,25,38,16,9,org,50,1
1ezchuvk96rs.org,0,0,19,33,16,8,org,50,1
yjgda3c5mj0h.net,0,0,19,20,16,8,net,50,1
fstubslu7k12.org,0,0,19,33,16,8,org,50,1
05mvw5yf4hir.net,0,0,25,22,16,9,net,50,1
hy3s9afcpyf4.org,0,0,19,20,16,8,org,50,1
qr8lafk5unot.net,0,0,12,44,16,8,net,50,1
f4d2f4pqjk5q.org,0,0,25,10,16,9,org,50,1
o1qrw1mj8h6v.com,0,0,25,22,16,9,com,50,1
pm7gp6vwpqbk.org,0,0,12,8,16,8,org,50,1
izktuf0dyz4t.org,0,0,12,30,16,8,org,50,1
n05aj01y7cle.com,0,0,31,43,16,10,com,50,1
whyf05ajwxij.com,0,0,12,30,16,8,com,50,1
pq38dajw9ir8.net,0,0,25,38,16,9,net,50,1
yv0puvodurcd.org,0,0,6,40,16,7,org,50,1
38l2nox2vc5a.com,0,0,31,43,16,10,com,50,1
g1678xujol6f.net,0,0,31,43,16,10,net,50,1
52zslmf81q34.com,0,0,38,12,16,11,com,50,1
enct2bkpybcd.net,0,0,6,17,16,7,net,50,1
nkx27wxinwh2.net,0,0,19,20,16,8,net,50,1
olijwhirs9ab.com,0,0,6,56,16,7,com,50,1
dy34xinw9yfw.com,0,0,19,20,16,8,com,50,1
6nc1unsdinwd.net,0,0,12,30,16,8,net,50,1
n85ab0l6z0ti.net,0,0,31,43,16,10,net,50,1
gluv8hqn4dun.org,0,0,12,30,16,8,org,50,1
te30xev8t2fc.net,0,0,25,38,16,9,net,50,1
ynkxa3cter0x.com,0,0,12,30,16,8,com,50,1
nkp2voxuvkpq.com,0,0,6,27,16,7,com,50,1
w12vc1if85qv.net,0,0,31,25,16,10,net,50,1
lafgte3k1yf0.com,0,0,19,33,16,8,com,50,1
mz8py70hev45.net,0,0,31,25,16,10,net,50,1
3c1mzwdir4py.com,0,0,19,20,16,8,com,50,1
0hmrgping9y7.com,0,0,19,20,16,8,com,50,1
pivw1e3slefw.com,0,0,12,44,16,8,com,50,1
yf0tyv456j09.org,0,0,38,12,16,11,org,50,1
b0ha3gpiro1e.net,0,0,19,71,16,8,net,50,1
kdujc9mj4t6r.net,0,0,19,20,16,8,net,50,1
hyz8te3wxezs.com,0,0,12,30,16,8,com,50,1
mzs9ujspyfw1.com,0,0,12,18,16,8,com,50,1
ng5u3cx6f8ha.net,0,0,25,38,16,9,net,50,1
cl23w967412n.org,0,0,50,17,16,14,org,50,1
1uf0d6z0dynk.org,0,0,25,22,16,9,org,50,1
mb0pqnwh23wh.com,0,0,19,9,16,8,com,50,1
fkx2vkpqz85e.org,0,0,19,20,16,8,org,50,1
cx2ngxujoh6v.org,0,0,12,30,16,8,org,50,1
heb812f4h2zw.org,0,0,31,25,16,10,org,50,1
23kt6zg9yjg5.org,0,0,31,11,16,10,org,50,1
7w1efchm3o1u.net,0,0,25,57,16,9,net,50,1
4d6b0la78piv.com,0,0,31,43,16,10,com,50,1
ly7cdmf8hqj4.org,0,0,19,9,16,8,org,50,1
mzgtiv4hyb0t.com,0,0,12,18,16,8,com,50,1
34l63cx2bgtu.net,0,0,31,25,16,10,net,50,1
wtqfspmfgxqn.net,0,0,0,7,16,7,net,50,1
tuz05uv09y3s.org,0,0,31,43,16,10,org,50,1
ir4pizg1en8x.net,0,0,19,50,16,8,net,50,1
nklqbw96fsde.com,0,0,12,18,16,8,com,50,1
cxuncp2vs52z.com,0,0,19,20,16,8,com,50,1
pmfk5ar4pafo.org,0,0,12,44,16,8,org,50,1
m7wdefgpevo1.com,0,0,12,44,16,8,com,50,1
v8pyv4lqfohe.net,0,0,12,30,16,8,net,50,1
g1yrgdunktmj.net,0,0,6,17,16,7,net,50,1
pi7clun0hynk.org,0,0,12,30,16,8,org,50,1
uro12zgtef4l.net,0,0,19,50,16,8,net,50,1
zk1u781yzktu.com,0,0,25,38,16,9,com,50,1
wdaf8l234dyv.com,0,0,25,22,16,9,com,50,1
5yvw5y7416js.com,0,0,38,12,16,11,com,50,1
y70d2ngd2vct.com,0,0,25,10,16,9,com,50,1
nkh6rc9yfsle.com,0,0,12,18,16,8,com,50,1
cl6n8pyvs5yv.com,0,0,19,9,16,8,com,50,1
x6roxiv09u70.org,0,0,31,67,16,10,org,50,1
i7clijo56f8d.net,0,0,25,57,16,9,net,50,1
no563kt2fgpa.net,0,0,25,38,16,9,net,50,1
opqf4xu3o96v.org,0,0,25,57,16,9,org,50,1
dmjkperc5iv4.org,0,0,12,30,16,8,org,50,1
eb05efk1m74h.com,0,0,31,43,16,10,com,50,1
fglybc123wxe.net,0,0,19,20,16,8,net,50,1
k5e38tebkxqr.com,0,0,19,33,16,8,com,50,1
parkxur8lmrw.org,0,0,6,27,16,7,org,50,1
az4d2j09e3sd.org,0,0,31,43,16,10,org,50,1
3g1azsdajcxm.com,0,0,12,30,16,8,com,50,1
85yz4t2rcti3.net,0,0,31,25,16,10,net,50,1
x6zg9arkhunc.org,0,0,12,30,16,8,org,50,1
ijk1yjgp2zc5.org,0,0,19,20,16,8,org,50,1
30d2jc5m341e.com,0,0,44,33,16,12,com,50,1
opmn8labsx6b.net,0,0,12,30,16,8,net,50,1
ler0xyrsp2j8.net,0,0,19,20,16,8,net,50,1
67096r4lmvsh.com,0,0,38,12,16,11,com,50,1
zghyrc1evwhi.org,0,0,6,27,16,7,org,50,1
ox6nkpyfk1mb.net,0,0,12,18,16,8,net,50,1
xeb0xmbo9uns.com,0,0,12,44,16,8,com,50,1
ejwxy7slyr4p.com,0,0,12,18,16,8,com,50,1
30pa38laf81a.org,0,0,38,80,16,11,org,50,1
4hajwtizghev.net,0,0,6,40,16,7,net,50,1
pen8l2j8ti7o.net,0,0,25,57,16,9,net,50,1
2zopuz89qvwx.net,0,0,19,33,16,8,net,50,1
zgpyjk5u781a.com,0,0,25,38,16,9,com,50,1
492rk9aj4x27.org,0,0,44,33,16,12,org,50,1
9abgdejcp2bg.org,0,0,12,30,16,8,org,50,1
2zkp63492vc5.com,0,0,44,14,16,12,com,50,1
z8la78t6v0pe.net,0,0,31,43,16,10,net,50,1
0x6v4x6f492v.com,0,0,44,14,16,12,com,50,1
56f01u3g1ejc.com,0,0,38,50,16,11,com,50,1
ejohqngduz4d.org,0,0,6,40,16,7,org,50,1
bo9yjspq70he.net,0,0,19,33,16,8,net,50,1
wh2f8tezwliz.net,0,0,12,30,16,8,net,50,1
xy381mrspujc.net,0,0,19,20,16,8,net,50,1
mnslevk9ink1.org,0,0,12,30,16,8,org,50,1
7w16741ajkp6.org,0,0,44,33,16,12,org,50,1
s52joh2bwp2n.org,0,0,25,22,16,9,org,50,1
12z4x63kl63c.com,0,0,44,14,16,12,com,50,1
yvwhmr8di38x.com,0,0,19,20,16,8,com,50,1
7sdar0hufghq.org,0,0,12,30,16,8,org,50,1
o5encdm3w1i7.com,0,0,25,57,16,9,com,50,1
xqj01ajktyn0.org,0,0,19,20,16,8,org,50,1
efg96f81e745.com,0,0,44,60,16,12,com,50,1
jwxav0lajg92.net,0,0,19,33,16,8,net,50,1
81uz456j8lqb.com,0,0,38,29,16,11,com,50,1
debsherkpefw.org,0,0,0,36,16,7,org,50,1
mnolm3cpmb4h.com,0,0,12,18,16,8,com,50,1
fkxa3wduncd2.net,0,0,12,30,16,8,net,50,1
8dmj4dmnkh6z.net,0,0,19,9,16,8,net,50,1
luz0lyb8lurs.net,0,0,12,30,16,8,net,50,1
ibg1er4dij8x.org,0,0,19,50,16,8,org,50,1
bcpu7cdy7kdq.net,0,0,12,18,16,8,net,50,1
kh2781an8dqf.com,0,0,31,25,16,10,com,50,1
1q7oh6jw5yvc.com,0,0,25,22,16,9,com,50,1
qzgpejspuj0t.org,0,0,6,27,16,7,org,50,1
folm309mj4pu.com,0,0,25,38,16,9,com,50,1
wlyn852nwhqn.com,0,0,19,9,16,8,com,50,1
